ROI ID,Total Intensity,Time,Frame Id
17A,635199,152.877384,t259_0_1
18A,703753,152.877384,t259_0_1
19A,609668,152.877384,t259_0_1
20A,262311,152.877384,t259_0_1
1A,611682,153.469932,t260_0_1
2A,563317,153.469932,t260_0_1
3A,586833,153.469932,t260_0_1
4A,569064,153.469932,t260_0_1
5A,564941,153.469932,t260_0_1
6A,852733,153.469932,t260_0_1
7A,659186,153.469932,t260_0_1
8A,945334,153.469932,t260_0_1
9A,955657,153.469932,t260_0_1
10A,1043147,153.469932,t260_0_1
11A,1099168,153.469932,t260_0_1
12A,1358649,153.469932,t260_0_1
13A,1213860,153.469932,t260_0_1
14A,1307194,153.469932,t260_0_1
15A,1188929,153.469932,t260_0_1
16A,939125,153.469932,t260_0_1
17A,640863,153.469932,t260_0_1
18A,706916,153.469932,t260_0_1
19A,591514,153.469932,t260_0_1
20A,262238,153.469932,t260_0_1
1A,623056,154.06248,t261_0_1
2A,565009,154.06248,t261_0_1
3A,589122,154.06248,t261_0_1
4A,567882,154.06248,t261_0_1
5A,567169,154.06248,t261_0_1
6A,862776,154.06248,t261_0_1
7A,667596,154.06248,t261_0_1
8A,973564,154.06248,t261_0_1
9A,971391,154.06248,t261_0_1
10A,1061636,154.06248,t261_0_1
11A,1105090,154.06248,t261_0_1
12A,1348545,154.06248,t261_0_1
13A,1202381,154.06248,t261_0_1
14A,1315960,154.06248,t261_0_1
15A,1187286,154.06248,t261_0_1
16A,936465,154.06248,t261_0_1
17A,640112,154.06248,t261_0_1
18A,719429,154.06248,t261_0_1
19A,601553,154.06248,t261_0_1
20A,261534,154.06248,t261_0_1
1A,624592,154.655028,t262_0_1
2A,561781,154.655028,t262_0_1
3A,588921,154.655028,t262_0_1
4A,568189,154.655028,t262_0_1
5A,570147,154.655028,t262_0_1
6A,865740,154.655028,t262_0_1
7A,663937,154.655028,t262_0_1
8A,993560,154.655028,t262_0_1
9A,971780,154.655028,t262_0_1
10A,1041314,154.655028,t262_0_1
11A,1100789,154.655028,t262_0_1
12A,1362376,154.655028,t262_0_1
13A,1212789,154.655028,t262_0_1
14A,1314888,154.655028,t262_0_1
15A,1195601,154.655028,t262_0_1
16A,945482,154.655028,t262_0_1
17A,640318,154.655028,t262_0_1
18A,715253,154.655028,t262_0_1
19A,602015,154.655028,t262_0_1
20A,261378,154.655028,t262_0_1
1A,624262,155.247576,t263_0_1
2A,573108,155.247576,t263_0_1
3A,584973,155.247576,t263_0_1
4A,565431,155.247576,t263_0_1
5A,575919,155.247576,t263_0_1
6A,858938,155.247576,t263_0_1
7A,670077,155.247576,t263_0_1
8A,999469,155.247576,t263_0_1
9A,977917,155.247576,t263_0_1
10A,1053336,155.247576,t263_0_1
11A,1103616,155.247576,t263_0_1
12A,1352621,155.247576,t263_0_1
13A,1211766,155.247576,t263_0_1
14A,1307497,155.247576,t263_0_1
15A,1193873,155.247576,t263_0_1
16A,941338,155.247576,t263_0_1
17A,634464,155.247576,t263_0_1
18A,741725,155.247576,t263_0_1
19A,612371,155.247576,t263_0_1
20A,261205,155.247576,t263_0_1
1A,614592,155.840124,t264_0_1
2A,565009,155.840124,t264_0_1
3A,584165,155.840124,t264_0_1
4A,568276,155.840124,t264_0_1
5A,577478,155.840124,t264_0_1
6A,847991,155.840124,t264_0_1
7A,665963,155.840124,t264_0_1
8A,1019927,155.840124,t264_0_1
9A,983738,155.840124,t264_0_1
10A,1051441,155.840124,t264_0_1
11A,1106550,155.840124,t264_0_1
12A,1348519,155.840124,t264_0_1
13A,1210714,155.840124,t264_0_1
14A,1318271,155.840124,t264_0_1
15A,1182035,155.840124,t264_0_1
16A,937527,155.840124,t264_0_1
17A,638985,155.840124,t264_0_1
18A,728800,155.840124,t264_0_1
19A,604950,155.840124,t264_0_1
20A,262355,155.840124,t264_0_1
1A,614438,156.432672,t265_0_1
2A,562595,156.432672,t265_0_1
3A,580976,156.432672,t265_0_1
4A,573094,156.432672,t265_0_1
5A,577398,156.432672,t265_0_1
6A,846427,156.432672,t265_0_1
7A,664197,156.432672,t265_0_1
8A,1013572,156.432672,t265_0_1
9A,988682,156.432672,t265_0_1
10A,1060964,156.432672,t265_0_1
11A,1111762,156.432672,t265_0_1
12A,1352293,156.432672,t265_0_1
13A,1195125,156.432672,t265_0_1
14A,1308506,156.432672,t265_0_1
15A,1184977,156.432672,t265_0_1
16A,928749,156.432672,t265_0_1
17A,627358,156.432672,t265_0_1
18A,727568,156.432672,t265_0_1
19A,599573,156.432672,t265_0_1
20A,261920,156.432672,t265_0_1
1A,618094,157.02522,t266_0_1
2A,557341,157.02522,t266_0_1
3A,594514,157.02522,t266_0_1
4A,576046,157.02522,t266_0_1
5A,574025,157.02522,t266_0_1
6A,850015,157.02522,t266_0_1
7A,658908,157.02522,t266_0_1
8A,984698,157.02522,t266_0_1
9A,1003822,157.02522,t266_0_1
10A,1056811,157.02522,t266_0_1
11A,1101683,157.02522,t266_0_1
12A,1344355,157.02522,t266_0_1
13A,1213766,157.02522,t266_0_1
14A,1304765,157.02522,t266_0_1
15A,1176890,157.02522,t266_0_1
16A,931252,157.02522,t266_0_1
17A,632757,157.02522,t266_0_1
18A,714112,157.02522,t266_0_1
19A,611835,157.02522,t266_0_1
20A,261886,157.02522,t266_0_1
1A,618394,157.617768,t267_0_1
2A,563364,157.617768,t267_0_1
3A,586912,157.617768,t267_0_1
4A,573956,157.617768,t267_0_1
5A,575133,157.617768,t267_0_1
6A,853887,157.617768,t267_0_1
7A,645638,157.617768,t267_0_1
8A,922903,157.617768,t267_0_1
9A,994075,157.617768,t267_0_1
10A,1073410,157.617768,t267_0_1
11A,1114261,157.617768,t267_0_1
12A,1352471,157.617768,t267_0_1
13A,1207270,157.617768,t267_0_1
14A,1293026,157.617768,t267_0_1
15A,1194428,157.617768,t267_0_1
16A,929287,157.617768,t267_0_1
17A,636985,157.617768,t267_0_1
18A,720620,157.617768,t267_0_1
19A,594946,157.617768,t267_0_1
20A,261410,157.617768,t267_0_1
1A,616018,158.210316,t268_0_1
2A,572222,158.210316,t268_0_1
3A,584804,158.210316,t268_0_1
4A,577141,158.210316,t268_0_1
5A,572028,158.210316,t268_0_1
6A,849371,158.210316,t268_0_1
7A,643105,158.210316,t268_0_1
8A,880950,158.210316,t268_0_1
9A,994569,158.210316,t268_0_1
10A,1067424,158.210316,t268_0_1
11A,1117130,158.210316,t268_0_1
12A,1363203,158.210316,t268_0_1
13A,1215257,158.210316,t268_0_1
14A,1304065,158.210316,t268_0_1
15A,1201920,158.210316,t268_0_1
16A,927078,158.210316,t268_0_1
17A,640595,158.210316,t268_0_1
18A,723294,158.210316,t268_0_1
19A,601348,158.210316,t268_0_1
20A,262412,158.210316,t268_0_1
1A,614416,158.802864,t269_0_1
2A,567517,158.802864,t269_0_1
3A,591431,158.802864,t269_0_1
4A,584386,158.802864,t269_0_1
5A,572301,158.802864,t269_0_1
6A,863967,158.802864,t269_0_1
7A,646742,158.802864,t269_0_1
8A,832926,158.802864,t269_0_1
9A,971102,158.802864,t269_0_1
10A,1080819,158.802864,t269_0_1
11A,1123556,158.802864,t269_0_1
12A,1363483,158.802864,t269_0_1
13A,1213340,158.802864,t269_0_1
14A,1290395,158.802864,t269_0_1
15A,1204298,158.802864,t269_0_1
16A,920962,158.802864,t269_0_1
17A,632328,158.802864,t269_0_1
18A,719909,158.802864,t269_0_1
19A,605896,158.802864,t269_0_1
20A,261933,158.802864,t269_0_1
1A,613630,159.395412,t270_0_1
2A,564158,159.395412,t270_0_1
3A,585742,159.395412,t270_0_1
4A,578327,159.395412,t270_0_1
5A,566874,159.395412,t270_0_1
6A,854717,159.395412,t270_0_1
7A,651422,159.395412,t270_0_1
8A,785971,159.395412,t270_0_1
9A,955568,159.395412,t270_0_1
10A,1078424,159.395412,t270_0_1
11A,1131566,159.395412,t270_0_1
12A,1358704,159.395412,t270_0_1
13A,1212651,159.395412,t270_0_1
14A,1303063,159.395412,t270_0_1
15A,1183503,159.395412,t270_0_1
16A,935280,159.395412,t270_0_1
17A,627693,159.395412,t270_0_1
18A,719919,159.395412,t270_0_1
19A,612134,159.395412,t270_0_1
20A,262055,159.395412,t270_0_1
1A,617757,159.98796,t271_0_1
2A,564969,159.98796,t271_0_1
3A,590700,159.98796,t271_0_1
4A,578493,159.98796,t271_0_1
5A,565699,159.98796,t271_0_1
6A,871417,159.98796,t271_0_1
7A,649381,159.98796,t271_0_1
8A,763215,159.98796,t271_0_1
9A,939317,159.98796,t271_0_1
10A,1079847,159.98796,t271_0_1
11A,1134620,159.98796,t271_0_1
12A,1378240,159.98796,t271_0_1
13A,1206739,159.98796,t271_0_1
14A,1299686,159.98796,t271_0_1
15A,1185536,159.98796,t271_0_1
16A,918986,159.98796,t271_0_1
17A,631637,159.98796,t271_0_1
18A,724426,159.98796,t271_0_1
19A,609825,159.98796,t271_0_1
20A,261980,159.98796,t271_0_1
1A,617487,160.580508,t272_0_1
2A,565099,160.580508,t272_0_1
3A,587870,160.580508,t272_0_1
4A,583841,160.580508,t272_0_1
5A,563633,160.580508,t272_0_1
6A,868126,160.580508,t272_0_1
7A,653857,160.580508,t272_0_1
8A,767030,160.580508,t272_0_1
9A,941439,160.580508,t272_0_1
10A,1084200,160.580508,t272_0_1
11A,1134660,160.580508,t272_0_1
12A,1368445,160.580508,t272_0_1
13A,1206432,160.580508,t272_0_1
14A,1311547,160.580508,t272_0_1
15A,1191379,160.580508,t272_0_1
16A,934061,160.580508,t272_0_1
17A,630790,160.580508,t272_0_1
18A,713803,160.580508,t272_0_1
19A,606831,160.580508,t272_0_1
20A,261419,160.580508,t272_0_1
1A,618086,161.173056,t273_0_1
2A,563742,161.173056,t273_0_1
3A,595502,161.173056,t273_0_1
4A,578513,161.173056,t273_0_1
5A,564030,161.173056,t273_0_1
6A,866354,161.173056,t273_0_1
7A,653520,161.173056,t273_0_1
8A,758677,161.173056,t273_0_1
9A,926537,161.173056,t273_0_1
10A,1082891,161.173056,t273_0_1
11A,1128799,161.173056,t273_0_1
12A,1377443,161.173056,t273_0_1
13A,1227025,161.173056,t273_0_1
14A,1310893,161.173056,t273_0_1
15A,1201661,161.173056,t273_0_1
16A,914634,161.173056,t273_0_1
17A,634637,161.173056,t273_0_1
18A,707754,161.173056,t273_0_1
19A,601633,161.173056,t273_0_1
20A,261699,161.173056,t273_0_1
1A,607847,161.765604,t274_0_1
2A,564937,161.765604,t274_0_1
3A,592755,161.765604,t274_0_1
4A,581907,161.765604,t274_0_1
5A,563561,161.765604,t274_0_1
6A,875560,161.765604,t274_0_1
7A,652732,161.765604,t274_0_1
8A,763767,161.765604,t274_0_1
9A,926724,161.765604,t274_0_1
10A,1074816,161.765604,t274_0_1
11A,1155674,161.765604,t274_0_1
12A,1379137,161.765604,t274_0_1
13A,1211962,161.765604,t274_0_1
14A,1305251,161.765604,t274_0_1
15A,1191209,161.765604,t274_0_1
16A,922295,161.765604,t274_0_1
17A,639291,161.765604,t274_0_1
18A,720638,161.765604,t274_0_1
19A,603096,161.765604,t274_0_1
20A,261795,161.765604,t274_0_1
1A,619806,162.358152,t275_0_1
2A,563030,162.358152,t275_0_1
3A,591093,162.358152,t275_0_1
4A,582099,162.358152,t275_0_1
5A,571262,162.358152,t275_0_1
6A,882584,162.358152,t275_0_1
7A,649893,162.358152,t275_0_1
8A,767306,162.358152,t275_0_1
9A,911988,162.358152,t275_0_1
10A,1072260,162.358152,t275_0_1
11A,1150335,162.358152,t275_0_1
12A,1377343,162.358152,t275_0_1
13A,1227391,162.358152,t275_0_1
14A,1313020,162.358152,t275_0_1
15A,1194065,162.358152,t275_0_1
16A,930030,162.358152,t275_0_1
17A,639274,162.358152,t275_0_1
18A,719654,162.358152,t275_0_1
19A,604459,162.358152,t275_0_1
20A,261838,162.358152,t275_0_1
1A,617021,162.9507,t276_0_1
2A,562739,162.9507,t276_0_1
3A,590088,162.9507,t276_0_1
4A,584977,162.9507,t276_0_1
5A,576805,162.9507,t276_0_1
6A,882141,162.9507,t276_0_1
7A,652867,162.9507,t276_0_1
8A,784100,162.9507,t276_0_1
9A,914079,162.9507,t276_0_1
10A,1064031,162.9507,t276_0_1
11A,1168415,162.9507,t276_0_1
12A,1366351,162.9507,t276_0_1
13A,1218828,162.9507,t276_0_1
14A,1291218,162.9507,t276_0_1
15A,1183813,162.9507,t276_0_1
16A,912288,162.9507,t276_0_1
17A,631844,162.9507,t276_0_1
18A,725794,162.9507,t276_0_1
19A,606196,162.9507,t276_0_1
20A,262096,162.9507,t276_0_1
1A,607313,163.543248,t277_0_1
2A,564797,163.543248,t277_0_1
3A,585137,163.543248,t277_0_1
4A,577816,163.543248,t277_0_1
5A,570822,163.543248,t277_0_1
6A,879971,163.543248,t277_0_1
7A,655753,163.543248,t277_0_1
8A,795364,163.543248,t277_0_1
9A,899771,163.543248,t277_0_1
10A,1066357,163.543248,t277_0_1
11A,1167562,163.543248,t277_0_1
12A,1385256,163.543248,t277_0_1
13A,1238403,163.543248,t277_0_1
14A,1293951,163.543248,t277_0_1
15A,1194264,163.543248,t277_0_1
16A,904804,163.543248,t277_0_1
17A,635800,163.543248,t277_0_1
18A,712831,163.543248,t277_0_1
19A,596330,163.543248,t277_0_1
20A,262023,163.543248,t277_0_1
1A,615260,164.135796,t278_0_1
2A,568774,164.135796,t278_0_1
3A,579216,164.135796,t278_0_1
4A,562649,164.135796,t278_0_1
5A,575178,164.135796,t278_0_1
6A,878565,164.135796,t278_0_1
7A,660229,164.135796,t278_0_1
8A,812842,164.135796,t278_0_1
9A,920990,164.135796,t278_0_1
10A,1061985,164.135796,t278_0_1
11A,1152468,164.135796,t278_0_1
12A,1394249,164.135796,t278_0_1
13A,1219550,164.135796,t278_0_1
14A,1300077,164.135796,t278_0_1
15A,1207762,164.135796,t278_0_1
16A,917481,164.135796,t278_0_1
17A,633862,164.135796,t278_0_1
18A,709244,164.135796,t278_0_1
19A,605475,164.135796,t278_0_1
20A,261924,164.135796,t278_0_1
1A,615498,164.728344,t279_0_1
2A,568647,164.728344,t279_0_1
3A,585129,164.728344,t279_0_1
4A,550801,164.728344,t279_0_1
5A,584017,164.728344,t279_0_1
6A,891333,164.728344,t279_0_1
7A,656796,164.728344,t279_0_1
8A,822975,164.728344,t279_0_1
9A,909025,164.728344,t279_0_1
10A,1070417,164.728344,t279_0_1
11A,1136983,164.728344,t279_0_1
12A,1376503,164.728344,t279_0_1
13A,1240313,164.728344,t279_0_1
14A,1301462,164.728344,t279_0_1
15A,1198462,164.728344,t279_0_1
16A,917000,164.728344,t279_0_1
17A,630197,164.728344,t279_0_1
18A,720169,164.728344,t279_0_1
19A,599392,164.728344,t279_0_1
20A,261597,164.728344,t279_0_1
1A,620511,165.320892,t280_0_1
2A,570849,165.320892,t280_0_1
3A,592811,165.320892,t280_0_1
4A,549117,165.320892,t280_0_1
5A,583040,165.320892,t280_0_1
6A,883433,165.320892,t280_0_1
7A,664001,165.320892,t280_0_1
8A,839901,165.320892,t280_0_1
9A,930563,165.320892,t280_0_1
10A,1073009,165.320892,t280_0_1
11A,1110353,165.320892,t280_0_1
12A,1371836,165.320892,t280_0_1
13A,1241198,165.320892,t280_0_1
14A,1294430,165.320892,t280_0_1
15A,1199225,165.320892,t280_0_1
16A,912233,165.320892,t280_0_1
17A,635009,165.320892,t280_0_1
18A,728787,165.320892,t280_0_1
19A,610147,165.320892,t280_0_1
20A,262136,165.320892,t280_0_1
1A,617876,165.91344,t281_0_1
2A,565968,165.91344,t281_0_1
3A,595484,165.91344,t281_0_1
4A,545280,165.91344,t281_0_1
5A,581849,165.91344,t281_0_1
6A,898088,165.91344,t281_0_1
7A,676499,165.91344,t281_0_1
8A,841971,165.91344,t281_0_1
9A,933852,165.91344,t281_0_1
10A,1070254,165.91344,t281_0_1
11A,1087380,165.91344,t281_0_1
12A,1389712,165.91344,t281_0_1
13A,1237518,165.91344,t281_0_1
14A,1299050,165.91344,t281_0_1
15A,1196517,165.91344,t281_0_1
16A,921242,165.91344,t281_0_1
17A,639538,165.91344,t281_0_1
18A,728540,165.91344,t281_0_1
19A,606178,165.91344,t281_0_1
20A,262011,165.91344,t281_0_1
1A,618006,166.505988,t282_0_1
2A,565446,166.505988,t282_0_1
3A,590345,166.505988,t282_0_1
4A,553114,166.505988,t282_0_1
5A,595410,166.505988,t282_0_1
6A,890251,166.505988,t282_0_1
7A,673468,166.505988,t282_0_1
8A,837369,166.505988,t282_0_1
9A,926201,166.505988,t282_0_1
10A,1075273,166.505988,t282_0_1
11A,1064098,166.505988,t282_0_1
12A,1383049,166.505988,t282_0_1
13A,1261771,166.505988,t282_0_1
14A,1308350,166.505988,t282_0_1
15A,1192245,166.505988,t282_0_1
16A,904761,166.505988,t282_0_1
17A,633278,166.505988,t282_0_1
18A,719909,166.505988,t282_0_1
19A,611299,166.505988,t282_0_1
20A,262218,166.505988,t282_0_1
1A,618755,167.098536,t283_0_1
2A,571176,167.098536,t283_0_1
3A,595018,167.098536,t283_0_1
4A,566394,167.098536,t283_0_1
5A,593995,167.098536,t283_0_1
6A,887224,167.098536,t283_0_1
7A,673594,167.098536,t283_0_1
8A,817430,167.098536,t283_0_1
9A,929967,167.098536,t283_0_1
10A,1059330,167.098536,t283_0_1
11A,1014877,167.098536,t283_0_1
12A,1430882,167.098536,t283_0_1
13A,1261136,167.098536,t283_0_1
14A,1319182,167.098536,t283_0_1
15A,1201060,167.098536,t283_0_1
16A,915965,167.098536,t283_0_1
17A,630190,167.098536,t283_0_1
18A,713169,167.098536,t283_0_1
19A,600434,167.098536,t283_0_1
20A,262367,167.098536,t283_0_1
1A,616078,167.691084,t284_0_1
2A,566989,167.691084,t284_0_1
3A,595112,167.691084,t284_0_1
4A,572487,167.691084,t284_0_1
5A,588406,167.691084,t284_0_1
6A,886266,167.691084,t284_0_1
7A,673663,167.691084,t284_0_1
8A,818627,167.691084,t284_0_1
9A,934535,167.691084,t284_0_1
10A,1055793,167.691084,t284_0_1
11A,1005808,167.691084,t284_0_1
12A,1439512,167.691084,t284_0_1
13A,1269889,167.691084,t284_0_1
14A,1309157,167.691084,t284_0_1
15A,1192530,167.691084,t284_0_1
16A,911237,167.691084,t284_0_1
17A,640609,167.691084,t284_0_1
18A,712106,167.691084,t284_0_1
19A,592683,167.691084,t284_0_1
20A,261404,167.691084,t284_0_1
1A,617645,168.283632,t285_0_1
2A,571701,168.283632,t285_0_1
3A,594837,168.283632,t285_0_1
4A,573497,168.283632,t285_0_1
5A,588628,168.283632,t285_0_1
6A,879510,168.283632,t285_0_1
7A,674688,168.283632,t285_0_1
8A,804780,168.283632,t285_0_1
9A,931600,168.283632,t285_0_1
10A,1052717,168.283632,t285_0_1
11A,1008912,168.283632,t285_0_1
12A,1457979,168.283632,t285_0_1
13A,1266099,168.283632,t285_0_1
14A,1302003,168.283632,t285_0_1
15A,1194073,168.283632,t285_0_1
16A,912233,168.283632,t285_0_1
17A,621619,168.283632,t285_0_1
18A,712676,168.283632,t285_0_1
19A,598088,168.283632,t285_0_1
20A,262017,168.283632,t285_0_1
1A,616763,168.87618,t286_0_1
2A,569923,168.87618,t286_0_1
3A,593503,168.87618,t286_0_1
4A,579675,168.87618,t286_0_1
5A,587456,168.87618,t286_0_1
6A,885132,168.87618,t286_0_1
7A,662743,168.87618,t286_0_1
8A,797959,168.87618,t286_0_1
9A,928079,168.87618,t286_0_1
10A,1033539,168.87618,t286_0_1
11A,994846,168.87618,t286_0_1
12A,1433959,168.87618,t286_0_1
13A,1264284,168.87618,t286_0_1
14A,1307407,168.87618,t286_0_1
15A,1201512,168.87618,t286_0_1
16A,904332,168.87618,t286_0_1
17A,628840,168.87618,t286_0_1
18A,707216,168.87618,t286_0_1
19A,598305,168.87618,t286_0_1
20A,262041,168.87618,t286_0_1
1A,612486,169.468728,t287_0_1
2A,571484,169.468728,t287_0_1
3A,595570,169.468728,t287_0_1
4A,576799,169.468728,t287_0_1
5A,584547,169.468728,t287_0_1
6A,877284,169.468728,t287_0_1
7A,663981,169.468728,t287_0_1
8A,795496,169.468728,t287_0_1
9A,905718,169.468728,t287_0_1
10A,1046287,169.468728,t287_0_1
11A,1020623,169.468728,t287_0_1
12A,1435110,169.468728,t287_0_1
13A,1253719,169.468728,t287_0_1
14A,1304066,169.468728,t287_0_1
15A,1204018,169.468728,t287_0_1
16A,908886,169.468728,t287_0_1
17A,624554,169.468728,t287_0_1
18A,706453,169.468728,t287_0_1
19A,599530,169.468728,t287_0_1
20A,261799,169.468728,t287_0_1
1A,616228,170.061276,t288_0_1
2A,564042,170.061276,t288_0_1
3A,597735,170.061276,t288_0_1
4A,574637,170.061276,t288_0_1
5A,588769,170.061276,t288_0_1
6A,879018,170.061276,t288_0_1
7A,664532,170.061276,t288_0_1
8A,793217,170.061276,t288_0_1
9A,908567,170.061276,t288_0_1
10A,1038739,170.061276,t288_0_1
11A,1023241,170.061276,t288_0_1
12A,1438656,170.061276,t288_0_1
13A,1229763,170.061276,t288_0_1
14A,1299988,170.061276,t288_0_1
15A,1213022,170.061276,t288_0_1
16A,921095,170.061276,t288_0_1
17A,635949,170.061276,t288_0_1
18A,727921,170.061276,t288_0_1
19A,600204,170.061276,t288_0_1
20A,261511,170.061276,t288_0_1
1A,616944,170.653824,t289_0_1
2A,574160,170.653824,t289_0_1
3A,593121,170.653824,t289_0_1
4A,584059,170.653824,t289_0_1
5A,593536,170.653824,t289_0_1
6A,879804,170.653824,t289_0_1
7A,660383,170.653824,t289_0_1
8A,794847,170.653824,t289_0_1
9A,914326,170.653824,t289_0_1
10A,1028556,170.653824,t289_0_1
11A,1034870,170.653824,t289_0_1
12A,1436547,170.653824,t289_0_1
13A,1218901,170.653824,t289_0_1
14A,1285626,170.653824,t289_0_1
15A,1220032,170.653824,t289_0_1
16A,915173,170.653824,t289_0_1
17A,627531,170.653824,t289_0_1
18A,716428,170.653824,t289_0_1
19A,608697,170.653824,t289_0_1
20A,262288,170.653824,t289_0_1
1A,616293,171.246372,t290_0_1
2A,567818,171.246372,t290_0_1
3A,591583,171.246372,t290_0_1
4A,583489,171.246372,t290_0_1
5A,596274,171.246372,t290_0_1
6A,881848,171.246372,t290_0_1
7A,667066,171.246372,t290_0_1
8A,811808,171.246372,t290_0_1
9A,906108,171.246372,t290_0_1
10A,1023860,171.246372,t290_0_1
11A,1051016,171.246372,t290_0_1
12A,1466579,171.246372,t290_0_1
13A,1195176,171.246372,t290_0_1
14A,1300892,171.246372,t290_0_1
15A,1220019,171.246372,t290_0_1
16A,911464,171.246372,t290_0_1
17A,632257,171.246372,t290_0_1
18A,724252,171.246372,t290_0_1
19A,605314,171.246372,t290_0_1
20A,261761,171.246372,t290_0_1
1A,614576,171.83892,t291_0_1
2A,567387,171.83892,t291_0_1
3A,600433,171.83892,t291_0_1
4A,579716,171.83892,t291_0_1
5A,594900,171.83892,t291_0_1
6A,877062,171.83892,t291_0_1
7A,676790,171.83892,t291_0_1
8A,808660,171.83892,t291_0_1
9A,902858,171.83892,t291_0_1
10A,1016799,171.83892,t291_0_1
11A,1058120,171.83892,t291_0_1
12A,1455529,171.83892,t291_0_1
13A,1189161,171.83892,t291_0_1
14A,1285480,171.83892,t291_0_1
15A,1211055,171.83892,t291_0_1
16A,906006,171.83892,t291_0_1
17A,626722,171.83892,t291_0_1
18A,733658,171.83892,t291_0_1
19A,605602,171.83892,t291_0_1
20A,261232,171.83892,t291_0_1
1A,622010,172.431468,t292_0_1
2A,564642,172.431468,t292_0_1
3A,596886,172.431468,t292_0_1
4A,584300,172.431468,t292_0_1
5A,593369,172.431468,t292_0_1
6A,876389,172.431468,t292_0_1
7A,682284,172.431468,t292_0_1
8A,825370,172.431468,t292_0_1
9A,895243,172.431468,t292_0_1
10A,1001276,172.431468,t292_0_1
11A,1047066,172.431468,t292_0_1
12A,1452093,172.431468,t292_0_1
13A,1192774,172.431468,t292_0_1
14A,1286799,172.431468,t292_0_1
15A,1215470,172.431468,t292_0_1
16A,916230,172.431468,t292_0_1
17A,632881,172.431468,t292_0_1
18A,714596,172.431468,t292_0_1
19A,596588,172.431468,t292_0_1
20A,262191,172.431468,t292_0_1
1A,613824,173.024016,t293_0_1
2A,569279,173.024016,t293_0_1
3A,591131,173.024016,t293_0_1
4A,587492,173.024016,t293_0_1
5A,602560,173.024016,t293_0_1
6A,887199,173.024016,t293_0_1
7A,693673,173.024016,t293_0_1
8A,839600,173.024016,t293_0_1
9A,892818,173.024016,t293_0_1
10A,1001846,173.024016,t293_0_1
11A,1028781,173.024016,t293_0_1
12A,1449696,173.024016,t293_0_1
13A,1181524,173.024016,t293_0_1
14A,1267635,173.024016,t293_0_1
15A,1202673,173.024016,t293_0_1
16A,894586,173.024016,t293_0_1
17A,628061,173.024016,t293_0_1
18A,712277,173.024016,t293_0_1
19A,594823,173.024016,t293_0_1
20A,261799,173.024016,t293_0_1
1A,616013,173.616564,t294_0_1
2A,566879,173.616564,t294_0_1
3A,595674,173.616564,t294_0_1
4A,581927,173.616564,t294_0_1
5A,593624,173.616564,t294_0_1
6A,890327,173.616564,t294_0_1
7A,701293,173.616564,t294_0_1
8A,837655,173.616564,t294_0_1
9A,900197,173.616564,t294_0_1
10A,987051,173.616564,t294_0_1
11A,1024537,173.616564,t294_0_1
12A,1429022,173.616564,t294_0_1
13A,1226334,173.616564,t294_0_1
14A,1277645,173.616564,t294_0_1
15A,1210967,173.616564,t294_0_1
16A,906068,173.616564,t294_0_1
17A,631490,173.616564,t294_0_1
18A,708811,173.616564,t294_0_1
19A,606414,173.616564,t294_0_1
20A,261979,173.616564,t294_0_1
1A,619847,174.209112,t295_0_1
2A,567588,174.209112,t295_0_1
3A,595897,174.209112,t295_0_1
4A,584562,174.209112,t295_0_1
5A,590577,174.209112,t295_0_1
6A,886612,174.209112,t295_0_1
7A,695917,174.209112,t295_0_1
8A,841079,174.209112,t295_0_1
9A,903640,174.209112,t295_0_1
10A,997899,174.209112,t295_0_1
11A,1014987,174.209112,t295_0_1
12A,1388285,174.209112,t295_0_1
13A,1218948,174.209112,t295_0_1
14A,1278490,174.209112,t295_0_1
15A,1206062,174.209112,t295_0_1
16A,900233,174.209112,t295_0_1
17A,624908,174.209112,t295_0_1
18A,709391,174.209112,t295_0_1
19A,596379,174.209112,t295_0_1
20A,262265,174.209112,t295_0_1
1A,618968,174.80166,t296_0_1
2A,569212,174.80166,t296_0_1
3A,594512,174.80166,t296_0_1
4A,593254,174.80166,t296_0_1
5A,590584,174.80166,t296_0_1
6A,888251,174.80166,t296_0_1
7A,697042,174.80166,t296_0_1
8A,827152,174.80166,t296_0_1
9A,910719,174.80166,t296_0_1
10A,994987,174.80166,t296_0_1
11A,1012498,174.80166,t296_0_1
12A,1387073,174.80166,t296_0_1
13A,1220770,174.80166,t296_0_1
14A,1270154,174.80166,t296_0_1
15A,1224525,174.80166,t296_0_1
16A,904607,174.80166,t296_0_1
17A,621622,174.80166,t296_0_1
18A,702737,174.80166,t296_0_1
19A,599331,174.80166,t296_0_1
20A,262533,174.80166,t296_0_1
1A,613921,175.394208,t297_0_1
2A,568105,175.394208,t297_0_1
3A,595645,175.394208,t297_0_1
4A,589565,175.394208,t297_0_1
5A,595264,175.394208,t297_0_1
6A,880790,175.394208,t297_0_1
7A,693758,175.394208,t297_0_1
8A,817454,175.394208,t297_0_1
9A,903474,175.394208,t297_0_1
10A,993172,175.394208,t297_0_1
11A,1002472,175.394208,t297_0_1
12A,1370841,175.394208,t297_0_1
13A,1214960,175.394208,t297_0_1
14A,1279202,175.394208,t297_0_1
15A,1231913,175.394208,t297_0_1
16A,906895,175.394208,t297_0_1
17A,630882,175.394208,t297_0_1
18A,719769,175.394208,t297_0_1
19A,596587,175.394208,t297_0_1
20A,262253,175.394208,t297_0_1
