ROI ID,Total Intensity,Time,Frame Id
7A,1024991,163.543248,t277_0_1
8A,967168,163.543248,t277_0_1
9A,921469,163.543248,t277_0_1
10A,934420,163.543248,t277_0_1
11A,1140655,163.543248,t277_0_1
12A,1322326,163.543248,t277_0_1
13A,960316,163.543248,t277_0_1
14A,879529,163.543248,t277_0_1
15A,667157,163.543248,t277_0_1
16A,624324,163.543248,t277_0_1
17A,465878,163.543248,t277_0_1
18A,443526,163.543248,t277_0_1
19A,391419,163.543248,t277_0_1
20A,261779,163.543248,t277_0_1
1A,1151574,164.135796,t278_0_1
2A,1221710,164.135796,t278_0_1
3A,1086846,164.135796,t278_0_1
4A,1090534,164.135796,t278_0_1
5A,1335820,164.135796,t278_0_1
6A,1052597,164.135796,t278_0_1
7A,1025083,164.135796,t278_0_1
8A,966335,164.135796,t278_0_1
9A,918751,164.135796,t278_0_1
10A,941023,164.135796,t278_0_1
11A,1148715,164.135796,t278_0_1
12A,1326598,164.135796,t278_0_1
13A,971135,164.135796,t278_0_1
14A,885886,164.135796,t278_0_1
15A,660634,164.135796,t278_0_1
16A,635524,164.135796,t278_0_1
17A,468061,164.135796,t278_0_1
18A,442454,164.135796,t278_0_1
19A,394862,164.135796,t278_0_1
20A,261996,164.135796,t278_0_1
1A,1145790,164.728344,t279_0_1
2A,1205156,164.728344,t279_0_1
3A,1079331,164.728344,t279_0_1
4A,1073942,164.728344,t279_0_1
5A,1322049,164.728344,t279_0_1
6A,1044237,164.728344,t279_0_1
7A,1039148,164.728344,t279_0_1
8A,968482,164.728344,t279_0_1
9A,916777,164.728344,t279_0_1
10A,941969,164.728344,t279_0_1
11A,1141312,164.728344,t279_0_1
12A,1312401,164.728344,t279_0_1
13A,957757,164.728344,t279_0_1
14A,880269,164.728344,t279_0_1
15A,662872,164.728344,t279_0_1
16A,636274,164.728344,t279_0_1
17A,463754,164.728344,t279_0_1
18A,439898,164.728344,t279_0_1
19A,392903,164.728344,t279_0_1
20A,262228,164.728344,t279_0_1
1A,1144279,165.320892,t280_0_1
2A,1210488,165.320892,t280_0_1
3A,1082465,165.320892,t280_0_1
4A,1083434,165.320892,t280_0_1
5A,1332231,165.320892,t280_0_1
6A,1062431,165.320892,t280_0_1
7A,1036512,165.320892,t280_0_1
8A,967450,165.320892,t280_0_1
9A,925972,165.320892,t280_0_1
10A,943385,165.320892,t280_0_1
11A,1154415,165.320892,t280_0_1
12A,1327276,165.320892,t280_0_1
13A,970926,165.320892,t280_0_1
14A,888446,165.320892,t280_0_1
15A,667538,165.320892,t280_0_1
16A,640441,165.320892,t280_0_1
17A,462653,165.320892,t280_0_1
18A,440731,165.320892,t280_0_1
19A,394423,165.320892,t280_0_1
20A,261982,165.320892,t280_0_1
1A,1137751,165.91344,t281_0_1
2A,1214763,165.91344,t281_0_1
3A,1093564,165.91344,t281_0_1
4A,1091074,165.91344,t281_0_1
5A,1334048,165.91344,t281_0_1
6A,1052169,165.91344,t281_0_1
7A,1039738,165.91344,t281_0_1
8A,971446,165.91344,t281_0_1
9A,919919,165.91344,t281_0_1
10A,949132,165.91344,t281_0_1
11A,1153423,165.91344,t281_0_1
12A,1321268,165.91344,t281_0_1
13A,962073,165.91344,t281_0_1
14A,882045,165.91344,t281_0_1
15A,666686,165.91344,t281_0_1
16A,639698,165.91344,t281_0_1
17A,467626,165.91344,t281_0_1
18A,442639,165.91344,t281_0_1
19A,395337,165.91344,t281_0_1
20A,262623,165.91344,t281_0_1
1A,1140661,166.505988,t282_0_1
2A,1200274,166.505988,t282_0_1
3A,1088780,166.505988,t282_0_1
4A,1084019,166.505988,t282_0_1
5A,1310666,166.505988,t282_0_1
6A,1060816,166.505988,t282_0_1
7A,1036388,166.505988,t282_0_1
8A,971722,166.505988,t282_0_1
9A,917069,166.505988,t282_0_1
10A,938863,166.505988,t282_0_1
11A,1151134,166.505988,t282_0_1
12A,1322881,166.505988,t282_0_1
13A,964396,166.505988,t282_0_1
14A,872542,166.505988,t282_0_1
15A,659900,166.505988,t282_0_1
16A,637034,166.505988,t282_0_1
17A,468951,166.505988,t282_0_1
18A,440957,166.505988,t282_0_1
19A,390523,166.505988,t282_0_1
20A,262707,166.505988,t282_0_1
1A,1136395,167.098536,t283_0_1
2A,1192509,167.098536,t283_0_1
3A,1080311,167.098536,t283_0_1
4A,1073309,167.098536,t283_0_1
5A,1320251,167.098536,t283_0_1
6A,1050464,167.098536,t283_0_1
7A,1038224,167.098536,t283_0_1
8A,965793,167.098536,t283_0_1
9A,919469,167.098536,t283_0_1
10A,949981,167.098536,t283_0_1
11A,1144176,167.098536,t283_0_1
12A,1303241,167.098536,t283_0_1
13A,969247,167.098536,t283_0_1
14A,876901,167.098536,t283_0_1
15A,657202,167.098536,t283_0_1
16A,622010,167.098536,t283_0_1
17A,464370,167.098536,t283_0_1
18A,439718,167.098536,t283_0_1
19A,393480,167.098536,t283_0_1
20A,261606,167.098536,t283_0_1
1A,1127836,167.691084,t284_0_1
2A,1201223,167.691084,t284_0_1
3A,1082464,167.691084,t284_0_1
4A,1087688,167.691084,t284_0_1
5A,1317580,167.691084,t284_0_1
6A,1047067,167.691084,t284_0_1
7A,1033639,167.691084,t284_0_1
8A,964196,167.691084,t284_0_1
9A,919044,167.691084,t284_0_1
10A,953639,167.691084,t284_0_1
11A,1141550,167.691084,t284_0_1
12A,1312263,167.691084,t284_0_1
13A,966220,167.691084,t284_0_1
14A,879983,167.691084,t284_0_1
15A,666967,167.691084,t284_0_1
16A,628438,167.691084,t284_0_1
17A,468231,167.691084,t284_0_1
18A,444589,167.691084,t284_0_1
19A,394429,167.691084,t284_0_1
20A,261877,167.691084,t284_0_1
1A,1146753,168.283632,t285_0_1
2A,1186434,168.283632,t285_0_1
3A,1078560,168.283632,t285_0_1
4A,1079586,168.283632,t285_0_1
5A,1327043,168.283632,t285_0_1
6A,1035483,168.283632,t285_0_1
7A,1031307,168.283632,t285_0_1
8A,970032,168.283632,t285_0_1
9A,920306,168.283632,t285_0_1
10A,939943,168.283632,t285_0_1
11A,1151794,168.283632,t285_0_1
12A,1313856,168.283632,t285_0_1
13A,958264,168.283632,t285_0_1
14A,892881,168.283632,t285_0_1
15A,664961,168.283632,t285_0_1
16A,633436,168.283632,t285_0_1
17A,470130,168.283632,t285_0_1
18A,445081,168.283632,t285_0_1
19A,394405,168.283632,t285_0_1
20A,262185,168.283632,t285_0_1
1A,1136108,168.87618,t286_0_1
2A,1195891,168.87618,t286_0_1
3A,1078869,168.87618,t286_0_1
4A,1082328,168.87618,t286_0_1
5A,1312494,168.87618,t286_0_1
6A,1051755,168.87618,t286_0_1
7A,1026969,168.87618,t286_0_1
8A,963376,168.87618,t286_0_1
9A,914600,168.87618,t286_0_1
10A,951618,168.87618,t286_0_1
11A,1138989,168.87618,t286_0_1
12A,1314170,168.87618,t286_0_1
13A,963202,168.87618,t286_0_1
14A,872377,168.87618,t286_0_1
15A,654255,168.87618,t286_0_1
16A,631680,168.87618,t286_0_1
17A,464638,168.87618,t286_0_1
18A,438800,168.87618,t286_0_1
19A,390032,168.87618,t286_0_1
20A,262460,168.87618,t286_0_1
1A,1136896,169.468728,t287_0_1
2A,1195844,169.468728,t287_0_1
3A,1081417,169.468728,t287_0_1
4A,1077455,169.468728,t287_0_1
5A,1317177,169.468728,t287_0_1
6A,1042481,169.468728,t287_0_1
7A,1029994,169.468728,t287_0_1
8A,962569,169.468728,t287_0_1
9A,914423,169.468728,t287_0_1
10A,943688,169.468728,t287_0_1
11A,1143599,169.468728,t287_0_1
12A,1316140,169.468728,t287_0_1
13A,966567,169.468728,t287_0_1
14A,880486,169.468728,t287_0_1
15A,667916,169.468728,t287_0_1
16A,631681,169.468728,t287_0_1
17A,467919,169.468728,t287_0_1
18A,442452,169.468728,t287_0_1
19A,389700,169.468728,t287_0_1
20A,262180,169.468728,t287_0_1
1A,1149014,170.061276,t288_0_1
2A,1196943,170.061276,t288_0_1
3A,1082210,170.061276,t288_0_1
4A,1082580,170.061276,t288_0_1
5A,1313011,170.061276,t288_0_1
6A,1043003,170.061276,t288_0_1
7A,1031195,170.061276,t288_0_1
8A,954483,170.061276,t288_0_1
9A,912470,170.061276,t288_0_1
10A,933883,170.061276,t288_0_1
11A,1153029,170.061276,t288_0_1
12A,1322548,170.061276,t288_0_1
13A,951385,170.061276,t288_0_1
14A,879239,170.061276,t288_0_1
15A,666326,170.061276,t288_0_1
16A,633663,170.061276,t288_0_1
17A,470245,170.061276,t288_0_1
18A,447580,170.061276,t288_0_1
19A,391517,170.061276,t288_0_1
20A,261548,170.061276,t288_0_1
1A,1138504,170.653824,t289_0_1
2A,1194685,170.653824,t289_0_1
3A,1088563,170.653824,t289_0_1
4A,1082929,170.653824,t289_0_1
5A,1329365,170.653824,t289_0_1
6A,1052644,170.653824,t289_0_1
7A,1043137,170.653824,t289_0_1
8A,966646,170.653824,t289_0_1
9A,922174,170.653824,t289_0_1
10A,953225,170.653824,t289_0_1
11A,1151505,170.653824,t289_0_1
12A,1326102,170.653824,t289_0_1
13A,961149,170.653824,t289_0_1
14A,879655,170.653824,t289_0_1
15A,661959,170.653824,t289_0_1
16A,634584,170.653824,t289_0_1
17A,469531,170.653824,t289_0_1
18A,440569,170.653824,t289_0_1
19A,393413,170.653824,t289_0_1
20A,261322,170.653824,t289_0_1
1A,1134363,171.246372,t290_0_1
2A,1197832,171.246372,t290_0_1
3A,1088776,171.246372,t290_0_1
4A,1079974,171.246372,t290_0_1
5A,1316737,171.246372,t290_0_1
6A,1043411,171.246372,t290_0_1
7A,1029822,171.246372,t290_0_1
8A,965432,171.246372,t290_0_1
9A,914504,171.246372,t290_0_1
10A,943132,171.246372,t290_0_1
11A,1135461,171.246372,t290_0_1
12A,1325939,171.246372,t290_0_1
13A,963627,171.246372,t290_0_1
14A,883570,171.246372,t290_0_1
15A,665632,171.246372,t290_0_1
16A,637331,171.246372,t290_0_1
17A,471784,171.246372,t290_0_1
18A,441043,171.246372,t290_0_1
19A,393230,171.246372,t290_0_1
20A,261854,171.246372,t290_0_1
1A,1133991,171.83892,t291_0_1
2A,1194844,171.83892,t291_0_1
3A,1077048,171.83892,t291_0_1
4A,1084326,171.83892,t291_0_1
5A,1317262,171.83892,t291_0_1
6A,1044422,171.83892,t291_0_1
7A,1024207,171.83892,t291_0_1
8A,963030,171.83892,t291_0_1
9A,914530,171.83892,t291_0_1
10A,945116,171.83892,t291_0_1
11A,1156646,171.83892,t291_0_1
12A,1315568,171.83892,t291_0_1
13A,961221,171.83892,t291_0_1
14A,869094,171.83892,t291_0_1
15A,658449,171.83892,t291_0_1
16A,635131,171.83892,t291_0_1
17A,467300,171.83892,t291_0_1
18A,443845,171.83892,t291_0_1
19A,394155,171.83892,t291_0_1
20A,261360,171.83892,t291_0_1
1A,1126027,172.431468,t292_0_1
2A,1192370,172.431468,t292_0_1
3A,1081957,172.431468,t292_0_1
4A,1083880,172.431468,t292_0_1
5A,1307313,172.431468,t292_0_1
6A,1045975,172.431468,t292_0_1
7A,1026605,172.431468,t292_0_1
8A,966263,172.431468,t292_0_1
9A,914195,172.431468,t292_0_1
10A,949338,172.431468,t292_0_1
11A,1149654,172.431468,t292_0_1
12A,1324479,172.431468,t292_0_1
13A,955423,172.431468,t292_0_1
14A,876715,172.431468,t292_0_1
15A,665831,172.431468,t292_0_1
16A,628399,172.431468,t292_0_1
17A,466692,172.431468,t292_0_1
18A,436360,172.431468,t292_0_1
19A,397008,172.431468,t292_0_1
20A,261835,172.431468,t292_0_1
1A,1153600,173.024016,t293_0_1
2A,1204685,173.024016,t293_0_1
3A,1079306,173.024016,t293_0_1
4A,1081451,173.024016,t293_0_1
5A,1305744,173.024016,t293_0_1
6A,1047916,173.024016,t293_0_1
7A,1039164,173.024016,t293_0_1
8A,949815,173.024016,t293_0_1
9A,923069,173.024016,t293_0_1
10A,950292,173.024016,t293_0_1
11A,1150130,173.024016,t293_0_1
12A,1319383,173.024016,t293_0_1
13A,960850,173.024016,t293_0_1
14A,878125,173.024016,t293_0_1
15A,657617,173.024016,t293_0_1
16A,633125,173.024016,t293_0_1
17A,464183,173.024016,t293_0_1
18A,440810,173.024016,t293_0_1
19A,389615,173.024016,t293_0_1
20A,261876,173.024016,t293_0_1
1A,1132936,173.616564,t294_0_1
2A,1202226,173.616564,t294_0_1
3A,1087472,173.616564,t294_0_1
4A,1093763,173.616564,t294_0_1
5A,1297724,173.616564,t294_0_1
6A,1055259,173.616564,t294_0_1
7A,1036574,173.616564,t294_0_1
8A,964191,173.616564,t294_0_1
9A,920511,173.616564,t294_0_1
10A,951872,173.616564,t294_0_1
11A,1150626,173.616564,t294_0_1
12A,1311824,173.616564,t294_0_1
13A,960669,173.616564,t294_0_1
14A,889159,173.616564,t294_0_1
15A,662396,173.616564,t294_0_1
16A,634514,173.616564,t294_0_1
17A,468839,173.616564,t294_0_1
18A,442859,173.616564,t294_0_1
19A,397944,173.616564,t294_0_1
20A,261207,173.616564,t294_0_1
1A,1145986,174.209112,t295_0_1
2A,1180563,174.209112,t295_0_1
3A,1068878,174.209112,t295_0_1
4A,1078658,174.209112,t295_0_1
5A,1304304,174.209112,t295_0_1
6A,1044495,174.209112,t295_0_1
7A,1016788,174.209112,t295_0_1
8A,954516,174.209112,t295_0_1
9A,912520,174.209112,t295_0_1
10A,941243,174.209112,t295_0_1
11A,1140939,174.209112,t295_0_1
12A,1297220,174.209112,t295_0_1
13A,961063,174.209112,t295_0_1
14A,865987,174.209112,t295_0_1
15A,670078,174.209112,t295_0_1
16A,635533,174.209112,t295_0_1
17A,470589,174.209112,t295_0_1
18A,440135,174.209112,t295_0_1
19A,389581,174.209112,t295_0_1
20A,261705,174.209112,t295_0_1
1A,1135086,174.80166,t296_0_1
2A,1193560,174.80166,t296_0_1
3A,1082447,174.80166,t296_0_1
4A,1075296,174.80166,t296_0_1
5A,1307867,174.80166,t296_0_1
6A,1052225,174.80166,t296_0_1
7A,1032338,174.80166,t296_0_1
8A,963857,174.80166,t296_0_1
9A,919325,174.80166,t296_0_1
10A,946535,174.80166,t296_0_1
11A,1137351,174.80166,t296_0_1
12A,1311044,174.80166,t296_0_1
13A,963718,174.80166,t296_0_1
14A,876467,174.80166,t296_0_1
15A,662513,174.80166,t296_0_1
16A,633243,174.80166,t296_0_1
17A,473314,174.80166,t296_0_1
18A,448620,174.80166,t296_0_1
19A,393325,174.80166,t296_0_1
20A,262028,174.80166,t296_0_1
1A,1128855,175.394208,t297_0_1
2A,1193842,175.394208,t297_0_1
3A,1075066,175.394208,t297_0_1
4A,1078665,175.394208,t297_0_1
5A,1305366,175.394208,t297_0_1
6A,1042333,175.394208,t297_0_1
7A,1033808,175.394208,t297_0_1
8A,961986,175.394208,t297_0_1
9A,904477,175.394208,t297_0_1
10A,940215,175.394208,t297_0_1
11A,1142260,175.394208,t297_0_1
12A,1313914,175.394208,t297_0_1
13A,956096,175.394208,t297_0_1
14A,878155,175.394208,t297_0_1
15A,660688,175.394208,t297_0_1
16A,621054,175.394208,t297_0_1
17A,463827,175.394208,t297_0_1
18A,440469,175.394208,t297_0_1
19A,389975,175.394208,t297_0_1
20A,262198,175.394208,t297_0_1
1A,1135281,175.986756,t298_0_1
2A,1190425,175.986756,t298_0_1
3A,1079289,175.986756,t298_0_1
4A,1079898,175.986756,t298_0_1
5A,1294304,175.986756,t298_0_1
6A,1038773,175.986756,t298_0_1
7A,1033288,175.986756,t298_0_1
8A,954159,175.986756,t298_0_1
9A,911737,175.986756,t298_0_1
10A,937262,175.986756,t298_0_1
11A,1152399,175.986756,t298_0_1
12A,1316278,175.986756,t298_0_1
13A,957094,175.986756,t298_0_1
14A,879611,175.986756,t298_0_1
15A,655366,175.986756,t298_0_1
16A,626985,175.986756,t298_0_1
17A,469528,175.986756,t298_0_1
18A,444059,175.986756,t298_0_1
19A,394252,175.986756,t298_0_1
20A,262596,175.986756,t298_0_1
1A,1124919,176.579304,t299_0_1
2A,1198588,176.579304,t299_0_1
3A,1068228,176.579304,t299_0_1
4A,1073153,176.579304,t299_0_1
5A,1304749,176.579304,t299_0_1
6A,1038365,176.579304,t299_0_1
7A,1021110,176.579304,t299_0_1
8A,953232,176.579304,t299_0_1
9A,910535,176.579304,t299_0_1
10A,938169,176.579304,t299_0_1
11A,1143409,176.579304,t299_0_1
12A,1308868,176.579304,t299_0_1
13A,949466,176.579304,t299_0_1
14A,876712,176.579304,t299_0_1
15A,660475,176.579304,t299_0_1
16A,629937,176.579304,t299_0_1
17A,467729,176.579304,t299_0_1
18A,445413,176.579304,t299_0_1
19A,391127,176.579304,t299_0_1
20A,261787,176.579304,t299_0_1
1A,1132445,177.171852,t300_0_1
2A,1195209,177.171852,t300_0_1
3A,1068551,177.171852,t300_0_1
4A,1079837,177.171852,t300_0_1
5A,1310827,177.171852,t300_0_1
6A,1044581,177.171852,t300_0_1
7A,1028693,177.171852,t300_0_1
8A,962724,177.171852,t300_0_1
9A,924784,177.171852,t300_0_1
10A,933920,177.171852,t300_0_1
11A,1149107,177.171852,t300_0_1
12A,1313121,177.171852,t300_0_1
13A,959111,177.171852,t300_0_1
14A,878153,177.171852,t300_0_1
15A,660803,177.171852,t300_0_1
16A,631181,177.171852,t300_0_1
17A,467458,177.171852,t300_0_1
18A,442248,177.171852,t300_0_1
19A,393942,177.171852,t300_0_1
20A,261914,177.171852,t300_0_1
1A,1144210,177.7644,t301_0_1
2A,1190366,177.7644,t301_0_1
3A,1077826,177.7644,t301_0_1
4A,1077388,177.7644,t301_0_1
5A,1303384,177.7644,t301_0_1
6A,1045813,177.7644,t301_0_1
7A,1035108,177.7644,t301_0_1
8A,960599,177.7644,t301_0_1
9A,913873,177.7644,t301_0_1
10A,939685,177.7644,t301_0_1
11A,1142246,177.7644,t301_0_1
12A,1317736,177.7644,t301_0_1
13A,970844,177.7644,t301_0_1
14A,871781,177.7644,t301_0_1
15A,657050,177.7644,t301_0_1
16A,637570,177.7644,t301_0_1
17A,468287,177.7644,t301_0_1
18A,447351,177.7644,t301_0_1
19A,390891,177.7644,t301_0_1
20A,262225,177.7644,t301_0_1
1A,1133894,178.356948,t302_0_1
2A,1189257,178.356948,t302_0_1
3A,1077394,178.356948,t302_0_1
4A,1078054,178.356948,t302_0_1
5A,1305072,178.356948,t302_0_1
6A,1041030,178.356948,t302_0_1
7A,1030225,178.356948,t302_0_1
8A,957159,178.356948,t302_0_1
9A,911588,178.356948,t302_0_1
10A,935628,178.356948,t302_0_1
11A,1142652,178.356948,t302_0_1
12A,1306909,178.356948,t302_0_1
13A,959553,178.356948,t302_0_1
14A,866345,178.356948,t302_0_1
15A,658056,178.356948,t302_0_1
16A,638102,178.356948,t302_0_1
17A,470961,178.356948,t302_0_1
18A,440765,178.356948,t302_0_1
19A,395171,178.356948,t302_0_1
20A,261546,178.356948,t302_0_1
1A,1119940,178.949496,t303_0_1
2A,1188770,178.949496,t303_0_1
3A,1066964,178.949496,t303_0_1
4A,1080790,178.949496,t303_0_1
5A,1308036,178.949496,t303_0_1
6A,1047473,178.949496,t303_0_1
7A,1026596,178.949496,t303_0_1
8A,962034,178.949496,t303_0_1
9A,914897,178.949496,t303_0_1
10A,940236,178.949496,t303_0_1
11A,1145420,178.949496,t303_0_1
12A,1311926,178.949496,t303_0_1
13A,949712,178.949496,t303_0_1
14A,874330,178.949496,t303_0_1
15A,652514,178.949496,t303_0_1
16A,629243,178.949496,t303_0_1
17A,467660,178.949496,t303_0_1
18A,445092,178.949496,t303_0_1
19A,392862,178.949496,t303_0_1
20A,262662,178.949496,t303_0_1
1A,1136311,179.542044,t304_0_1
2A,1182118,179.542044,t304_0_1
3A,1066869,179.542044,t304_0_1
4A,1070114,179.542044,t304_0_1
5A,1298002,179.542044,t304_0_1
6A,1027288,179.542044,t304_0_1
7A,1037962,179.542044,t304_0_1
8A,957966,179.542044,t304_0_1
9A,910666,179.542044,t304_0_1
10A,948855,179.542044,t304_0_1
11A,1145850,179.542044,t304_0_1
12A,1304887,179.542044,t304_0_1
13A,961299,179.542044,t304_0_1
14A,874013,179.542044,t304_0_1
15A,657768,179.542044,t304_0_1
16A,632541,179.542044,t304_0_1
17A,469497,179.542044,t304_0_1
18A,443031,179.542044,t304_0_1
19A,388797,179.542044,t304_0_1
20A,261690,179.542044,t304_0_1
1A,1131551,180.134592,t305_0_1
2A,1201066,180.134592,t305_0_1
3A,1068658,180.134592,t305_0_1
4A,1074841,180.134592,t305_0_1
5A,1304045,180.134592,t305_0_1
6A,1039208,180.134592,t305_0_1
7A,1031167,180.134592,t305_0_1
8A,955393,180.134592,t305_0_1
9A,910235,180.134592,t305_0_1
10A,947204,180.134592,t305_0_1
11A,1148835,180.134592,t305_0_1
12A,1310664,180.134592,t305_0_1
13A,956751,180.134592,t305_0_1
14A,878928,180.134592,t305_0_1
15A,662017,180.134592,t305_0_1
16A,625167,180.134592,t305_0_1
17A,468797,180.134592,t305_0_1
18A,445983,180.134592,t305_0_1
19A,396622,180.134592,t305_0_1
20A,261686,180.134592,t305_0_1
1A,1137240,180.72714,t306_0_1
2A,1186801,180.72714,t306_0_1
3A,1077889,180.72714,t306_0_1
4A,1070771,180.72714,t306_0_1
5A,1319823,180.72714,t306_0_1
6A,1050055,180.72714,t306_0_1
7A,1036610,180.72714,t306_0_1
8A,959020,180.72714,t306_0_1
9A,919009,180.72714,t306_0_1
10A,942171,180.72714,t306_0_1
11A,1141031,180.72714,t306_0_1
12A,1318103,180.72714,t306_0_1
13A,962943,180.72714,t306_0_1
14A,866419,180.72714,t306_0_1
15A,651912,180.72714,t306_0_1
16A,626065,180.72714,t306_0_1
17A,468864,180.72714,t306_0_1
18A,443804,180.72714,t306_0_1
19A,392137,180.72714,t306_0_1
20A,262224,180.72714,t306_0_1
1A,1132785,181.319688,t307_0_1
2A,1194321,181.319688,t307_0_1
3A,1066955,181.319688,t307_0_1
4A,1076109,181.319688,t307_0_1
5A,1307883,181.319688,t307_0_1
6A,1041039,181.319688,t307_0_1
7A,1025611,181.319688,t307_0_1
8A,965874,181.319688,t307_0_1
9A,910065,181.319688,t307_0_1
10A,945135,181.319688,t307_0_1
11A,1145918,181.319688,t307_0_1
12A,1304715,181.319688,t307_0_1
13A,951790,181.319688,t307_0_1
14A,869587,181.319688,t307_0_1
15A,648590,181.319688,t307_0_1
16A,625877,181.319688,t307_0_1
17A,469462,181.319688,t307_0_1
18A,441025,181.319688,t307_0_1
19A,392767,181.319688,t307_0_1
20A,262113,181.319688,t307_0_1
1A,1137537,181.912236,t308_0_1
2A,1192081,181.912236,t308_0_1
3A,1075778,181.912236,t308_0_1
4A,1076944,181.912236,t308_0_1
5A,1308684,181.912236,t308_0_1
6A,1039103,181.912236,t308_0_1
7A,1029027,181.912236,t308_0_1
8A,970295,181.912236,t308_0_1
9A,905766,181.912236,t308_0_1
10A,935896,181.912236,t308_0_1
11A,1152998,181.912236,t308_0_1
12A,1305871,181.912236,t308_0_1
13A,962655,181.912236,t308_0_1
14A,873950,181.912236,t308_0_1
15A,658344,181.912236,t308_0_1
16A,635111,181.912236,t308_0_1
17A,465220,181.912236,t308_0_1
18A,438092,181.912236,t308_0_1
19A,392395,181.912236,t308_0_1
20A,262241,181.912236,t308_0_1
1A,1134464,182.504784,t309_0_1
2A,1206629,182.504784,t309_0_1
3A,1076910,182.504784,t309_0_1
4A,1072898,182.504784,t309_0_1
5A,1313110,182.504784,t309_0_1
6A,1037794,182.504784,t309_0_1
7A,1022861,182.504784,t309_0_1
8A,960461,182.504784,t309_0_1
9A,916424,182.504784,t309_0_1
10A,938494,182.504784,t309_0_1
11A,1144564,182.504784,t309_0_1
12A,1304323,182.504784,t309_0_1
13A,960719,182.504784,t309_0_1
14A,881461,182.504784,t309_0_1
15A,659834,182.504784,t309_0_1
16A,628305,182.504784,t309_0_1
17A,468382,182.504784,t309_0_1
18A,444487,182.504784,t309_0_1
19A,390659,182.504784,t309_0_1
20A,262197,182.504784,t309_0_1
1A,1132979,183.097332,t310_0_1
2A,1205404,183.097332,t310_0_1
3A,1085512,183.097332,t310_0_1
4A,1089888,183.097332,t310_0_1
5A,1319246,183.097332,t310_0_1
6A,1056712,183.097332,t310_0_1
7A,1027463,183.097332,t310_0_1
8A,976779,183.097332,t310_0_1
9A,917662,183.097332,t310_0_1
10A,948359,183.097332,t310_0_1
11A,1149444,183.097332,t310_0_1
12A,1319135,183.097332,t310_0_1
13A,960208,183.097332,t310_0_1
14A,875177,183.097332,t310_0_1
15A,662053,183.097332,t310_0_1
16A,641780,183.097332,t310_0_1
17A,471785,183.097332,t310_0_1
18A,443536,183.097332,t310_0_1
19A,392838,183.097332,t310_0_1
20A,262555,183.097332,t310_0_1
1A,1135202,183.68988,t311_0_1
2A,1198863,183.68988,t311_0_1
3A,1073258,183.68988,t311_0_1
4A,1069741,183.68988,t311_0_1
5A,1310534,183.68988,t311_0_1
6A,1050511,183.68988,t311_0_1
7A,1031225,183.68988,t311_0_1
8A,963487,183.68988,t311_0_1
9A,921339,183.68988,t311_0_1
10A,955525,183.68988,t311_0_1
11A,1139557,183.68988,t311_0_1
12A,1309302,183.68988,t311_0_1
13A,951819,183.68988,t311_0_1
14A,871542,183.68988,t311_0_1
15A,652218,183.68988,t311_0_1
16A,637604,183.68988,t311_0_1
17A,467371,183.68988,t311_0_1
18A,440014,183.68988,t311_0_1
19A,396372,183.68988,t311_0_1
20A,261726,183.68988,t311_0_1
1A,1129878,184.282428,t312_0_1
2A,1203647,184.282428,t312_0_1
3A,1082038,184.282428,t312_0_1
4A,1071014,184.282428,t312_0_1
5A,1311137,184.282428,t312_0_1
6A,1042996,184.282428,t312_0_1
7A,1023012,184.282428,t312_0_1
8A,957426,184.282428,t312_0_1
9A,918927,184.282428,t312_0_1
10A,936974,184.282428,t312_0_1
11A,1138384,184.282428,t312_0_1
12A,1333685,184.282428,t312_0_1
13A,951443,184.282428,t312_0_1
14A,870269,184.282428,t312_0_1
15A,658364,184.282428,t312_0_1
16A,630310,184.282428,t312_0_1
17A,467337,184.282428,t312_0_1
18A,437966,184.282428,t312_0_1
19A,390968,184.282428,t312_0_1
20A,261945,184.282428,t312_0_1
1A,1129062,184.874976,t313_0_1
2A,1203440,184.874976,t313_0_1
3A,1066593,184.874976,t313_0_1
4A,1080621,184.874976,t313_0_1
5A,1316165,184.874976,t313_0_1
6A,1051765,184.874976,t313_0_1
7A,1028061,184.874976,t313_0_1
8A,967120,184.874976,t313_0_1
9A,910348,184.874976,t313_0_1
10A,942745,184.874976,t313_0_1
11A,1143713,184.874976,t313_0_1
12A,1312875,184.874976,t313_0_1
13A,967809,184.874976,t313_0_1
14A,870131,184.874976,t313_0_1
15A,657856,184.874976,t313_0_1
16A,635002,184.874976,t313_0_1
17A,465263,184.874976,t313_0_1
18A,444715,184.874976,t313_0_1
19A,393944,184.874976,t313_0_1
20A,262096,184.874976,t313_0_1
1A,1132474,185.467524,t314_0_1
2A,1212721,185.467524,t314_0_1
3A,1089898,185.467524,t314_0_1
4A,1084849,185.467524,t314_0_1
5A,1315275,185.467524,t314_0_1
6A,1058543,185.467524,t314_0_1
7A,1035865,185.467524,t314_0_1
8A,967219,185.467524,t314_0_1
9A,916530,185.467524,t314_0_1
10A,941907,185.467524,t314_0_1
11A,1149680,185.467524,t314_0_1
12A,1309770,185.467524,t314_0_1
13A,963479,185.467524,t314_0_1
14A,885693,185.467524,t314_0_1
15A,658328,185.467524,t314_0_1
16A,634355,185.467524,t314_0_1
17A,471734,185.467524,t314_0_1
18A,445025,185.467524,t314_0_1
19A,395345,185.467524,t314_0_1
20A,262474,185.467524,t314_0_1
1A,1137639,186.060072,t315_0_1
2A,1201339,186.060072,t315_0_1
3A,1078303,186.060072,t315_0_1
