ROI ID,Total Intensity,Time,Frame Id
18A,557770,280.275204,t474_0_1
19A,638567,280.275204,t474_0_1
20A,260760,280.275204,t474_0_1
1A,1194930,280.867752,t475_0_1
2A,1291296,280.867752,t475_0_1
3A,1395958,280.867752,t475_0_1
4A,1349743,280.867752,t475_0_1
5A,905298,280.867752,t475_0_1
6A,685030,280.867752,t475_0_1
7A,521366,280.867752,t475_0_1
8A,598200,280.867752,t475_0_1
9A,1113126,280.867752,t475_0_1
10A,1025584,280.867752,t475_0_1
11A,861779,280.867752,t475_0_1
12A,925131,280.867752,t475_0_1
13A,988039,280.867752,t475_0_1
14A,1010910,280.867752,t475_0_1
15A,941881,280.867752,t475_0_1
16A,763770,280.867752,t475_0_1
17A,746491,280.867752,t475_0_1
18A,554502,280.867752,t475_0_1
19A,643589,280.867752,t475_0_1
20A,261133,280.867752,t475_0_1
1A,1194899,281.4603,t476_0_1
2A,1295528,281.4603,t476_0_1
3A,1405936,281.4603,t476_0_1
4A,1375380,281.4603,t476_0_1
5A,917454,281.4603,t476_0_1
6A,708072,281.4603,t476_0_1
7A,527290,281.4603,t476_0_1
8A,569811,281.4603,t476_0_1
9A,1115663,281.4603,t476_0_1
10A,1061601,281.4603,t476_0_1
11A,884180,281.4603,t476_0_1
12A,928102,281.4603,t476_0_1
13A,995289,281.4603,t476_0_1
14A,1015423,281.4603,t476_0_1
15A,938634,281.4603,t476_0_1
16A,771473,281.4603,t476_0_1
17A,760605,281.4603,t476_0_1
18A,549185,281.4603,t476_0_1
19A,639053,281.4603,t476_0_1
20A,260861,281.4603,t476_0_1
1A,1201222,282.052848,t477_0_1
2A,1301210,282.052848,t477_0_1
3A,1397811,282.052848,t477_0_1
4A,1365497,282.052848,t477_0_1
5A,918314,282.052848,t477_0_1
6A,731084,282.052848,t477_0_1
7A,536636,282.052848,t477_0_1
8A,548708,282.052848,t477_0_1
9A,1115201,282.052848,t477_0_1
10A,1092817,282.052848,t477_0_1
11A,919506,282.052848,t477_0_1
12A,923621,282.052848,t477_0_1
13A,1002733,282.052848,t477_0_1
14A,1025090,282.052848,t477_0_1
15A,941418,282.052848,t477_0_1
16A,771101,282.052848,t477_0_1
17A,746141,282.052848,t477_0_1
18A,549690,282.052848,t477_0_1
19A,632755,282.052848,t477_0_1
20A,261942,282.052848,t477_0_1
1A,1197589,282.645396,t478_0_1
2A,1302455,282.645396,t478_0_1
3A,1407526,282.645396,t478_0_1
4A,1362423,282.645396,t478_0_1
5A,944998,282.645396,t478_0_1
6A,743590,282.645396,t478_0_1
7A,558981,282.645396,t478_0_1
8A,543332,282.645396,t478_0_1
9A,1114192,282.645396,t478_0_1
10A,1113321,282.645396,t478_0_1
11A,952785,282.645396,t478_0_1
12A,925161,282.645396,t478_0_1
13A,996022,282.645396,t478_0_1
14A,1021697,282.645396,t478_0_1
15A,939637,282.645396,t478_0_1
16A,756618,282.645396,t478_0_1
17A,749862,282.645396,t478_0_1
18A,569578,282.645396,t478_0_1
19A,631411,282.645396,t478_0_1
20A,261384,282.645396,t478_0_1
1A,1191842,283.237944,t479_0_1
2A,1295615,283.237944,t479_0_1
3A,1402456,283.237944,t479_0_1
4A,1372701,283.237944,t479_0_1
5A,937761,283.237944,t479_0_1
6A,774237,283.237944,t479_0_1
7A,578025,283.237944,t479_0_1
8A,525933,283.237944,t479_0_1
9A,1093179,283.237944,t479_0_1
10A,1120931,283.237944,t479_0_1
11A,1033460,283.237944,t479_0_1
12A,929868,283.237944,t479_0_1
13A,994325,283.237944,t479_0_1
14A,1028001,283.237944,t479_0_1
15A,939063,283.237944,t479_0_1
16A,753965,283.237944,t479_0_1
17A,758904,283.237944,t479_0_1
18A,564539,283.237944,t479_0_1
19A,626826,283.237944,t479_0_1
20A,261025,283.237944,t479_0_1
1A,1178229,283.830492,t480_0_1
2A,1287852,283.830492,t480_0_1
3A,1418116,283.830492,t480_0_1
4A,1372375,283.830492,t480_0_1
5A,950029,283.830492,t480_0_1
6A,791649,283.830492,t480_0_1
7A,596616,283.830492,t480_0_1
8A,519206,283.830492,t480_0_1
9A,1060489,283.830492,t480_0_1
10A,1117704,283.830492,t480_0_1
11A,1087620,283.830492,t480_0_1
12A,927183,283.830492,t480_0_1
13A,994672,283.830492,t480_0_1
14A,1008471,283.830492,t480_0_1
15A,945970,283.830492,t480_0_1
16A,760433,283.830492,t480_0_1
17A,745556,283.830492,t480_0_1
18A,561187,283.830492,t480_0_1
19A,630648,283.830492,t480_0_1
20A,260940,283.830492,t480_0_1
1A,1187498,284.42304,t481_0_1
2A,1289902,284.42304,t481_0_1
3A,1416648,284.42304,t481_0_1
4A,1372068,284.42304,t481_0_1
5A,962527,284.42304,t481_0_1
6A,821316,284.42304,t481_0_1
7A,605037,284.42304,t481_0_1
8A,530438,284.42304,t481_0_1
9A,1035772,284.42304,t481_0_1
10A,1121730,284.42304,t481_0_1
11A,1139104,284.42304,t481_0_1
12A,934902,284.42304,t481_0_1
13A,1001158,284.42304,t481_0_1
14A,1018752,284.42304,t481_0_1
15A,943783,284.42304,t481_0_1
16A,760721,284.42304,t481_0_1
17A,744509,284.42304,t481_0_1
18A,560003,284.42304,t481_0_1
19A,632352,284.42304,t481_0_1
20A,260904,284.42304,t481_0_1
1A,1169957,285.015588,t482_0_1
2A,1301939,285.015588,t482_0_1
3A,1409437,285.015588,t482_0_1
4A,1369013,285.015588,t482_0_1
5A,964418,285.015588,t482_0_1
6A,830256,285.015588,t482_0_1
7A,625100,285.015588,t482_0_1
8A,533828,285.015588,t482_0_1
9A,1008209,285.015588,t482_0_1
10A,1154704,285.015588,t482_0_1
11A,1177309,285.015588,t482_0_1
12A,954146,285.015588,t482_0_1
13A,1002550,285.015588,t482_0_1
14A,1023918,285.015588,t482_0_1
15A,943414,285.015588,t482_0_1
16A,764936,285.015588,t482_0_1
17A,758446,285.015588,t482_0_1
18A,564175,285.015588,t482_0_1
19A,630656,285.015588,t482_0_1
20A,261168,285.015588,t482_0_1
1A,1188284,285.608136,t483_0_1
2A,1312981,285.608136,t483_0_1
3A,1425531,285.608136,t483_0_1
4A,1373728,285.608136,t483_0_1
5A,970959,285.608136,t483_0_1
6A,841455,285.608136,t483_0_1
7A,628305,285.608136,t483_0_1
8A,535767,285.608136,t483_0_1
9A,989287,285.608136,t483_0_1
10A,1175045,285.608136,t483_0_1
11A,1200781,285.608136,t483_0_1
12A,982929,285.608136,t483_0_1
13A,1009532,285.608136,t483_0_1
14A,1019291,285.608136,t483_0_1
15A,946489,285.608136,t483_0_1
16A,770848,285.608136,t483_0_1
17A,742420,285.608136,t483_0_1
18A,570908,285.608136,t483_0_1
19A,636404,285.608136,t483_0_1
20A,261439,285.608136,t483_0_1
1A,1178379,286.200684,t484_0_1
2A,1293397,286.200684,t484_0_1
3A,1425090,286.200684,t484_0_1
4A,1363410,286.200684,t484_0_1
5A,915546,286.200684,t484_0_1
6A,840451,286.200684,t484_0_1
7A,627701,286.200684,t484_0_1
8A,530530,286.200684,t484_0_1
9A,966285,286.200684,t484_0_1
10A,1179845,286.200684,t484_0_1
11A,1205036,286.200684,t484_0_1
12A,1008181,286.200684,t484_0_1
13A,1015425,286.200684,t484_0_1
14A,1024682,286.200684,t484_0_1
15A,945416,286.200684,t484_0_1
16A,762288,286.200684,t484_0_1
17A,755594,286.200684,t484_0_1
18A,564362,286.200684,t484_0_1
19A,624352,286.200684,t484_0_1
20A,261002,286.200684,t484_0_1
1A,1192617,286.793232,t485_0_1
2A,1304297,286.793232,t485_0_1
3A,1417519,286.793232,t485_0_1
4A,1355999,286.793232,t485_0_1
5A,873470,286.793232,t485_0_1
6A,845875,286.793232,t485_0_1
7A,625893,286.793232,t485_0_1
8A,529278,286.793232,t485_0_1
9A,969443,286.793232,t485_0_1
10A,1152056,286.793232,t485_0_1
11A,1226864,286.793232,t485_0_1
12A,1039558,286.793232,t485_0_1
13A,1010944,286.793232,t485_0_1
14A,1014180,286.793232,t485_0_1
15A,935590,286.793232,t485_0_1
16A,761783,286.793232,t485_0_1
17A,747100,286.793232,t485_0_1
18A,560137,286.793232,t485_0_1
19A,636311,286.793232,t485_0_1
20A,260896,286.793232,t485_0_1
1A,1209005,287.38578,t486_0_1
2A,1319234,287.38578,t486_0_1
3A,1428869,287.38578,t486_0_1
4A,1333820,287.38578,t486_0_1
5A,840026,287.38578,t486_0_1
6A,845794,287.38578,t486_0_1
7A,628749,287.38578,t486_0_1
8A,533712,287.38578,t486_0_1
9A,990026,287.38578,t486_0_1
10A,1134174,287.38578,t486_0_1
11A,1239630,287.38578,t486_0_1
12A,1059464,287.38578,t486_0_1
13A,1010559,287.38578,t486_0_1
14A,1021374,287.38578,t486_0_1
15A,941678,287.38578,t486_0_1
16A,765907,287.38578,t486_0_1
17A,754205,287.38578,t486_0_1
18A,557940,287.38578,t486_0_1
19A,624944,287.38578,t486_0_1
20A,260745,287.38578,t486_0_1
1A,1213383,287.978328,t487_0_1
2A,1329445,287.978328,t487_0_1
3A,1440814,287.978328,t487_0_1
4A,1291167,287.978328,t487_0_1
5A,827451,287.978328,t487_0_1
6A,838622,287.978328,t487_0_1
7A,630624,287.978328,t487_0_1
8A,535647,287.978328,t487_0_1
9A,997195,287.978328,t487_0_1
10A,1088123,287.978328,t487_0_1
11A,1269005,287.978328,t487_0_1
12A,1078939,287.978328,t487_0_1
13A,1026851,287.978328,t487_0_1
14A,1028974,287.978328,t487_0_1
15A,938919,287.978328,t487_0_1
16A,767715,287.978328,t487_0_1
17A,765285,287.978328,t487_0_1
18A,569790,287.978328,t487_0_1
19A,629578,287.978328,t487_0_1
20A,260887,287.978328,t487_0_1
1A,1197451,288.570876,t488_0_1
2A,1325378,288.570876,t488_0_1
3A,1452465,288.570876,t488_0_1
4A,1276345,288.570876,t488_0_1
5A,819454,288.570876,t488_0_1
6A,817220,288.570876,t488_0_1
7A,624318,288.570876,t488_0_1
8A,533007,288.570876,t488_0_1
9A,1001992,288.570876,t488_0_1
10A,1033588,288.570876,t488_0_1
11A,1280780,288.570876,t488_0_1
12A,1112101,288.570876,t488_0_1
13A,1017029,288.570876,t488_0_1
14A,1027775,288.570876,t488_0_1
15A,945535,288.570876,t488_0_1
16A,766180,288.570876,t488_0_1
17A,759899,288.570876,t488_0_1
18A,559347,288.570876,t488_0_1
19A,633381,288.570876,t488_0_1
20A,260826,288.570876,t488_0_1
1A,1196254,289.163424,t489_0_1
2A,1324119,289.163424,t489_0_1
3A,1441100,289.163424,t489_0_1
4A,1271201,289.163424,t489_0_1
5A,822485,289.163424,t489_0_1
6A,804207,289.163424,t489_0_1
7A,618087,289.163424,t489_0_1
8A,534383,289.163424,t489_0_1
9A,1006796,289.163424,t489_0_1
10A,989444,289.163424,t489_0_1
11A,1293054,289.163424,t489_0_1
12A,1163442,289.163424,t489_0_1
13A,1035885,289.163424,t489_0_1
14A,1015435,289.163424,t489_0_1
15A,937301,289.163424,t489_0_1
16A,761442,289.163424,t489_0_1
17A,753922,289.163424,t489_0_1
18A,570443,289.163424,t489_0_1
19A,634675,289.163424,t489_0_1
20A,261437,289.163424,t489_0_1
1A,1200739,289.755972,t490_0_1
2A,1319337,289.755972,t490_0_1
3A,1435721,289.755972,t490_0_1
4A,1263937,289.755972,t490_0_1
5A,821844,289.755972,t490_0_1
6A,776340,289.755972,t490_0_1
7A,603022,289.755972,t490_0_1
8A,535125,289.755972,t490_0_1
9A,1028471,289.755972,t490_0_1
10A,993383,289.755972,t490_0_1
11A,1260479,289.755972,t490_0_1
12A,1228529,289.755972,t490_0_1
13A,1047492,289.755972,t490_0_1
14A,1029432,289.755972,t490_0_1
15A,938631,289.755972,t490_0_1
16A,767421,289.755972,t490_0_1
17A,756698,289.755972,t490_0_1
18A,567156,289.755972,t490_0_1
19A,641125,289.755972,t490_0_1
20A,261210,289.755972,t490_0_1
1A,1207767,290.34852,t491_0_1
2A,1303406,290.34852,t491_0_1
3A,1414135,290.34852,t491_0_1
4A,1267116,290.34852,t491_0_1
5A,824004,290.34852,t491_0_1
6A,766017,290.34852,t491_0_1
7A,593844,290.34852,t491_0_1
8A,533411,290.34852,t491_0_1
9A,1024976,290.34852,t491_0_1
10A,974944,290.34852,t491_0_1
11A,1152316,290.34852,t491_0_1
12A,1282058,290.34852,t491_0_1
13A,1087734,290.34852,t491_0_1
14A,1026218,290.34852,t491_0_1
15A,942615,290.34852,t491_0_1
16A,756275,290.34852,t491_0_1
17A,750926,290.34852,t491_0_1
18A,561784,290.34852,t491_0_1
19A,629337,290.34852,t491_0_1
20A,260846,290.34852,t491_0_1
1A,1212906,290.941068,t492_0_1
2A,1318806,290.941068,t492_0_1
3A,1406764,290.941068,t492_0_1
4A,1281076,290.941068,t492_0_1
5A,836916,290.941068,t492_0_1
6A,758218,290.941068,t492_0_1
7A,584206,290.941068,t492_0_1
8A,538457,290.941068,t492_0_1
9A,1022147,290.941068,t492_0_1
10A,976309,290.941068,t492_0_1
11A,1068241,290.941068,t492_0_1
12A,1297656,290.941068,t492_0_1
13A,1130196,290.941068,t492_0_1
14A,1030202,290.941068,t492_0_1
15A,936132,290.941068,t492_0_1
16A,761060,290.941068,t492_0_1
17A,739650,290.941068,t492_0_1
18A,563399,290.941068,t492_0_1
19A,636934,290.941068,t492_0_1
20A,260962,290.941068,t492_0_1
1A,1216172,291.533616,t493_0_1
2A,1324602,291.533616,t493_0_1
3A,1413442,291.533616,t493_0_1
4A,1290135,291.533616,t493_0_1
5A,866515,291.533616,t493_0_1
6A,755599,291.533616,t493_0_1
7A,585669,291.533616,t493_0_1
8A,537580,291.533616,t493_0_1
9A,1022709,291.533616,t493_0_1
10A,972727,291.533616,t493_0_1
11A,1028682,291.533616,t493_0_1
12A,1290981,291.533616,t493_0_1
13A,1157046,291.533616,t493_0_1
14A,1051817,291.533616,t493_0_1
15A,932164,291.533616,t493_0_1
16A,759146,291.533616,t493_0_1
17A,751281,291.533616,t493_0_1
18A,563708,291.533616,t493_0_1
19A,627550,291.533616,t493_0_1
20A,260589,291.533616,t493_0_1
1A,1211084,292.126164,t494_0_1
2A,1317528,292.126164,t494_0_1
3A,1402446,292.126164,t494_0_1
4A,1293475,292.126164,t494_0_1
5A,864906,292.126164,t494_0_1
6A,765758,292.126164,t494_0_1
7A,588664,292.126164,t494_0_1
8A,533247,292.126164,t494_0_1
9A,1012803,292.126164,t494_0_1
10A,973544,292.126164,t494_0_1
11A,974739,292.126164,t494_0_1
12A,1272025,292.126164,t494_0_1
13A,1210509,292.126164,t494_0_1
14A,1069867,292.126164,t494_0_1
15A,932025,292.126164,t494_0_1
16A,760347,292.126164,t494_0_1
17A,742499,292.126164,t494_0_1
18A,556959,292.126164,t494_0_1
19A,638197,292.126164,t494_0_1
20A,261211,292.126164,t494_0_1
1A,1220146,292.718712,t495_0_1
2A,1315451,292.718712,t495_0_1
3A,1386085,292.718712,t495_0_1
4A,1300986,292.718712,t495_0_1
5A,877316,292.718712,t495_0_1
6A,766970,292.718712,t495_0_1
7A,586981,292.718712,t495_0_1
8A,531204,292.718712,t495_0_1
9A,1016657,292.718712,t495_0_1
10A,953023,292.718712,t495_0_1
11A,932571,292.718712,t495_0_1
12A,1134877,292.718712,t495_0_1
13A,1319981,292.718712,t495_0_1
14A,1187415,292.718712,t495_0_1
15A,933420,292.718712,t495_0_1
16A,768768,292.718712,t495_0_1
17A,765118,292.718712,t495_0_1
18A,569290,292.718712,t495_0_1
19A,630570,292.718712,t495_0_1
20A,260735,292.718712,t495_0_1
1A,1199173,293.31126,t496_0_1
2A,1305001,293.31126,t496_0_1
3A,1369365,293.31126,t496_0_1
4A,1306985,293.31126,t496_0_1
5A,895051,293.31126,t496_0_1
6A,777796,293.31126,t496_0_1
7A,589503,293.31126,t496_0_1
8A,541032,293.31126,t496_0_1
9A,1030593,293.31126,t496_0_1
10A,928187,293.31126,t496_0_1
11A,910883,293.31126,t496_0_1
12A,1012427,293.31126,t496_0_1
13A,1342839,293.31126,t496_0_1
14A,1449694,293.31126,t496_0_1
15A,939321,293.31126,t496_0_1
16A,777254,293.31126,t496_0_1
17A,741618,293.31126,t496_0_1
18A,558380,293.31126,t496_0_1
19A,629761,293.31126,t496_0_1
20A,260679,293.31126,t496_0_1
1A,1203850,293.903808,t497_0_1
2A,1314133,293.903808,t497_0_1
3A,1362506,293.903808,t497_0_1
4A,1322824,293.903808,t497_0_1
5A,905528,293.903808,t497_0_1
6A,776632,293.903808,t497_0_1
7A,588718,293.903808,t497_0_1
8A,537254,293.903808,t497_0_1
9A,1021209,293.903808,t497_0_1
10A,909364,293.903808,t497_0_1
11A,884621,293.903808,t497_0_1
12A,1014609,293.903808,t497_0_1
13A,1248414,293.903808,t497_0_1
14A,1581366,293.903808,t497_0_1
15A,963158,293.903808,t497_0_1
16A,772357,293.903808,t497_0_1
17A,755652,293.903808,t497_0_1
18A,556519,293.903808,t497_0_1
19A,621346,293.903808,t497_0_1
20A,260760,293.903808,t497_0_1
1A,1214371,294.496356,t498_0_1
2A,1301957,294.496356,t498_0_1
3A,1357614,294.496356,t498_0_1
4A,1323589,294.496356,t498_0_1
5A,912435,294.496356,t498_0_1
6A,794351,294.496356,t498_0_1
7A,593486,294.496356,t498_0_1
8A,533411,294.496356,t498_0_1
9A,997966,294.496356,t498_0_1
10A,902184,294.496356,t498_0_1
11A,876182,294.496356,t498_0_1
12A,1054178,294.496356,t498_0_1
13A,1145117,294.496356,t498_0_1
14A,1622177,294.496356,t498_0_1
15A,999907,294.496356,t498_0_1
16A,767386,294.496356,t498_0_1
17A,740253,294.496356,t498_0_1
18A,563666,294.496356,t498_0_1
19A,629394,294.496356,t498_0_1
20A,261631,294.496356,t498_0_1
1A,1214201,295.088904,t499_0_1
2A,1304883,295.088904,t499_0_1
3A,1368932,295.088904,t499_0_1
4A,1329990,295.088904,t499_0_1
5A,903788,295.088904,t499_0_1
6A,805441,295.088904,t499_0_1
7A,596104,295.088904,t499_0_1
8A,537661,295.088904,t499_0_1
9A,997035,295.088904,t499_0_1
10A,904768,295.088904,t499_0_1
11A,869168,295.088904,t499_0_1
12A,1072202,295.088904,t499_0_1
13A,1073230,295.088904,t499_0_1
14A,1625446,295.088904,t499_0_1
15A,1062366,295.088904,t499_0_1
16A,766937,295.088904,t499_0_1
17A,741238,295.088904,t499_0_1
18A,558807,295.088904,t499_0_1
19A,633464,295.088904,t499_0_1
20A,260768,295.088904,t499_0_1
1A,1211633,295.681452,t500_0_1
2A,1301258,295.681452,t500_0_1
3A,1375860,295.681452,t500_0_1
4A,1332105,295.681452,t500_0_1
5A,923169,295.681452,t500_0_1
6A,801126,295.681452,t500_0_1
7A,603764,295.681452,t500_0_1
8A,541065,295.681452,t500_0_1
9A,1015772,295.681452,t500_0_1
10A,917887,295.681452,t500_0_1
11A,862473,295.681452,t500_0_1
12A,1104397,295.681452,t500_0_1
13A,1066749,295.681452,t500_0_1
14A,1569379,295.681452,t500_0_1
15A,1121956,295.681452,t500_0_1
16A,789295,295.681452,t500_0_1
17A,750617,295.681452,t500_0_1
18A,563366,295.681452,t500_0_1
19A,632708,295.681452,t500_0_1
20A,260602,295.681452,t500_0_1
1A,1206820,296.274,t501_0_1
2A,1299740,296.274,t501_0_1
3A,1378224,296.274,t501_0_1
4A,1333815,296.274,t501_0_1
5A,922881,296.274,t501_0_1
6A,779340,296.274,t501_0_1
7A,612991,296.274,t501_0_1
8A,544297,296.274,t501_0_1
9A,1003677,296.274,t501_0_1
10A,928737,296.274,t501_0_1
11A,859914,296.274,t501_0_1
12A,1088958,296.274,t501_0_1
13A,1068397,296.274,t501_0_1
14A,1456971,296.274,t501_0_1
15A,1151508,296.274,t501_0_1
16A,820590,296.274,t501_0_1
17A,751872,296.274,t501_0_1
18A,561340,296.274,t501_0_1
19A,642105,296.274,t501_0_1
20A,260809,296.274,t501_0_1
1A,1206967,296.866548,t502_0_1
2A,1302744,296.866548,t502_0_1
3A,1392119,296.866548,t502_0_1
4A,1322925,296.866548,t502_0_1
5A,935457,296.866548,t502_0_1
6A,763017,296.866548,t502_0_1
7A,616835,296.866548,t502_0_1
8A,542063,296.866548,t502_0_1
9A,1000713,296.866548,t502_0_1
10A,942342,296.866548,t502_0_1
11A,871896,296.866548,t502_0_1
12A,1082082,296.866548,t502_0_1
13A,1060753,296.866548,t502_0_1
14A,1321231,296.866548,t502_0_1
15A,1196532,296.866548,t502_0_1
16A,863514,296.866548,t502_0_1
17A,764616,296.866548,t502_0_1
18A,564636,296.866548,t502_0_1
19A,646418,296.866548,t502_0_1
20A,261222,296.866548,t502_0_1
1A,1220284,297.459096,t503_0_1
2A,1307615,297.459096,t503_0_1
3A,1393680,297.459096,t503_0_1
4A,1338302,297.459096,t503_0_1
5A,938059,297.459096,t503_0_1
6A,769268,297.459096,t503_0_1
7A,628262,297.459096,t503_0_1
8A,545620,297.459096,t503_0_1
9A,997446,297.459096,t503_0_1
10A,953961,297.459096,t503_0_1
11A,863709,297.459096,t503_0_1
12A,1060183,297.459096,t503_0_1
13A,1060990,297.459096,t503_0_1
14A,1260474,297.459096,t503_0_1
15A,1185829,297.459096,t503_0_1
16A,925640,297.459096,t503_0_1
17A,765087,297.459096,t503_0_1
18A,566450,297.459096,t503_0_1
19A,638277,297.459096,t503_0_1
20A,261039,297.459096,t503_0_1
1A,1210795,298.051644,t504_0_1
2A,1304336,298.051644,t504_0_1
3A,1400133,298.051644,t504_0_1
4A,1311398,298.051644,t504_0_1
5A,941938,298.051644,t504_0_1
6A,770978,298.051644,t504_0_1
7A,619554,298.051644,t504_0_1
8A,542594,298.051644,t504_0_1
9A,986867,298.051644,t504_0_1
10A,964137,298.051644,t504_0_1
11A,877615,298.051644,t504_0_1
12A,1035568,298.051644,t504_0_1
13A,1052537,298.051644,t504_0_1
14A,1225438,298.051644,t504_0_1
15A,1173180,298.051644,t504_0_1
16A,959810,298.051644,t504_0_1
17A,778266,298.051644,t504_0_1
18A,567733,298.051644,t504_0_1
19A,640807,298.051644,t504_0_1
20A,261365,298.051644,t504_0_1
1A,1207719,298.644192,t505_0_1
2A,1319492,298.644192,t505_0_1
3A,1399740,298.644192,t505_0_1
4A,1324833,298.644192,t505_0_1
5A,939648,298.644192,t505_0_1
6A,782329,298.644192,t505_0_1
7A,629881,298.644192,t505_0_1
8A,545192,298.644192,t505_0_1
9A,998397,298.644192,t505_0_1
10A,966099,298.644192,t505_0_1
11A,884372,298.644192,t505_0_1
12A,1025429,298.644192,t505_0_1
13A,1041181,298.644192,t505_0_1
14A,1196095,298.644192,t505_0_1
15A,1172265,298.644192,t505_0_1
16A,999837,298.644192,t505_0_1
17A,785217,298.644192,t505_0_1
18A,577068,298.644192,t505_0_1
19A,639694,298.644192,t505_0_1
20A,260716,298.644192,t505_0_1
1A,1208065,299.23674,t506_0_1
2A,1310449,299.23674,t506_0_1
3A,1386809,299.23674,t506_0_1
4A,1311005,299.23674,t506_0_1
5A,935861,299.23674,t506_0_1
6A,784951,299.23674,t506_0_1
7A,627086,299.23674,t506_0_1
8A,543624,299.23674,t506_0_1
9A,995730,299.23674,t506_0_1
10A,972872,299.23674,t506_0_1
11A,895616,299.23674,t506_0_1
12A,1035664,299.23674,t506_0_1
13A,1031545,299.23674,t506_0_1
14A,1176023,299.23674,t506_0_1
15A,1163727,299.23674,t506_0_1
16A,1015434,299.23674,t506_0_1
17A,788372,299.23674,t506_0_1
18A,573945,299.23674,t506_0_1
19A,628591,299.23674,t506_0_1
20A,261214,299.23674,t506_0_1
1A,1199174,299.829288,t507_0_1
2A,1310416,299.829288,t507_0_1
3A,1381702,299.829288,t507_0_1
4A,1300333,299.829288,t507_0_1
5A,916447,299.829288,t507_0_1
6A,798701,299.829288,t507_0_1
7A,627777,299.829288,t507_0_1
8A,548751,299.829288,t507_0_1
9A,995955,299.829288,t507_0_1
10A,961015,299.829288,t507_0_1
11A,893127,299.829288,t507_0_1
12A,1039732,299.829288,t507_0_1
13A,1035931,299.829288,t507_0_1
14A,1144165,299.829288,t507_0_1
15A,1154952,299.829288,t507_0_1
16A,1023925,299.829288,t507_0_1
17A,801274,299.829288,t507_0_1
18A,576335,299.829288,t507_0_1
19A,627381,299.829288,t507_0_1
20A,261177,299.829288,t507_0_1
1A,1200174,300.421836,t508_0_1
2A,1310887,300.421836,t508_0_1
3A,1362886,300.421836,t508_0_1
4A,1299145,300.421836,t508_0_1
5A,934294,300.421836,t508_0_1
6A,804542,300.421836,t508_0_1
7A,627728,300.421836,t508_0_1
8A,546302,300.421836,t508_0_1
9A,997058,300.421836,t508_0_1
10A,967256,300.421836,t508_0_1
11A,887259,300.421836,t508_0_1
12A,1054429,300.421836,t508_0_1
13A,1028806,300.421836,t508_0_1
14A,1130936,300.421836,t508_0_1
15A,1133722,300.421836,t508_0_1
16A,1033074,300.421836,t508_0_1
17A,800600,300.421836,t508_0_1
18A,583317,300.421836,t508_0_1
19A,621725,300.421836,t508_0_1
20A,260830,300.421836,t508_0_1
1A,1173503,301.014384,t509_0_1
2A,1286094,301.014384,t509_0_1
3A,1371308,301.014384,t509_0_1
4A,1295037,301.014384,t509_0_1
5A,930578,301.014384,t509_0_1
6A,816850,301.014384,t509_0_1
7A,634833,301.014384,t509_0_1
8A,547272,301.014384,t509_0_1
9A,990137,301.014384,t509_0_1
10A,960342,301.014384,t509_0_1
11A,896062,301.014384,t509_0_1
12A,1054967,301.014384,t509_0_1
13A,1028444,301.014384,t509_0_1
14A,1111149,301.014384,t509_0_1
15A,1130774,301.014384,t509_0_1
16A,1039647,301.014384,t509_0_1
17A,811447,301.014384,t509_0_1
18A,584820,301.014384,t509_0_1
19A,629163,301.014384,t509_0_1
20A,260672,301.014384,t509_0_1
1A,1194753,301.606932,t510_0_1
2A,1283247,301.606932,t510_0_1
3A,1382561,301.606932,t510_0_1
4A,1284991,301.606932,t510_0_1
5A,938857,301.606932,t510_0_1
6A,817455,301.606932,t510_0_1
7A,642645,301.606932,t510_0_1
8A,549183,301.606932,t510_0_1
9A,1008870,301.606932,t510_0_1
10A,965862,301.606932,t510_0_1
11A,907570,301.606932,t510_0_1
12A,1069072,301.606932,t510_0_1
13A,1028275,301.606932,t510_0_1
14A,1104328,301.606932,t510_0_1
15A,1133649,301.606932,t510_0_1
16A,1051950,301.606932,t510_0_1
17A,831101,301.606932,t510_0_1
18A,592901,301.606932,t510_0_1
19A,639099,301.606932,t510_0_1
20A,261150,301.606932,t510_0_1
1A,1186192,302.19948,t511_0_1
2A,1257518,302.19948,t511_0_1
3A,1361778,302.19948,t511_0_1
4A,1291942,302.19948,t511_0_1
5A,932850,302.19948,t511_0_1
6A,821187,302.19948,t511_0_1
7A,631285,302.19948,t511_0_1
8A,550165,302.19948,t511_0_1
9A,1010151,302.19948,t511_0_1
10A,965919,302.19948,t511_0_1
11A,893563,302.19948,t511_0_1
12A,1064785,302.19948,t511_0_1
13A,1015889,302.19948,t511_0_1
14A,1086213,302.19948,t511_0_1
15A,1129637,302.19948,t511_0_1
16A,1052257,302.19948,t511_0_1
17A,835670,302.19948,t511_0_1
18A,590546,302.19948,t511_0_1
19A,642027,302.19948,t511_0_1
20A,261379,302.19948,t511_0_1
1A,1189552,302.792028,t512_0_1
2A,1258446,302.792028,t512_0_1
3A,1346177,302.792028,t512_0_1
4A,1278348,302.792028,t512_0_1
5A,910831,302.792028,t512_0_1
6A,833555,302.792028,t512_0_1
7A,641655,302.792028,t512_0_1
8A,547309,302.792028,t512_0_1
9A,1001437,302.792028,t512_0_1
10A,974230,302.792028,t512_0_1
11A,903518,302.792028,t512_0_1
12A,1056199,302.792028,t512_0_1
13A,1014871,302.792028,t512_0_1
14A,1070666,302.792028,t512_0_1
15A,1119922,302.792028,t512_0_1
16A,1060830,302.792028,t512_0_1
