ROI ID,Total Intensity,Time,Frame Id
12A,1265445,299.23674,t506_0_1
13A,1237135,299.23674,t506_0_1
14A,1554753,299.23674,t506_0_1
15A,1575519,299.23674,t506_0_1
16A,1188323,299.23674,t506_0_1
17A,825381,299.23674,t506_0_1
18A,607542,299.23674,t506_0_1
19A,604000,299.23674,t506_0_1
20A,286706,299.23674,t506_0_1
1A,1959342,299.829288,t507_0_1
2A,1983839,299.829288,t507_0_1
3A,905425,299.829288,t507_0_1
4A,589187,299.829288,t507_0_1
5A,543279,299.829288,t507_0_1
6A,581919,299.829288,t507_0_1
7A,654963,299.829288,t507_0_1
8A,802421,299.829288,t507_0_1
9A,1087842,299.829288,t507_0_1
10A,1178405,299.829288,t507_0_1
11A,1157478,299.829288,t507_0_1
12A,1263980,299.829288,t507_0_1
13A,1251120,299.829288,t507_0_1
14A,1563299,299.829288,t507_0_1
15A,1590975,299.829288,t507_0_1
16A,1194808,299.829288,t507_0_1
17A,807867,299.829288,t507_0_1
18A,608531,299.829288,t507_0_1
19A,603091,299.829288,t507_0_1
20A,285233,299.829288,t507_0_1
1A,1963530,300.421836,t508_0_1
2A,1973544,300.421836,t508_0_1
3A,929343,300.421836,t508_0_1
4A,587184,300.421836,t508_0_1
5A,539143,300.421836,t508_0_1
6A,579397,300.421836,t508_0_1
7A,652059,300.421836,t508_0_1
8A,813336,300.421836,t508_0_1
9A,1094963,300.421836,t508_0_1
10A,1169225,300.421836,t508_0_1
11A,1158917,300.421836,t508_0_1
12A,1264026,300.421836,t508_0_1
13A,1245761,300.421836,t508_0_1
14A,1559034,300.421836,t508_0_1
15A,1579749,300.421836,t508_0_1
16A,1170720,300.421836,t508_0_1
17A,812359,300.421836,t508_0_1
18A,597158,300.421836,t508_0_1
19A,609526,300.421836,t508_0_1
20A,287415,300.421836,t508_0_1
1A,1961488,301.014384,t509_0_1
2A,1981629,301.014384,t509_0_1
3A,954525,301.014384,t509_0_1
4A,590089,301.014384,t509_0_1
5A,546371,301.014384,t509_0_1
6A,582497,301.014384,t509_0_1
7A,652246,301.014384,t509_0_1
8A,809979,301.014384,t509_0_1
9A,1096953,301.014384,t509_0_1
10A,1169057,301.014384,t509_0_1
11A,1160269,301.014384,t509_0_1
12A,1251538,301.014384,t509_0_1
13A,1236036,301.014384,t509_0_1
14A,1555433,301.014384,t509_0_1
15A,1578604,301.014384,t509_0_1
16A,1178377,301.014384,t509_0_1
17A,820191,301.014384,t509_0_1
18A,589119,301.014384,t509_0_1
19A,612282,301.014384,t509_0_1
20A,284494,301.014384,t509_0_1
1A,1932960,301.606932,t510_0_1
2A,1898531,301.606932,t510_0_1
3A,985586,301.606932,t510_0_1
4A,592909,301.606932,t510_0_1
5A,544869,301.606932,t510_0_1
6A,575017,301.606932,t510_0_1
7A,645547,301.606932,t510_0_1
8A,802505,301.606932,t510_0_1
9A,1102701,301.606932,t510_0_1
10A,1169163,301.606932,t510_0_1
11A,1154807,301.606932,t510_0_1
12A,1252967,301.606932,t510_0_1
13A,1240671,301.606932,t510_0_1
14A,1560315,301.606932,t510_0_1
15A,1565789,301.606932,t510_0_1
16A,1172796,301.606932,t510_0_1
17A,817340,301.606932,t510_0_1
18A,587900,301.606932,t510_0_1
19A,607406,301.606932,t510_0_1
20A,285999,301.606932,t510_0_1
1A,1880681,302.19948,t511_0_1
2A,1804181,302.19948,t511_0_1
3A,1038277,302.19948,t511_0_1
4A,599690,302.19948,t511_0_1
5A,546284,302.19948,t511_0_1
6A,575529,302.19948,t511_0_1
7A,647011,302.19948,t511_0_1
8A,796339,302.19948,t511_0_1
9A,1101906,302.19948,t511_0_1
10A,1180320,302.19948,t511_0_1
11A,1159891,302.19948,t511_0_1
12A,1268358,302.19948,t511_0_1
13A,1252714,302.19948,t511_0_1
14A,1566967,302.19948,t511_0_1
15A,1579786,302.19948,t511_0_1
16A,1159418,302.19948,t511_0_1
17A,822707,302.19948,t511_0_1
18A,592841,302.19948,t511_0_1
19A,610355,302.19948,t511_0_1
20A,288482,302.19948,t511_0_1
1A,1832195,302.792028,t512_0_1
2A,1733029,302.792028,t512_0_1
3A,1083789,302.792028,t512_0_1
4A,601200,302.792028,t512_0_1
5A,551910,302.792028,t512_0_1
6A,574564,302.792028,t512_0_1
7A,651494,302.792028,t512_0_1
8A,781622,302.792028,t512_0_1
9A,1097497,302.792028,t512_0_1
10A,1181907,302.792028,t512_0_1
11A,1155557,302.792028,t512_0_1
12A,1250100,302.792028,t512_0_1
13A,1257830,302.792028,t512_0_1
14A,1564546,302.792028,t512_0_1
15A,1589048,302.792028,t512_0_1
16A,1170620,302.792028,t512_0_1
17A,838736,302.792028,t512_0_1
18A,581454,302.792028,t512_0_1
19A,612001,302.792028,t512_0_1
20A,285549,302.792028,t512_0_1
1A,1688073,303.384576,t513_0_1
2A,1731206,303.384576,t513_0_1
3A,1101638,303.384576,t513_0_1
4A,613341,303.384576,t513_0_1
5A,552256,303.384576,t513_0_1
6A,575496,303.384576,t513_0_1
7A,655186,303.384576,t513_0_1
8A,755680,303.384576,t513_0_1
9A,1088908,303.384576,t513_0_1
10A,1172273,303.384576,t513_0_1
11A,1151136,303.384576,t513_0_1
12A,1247189,303.384576,t513_0_1
13A,1245762,303.384576,t513_0_1
14A,1547966,303.384576,t513_0_1
15A,1566834,303.384576,t513_0_1
16A,1153551,303.384576,t513_0_1
17A,827582,303.384576,t513_0_1
18A,588621,303.384576,t513_0_1
19A,608915,303.384576,t513_0_1
20A,284517,303.384576,t513_0_1
1A,1593065,303.977124,t514_0_1
2A,1712199,303.977124,t514_0_1
3A,1128988,303.977124,t514_0_1
4A,631117,303.977124,t514_0_1
5A,548512,303.977124,t514_0_1
6A,579527,303.977124,t514_0_1
7A,659824,303.977124,t514_0_1
8A,748380,303.977124,t514_0_1
9A,1075835,303.977124,t514_0_1
10A,1183683,303.977124,t514_0_1
11A,1174956,303.977124,t514_0_1
12A,1259432,303.977124,t514_0_1
13A,1247707,303.977124,t514_0_1
14A,1542870,303.977124,t514_0_1
15A,1569469,303.977124,t514_0_1
16A,1173251,303.977124,t514_0_1
17A,824251,303.977124,t514_0_1
18A,584198,303.977124,t514_0_1
19A,622282,303.977124,t514_0_1
20A,284564,303.977124,t514_0_1
1A,1583915,304.569672,t515_0_1
2A,1737357,304.569672,t515_0_1
3A,1137679,304.569672,t515_0_1
4A,646845,304.569672,t515_0_1
5A,536815,304.569672,t515_0_1
6A,592087,304.569672,t515_0_1
7A,666635,304.569672,t515_0_1
8A,726152,304.569672,t515_0_1
9A,1055187,304.569672,t515_0_1
10A,1200813,304.569672,t515_0_1
11A,1167962,304.569672,t515_0_1
12A,1255682,304.569672,t515_0_1
13A,1235780,304.569672,t515_0_1
14A,1549606,304.569672,t515_0_1
15A,1575069,304.569672,t515_0_1
16A,1172280,304.569672,t515_0_1
17A,833353,304.569672,t515_0_1
18A,591060,304.569672,t515_0_1
19A,612710,304.569672,t515_0_1
20A,286175,304.569672,t515_0_1
1A,1603424,305.16222,t516_0_1
2A,1757543,305.16222,t516_0_1
3A,1142543,305.16222,t516_0_1
4A,668597,305.16222,t516_0_1
5A,537734,305.16222,t516_0_1
6A,583300,305.16222,t516_0_1
7A,662341,305.16222,t516_0_1
8A,717348,305.16222,t516_0_1
9A,1029057,305.16222,t516_0_1
10A,1199594,305.16222,t516_0_1
11A,1170324,305.16222,t516_0_1
12A,1259317,305.16222,t516_0_1
13A,1246748,305.16222,t516_0_1
14A,1560088,305.16222,t516_0_1
15A,1577878,305.16222,t516_0_1
16A,1160333,305.16222,t516_0_1
17A,813985,305.16222,t516_0_1
18A,607538,305.16222,t516_0_1
19A,590984,305.16222,t516_0_1
20A,285860,305.16222,t516_0_1
1A,1633555,305.754768,t517_0_1
2A,1790159,305.754768,t517_0_1
3A,1176938,305.754768,t517_0_1
4A,688968,305.754768,t517_0_1
5A,535312,305.754768,t517_0_1
6A,590374,305.754768,t517_0_1
7A,666466,305.754768,t517_0_1
8A,698963,305.754768,t517_0_1
9A,1032517,305.754768,t517_0_1
10A,1220088,305.754768,t517_0_1
11A,1169371,305.754768,t517_0_1
12A,1261446,305.754768,t517_0_1
13A,1243459,305.754768,t517_0_1
14A,1539813,305.754768,t517_0_1
15A,1578396,305.754768,t517_0_1
16A,1166478,305.754768,t517_0_1
17A,804538,305.754768,t517_0_1
18A,611575,305.754768,t517_0_1
19A,575590,305.754768,t517_0_1
20A,285446,305.754768,t517_0_1
1A,1685483,306.347316,t518_0_1
2A,1819254,306.347316,t518_0_1
3A,1175094,306.347316,t518_0_1
4A,692888,306.347316,t518_0_1
5A,534759,306.347316,t518_0_1
6A,590174,306.347316,t518_0_1
7A,670947,306.347316,t518_0_1
8A,692336,306.347316,t518_0_1
9A,1013595,306.347316,t518_0_1
10A,1236510,306.347316,t518_0_1
11A,1174929,306.347316,t518_0_1
12A,1254578,306.347316,t518_0_1
13A,1241746,306.347316,t518_0_1
14A,1555834,306.347316,t518_0_1
15A,1574149,306.347316,t518_0_1
16A,1167359,306.347316,t518_0_1
17A,804677,306.347316,t518_0_1
18A,621840,306.347316,t518_0_1
19A,568694,306.347316,t518_0_1
20A,287308,306.347316,t518_0_1
1A,1724068,306.939864,t519_0_1
2A,1850439,306.939864,t519_0_1
3A,1191875,306.939864,t519_0_1
4A,698376,306.939864,t519_0_1
5A,537606,306.939864,t519_0_1
6A,597125,306.939864,t519_0_1
7A,665503,306.939864,t519_0_1
8A,688373,306.939864,t519_0_1
9A,1006957,306.939864,t519_0_1
10A,1253259,306.939864,t519_0_1
11A,1174847,306.939864,t519_0_1
12A,1261317,306.939864,t519_0_1
13A,1242489,306.939864,t519_0_1
14A,1549011,306.939864,t519_0_1
15A,1556547,306.939864,t519_0_1
16A,1160650,306.939864,t519_0_1
17A,803773,306.939864,t519_0_1
18A,620512,306.939864,t519_0_1
19A,576384,306.939864,t519_0_1
20A,285924,306.939864,t519_0_1
1A,1784659,307.532412,t520_0_1
2A,1890370,307.532412,t520_0_1
3A,1215476,307.532412,t520_0_1
4A,703523,307.532412,t520_0_1
5A,538875,307.532412,t520_0_1
6A,584898,307.532412,t520_0_1
7A,674203,307.532412,t520_0_1
8A,678732,307.532412,t520_0_1
9A,1006135,307.532412,t520_0_1
10A,1260666,307.532412,t520_0_1
11A,1187927,307.532412,t520_0_1
12A,1270640,307.532412,t520_0_1
13A,1252276,307.532412,t520_0_1
14A,1554773,307.532412,t520_0_1
15A,1592131,307.532412,t520_0_1
16A,1179416,307.532412,t520_0_1
17A,807639,307.532412,t520_0_1
18A,623537,307.532412,t520_0_1
19A,586664,307.532412,t520_0_1
20A,286871,307.532412,t520_0_1
1A,1810868,308.12496,t521_0_1
2A,1907245,308.12496,t521_0_1
3A,1229742,308.12496,t521_0_1
4A,673355,308.12496,t521_0_1
5A,546266,308.12496,t521_0_1
6A,585568,308.12496,t521_0_1
7A,665287,308.12496,t521_0_1
8A,677379,308.12496,t521_0_1
9A,996728,308.12496,t521_0_1
10A,1262979,308.12496,t521_0_1
11A,1179941,308.12496,t521_0_1
12A,1258761,308.12496,t521_0_1
13A,1230940,308.12496,t521_0_1
14A,1547769,308.12496,t521_0_1
15A,1568796,308.12496,t521_0_1
16A,1164966,308.12496,t521_0_1
17A,794255,308.12496,t521_0_1
18A,626793,308.12496,t521_0_1
19A,589232,308.12496,t521_0_1
20A,286350,308.12496,t521_0_1
1A,1866411,308.717508,t522_0_1
2A,1953158,308.717508,t522_0_1
3A,1282972,308.717508,t522_0_1
4A,629941,308.717508,t522_0_1
5A,545624,308.717508,t522_0_1
6A,590122,308.717508,t522_0_1
7A,671173,308.717508,t522_0_1
8A,675486,308.717508,t522_0_1
9A,1007804,308.717508,t522_0_1
10A,1270047,308.717508,t522_0_1
11A,1186704,308.717508,t522_0_1
12A,1258999,308.717508,t522_0_1
13A,1252394,308.717508,t522_0_1
14A,1557945,308.717508,t522_0_1
15A,1582319,308.717508,t522_0_1
16A,1186848,308.717508,t522_0_1
17A,794259,308.717508,t522_0_1
18A,629432,308.717508,t522_0_1
19A,596585,308.717508,t522_0_1
20A,287640,308.717508,t522_0_1
1A,1867916,309.310056,t523_0_1
2A,1950373,309.310056,t523_0_1
3A,1301606,309.310056,t523_0_1
4A,599690,309.310056,t523_0_1
5A,549638,309.310056,t523_0_1
6A,588457,309.310056,t523_0_1
7A,678723,309.310056,t523_0_1
8A,682708,309.310056,t523_0_1
9A,1008420,309.310056,t523_0_1
10A,1235538,309.310056,t523_0_1
11A,1186510,309.310056,t523_0_1
12A,1261702,309.310056,t523_0_1
13A,1243243,309.310056,t523_0_1
14A,1551350,309.310056,t523_0_1
15A,1579982,309.310056,t523_0_1
16A,1165040,309.310056,t523_0_1
17A,786720,309.310056,t523_0_1
18A,638288,309.310056,t523_0_1
19A,602699,309.310056,t523_0_1
20A,286614,309.310056,t523_0_1
1A,1871384,309.902604,t524_0_1
2A,1967353,309.902604,t524_0_1
3A,1316610,309.902604,t524_0_1
4A,593579,309.902604,t524_0_1
5A,564067,309.902604,t524_0_1
6A,597509,309.902604,t524_0_1
7A,673610,309.902604,t524_0_1
8A,681691,309.902604,t524_0_1
9A,998846,309.902604,t524_0_1
10A,1222212,309.902604,t524_0_1
11A,1192870,309.902604,t524_0_1
12A,1270224,309.902604,t524_0_1
13A,1251852,309.902604,t524_0_1
14A,1559917,309.902604,t524_0_1
15A,1566231,309.902604,t524_0_1
16A,1164433,309.902604,t524_0_1
17A,790432,309.902604,t524_0_1
18A,639812,309.902604,t524_0_1
19A,610282,309.902604,t524_0_1
20A,288512,309.902604,t524_0_1
1A,1875987,310.495152,t525_0_1
2A,1997332,310.495152,t525_0_1
3A,1300969,310.495152,t525_0_1
4A,591423,310.495152,t525_0_1
5A,564445,310.495152,t525_0_1
6A,592029,310.495152,t525_0_1
7A,677906,310.495152,t525_0_1
8A,690813,310.495152,t525_0_1
9A,1011234,310.495152,t525_0_1
10A,1209317,310.495152,t525_0_1
11A,1210689,310.495152,t525_0_1
12A,1282945,310.495152,t525_0_1
13A,1241411,310.495152,t525_0_1
14A,1559828,310.495152,t525_0_1
15A,1589375,310.495152,t525_0_1
16A,1163760,310.495152,t525_0_1
17A,789286,310.495152,t525_0_1
18A,643032,310.495152,t525_0_1
19A,610944,310.495152,t525_0_1
20A,286809,310.495152,t525_0_1
1A,1907650,311.0877,t526_0_1
2A,2035744,311.0877,t526_0_1
3A,1249045,311.0877,t526_0_1
4A,587677,311.0877,t526_0_1
5A,565241,311.0877,t526_0_1
6A,589138,311.0877,t526_0_1
7A,678567,311.0877,t526_0_1
8A,693178,311.0877,t526_0_1
9A,1004930,311.0877,t526_0_1
10A,1212242,311.0877,t526_0_1
11A,1184831,311.0877,t526_0_1
12A,1290613,311.0877,t526_0_1
13A,1245690,311.0877,t526_0_1
14A,1554199,311.0877,t526_0_1
15A,1568041,311.0877,t526_0_1
16A,1166114,311.0877,t526_0_1
17A,786210,311.0877,t526_0_1
18A,649783,311.0877,t526_0_1
19A,615156,311.0877,t526_0_1
20A,286188,311.0877,t526_0_1
1A,1946697,311.680248,t527_0_1
2A,2080365,311.680248,t527_0_1
3A,1140411,311.680248,t527_0_1
4A,594816,311.680248,t527_0_1
5A,572664,311.680248,t527_0_1
6A,589277,311.680248,t527_0_1
7A,677823,311.680248,t527_0_1
8A,692037,311.680248,t527_0_1
9A,1010013,311.680248,t527_0_1
10A,1203037,311.680248,t527_0_1
11A,1178757,311.680248,t527_0_1
12A,1318186,311.680248,t527_0_1
13A,1244436,311.680248,t527_0_1
14A,1564817,311.680248,t527_0_1
15A,1597859,311.680248,t527_0_1
16A,1155466,311.680248,t527_0_1
17A,785829,311.680248,t527_0_1
18A,639670,311.680248,t527_0_1
19A,612923,311.680248,t527_0_1
20A,285007,311.680248,t527_0_1
1A,1910319,312.272796,t528_0_1
2A,2122651,312.272796,t528_0_1
3A,1030129,312.272796,t528_0_1
4A,598620,312.272796,t528_0_1
5A,574711,312.272796,t528_0_1
6A,588119,312.272796,t528_0_1
7A,669695,312.272796,t528_0_1
8A,682260,312.272796,t528_0_1
9A,1022747,312.272796,t528_0_1
10A,1209128,312.272796,t528_0_1
11A,1158621,312.272796,t528_0_1
12A,1324804,312.272796,t528_0_1
13A,1247498,312.272796,t528_0_1
14A,1553977,312.272796,t528_0_1
15A,1608066,312.272796,t528_0_1
16A,1164858,312.272796,t528_0_1
17A,784729,312.272796,t528_0_1
18A,653938,312.272796,t528_0_1
19A,602122,312.272796,t528_0_1
20A,286172,312.272796,t528_0_1
1A,1968463,312.865344,t529_0_1
2A,2146262,312.865344,t529_0_1
3A,994278,312.865344,t529_0_1
4A,604384,312.865344,t529_0_1
5A,574132,312.865344,t529_0_1
6A,586854,312.865344,t529_0_1
7A,677484,312.865344,t529_0_1
8A,685396,312.865344,t529_0_1
9A,1004765,312.865344,t529_0_1
10A,1217490,312.865344,t529_0_1
11A,1174046,312.865344,t529_0_1
12A,1344513,312.865344,t529_0_1
13A,1256546,312.865344,t529_0_1
14A,1565898,312.865344,t529_0_1
15A,1582543,312.865344,t529_0_1
16A,1161066,312.865344,t529_0_1
17A,787098,312.865344,t529_0_1
18A,652890,312.865344,t529_0_1
19A,592926,312.865344,t529_0_1
20A,285790,312.865344,t529_0_1
1A,1975786,313.457892,t530_0_1
2A,2144853,313.457892,t530_0_1
3A,971428,313.457892,t530_0_1
4A,601963,313.457892,t530_0_1
5A,568015,313.457892,t530_0_1
6A,584671,313.457892,t530_0_1
7A,675773,313.457892,t530_0_1
8A,683703,313.457892,t530_0_1
9A,996417,313.457892,t530_0_1
10A,1198403,313.457892,t530_0_1
11A,1184243,313.457892,t530_0_1
12A,1302496,313.457892,t530_0_1
13A,1278778,313.457892,t530_0_1
14A,1537837,313.457892,t530_0_1
15A,1584896,313.457892,t530_0_1
16A,1171821,313.457892,t530_0_1
17A,775310,313.457892,t530_0_1
18A,650258,313.457892,t530_0_1
19A,601162,313.457892,t530_0_1
20A,286004,313.457892,t530_0_1
1A,1988847,314.05044,t531_0_1
2A,2090460,314.05044,t531_0_1
3A,982738,314.05044,t531_0_1
4A,600843,314.05044,t531_0_1
5A,561108,314.05044,t531_0_1
6A,575341,314.05044,t531_0_1
7A,666357,314.05044,t531_0_1
8A,677215,314.05044,t531_0_1
9A,983118,314.05044,t531_0_1
10A,1183664,314.05044,t531_0_1
11A,1202496,314.05044,t531_0_1
12A,1271941,314.05044,t531_0_1
13A,1319792,314.05044,t531_0_1
14A,1539931,314.05044,t531_0_1
15A,1574301,314.05044,t531_0_1
16A,1167209,314.05044,t531_0_1
17A,774633,314.05044,t531_0_1
18A,651315,314.05044,t531_0_1
19A,589882,314.05044,t531_0_1
20A,287115,314.05044,t531_0_1
1A,1960423,314.642988,t532_0_1
2A,2037277,314.642988,t532_0_1
3A,1008573,314.642988,t532_0_1
4A,608764,314.642988,t532_0_1
5A,557682,314.642988,t532_0_1
6A,554533,314.642988,t532_0_1
7A,670754,314.642988,t532_0_1
8A,676085,314.642988,t532_0_1
9A,976874,314.642988,t532_0_1
10A,1170619,314.642988,t532_0_1
11A,1232458,314.642988,t532_0_1
12A,1270706,314.642988,t532_0_1
13A,1320188,314.642988,t532_0_1
14A,1552035,314.642988,t532_0_1
15A,1587533,314.642988,t532_0_1
16A,1168113,314.642988,t532_0_1
17A,782808,314.642988,t532_0_1
18A,656155,314.642988,t532_0_1
19A,585327,314.642988,t532_0_1
20A,285879,314.642988,t532_0_1
1A,1963789,315.235536,t533_0_1
2A,1971674,315.235536,t533_0_1
3A,1033612,315.235536,t533_0_1
4A,608993,315.235536,t533_0_1
5A,561144,315.235536,t533_0_1
6A,552669,315.235536,t533_0_1
7A,674622,315.235536,t533_0_1
8A,679037,315.235536,t533_0_1
9A,966024,315.235536,t533_0_1
10A,1156699,315.235536,t533_0_1
11A,1241638,315.235536,t533_0_1
12A,1263724,315.235536,t533_0_1
13A,1266817,315.235536,t533_0_1
14A,1567368,315.235536,t533_0_1
15A,1576310,315.235536,t533_0_1
16A,1155833,315.235536,t533_0_1
17A,767707,315.235536,t533_0_1
18A,655153,315.235536,t533_0_1
19A,585916,315.235536,t533_0_1
20A,286778,315.235536,t533_0_1
1A,1988084,315.828084,t534_0_1
2A,1972950,315.828084,t534_0_1
3A,1076137,315.828084,t534_0_1
4A,615188,315.828084,t534_0_1
5A,558174,315.828084,t534_0_1
6A,551508,315.828084,t534_0_1
7A,670328,315.828084,t534_0_1
8A,675643,315.828084,t534_0_1
9A,973693,315.828084,t534_0_1
10A,1154025,315.828084,t534_0_1
11A,1271157,315.828084,t534_0_1
12A,1268821,315.828084,t534_0_1
13A,1188796,315.828084,t534_0_1
14A,1597265,315.828084,t534_0_1
15A,1584563,315.828084,t534_0_1
16A,1146090,315.828084,t534_0_1
17A,781130,315.828084,t534_0_1
18A,657170,315.828084,t534_0_1
19A,590979,315.828084,t534_0_1
20A,286482,315.828084,t534_0_1
1A,1965725,316.420632,t535_0_1
2A,1986906,316.420632,t535_0_1
3A,1116804,316.420632,t535_0_1
4A,615194,316.420632,t535_0_1
5A,563574,316.420632,t535_0_1
6A,547478,316.420632,t535_0_1
7A,664710,316.420632,t535_0_1
8A,675906,316.420632,t535_0_1
9A,966082,316.420632,t535_0_1
10A,1148756,316.420632,t535_0_1
11A,1301991,316.420632,t535_0_1
12A,1284564,316.420632,t535_0_1
13A,1168633,316.420632,t535_0_1
14A,1614361,316.420632,t535_0_1
15A,1590836,316.420632,t535_0_1
16A,1155957,316.420632,t535_0_1
17A,783261,316.420632,t535_0_1
18A,666421,316.420632,t535_0_1
19A,604109,316.420632,t535_0_1
20A,285970,316.420632,t535_0_1
1A,1893418,317.01318,t536_0_1
2A,1932558,317.01318,t536_0_1
3A,1151837,317.01318,t536_0_1
4A,616289,317.01318,t536_0_1
5A,562099,317.01318,t536_0_1
6A,556542,317.01318,t536_0_1
7A,672514,317.01318,t536_0_1
8A,674824,317.01318,t536_0_1
9A,956111,317.01318,t536_0_1
10A,1142579,317.01318,t536_0_1
11A,1304432,317.01318,t536_0_1
12A,1273513,317.01318,t536_0_1
13A,1138242,317.01318,t536_0_1
14A,1585667,317.01318,t536_0_1
15A,1609510,317.01318,t536_0_1
16A,1160512,317.01318,t536_0_1
17A,774078,317.01318,t536_0_1
18A,661713,317.01318,t536_0_1
19A,609306,317.01318,t536_0_1
20A,287952,317.01318,t536_0_1
1A,1762543,317.605728,t537_0_1
2A,1881973,317.605728,t537_0_1
3A,1181305,317.605728,t537_0_1
4A,625220,317.605728,t537_0_1
5A,572370,317.605728,t537_0_1
6A,553655,317.605728,t537_0_1
7A,673215,317.605728,t537_0_1
8A,682060,317.605728,t537_0_1
9A,961904,317.605728,t537_0_1
10A,1136183,317.605728,t537_0_1
11A,1306181,317.605728,t537_0_1
12A,1282328,317.605728,t537_0_1
13A,1124056,317.605728,t537_0_1
14A,1563655,317.605728,t537_0_1
15A,1609328,317.605728,t537_0_1
16A,1152204,317.605728,t537_0_1
17A,773727,317.605728,t537_0_1
18A,659247,317.605728,t537_0_1
19A,605326,317.605728,t537_0_1
20A,287047,317.605728,t537_0_1
1A,1755618,318.198276,t538_0_1
2A,1869717,318.198276,t538_0_1
3A,1199555,318.198276,t538_0_1
4A,639412,318.198276,t538_0_1
5A,577119,318.198276,t538_0_1
6A,566656,318.198276,t538_0_1
7A,673620,318.198276,t538_0_1
8A,682408,318.198276,t538_0_1
9A,956458,318.198276,t538_0_1
10A,1155147,318.198276,t538_0_1
11A,1317243,318.198276,t538_0_1
12A,1315013,318.198276,t538_0_1
13A,1125094,318.198276,t538_0_1
14A,1527963,318.198276,t538_0_1
15A,1650177,318.198276,t538_0_1
16A,1156771,318.198276,t538_0_1
17A,770530,318.198276,t538_0_1
18A,653542,318.198276,t538_0_1
19A,595586,318.198276,t538_0_1
20A,287149,318.198276,t538_0_1
1A,1715000,318.790824,t539_0_1
2A,1871373,318.790824,t539_0_1
3A,1225047,318.790824,t539_0_1
4A,651392,318.790824,t539_0_1
5A,560063,318.790824,t539_0_1
6A,571072,318.790824,t539_0_1
7A,670959,318.790824,t539_0_1
8A,684885,318.790824,t539_0_1
9A,979717,318.790824,t539_0_1
10A,1143490,318.790824,t539_0_1
11A,1319300,318.790824,t539_0_1
12A,1359909,318.790824,t539_0_1
13A,1120316,318.790824,t539_0_1
14A,1505822,318.790824,t539_0_1
15A,1651832,318.790824,t539_0_1
16A,1170256,318.790824,t539_0_1
17A,766792,318.790824,t539_0_1
18A,661237,318.790824,t539_0_1
19A,597440,318.790824,t539_0_1
20A,286279,318.790824,t539_0_1
1A,1699180,319.383372,t540_0_1
2A,1866509,319.383372,t540_0_1
3A,1220065,319.383372,t540_0_1
4A,676765,319.383372,t540_0_1
5A,547259,319.383372,t540_0_1
6A,582841,319.383372,t540_0_1
7A,677801,319.383372,t540_0_1
8A,686278,319.383372,t540_0_1
9A,977482,319.383372,t540_0_1
10A,1142043,319.383372,t540_0_1
11A,1313489,319.383372,t540_0_1
12A,1379338,319.383372,t540_0_1
13A,1135959,319.383372,t540_0_1
14A,1490973,319.383372,t540_0_1
15A,1636014,319.383372,t540_0_1
16A,1204553,319.383372,t540_0_1
17A,775649,319.383372,t540_0_1
18A,658345,319.383372,t540_0_1
19A,595100,319.383372,t540_0_1
20A,288347,319.383372,t540_0_1
1A,1718876,319.97592,t541_0_1
2A,1890688,319.97592,t541_0_1
3A,1249376,319.97592,t541_0_1
4A,691459,319.97592,t541_0_1
5A,548577,319.97592,t541_0_1
6A,581929,319.97592,t541_0_1
7A,679168,319.97592,t541_0_1
8A,684411,319.97592,t541_0_1
9A,980591,319.97592,t541_0_1
10A,1131011,319.97592,t541_0_1
11A,1312629,319.97592,t541_0_1
12A,1375137,319.97592,t541_0_1
13A,1154245,319.97592,t541_0_1
14A,1521404,319.97592,t541_0_1
15A,1610699,319.97592,t541_0_1
16A,1198008,319.97592,t541_0_1
17A,778647,319.97592,t541_0_1
18A,659331,319.97592,t541_0_1
19A,587093,319.97592,t541_0_1
20A,287395,319.97592,t541_0_1
1A,1742234,320.568468,t542_0_1
2A,1895968,320.568468,t542_0_1
3A,1247590,320.568468,t542_0_1
4A,704133,320.568468,t542_0_1
5A,553440,320.568468,t542_0_1
6A,589645,320.568468,t542_0_1
7A,680384,320.568468,t542_0_1
8A,687528,320.568468,t542_0_1
9A,977664,320.568468,t542_0_1
10A,1135822,320.568468,t542_0_1
11A,1312939,320.568468,t542_0_1
12A,1385689,320.568468,t542_0_1
13A,1180106,320.568468,t542_0_1
14A,1521653,320.568468,t542_0_1
15A,1579127,320.568468,t542_0_1
16A,1178204,320.568468,t542_0_1
17A,776556,320.568468,t542_0_1
18A,664888,320.568468,t542_0_1
19A,586084,320.568468,t542_0_1
20A,287128,320.568468,t542_0_1
1A,1798470,321.161016,t543_0_1
2A,1894584,321.161016,t543_0_1
3A,1259503,321.161016,t543_0_1
4A,718409,321.161016,t543_0_1
5A,557207,321.161016,t543_0_1
6A,583972,321.161016,t543_0_1
7A,683044,321.161016,t543_0_1
8A,686987,321.161016,t543_0_1
9A,986018,321.161016,t543_0_1
10A,1130193,321.161016,t543_0_1
11A,1318769,321.161016,t543_0_1
12A,1381635,321.161016,t543_0_1
13A,1184086,321.161016,t543_0_1
14A,1530835,321.161016,t543_0_1
15A,1567332,321.161016,t543_0_1
16A,1161661,321.161016,t543_0_1
17A,790451,321.161016,t543_0_1
18A,669751,321.161016,t543_0_1
19A,598617,321.161016,t543_0_1
20A,285300,321.161016,t543_0_1
1A,1828931,321.753564,t544_0_1
2A,1919036,321.753564,t544_0_1
3A,1266155,321.753564,t544_0_1
4A,722061,321.753564,t544_0_1
5A,557113,321.753564,t544_0_1
