ROI ID,Total Intensity,Time,Frame Id
20A,108414,466.1982,t676_0_1
1A,1473321,466.888864,t677_0_1
2A,1866045,466.888864,t677_0_1
3A,2266005,466.888864,t677_0_1
4A,2775859,466.888864,t677_0_1
5A,867507,466.888864,t677_0_1
6A,1447197,466.888864,t677_0_1
7A,1816817,466.888864,t677_0_1
8A,1311747,466.888864,t677_0_1
9A,1279423,466.888864,t677_0_1
10A,972262,466.888864,t677_0_1
11A,924071,466.888864,t677_0_1
12A,1252912,466.888864,t677_0_1
13A,2000175,466.888864,t677_0_1
14A,2098660,466.888864,t677_0_1
15A,1841480,466.888864,t677_0_1
16A,1960421,466.888864,t677_0_1
17A,1512582,466.888864,t677_0_1
18A,625572,466.888864,t677_0_1
19A,316103,466.888864,t677_0_1
20A,108835,466.888864,t677_0_1
1A,1486197,467.579528,t678_0_1
2A,1822125,467.579528,t678_0_1
3A,2230819,467.579528,t678_0_1
4A,2729148,467.579528,t678_0_1
5A,851339,467.579528,t678_0_1
6A,1446268,467.579528,t678_0_1
7A,1829737,467.579528,t678_0_1
8A,1317314,467.579528,t678_0_1
9A,1273437,467.579528,t678_0_1
10A,983950,467.579528,t678_0_1
11A,941764,467.579528,t678_0_1
12A,1248360,467.579528,t678_0_1
13A,2021510,467.579528,t678_0_1
14A,2092450,467.579528,t678_0_1
15A,1842059,467.579528,t678_0_1
16A,1966578,467.579528,t678_0_1
17A,1518341,467.579528,t678_0_1
18A,614892,467.579528,t678_0_1
19A,309922,467.579528,t678_0_1
20A,109683,467.579528,t678_0_1
1A,1385026,468.270192,t679_0_1
2A,1888476,468.270192,t679_0_1
3A,2218762,468.270192,t679_0_1
4A,2744454,468.270192,t679_0_1
5A,856649,468.270192,t679_0_1
6A,1468738,468.270192,t679_0_1
7A,1845294,468.270192,t679_0_1
8A,1325902,468.270192,t679_0_1
9A,1281951,468.270192,t679_0_1
10A,980537,468.270192,t679_0_1
11A,936058,468.270192,t679_0_1
12A,1244197,468.270192,t679_0_1
13A,2023920,468.270192,t679_0_1
14A,2108563,468.270192,t679_0_1
15A,1834318,468.270192,t679_0_1
16A,1960190,468.270192,t679_0_1
17A,1513311,468.270192,t679_0_1
18A,621509,468.270192,t679_0_1
19A,299534,468.270192,t679_0_1
20A,108699,468.270192,t679_0_1
1A,1441727,468.960856,t680_0_1
2A,1873160,468.960856,t680_0_1
3A,2172344,468.960856,t680_0_1
4A,2743714,468.960856,t680_0_1
5A,849550,468.960856,t680_0_1
6A,1467014,468.960856,t680_0_1
7A,1842402,468.960856,t680_0_1
8A,1336373,468.960856,t680_0_1
9A,1293608,468.960856,t680_0_1
10A,978505,468.960856,t680_0_1
11A,931922,468.960856,t680_0_1
12A,1245583,468.960856,t680_0_1
13A,2020535,468.960856,t680_0_1
14A,2090794,468.960856,t680_0_1
15A,1854648,468.960856,t680_0_1
16A,1956744,468.960856,t680_0_1
17A,1498000,468.960856,t680_0_1
18A,618754,468.960856,t680_0_1
19A,289901,468.960856,t680_0_1
20A,108798,468.960856,t680_0_1
1A,1476498,469.65152,t681_0_1
2A,1692685,469.65152,t681_0_1
3A,2204882,469.65152,t681_0_1
4A,2733978,469.65152,t681_0_1
5A,852881,469.65152,t681_0_1
6A,1487382,469.65152,t681_0_1
7A,1860783,469.65152,t681_0_1
8A,1339546,469.65152,t681_0_1
9A,1287057,469.65152,t681_0_1
10A,976618,469.65152,t681_0_1
11A,927267,469.65152,t681_0_1
12A,1243614,469.65152,t681_0_1
13A,2010046,469.65152,t681_0_1
14A,2090860,469.65152,t681_0_1
15A,1854997,469.65152,t681_0_1
16A,1948895,469.65152,t681_0_1
17A,1502001,469.65152,t681_0_1
18A,629490,469.65152,t681_0_1
19A,287772,469.65152,t681_0_1
20A,108421,469.65152,t681_0_1
1A,1571651,470.342184,t682_0_1
2A,1860909,470.342184,t682_0_1
3A,2263508,470.342184,t682_0_1
4A,2763631,470.342184,t682_0_1
5A,856387,470.342184,t682_0_1
6A,1496901,470.342184,t682_0_1
7A,1868869,470.342184,t682_0_1
8A,1346221,470.342184,t682_0_1
9A,1290898,470.342184,t682_0_1
10A,985433,470.342184,t682_0_1
11A,939874,470.342184,t682_0_1
12A,1262389,470.342184,t682_0_1
13A,2014321,470.342184,t682_0_1
14A,2089127,470.342184,t682_0_1
15A,1852321,470.342184,t682_0_1
16A,1956170,470.342184,t682_0_1
17A,1499504,470.342184,t682_0_1
18A,638225,470.342184,t682_0_1
19A,287433,470.342184,t682_0_1
20A,110249,470.342184,t682_0_1
1A,1499260,471.032848,t683_0_1
2A,1832261,471.032848,t683_0_1
3A,2236557,471.032848,t683_0_1
4A,2734335,471.032848,t683_0_1
5A,856066,471.032848,t683_0_1
6A,1470527,471.032848,t683_0_1
7A,1875513,471.032848,t683_0_1
8A,1359721,471.032848,t683_0_1
9A,1300243,471.032848,t683_0_1
10A,969099,471.032848,t683_0_1
11A,931795,471.032848,t683_0_1
12A,1263339,471.032848,t683_0_1
13A,2012928,471.032848,t683_0_1
14A,2088679,471.032848,t683_0_1
15A,1845401,471.032848,t683_0_1
16A,1956049,471.032848,t683_0_1
17A,1482036,471.032848,t683_0_1
18A,635845,471.032848,t683_0_1
19A,294080,471.032848,t683_0_1
20A,110191,471.032848,t683_0_1
1A,1468697,471.723512,t684_0_1
2A,1781850,471.723512,t684_0_1
3A,2338883,471.723512,t684_0_1
4A,2785091,471.723512,t684_0_1
5A,846300,471.723512,t684_0_1
6A,1423015,471.723512,t684_0_1
7A,1875488,471.723512,t684_0_1
8A,1356151,471.723512,t684_0_1
9A,1286493,471.723512,t684_0_1
10A,986210,471.723512,t684_0_1
11A,942719,471.723512,t684_0_1
12A,1251811,471.723512,t684_0_1
13A,2018815,471.723512,t684_0_1
14A,2078280,471.723512,t684_0_1
15A,1854297,471.723512,t684_0_1
16A,1953756,471.723512,t684_0_1
17A,1497711,471.723512,t684_0_1
18A,633682,471.723512,t684_0_1
19A,299113,471.723512,t684_0_1
20A,109385,471.723512,t684_0_1
1A,1544088,472.414176,t685_0_1
2A,1763831,472.414176,t685_0_1
3A,2273368,472.414176,t685_0_1
4A,2744058,472.414176,t685_0_1
5A,845869,472.414176,t685_0_1
6A,1393984,472.414176,t685_0_1
7A,1874287,472.414176,t685_0_1
8A,1356155,472.414176,t685_0_1
9A,1291937,472.414176,t685_0_1
10A,977411,472.414176,t685_0_1
11A,937097,472.414176,t685_0_1
12A,1248658,472.414176,t685_0_1
13A,2003783,472.414176,t685_0_1
14A,2086240,472.414176,t685_0_1
15A,1848031,472.414176,t685_0_1
16A,1954319,472.414176,t685_0_1
17A,1478423,472.414176,t685_0_1
18A,634652,472.414176,t685_0_1
19A,304256,472.414176,t685_0_1
20A,110447,472.414176,t685_0_1
1A,1511682,473.10484,t686_0_1
2A,1783631,473.10484,t686_0_1
3A,2266129,473.10484,t686_0_1
4A,2737364,473.10484,t686_0_1
5A,849439,473.10484,t686_0_1
6A,1369975,473.10484,t686_0_1
7A,1885702,473.10484,t686_0_1
8A,1372576,473.10484,t686_0_1
9A,1294997,473.10484,t686_0_1
10A,974623,473.10484,t686_0_1
11A,943392,473.10484,t686_0_1
12A,1263361,473.10484,t686_0_1
13A,2015997,473.10484,t686_0_1
14A,2081850,473.10484,t686_0_1
15A,1872531,473.10484,t686_0_1
16A,1958614,473.10484,t686_0_1
17A,1511663,473.10484,t686_0_1
18A,646584,473.10484,t686_0_1
19A,308271,473.10484,t686_0_1
20A,108843,473.10484,t686_0_1
1A,1506610,473.795504,t687_0_1
2A,1830066,473.795504,t687_0_1
3A,2356851,473.795504,t687_0_1
4A,2760861,473.795504,t687_0_1
5A,854022,473.795504,t687_0_1
6A,1354569,473.795504,t687_0_1
7A,1894200,473.795504,t687_0_1
8A,1377616,473.795504,t687_0_1
9A,1294492,473.795504,t687_0_1
10A,994855,473.795504,t687_0_1
11A,948956,473.795504,t687_0_1
12A,1254725,473.795504,t687_0_1
13A,2016906,473.795504,t687_0_1
14A,2091849,473.795504,t687_0_1
15A,1847083,473.795504,t687_0_1
16A,1964471,473.795504,t687_0_1
17A,1517695,473.795504,t687_0_1
18A,657103,473.795504,t687_0_1
19A,314661,473.795504,t687_0_1
20A,109581,473.795504,t687_0_1
1A,1447589,474.486168,t688_0_1
2A,1863451,474.486168,t688_0_1
3A,2315131,474.486168,t688_0_1
4A,2735628,474.486168,t688_0_1
5A,851170,474.486168,t688_0_1
6A,1342699,474.486168,t688_0_1
7A,1910537,474.486168,t688_0_1
8A,1376068,474.486168,t688_0_1
9A,1296084,474.486168,t688_0_1
10A,979617,474.486168,t688_0_1
11A,950613,474.486168,t688_0_1
12A,1258488,474.486168,t688_0_1
13A,1969894,474.486168,t688_0_1
14A,2090922,474.486168,t688_0_1
15A,1842007,474.486168,t688_0_1
16A,1953165,474.486168,t688_0_1
17A,1509501,474.486168,t688_0_1
18A,667972,474.486168,t688_0_1
19A,309570,474.486168,t688_0_1
20A,109172,474.486168,t688_0_1
1A,1537488,475.176832,t689_0_1
2A,1847571,475.176832,t689_0_1
3A,2283359,475.176832,t689_0_1
4A,2776881,475.176832,t689_0_1
5A,853925,475.176832,t689_0_1
6A,1339795,475.176832,t689_0_1
7A,1923413,475.176832,t689_0_1
8A,1386798,475.176832,t689_0_1
9A,1298672,475.176832,t689_0_1
10A,983003,475.176832,t689_0_1
11A,957381,475.176832,t689_0_1
12A,1235581,475.176832,t689_0_1
13A,2014718,475.176832,t689_0_1
14A,2094495,475.176832,t689_0_1
15A,1852270,475.176832,t689_0_1
16A,1967585,475.176832,t689_0_1
17A,1510716,475.176832,t689_0_1
18A,696273,475.176832,t689_0_1
19A,308854,475.176832,t689_0_1
20A,108842,475.176832,t689_0_1
1A,1441356,475.867496,t690_0_1
2A,1825321,475.867496,t690_0_1
3A,2233706,475.867496,t690_0_1
4A,2764907,475.867496,t690_0_1
5A,830275,475.867496,t690_0_1
6A,1359012,475.867496,t690_0_1
7A,1937291,475.867496,t690_0_1
8A,1408227,475.867496,t690_0_1
9A,1301819,475.867496,t690_0_1
10A,983729,475.867496,t690_0_1
11A,945801,475.867496,t690_0_1
12A,1232856,475.867496,t690_0_1
13A,2016468,475.867496,t690_0_1
14A,2081126,475.867496,t690_0_1
15A,1846766,475.867496,t690_0_1
16A,1957208,475.867496,t690_0_1
17A,1526576,475.867496,t690_0_1
18A,737190,475.867496,t690_0_1
19A,310048,475.867496,t690_0_1
20A,110135,475.867496,t690_0_1
1A,1536874,476.55816,t691_0_1
2A,1762424,476.55816,t691_0_1
3A,2270924,476.55816,t691_0_1
4A,2777830,476.55816,t691_0_1
5A,809161,476.55816,t691_0_1
6A,1349830,476.55816,t691_0_1
7A,1946365,476.55816,t691_0_1
8A,1413065,476.55816,t691_0_1
9A,1298090,476.55816,t691_0_1
10A,985429,476.55816,t691_0_1
11A,943695,476.55816,t691_0_1
12A,1243948,476.55816,t691_0_1
13A,1998544,476.55816,t691_0_1
14A,2083915,476.55816,t691_0_1
15A,1832786,476.55816,t691_0_1
16A,1959432,476.55816,t691_0_1
17A,1513761,476.55816,t691_0_1
18A,779001,476.55816,t691_0_1
19A,307381,476.55816,t691_0_1
20A,110142,476.55816,t691_0_1
1A,1518833,477.248824,t692_0_1
2A,1921691,477.248824,t692_0_1
3A,2235569,477.248824,t692_0_1
4A,2753624,477.248824,t692_0_1
5A,788365,477.248824,t692_0_1
6A,1322364,477.248824,t692_0_1
7A,1944647,477.248824,t692_0_1
8A,1413164,477.248824,t692_0_1
9A,1311035,477.248824,t692_0_1
10A,988404,477.248824,t692_0_1
11A,944256,477.248824,t692_0_1
12A,1260449,477.248824,t692_0_1
13A,1991717,477.248824,t692_0_1
14A,2086076,477.248824,t692_0_1
15A,1841567,477.248824,t692_0_1
16A,1961815,477.248824,t692_0_1
17A,1518981,477.248824,t692_0_1
18A,796837,477.248824,t692_0_1
19A,304941,477.248824,t692_0_1
20A,110016,477.248824,t692_0_1
1A,1547376,477.939488,t693_0_1
2A,1868713,477.939488,t693_0_1
3A,2207742,477.939488,t693_0_1
4A,2775034,477.939488,t693_0_1
5A,784236,477.939488,t693_0_1
6A,1294335,477.939488,t693_0_1
7A,1944783,477.939488,t693_0_1
8A,1403883,477.939488,t693_0_1
9A,1300258,477.939488,t693_0_1
10A,975565,477.939488,t693_0_1
11A,958024,477.939488,t693_0_1
12A,1247759,477.939488,t693_0_1
13A,2013477,477.939488,t693_0_1
14A,2097850,477.939488,t693_0_1
15A,1859656,477.939488,t693_0_1
16A,1961805,477.939488,t693_0_1
17A,1526954,477.939488,t693_0_1
18A,815176,477.939488,t693_0_1
19A,301850,477.939488,t693_0_1
20A,110273,477.939488,t693_0_1
1A,1434673,478.630152,t694_0_1
2A,1930345,478.630152,t694_0_1
3A,2300222,478.630152,t694_0_1
4A,2764350,478.630152,t694_0_1
5A,779036,478.630152,t694_0_1
6A,1273289,478.630152,t694_0_1
7A,1930678,478.630152,t694_0_1
8A,1393721,478.630152,t694_0_1
9A,1295955,478.630152,t694_0_1
10A,993070,478.630152,t694_0_1
11A,952637,478.630152,t694_0_1
12A,1268939,478.630152,t694_0_1
13A,1994907,478.630152,t694_0_1
14A,2101265,478.630152,t694_0_1
15A,1845132,478.630152,t694_0_1
16A,1970990,478.630152,t694_0_1
17A,1536359,478.630152,t694_0_1
18A,830073,478.630152,t694_0_1
19A,303010,478.630152,t694_0_1
20A,110293,478.630152,t694_0_1
1A,1488221,479.320816,t695_0_1
2A,1896011,479.320816,t695_0_1
3A,2271784,479.320816,t695_0_1
4A,2745872,479.320816,t695_0_1
5A,778204,479.320816,t695_0_1
6A,1251368,479.320816,t695_0_1
7A,1934960,479.320816,t695_0_1
8A,1389004,479.320816,t695_0_1
9A,1292643,479.320816,t695_0_1
10A,984137,479.320816,t695_0_1
11A,954641,479.320816,t695_0_1
12A,1249695,479.320816,t695_0_1
13A,2009258,479.320816,t695_0_1
14A,2085777,479.320816,t695_0_1
15A,1834191,479.320816,t695_0_1
16A,1967481,479.320816,t695_0_1
17A,1524708,479.320816,t695_0_1
18A,815164,479.320816,t695_0_1
19A,297152,479.320816,t695_0_1
20A,109654,479.320816,t695_0_1
1A,1511707,480.01148,t696_0_1
2A,1848982,480.01148,t696_0_1
3A,2415428,480.01148,t696_0_1
4A,2761253,480.01148,t696_0_1
5A,795834,480.01148,t696_0_1
6A,1265903,480.01148,t696_0_1
7A,1953281,480.01148,t696_0_1
8A,1401942,480.01148,t696_0_1
9A,1299820,480.01148,t696_0_1
10A,983077,480.01148,t696_0_1
11A,961193,480.01148,t696_0_1
12A,1246445,480.01148,t696_0_1
13A,2005654,480.01148,t696_0_1
14A,2100093,480.01148,t696_0_1
15A,1845541,480.01148,t696_0_1
16A,1971569,480.01148,t696_0_1
17A,1550556,480.01148,t696_0_1
18A,790944,480.01148,t696_0_1
19A,299051,480.01148,t696_0_1
20A,110945,480.01148,t696_0_1
1A,1445162,480.702144,t697_0_1
2A,1794766,480.702144,t697_0_1
3A,2326746,480.702144,t697_0_1
4A,2777049,480.702144,t697_0_1
5A,811882,480.702144,t697_0_1
6A,1261175,480.702144,t697_0_1
7A,1948514,480.702144,t697_0_1
8A,1400968,480.702144,t697_0_1
9A,1308770,480.702144,t697_0_1
10A,1006078,480.702144,t697_0_1
11A,972589,480.702144,t697_0_1
12A,1259673,480.702144,t697_0_1
13A,2025370,480.702144,t697_0_1
14A,2093424,480.702144,t697_0_1
15A,1854598,480.702144,t697_0_1
16A,1977783,480.702144,t697_0_1
17A,1550633,480.702144,t697_0_1
18A,713095,480.702144,t697_0_1
19A,304416,480.702144,t697_0_1
20A,109458,480.702144,t697_0_1
1A,1543864,481.392808,t698_0_1
2A,1858357,481.392808,t698_0_1
3A,2440959,481.392808,t698_0_1
4A,2765547,481.392808,t698_0_1
5A,819580,481.392808,t698_0_1
6A,1282213,481.392808,t698_0_1
7A,1949640,481.392808,t698_0_1
8A,1406643,481.392808,t698_0_1
9A,1303925,481.392808,t698_0_1
10A,992368,481.392808,t698_0_1
11A,966301,481.392808,t698_0_1
12A,1236337,481.392808,t698_0_1
13A,2025545,481.392808,t698_0_1
14A,2102100,481.392808,t698_0_1
15A,1850946,481.392808,t698_0_1
16A,1976358,481.392808,t698_0_1
17A,1548975,481.392808,t698_0_1
18A,679364,481.392808,t698_0_1
19A,307474,481.392808,t698_0_1
20A,110239,481.392808,t698_0_1
1A,1492413,482.083472,t699_0_1
2A,1925552,482.083472,t699_0_1
3A,2420507,482.083472,t699_0_1
4A,2785015,482.083472,t699_0_1
5A,828686,482.083472,t699_0_1
6A,1295865,482.083472,t699_0_1
7A,1961178,482.083472,t699_0_1
8A,1406898,482.083472,t699_0_1
9A,1294518,482.083472,t699_0_1
10A,977281,482.083472,t699_0_1
11A,960349,482.083472,t699_0_1
12A,1257711,482.083472,t699_0_1
13A,2012285,482.083472,t699_0_1
14A,2107549,482.083472,t699_0_1
15A,1860047,482.083472,t699_0_1
16A,1983722,482.083472,t699_0_1
17A,1556340,482.083472,t699_0_1
18A,652231,482.083472,t699_0_1
19A,310308,482.083472,t699_0_1
20A,111277,482.083472,t699_0_1
1A,1487045,482.774136,t700_0_1
2A,2007104,482.774136,t700_0_1
3A,2285667,482.774136,t700_0_1
4A,2780476,482.774136,t700_0_1
5A,830823,482.774136,t700_0_1
6A,1308625,482.774136,t700_0_1
7A,1946460,482.774136,t700_0_1
8A,1413969,482.774136,t700_0_1
9A,1301415,482.774136,t700_0_1
10A,983817,482.774136,t700_0_1
11A,960984,482.774136,t700_0_1
12A,1248898,482.774136,t700_0_1
13A,1989595,482.774136,t700_0_1
14A,2091718,482.774136,t700_0_1
15A,1846573,482.774136,t700_0_1
16A,1983619,482.774136,t700_0_1
17A,1547655,482.774136,t700_0_1
18A,632239,482.774136,t700_0_1
19A,314638,482.774136,t700_0_1
20A,110973,482.774136,t700_0_1
1A,1480025,483.4648,t701_0_1
2A,1988563,483.4648,t701_0_1
3A,2185328,483.4648,t701_0_1
4A,2739563,483.4648,t701_0_1
5A,809833,483.4648,t701_0_1
6A,1303740,483.4648,t701_0_1
7A,1863415,483.4648,t701_0_1
8A,1400925,483.4648,t701_0_1
9A,1276423,483.4648,t701_0_1
10A,961568,483.4648,t701_0_1
11A,955301,483.4648,t701_0_1
12A,1246331,483.4648,t701_0_1
13A,2006491,483.4648,t701_0_1
14A,2081551,483.4648,t701_0_1
15A,1831829,483.4648,t701_0_1
16A,1974686,483.4648,t701_0_1
17A,1539031,483.4648,t701_0_1
18A,632895,483.4648,t701_0_1
19A,313632,483.4648,t701_0_1
20A,110199,483.4648,t701_0_1
1A,1511307,484.155464,t702_0_1
2A,1866359,484.155464,t702_0_1
3A,2211067,484.155464,t702_0_1
4A,2737772,484.155464,t702_0_1
5A,802917,484.155464,t702_0_1
6A,1319152,484.155464,t702_0_1
7A,1840968,484.155464,t702_0_1
8A,1427337,484.155464,t702_0_1
9A,1290975,484.155464,t702_0_1
10A,977497,484.155464,t702_0_1
11A,966016,484.155464,t702_0_1
12A,1246417,484.155464,t702_0_1
13A,2021878,484.155464,t702_0_1
14A,2090847,484.155464,t702_0_1
15A,1840993,484.155464,t702_0_1
16A,1978799,484.155464,t702_0_1
17A,1532311,484.155464,t702_0_1
18A,650159,484.155464,t702_0_1
19A,312442,484.155464,t702_0_1
20A,109585,484.155464,t702_0_1
1A,1542490,484.846128,t703_0_1
2A,1841801,484.846128,t703_0_1
3A,2221679,484.846128,t703_0_1
4A,2759254,484.846128,t703_0_1
5A,791655,484.846128,t703_0_1
6A,1323243,484.846128,t703_0_1
7A,1842165,484.846128,t703_0_1
8A,1432239,484.846128,t703_0_1
9A,1286873,484.846128,t703_0_1
10A,978351,484.846128,t703_0_1
11A,960910,484.846128,t703_0_1
12A,1260023,484.846128,t703_0_1
13A,2007628,484.846128,t703_0_1
14A,2081817,484.846128,t703_0_1
15A,1842913,484.846128,t703_0_1
16A,1976023,484.846128,t703_0_1
17A,1536918,484.846128,t703_0_1
18A,675853,484.846128,t703_0_1
19A,314280,484.846128,t703_0_1
20A,109748,484.846128,t703_0_1
1A,1493931,485.536792,t704_0_1
2A,1877670,485.536792,t704_0_1
3A,2312290,485.536792,t704_0_1
4A,2747599,485.536792,t704_0_1
5A,798214,485.536792,t704_0_1
6A,1333174,485.536792,t704_0_1
7A,1867037,485.536792,t704_0_1
8A,1440989,485.536792,t704_0_1
9A,1290527,485.536792,t704_0_1
10A,969791,485.536792,t704_0_1
11A,949003,485.536792,t704_0_1
12A,1249119,485.536792,t704_0_1
13A,2006788,485.536792,t704_0_1
14A,2091919,485.536792,t704_0_1
15A,1852850,485.536792,t704_0_1
16A,1971728,485.536792,t704_0_1
17A,1535068,485.536792,t704_0_1
18A,698236,485.536792,t704_0_1
19A,314820,485.536792,t704_0_1
20A,110468,485.536792,t704_0_1
1A,1533984,486.227456,t705_0_1
2A,1725666,486.227456,t705_0_1
3A,2165810,486.227456,t705_0_1
4A,2693412,486.227456,t705_0_1
5A,793581,486.227456,t705_0_1
6A,1343330,486.227456,t705_0_1
7A,1909132,486.227456,t705_0_1
8A,1441233,486.227456,t705_0_1
9A,1285499,486.227456,t705_0_1
10A,974343,486.227456,t705_0_1
11A,961787,486.227456,t705_0_1
12A,1243510,486.227456,t705_0_1
13A,2003865,486.227456,t705_0_1
14A,2087169,486.227456,t705_0_1
15A,1804471,486.227456,t705_0_1
16A,1970395,486.227456,t705_0_1
17A,1541613,486.227456,t705_0_1
18A,716674,486.227456,t705_0_1
19A,311639,486.227456,t705_0_1
20A,110772,486.227456,t705_0_1
1A,1474274,486.91812,t706_0_1
2A,1756506,486.91812,t706_0_1
3A,2240723,486.91812,t706_0_1
4A,2749636,486.91812,t706_0_1
5A,801033,486.91812,t706_0_1
6A,1367672,486.91812,t706_0_1
7A,1940961,486.91812,t706_0_1
8A,1443059,486.91812,t706_0_1
9A,1284359,486.91812,t706_0_1
10A,963181,486.91812,t706_0_1
11A,959108,486.91812,t706_0_1
12A,1242912,486.91812,t706_0_1
13A,2018406,486.91812,t706_0_1
14A,2089549,486.91812,t706_0_1
15A,1840659,486.91812,t706_0_1
16A,1975758,486.91812,t706_0_1
17A,1529971,486.91812,t706_0_1
18A,748514,486.91812,t706_0_1
19A,303059,486.91812,t706_0_1
20A,110016,486.91812,t706_0_1
1A,1519268,487.608784,t707_0_1
2A,1928655,487.608784,t707_0_1
3A,2342769,487.608784,t707_0_1
4A,2727874,487.608784,t707_0_1
5A,809430,487.608784,t707_0_1
6A,1381288,487.608784,t707_0_1
7A,1938864,487.608784,t707_0_1
8A,1446723,487.608784,t707_0_1
9A,1288111,487.608784,t707_0_1
10A,974468,487.608784,t707_0_1
11A,960051,487.608784,t707_0_1
12A,1255653,487.608784,t707_0_1
13A,2007530,487.608784,t707_0_1
14A,2089998,487.608784,t707_0_1
15A,1849907,487.608784,t707_0_1
16A,1979710,487.608784,t707_0_1
17A,1540618,487.608784,t707_0_1
18A,788903,487.608784,t707_0_1
19A,296924,487.608784,t707_0_1
20A,110254,487.608784,t707_0_1
1A,1494209,488.299448,t708_0_1
2A,1803983,488.299448,t708_0_1
3A,2255725,488.299448,t708_0_1
4A,2713989,488.299448,t708_0_1
5A,801745,488.299448,t708_0_1
6A,1381914,488.299448,t708_0_1
7A,1943159,488.299448,t708_0_1
8A,1437472,488.299448,t708_0_1
9A,1276338,488.299448,t708_0_1
10A,975257,488.299448,t708_0_1
11A,949825,488.299448,t708_0_1
12A,1235160,488.299448,t708_0_1
13A,1999627,488.299448,t708_0_1
14A,2081445,488.299448,t708_0_1
15A,1846082,488.299448,t708_0_1
16A,1979347,488.299448,t708_0_1
17A,1556698,488.299448,t708_0_1
18A,818661,488.299448,t708_0_1
19A,291944,488.299448,t708_0_1
20A,110040,488.299448,t708_0_1
1A,1444662,488.990112,t709_0_1
2A,1698438,488.990112,t709_0_1
3A,2235276,488.990112,t709_0_1
4A,2721890,488.990112,t709_0_1
5A,813776,488.990112,t709_0_1
6A,1392216,488.990112,t709_0_1
7A,1956546,488.990112,t709_0_1
8A,1443835,488.990112,t709_0_1
9A,1284059,488.990112,t709_0_1
10A,963543,488.990112,t709_0_1
11A,958965,488.990112,t709_0_1
12A,1222874,488.990112,t709_0_1
13A,1981906,488.990112,t709_0_1
14A,2082065,488.990112,t709_0_1
15A,1835725,488.990112,t709_0_1
16A,1982406,488.990112,t709_0_1
17A,1537943,488.990112,t709_0_1
18A,827106,488.990112,t709_0_1
19A,288083,488.990112,t709_0_1
20A,110479,488.990112,t709_0_1
1A,1522528,489.680776,t710_0_1
2A,1739891,489.680776,t710_0_1
3A,2251890,489.680776,t710_0_1
4A,2781622,489.680776,t710_0_1
5A,820172,489.680776,t710_0_1
6A,1402527,489.680776,t710_0_1
7A,1961084,489.680776,t710_0_1
8A,1436631,489.680776,t710_0_1
9A,1291865,489.680776,t710_0_1
10A,979429,489.680776,t710_0_1
11A,945659,489.680776,t710_0_1
12A,1234487,489.680776,t710_0_1
13A,2010688,489.680776,t710_0_1
14A,2079188,489.680776,t710_0_1
15A,1821674,489.680776,t710_0_1
16A,1976424,489.680776,t710_0_1
17A,1532478,489.680776,t710_0_1
18A,814573,489.680776,t710_0_1
19A,292018,489.680776,t710_0_1
20A,109854,489.680776,t710_0_1
1A,1399331,490.37144,t711_0_1
2A,1847077,490.37144,t711_0_1
3A,2272126,490.37144,t711_0_1
4A,2721225,490.37144,t711_0_1
5A,821614,490.37144,t711_0_1
6A,1387084,490.37144,t711_0_1
7A,1954527,490.37144,t711_0_1
8A,1433461,490.37144,t711_0_1
9A,1275332,490.37144,t711_0_1
10A,961474,490.37144,t711_0_1
11A,948445,490.37144,t711_0_1
12A,1237233,490.37144,t711_0_1
13A,1999393,490.37144,t711_0_1
14A,2078563,490.37144,t711_0_1
15A,1833376,490.37144,t711_0_1
16A,1979327,490.37144,t711_0_1
17A,1522980,490.37144,t711_0_1
18A,792810,490.37144,t711_0_1
19A,296698,490.37144,t711_0_1
20A,108014,490.37144,t711_0_1
1A,1389491,491.062104,t712_0_1
2A,1788420,491.062104,t712_0_1
3A,2220604,491.062104,t712_0_1
4A,2775768,491.062104,t712_0_1
5A,814081,491.062104,t712_0_1
6A,1394415,491.062104,t712_0_1
7A,1969637,491.062104,t712_0_1
8A,1451686,491.062104,t712_0_1
9A,1289243,491.062104,t712_0_1
10A,964829,491.062104,t712_0_1
11A,942678,491.062104,t712_0_1
12A,1242157,491.062104,t712_0_1
13A,1973803,491.062104,t712_0_1
14A,2069591,491.062104,t712_0_1
15A,1834118,491.062104,t712_0_1
16A,1978627,491.062104,t712_0_1
17A,1552990,491.062104,t712_0_1
18A,742893,491.062104,t712_0_1
19A,299496,491.062104,t712_0_1
20A,109745,491.062104,t712_0_1
1A,1458057,491.752768,t713_0_1
2A,1767249,491.752768,t713_0_1
3A,2170798,491.752768,t713_0_1
4A,2730983,491.752768,t713_0_1
5A,817502,491.752768,t713_0_1
6A,1395989,491.752768,t713_0_1
7A,1976749,491.752768,t713_0_1
8A,1460426,491.752768,t713_0_1
9A,1281890,491.752768,t713_0_1
10A,957640,491.752768,t713_0_1
11A,944165,491.752768,t713_0_1
12A,1245410,491.752768,t713_0_1
13A,2000955,491.752768,t713_0_1
14A,2088907,491.752768,t713_0_1
15A,1855831,491.752768,t713_0_1
16A,1978262,491.752768,t713_0_1
17A,1553267,491.752768,t713_0_1
18A,697868,491.752768,t713_0_1
19A,300605,491.752768,t713_0_1
20A,109108,491.752768,t713_0_1
1A,1451811,492.443432,t714_0_1
2A,1752671,492.443432,t714_0_1
3A,2195564,492.443432,t714_0_1
4A,2752940,492.443432,t714_0_1
5A,807721,492.443432,t714_0_1
6A,1374175,492.443432,t714_0_1
