ROI ID,Total Intensity,Time,Frame Id
10A,329173,438.02752,t761_0_1
11A,274132,438.02752,t761_0_1
12A,257198,438.02752,t761_0_1
13A,263023,438.02752,t761_0_1
14A,271684,438.02752,t761_0_1
15A,334160,438.02752,t761_0_1
16A,392766,438.02752,t761_0_1
17A,393278,438.02752,t761_0_1
18A,354922,438.02752,t761_0_1
19A,304982,438.02752,t761_0_1
20A,77762,438.02752,t761_0_1
1A,1575441,438.603872,t762_0_1
2A,1876366,438.603872,t762_0_1
3A,2011302,438.603872,t762_0_1
4A,1638497,438.603872,t762_0_1
5A,1033644,438.603872,t762_0_1
6A,779804,438.603872,t762_0_1
7A,557161,438.603872,t762_0_1
8A,395643,438.603872,t762_0_1
9A,341755,438.603872,t762_0_1
10A,326615,438.603872,t762_0_1
11A,272540,438.603872,t762_0_1
12A,258935,438.603872,t762_0_1
13A,263892,438.603872,t762_0_1
14A,273693,438.603872,t762_0_1
15A,333349,438.603872,t762_0_1
16A,395093,438.603872,t762_0_1
17A,392287,438.603872,t762_0_1
18A,322160,438.603872,t762_0_1
19A,301176,438.603872,t762_0_1
20A,78488,438.603872,t762_0_1
1A,1601340,439.180224,t763_0_1
2A,1853083,439.180224,t763_0_1
3A,2018996,439.180224,t763_0_1
4A,1638539,439.180224,t763_0_1
5A,1034407,439.180224,t763_0_1
6A,779111,439.180224,t763_0_1
7A,552472,439.180224,t763_0_1
8A,396412,439.180224,t763_0_1
9A,341802,439.180224,t763_0_1
10A,330836,439.180224,t763_0_1
11A,272389,439.180224,t763_0_1
12A,261370,439.180224,t763_0_1
13A,264204,439.180224,t763_0_1
14A,273845,439.180224,t763_0_1
15A,335149,439.180224,t763_0_1
16A,390351,439.180224,t763_0_1
17A,393735,439.180224,t763_0_1
18A,294525,439.180224,t763_0_1
19A,292570,439.180224,t763_0_1
20A,78007,439.180224,t763_0_1
1A,1604086,439.756576,t764_0_1
2A,1834829,439.756576,t764_0_1
3A,2022355,439.756576,t764_0_1
4A,1646517,439.756576,t764_0_1
5A,1030904,439.756576,t764_0_1
6A,772966,439.756576,t764_0_1
7A,550322,439.756576,t764_0_1
8A,396057,439.756576,t764_0_1
9A,338840,439.756576,t764_0_1
10A,325007,439.756576,t764_0_1
11A,272471,439.756576,t764_0_1
12A,261713,439.756576,t764_0_1
13A,260449,439.756576,t764_0_1
14A,271405,439.756576,t764_0_1
15A,332076,439.756576,t764_0_1
16A,389214,439.756576,t764_0_1
17A,389859,439.756576,t764_0_1
18A,275413,439.756576,t764_0_1
19A,293758,439.756576,t764_0_1
20A,78221,439.756576,t764_0_1
1A,1611472,440.332928,t765_0_1
2A,1864691,440.332928,t765_0_1
3A,2041888,440.332928,t765_0_1
4A,1658144,440.332928,t765_0_1
5A,1040150,440.332928,t765_0_1
6A,780138,440.332928,t765_0_1
7A,551281,440.332928,t765_0_1
8A,394415,440.332928,t765_0_1
9A,339671,440.332928,t765_0_1
10A,325033,440.332928,t765_0_1
11A,273516,440.332928,t765_0_1
12A,261526,440.332928,t765_0_1
13A,262004,440.332928,t765_0_1
14A,271485,440.332928,t765_0_1
15A,335711,440.332928,t765_0_1
16A,388953,440.332928,t765_0_1
17A,392281,440.332928,t765_0_1
18A,267519,440.332928,t765_0_1
19A,289986,440.332928,t765_0_1
20A,77808,440.332928,t765_0_1
1A,1564917,440.90928,t766_0_1
2A,1879334,440.90928,t766_0_1
3A,2046365,440.90928,t766_0_1
4A,1650794,440.90928,t766_0_1
5A,1030878,440.90928,t766_0_1
6A,778623,440.90928,t766_0_1
7A,547988,440.90928,t766_0_1
8A,394456,440.90928,t766_0_1
9A,340202,440.90928,t766_0_1
10A,326300,440.90928,t766_0_1
11A,273631,440.90928,t766_0_1
12A,262079,440.90928,t766_0_1
13A,262589,440.90928,t766_0_1
14A,271249,440.90928,t766_0_1
15A,332923,440.90928,t766_0_1
16A,388204,440.90928,t766_0_1
17A,389924,440.90928,t766_0_1
18A,265576,440.90928,t766_0_1
19A,288352,440.90928,t766_0_1
20A,78200,440.90928,t766_0_1
1A,1578354,441.485632,t767_0_1
2A,1855725,441.485632,t767_0_1
3A,2068384,441.485632,t767_0_1
4A,1666533,441.485632,t767_0_1
5A,1038972,441.485632,t767_0_1
6A,784903,441.485632,t767_0_1
7A,550106,441.485632,t767_0_1
8A,391418,441.485632,t767_0_1
9A,335430,441.485632,t767_0_1
10A,325411,441.485632,t767_0_1
11A,275673,441.485632,t767_0_1
12A,261421,441.485632,t767_0_1
13A,263834,441.485632,t767_0_1
14A,273569,441.485632,t767_0_1
15A,331849,441.485632,t767_0_1
16A,391526,441.485632,t767_0_1
17A,389353,441.485632,t767_0_1
18A,263671,441.485632,t767_0_1
19A,290266,441.485632,t767_0_1
20A,78673,441.485632,t767_0_1
1A,1607735,442.061984,t768_0_1
2A,1886839,442.061984,t768_0_1
3A,2089134,442.061984,t768_0_1
4A,1673646,442.061984,t768_0_1
5A,1035834,442.061984,t768_0_1
6A,790944,442.061984,t768_0_1
7A,547462,442.061984,t768_0_1
8A,393836,442.061984,t768_0_1
9A,339792,442.061984,t768_0_1
10A,328664,442.061984,t768_0_1
11A,274814,442.061984,t768_0_1
12A,262440,442.061984,t768_0_1
13A,266303,442.061984,t768_0_1
14A,275839,442.061984,t768_0_1
15A,333457,442.061984,t768_0_1
16A,387735,442.061984,t768_0_1
17A,392832,442.061984,t768_0_1
18A,275677,442.061984,t768_0_1
19A,293913,442.061984,t768_0_1
20A,78424,442.061984,t768_0_1
1A,1600420,442.638336,t769_0_1
2A,1904125,442.638336,t769_0_1
3A,2103888,442.638336,t769_0_1
4A,1664602,442.638336,t769_0_1
5A,1041377,442.638336,t769_0_1
6A,794073,442.638336,t769_0_1
7A,551383,442.638336,t769_0_1
8A,390439,442.638336,t769_0_1
9A,339845,442.638336,t769_0_1
10A,327959,442.638336,t769_0_1
11A,277032,442.638336,t769_0_1
12A,260334,442.638336,t769_0_1
13A,262818,442.638336,t769_0_1
14A,270068,442.638336,t769_0_1
15A,331626,442.638336,t769_0_1
16A,388901,442.638336,t769_0_1
17A,391845,442.638336,t769_0_1
18A,315318,442.638336,t769_0_1
19A,365591,442.638336,t769_0_1
20A,78430,442.638336,t769_0_1
1A,1655208,443.214688,t770_0_1
2A,1920635,443.214688,t770_0_1
3A,2127629,443.214688,t770_0_1
4A,1682748,443.214688,t770_0_1
5A,1055936,443.214688,t770_0_1
6A,800230,443.214688,t770_0_1
7A,549195,443.214688,t770_0_1
8A,386695,443.214688,t770_0_1
9A,341450,443.214688,t770_0_1
10A,328734,443.214688,t770_0_1
11A,275928,443.214688,t770_0_1
12A,261864,443.214688,t770_0_1
13A,265405,443.214688,t770_0_1
14A,269143,443.214688,t770_0_1
15A,332229,443.214688,t770_0_1
16A,387524,443.214688,t770_0_1
17A,390332,443.214688,t770_0_1
18A,351146,443.214688,t770_0_1
19A,408412,443.214688,t770_0_1
20A,78669,443.214688,t770_0_1
1A,1617250,443.79104,t771_0_1
2A,1921951,443.79104,t771_0_1
3A,2109233,443.79104,t771_0_1
4A,1676238,443.79104,t771_0_1
5A,1063194,443.79104,t771_0_1
6A,803352,443.79104,t771_0_1
7A,544631,443.79104,t771_0_1
8A,386993,443.79104,t771_0_1
9A,341713,443.79104,t771_0_1
10A,331082,443.79104,t771_0_1
11A,278214,443.79104,t771_0_1
12A,264471,443.79104,t771_0_1
13A,260911,443.79104,t771_0_1
14A,267692,443.79104,t771_0_1
15A,331347,443.79104,t771_0_1
16A,387892,443.79104,t771_0_1
17A,393198,443.79104,t771_0_1
18A,374605,443.79104,t771_0_1
19A,382391,443.79104,t771_0_1
20A,79016,443.79104,t771_0_1
1A,1641781,444.367392,t772_0_1
2A,1872535,444.367392,t772_0_1
3A,2090340,444.367392,t772_0_1
4A,1650160,444.367392,t772_0_1
5A,1065807,444.367392,t772_0_1
6A,800919,444.367392,t772_0_1
7A,545265,444.367392,t772_0_1
8A,385256,444.367392,t772_0_1
9A,339505,444.367392,t772_0_1
10A,326269,444.367392,t772_0_1
11A,276983,444.367392,t772_0_1
12A,261849,444.367392,t772_0_1
13A,264231,444.367392,t772_0_1
14A,271973,444.367392,t772_0_1
15A,332742,444.367392,t772_0_1
16A,387331,444.367392,t772_0_1
17A,395249,444.367392,t772_0_1
18A,391294,444.367392,t772_0_1
19A,353655,444.367392,t772_0_1
20A,78659,444.367392,t772_0_1
1A,1636222,444.943744,t773_0_1
2A,1865354,444.943744,t773_0_1
3A,2096642,444.943744,t773_0_1
4A,1649563,444.943744,t773_0_1
5A,1077536,444.943744,t773_0_1
6A,807600,444.943744,t773_0_1
7A,540495,444.943744,t773_0_1
8A,381346,444.943744,t773_0_1
9A,339602,444.943744,t773_0_1
10A,328794,444.943744,t773_0_1
11A,275252,444.943744,t773_0_1
12A,263123,444.943744,t773_0_1
13A,262862,444.943744,t773_0_1
14A,272799,444.943744,t773_0_1
15A,329822,444.943744,t773_0_1
16A,390981,444.943744,t773_0_1
17A,396530,444.943744,t773_0_1
18A,392579,444.943744,t773_0_1
19A,328774,444.943744,t773_0_1
20A,78593,444.943744,t773_0_1
1A,1676525,445.520096,t774_0_1
2A,1890272,445.520096,t774_0_1
3A,2095112,445.520096,t774_0_1
4A,1658474,445.520096,t774_0_1
5A,1091565,445.520096,t774_0_1
6A,807010,445.520096,t774_0_1
7A,543251,445.520096,t774_0_1
8A,380744,445.520096,t774_0_1
9A,340526,445.520096,t774_0_1
10A,325352,445.520096,t774_0_1
11A,277830,445.520096,t774_0_1
12A,261255,445.520096,t774_0_1
13A,263096,445.520096,t774_0_1
14A,271169,445.520096,t774_0_1
15A,332685,445.520096,t774_0_1
16A,387807,445.520096,t774_0_1
17A,395246,445.520096,t774_0_1
18A,389767,445.520096,t774_0_1
19A,306517,445.520096,t774_0_1
20A,78893,445.520096,t774_0_1
1A,1667430,446.096448,t775_0_1
2A,1890318,446.096448,t775_0_1
3A,2112678,446.096448,t775_0_1
4A,1644464,446.096448,t775_0_1
5A,1092056,446.096448,t775_0_1
6A,805617,446.096448,t775_0_1
7A,549316,446.096448,t775_0_1
8A,380686,446.096448,t775_0_1
9A,338350,446.096448,t775_0_1
10A,324198,446.096448,t775_0_1
11A,278742,446.096448,t775_0_1
12A,263033,446.096448,t775_0_1
13A,263766,446.096448,t775_0_1
14A,273138,446.096448,t775_0_1
15A,330748,446.096448,t775_0_1
16A,388728,446.096448,t775_0_1
17A,399472,446.096448,t775_0_1
18A,361316,446.096448,t775_0_1
19A,298865,446.096448,t775_0_1
20A,78463,446.096448,t775_0_1
1A,1666671,446.6728,t776_0_1
2A,1885768,446.6728,t776_0_1
3A,2109123,446.6728,t776_0_1
4A,1662863,446.6728,t776_0_1
5A,1092961,446.6728,t776_0_1
6A,810204,446.6728,t776_0_1
7A,538104,446.6728,t776_0_1
8A,377190,446.6728,t776_0_1
9A,339748,446.6728,t776_0_1
10A,324788,446.6728,t776_0_1
11A,279731,446.6728,t776_0_1
12A,264201,446.6728,t776_0_1
13A,264389,446.6728,t776_0_1
14A,271551,446.6728,t776_0_1
15A,334395,446.6728,t776_0_1
16A,387987,446.6728,t776_0_1
17A,401646,446.6728,t776_0_1
18A,334980,446.6728,t776_0_1
19A,296259,446.6728,t776_0_1
20A,78941,446.6728,t776_0_1
1A,1694674,447.249152,t777_0_1
2A,1897742,447.249152,t777_0_1
3A,2135617,447.249152,t777_0_1
4A,1664129,447.249152,t777_0_1
5A,1099219,447.249152,t777_0_1
6A,812934,447.249152,t777_0_1
7A,539458,447.249152,t777_0_1
8A,381613,447.249152,t777_0_1
9A,337869,447.249152,t777_0_1
10A,326782,447.249152,t777_0_1
11A,278033,447.249152,t777_0_1
12A,264777,447.249152,t777_0_1
13A,266568,447.249152,t777_0_1
14A,275152,447.249152,t777_0_1
15A,333340,447.249152,t777_0_1
16A,391693,447.249152,t777_0_1
17A,402659,447.249152,t777_0_1
18A,313560,447.249152,t777_0_1
19A,293726,447.249152,t777_0_1
20A,79207,447.249152,t777_0_1
1A,1638260,447.825504,t778_0_1
2A,1894556,447.825504,t778_0_1
3A,2121777,447.825504,t778_0_1
4A,1666468,447.825504,t778_0_1
5A,1081596,447.825504,t778_0_1
6A,804505,447.825504,t778_0_1
7A,548925,447.825504,t778_0_1
8A,381098,447.825504,t778_0_1
9A,341395,447.825504,t778_0_1
10A,327512,447.825504,t778_0_1
11A,280580,447.825504,t778_0_1
12A,265046,447.825504,t778_0_1
13A,264712,447.825504,t778_0_1
14A,273250,447.825504,t778_0_1
15A,335030,447.825504,t778_0_1
16A,393516,447.825504,t778_0_1
17A,401596,447.825504,t778_0_1
18A,304401,447.825504,t778_0_1
19A,293061,447.825504,t778_0_1
20A,78292,447.825504,t778_0_1
1A,1684004,448.401856,t779_0_1
2A,1903816,448.401856,t779_0_1
3A,2109316,448.401856,t779_0_1
4A,1652371,448.401856,t779_0_1
5A,1077869,448.401856,t779_0_1
6A,811092,448.401856,t779_0_1
7A,544014,448.401856,t779_0_1
8A,383936,448.401856,t779_0_1
9A,340060,448.401856,t779_0_1
10A,325722,448.401856,t779_0_1
11A,277978,448.401856,t779_0_1
12A,262388,448.401856,t779_0_1
13A,268553,448.401856,t779_0_1
14A,276737,448.401856,t779_0_1
15A,334285,448.401856,t779_0_1
16A,391957,448.401856,t779_0_1
17A,402758,448.401856,t779_0_1
18A,301993,448.401856,t779_0_1
19A,287871,448.401856,t779_0_1
20A,78591,448.401856,t779_0_1
1A,1690929,448.978208,t780_0_1
2A,1940854,448.978208,t780_0_1
3A,2126229,448.978208,t780_0_1
4A,1631766,448.978208,t780_0_1
5A,1056175,448.978208,t780_0_1
6A,805781,448.978208,t780_0_1
7A,545846,448.978208,t780_0_1
8A,384592,448.978208,t780_0_1
9A,342579,448.978208,t780_0_1
10A,328113,448.978208,t780_0_1
11A,278903,448.978208,t780_0_1
12A,264997,448.978208,t780_0_1
13A,265434,448.978208,t780_0_1
14A,275998,448.978208,t780_0_1
15A,336622,448.978208,t780_0_1
16A,395071,448.978208,t780_0_1
17A,402503,448.978208,t780_0_1
18A,304860,448.978208,t780_0_1
19A,290646,448.978208,t780_0_1
20A,78989,448.978208,t780_0_1
1A,1662151,449.55456,t781_0_1
2A,1921640,449.55456,t781_0_1
3A,2131573,449.55456,t781_0_1
4A,1607738,449.55456,t781_0_1
5A,1055409,449.55456,t781_0_1
6A,805285,449.55456,t781_0_1
7A,549201,449.55456,t781_0_1
8A,391023,449.55456,t781_0_1
9A,338456,449.55456,t781_0_1
10A,327998,449.55456,t781_0_1
11A,277797,449.55456,t781_0_1
12A,262492,449.55456,t781_0_1
13A,265313,449.55456,t781_0_1
14A,274060,449.55456,t781_0_1
15A,333375,449.55456,t781_0_1
16A,395643,449.55456,t781_0_1
17A,401414,449.55456,t781_0_1
18A,332564,449.55456,t781_0_1
19A,299199,449.55456,t781_0_1
20A,78382,449.55456,t781_0_1
1A,1697465,450.130912,t782_0_1
2A,1957022,450.130912,t782_0_1
3A,2105014,450.130912,t782_0_1
4A,1581601,450.130912,t782_0_1
5A,1045395,450.130912,t782_0_1
6A,806360,450.130912,t782_0_1
7A,542211,450.130912,t782_0_1
8A,392448,450.130912,t782_0_1
9A,335841,450.130912,t782_0_1
10A,327692,450.130912,t782_0_1
11A,274647,450.130912,t782_0_1
12A,262221,450.130912,t782_0_1
13A,262078,450.130912,t782_0_1
14A,272523,450.130912,t782_0_1
15A,334048,450.130912,t782_0_1
16A,389993,450.130912,t782_0_1
17A,407145,450.130912,t782_0_1
18A,394082,450.130912,t782_0_1
19A,368257,450.130912,t782_0_1
20A,78610,450.130912,t782_0_1
1A,1680447,450.707264,t783_0_1
2A,1962019,450.707264,t783_0_1
3A,2060747,450.707264,t783_0_1
4A,1529106,450.707264,t783_0_1
5A,1025800,450.707264,t783_0_1
6A,804148,450.707264,t783_0_1
7A,538606,450.707264,t783_0_1
8A,391121,450.707264,t783_0_1
9A,337357,450.707264,t783_0_1
10A,327352,450.707264,t783_0_1
11A,278338,450.707264,t783_0_1
12A,260587,450.707264,t783_0_1
13A,264298,450.707264,t783_0_1
14A,273262,450.707264,t783_0_1
15A,330964,450.707264,t783_0_1
16A,395469,450.707264,t783_0_1
17A,409508,450.707264,t783_0_1
18A,423144,450.707264,t783_0_1
19A,351138,450.707264,t783_0_1
20A,78686,450.707264,t783_0_1
1A,1694664,451.283616,t784_0_1
2A,1954816,451.283616,t784_0_1
3A,2033834,451.283616,t784_0_1
4A,1511552,451.283616,t784_0_1
5A,1028244,451.283616,t784_0_1
6A,811203,451.283616,t784_0_1
7A,537276,451.283616,t784_0_1
8A,400331,451.283616,t784_0_1
9A,338638,451.283616,t784_0_1
10A,331317,451.283616,t784_0_1
11A,279442,451.283616,t784_0_1
12A,262311,451.283616,t784_0_1
13A,267095,451.283616,t784_0_1
14A,273710,451.283616,t784_0_1
15A,333798,451.283616,t784_0_1
16A,395354,451.283616,t784_0_1
17A,413895,451.283616,t784_0_1
18A,441529,451.283616,t784_0_1
19A,343035,451.283616,t784_0_1
20A,78164,451.283616,t784_0_1
1A,1641601,451.859968,t785_0_1
2A,1891758,451.859968,t785_0_1
3A,1988048,451.859968,t785_0_1
4A,1484590,451.859968,t785_0_1
5A,1033273,451.859968,t785_0_1
6A,815613,451.859968,t785_0_1
7A,546594,451.859968,t785_0_1
8A,401589,451.859968,t785_0_1
9A,341101,451.859968,t785_0_1
10A,330440,451.859968,t785_0_1
11A,278468,451.859968,t785_0_1
12A,264757,451.859968,t785_0_1
13A,266043,451.859968,t785_0_1
14A,273927,451.859968,t785_0_1
15A,337906,451.859968,t785_0_1
16A,398977,451.859968,t785_0_1
17A,414299,451.859968,t785_0_1
18A,449563,451.859968,t785_0_1
19A,337732,451.859968,t785_0_1
20A,78550,451.859968,t785_0_1
1A,1636912,452.43632,t786_0_1
2A,1932589,452.43632,t786_0_1
3A,1971357,452.43632,t786_0_1
4A,1470833,452.43632,t786_0_1
5A,1042817,452.43632,t786_0_1
6A,819434,452.43632,t786_0_1
7A,544912,452.43632,t786_0_1
8A,402547,452.43632,t786_0_1
9A,340426,452.43632,t786_0_1
10A,331456,452.43632,t786_0_1
11A,282297,452.43632,t786_0_1
12A,266600,452.43632,t786_0_1
13A,271090,452.43632,t786_0_1
14A,277999,452.43632,t786_0_1
15A,345028,452.43632,t786_0_1
16A,405283,452.43632,t786_0_1
17A,418470,452.43632,t786_0_1
18A,451554,452.43632,t786_0_1
19A,323649,452.43632,t786_0_1
20A,78373,452.43632,t786_0_1
1A,1624379,453.012672,t787_0_1
2A,1936355,453.012672,t787_0_1
3A,1945639,453.012672,t787_0_1
4A,1450569,453.012672,t787_0_1
5A,1054637,453.012672,t787_0_1
6A,827447,453.012672,t787_0_1
7A,545458,453.012672,t787_0_1
8A,407027,453.012672,t787_0_1
9A,344199,453.012672,t787_0_1
10A,332731,453.012672,t787_0_1
11A,283569,453.012672,t787_0_1
12A,267279,453.012672,t787_0_1
13A,271209,453.012672,t787_0_1
14A,280287,453.012672,t787_0_1
15A,344846,453.012672,t787_0_1
16A,413535,453.012672,t787_0_1
17A,427942,453.012672,t787_0_1
18A,420315,453.012672,t787_0_1
19A,306440,453.012672,t787_0_1
20A,78451,453.012672,t787_0_1
1A,1593691,453.589024,t788_0_1
2A,1891612,453.589024,t788_0_1
3A,1894570,453.589024,t788_0_1
4A,1439676,453.589024,t788_0_1
5A,1066791,453.589024,t788_0_1
6A,837071,453.589024,t788_0_1
7A,545740,453.589024,t788_0_1
8A,409834,453.589024,t788_0_1
9A,342924,453.589024,t788_0_1
10A,336475,453.589024,t788_0_1
11A,282793,453.589024,t788_0_1
12A,268436,453.589024,t788_0_1
13A,274479,453.589024,t788_0_1
14A,281590,453.589024,t788_0_1
15A,348310,453.589024,t788_0_1
16A,411379,453.589024,t788_0_1
17A,428778,453.589024,t788_0_1
18A,379722,453.589024,t788_0_1
19A,302675,453.589024,t788_0_1
20A,78880,453.589024,t788_0_1
1A,1548425,454.165376,t789_0_1
2A,1871145,454.165376,t789_0_1
3A,1882857,454.165376,t789_0_1
4A,1419568,454.165376,t789_0_1
5A,1077884,454.165376,t789_0_1
6A,852953,454.165376,t789_0_1
7A,552603,454.165376,t789_0_1
8A,417049,454.165376,t789_0_1
9A,346640,454.165376,t789_0_1
10A,335834,454.165376,t789_0_1
11A,284780,454.165376,t789_0_1
12A,274169,454.165376,t789_0_1
13A,277614,454.165376,t789_0_1
14A,285168,454.165376,t789_0_1
15A,353189,454.165376,t789_0_1
16A,419467,454.165376,t789_0_1
17A,431894,454.165376,t789_0_1
18A,352489,454.165376,t789_0_1
19A,295505,454.165376,t789_0_1
20A,79048,454.165376,t789_0_1
1A,1513168,454.741728,t790_0_1
2A,1809327,454.741728,t790_0_1
3A,1890137,454.741728,t790_0_1
4A,1414774,454.741728,t790_0_1
5A,1096846,454.741728,t790_0_1
6A,869993,454.741728,t790_0_1
7A,554383,454.741728,t790_0_1
8A,422862,454.741728,t790_0_1
9A,346301,454.741728,t790_0_1
10A,340296,454.741728,t790_0_1
11A,287797,454.741728,t790_0_1
12A,277404,454.741728,t790_0_1
13A,280949,454.741728,t790_0_1
14A,289611,454.741728,t790_0_1
15A,357147,454.741728,t790_0_1
16A,418613,454.741728,t790_0_1
17A,435748,454.741728,t790_0_1
18A,322702,454.741728,t790_0_1
19A,293525,454.741728,t790_0_1
20A,78983,454.741728,t790_0_1
1A,1497970,455.31808,t791_0_1
2A,1784512,455.31808,t791_0_1
3A,1872384,455.31808,t791_0_1
4A,1385324,455.31808,t791_0_1
5A,1106991,455.31808,t791_0_1
6A,874490,455.31808,t791_0_1
7A,555030,455.31808,t791_0_1
8A,418618,455.31808,t791_0_1
9A,347965,455.31808,t791_0_1
10A,338721,455.31808,t791_0_1
11A,288063,455.31808,t791_0_1
12A,278752,455.31808,t791_0_1
13A,280601,455.31808,t791_0_1
14A,288453,455.31808,t791_0_1
15A,358472,455.31808,t791_0_1
16A,418524,455.31808,t791_0_1
17A,434388,455.31808,t791_0_1
18A,296478,455.31808,t791_0_1
19A,292868,455.31808,t791_0_1
20A,79148,455.31808,t791_0_1
1A,1451077,455.894432,t792_0_1
2A,1754617,455.894432,t792_0_1
3A,1886768,455.894432,t792_0_1
4A,1391964,455.894432,t792_0_1
5A,1116608,455.894432,t792_0_1
6A,885472,455.894432,t792_0_1
7A,557561,455.894432,t792_0_1
8A,429610,455.894432,t792_0_1
9A,349864,455.894432,t792_0_1
10A,342471,455.894432,t792_0_1
11A,289157,455.894432,t792_0_1
12A,277619,455.894432,t792_0_1
13A,282388,455.894432,t792_0_1
14A,292026,455.894432,t792_0_1
15A,359820,455.894432,t792_0_1
16A,423925,455.894432,t792_0_1
17A,439541,455.894432,t792_0_1
18A,287719,455.894432,t792_0_1
19A,295714,455.894432,t792_0_1
20A,79901,455.894432,t792_0_1
1A,1457241,456.470784,t793_0_1
2A,1674168,456.470784,t793_0_1
3A,1900991,456.470784,t793_0_1
4A,1386095,456.470784,t793_0_1
5A,1125134,456.470784,t793_0_1
6A,880351,456.470784,t793_0_1
7A,557645,456.470784,t793_0_1
8A,430919,456.470784,t793_0_1
9A,352482,456.470784,t793_0_1
10A,344826,456.470784,t793_0_1
11A,290967,456.470784,t793_0_1
12A,278721,456.470784,t793_0_1
13A,286140,456.470784,t793_0_1
14A,292433,456.470784,t793_0_1
15A,361937,456.470784,t793_0_1
16A,426107,456.470784,t793_0_1
17A,442729,456.470784,t793_0_1
18A,288503,456.470784,t793_0_1
19A,297819,456.470784,t793_0_1
20A,79365,456.470784,t793_0_1
1A,1409548,457.047136,t794_0_1
2A,1667803,457.047136,t794_0_1
3A,1880206,457.047136,t794_0_1
4A,1389105,457.047136,t794_0_1
5A,1101025,457.047136,t794_0_1
6A,867906,457.047136,t794_0_1
7A,551421,457.047136,t794_0_1
8A,433312,457.047136,t794_0_1
9A,351443,457.047136,t794_0_1
10A,343377,457.047136,t794_0_1
11A,287337,457.047136,t794_0_1
12A,279244,457.047136,t794_0_1
13A,283791,457.047136,t794_0_1
14A,291623,457.047136,t794_0_1
15A,361418,457.047136,t794_0_1
16A,428660,457.047136,t794_0_1
17A,446191,457.047136,t794_0_1
18A,305658,457.047136,t794_0_1
19A,311950,457.047136,t794_0_1
20A,79374,457.047136,t794_0_1
1A,1416100,457.623488,t795_0_1
2A,1626386,457.623488,t795_0_1
3A,1883971,457.623488,t795_0_1
4A,1399796,457.623488,t795_0_1
5A,1100689,457.623488,t795_0_1
6A,866291,457.623488,t795_0_1
7A,549785,457.623488,t795_0_1
8A,433345,457.623488,t795_0_1
9A,351793,457.623488,t795_0_1
10A,340868,457.623488,t795_0_1
11A,287245,457.623488,t795_0_1
12A,278056,457.623488,t795_0_1
13A,281641,457.623488,t795_0_1
14A,290579,457.623488,t795_0_1
15A,362613,457.623488,t795_0_1
16A,429435,457.623488,t795_0_1
17A,446938,457.623488,t795_0_1
18A,389657,457.623488,t795_0_1
19A,455514,457.623488,t795_0_1
20A,79665,457.623488,t795_0_1
1A,1391991,458.19984,t796_0_1
2A,1623871,458.19984,t796_0_1
3A,1909601,458.19984,t796_0_1
4A,1404446,458.19984,t796_0_1
5A,1099334,458.19984,t796_0_1
6A,858455,458.19984,t796_0_1
7A,548755,458.19984,t796_0_1
8A,435445,458.19984,t796_0_1
9A,351097,458.19984,t796_0_1
10A,342530,458.19984,t796_0_1
11A,289117,458.19984,t796_0_1
12A,276297,458.19984,t796_0_1
13A,284818,458.19984,t796_0_1
14A,293263,458.19984,t796_0_1
15A,367418,458.19984,t796_0_1
16A,434625,458.19984,t796_0_1
17A,457535,458.19984,t796_0_1
18A,457218,458.19984,t796_0_1
19A,426131,458.19984,t796_0_1
20A,79214,458.19984,t796_0_1
1A,1375743,458.776192,t797_0_1
2A,1619420,458.776192,t797_0_1
3A,1928898,458.776192,t797_0_1
4A,1404086,458.776192,t797_0_1
5A,1108221,458.776192,t797_0_1
6A,839855,458.776192,t797_0_1
7A,548178,458.776192,t797_0_1
8A,438801,458.776192,t797_0_1
9A,355558,458.776192,t797_0_1
10A,344695,458.776192,t797_0_1
11A,288227,458.776192,t797_0_1
12A,280920,458.776192,t797_0_1
13A,285383,458.776192,t797_0_1
14A,294355,458.776192,t797_0_1
15A,366301,458.776192,t797_0_1
16A,434722,458.776192,t797_0_1
17A,460514,458.776192,t797_0_1
18A,494603,458.776192,t797_0_1
19A,403821,458.776192,t797_0_1
20A,79422,458.776192,t797_0_1
1A,1382820,459.352544,t798_0_1
2A,1613039,459.352544,t798_0_1
3A,1922943,459.352544,t798_0_1
4A,1389202,459.352544,t798_0_1
5A,1092577,459.352544,t798_0_1
6A,837780,459.352544,t798_0_1
7A,541137,459.352544,t798_0_1
8A,437711,459.352544,t798_0_1
9A,354328,459.352544,t798_0_1
10A,344690,459.352544,t798_0_1
11A,288248,459.352544,t798_0_1
12A,278282,459.352544,t798_0_1
13A,287153,459.352544,t798_0_1
14A,295590,459.352544,t798_0_1
15A,370451,459.352544,t798_0_1
16A,440205,459.352544,t798_0_1
17A,462728,459.352544,t798_0_1
18A,515973,459.352544,t798_0_1
19A,371321,459.352544,t798_0_1
20A,79239,459.352544,t798_0_1
1A,1390865,459.928896,t799_0_1
2A,1608769,459.928896,t799_0_1
3A,1921126,459.928896,t799_0_1
4A,1394721,459.928896,t799_0_1
5A,1085267,459.928896,t799_0_1
6A,834852,459.928896,t799_0_1
7A,544751,459.928896,t799_0_1
8A,433244,459.928896,t799_0_1
9A,352388,459.928896,t799_0_1
10A,343175,459.928896,t799_0_1
11A,289450,459.928896,t799_0_1
12A,279124,459.928896,t799_0_1
13A,286703,459.928896,t799_0_1
14A,293795,459.928896,t799_0_1
15A,370881,459.928896,t799_0_1
