ROI ID,Total Intensity,Time,Frame Id
14A,829191,289.755972,t490_0_1
15A,564740,289.755972,t490_0_1
16A,568087,289.755972,t490_0_1
17A,362333,289.755972,t490_0_1
18A,318421,289.755972,t490_0_1
19A,335100,289.755972,t490_0_1
20A,376453,289.755972,t490_0_1
1A,4059180,290.34852,t491_0_1
2A,2973084,290.34852,t491_0_1
3A,2480850,290.34852,t491_0_1
4A,1334259,290.34852,t491_0_1
5A,794491,290.34852,t491_0_1
6A,854221,290.34852,t491_0_1
7A,810164,290.34852,t491_0_1
8A,964867,290.34852,t491_0_1
9A,1034657,290.34852,t491_0_1
10A,1090246,290.34852,t491_0_1
11A,1154925,290.34852,t491_0_1
12A,1172400,290.34852,t491_0_1
13A,1048923,290.34852,t491_0_1
14A,831161,290.34852,t491_0_1
15A,565993,290.34852,t491_0_1
16A,575257,290.34852,t491_0_1
17A,365391,290.34852,t491_0_1
18A,320222,290.34852,t491_0_1
19A,340141,290.34852,t491_0_1
20A,375439,290.34852,t491_0_1
1A,4070617,290.941068,t492_0_1
2A,3014504,290.941068,t492_0_1
3A,2495345,290.941068,t492_0_1
4A,1261335,290.941068,t492_0_1
5A,804550,290.941068,t492_0_1
6A,862121,290.941068,t492_0_1
7A,820613,290.941068,t492_0_1
8A,947456,290.941068,t492_0_1
9A,1015958,290.941068,t492_0_1
10A,1104656,290.941068,t492_0_1
11A,1159189,290.941068,t492_0_1
12A,1160906,290.941068,t492_0_1
13A,1060113,290.941068,t492_0_1
14A,838062,290.941068,t492_0_1
15A,566904,290.941068,t492_0_1
16A,575940,290.941068,t492_0_1
17A,363833,290.941068,t492_0_1
18A,319388,290.941068,t492_0_1
19A,338300,290.941068,t492_0_1
20A,373806,290.941068,t492_0_1
1A,4067252,291.533616,t493_0_1
2A,3061060,291.533616,t493_0_1
3A,2517306,291.533616,t493_0_1
4A,1147732,291.533616,t493_0_1
5A,825648,291.533616,t493_0_1
6A,881205,291.533616,t493_0_1
7A,850002,291.533616,t493_0_1
8A,948304,291.533616,t493_0_1
9A,995354,291.533616,t493_0_1
10A,1118031,291.533616,t493_0_1
11A,1161014,291.533616,t493_0_1
12A,1159224,291.533616,t493_0_1
13A,1051475,291.533616,t493_0_1
14A,823222,291.533616,t493_0_1
15A,563410,291.533616,t493_0_1
16A,584022,291.533616,t493_0_1
17A,361991,291.533616,t493_0_1
18A,321051,291.533616,t493_0_1
19A,340460,291.533616,t493_0_1
20A,370481,291.533616,t493_0_1
1A,4090046,292.126164,t494_0_1
2A,3099334,292.126164,t494_0_1
3A,2536408,292.126164,t494_0_1
4A,1094094,292.126164,t494_0_1
5A,846421,292.126164,t494_0_1
6A,894906,292.126164,t494_0_1
7A,862627,292.126164,t494_0_1
8A,945229,292.126164,t494_0_1
9A,964684,292.126164,t494_0_1
10A,1172474,292.126164,t494_0_1
11A,1162575,292.126164,t494_0_1
12A,1160207,292.126164,t494_0_1
13A,1061269,292.126164,t494_0_1
14A,833312,292.126164,t494_0_1
15A,569254,292.126164,t494_0_1
16A,584693,292.126164,t494_0_1
17A,359963,292.126164,t494_0_1
18A,323687,292.126164,t494_0_1
19A,338794,292.126164,t494_0_1
20A,375084,292.126164,t494_0_1
1A,4100770,292.718712,t495_0_1
2A,3091538,292.718712,t495_0_1
3A,2424719,292.718712,t495_0_1
4A,1095000,292.718712,t495_0_1
5A,862874,292.718712,t495_0_1
6A,896889,292.718712,t495_0_1
7A,864217,292.718712,t495_0_1
8A,947223,292.718712,t495_0_1
9A,953778,292.718712,t495_0_1
10A,1224884,292.718712,t495_0_1
11A,1179310,292.718712,t495_0_1
12A,1143960,292.718712,t495_0_1
13A,1049899,292.718712,t495_0_1
14A,811113,292.718712,t495_0_1
15A,570824,292.718712,t495_0_1
16A,582334,292.718712,t495_0_1
17A,362376,292.718712,t495_0_1
18A,319354,292.718712,t495_0_1
19A,337876,292.718712,t495_0_1
20A,373965,292.718712,t495_0_1
1A,4106368,293.31126,t496_0_1
2A,3140343,293.31126,t496_0_1
3A,2127483,293.31126,t496_0_1
4A,1109846,293.31126,t496_0_1
5A,872074,293.31126,t496_0_1
6A,898172,293.31126,t496_0_1
7A,861262,293.31126,t496_0_1
8A,920183,293.31126,t496_0_1
9A,941923,293.31126,t496_0_1
10A,1222855,293.31126,t496_0_1
11A,1174998,293.31126,t496_0_1
12A,1141039,293.31126,t496_0_1
13A,1062548,293.31126,t496_0_1
14A,822096,293.31126,t496_0_1
15A,575221,293.31126,t496_0_1
16A,581436,293.31126,t496_0_1
17A,364157,293.31126,t496_0_1
18A,319414,293.31126,t496_0_1
19A,336894,293.31126,t496_0_1
20A,371952,293.31126,t496_0_1
1A,4123870,293.903808,t497_0_1
2A,3114486,293.903808,t497_0_1
3A,1858480,293.903808,t497_0_1
4A,1142828,293.903808,t497_0_1
5A,892898,293.903808,t497_0_1
6A,922277,293.903808,t497_0_1
7A,865478,293.903808,t497_0_1
8A,921363,293.903808,t497_0_1
9A,934366,293.903808,t497_0_1
10A,1231732,293.903808,t497_0_1
11A,1174659,293.903808,t497_0_1
12A,1156792,293.903808,t497_0_1
13A,1043489,293.903808,t497_0_1
14A,793582,293.903808,t497_0_1
15A,568112,293.903808,t497_0_1
16A,585503,293.903808,t497_0_1
17A,362530,293.903808,t497_0_1
18A,320896,293.903808,t497_0_1
19A,342476,293.903808,t497_0_1
20A,371760,293.903808,t497_0_1
1A,4125744,294.496356,t498_0_1
2A,3100605,294.496356,t498_0_1
3A,1750260,294.496356,t498_0_1
4A,1191862,294.496356,t498_0_1
5A,923990,294.496356,t498_0_1
6A,959720,294.496356,t498_0_1
7A,876597,294.496356,t498_0_1
8A,929385,294.496356,t498_0_1
9A,956748,294.496356,t498_0_1
10A,1219562,294.496356,t498_0_1
11A,1189007,294.496356,t498_0_1
12A,1151262,294.496356,t498_0_1
13A,1062130,294.496356,t498_0_1
14A,823250,294.496356,t498_0_1
15A,567136,294.496356,t498_0_1
16A,592109,294.496356,t498_0_1
17A,360874,294.496356,t498_0_1
18A,320467,294.496356,t498_0_1
19A,340042,294.496356,t498_0_1
20A,372544,294.496356,t498_0_1
1A,4114833,295.088904,t499_0_1
2A,3007693,295.088904,t499_0_1
3A,1757374,295.088904,t499_0_1
4A,1225437,295.088904,t499_0_1
5A,962245,295.088904,t499_0_1
6A,981742,295.088904,t499_0_1
7A,895836,295.088904,t499_0_1
8A,925014,295.088904,t499_0_1
9A,958163,295.088904,t499_0_1
10A,1194733,295.088904,t499_0_1
11A,1224154,295.088904,t499_0_1
12A,1167386,295.088904,t499_0_1
13A,1039883,295.088904,t499_0_1
14A,827657,295.088904,t499_0_1
15A,572719,295.088904,t499_0_1
16A,588167,295.088904,t499_0_1
17A,361636,295.088904,t499_0_1
18A,320030,295.088904,t499_0_1
19A,341938,295.088904,t499_0_1
20A,373929,295.088904,t499_0_1
1A,4110464,295.681452,t500_0_1
2A,2760725,295.681452,t500_0_1
3A,1829245,295.681452,t500_0_1
4A,1246839,295.681452,t500_0_1
5A,969456,295.681452,t500_0_1
6A,996059,295.681452,t500_0_1
7A,879839,295.681452,t500_0_1
8A,925047,295.681452,t500_0_1
9A,968706,295.681452,t500_0_1
10A,1163170,295.681452,t500_0_1
11A,1209723,295.681452,t500_0_1
12A,1145296,295.681452,t500_0_1
13A,1052121,295.681452,t500_0_1
14A,822194,295.681452,t500_0_1
15A,570722,295.681452,t500_0_1
16A,592790,295.681452,t500_0_1
17A,365861,295.681452,t500_0_1
18A,319648,295.681452,t500_0_1
19A,340107,295.681452,t500_0_1
20A,373061,295.681452,t500_0_1
1A,4106357,296.274,t501_0_1
2A,2490357,296.274,t501_0_1
3A,1945429,296.274,t501_0_1
4A,1289889,296.274,t501_0_1
5A,992594,296.274,t501_0_1
6A,1019843,296.274,t501_0_1
7A,888932,296.274,t501_0_1
8A,936314,296.274,t501_0_1
9A,972288,296.274,t501_0_1
10A,1136641,296.274,t501_0_1
11A,1214590,296.274,t501_0_1
12A,1149952,296.274,t501_0_1
13A,1051936,296.274,t501_0_1
14A,826110,296.274,t501_0_1
15A,570809,296.274,t501_0_1
16A,584003,296.274,t501_0_1
17A,361348,296.274,t501_0_1
18A,319769,296.274,t501_0_1
19A,336105,296.274,t501_0_1
20A,372688,296.274,t501_0_1
1A,4100320,296.866548,t502_0_1
2A,2231839,296.866548,t502_0_1
3A,2003922,296.866548,t502_0_1
4A,1304205,296.866548,t502_0_1
5A,1003251,296.866548,t502_0_1
6A,1030250,296.866548,t502_0_1
7A,881003,296.866548,t502_0_1
8A,931121,296.866548,t502_0_1
9A,965733,296.866548,t502_0_1
10A,1103232,296.866548,t502_0_1
11A,1196050,296.866548,t502_0_1
12A,1161592,296.866548,t502_0_1
13A,1048133,296.866548,t502_0_1
14A,827895,296.866548,t502_0_1
15A,571621,296.866548,t502_0_1
16A,575759,296.866548,t502_0_1
17A,362860,296.866548,t502_0_1
18A,320890,296.866548,t502_0_1
19A,338306,296.866548,t502_0_1
20A,371962,296.866548,t502_0_1
1A,4061046,297.459096,t503_0_1
2A,2090369,297.459096,t503_0_1
3A,2072490,297.459096,t503_0_1
4A,1329732,297.459096,t503_0_1
5A,1013723,297.459096,t503_0_1
6A,1049930,297.459096,t503_0_1
7A,887360,297.459096,t503_0_1
8A,941673,297.459096,t503_0_1
9A,961576,297.459096,t503_0_1
10A,1087936,297.459096,t503_0_1
11A,1172263,297.459096,t503_0_1
12A,1159804,297.459096,t503_0_1
13A,1032031,297.459096,t503_0_1
14A,819448,297.459096,t503_0_1
15A,572343,297.459096,t503_0_1
16A,591330,297.459096,t503_0_1
17A,361070,297.459096,t503_0_1
18A,322646,297.459096,t503_0_1
19A,340907,297.459096,t503_0_1
20A,373629,297.459096,t503_0_1
1A,4017376,298.051644,t504_0_1
2A,2102855,298.051644,t504_0_1
3A,2122296,298.051644,t504_0_1
4A,1338709,298.051644,t504_0_1
5A,1032254,298.051644,t504_0_1
6A,1049447,298.051644,t504_0_1
7A,883250,298.051644,t504_0_1
8A,938390,298.051644,t504_0_1
9A,953911,298.051644,t504_0_1
10A,1074674,298.051644,t504_0_1
11A,1152442,298.051644,t504_0_1
12A,1154691,298.051644,t504_0_1
13A,1029343,298.051644,t504_0_1
14A,819978,298.051644,t504_0_1
15A,575275,298.051644,t504_0_1
16A,598622,298.051644,t504_0_1
17A,360642,298.051644,t504_0_1
18A,319715,298.051644,t504_0_1
19A,335359,298.051644,t504_0_1
20A,371708,298.051644,t504_0_1
1A,3982315,298.644192,t505_0_1
2A,2159062,298.644192,t505_0_1
3A,2179369,298.644192,t505_0_1
4A,1350974,298.644192,t505_0_1
5A,1046739,298.644192,t505_0_1
6A,1043099,298.644192,t505_0_1
7A,893311,298.644192,t505_0_1
8A,945362,298.644192,t505_0_1
9A,948875,298.644192,t505_0_1
10A,1047429,298.644192,t505_0_1
11A,1123644,298.644192,t505_0_1
12A,1153407,298.644192,t505_0_1
13A,1030399,298.644192,t505_0_1
14A,806614,298.644192,t505_0_1
15A,578066,298.644192,t505_0_1
16A,591368,298.644192,t505_0_1
17A,367611,298.644192,t505_0_1
18A,317171,298.644192,t505_0_1
19A,334706,298.644192,t505_0_1
20A,370404,298.644192,t505_0_1
1A,3952035,299.23674,t506_0_1
2A,2307133,299.23674,t506_0_1
3A,2220892,299.23674,t506_0_1
4A,1362549,299.23674,t506_0_1
5A,1053854,299.23674,t506_0_1
6A,1051085,299.23674,t506_0_1
7A,889350,299.23674,t506_0_1
8A,942372,299.23674,t506_0_1
9A,948297,299.23674,t506_0_1
10A,1059538,299.23674,t506_0_1
11A,1118001,299.23674,t506_0_1
12A,1160804,299.23674,t506_0_1
13A,1025094,299.23674,t506_0_1
14A,800514,299.23674,t506_0_1
15A,577407,299.23674,t506_0_1
16A,584521,299.23674,t506_0_1
17A,361278,299.23674,t506_0_1
18A,317697,299.23674,t506_0_1
19A,336316,299.23674,t506_0_1
20A,371132,299.23674,t506_0_1
1A,3958144,299.829288,t507_0_1
2A,2397627,299.829288,t507_0_1
3A,2254821,299.829288,t507_0_1
4A,1358742,299.829288,t507_0_1
5A,1046871,299.829288,t507_0_1
6A,1051355,299.829288,t507_0_1
7A,854648,299.829288,t507_0_1
8A,940940,299.829288,t507_0_1
9A,967445,299.829288,t507_0_1
10A,1059173,299.829288,t507_0_1
11A,1122277,299.829288,t507_0_1
12A,1140804,299.829288,t507_0_1
13A,1026520,299.829288,t507_0_1
14A,804181,299.829288,t507_0_1
15A,571737,299.829288,t507_0_1
16A,590830,299.829288,t507_0_1
17A,361348,299.829288,t507_0_1
18A,319790,299.829288,t507_0_1
19A,337383,299.829288,t507_0_1
20A,374097,299.829288,t507_0_1
1A,3975379,300.421836,t508_0_1
2A,2496094,300.421836,t508_0_1
3A,2314997,300.421836,t508_0_1
4A,1368725,300.421836,t508_0_1
5A,1055794,300.421836,t508_0_1
6A,1034343,300.421836,t508_0_1
7A,823503,300.421836,t508_0_1
8A,954256,300.421836,t508_0_1
9A,972181,300.421836,t508_0_1
10A,1052715,300.421836,t508_0_1
11A,1120200,300.421836,t508_0_1
12A,1126504,300.421836,t508_0_1
13A,1030455,300.421836,t508_0_1
14A,786793,300.421836,t508_0_1
15A,572036,300.421836,t508_0_1
16A,589330,300.421836,t508_0_1
17A,361038,300.421836,t508_0_1
18A,321346,300.421836,t508_0_1
19A,336481,300.421836,t508_0_1
20A,371045,300.421836,t508_0_1
1A,3977787,301.014384,t509_0_1
2A,2598467,301.014384,t509_0_1
3A,2320696,301.014384,t509_0_1
4A,1346455,301.014384,t509_0_1
5A,1051478,301.014384,t509_0_1
6A,991279,301.014384,t509_0_1
7A,782541,301.014384,t509_0_1
8A,936620,301.014384,t509_0_1
9A,962273,301.014384,t509_0_1
10A,1038406,301.014384,t509_0_1
11A,1132839,301.014384,t509_0_1
12A,1145821,301.014384,t509_0_1
13A,1038758,301.014384,t509_0_1
14A,818922,301.014384,t509_0_1
15A,574064,301.014384,t509_0_1
16A,584327,301.014384,t509_0_1
17A,362701,301.014384,t509_0_1
18A,319348,301.014384,t509_0_1
19A,337293,301.014384,t509_0_1
20A,370819,301.014384,t509_0_1
1A,4016865,301.606932,t510_0_1
2A,2653978,301.606932,t510_0_1
3A,2345940,301.606932,t510_0_1
4A,1373436,301.606932,t510_0_1
5A,1077203,301.606932,t510_0_1
6A,928935,301.606932,t510_0_1
7A,768793,301.606932,t510_0_1
8A,939165,301.606932,t510_0_1
9A,947574,301.606932,t510_0_1
10A,1034045,301.606932,t510_0_1
11A,1118417,301.606932,t510_0_1
12A,1134304,301.606932,t510_0_1
13A,1044424,301.606932,t510_0_1
14A,820707,301.606932,t510_0_1
15A,577496,301.606932,t510_0_1
16A,593101,301.606932,t510_0_1
17A,362680,301.606932,t510_0_1
18A,318172,301.606932,t510_0_1
19A,337025,301.606932,t510_0_1
20A,372103,301.606932,t510_0_1
1A,4011255,302.19948,t511_0_1
2A,2669985,302.19948,t511_0_1
3A,2387880,302.19948,t511_0_1
4A,1387495,302.19948,t511_0_1
5A,1074811,302.19948,t511_0_1
6A,862138,302.19948,t511_0_1
7A,762246,302.19948,t511_0_1
8A,942543,302.19948,t511_0_1
9A,918895,302.19948,t511_0_1
10A,1017340,302.19948,t511_0_1
11A,1128332,302.19948,t511_0_1
12A,1146705,302.19948,t511_0_1
13A,1056962,302.19948,t511_0_1
14A,807662,302.19948,t511_0_1
15A,571762,302.19948,t511_0_1
16A,588285,302.19948,t511_0_1
17A,367666,302.19948,t511_0_1
18A,321461,302.19948,t511_0_1
19A,337404,302.19948,t511_0_1
20A,373378,302.19948,t511_0_1
1A,3957802,302.792028,t512_0_1
2A,2776890,302.792028,t512_0_1
3A,2423475,302.792028,t512_0_1
4A,1391792,302.792028,t512_0_1
5A,1065853,302.792028,t512_0_1
6A,822837,302.792028,t512_0_1
7A,773197,302.792028,t512_0_1
8A,934129,302.792028,t512_0_1
9A,912532,302.792028,t512_0_1
10A,995099,302.792028,t512_0_1
11A,1116362,302.792028,t512_0_1
12A,1139042,302.792028,t512_0_1
13A,1068328,302.792028,t512_0_1
14A,831775,302.792028,t512_0_1
15A,572387,302.792028,t512_0_1
16A,592709,302.792028,t512_0_1
17A,366615,302.792028,t512_0_1
18A,318439,302.792028,t512_0_1
19A,338378,302.792028,t512_0_1
20A,373284,302.792028,t512_0_1
1A,4046254,303.384576,t513_0_1
2A,2790634,303.384576,t513_0_1
3A,2425262,303.384576,t513_0_1
4A,1388710,303.384576,t513_0_1
5A,1050100,303.384576,t513_0_1
6A,812375,303.384576,t513_0_1
7A,776997,303.384576,t513_0_1
8A,932724,303.384576,t513_0_1
9A,905657,303.384576,t513_0_1
10A,975832,303.384576,t513_0_1
11A,1081907,303.384576,t513_0_1
12A,1133084,303.384576,t513_0_1
13A,1056628,303.384576,t513_0_1
14A,825720,303.384576,t513_0_1
15A,583107,303.384576,t513_0_1
16A,597668,303.384576,t513_0_1
17A,365063,303.384576,t513_0_1
18A,320403,303.384576,t513_0_1
19A,336084,303.384576,t513_0_1
20A,377345,303.384576,t513_0_1
1A,4032010,303.977124,t514_0_1
2A,2784980,303.977124,t514_0_1
3A,2430764,303.977124,t514_0_1
4A,1418156,303.977124,t514_0_1
5A,1034853,303.977124,t514_0_1
6A,800867,303.977124,t514_0_1
7A,781756,303.977124,t514_0_1
8A,920309,303.977124,t514_0_1
9A,896931,303.977124,t514_0_1
10A,966764,303.977124,t514_0_1
11A,1075393,303.977124,t514_0_1
12A,1135617,303.977124,t514_0_1
13A,1043967,303.977124,t514_0_1
14A,831439,303.977124,t514_0_1
15A,588070,303.977124,t514_0_1
16A,599699,303.977124,t514_0_1
17A,364653,303.977124,t514_0_1
18A,320631,303.977124,t514_0_1
19A,335950,303.977124,t514_0_1
20A,372174,303.977124,t514_0_1
1A,4044955,304.569672,t515_0_1
2A,2863029,304.569672,t515_0_1
3A,2464623,304.569672,t515_0_1
4A,1427511,304.569672,t515_0_1
5A,1011594,304.569672,t515_0_1
6A,833165,304.569672,t515_0_1
7A,794901,304.569672,t515_0_1
8A,933060,304.569672,t515_0_1
9A,901838,304.569672,t515_0_1
10A,954179,304.569672,t515_0_1
11A,1069192,304.569672,t515_0_1
12A,1129095,304.569672,t515_0_1
13A,1041340,304.569672,t515_0_1
14A,839420,304.569672,t515_0_1
15A,597507,304.569672,t515_0_1
16A,607255,304.569672,t515_0_1
17A,366019,304.569672,t515_0_1
18A,319795,304.569672,t515_0_1
19A,335779,304.569672,t515_0_1
20A,374363,304.569672,t515_0_1
1A,4021136,305.16222,t516_0_1
2A,2856059,305.16222,t516_0_1
3A,2483928,305.16222,t516_0_1
4A,1404951,305.16222,t516_0_1
5A,933898,305.16222,t516_0_1
6A,847369,305.16222,t516_0_1
7A,820308,305.16222,t516_0_1
8A,926850,305.16222,t516_0_1
9A,894614,305.16222,t516_0_1
10A,950405,305.16222,t516_0_1
11A,1055873,305.16222,t516_0_1
12A,1138083,305.16222,t516_0_1
13A,1042588,305.16222,t516_0_1
14A,822009,305.16222,t516_0_1
15A,587630,305.16222,t516_0_1
16A,596502,305.16222,t516_0_1
17A,366991,305.16222,t516_0_1
18A,320899,305.16222,t516_0_1
19A,339057,305.16222,t516_0_1
20A,372147,305.16222,t516_0_1
1A,4040928,305.754768,t517_0_1
2A,2877625,305.754768,t517_0_1
3A,2496794,305.754768,t517_0_1
4A,1421301,305.754768,t517_0_1
5A,856723,305.754768,t517_0_1
6A,885081,305.754768,t517_0_1
7A,821790,305.754768,t517_0_1
8A,933744,305.754768,t517_0_1
9A,894089,305.754768,t517_0_1
10A,940023,305.754768,t517_0_1
11A,1051252,305.754768,t517_0_1
12A,1139601,305.754768,t517_0_1
13A,1038893,305.754768,t517_0_1
14A,814612,305.754768,t517_0_1
15A,570749,305.754768,t517_0_1
16A,587556,305.754768,t517_0_1
17A,368370,305.754768,t517_0_1
18A,320184,305.754768,t517_0_1
19A,337167,305.754768,t517_0_1
20A,369850,305.754768,t517_0_1
1A,4018010,306.347316,t518_0_1
2A,2919923,306.347316,t518_0_1
3A,2515183,306.347316,t518_0_1
4A,1392362,306.347316,t518_0_1
5A,830522,306.347316,t518_0_1
6A,918106,306.347316,t518_0_1
7A,841777,306.347316,t518_0_1
8A,924852,306.347316,t518_0_1
9A,893190,306.347316,t518_0_1
10A,933773,306.347316,t518_0_1
11A,1038919,306.347316,t518_0_1
12A,1158324,306.347316,t518_0_1
13A,1028267,306.347316,t518_0_1
14A,816245,306.347316,t518_0_1
15A,559114,306.347316,t518_0_1
16A,565736,306.347316,t518_0_1
17A,365213,306.347316,t518_0_1
18A,321532,306.347316,t518_0_1
19A,334978,306.347316,t518_0_1
20A,370945,306.347316,t518_0_1
1A,4042810,306.939864,t519_0_1
2A,2985208,306.939864,t519_0_1
3A,2545214,306.939864,t519_0_1
4A,1380442,306.939864,t519_0_1
5A,824119,306.939864,t519_0_1
6A,939930,306.939864,t519_0_1
7A,858653,306.939864,t519_0_1
8A,916899,306.939864,t519_0_1
9A,897292,306.939864,t519_0_1
10A,932845,306.939864,t519_0_1
11A,1061329,306.939864,t519_0_1
12A,1164986,306.939864,t519_0_1
13A,1059512,306.939864,t519_0_1
14A,813759,306.939864,t519_0_1
15A,553263,306.939864,t519_0_1
16A,566009,306.939864,t519_0_1
17A,366688,306.939864,t519_0_1
18A,321348,306.939864,t519_0_1
19A,338990,306.939864,t519_0_1
20A,374308,306.939864,t519_0_1
1A,4037056,307.532412,t520_0_1
2A,2979427,307.532412,t520_0_1
3A,2555576,307.532412,t520_0_1
4A,1326085,307.532412,t520_0_1
5A,838063,307.532412,t520_0_1
6A,953345,307.532412,t520_0_1
7A,860307,307.532412,t520_0_1
8A,927462,307.532412,t520_0_1
9A,892737,307.532412,t520_0_1
10A,933914,307.532412,t520_0_1
11A,1049768,307.532412,t520_0_1
12A,1160530,307.532412,t520_0_1
13A,1062544,307.532412,t520_0_1
14A,831063,307.532412,t520_0_1
15A,551052,307.532412,t520_0_1
16A,563388,307.532412,t520_0_1
17A,365878,307.532412,t520_0_1
18A,319964,307.532412,t520_0_1
19A,337050,307.532412,t520_0_1
20A,375893,307.532412,t520_0_1
1A,4042323,308.12496,t521_0_1
2A,2931648,308.12496,t521_0_1
3A,2555804,308.12496,t521_0_1
4A,1230871,308.12496,t521_0_1
5A,867354,308.12496,t521_0_1
6A,972377,308.12496,t521_0_1
7A,862416,308.12496,t521_0_1
8A,926308,308.12496,t521_0_1
9A,901158,308.12496,t521_0_1
10A,931393,308.12496,t521_0_1
11A,1059019,308.12496,t521_0_1
12A,1167585,308.12496,t521_0_1
13A,1059324,308.12496,t521_0_1
14A,831684,308.12496,t521_0_1
15A,538720,308.12496,t521_0_1
16A,576082,308.12496,t521_0_1
17A,369538,308.12496,t521_0_1
18A,318731,308.12496,t521_0_1
19A,334616,308.12496,t521_0_1
20A,373243,308.12496,t521_0_1
1A,4038434,308.717508,t522_0_1
2A,2993291,308.717508,t522_0_1
3A,2561107,308.717508,t522_0_1
4A,1152068,308.717508,t522_0_1
5A,887487,308.717508,t522_0_1
6A,973548,308.717508,t522_0_1
7A,861105,308.717508,t522_0_1
8A,931524,308.717508,t522_0_1
9A,904734,308.717508,t522_0_1
10A,930785,308.717508,t522_0_1
11A,1049354,308.717508,t522_0_1
12A,1182890,308.717508,t522_0_1
13A,1065300,308.717508,t522_0_1
14A,823304,308.717508,t522_0_1
15A,534220,308.717508,t522_0_1
16A,582890,308.717508,t522_0_1
17A,367063,308.717508,t522_0_1
18A,318073,308.717508,t522_0_1
19A,337670,308.717508,t522_0_1
20A,372666,308.717508,t522_0_1
1A,4040727,309.310056,t523_0_1
2A,2974673,309.310056,t523_0_1
3A,2579019,309.310056,t523_0_1
4A,1125995,309.310056,t523_0_1
5A,916177,309.310056,t523_0_1
6A,970651,309.310056,t523_0_1
7A,860084,309.310056,t523_0_1
8A,926222,309.310056,t523_0_1
9A,902428,309.310056,t523_0_1
10A,929476,309.310056,t523_0_1
11A,1065097,309.310056,t523_0_1
12A,1168427,309.310056,t523_0_1
13A,1079375,309.310056,t523_0_1
14A,812432,309.310056,t523_0_1
15A,523603,309.310056,t523_0_1
16A,575970,309.310056,t523_0_1
17A,370819,309.310056,t523_0_1
18A,320531,309.310056,t523_0_1
19A,335816,309.310056,t523_0_1
20A,370994,309.310056,t523_0_1
1A,4067224,309.902604,t524_0_1
2A,3013633,309.902604,t524_0_1
3A,2492596,309.902604,t524_0_1
4A,1133905,309.902604,t524_0_1
5A,931214,309.902604,t524_0_1
6A,980067,309.902604,t524_0_1
7A,860228,309.902604,t524_0_1
8A,939180,309.902604,t524_0_1
9A,918175,309.902604,t524_0_1
10A,940034,309.902604,t524_0_1
11A,1067616,309.902604,t524_0_1
12A,1185749,309.902604,t524_0_1
13A,1091082,309.902604,t524_0_1
14A,833641,309.902604,t524_0_1
15A,523721,309.902604,t524_0_1
16A,590690,309.902604,t524_0_1
17A,370117,309.902604,t524_0_1
18A,320571,309.902604,t524_0_1
19A,336532,309.902604,t524_0_1
20A,373257,309.902604,t524_0_1
1A,4077423,310.495152,t525_0_1
2A,3052862,310.495152,t525_0_1
3A,2235436,310.495152,t525_0_1
4A,1155032,310.495152,t525_0_1
5A,951459,310.495152,t525_0_1
6A,980004,310.495152,t525_0_1
7A,867906,310.495152,t525_0_1
8A,944489,310.495152,t525_0_1
9A,915066,310.495152,t525_0_1
10A,952197,310.495152,t525_0_1
11A,1076971,310.495152,t525_0_1
12A,1167283,310.495152,t525_0_1
13A,1099507,310.495152,t525_0_1
14A,834111,310.495152,t525_0_1
15A,522739,310.495152,t525_0_1
16A,588762,310.495152,t525_0_1
17A,372165,310.495152,t525_0_1
18A,317507,310.495152,t525_0_1
19A,338725,310.495152,t525_0_1
20A,374879,310.495152,t525_0_1
1A,4074709,311.0877,t526_0_1
2A,3090073,311.0877,t526_0_1
3A,2019319,311.0877,t526_0_1
4A,1186502,311.0877,t526_0_1
5A,968175,311.0877,t526_0_1
6A,998010,311.0877,t526_0_1
7A,881236,311.0877,t526_0_1
8A,947861,311.0877,t526_0_1
9A,925915,311.0877,t526_0_1
10A,959561,311.0877,t526_0_1
11A,1085619,311.0877,t526_0_1
12A,1187833,311.0877,t526_0_1
13A,1106183,311.0877,t526_0_1
14A,850651,311.0877,t526_0_1
15A,530388,311.0877,t526_0_1
16A,583140,311.0877,t526_0_1
17A,371409,311.0877,t526_0_1
18A,323308,311.0877,t526_0_1
19A,332853,311.0877,t526_0_1
20A,374454,311.0877,t526_0_1
1A,4075769,311.680248,t527_0_1
2A,3081648,311.680248,t527_0_1
3A,1946755,311.680248,t527_0_1
4A,1213113,311.680248,t527_0_1
5A,995530,311.680248,t527_0_1
6A,1023521,311.680248,t527_0_1
7A,883476,311.680248,t527_0_1
8A,954324,311.680248,t527_0_1
9A,915928,311.680248,t527_0_1
10A,973561,311.680248,t527_0_1
11A,1087787,311.680248,t527_0_1
12A,1180468,311.680248,t527_0_1
13A,1086457,311.680248,t527_0_1
14A,859262,311.680248,t527_0_1
15A,528403,311.680248,t527_0_1
16A,572118,311.680248,t527_0_1
17A,372286,311.680248,t527_0_1
18A,322175,311.680248,t527_0_1
19A,337774,311.680248,t527_0_1
20A,373357,311.680248,t527_0_1
1A,4065231,312.272796,t528_0_1
2A,2932177,312.272796,t528_0_1
3A,1956938,312.272796,t528_0_1
4A,1249040,312.272796,t528_0_1
5A,1011452,312.272796,t528_0_1
6A,1037046,312.272796,t528_0_1
7A,906772,312.272796,t528_0_1
8A,954655,312.272796,t528_0_1
9A,924422,312.272796,t528_0_1
10A,966523,312.272796,t528_0_1
11A,1088522,312.272796,t528_0_1
12A,1168701,312.272796,t528_0_1
13A,1084684,312.272796,t528_0_1
