ROI ID,Total Intensity,Time,Frame Id
13A,932908,267.239148,t452_0_1
14A,872305,267.239148,t452_0_1
15A,692627,267.239148,t452_0_1
16A,580461,267.239148,t452_0_1
17A,503594,267.239148,t452_0_1
18A,435835,267.239148,t452_0_1
19A,381864,267.239148,t452_0_1
20A,264332,267.239148,t452_0_1
1A,1316483,267.831696,t453_0_1
2A,1470535,267.831696,t453_0_1
3A,1111377,267.831696,t453_0_1
4A,774563,267.831696,t453_0_1
5A,1086594,267.831696,t453_0_1
6A,823708,267.831696,t453_0_1
7A,642693,267.831696,t453_0_1
8A,735180,267.831696,t453_0_1
9A,726462,267.831696,t453_0_1
10A,717737,267.831696,t453_0_1
11A,965222,267.831696,t453_0_1
12A,1054362,267.831696,t453_0_1
13A,928501,267.831696,t453_0_1
14A,864328,267.831696,t453_0_1
15A,676859,267.831696,t453_0_1
16A,582682,267.831696,t453_0_1
17A,498014,267.831696,t453_0_1
18A,440533,267.831696,t453_0_1
19A,378932,267.831696,t453_0_1
20A,263899,267.831696,t453_0_1
1A,1314311,268.424244,t454_0_1
2A,1462260,268.424244,t454_0_1
3A,1113364,268.424244,t454_0_1
4A,768513,268.424244,t454_0_1
5A,1076656,268.424244,t454_0_1
6A,829917,268.424244,t454_0_1
7A,645510,268.424244,t454_0_1
8A,736074,268.424244,t454_0_1
9A,721372,268.424244,t454_0_1
10A,712403,268.424244,t454_0_1
11A,974975,268.424244,t454_0_1
12A,1054693,268.424244,t454_0_1
13A,938140,268.424244,t454_0_1
14A,868574,268.424244,t454_0_1
15A,671874,268.424244,t454_0_1
16A,583262,268.424244,t454_0_1
17A,502947,268.424244,t454_0_1
18A,438113,268.424244,t454_0_1
19A,380403,268.424244,t454_0_1
20A,264251,268.424244,t454_0_1
1A,1329111,269.016792,t455_0_1
2A,1471454,269.016792,t455_0_1
3A,1110352,269.016792,t455_0_1
4A,777888,269.016792,t455_0_1
5A,1099059,269.016792,t455_0_1
6A,829903,269.016792,t455_0_1
7A,645238,269.016792,t455_0_1
8A,743801,269.016792,t455_0_1
9A,722579,269.016792,t455_0_1
10A,724462,269.016792,t455_0_1
11A,979244,269.016792,t455_0_1
12A,1062392,269.016792,t455_0_1
13A,935315,269.016792,t455_0_1
14A,863137,269.016792,t455_0_1
15A,671214,269.016792,t455_0_1
16A,582176,269.016792,t455_0_1
17A,504556,269.016792,t455_0_1
18A,435380,269.016792,t455_0_1
19A,379746,269.016792,t455_0_1
20A,264760,269.016792,t455_0_1
1A,1327853,269.60934,t456_0_1
2A,1471071,269.60934,t456_0_1
3A,1108684,269.60934,t456_0_1
4A,783389,269.60934,t456_0_1
5A,1112940,269.60934,t456_0_1
6A,836556,269.60934,t456_0_1
7A,642080,269.60934,t456_0_1
8A,741662,269.60934,t456_0_1
9A,721803,269.60934,t456_0_1
10A,712001,269.60934,t456_0_1
11A,972208,269.60934,t456_0_1
12A,1046231,269.60934,t456_0_1
13A,938492,269.60934,t456_0_1
14A,871214,269.60934,t456_0_1
15A,673237,269.60934,t456_0_1
16A,565508,269.60934,t456_0_1
17A,506089,269.60934,t456_0_1
18A,437139,269.60934,t456_0_1
19A,378240,269.60934,t456_0_1
20A,264432,269.60934,t456_0_1
1A,1325082,270.201888,t457_0_1
2A,1485401,270.201888,t457_0_1
3A,1092363,270.201888,t457_0_1
4A,774249,270.201888,t457_0_1
5A,1125894,270.201888,t457_0_1
6A,846374,270.201888,t457_0_1
7A,642227,270.201888,t457_0_1
8A,737357,270.201888,t457_0_1
9A,731693,270.201888,t457_0_1
10A,724989,270.201888,t457_0_1
11A,987220,270.201888,t457_0_1
12A,1042691,270.201888,t457_0_1
13A,940647,270.201888,t457_0_1
14A,870093,270.201888,t457_0_1
15A,665865,270.201888,t457_0_1
16A,584757,270.201888,t457_0_1
17A,508343,270.201888,t457_0_1
18A,434436,270.201888,t457_0_1
19A,382656,270.201888,t457_0_1
20A,264549,270.201888,t457_0_1
1A,1321799,270.794436,t458_0_1
2A,1476186,270.794436,t458_0_1
3A,1106656,270.794436,t458_0_1
4A,785876,270.794436,t458_0_1
5A,1134488,270.794436,t458_0_1
6A,837969,270.794436,t458_0_1
7A,635482,270.794436,t458_0_1
8A,746694,270.794436,t458_0_1
9A,726697,270.794436,t458_0_1
10A,721273,270.794436,t458_0_1
11A,997395,270.794436,t458_0_1
12A,1050130,270.794436,t458_0_1
13A,942953,270.794436,t458_0_1
14A,864113,270.794436,t458_0_1
15A,663163,270.794436,t458_0_1
16A,582699,270.794436,t458_0_1
17A,504183,270.794436,t458_0_1
18A,432153,270.794436,t458_0_1
19A,378196,270.794436,t458_0_1
20A,265081,270.794436,t458_0_1
1A,1329167,271.386984,t459_0_1
2A,1493699,271.386984,t459_0_1
3A,1086372,271.386984,t459_0_1
4A,785077,271.386984,t459_0_1
5A,1152139,271.386984,t459_0_1
6A,846945,271.386984,t459_0_1
7A,632714,271.386984,t459_0_1
8A,738920,271.386984,t459_0_1
9A,735721,271.386984,t459_0_1
10A,732322,271.386984,t459_0_1
11A,993152,271.386984,t459_0_1
12A,1047137,271.386984,t459_0_1
13A,944171,271.386984,t459_0_1
14A,860912,271.386984,t459_0_1
15A,656908,271.386984,t459_0_1
16A,586579,271.386984,t459_0_1
17A,502602,271.386984,t459_0_1
18A,440460,271.386984,t459_0_1
19A,375137,271.386984,t459_0_1
20A,265318,271.386984,t459_0_1
1A,1312534,271.979532,t460_0_1
2A,1487257,271.979532,t460_0_1
3A,1076309,271.979532,t460_0_1
4A,787591,271.979532,t460_0_1
5A,1160680,271.979532,t460_0_1
6A,839824,271.979532,t460_0_1
7A,627104,271.979532,t460_0_1
8A,739905,271.979532,t460_0_1
9A,734024,271.979532,t460_0_1
10A,729181,271.979532,t460_0_1
11A,989887,271.979532,t460_0_1
12A,1042206,271.979532,t460_0_1
13A,946448,271.979532,t460_0_1
14A,854807,271.979532,t460_0_1
15A,646478,271.979532,t460_0_1
16A,575053,271.979532,t460_0_1
17A,509208,271.979532,t460_0_1
18A,440513,271.979532,t460_0_1
19A,373966,271.979532,t460_0_1
20A,264293,271.979532,t460_0_1
1A,1337863,272.57208,t461_0_1
2A,1491662,272.57208,t461_0_1
3A,1046802,272.57208,t461_0_1
4A,785491,272.57208,t461_0_1
5A,1157505,272.57208,t461_0_1
6A,840005,272.57208,t461_0_1
7A,631322,272.57208,t461_0_1
8A,740557,272.57208,t461_0_1
9A,734692,272.57208,t461_0_1
10A,730986,272.57208,t461_0_1
11A,986480,272.57208,t461_0_1
12A,1047201,272.57208,t461_0_1
13A,940994,272.57208,t461_0_1
14A,852130,272.57208,t461_0_1
15A,645188,272.57208,t461_0_1
16A,578228,272.57208,t461_0_1
17A,505207,272.57208,t461_0_1
18A,439209,272.57208,t461_0_1
19A,378412,272.57208,t461_0_1
20A,264383,272.57208,t461_0_1
1A,1325193,273.164628,t462_0_1
2A,1487982,273.164628,t462_0_1
3A,1035520,273.164628,t462_0_1
4A,785889,273.164628,t462_0_1
5A,1166437,273.164628,t462_0_1
6A,849453,273.164628,t462_0_1
7A,628769,273.164628,t462_0_1
8A,737394,273.164628,t462_0_1
9A,732352,273.164628,t462_0_1
10A,730907,273.164628,t462_0_1
11A,981965,273.164628,t462_0_1
12A,1041129,273.164628,t462_0_1
13A,934346,273.164628,t462_0_1
14A,856022,273.164628,t462_0_1
15A,637929,273.164628,t462_0_1
16A,583380,273.164628,t462_0_1
17A,505619,273.164628,t462_0_1
18A,441807,273.164628,t462_0_1
19A,378332,273.164628,t462_0_1
20A,264632,273.164628,t462_0_1
1A,1327714,273.757176,t463_0_1
2A,1479522,273.757176,t463_0_1
3A,1037053,273.757176,t463_0_1
4A,786198,273.757176,t463_0_1
5A,1165770,273.757176,t463_0_1
6A,843184,273.757176,t463_0_1
7A,628704,273.757176,t463_0_1
8A,733985,273.757176,t463_0_1
9A,727935,273.757176,t463_0_1
10A,734864,273.757176,t463_0_1
11A,983953,273.757176,t463_0_1
12A,1027769,273.757176,t463_0_1
13A,929165,273.757176,t463_0_1
14A,847419,273.757176,t463_0_1
15A,628370,273.757176,t463_0_1
16A,583956,273.757176,t463_0_1
17A,506170,273.757176,t463_0_1
18A,435005,273.757176,t463_0_1
19A,377549,273.757176,t463_0_1
20A,263936,273.757176,t463_0_1
1A,1334215,274.349724,t464_0_1
2A,1499455,274.349724,t464_0_1
3A,1075709,274.349724,t464_0_1
4A,795139,274.349724,t464_0_1
5A,1188031,274.349724,t464_0_1
6A,847389,274.349724,t464_0_1
7A,633288,274.349724,t464_0_1
8A,737671,274.349724,t464_0_1
9A,724423,274.349724,t464_0_1
10A,735134,274.349724,t464_0_1
11A,975216,274.349724,t464_0_1
12A,1044086,274.349724,t464_0_1
13A,926436,274.349724,t464_0_1
14A,853901,274.349724,t464_0_1
15A,632298,274.349724,t464_0_1
16A,588731,274.349724,t464_0_1
17A,505899,274.349724,t464_0_1
18A,436257,274.349724,t464_0_1
19A,377909,274.349724,t464_0_1
20A,264547,274.349724,t464_0_1
1A,1327066,274.942272,t465_0_1
2A,1501909,274.942272,t465_0_1
3A,1081974,274.942272,t465_0_1
4A,797076,274.942272,t465_0_1
5A,1177072,274.942272,t465_0_1
6A,841253,274.942272,t465_0_1
7A,628525,274.942272,t465_0_1
8A,737309,274.942272,t465_0_1
9A,726038,274.942272,t465_0_1
10A,738056,274.942272,t465_0_1
11A,975160,274.942272,t465_0_1
12A,1042091,274.942272,t465_0_1
13A,925198,274.942272,t465_0_1
14A,864561,274.942272,t465_0_1
15A,624857,274.942272,t465_0_1
16A,588220,274.942272,t465_0_1
17A,510262,274.942272,t465_0_1
18A,436768,274.942272,t465_0_1
19A,376263,274.942272,t465_0_1
20A,263575,274.942272,t465_0_1
1A,1343759,275.53482,t466_0_1
2A,1494446,275.53482,t466_0_1
3A,1093274,275.53482,t466_0_1
4A,815550,275.53482,t466_0_1
5A,1185225,275.53482,t466_0_1
6A,846546,275.53482,t466_0_1
7A,642895,275.53482,t466_0_1
8A,742731,275.53482,t466_0_1
9A,731041,275.53482,t466_0_1
10A,734130,275.53482,t466_0_1
11A,982044,275.53482,t466_0_1
12A,1037933,275.53482,t466_0_1
13A,933211,275.53482,t466_0_1
14A,875902,275.53482,t466_0_1
15A,634853,275.53482,t466_0_1
16A,585163,275.53482,t466_0_1
17A,513635,275.53482,t466_0_1
18A,443099,275.53482,t466_0_1
19A,378056,275.53482,t466_0_1
20A,264057,275.53482,t466_0_1
1A,1341725,276.127368,t467_0_1
2A,1489210,276.127368,t467_0_1
3A,1109190,276.127368,t467_0_1
4A,819914,276.127368,t467_0_1
5A,1196412,276.127368,t467_0_1
6A,829088,276.127368,t467_0_1
7A,650266,276.127368,t467_0_1
8A,735961,276.127368,t467_0_1
9A,741089,276.127368,t467_0_1
10A,739650,276.127368,t467_0_1
11A,990920,276.127368,t467_0_1
12A,1036063,276.127368,t467_0_1
13A,922551,276.127368,t467_0_1
14A,876756,276.127368,t467_0_1
15A,644169,276.127368,t467_0_1
16A,584884,276.127368,t467_0_1
17A,503401,276.127368,t467_0_1
18A,430938,276.127368,t467_0_1
19A,376390,276.127368,t467_0_1
20A,264128,276.127368,t467_0_1
1A,1336687,276.719916,t468_0_1
2A,1496670,276.719916,t468_0_1
3A,1113498,276.719916,t468_0_1
4A,813807,276.719916,t468_0_1
5A,1190532,276.719916,t468_0_1
6A,808114,276.719916,t468_0_1
7A,638885,276.719916,t468_0_1
8A,739615,276.719916,t468_0_1
9A,727298,276.719916,t468_0_1
10A,742381,276.719916,t468_0_1
11A,996998,276.719916,t468_0_1
12A,1028108,276.719916,t468_0_1
13A,930386,276.719916,t468_0_1
14A,882148,276.719916,t468_0_1
15A,650072,276.719916,t468_0_1
16A,585869,276.719916,t468_0_1
17A,503120,276.719916,t468_0_1
18A,434629,276.719916,t468_0_1
19A,374530,276.719916,t468_0_1
20A,264365,276.719916,t468_0_1
1A,1336680,277.312464,t469_0_1
2A,1477307,277.312464,t469_0_1
3A,1116685,277.312464,t469_0_1
4A,805719,277.312464,t469_0_1
5A,1194450,277.312464,t469_0_1
6A,803577,277.312464,t469_0_1
7A,645983,277.312464,t469_0_1
8A,736314,277.312464,t469_0_1
9A,736274,277.312464,t469_0_1
10A,734241,277.312464,t469_0_1
11A,983145,277.312464,t469_0_1
12A,1032123,277.312464,t469_0_1
13A,922845,277.312464,t469_0_1
14A,879696,277.312464,t469_0_1
15A,656204,277.312464,t469_0_1
16A,583508,277.312464,t469_0_1
17A,512402,277.312464,t469_0_1
18A,444363,277.312464,t469_0_1
19A,375767,277.312464,t469_0_1
20A,264881,277.312464,t469_0_1
1A,1324839,277.905012,t470_0_1
2A,1461651,277.905012,t470_0_1
3A,1109259,277.905012,t470_0_1
4A,815979,277.905012,t470_0_1
5A,1189462,277.905012,t470_0_1
6A,801918,277.905012,t470_0_1
7A,640379,277.905012,t470_0_1
8A,734159,277.905012,t470_0_1
9A,733095,277.905012,t470_0_1
10A,731257,277.905012,t470_0_1
11A,976008,277.905012,t470_0_1
12A,1027160,277.905012,t470_0_1
13A,919286,277.905012,t470_0_1
14A,879302,277.905012,t470_0_1
15A,669427,277.905012,t470_0_1
16A,581711,277.905012,t470_0_1
17A,510821,277.905012,t470_0_1
18A,440678,277.905012,t470_0_1
19A,375827,277.905012,t470_0_1
20A,264635,277.905012,t470_0_1
1A,1329671,278.49756,t471_0_1
2A,1471752,278.49756,t471_0_1
3A,1120009,278.49756,t471_0_1
4A,816658,278.49756,t471_0_1
5A,1174764,278.49756,t471_0_1
6A,804346,278.49756,t471_0_1
7A,639635,278.49756,t471_0_1
8A,734110,278.49756,t471_0_1
9A,734994,278.49756,t471_0_1
10A,741465,278.49756,t471_0_1
11A,973039,278.49756,t471_0_1
12A,1021624,278.49756,t471_0_1
13A,927883,278.49756,t471_0_1
14A,872877,278.49756,t471_0_1
15A,667324,278.49756,t471_0_1
16A,584085,278.49756,t471_0_1
17A,512458,278.49756,t471_0_1
18A,438305,278.49756,t471_0_1
19A,375204,278.49756,t471_0_1
20A,263873,278.49756,t471_0_1
1A,1313417,279.090108,t472_0_1
2A,1474796,279.090108,t472_0_1
3A,1114893,279.090108,t472_0_1
4A,813768,279.090108,t472_0_1
5A,1160900,279.090108,t472_0_1
6A,804920,279.090108,t472_0_1
7A,641208,279.090108,t472_0_1
8A,740098,279.090108,t472_0_1
9A,736969,279.090108,t472_0_1
10A,737410,279.090108,t472_0_1
11A,980986,279.090108,t472_0_1
12A,1023207,279.090108,t472_0_1
13A,919070,279.090108,t472_0_1
14A,873817,279.090108,t472_0_1
15A,678074,279.090108,t472_0_1
16A,576753,279.090108,t472_0_1
17A,506976,279.090108,t472_0_1
18A,438887,279.090108,t472_0_1
19A,371771,279.090108,t472_0_1
20A,263752,279.090108,t472_0_1
1A,1312942,279.682656,t473_0_1
2A,1496742,279.682656,t473_0_1
3A,1109425,279.682656,t473_0_1
4A,810407,279.682656,t473_0_1
5A,1127600,279.682656,t473_0_1
6A,800689,279.682656,t473_0_1
7A,644941,279.682656,t473_0_1
8A,739541,279.682656,t473_0_1
9A,735911,279.682656,t473_0_1
10A,736274,279.682656,t473_0_1
11A,977973,279.682656,t473_0_1
12A,1026611,279.682656,t473_0_1
13A,923693,279.682656,t473_0_1
14A,867740,279.682656,t473_0_1
15A,690364,279.682656,t473_0_1
16A,573336,279.682656,t473_0_1
17A,508340,279.682656,t473_0_1
18A,436271,279.682656,t473_0_1
19A,374283,279.682656,t473_0_1
20A,264259,279.682656,t473_0_1
1A,1305355,280.275204,t474_0_1
2A,1489165,280.275204,t474_0_1
3A,1110242,280.275204,t474_0_1
4A,807263,280.275204,t474_0_1
5A,1094792,280.275204,t474_0_1
6A,800543,280.275204,t474_0_1
7A,636201,280.275204,t474_0_1
8A,734465,280.275204,t474_0_1
9A,734962,280.275204,t474_0_1
10A,734317,280.275204,t474_0_1
11A,962137,280.275204,t474_0_1
12A,1022052,280.275204,t474_0_1
13A,910730,280.275204,t474_0_1
14A,878567,280.275204,t474_0_1
15A,669365,280.275204,t474_0_1
16A,570723,280.275204,t474_0_1
17A,511883,280.275204,t474_0_1
18A,432595,280.275204,t474_0_1
19A,373142,280.275204,t474_0_1
20A,264245,280.275204,t474_0_1
1A,1305049,280.867752,t475_0_1
2A,1487550,280.867752,t475_0_1
3A,1095340,280.867752,t475_0_1
4A,806231,280.867752,t475_0_1
5A,1058568,280.867752,t475_0_1
6A,804103,280.867752,t475_0_1
7A,636251,280.867752,t475_0_1
8A,728601,280.867752,t475_0_1
9A,731202,280.867752,t475_0_1
10A,739072,280.867752,t475_0_1
11A,968820,280.867752,t475_0_1
12A,1016579,280.867752,t475_0_1
13A,905419,280.867752,t475_0_1
14A,867284,280.867752,t475_0_1
15A,680472,280.867752,t475_0_1
16A,580668,280.867752,t475_0_1
17A,508361,280.867752,t475_0_1
18A,435065,280.867752,t475_0_1
19A,377804,280.867752,t475_0_1
20A,263772,280.867752,t475_0_1
1A,1314351,281.4603,t476_0_1
2A,1501533,281.4603,t476_0_1
3A,1099454,281.4603,t476_0_1
4A,809417,281.4603,t476_0_1
5A,1054190,281.4603,t476_0_1
6A,807246,281.4603,t476_0_1
7A,638842,281.4603,t476_0_1
8A,732326,281.4603,t476_0_1
9A,731421,281.4603,t476_0_1
10A,733434,281.4603,t476_0_1
11A,979697,281.4603,t476_0_1
12A,1024068,281.4603,t476_0_1
13A,912315,281.4603,t476_0_1
14A,870387,281.4603,t476_0_1
15A,675339,281.4603,t476_0_1
16A,565406,281.4603,t476_0_1
17A,511970,281.4603,t476_0_1
18A,437575,281.4603,t476_0_1
19A,376372,281.4603,t476_0_1
20A,264442,281.4603,t476_0_1
1A,1328621,282.052848,t477_0_1
2A,1494613,282.052848,t477_0_1
3A,1076241,282.052848,t477_0_1
4A,810432,282.052848,t477_0_1
5A,1027909,282.052848,t477_0_1
6A,800631,282.052848,t477_0_1
7A,628411,282.052848,t477_0_1
8A,736100,282.052848,t477_0_1
9A,725187,282.052848,t477_0_1
10A,741838,282.052848,t477_0_1
11A,974312,282.052848,t477_0_1
12A,1021327,282.052848,t477_0_1
13A,905743,282.052848,t477_0_1
14A,869588,282.052848,t477_0_1
15A,682333,282.052848,t477_0_1
16A,570954,282.052848,t477_0_1
17A,515041,282.052848,t477_0_1
18A,439170,282.052848,t477_0_1
19A,374682,282.052848,t477_0_1
20A,264177,282.052848,t477_0_1
1A,1317722,282.645396,t478_0_1
2A,1496174,282.645396,t478_0_1
3A,1040592,282.645396,t478_0_1
4A,800586,282.645396,t478_0_1
5A,1035599,282.645396,t478_0_1
6A,802242,282.645396,t478_0_1
7A,629869,282.645396,t478_0_1
8A,737028,282.645396,t478_0_1
9A,723551,282.645396,t478_0_1
10A,733746,282.645396,t478_0_1
11A,963991,282.645396,t478_0_1
12A,1023928,282.645396,t478_0_1
13A,900213,282.645396,t478_0_1
14A,879161,282.645396,t478_0_1
15A,671083,282.645396,t478_0_1
16A,571098,282.645396,t478_0_1
17A,509600,282.645396,t478_0_1
18A,437188,282.645396,t478_0_1
19A,375438,282.645396,t478_0_1
20A,264441,282.645396,t478_0_1
1A,1319656,283.237944,t479_0_1
2A,1490122,283.237944,t479_0_1
3A,999736,283.237944,t479_0_1
4A,769584,283.237944,t479_0_1
5A,1051814,283.237944,t479_0_1
6A,802754,283.237944,t479_0_1
7A,631105,283.237944,t479_0_1
8A,733439,283.237944,t479_0_1
9A,725349,283.237944,t479_0_1
10A,737861,283.237944,t479_0_1
11A,966146,283.237944,t479_0_1
12A,1024273,283.237944,t479_0_1
13A,906161,283.237944,t479_0_1
14A,867218,283.237944,t479_0_1
15A,672684,283.237944,t479_0_1
16A,563875,283.237944,t479_0_1
17A,510436,283.237944,t479_0_1
18A,435034,283.237944,t479_0_1
19A,376273,283.237944,t479_0_1
20A,264692,283.237944,t479_0_1
1A,1328003,283.830492,t480_0_1
2A,1487518,283.830492,t480_0_1
3A,965744,283.830492,t480_0_1
4A,674956,283.830492,t480_0_1
5A,1065164,283.830492,t480_0_1
6A,811492,283.830492,t480_0_1
7A,624710,283.830492,t480_0_1
8A,730435,283.830492,t480_0_1
9A,724187,283.830492,t480_0_1
10A,733112,283.830492,t480_0_1
11A,957453,283.830492,t480_0_1
12A,1014161,283.830492,t480_0_1
13A,901808,283.830492,t480_0_1
14A,867093,283.830492,t480_0_1
15A,658735,283.830492,t480_0_1
16A,567540,283.830492,t480_0_1
17A,517461,283.830492,t480_0_1
18A,439179,283.830492,t480_0_1
19A,372936,283.830492,t480_0_1
20A,264241,283.830492,t480_0_1
1A,1333675,284.42304,t481_0_1
2A,1508494,284.42304,t481_0_1
3A,941301,284.42304,t481_0_1
4A,591872,284.42304,t481_0_1
5A,1097141,284.42304,t481_0_1
6A,808990,284.42304,t481_0_1
7A,633265,284.42304,t481_0_1
8A,744720,284.42304,t481_0_1
9A,725480,284.42304,t481_0_1
10A,735897,284.42304,t481_0_1
11A,979808,284.42304,t481_0_1
12A,1023373,284.42304,t481_0_1
13A,911045,284.42304,t481_0_1
14A,867154,284.42304,t481_0_1
15A,677252,284.42304,t481_0_1
16A,574660,284.42304,t481_0_1
17A,505834,284.42304,t481_0_1
18A,441256,284.42304,t481_0_1
19A,372592,284.42304,t481_0_1
20A,264313,284.42304,t481_0_1
1A,1337887,285.015588,t482_0_1
2A,1504178,285.015588,t482_0_1
3A,866306,285.015588,t482_0_1
4A,529856,285.015588,t482_0_1
5A,1118262,285.015588,t482_0_1
6A,824420,285.015588,t482_0_1
7A,627620,285.015588,t482_0_1
8A,726694,285.015588,t482_0_1
9A,730301,285.015588,t482_0_1
10A,734197,285.015588,t482_0_1
11A,965523,285.015588,t482_0_1
12A,1008995,285.015588,t482_0_1
13A,908182,285.015588,t482_0_1
14A,871737,285.015588,t482_0_1
15A,677821,285.015588,t482_0_1
16A,569078,285.015588,t482_0_1
17A,514487,285.015588,t482_0_1
18A,436644,285.015588,t482_0_1
19A,371445,285.015588,t482_0_1
20A,263755,285.015588,t482_0_1
1A,1361542,285.608136,t483_0_1
2A,1518915,285.608136,t483_0_1
3A,776817,285.608136,t483_0_1
4A,509621,285.608136,t483_0_1
5A,1116336,285.608136,t483_0_1
6A,833243,285.608136,t483_0_1
7A,633240,285.608136,t483_0_1
8A,739556,285.608136,t483_0_1
9A,719268,285.608136,t483_0_1
10A,730420,285.608136,t483_0_1
11A,965667,285.608136,t483_0_1
12A,1012658,285.608136,t483_0_1
13A,901551,285.608136,t483_0_1
14A,867693,285.608136,t483_0_1
15A,672367,285.608136,t483_0_1
16A,567385,285.608136,t483_0_1
17A,511700,285.608136,t483_0_1
18A,433073,285.608136,t483_0_1
19A,379323,285.608136,t483_0_1
20A,264241,285.608136,t483_0_1
1A,1364587,286.200684,t484_0_1
2A,1536253,286.200684,t484_0_1
3A,726796,286.200684,t484_0_1
4A,509954,286.200684,t484_0_1
5A,1145778,286.200684,t484_0_1
6A,836844,286.200684,t484_0_1
7A,631932,286.200684,t484_0_1
8A,737988,286.200684,t484_0_1
9A,723883,286.200684,t484_0_1
10A,733326,286.200684,t484_0_1
11A,973490,286.200684,t484_0_1
12A,1017164,286.200684,t484_0_1
13A,910007,286.200684,t484_0_1
14A,872480,286.200684,t484_0_1
15A,664927,286.200684,t484_0_1
16A,567787,286.200684,t484_0_1
17A,510611,286.200684,t484_0_1
18A,439962,286.200684,t484_0_1
19A,378388,286.200684,t484_0_1
20A,263538,286.200684,t484_0_1
1A,1353562,286.793232,t485_0_1
2A,1523694,286.793232,t485_0_1
3A,708963,286.793232,t485_0_1
4A,511056,286.793232,t485_0_1
5A,1138201,286.793232,t485_0_1
6A,847134,286.793232,t485_0_1
7A,630119,286.793232,t485_0_1
8A,736331,286.793232,t485_0_1
9A,720768,286.793232,t485_0_1
10A,733451,286.793232,t485_0_1
11A,978445,286.793232,t485_0_1
12A,1024525,286.793232,t485_0_1
13A,916213,286.793232,t485_0_1
14A,874933,286.793232,t485_0_1
15A,670892,286.793232,t485_0_1
16A,566714,286.793232,t485_0_1
17A,506991,286.793232,t485_0_1
18A,433930,286.793232,t485_0_1
19A,377116,286.793232,t485_0_1
20A,263736,286.793232,t485_0_1
1A,1368245,287.38578,t486_0_1
2A,1519126,287.38578,t486_0_1
3A,704472,287.38578,t486_0_1
4A,522509,287.38578,t486_0_1
5A,1140142,287.38578,t486_0_1
6A,841355,287.38578,t486_0_1
7A,621648,287.38578,t486_0_1
8A,733220,287.38578,t486_0_1
9A,724043,287.38578,t486_0_1
10A,735243,287.38578,t486_0_1
11A,979141,287.38578,t486_0_1
12A,1013938,287.38578,t486_0_1
13A,913073,287.38578,t486_0_1
14A,870374,287.38578,t486_0_1
15A,675429,287.38578,t486_0_1
16A,578622,287.38578,t486_0_1
17A,512153,287.38578,t486_0_1
18A,435955,287.38578,t486_0_1
19A,372499,287.38578,t486_0_1
20A,263641,287.38578,t486_0_1
1A,1365958,287.978328,t487_0_1
2A,1516609,287.978328,t487_0_1
3A,703511,287.978328,t487_0_1
4A,525689,287.978328,t487_0_1
5A,1150974,287.978328,t487_0_1
6A,838290,287.978328,t487_0_1
7A,622995,287.978328,t487_0_1
8A,741215,287.978328,t487_0_1
9A,726429,287.978328,t487_0_1
10A,740224,287.978328,t487_0_1
11A,974589,287.978328,t487_0_1
12A,1006420,287.978328,t487_0_1
13A,917496,287.978328,t487_0_1
14A,870770,287.978328,t487_0_1
15A,682650,287.978328,t487_0_1
16A,573623,287.978328,t487_0_1
17A,514832,287.978328,t487_0_1
18A,437031,287.978328,t487_0_1
19A,374719,287.978328,t487_0_1
20A,264527,287.978328,t487_0_1
1A,1358339,288.570876,t488_0_1
2A,1488528,288.570876,t488_0_1
3A,710544,288.570876,t488_0_1
4A,529622,288.570876,t488_0_1
5A,1142674,288.570876,t488_0_1
6A,850781,288.570876,t488_0_1
7A,626170,288.570876,t488_0_1
8A,734795,288.570876,t488_0_1
9A,724922,288.570876,t488_0_1
10A,737598,288.570876,t488_0_1
11A,961044,288.570876,t488_0_1
12A,1012289,288.570876,t488_0_1
13A,893675,288.570876,t488_0_1
14A,875533,288.570876,t488_0_1
15A,670873,288.570876,t488_0_1
16A,569986,288.570876,t488_0_1
17A,508483,288.570876,t488_0_1
18A,439253,288.570876,t488_0_1
19A,370118,288.570876,t488_0_1
20A,263662,288.570876,t488_0_1
1A,1367311,289.163424,t489_0_1
2A,1485484,289.163424,t489_0_1
3A,711031,289.163424,t489_0_1
4A,530039,289.163424,t489_0_1
5A,1149091,289.163424,t489_0_1
6A,858304,289.163424,t489_0_1
7A,625064,289.163424,t489_0_1
8A,728470,289.163424,t489_0_1
9A,733311,289.163424,t489_0_1
10A,742927,289.163424,t489_0_1
11A,967923,289.163424,t489_0_1
12A,1017279,289.163424,t489_0_1
13A,906618,289.163424,t489_0_1
14A,866953,289.163424,t489_0_1
15A,670361,289.163424,t489_0_1
16A,573618,289.163424,t489_0_1
17A,507200,289.163424,t489_0_1
18A,440456,289.163424,t489_0_1
19A,374817,289.163424,t489_0_1
20A,264278,289.163424,t489_0_1
1A,1360457,289.755972,t490_0_1
2A,1484723,289.755972,t490_0_1
3A,741330,289.755972,t490_0_1
4A,546833,289.755972,t490_0_1
5A,1137446,289.755972,t490_0_1
6A,855391,289.755972,t490_0_1
7A,637253,289.755972,t490_0_1
8A,732757,289.755972,t490_0_1
9A,730319,289.755972,t490_0_1
10A,741690,289.755972,t490_0_1
11A,969476,289.755972,t490_0_1
12A,1010357,289.755972,t490_0_1
13A,916513,289.755972,t490_0_1
14A,868585,289.755972,t490_0_1
15A,675733,289.755972,t490_0_1
16A,571642,289.755972,t490_0_1
17A,502178,289.755972,t490_0_1
18A,440099,289.755972,t490_0_1
