ROI ID,Total Intensity,Time,Frame Id
7A,805511,193.170648,t327_0_1
8A,1215873,193.170648,t327_0_1
9A,971876,193.170648,t327_0_1
10A,835808,193.170648,t327_0_1
11A,1020169,193.170648,t327_0_1
12A,898308,193.170648,t327_0_1
13A,621830,193.170648,t327_0_1
14A,481944,193.170648,t327_0_1
15A,426059,193.170648,t327_0_1
16A,339510,193.170648,t327_0_1
17A,335553,193.170648,t327_0_1
18A,288813,193.170648,t327_0_1
19A,285561,193.170648,t327_0_1
20A,335850,193.170648,t327_0_1
1A,1698477,193.763196,t328_0_1
2A,1282719,193.763196,t328_0_1
3A,1574752,193.763196,t328_0_1
4A,1058213,193.763196,t328_0_1
5A,970594,193.763196,t328_0_1
6A,931752,193.763196,t328_0_1
7A,802497,193.763196,t328_0_1
8A,1216051,193.763196,t328_0_1
9A,952666,193.763196,t328_0_1
10A,819233,193.763196,t328_0_1
11A,1001758,193.763196,t328_0_1
12A,918792,193.763196,t328_0_1
13A,622271,193.763196,t328_0_1
14A,464244,193.763196,t328_0_1
15A,429340,193.763196,t328_0_1
16A,339718,193.763196,t328_0_1
17A,336218,193.763196,t328_0_1
18A,286240,193.763196,t328_0_1
19A,284950,193.763196,t328_0_1
20A,334190,193.763196,t328_0_1
1A,1723113,194.355744,t329_0_1
2A,1292890,194.355744,t329_0_1
3A,1590914,194.355744,t329_0_1
4A,1059851,194.355744,t329_0_1
5A,976099,194.355744,t329_0_1
6A,932026,194.355744,t329_0_1
7A,802614,194.355744,t329_0_1
8A,1223197,194.355744,t329_0_1
9A,963268,194.355744,t329_0_1
10A,829952,194.355744,t329_0_1
11A,1005175,194.355744,t329_0_1
12A,942696,194.355744,t329_0_1
13A,616567,194.355744,t329_0_1
14A,454778,194.355744,t329_0_1
15A,427871,194.355744,t329_0_1
16A,342964,194.355744,t329_0_1
17A,339456,194.355744,t329_0_1
18A,286553,194.355744,t329_0_1
19A,285615,194.355744,t329_0_1
20A,340403,194.355744,t329_0_1
1A,1709696,194.948292,t330_0_1
2A,1294337,194.948292,t330_0_1
3A,1583611,194.948292,t330_0_1
4A,1040470,194.948292,t330_0_1
5A,944553,194.948292,t330_0_1
6A,930392,194.948292,t330_0_1
7A,816533,194.948292,t330_0_1
8A,1208375,194.948292,t330_0_1
9A,946644,194.948292,t330_0_1
10A,809416,194.948292,t330_0_1
11A,978920,194.948292,t330_0_1
12A,961555,194.948292,t330_0_1
13A,599526,194.948292,t330_0_1
14A,437972,194.948292,t330_0_1
15A,426729,194.948292,t330_0_1
16A,345062,194.948292,t330_0_1
17A,335378,194.948292,t330_0_1
18A,286800,194.948292,t330_0_1
19A,284904,194.948292,t330_0_1
20A,335411,194.948292,t330_0_1
1A,1707756,195.54084,t331_0_1
2A,1289449,195.54084,t331_0_1
3A,1566701,195.54084,t331_0_1
4A,1017189,195.54084,t331_0_1
5A,933328,195.54084,t331_0_1
6A,935254,195.54084,t331_0_1
7A,812348,195.54084,t331_0_1
8A,1209987,195.54084,t331_0_1
9A,936733,195.54084,t331_0_1
10A,810115,195.54084,t331_0_1
11A,973800,195.54084,t331_0_1
12A,955110,195.54084,t331_0_1
13A,587490,195.54084,t331_0_1
14A,428126,195.54084,t331_0_1
15A,431448,195.54084,t331_0_1
16A,347140,195.54084,t331_0_1
17A,337421,195.54084,t331_0_1
18A,288026,195.54084,t331_0_1
19A,282970,195.54084,t331_0_1
20A,338324,195.54084,t331_0_1
1A,1706565,196.133388,t332_0_1
2A,1276020,196.133388,t332_0_1
3A,1563005,196.133388,t332_0_1
4A,1021482,196.133388,t332_0_1
5A,921534,196.133388,t332_0_1
6A,950333,196.133388,t332_0_1
7A,823184,196.133388,t332_0_1
8A,1219297,196.133388,t332_0_1
9A,927142,196.133388,t332_0_1
10A,818365,196.133388,t332_0_1
11A,986294,196.133388,t332_0_1
12A,964903,196.133388,t332_0_1
13A,582029,196.133388,t332_0_1
14A,426335,196.133388,t332_0_1
15A,430834,196.133388,t332_0_1
16A,351913,196.133388,t332_0_1
17A,336287,196.133388,t332_0_1
18A,287085,196.133388,t332_0_1
19A,286239,196.133388,t332_0_1
20A,339326,196.133388,t332_0_1
1A,1728815,196.725936,t333_0_1
2A,1280219,196.725936,t333_0_1
3A,1566327,196.725936,t333_0_1
4A,1016048,196.725936,t333_0_1
5A,915803,196.725936,t333_0_1
6A,949185,196.725936,t333_0_1
7A,820943,196.725936,t333_0_1
8A,1210916,196.725936,t333_0_1
9A,916760,196.725936,t333_0_1
10A,817328,196.725936,t333_0_1
11A,971187,196.725936,t333_0_1
12A,956761,196.725936,t333_0_1
13A,580308,196.725936,t333_0_1
14A,417571,196.725936,t333_0_1
15A,435958,196.725936,t333_0_1
16A,351169,196.725936,t333_0_1
17A,335742,196.725936,t333_0_1
18A,286680,196.725936,t333_0_1
19A,286906,196.725936,t333_0_1
20A,337312,196.725936,t333_0_1
1A,1713896,197.318484,t334_0_1
2A,1289535,197.318484,t334_0_1
3A,1573641,197.318484,t334_0_1
4A,1024586,197.318484,t334_0_1
5A,914999,197.318484,t334_0_1
6A,939981,197.318484,t334_0_1
7A,826309,197.318484,t334_0_1
8A,1197115,197.318484,t334_0_1
9A,922795,197.318484,t334_0_1
10A,808331,197.318484,t334_0_1
11A,971234,197.318484,t334_0_1
12A,947730,197.318484,t334_0_1
13A,586418,197.318484,t334_0_1
14A,417447,197.318484,t334_0_1
15A,427944,197.318484,t334_0_1
16A,354318,197.318484,t334_0_1
17A,338049,197.318484,t334_0_1
18A,289347,197.318484,t334_0_1
19A,286868,197.318484,t334_0_1
20A,335748,197.318484,t334_0_1
1A,1704534,197.911032,t335_0_1
2A,1304219,197.911032,t335_0_1
3A,1574634,197.911032,t335_0_1
4A,1014172,197.911032,t335_0_1
5A,901981,197.911032,t335_0_1
6A,947238,197.911032,t335_0_1
7A,826381,197.911032,t335_0_1
8A,1217577,197.911032,t335_0_1
9A,920299,197.911032,t335_0_1
10A,810335,197.911032,t335_0_1
11A,972897,197.911032,t335_0_1
12A,944336,197.911032,t335_0_1
13A,593124,197.911032,t335_0_1
14A,413923,197.911032,t335_0_1
15A,432570,197.911032,t335_0_1
16A,353306,197.911032,t335_0_1
17A,338310,197.911032,t335_0_1
18A,287633,197.911032,t335_0_1
19A,284757,197.911032,t335_0_1
20A,340165,197.911032,t335_0_1
1A,1691744,198.50358,t336_0_1
2A,1303987,198.50358,t336_0_1
3A,1581755,198.50358,t336_0_1
4A,1000733,198.50358,t336_0_1
5A,843782,198.50358,t336_0_1
6A,942166,198.50358,t336_0_1
7A,807845,198.50358,t336_0_1
8A,1221266,198.50358,t336_0_1
9A,910679,198.50358,t336_0_1
10A,810458,198.50358,t336_0_1
11A,949203,198.50358,t336_0_1
12A,931444,198.50358,t336_0_1
13A,594944,198.50358,t336_0_1
14A,414009,198.50358,t336_0_1
15A,427439,198.50358,t336_0_1
16A,354873,198.50358,t336_0_1
17A,337295,198.50358,t336_0_1
18A,286101,198.50358,t336_0_1
19A,288331,198.50358,t336_0_1
20A,337282,198.50358,t336_0_1
1A,1695083,199.096128,t337_0_1
2A,1337866,199.096128,t337_0_1
3A,1594796,199.096128,t337_0_1
4A,979068,199.096128,t337_0_1
5A,763566,199.096128,t337_0_1
6A,945859,199.096128,t337_0_1
7A,814303,199.096128,t337_0_1
8A,1221979,199.096128,t337_0_1
9A,896797,199.096128,t337_0_1
10A,813685,199.096128,t337_0_1
11A,954155,199.096128,t337_0_1
12A,923920,199.096128,t337_0_1
13A,599523,199.096128,t337_0_1
14A,414741,199.096128,t337_0_1
15A,428978,199.096128,t337_0_1
16A,358029,199.096128,t337_0_1
17A,338520,199.096128,t337_0_1
18A,287852,199.096128,t337_0_1
19A,285414,199.096128,t337_0_1
20A,338177,199.096128,t337_0_1
1A,1668527,199.688676,t338_0_1
2A,1350884,199.688676,t338_0_1
3A,1597783,199.688676,t338_0_1
4A,912410,199.688676,t338_0_1
5A,691485,199.688676,t338_0_1
6A,951190,199.688676,t338_0_1
7A,818625,199.688676,t338_0_1
8A,1201712,199.688676,t338_0_1
9A,892853,199.688676,t338_0_1
10A,804552,199.688676,t338_0_1
11A,951829,199.688676,t338_0_1
12A,917836,199.688676,t338_0_1
13A,611924,199.688676,t338_0_1
14A,421156,199.688676,t338_0_1
15A,428167,199.688676,t338_0_1
16A,351929,199.688676,t338_0_1
17A,339402,199.688676,t338_0_1
18A,284778,199.688676,t338_0_1
19A,286090,199.688676,t338_0_1
20A,334165,199.688676,t338_0_1
1A,1629088,200.281224,t339_0_1
2A,1343155,200.281224,t339_0_1
3A,1663659,200.281224,t339_0_1
4A,794406,200.281224,t339_0_1
5A,675970,200.281224,t339_0_1
6A,940905,200.281224,t339_0_1
7A,814604,200.281224,t339_0_1
8A,1199735,200.281224,t339_0_1
9A,894817,200.281224,t339_0_1
10A,812471,200.281224,t339_0_1
11A,950961,200.281224,t339_0_1
12A,905726,200.281224,t339_0_1
13A,618527,200.281224,t339_0_1
14A,424744,200.281224,t339_0_1
15A,416931,200.281224,t339_0_1
16A,354347,200.281224,t339_0_1
17A,338691,200.281224,t339_0_1
18A,287154,200.281224,t339_0_1
19A,286060,200.281224,t339_0_1
20A,334933,200.281224,t339_0_1
1A,1563093,200.873772,t340_0_1
2A,1308670,200.873772,t340_0_1
3A,1724211,200.873772,t340_0_1
4A,691199,200.873772,t340_0_1
5A,665360,200.873772,t340_0_1
6A,913916,200.873772,t340_0_1
7A,842122,200.873772,t340_0_1
8A,1161640,200.873772,t340_0_1
9A,875445,200.873772,t340_0_1
10A,793356,200.873772,t340_0_1
11A,942310,200.873772,t340_0_1
12A,910616,200.873772,t340_0_1
13A,615822,200.873772,t340_0_1
14A,429561,200.873772,t340_0_1
15A,408484,200.873772,t340_0_1
16A,352370,200.873772,t340_0_1
17A,343394,200.873772,t340_0_1
18A,286489,200.873772,t340_0_1
19A,286272,200.873772,t340_0_1
20A,336654,200.873772,t340_0_1
1A,1546126,201.46632,t341_0_1
2A,1224362,201.46632,t341_0_1
3A,1734737,201.46632,t341_0_1
4A,633888,201.46632,t341_0_1
5A,660572,201.46632,t341_0_1
6A,878792,201.46632,t341_0_1
7A,849113,201.46632,t341_0_1
8A,1153323,201.46632,t341_0_1
9A,884125,201.46632,t341_0_1
10A,797120,201.46632,t341_0_1
11A,953033,201.46632,t341_0_1
12A,898691,201.46632,t341_0_1
13A,620552,201.46632,t341_0_1
14A,430330,201.46632,t341_0_1
15A,409254,201.46632,t341_0_1
16A,352895,201.46632,t341_0_1
17A,339036,201.46632,t341_0_1
18A,286876,201.46632,t341_0_1
19A,286586,201.46632,t341_0_1
20A,337858,201.46632,t341_0_1
1A,1540305,202.058868,t342_0_1
2A,1120791,202.058868,t342_0_1
3A,1650297,202.058868,t342_0_1
4A,638724,202.058868,t342_0_1
5A,676438,202.058868,t342_0_1
6A,841412,202.058868,t342_0_1
7A,842898,202.058868,t342_0_1
8A,1130921,202.058868,t342_0_1
9A,881515,202.058868,t342_0_1
10A,794646,202.058868,t342_0_1
11A,954511,202.058868,t342_0_1
12A,887002,202.058868,t342_0_1
13A,620111,202.058868,t342_0_1
14A,440966,202.058868,t342_0_1
15A,406283,202.058868,t342_0_1
16A,353712,202.058868,t342_0_1
17A,337481,202.058868,t342_0_1
18A,288478,202.058868,t342_0_1
19A,287072,202.058868,t342_0_1
20A,337792,202.058868,t342_0_1
1A,1561337,202.651416,t343_0_1
2A,964873,202.651416,t343_0_1
3A,1505398,202.651416,t343_0_1
4A,648880,202.651416,t343_0_1
5A,687744,202.651416,t343_0_1
6A,811182,202.651416,t343_0_1
7A,835450,202.651416,t343_0_1
8A,1098787,202.651416,t343_0_1
9A,867568,202.651416,t343_0_1
10A,794882,202.651416,t343_0_1
11A,954034,202.651416,t343_0_1
12A,880307,202.651416,t343_0_1
13A,619911,202.651416,t343_0_1
14A,441974,202.651416,t343_0_1
15A,406265,202.651416,t343_0_1
16A,353682,202.651416,t343_0_1
17A,336348,202.651416,t343_0_1
18A,287039,202.651416,t343_0_1
19A,286997,202.651416,t343_0_1
20A,335304,202.651416,t343_0_1
1A,1572836,203.243964,t344_0_1
2A,835362,203.243964,t344_0_1
3A,1358324,203.243964,t344_0_1
4A,645683,203.243964,t344_0_1
5A,702885,203.243964,t344_0_1
6A,809299,203.243964,t344_0_1
7A,845010,203.243964,t344_0_1
8A,1078904,203.243964,t344_0_1
9A,870369,203.243964,t344_0_1
10A,789605,203.243964,t344_0_1
11A,947775,203.243964,t344_0_1
12A,874819,203.243964,t344_0_1
13A,610613,203.243964,t344_0_1
14A,444420,203.243964,t344_0_1
15A,404344,203.243964,t344_0_1
16A,351074,203.243964,t344_0_1
17A,331694,203.243964,t344_0_1
18A,287444,203.243964,t344_0_1
19A,286729,203.243964,t344_0_1
20A,337191,203.243964,t344_0_1
1A,1532348,203.836512,t345_0_1
2A,742847,203.836512,t345_0_1
3A,1264932,203.836512,t345_0_1
4A,653701,203.836512,t345_0_1
5A,754863,203.836512,t345_0_1
6A,799534,203.836512,t345_0_1
7A,846834,203.836512,t345_0_1
8A,1062762,203.836512,t345_0_1
9A,864478,203.836512,t345_0_1
10A,804752,203.836512,t345_0_1
11A,949377,203.836512,t345_0_1
12A,862590,203.836512,t345_0_1
13A,609269,203.836512,t345_0_1
14A,449713,203.836512,t345_0_1
15A,411761,203.836512,t345_0_1
16A,352737,203.836512,t345_0_1
17A,333506,203.836512,t345_0_1
18A,289265,203.836512,t345_0_1
19A,286327,203.836512,t345_0_1
20A,338235,203.836512,t345_0_1
1A,1483540,204.42906,t346_0_1
2A,706698,204.42906,t346_0_1
3A,1196667,204.42906,t346_0_1
4A,646353,204.42906,t346_0_1
5A,812372,204.42906,t346_0_1
6A,800273,204.42906,t346_0_1
7A,814717,204.42906,t346_0_1
8A,1043755,204.42906,t346_0_1
9A,865310,204.42906,t346_0_1
10A,804059,204.42906,t346_0_1
11A,947925,204.42906,t346_0_1
12A,854739,204.42906,t346_0_1
13A,598979,204.42906,t346_0_1
14A,449380,204.42906,t346_0_1
15A,416122,204.42906,t346_0_1
16A,350757,204.42906,t346_0_1
17A,333005,204.42906,t346_0_1
18A,287954,204.42906,t346_0_1
19A,284907,204.42906,t346_0_1
20A,334744,204.42906,t346_0_1
1A,1526688,205.021608,t347_0_1
2A,688013,205.021608,t347_0_1
3A,1137637,205.021608,t347_0_1
4A,637430,205.021608,t347_0_1
5A,880552,205.021608,t347_0_1
6A,799552,205.021608,t347_0_1
7A,796687,205.021608,t347_0_1
8A,1054233,205.021608,t347_0_1
9A,865176,205.021608,t347_0_1
10A,807812,205.021608,t347_0_1
11A,964499,205.021608,t347_0_1
12A,858379,205.021608,t347_0_1
13A,597813,205.021608,t347_0_1
14A,453093,205.021608,t347_0_1
15A,412182,205.021608,t347_0_1
16A,351365,205.021608,t347_0_1
17A,332260,205.021608,t347_0_1
18A,288194,205.021608,t347_0_1
19A,285381,205.021608,t347_0_1
20A,338183,205.021608,t347_0_1
1A,1575703,205.614156,t348_0_1
2A,698565,205.614156,t348_0_1
3A,1104267,205.614156,t348_0_1
4A,621006,205.614156,t348_0_1
5A,885135,205.614156,t348_0_1
6A,818063,205.614156,t348_0_1
7A,797788,205.614156,t348_0_1
8A,1045254,205.614156,t348_0_1
9A,852394,205.614156,t348_0_1
10A,816003,205.614156,t348_0_1
11A,965050,205.614156,t348_0_1
12A,855861,205.614156,t348_0_1
13A,603482,205.614156,t348_0_1
14A,453363,205.614156,t348_0_1
15A,415106,205.614156,t348_0_1
16A,352326,205.614156,t348_0_1
17A,329867,205.614156,t348_0_1
18A,287710,205.614156,t348_0_1
19A,285155,205.614156,t348_0_1
20A,336877,205.614156,t348_0_1
1A,1622557,206.206704,t349_0_1
2A,718969,206.206704,t349_0_1
3A,1109594,206.206704,t349_0_1
4A,629597,206.206704,t349_0_1
5A,836535,206.206704,t349_0_1
6A,857513,206.206704,t349_0_1
7A,824778,206.206704,t349_0_1
8A,1059120,206.206704,t349_0_1
9A,858664,206.206704,t349_0_1
10A,818662,206.206704,t349_0_1
11A,962057,206.206704,t349_0_1
12A,860254,206.206704,t349_0_1
13A,603008,206.206704,t349_0_1
14A,461264,206.206704,t349_0_1
15A,418639,206.206704,t349_0_1
16A,349229,206.206704,t349_0_1
17A,330719,206.206704,t349_0_1
18A,289169,206.206704,t349_0_1
19A,284541,206.206704,t349_0_1
20A,336314,206.206704,t349_0_1
1A,1631251,206.799252,t350_0_1
2A,743400,206.799252,t350_0_1
3A,1113185,206.799252,t350_0_1
4A,659718,206.799252,t350_0_1
5A,740206,206.799252,t350_0_1
6A,851938,206.799252,t350_0_1
7A,968276,206.799252,t350_0_1
8A,1133224,206.799252,t350_0_1
9A,852294,206.799252,t350_0_1
10A,828449,206.799252,t350_0_1
11A,974196,206.799252,t350_0_1
12A,857772,206.799252,t350_0_1
13A,603482,206.799252,t350_0_1
14A,451851,206.799252,t350_0_1
15A,416012,206.799252,t350_0_1
16A,348488,206.799252,t350_0_1
17A,331842,206.799252,t350_0_1
18A,288796,206.799252,t350_0_1
19A,285107,206.799252,t350_0_1
20A,337366,206.799252,t350_0_1
1A,1661509,207.3918,t351_0_1
2A,778777,207.3918,t351_0_1
3A,1148994,207.3918,t351_0_1
4A,696726,207.3918,t351_0_1
5A,684499,207.3918,t351_0_1
6A,799376,207.3918,t351_0_1
7A,1234119,207.3918,t351_0_1
8A,1883143,207.3918,t351_0_1
9A,892499,207.3918,t351_0_1
10A,817605,207.3918,t351_0_1
11A,980125,207.3918,t351_0_1
12A,868010,207.3918,t351_0_1
13A,614230,207.3918,t351_0_1
14A,460063,207.3918,t351_0_1
15A,415994,207.3918,t351_0_1
16A,350806,207.3918,t351_0_1
17A,331231,207.3918,t351_0_1
18A,290768,207.3918,t351_0_1
19A,286349,207.3918,t351_0_1
20A,337096,207.3918,t351_0_1
1A,1658923,207.984348,t352_0_1
2A,803674,207.984348,t352_0_1
3A,1174058,207.984348,t352_0_1
4A,725371,207.984348,t352_0_1
5A,668797,207.984348,t352_0_1
6A,749976,207.984348,t352_0_1
7A,1391595,207.984348,t352_0_1
8A,2284429,207.984348,t352_0_1
9A,1236618,207.984348,t352_0_1
10A,825277,207.984348,t352_0_1
11A,984354,207.984348,t352_0_1
12A,886082,207.984348,t352_0_1
13A,616648,207.984348,t352_0_1
14A,460483,207.984348,t352_0_1
15A,412535,207.984348,t352_0_1
16A,346548,207.984348,t352_0_1
17A,334399,207.984348,t352_0_1
18A,289179,207.984348,t352_0_1
19A,286067,207.984348,t352_0_1
20A,334686,207.984348,t352_0_1
1A,1673707,208.576896,t353_0_1
2A,845582,208.576896,t353_0_1
3A,1208370,208.576896,t353_0_1
4A,758140,208.576896,t353_0_1
5A,654802,208.576896,t353_0_1
6A,727200,208.576896,t353_0_1
7A,1456963,208.576896,t353_0_1
8A,2356247,208.576896,t353_0_1
9A,1428948,208.576896,t353_0_1
10A,822307,208.576896,t353_0_1
11A,983787,208.576896,t353_0_1
12A,884427,208.576896,t353_0_1
13A,609241,208.576896,t353_0_1
14A,459707,208.576896,t353_0_1
15A,411469,208.576896,t353_0_1
16A,345922,208.576896,t353_0_1
17A,334067,208.576896,t353_0_1
18A,287392,208.576896,t353_0_1
19A,286627,208.576896,t353_0_1
20A,335523,208.576896,t353_0_1
1A,1705612,209.169444,t354_0_1
2A,896363,209.169444,t354_0_1
3A,1241857,209.169444,t354_0_1
4A,776332,209.169444,t354_0_1
5A,650537,209.169444,t354_0_1
6A,718785,209.169444,t354_0_1
7A,1514539,209.169444,t354_0_1
8A,2337335,209.169444,t354_0_1
9A,1486736,209.169444,t354_0_1
10A,870130,209.169444,t354_0_1
11A,991544,209.169444,t354_0_1
12A,889082,209.169444,t354_0_1
13A,623201,209.169444,t354_0_1
14A,463735,209.169444,t354_0_1
15A,415676,209.169444,t354_0_1
16A,346782,209.169444,t354_0_1
17A,335165,209.169444,t354_0_1
18A,292027,209.169444,t354_0_1
19A,286601,209.169444,t354_0_1
20A,337658,209.169444,t354_0_1
1A,1701644,209.761992,t355_0_1
2A,932850,209.761992,t355_0_1
3A,1257903,209.761992,t355_0_1
4A,795768,209.761992,t355_0_1
5A,665866,209.761992,t355_0_1
6A,719151,209.761992,t355_0_1
7A,1479784,209.761992,t355_0_1
8A,2325094,209.761992,t355_0_1
9A,1534231,209.761992,t355_0_1
10A,980436,209.761992,t355_0_1
11A,988703,209.761992,t355_0_1
12A,877439,209.761992,t355_0_1
13A,617318,209.761992,t355_0_1
14A,463574,209.761992,t355_0_1
15A,407786,209.761992,t355_0_1
16A,345039,209.761992,t355_0_1
17A,335254,209.761992,t355_0_1
18A,289562,209.761992,t355_0_1
19A,286325,209.761992,t355_0_1
20A,334869,209.761992,t355_0_1
1A,1721904,210.35454,t356_0_1
2A,978533,210.35454,t356_0_1
3A,1299735,210.35454,t356_0_1
4A,824612,210.35454,t356_0_1
5A,684524,210.35454,t356_0_1
6A,721479,210.35454,t356_0_1
7A,1255790,210.35454,t356_0_1
8A,2282282,210.35454,t356_0_1
9A,1577489,210.35454,t356_0_1
10A,1147165,210.35454,t356_0_1
11A,985470,210.35454,t356_0_1
12A,874185,210.35454,t356_0_1
13A,612369,210.35454,t356_0_1
14A,455478,210.35454,t356_0_1
15A,409513,210.35454,t356_0_1
16A,348732,210.35454,t356_0_1
17A,338124,210.35454,t356_0_1
18A,291725,210.35454,t356_0_1
19A,286334,210.35454,t356_0_1
20A,338990,210.35454,t356_0_1
1A,1748668,210.947088,t357_0_1
2A,1028125,210.947088,t357_0_1
3A,1362390,210.947088,t357_0_1
4A,868125,210.947088,t357_0_1
5A,705552,210.947088,t357_0_1
6A,727979,210.947088,t357_0_1
7A,1036711,210.947088,t357_0_1
8A,2220434,210.947088,t357_0_1
9A,1614172,210.947088,t357_0_1
10A,1332839,210.947088,t357_0_1
11A,986040,210.947088,t357_0_1
12A,866278,210.947088,t357_0_1
13A,612179,210.947088,t357_0_1
14A,462863,210.947088,t357_0_1
15A,413642,210.947088,t357_0_1
16A,348637,210.947088,t357_0_1
17A,337375,210.947088,t357_0_1
18A,289692,210.947088,t357_0_1
19A,286058,210.947088,t357_0_1
20A,338987,210.947088,t357_0_1
1A,1768389,211.539636,t358_0_1
2A,1070708,211.539636,t358_0_1
3A,1382848,211.539636,t358_0_1
4A,910018,211.539636,t358_0_1
5A,722865,211.539636,t358_0_1
6A,723793,211.539636,t358_0_1
7A,892020,211.539636,t358_0_1
8A,2097228,211.539636,t358_0_1
9A,1624547,211.539636,t358_0_1
10A,1507604,211.539636,t358_0_1
11A,1036500,211.539636,t358_0_1
12A,859708,211.539636,t358_0_1
13A,617341,211.539636,t358_0_1
14A,465024,211.539636,t358_0_1
15A,417220,211.539636,t358_0_1
16A,347168,211.539636,t358_0_1
17A,338581,211.539636,t358_0_1
18A,288516,211.539636,t358_0_1
19A,286127,211.539636,t358_0_1
20A,337537,211.539636,t358_0_1
1A,1759554,212.132184,t359_0_1
2A,1108914,212.132184,t359_0_1
3A,1434908,212.132184,t359_0_1
4A,943242,212.132184,t359_0_1
5A,747904,212.132184,t359_0_1
6A,728871,212.132184,t359_0_1
7A,812175,212.132184,t359_0_1
8A,1938089,212.132184,t359_0_1
9A,1610569,212.132184,t359_0_1
10A,1623195,212.132184,t359_0_1
11A,1139627,212.132184,t359_0_1
12A,861124,212.132184,t359_0_1
13A,614616,212.132184,t359_0_1
14A,467437,212.132184,t359_0_1
15A,413707,212.132184,t359_0_1
16A,344814,212.132184,t359_0_1
17A,336268,212.132184,t359_0_1
18A,287959,212.132184,t359_0_1
19A,285858,212.132184,t359_0_1
20A,337812,212.132184,t359_0_1
1A,1766219,212.724732,t360_0_1
2A,1118970,212.724732,t360_0_1
3A,1450977,212.724732,t360_0_1
4A,975840,212.724732,t360_0_1
5A,764329,212.724732,t360_0_1
6A,739799,212.724732,t360_0_1
7A,773135,212.724732,t360_0_1
8A,1838545,212.724732,t360_0_1
9A,1601646,212.724732,t360_0_1
10A,1696642,212.724732,t360_0_1
11A,1243867,212.724732,t360_0_1
12A,846347,212.724732,t360_0_1
13A,614064,212.724732,t360_0_1
14A,471098,212.724732,t360_0_1
15A,413302,212.724732,t360_0_1
16A,346485,212.724732,t360_0_1
17A,332659,212.724732,t360_0_1
18A,289480,212.724732,t360_0_1
19A,286670,212.724732,t360_0_1
20A,338321,212.724732,t360_0_1
1A,1787957,213.31728,t361_0_1
2A,1128878,213.31728,t361_0_1
3A,1437330,213.31728,t361_0_1
4A,1034276,213.31728,t361_0_1
5A,785057,213.31728,t361_0_1
6A,747628,213.31728,t361_0_1
7A,753833,213.31728,t361_0_1
8A,1728997,213.31728,t361_0_1
9A,1608122,213.31728,t361_0_1
10A,1747809,213.31728,t361_0_1
11A,1328626,213.31728,t361_0_1
12A,838120,213.31728,t361_0_1
13A,613520,213.31728,t361_0_1
14A,474522,213.31728,t361_0_1
15A,417366,213.31728,t361_0_1
16A,345730,213.31728,t361_0_1
17A,330942,213.31728,t361_0_1
18A,288401,213.31728,t361_0_1
19A,286709,213.31728,t361_0_1
20A,335320,213.31728,t361_0_1
1A,1777248,213.909828,t362_0_1
2A,1129164,213.909828,t362_0_1
3A,1456297,213.909828,t362_0_1
4A,1104905,213.909828,t362_0_1
5A,791596,213.909828,t362_0_1
6A,757469,213.909828,t362_0_1
7A,721562,213.909828,t362_0_1
8A,1632406,213.909828,t362_0_1
9A,1651285,213.909828,t362_0_1
10A,1816394,213.909828,t362_0_1
11A,1420292,213.909828,t362_0_1
12A,822590,213.909828,t362_0_1
13A,612686,213.909828,t362_0_1
14A,468097,213.909828,t362_0_1
15A,416995,213.909828,t362_0_1
16A,344967,213.909828,t362_0_1
17A,329751,213.909828,t362_0_1
18A,287806,213.909828,t362_0_1
19A,285927,213.909828,t362_0_1
20A,339911,213.909828,t362_0_1
1A,1776626,214.502376,t363_0_1
2A,1143543,214.502376,t363_0_1
3A,1479847,214.502376,t363_0_1
4A,1133968,214.502376,t363_0_1
5A,805796,214.502376,t363_0_1
6A,772546,214.502376,t363_0_1
7A,731168,214.502376,t363_0_1
8A,1539655,214.502376,t363_0_1
9A,1697163,214.502376,t363_0_1
10A,1820655,214.502376,t363_0_1
11A,1524260,214.502376,t363_0_1
12A,841117,214.502376,t363_0_1
13A,606834,214.502376,t363_0_1
14A,464748,214.502376,t363_0_1
15A,421200,214.502376,t363_0_1
16A,346621,214.502376,t363_0_1
17A,335876,214.502376,t363_0_1
18A,286646,214.502376,t363_0_1
19A,285783,214.502376,t363_0_1
20A,336234,214.502376,t363_0_1
1A,1770344,215.094924,t364_0_1
2A,1150971,215.094924,t364_0_1
3A,1496135,215.094924,t364_0_1
4A,1155221,215.094924,t364_0_1
5A,814169,215.094924,t364_0_1
6A,790179,215.094924,t364_0_1
7A,722985,215.094924,t364_0_1
8A,1425745,215.094924,t364_0_1
9A,1732701,215.094924,t364_0_1
10A,1828351,215.094924,t364_0_1
11A,1597381,215.094924,t364_0_1
12A,857996,215.094924,t364_0_1
13A,609907,215.094924,t364_0_1
14A,468672,215.094924,t364_0_1
15A,413919,215.094924,t364_0_1
16A,344839,215.094924,t364_0_1
17A,332701,215.094924,t364_0_1
18A,288519,215.094924,t364_0_1
19A,286236,215.094924,t364_0_1
20A,337133,215.094924,t364_0_1
1A,1776117,215.687472,t365_0_1
2A,1167526,215.687472,t365_0_1
3A,1516764,215.687472,t365_0_1
4A,1115763,215.687472,t365_0_1
5A,816684,215.687472,t365_0_1
6A,797422,215.687472,t365_0_1
7A,703128,215.687472,t365_0_1
8A,1305760,215.687472,t365_0_1
9A,1658685,215.687472,t365_0_1
10A,1821840,215.687472,t365_0_1
11A,1627279,215.687472,t365_0_1
