ROI ID,Total Intensity,Time,Frame Id
13A,1923664,167.098536,t283_0_1
14A,1716239,167.098536,t283_0_1
15A,1171809,167.098536,t283_0_1
16A,1313063,167.098536,t283_0_1
17A,1370928,167.098536,t283_0_1
18A,1755076,167.098536,t283_0_1
19A,1006185,167.098536,t283_0_1
20A,385349,167.098536,t283_0_1
1A,4725558,167.691084,t284_0_1
2A,4328233,167.691084,t284_0_1
3A,4472291,167.691084,t284_0_1
4A,1050122,167.691084,t284_0_1
5A,1113515,167.691084,t284_0_1
6A,1398559,167.691084,t284_0_1
7A,1102673,167.691084,t284_0_1
8A,1116775,167.691084,t284_0_1
9A,871108,167.691084,t284_0_1
10A,1378342,167.691084,t284_0_1
11A,1470114,167.691084,t284_0_1
12A,1593827,167.691084,t284_0_1
13A,1910988,167.691084,t284_0_1
14A,1718920,167.691084,t284_0_1
15A,1177403,167.691084,t284_0_1
16A,1317977,167.691084,t284_0_1
17A,1381063,167.691084,t284_0_1
18A,1778511,167.691084,t284_0_1
19A,1003292,167.691084,t284_0_1
20A,384762,167.691084,t284_0_1
1A,4740253,168.283632,t285_0_1
2A,4295365,168.283632,t285_0_1
3A,4400824,168.283632,t285_0_1
4A,1093092,168.283632,t285_0_1
5A,1125649,168.283632,t285_0_1
6A,1413801,168.283632,t285_0_1
7A,1189733,168.283632,t285_0_1
8A,1091070,168.283632,t285_0_1
9A,837610,168.283632,t285_0_1
10A,1375010,168.283632,t285_0_1
11A,1480487,168.283632,t285_0_1
12A,1594696,168.283632,t285_0_1
13A,1917668,168.283632,t285_0_1
14A,1707409,168.283632,t285_0_1
15A,1186516,168.283632,t285_0_1
16A,1309819,168.283632,t285_0_1
17A,1374538,168.283632,t285_0_1
18A,1769800,168.283632,t285_0_1
19A,989586,168.283632,t285_0_1
20A,384112,168.283632,t285_0_1
1A,4660716,168.87618,t286_0_1
2A,4284833,168.87618,t286_0_1
3A,4237698,168.87618,t286_0_1
4A,1188620,168.87618,t286_0_1
5A,1143813,168.87618,t286_0_1
6A,1426686,168.87618,t286_0_1
7A,1226822,168.87618,t286_0_1
8A,1103508,168.87618,t286_0_1
9A,844950,168.87618,t286_0_1
10A,1341289,168.87618,t286_0_1
11A,1462814,168.87618,t286_0_1
12A,1583601,168.87618,t286_0_1
13A,1910022,168.87618,t286_0_1
14A,1697348,168.87618,t286_0_1
15A,1188564,168.87618,t286_0_1
16A,1304619,168.87618,t286_0_1
17A,1399597,168.87618,t286_0_1
18A,1760741,168.87618,t286_0_1
19A,966379,168.87618,t286_0_1
20A,384781,168.87618,t286_0_1
1A,4661816,169.468728,t287_0_1
2A,4244271,169.468728,t287_0_1
3A,4018434,169.468728,t287_0_1
4A,1319189,169.468728,t287_0_1
5A,1174131,169.468728,t287_0_1
6A,1441235,169.468728,t287_0_1
7A,1250871,169.468728,t287_0_1
8A,1128275,169.468728,t287_0_1
9A,840263,169.468728,t287_0_1
10A,1327868,169.468728,t287_0_1
11A,1473095,169.468728,t287_0_1
12A,1574459,169.468728,t287_0_1
13A,1909396,169.468728,t287_0_1
14A,1708774,169.468728,t287_0_1
15A,1188620,169.468728,t287_0_1
16A,1322443,169.468728,t287_0_1
17A,1390913,169.468728,t287_0_1
18A,1778772,169.468728,t287_0_1
19A,972417,169.468728,t287_0_1
20A,388564,169.468728,t287_0_1
1A,4686652,170.061276,t288_0_1
2A,4218454,170.061276,t288_0_1
3A,3924277,170.061276,t288_0_1
4A,1465942,170.061276,t288_0_1
5A,1238267,170.061276,t288_0_1
6A,1435521,170.061276,t288_0_1
7A,1185387,170.061276,t288_0_1
8A,1149758,170.061276,t288_0_1
9A,840933,170.061276,t288_0_1
10A,1305673,170.061276,t288_0_1
11A,1487896,170.061276,t288_0_1
12A,1565199,170.061276,t288_0_1
13A,1909318,170.061276,t288_0_1
14A,1703559,170.061276,t288_0_1
15A,1194750,170.061276,t288_0_1
16A,1333519,170.061276,t288_0_1
17A,1403483,170.061276,t288_0_1
18A,1755856,170.061276,t288_0_1
19A,969797,170.061276,t288_0_1
20A,379693,170.061276,t288_0_1
1A,4688539,170.653824,t289_0_1
2A,4184651,170.653824,t289_0_1
3A,3923268,170.653824,t289_0_1
4A,1625381,170.653824,t289_0_1
5A,1334775,170.653824,t289_0_1
6A,1449885,170.653824,t289_0_1
7A,1102920,170.653824,t289_0_1
8A,1169943,170.653824,t289_0_1
9A,845941,170.653824,t289_0_1
10A,1291773,170.653824,t289_0_1
11A,1477574,170.653824,t289_0_1
12A,1552482,170.653824,t289_0_1
13A,1900822,170.653824,t289_0_1
14A,1697581,170.653824,t289_0_1
15A,1179673,170.653824,t289_0_1
16A,1341771,170.653824,t289_0_1
17A,1379554,170.653824,t289_0_1
18A,1743250,170.653824,t289_0_1
19A,977104,170.653824,t289_0_1
20A,384783,170.653824,t289_0_1
1A,4675694,171.246372,t290_0_1
2A,4098480,171.246372,t290_0_1
3A,3990437,171.246372,t290_0_1
4A,1780327,171.246372,t290_0_1
5A,1403998,171.246372,t290_0_1
6A,1421219,171.246372,t290_0_1
7A,1064138,171.246372,t290_0_1
8A,1251808,171.246372,t290_0_1
9A,866570,171.246372,t290_0_1
10A,1301696,171.246372,t290_0_1
11A,1479426,171.246372,t290_0_1
12A,1536587,171.246372,t290_0_1
13A,1910851,171.246372,t290_0_1
14A,1692063,171.246372,t290_0_1
15A,1189932,171.246372,t290_0_1
16A,1349655,171.246372,t290_0_1
17A,1361444,171.246372,t290_0_1
18A,1738168,171.246372,t290_0_1
19A,968634,171.246372,t290_0_1
20A,383490,171.246372,t290_0_1
1A,4661302,171.83892,t291_0_1
2A,3943244,171.83892,t291_0_1
3A,4003841,171.83892,t291_0_1
4A,1976772,171.83892,t291_0_1
5A,1483754,171.83892,t291_0_1
6A,1405705,171.83892,t291_0_1
7A,1034888,171.83892,t291_0_1
8A,1353011,171.83892,t291_0_1
9A,890388,171.83892,t291_0_1
10A,1292881,171.83892,t291_0_1
11A,1464815,171.83892,t291_0_1
12A,1533003,171.83892,t291_0_1
13A,1897312,171.83892,t291_0_1
14A,1708179,171.83892,t291_0_1
15A,1202766,171.83892,t291_0_1
16A,1352614,171.83892,t291_0_1
17A,1361681,171.83892,t291_0_1
18A,1722629,171.83892,t291_0_1
19A,971655,171.83892,t291_0_1
20A,388163,171.83892,t291_0_1
1A,4653730,172.431468,t292_0_1
2A,3722891,172.431468,t292_0_1
3A,3972838,172.431468,t292_0_1
4A,2111783,172.431468,t292_0_1
5A,1575950,172.431468,t292_0_1
6A,1361607,172.431468,t292_0_1
7A,1011241,172.431468,t292_0_1
8A,1407055,172.431468,t292_0_1
9A,905691,172.431468,t292_0_1
10A,1288692,172.431468,t292_0_1
11A,1473941,172.431468,t292_0_1
12A,1527656,172.431468,t292_0_1
13A,1914566,172.431468,t292_0_1
14A,1723985,172.431468,t292_0_1
15A,1194048,172.431468,t292_0_1
16A,1364012,172.431468,t292_0_1
17A,1365571,172.431468,t292_0_1
18A,1747780,172.431468,t292_0_1
19A,972532,172.431468,t292_0_1
20A,385147,172.431468,t292_0_1
1A,4624090,173.024016,t293_0_1
2A,3633284,173.024016,t293_0_1
3A,3954694,173.024016,t293_0_1
4A,2211375,173.024016,t293_0_1
5A,1648607,173.024016,t293_0_1
6A,1388799,173.024016,t293_0_1
7A,987170,173.024016,t293_0_1
8A,1410923,173.024016,t293_0_1
9A,923670,173.024016,t293_0_1
10A,1306564,173.024016,t293_0_1
11A,1477522,173.024016,t293_0_1
12A,1528909,173.024016,t293_0_1
13A,1905626,173.024016,t293_0_1
14A,1727143,173.024016,t293_0_1
15A,1197230,173.024016,t293_0_1
16A,1369454,173.024016,t293_0_1
17A,1376108,173.024016,t293_0_1
18A,1748651,173.024016,t293_0_1
19A,965187,173.024016,t293_0_1
20A,382048,173.024016,t293_0_1
1A,4557614,173.616564,t294_0_1
2A,3683051,173.616564,t294_0_1
3A,4002444,173.616564,t294_0_1
4A,2282042,173.616564,t294_0_1
5A,1730408,173.616564,t294_0_1
6A,1433129,173.616564,t294_0_1
7A,954636,173.616564,t294_0_1
8A,1366021,173.616564,t294_0_1
9A,926270,173.616564,t294_0_1
10A,1312541,173.616564,t294_0_1
11A,1503573,173.616564,t294_0_1
12A,1553493,173.616564,t294_0_1
13A,1918885,173.616564,t294_0_1
14A,1733624,173.616564,t294_0_1
15A,1206736,173.616564,t294_0_1
16A,1402051,173.616564,t294_0_1
17A,1383269,173.616564,t294_0_1
18A,1760052,173.616564,t294_0_1
19A,947202,173.616564,t294_0_1
20A,381426,173.616564,t294_0_1
1A,4544154,174.209112,t295_0_1
2A,3733512,174.209112,t295_0_1
3A,4050855,174.209112,t295_0_1
4A,2335938,174.209112,t295_0_1
5A,1765978,174.209112,t295_0_1
6A,1477620,174.209112,t295_0_1
7A,937348,174.209112,t295_0_1
8A,1313111,174.209112,t295_0_1
9A,960942,174.209112,t295_0_1
10A,1313839,174.209112,t295_0_1
11A,1511590,174.209112,t295_0_1
12A,1528848,174.209112,t295_0_1
13A,1915323,174.209112,t295_0_1
14A,1742013,174.209112,t295_0_1
15A,1207104,174.209112,t295_0_1
16A,1396353,174.209112,t295_0_1
17A,1393222,174.209112,t295_0_1
18A,1754898,174.209112,t295_0_1
19A,945869,174.209112,t295_0_1
20A,383594,174.209112,t295_0_1
1A,4469018,174.80166,t296_0_1
2A,3767736,174.80166,t296_0_1
3A,4124162,174.80166,t296_0_1
4A,2370999,174.80166,t296_0_1
5A,1799735,174.80166,t296_0_1
6A,1541453,174.80166,t296_0_1
7A,927515,174.80166,t296_0_1
8A,1273300,174.80166,t296_0_1
9A,988794,174.80166,t296_0_1
10A,1331421,174.80166,t296_0_1
11A,1521760,174.80166,t296_0_1
12A,1546006,174.80166,t296_0_1
13A,1924819,174.80166,t296_0_1
14A,1733376,174.80166,t296_0_1
15A,1221592,174.80166,t296_0_1
16A,1415164,174.80166,t296_0_1
17A,1386483,174.80166,t296_0_1
18A,1752945,174.80166,t296_0_1
19A,946590,174.80166,t296_0_1
20A,383849,174.80166,t296_0_1
1A,4192738,175.394208,t297_0_1
2A,3761882,175.394208,t297_0_1
3A,4170865,175.394208,t297_0_1
4A,2444487,175.394208,t297_0_1
5A,1840805,175.394208,t297_0_1
6A,1595020,175.394208,t297_0_1
7A,915313,175.394208,t297_0_1
8A,1255891,175.394208,t297_0_1
9A,972170,175.394208,t297_0_1
10A,1348269,175.394208,t297_0_1
11A,1543586,175.394208,t297_0_1
12A,1571845,175.394208,t297_0_1
13A,1916481,175.394208,t297_0_1
14A,1763376,175.394208,t297_0_1
15A,1227913,175.394208,t297_0_1
16A,1433460,175.394208,t297_0_1
17A,1397754,175.394208,t297_0_1
18A,1783605,175.394208,t297_0_1
19A,937047,175.394208,t297_0_1
20A,383616,175.394208,t297_0_1
1A,4080550,175.986756,t298_0_1
2A,3796279,175.986756,t298_0_1
3A,4202496,175.986756,t298_0_1
4A,2473662,175.986756,t298_0_1
5A,1887824,175.986756,t298_0_1
6A,1619585,175.986756,t298_0_1
7A,918218,175.986756,t298_0_1
8A,1231981,175.986756,t298_0_1
9A,956263,175.986756,t298_0_1
10A,1377728,175.986756,t298_0_1
11A,1538596,175.986756,t298_0_1
12A,1562657,175.986756,t298_0_1
13A,1920620,175.986756,t298_0_1
14A,1749621,175.986756,t298_0_1
15A,1227136,175.986756,t298_0_1
16A,1433955,175.986756,t298_0_1
17A,1390580,175.986756,t298_0_1
18A,1766161,175.986756,t298_0_1
19A,924239,175.986756,t298_0_1
20A,383873,175.986756,t298_0_1
1A,3930039,176.579304,t299_0_1
2A,3834674,176.579304,t299_0_1
3A,4239826,176.579304,t299_0_1
4A,2489927,176.579304,t299_0_1
5A,1902902,176.579304,t299_0_1
6A,1645454,176.579304,t299_0_1
7A,931009,176.579304,t299_0_1
8A,1214299,176.579304,t299_0_1
9A,934137,176.579304,t299_0_1
10A,1413415,176.579304,t299_0_1
11A,1545529,176.579304,t299_0_1
12A,1567211,176.579304,t299_0_1
13A,1920328,176.579304,t299_0_1
14A,1747108,176.579304,t299_0_1
15A,1229704,176.579304,t299_0_1
16A,1401862,176.579304,t299_0_1
17A,1398583,176.579304,t299_0_1
18A,1785737,176.579304,t299_0_1
19A,911425,176.579304,t299_0_1
20A,386544,176.579304,t299_0_1
1A,3835824,177.171852,t300_0_1
2A,3882530,177.171852,t300_0_1
3A,4282642,177.171852,t300_0_1
4A,2500283,177.171852,t300_0_1
5A,1939747,177.171852,t300_0_1
6A,1681499,177.171852,t300_0_1
7A,941542,177.171852,t300_0_1
8A,1257632,177.171852,t300_0_1
9A,920106,177.171852,t300_0_1
10A,1459663,177.171852,t300_0_1
11A,1555661,177.171852,t300_0_1
12A,1603138,177.171852,t300_0_1
13A,1941837,177.171852,t300_0_1
14A,1733457,177.171852,t300_0_1
15A,1225789,177.171852,t300_0_1
16A,1381245,177.171852,t300_0_1
17A,1399808,177.171852,t300_0_1
18A,1759763,177.171852,t300_0_1
19A,932785,177.171852,t300_0_1
20A,383168,177.171852,t300_0_1
1A,3783383,177.7644,t301_0_1
2A,3905591,177.7644,t301_0_1
3A,4315754,177.7644,t301_0_1
4A,2509501,177.7644,t301_0_1
5A,1951835,177.7644,t301_0_1
6A,1703647,177.7644,t301_0_1
7A,958575,177.7644,t301_0_1
8A,1307138,177.7644,t301_0_1
9A,871822,177.7644,t301_0_1
10A,1462964,177.7644,t301_0_1
11A,1578999,177.7644,t301_0_1
12A,1593072,177.7644,t301_0_1
13A,1938018,177.7644,t301_0_1
14A,1742673,177.7644,t301_0_1
15A,1233578,177.7644,t301_0_1
16A,1348960,177.7644,t301_0_1
17A,1383299,177.7644,t301_0_1
18A,1753509,177.7644,t301_0_1
19A,934965,177.7644,t301_0_1
20A,385025,177.7644,t301_0_1
1A,3810619,178.356948,t302_0_1
2A,3901858,178.356948,t302_0_1
3A,4322689,178.356948,t302_0_1
4A,2508545,178.356948,t302_0_1
5A,1952217,178.356948,t302_0_1
6A,1698103,178.356948,t302_0_1
7A,970408,178.356948,t302_0_1
8A,1347879,178.356948,t302_0_1
9A,866270,178.356948,t302_0_1
10A,1392010,178.356948,t302_0_1
11A,1599025,178.356948,t302_0_1
12A,1657094,178.356948,t302_0_1
13A,1959551,178.356948,t302_0_1
14A,1733500,178.356948,t302_0_1
15A,1233919,178.356948,t302_0_1
16A,1336106,178.356948,t302_0_1
17A,1401058,178.356948,t302_0_1
18A,1755665,178.356948,t302_0_1
19A,933211,178.356948,t302_0_1
20A,382441,178.356948,t302_0_1
1A,3937552,178.949496,t303_0_1
2A,3941668,178.949496,t303_0_1
3A,4339808,178.949496,t303_0_1
4A,2522966,178.949496,t303_0_1
5A,1870649,178.949496,t303_0_1
6A,1627523,178.949496,t303_0_1
7A,975456,178.949496,t303_0_1
8A,1347804,178.949496,t303_0_1
9A,885727,178.949496,t303_0_1
10A,1324290,178.949496,t303_0_1
11A,1600602,178.949496,t303_0_1
12A,1656219,178.949496,t303_0_1
13A,1942213,178.949496,t303_0_1
14A,1724675,178.949496,t303_0_1
15A,1234460,178.949496,t303_0_1
16A,1338214,178.949496,t303_0_1
17A,1403194,178.949496,t303_0_1
18A,1759023,178.949496,t303_0_1
19A,956970,178.949496,t303_0_1
20A,385389,178.949496,t303_0_1
1A,4087478,179.542044,t304_0_1
2A,3975870,179.542044,t304_0_1
3A,4366367,179.542044,t304_0_1
4A,2518888,179.542044,t304_0_1
5A,1688102,179.542044,t304_0_1
6A,1523579,179.542044,t304_0_1
7A,976710,179.542044,t304_0_1
8A,1308278,179.542044,t304_0_1
9A,932687,179.542044,t304_0_1
10A,1282703,179.542044,t304_0_1
11A,1593347,179.542044,t304_0_1
12A,1650037,179.542044,t304_0_1
13A,1940464,179.542044,t304_0_1
14A,1699351,179.542044,t304_0_1
15A,1212858,179.542044,t304_0_1
16A,1338234,179.542044,t304_0_1
17A,1397377,179.542044,t304_0_1
18A,1749819,179.542044,t304_0_1
19A,928025,179.542044,t304_0_1
20A,384431,179.542044,t304_0_1
1A,4230849,180.134592,t305_0_1
2A,3988666,180.134592,t305_0_1
3A,4361768,180.134592,t305_0_1
4A,2512938,180.134592,t305_0_1
5A,1422247,180.134592,t305_0_1
6A,1428623,180.134592,t305_0_1
7A,984954,180.134592,t305_0_1
8A,1264794,180.134592,t305_0_1
9A,988078,180.134592,t305_0_1
10A,1263215,180.134592,t305_0_1
11A,1571504,180.134592,t305_0_1
12A,1669005,180.134592,t305_0_1
13A,1954159,180.134592,t305_0_1
14A,1672059,180.134592,t305_0_1
15A,1201733,180.134592,t305_0_1
16A,1366148,180.134592,t305_0_1
17A,1397743,180.134592,t305_0_1
18A,1738475,180.134592,t305_0_1
19A,923921,180.134592,t305_0_1
20A,382165,180.134592,t305_0_1
1A,4302458,180.72714,t306_0_1
2A,4003762,180.72714,t306_0_1
3A,4384635,180.72714,t306_0_1
4A,2517034,180.72714,t306_0_1
5A,1119008,180.72714,t306_0_1
6A,1392667,180.72714,t306_0_1
7A,988381,180.72714,t306_0_1
8A,1217276,180.72714,t306_0_1
9A,1051377,180.72714,t306_0_1
10A,1214551,180.72714,t306_0_1
11A,1518428,180.72714,t306_0_1
12A,1710207,180.72714,t306_0_1
13A,1924197,180.72714,t306_0_1
14A,1663631,180.72714,t306_0_1
15A,1185618,180.72714,t306_0_1
16A,1383235,180.72714,t306_0_1
17A,1412914,180.72714,t306_0_1
18A,1758276,180.72714,t306_0_1
19A,914874,180.72714,t306_0_1
20A,384172,180.72714,t306_0_1
1A,4397141,181.319688,t307_0_1
2A,4011645,181.319688,t307_0_1
3A,4412156,181.319688,t307_0_1
4A,2460909,181.319688,t307_0_1
5A,899644,181.319688,t307_0_1
6A,1405103,181.319688,t307_0_1
7A,1007031,181.319688,t307_0_1
8A,1192832,181.319688,t307_0_1
9A,1095908,181.319688,t307_0_1
10A,1192778,181.319688,t307_0_1
11A,1424937,181.319688,t307_0_1
12A,1679164,181.319688,t307_0_1
13A,1917580,181.319688,t307_0_1
14A,1661980,181.319688,t307_0_1
15A,1179892,181.319688,t307_0_1
16A,1406757,181.319688,t307_0_1
17A,1404694,181.319688,t307_0_1
18A,1767116,181.319688,t307_0_1
19A,862492,181.319688,t307_0_1
20A,380130,181.319688,t307_0_1
1A,4447585,181.912236,t308_0_1
2A,4039015,181.912236,t308_0_1
3A,4399760,181.912236,t308_0_1
4A,2363763,181.912236,t308_0_1
5A,832835,181.912236,t308_0_1
6A,1455473,181.912236,t308_0_1
7A,996643,181.912236,t308_0_1
8A,1189229,181.912236,t308_0_1
9A,1134850,181.912236,t308_0_1
10A,1187841,181.912236,t308_0_1
11A,1381977,181.912236,t308_0_1
12A,1600833,181.912236,t308_0_1
13A,1994426,181.912236,t308_0_1
14A,1600000,181.912236,t308_0_1
15A,1197203,181.912236,t308_0_1
16A,1414824,181.912236,t308_0_1
17A,1409386,181.912236,t308_0_1
18A,1754437,181.912236,t308_0_1
19A,859656,181.912236,t308_0_1
20A,386096,181.912236,t308_0_1
1A,4483793,182.504784,t309_0_1
2A,4040046,182.504784,t309_0_1
3A,4417218,182.504784,t309_0_1
4A,2246994,182.504784,t309_0_1
5A,826697,182.504784,t309_0_1
6A,1457443,182.504784,t309_0_1
7A,1020297,182.504784,t309_0_1
8A,1206425,182.504784,t309_0_1
9A,1138897,182.504784,t309_0_1
10A,1189455,182.504784,t309_0_1
11A,1391612,182.504784,t309_0_1
12A,1576580,182.504784,t309_0_1
13A,2008579,182.504784,t309_0_1
14A,1615077,182.504784,t309_0_1
15A,1225319,182.504784,t309_0_1
16A,1428787,182.504784,t309_0_1
17A,1410307,182.504784,t309_0_1
18A,1766428,182.504784,t309_0_1
19A,865907,182.504784,t309_0_1
20A,383261,182.504784,t309_0_1
1A,4495131,183.097332,t310_0_1
2A,4038511,183.097332,t310_0_1
3A,4410497,183.097332,t310_0_1
4A,2123102,183.097332,t310_0_1
5A,834800,183.097332,t310_0_1
6A,1458202,183.097332,t310_0_1
7A,1028313,183.097332,t310_0_1
8A,1225072,183.097332,t310_0_1
9A,1142395,183.097332,t310_0_1
10A,1175031,183.097332,t310_0_1
11A,1415516,183.097332,t310_0_1
12A,1572197,183.097332,t310_0_1
13A,1979023,183.097332,t310_0_1
14A,1620473,183.097332,t310_0_1
15A,1231350,183.097332,t310_0_1
16A,1432732,183.097332,t310_0_1
17A,1417217,183.097332,t310_0_1
18A,1760993,183.097332,t310_0_1
19A,907686,183.097332,t310_0_1
20A,386531,183.097332,t310_0_1
1A,4461351,183.68988,t311_0_1
2A,4036664,183.68988,t311_0_1
3A,4397419,183.68988,t311_0_1
4A,1966469,183.68988,t311_0_1
5A,866571,183.68988,t311_0_1
6A,1434652,183.68988,t311_0_1
7A,1038235,183.68988,t311_0_1
8A,1240478,183.68988,t311_0_1
9A,1125634,183.68988,t311_0_1
10A,1151334,183.68988,t311_0_1
11A,1446774,183.68988,t311_0_1
12A,1550797,183.68988,t311_0_1
13A,1917717,183.68988,t311_0_1
14A,1632903,183.68988,t311_0_1
15A,1216706,183.68988,t311_0_1
16A,1447768,183.68988,t311_0_1
17A,1405289,183.68988,t311_0_1
18A,1764038,183.68988,t311_0_1
19A,901465,183.68988,t311_0_1
20A,382875,183.68988,t311_0_1
1A,4414543,184.282428,t312_0_1
2A,4054735,184.282428,t312_0_1
3A,4391454,184.282428,t312_0_1
4A,1826045,184.282428,t312_0_1
5A,906515,184.282428,t312_0_1
6A,1425866,184.282428,t312_0_1
7A,1034438,184.282428,t312_0_1
8A,1241872,184.282428,t312_0_1
9A,1126915,184.282428,t312_0_1
10A,1171292,184.282428,t312_0_1
11A,1457672,184.282428,t312_0_1
12A,1575416,184.282428,t312_0_1
13A,1877584,184.282428,t312_0_1
14A,1661179,184.282428,t312_0_1
15A,1215858,184.282428,t312_0_1
16A,1471615,184.282428,t312_0_1
17A,1409570,184.282428,t312_0_1
18A,1781048,184.282428,t312_0_1
19A,876953,184.282428,t312_0_1
20A,383508,184.282428,t312_0_1
1A,4518202,184.874976,t313_0_1
2A,4030442,184.874976,t313_0_1
3A,4364313,184.874976,t313_0_1
4A,1720889,184.874976,t313_0_1
5A,957812,184.874976,t313_0_1
6A,1409829,184.874976,t313_0_1
7A,1021749,184.874976,t313_0_1
8A,1255268,184.874976,t313_0_1
9A,1121762,184.874976,t313_0_1
10A,1181236,184.874976,t313_0_1
11A,1427428,184.874976,t313_0_1
12A,1602129,184.874976,t313_0_1
13A,1828841,184.874976,t313_0_1
14A,1738842,184.874976,t313_0_1
15A,1210063,184.874976,t313_0_1
16A,1418675,184.874976,t313_0_1
17A,1437777,184.874976,t313_0_1
18A,1800949,184.874976,t313_0_1
19A,854692,184.874976,t313_0_1
20A,387324,184.874976,t313_0_1
1A,4457543,185.467524,t314_0_1
2A,4050771,185.467524,t314_0_1
3A,4315664,185.467524,t314_0_1
4A,1666530,185.467524,t314_0_1
5A,1038409,185.467524,t314_0_1
6A,1426288,185.467524,t314_0_1
7A,1033046,185.467524,t314_0_1
8A,1247966,185.467524,t314_0_1
9A,1104812,185.467524,t314_0_1
10A,1173299,185.467524,t314_0_1
11A,1407460,185.467524,t314_0_1
12A,1613867,185.467524,t314_0_1
13A,1832545,185.467524,t314_0_1
14A,1768522,185.467524,t314_0_1
15A,1213707,185.467524,t314_0_1
16A,1364712,185.467524,t314_0_1
17A,1466501,185.467524,t314_0_1
18A,1808344,185.467524,t314_0_1
19A,864060,185.467524,t314_0_1
20A,383201,185.467524,t314_0_1
1A,4478419,186.060072,t315_0_1
2A,4066053,186.060072,t315_0_1
3A,4106750,186.060072,t315_0_1
4A,1677506,186.060072,t315_0_1
5A,1129253,186.060072,t315_0_1
6A,1468858,186.060072,t315_0_1
7A,1031945,186.060072,t315_0_1
8A,1236932,186.060072,t315_0_1
9A,1104508,186.060072,t315_0_1
10A,1160586,186.060072,t315_0_1
11A,1357844,186.060072,t315_0_1
12A,1662463,186.060072,t315_0_1
13A,1851329,186.060072,t315_0_1
14A,1798883,186.060072,t315_0_1
15A,1245850,186.060072,t315_0_1
16A,1337622,186.060072,t315_0_1
17A,1479542,186.060072,t315_0_1
18A,1812305,186.060072,t315_0_1
19A,860603,186.060072,t315_0_1
20A,386409,186.060072,t315_0_1
1A,4519057,186.65262,t316_0_1
2A,4051850,186.65262,t316_0_1
3A,3898552,186.65262,t316_0_1
4A,1728062,186.65262,t316_0_1
5A,1229446,186.65262,t316_0_1
6A,1533470,186.65262,t316_0_1
7A,1025301,186.65262,t316_0_1
8A,1223598,186.65262,t316_0_1
9A,1080948,186.65262,t316_0_1
10A,1149399,186.65262,t316_0_1
11A,1330920,186.65262,t316_0_1
12A,1659036,186.65262,t316_0_1
13A,1848993,186.65262,t316_0_1
14A,1814968,186.65262,t316_0_1
15A,1273030,186.65262,t316_0_1
16A,1346477,186.65262,t316_0_1
17A,1497938,186.65262,t316_0_1
18A,1849101,186.65262,t316_0_1
19A,849028,186.65262,t316_0_1
20A,388282,186.65262,t316_0_1
1A,4501837,187.245168,t317_0_1
2A,4042989,187.245168,t317_0_1
3A,3760948,187.245168,t317_0_1
4A,1790717,187.245168,t317_0_1
5A,1309384,187.245168,t317_0_1
6A,1575414,187.245168,t317_0_1
7A,1019223,187.245168,t317_0_1
8A,1216921,187.245168,t317_0_1
9A,1036100,187.245168,t317_0_1
10A,1136946,187.245168,t317_0_1
11A,1325020,187.245168,t317_0_1
12A,1671555,187.245168,t317_0_1
13A,1836781,187.245168,t317_0_1
14A,1757318,187.245168,t317_0_1
15A,1285292,187.245168,t317_0_1
16A,1348961,187.245168,t317_0_1
17A,1500682,187.245168,t317_0_1
18A,1850406,187.245168,t317_0_1
19A,839297,187.245168,t317_0_1
20A,382256,187.245168,t317_0_1
1A,4513893,187.837716,t318_0_1
2A,4010932,187.837716,t318_0_1
3A,3747534,187.837716,t318_0_1
4A,1905681,187.837716,t318_0_1
5A,1372094,187.837716,t318_0_1
6A,1609459,187.837716,t318_0_1
7A,1011980,187.837716,t318_0_1
8A,1225159,187.837716,t318_0_1
9A,1010561,187.837716,t318_0_1
10A,1137465,187.837716,t318_0_1
11A,1344194,187.837716,t318_0_1
12A,1635843,187.837716,t318_0_1
13A,1847060,187.837716,t318_0_1
14A,1751815,187.837716,t318_0_1
15A,1303316,187.837716,t318_0_1
16A,1345981,187.837716,t318_0_1
17A,1515094,187.837716,t318_0_1
18A,1859295,187.837716,t318_0_1
19A,835141,187.837716,t318_0_1
20A,385520,187.837716,t318_0_1
1A,4556268,188.430264,t319_0_1
2A,3904617,188.430264,t319_0_1
3A,3833623,188.430264,t319_0_1
4A,2023900,188.430264,t319_0_1
5A,1423523,188.430264,t319_0_1
6A,1620438,188.430264,t319_0_1
7A,1000989,188.430264,t319_0_1
8A,1210205,188.430264,t319_0_1
9A,990548,188.430264,t319_0_1
10A,1135575,188.430264,t319_0_1
11A,1341863,188.430264,t319_0_1
12A,1605304,188.430264,t319_0_1
13A,1851166,188.430264,t319_0_1
14A,1721005,188.430264,t319_0_1
15A,1303880,188.430264,t319_0_1
16A,1318761,188.430264,t319_0_1
17A,1538698,188.430264,t319_0_1
18A,1867190,188.430264,t319_0_1
19A,833125,188.430264,t319_0_1
20A,387200,188.430264,t319_0_1
1A,4484831,189.022812,t320_0_1
2A,3708992,189.022812,t320_0_1
3A,3910464,189.022812,t320_0_1
4A,2084770,189.022812,t320_0_1
5A,1468036,189.022812,t320_0_1
6A,1629145,189.022812,t320_0_1
7A,996404,189.022812,t320_0_1
8A,1213520,189.022812,t320_0_1
9A,982545,189.022812,t320_0_1
10A,1146234,189.022812,t320_0_1
11A,1338751,189.022812,t320_0_1
12A,1589350,189.022812,t320_0_1
13A,1768662,189.022812,t320_0_1
