ROI ID,Total Intensity,Time,Frame Id
20A,262876,207.3918,t351_0_1
1A,856589,207.984348,t352_0_1
2A,886437,207.984348,t352_0_1
3A,757401,207.984348,t352_0_1
4A,614941,207.984348,t352_0_1
5A,1176112,207.984348,t352_0_1
6A,954223,207.984348,t352_0_1
7A,900392,207.984348,t352_0_1
8A,1320783,207.984348,t352_0_1
9A,1015714,207.984348,t352_0_1
10A,834947,207.984348,t352_0_1
11A,923940,207.984348,t352_0_1
12A,881512,207.984348,t352_0_1
13A,775797,207.984348,t352_0_1
14A,853345,207.984348,t352_0_1
15A,644162,207.984348,t352_0_1
16A,583197,207.984348,t352_0_1
17A,467561,207.984348,t352_0_1
18A,493083,207.984348,t352_0_1
19A,552730,207.984348,t352_0_1
20A,263148,207.984348,t352_0_1
1A,862891,208.576896,t353_0_1
2A,882638,208.576896,t353_0_1
3A,760215,208.576896,t353_0_1
4A,613627,208.576896,t353_0_1
5A,1144592,208.576896,t353_0_1
6A,959024,208.576896,t353_0_1
7A,878505,208.576896,t353_0_1
8A,1334520,208.576896,t353_0_1
9A,1051770,208.576896,t353_0_1
10A,829308,208.576896,t353_0_1
11A,921315,208.576896,t353_0_1
12A,878156,208.576896,t353_0_1
13A,778065,208.576896,t353_0_1
14A,850035,208.576896,t353_0_1
15A,636280,208.576896,t353_0_1
16A,591929,208.576896,t353_0_1
17A,467376,208.576896,t353_0_1
18A,492605,208.576896,t353_0_1
19A,555003,208.576896,t353_0_1
20A,262627,208.576896,t353_0_1
1A,863126,209.169444,t354_0_1
2A,895080,209.169444,t354_0_1
3A,759017,209.169444,t354_0_1
4A,620761,209.169444,t354_0_1
5A,1131866,209.169444,t354_0_1
6A,969862,209.169444,t354_0_1
7A,858293,209.169444,t354_0_1
8A,1355138,209.169444,t354_0_1
9A,1065401,209.169444,t354_0_1
10A,844561,209.169444,t354_0_1
11A,911235,209.169444,t354_0_1
12A,877618,209.169444,t354_0_1
13A,772445,209.169444,t354_0_1
14A,867964,209.169444,t354_0_1
15A,645086,209.169444,t354_0_1
16A,588737,209.169444,t354_0_1
17A,463008,209.169444,t354_0_1
18A,489924,209.169444,t354_0_1
19A,553444,209.169444,t354_0_1
20A,262850,209.169444,t354_0_1
1A,863886,209.761992,t355_0_1
2A,894902,209.761992,t355_0_1
3A,758709,209.761992,t355_0_1
4A,614914,209.761992,t355_0_1
5A,1077356,209.761992,t355_0_1
6A,979769,209.761992,t355_0_1
7A,821167,209.761992,t355_0_1
8A,1356500,209.761992,t355_0_1
9A,1078180,209.761992,t355_0_1
10A,836102,209.761992,t355_0_1
11A,908187,209.761992,t355_0_1
12A,878841,209.761992,t355_0_1
13A,770215,209.761992,t355_0_1
14A,848032,209.761992,t355_0_1
15A,644059,209.761992,t355_0_1
16A,591967,209.761992,t355_0_1
17A,466767,209.761992,t355_0_1
18A,495320,209.761992,t355_0_1
19A,549845,209.761992,t355_0_1
20A,262438,209.761992,t355_0_1
1A,876281,210.35454,t356_0_1
2A,890001,210.35454,t356_0_1
3A,751378,210.35454,t356_0_1
4A,615076,210.35454,t356_0_1
5A,1050249,210.35454,t356_0_1
6A,968478,210.35454,t356_0_1
7A,814939,210.35454,t356_0_1
8A,1337582,210.35454,t356_0_1
9A,1104710,210.35454,t356_0_1
10A,851784,210.35454,t356_0_1
11A,912065,210.35454,t356_0_1
12A,878450,210.35454,t356_0_1
13A,778508,210.35454,t356_0_1
14A,868532,210.35454,t356_0_1
15A,650007,210.35454,t356_0_1
16A,591217,210.35454,t356_0_1
17A,469036,210.35454,t356_0_1
18A,494956,210.35454,t356_0_1
19A,551514,210.35454,t356_0_1
20A,262305,210.35454,t356_0_1
1A,874670,210.947088,t357_0_1
2A,884589,210.947088,t357_0_1
3A,751048,210.947088,t357_0_1
4A,621452,210.947088,t357_0_1
5A,1025728,210.947088,t357_0_1
6A,949028,210.947088,t357_0_1
7A,795659,210.947088,t357_0_1
8A,1317980,210.947088,t357_0_1
9A,1095146,210.947088,t357_0_1
10A,849831,210.947088,t357_0_1
11A,918373,210.947088,t357_0_1
12A,881860,210.947088,t357_0_1
13A,781596,210.947088,t357_0_1
14A,860159,210.947088,t357_0_1
15A,650312,210.947088,t357_0_1
16A,587058,210.947088,t357_0_1
17A,471108,210.947088,t357_0_1
18A,493298,210.947088,t357_0_1
19A,549944,210.947088,t357_0_1
20A,262539,210.947088,t357_0_1
1A,878955,211.539636,t358_0_1
2A,891150,211.539636,t358_0_1
3A,755040,211.539636,t358_0_1
4A,620510,211.539636,t358_0_1
5A,1011549,211.539636,t358_0_1
6A,948483,211.539636,t358_0_1
7A,795689,211.539636,t358_0_1
8A,1279662,211.539636,t358_0_1
9A,1103263,211.539636,t358_0_1
10A,857163,211.539636,t358_0_1
11A,921527,211.539636,t358_0_1
12A,883538,211.539636,t358_0_1
13A,777979,211.539636,t358_0_1
14A,859861,211.539636,t358_0_1
15A,642394,211.539636,t358_0_1
16A,593163,211.539636,t358_0_1
17A,465218,211.539636,t358_0_1
18A,499517,211.539636,t358_0_1
19A,551791,211.539636,t358_0_1
20A,262964,211.539636,t358_0_1
1A,874284,212.132184,t359_0_1
2A,892646,212.132184,t359_0_1
3A,761648,212.132184,t359_0_1
4A,622910,212.132184,t359_0_1
5A,1008349,212.132184,t359_0_1
6A,946741,212.132184,t359_0_1
7A,801556,212.132184,t359_0_1
8A,1247248,212.132184,t359_0_1
9A,1114025,212.132184,t359_0_1
10A,861487,212.132184,t359_0_1
11A,921018,212.132184,t359_0_1
12A,879097,212.132184,t359_0_1
13A,765079,212.132184,t359_0_1
14A,856988,212.132184,t359_0_1
15A,642793,212.132184,t359_0_1
16A,584686,212.132184,t359_0_1
17A,468260,212.132184,t359_0_1
18A,496774,212.132184,t359_0_1
19A,551259,212.132184,t359_0_1
20A,262964,212.132184,t359_0_1
1A,876865,212.724732,t360_0_1
2A,892384,212.724732,t360_0_1
3A,759036,212.724732,t360_0_1
4A,627868,212.724732,t360_0_1
5A,994038,212.724732,t360_0_1
6A,952695,212.724732,t360_0_1
7A,807863,212.724732,t360_0_1
8A,1194529,212.724732,t360_0_1
9A,1093188,212.724732,t360_0_1
10A,867733,212.724732,t360_0_1
11A,906994,212.724732,t360_0_1
12A,879711,212.724732,t360_0_1
13A,774518,212.724732,t360_0_1
14A,850575,212.724732,t360_0_1
15A,641307,212.724732,t360_0_1
16A,588129,212.724732,t360_0_1
17A,461190,212.724732,t360_0_1
18A,494200,212.724732,t360_0_1
19A,550924,212.724732,t360_0_1
20A,263232,212.724732,t360_0_1
1A,887579,213.31728,t361_0_1
2A,897435,213.31728,t361_0_1
3A,763956,213.31728,t361_0_1
4A,628113,213.31728,t361_0_1
5A,992926,213.31728,t361_0_1
6A,952461,213.31728,t361_0_1
7A,821161,213.31728,t361_0_1
8A,1185942,213.31728,t361_0_1
9A,1057160,213.31728,t361_0_1
10A,882976,213.31728,t361_0_1
11A,913396,213.31728,t361_0_1
12A,879797,213.31728,t361_0_1
13A,770181,213.31728,t361_0_1
14A,861986,213.31728,t361_0_1
15A,641643,213.31728,t361_0_1
16A,585487,213.31728,t361_0_1
17A,468115,213.31728,t361_0_1
18A,493400,213.31728,t361_0_1
19A,551375,213.31728,t361_0_1
20A,263356,213.31728,t361_0_1
1A,881048,213.909828,t362_0_1
2A,896463,213.909828,t362_0_1
3A,782111,213.909828,t362_0_1
4A,638576,213.909828,t362_0_1
5A,1010598,213.909828,t362_0_1
6A,973530,213.909828,t362_0_1
7A,847475,213.909828,t362_0_1
8A,1197923,213.909828,t362_0_1
9A,1059765,213.909828,t362_0_1
10A,904958,213.909828,t362_0_1
11A,928940,213.909828,t362_0_1
12A,882840,213.909828,t362_0_1
13A,774403,213.909828,t362_0_1
14A,853992,213.909828,t362_0_1
15A,645818,213.909828,t362_0_1
16A,595749,213.909828,t362_0_1
17A,466824,213.909828,t362_0_1
18A,492730,213.909828,t362_0_1
19A,553394,213.909828,t362_0_1
20A,262935,213.909828,t362_0_1
1A,867946,214.502376,t363_0_1
2A,898027,214.502376,t363_0_1
3A,784038,214.502376,t363_0_1
4A,638774,214.502376,t363_0_1
5A,1024129,214.502376,t363_0_1
6A,972680,214.502376,t363_0_1
7A,871133,214.502376,t363_0_1
8A,1176686,214.502376,t363_0_1
9A,1047264,214.502376,t363_0_1
10A,904544,214.502376,t363_0_1
11A,924494,214.502376,t363_0_1
12A,881399,214.502376,t363_0_1
13A,782364,214.502376,t363_0_1
14A,852645,214.502376,t363_0_1
15A,644821,214.502376,t363_0_1
16A,589967,214.502376,t363_0_1
17A,465100,214.502376,t363_0_1
18A,496435,214.502376,t363_0_1
19A,553636,214.502376,t363_0_1
20A,263010,214.502376,t363_0_1
1A,850369,215.094924,t364_0_1
2A,906528,215.094924,t364_0_1
3A,797345,215.094924,t364_0_1
4A,646372,215.094924,t364_0_1
5A,1056856,215.094924,t364_0_1
6A,981576,215.094924,t364_0_1
7A,898935,215.094924,t364_0_1
8A,1168470,215.094924,t364_0_1
9A,1059784,215.094924,t364_0_1
10A,894486,215.094924,t364_0_1
11A,923021,215.094924,t364_0_1
12A,885051,215.094924,t364_0_1
13A,779679,215.094924,t364_0_1
14A,853413,215.094924,t364_0_1
15A,640373,215.094924,t364_0_1
16A,588308,215.094924,t364_0_1
17A,465835,215.094924,t364_0_1
18A,492288,215.094924,t364_0_1
19A,547741,215.094924,t364_0_1
20A,263747,215.094924,t364_0_1
1A,840561,215.687472,t365_0_1
2A,900464,215.687472,t365_0_1
3A,794763,215.687472,t365_0_1
4A,654172,215.687472,t365_0_1
5A,1075832,215.687472,t365_0_1
6A,985698,215.687472,t365_0_1
7A,902180,215.687472,t365_0_1
8A,1165239,215.687472,t365_0_1
9A,1046306,215.687472,t365_0_1
10A,870527,215.687472,t365_0_1
11A,923641,215.687472,t365_0_1
12A,872414,215.687472,t365_0_1
13A,782032,215.687472,t365_0_1
14A,852895,215.687472,t365_0_1
15A,643669,215.687472,t365_0_1
16A,589130,215.687472,t365_0_1
17A,462204,215.687472,t365_0_1
18A,487973,215.687472,t365_0_1
19A,548899,215.687472,t365_0_1
20A,263507,215.687472,t365_0_1
1A,857055,216.28002,t366_0_1
2A,909209,216.28002,t366_0_1
3A,802083,216.28002,t366_0_1
4A,660932,216.28002,t366_0_1
5A,1102943,216.28002,t366_0_1
6A,993113,216.28002,t366_0_1
7A,915388,216.28002,t366_0_1
8A,1162379,216.28002,t366_0_1
9A,1026412,216.28002,t366_0_1
10A,856474,216.28002,t366_0_1
11A,935780,216.28002,t366_0_1
12A,888627,216.28002,t366_0_1
13A,788035,216.28002,t366_0_1
14A,864029,216.28002,t366_0_1
15A,637580,216.28002,t366_0_1
16A,594676,216.28002,t366_0_1
17A,463120,216.28002,t366_0_1
18A,491859,216.28002,t366_0_1
19A,553615,216.28002,t366_0_1
20A,261796,216.28002,t366_0_1
1A,852030,216.872568,t367_0_1
2A,915979,216.872568,t367_0_1
3A,815476,216.872568,t367_0_1
4A,676757,216.872568,t367_0_1
5A,1114145,216.872568,t367_0_1
6A,999215,216.872568,t367_0_1
7A,901637,216.872568,t367_0_1
8A,1221008,216.872568,t367_0_1
9A,1008155,216.872568,t367_0_1
10A,843066,216.872568,t367_0_1
11A,937201,216.872568,t367_0_1
12A,888116,216.872568,t367_0_1
13A,769406,216.872568,t367_0_1
14A,859476,216.872568,t367_0_1
15A,646217,216.872568,t367_0_1
16A,591536,216.872568,t367_0_1
17A,466198,216.872568,t367_0_1
18A,499316,216.872568,t367_0_1
19A,547192,216.872568,t367_0_1
20A,262630,216.872568,t367_0_1
1A,862081,217.465116,t368_0_1
2A,910072,217.465116,t368_0_1
3A,815847,217.465116,t368_0_1
4A,669592,217.465116,t368_0_1
5A,1134012,217.465116,t368_0_1
6A,1004104,217.465116,t368_0_1
7A,891858,217.465116,t368_0_1
8A,1222136,217.465116,t368_0_1
9A,994572,217.465116,t368_0_1
10A,841240,217.465116,t368_0_1
11A,934449,217.465116,t368_0_1
12A,885469,217.465116,t368_0_1
13A,779848,217.465116,t368_0_1
14A,859477,217.465116,t368_0_1
15A,645449,217.465116,t368_0_1
16A,589504,217.465116,t368_0_1
17A,466810,217.465116,t368_0_1
18A,489156,217.465116,t368_0_1
19A,552019,217.465116,t368_0_1
20A,263751,217.465116,t368_0_1
1A,877560,218.057664,t369_0_1
2A,915744,218.057664,t369_0_1
3A,809389,218.057664,t369_0_1
4A,675016,218.057664,t369_0_1
5A,1142591,218.057664,t369_0_1
6A,996727,218.057664,t369_0_1
7A,903515,218.057664,t369_0_1
8A,1227102,218.057664,t369_0_1
9A,973317,218.057664,t369_0_1
10A,825737,218.057664,t369_0_1
11A,930207,218.057664,t369_0_1
12A,883155,218.057664,t369_0_1
13A,772776,218.057664,t369_0_1
14A,863969,218.057664,t369_0_1
15A,648682,218.057664,t369_0_1
16A,590680,218.057664,t369_0_1
17A,467207,218.057664,t369_0_1
18A,487748,218.057664,t369_0_1
19A,553100,218.057664,t369_0_1
20A,262458,218.057664,t369_0_1
1A,882809,218.650212,t370_0_1
2A,914384,218.650212,t370_0_1
3A,827371,218.650212,t370_0_1
4A,687053,218.650212,t370_0_1
5A,1151127,218.650212,t370_0_1
6A,1003468,218.650212,t370_0_1
7A,900383,218.650212,t370_0_1
8A,1254572,218.650212,t370_0_1
9A,974480,218.650212,t370_0_1
10A,822169,218.650212,t370_0_1
11A,923945,218.650212,t370_0_1
12A,891391,218.650212,t370_0_1
13A,776748,218.650212,t370_0_1
14A,857723,218.650212,t370_0_1
15A,644845,218.650212,t370_0_1
16A,592785,218.650212,t370_0_1
17A,462793,218.650212,t370_0_1
18A,491957,218.650212,t370_0_1
19A,549019,218.650212,t370_0_1
20A,263180,218.650212,t370_0_1
1A,885918,219.24276,t371_0_1
2A,918310,219.24276,t371_0_1
3A,839093,219.24276,t371_0_1
4A,688901,219.24276,t371_0_1
5A,1145700,219.24276,t371_0_1
6A,1010408,219.24276,t371_0_1
7A,904687,219.24276,t371_0_1
8A,1256575,219.24276,t371_0_1
9A,964904,219.24276,t371_0_1
10A,820452,219.24276,t371_0_1
11A,931897,219.24276,t371_0_1
12A,883490,219.24276,t371_0_1
13A,784166,219.24276,t371_0_1
14A,860834,219.24276,t371_0_1
15A,647894,219.24276,t371_0_1
16A,591727,219.24276,t371_0_1
17A,468734,219.24276,t371_0_1
18A,491042,219.24276,t371_0_1
19A,552916,219.24276,t371_0_1
20A,262373,219.24276,t371_0_1
1A,893637,219.835308,t372_0_1
2A,910019,219.835308,t372_0_1
3A,833602,219.835308,t372_0_1
4A,683045,219.835308,t372_0_1
5A,1148709,219.835308,t372_0_1
6A,991611,219.835308,t372_0_1
7A,896964,219.835308,t372_0_1
8A,1225872,219.835308,t372_0_1
9A,959873,219.835308,t372_0_1
10A,818558,219.835308,t372_0_1
11A,941172,219.835308,t372_0_1
12A,873610,219.835308,t372_0_1
13A,780807,219.835308,t372_0_1
14A,854308,219.835308,t372_0_1
15A,639546,219.835308,t372_0_1
16A,589158,219.835308,t372_0_1
17A,463458,219.835308,t372_0_1
18A,490474,219.835308,t372_0_1
19A,554018,219.835308,t372_0_1
20A,262403,219.835308,t372_0_1
1A,894706,220.427856,t373_0_1
2A,923217,220.427856,t373_0_1
3A,835336,220.427856,t373_0_1
4A,690767,220.427856,t373_0_1
5A,1145149,220.427856,t373_0_1
6A,993162,220.427856,t373_0_1
7A,897405,220.427856,t373_0_1
8A,1190174,220.427856,t373_0_1
9A,972486,220.427856,t373_0_1
10A,815494,220.427856,t373_0_1
11A,940764,220.427856,t373_0_1
12A,890718,220.427856,t373_0_1
13A,784152,220.427856,t373_0_1
14A,855600,220.427856,t373_0_1
15A,648420,220.427856,t373_0_1
16A,587017,220.427856,t373_0_1
17A,466521,220.427856,t373_0_1
18A,485175,220.427856,t373_0_1
19A,553822,220.427856,t373_0_1
20A,262639,220.427856,t373_0_1
1A,901740,221.020404,t374_0_1
2A,912039,221.020404,t374_0_1
3A,821766,221.020404,t374_0_1
4A,692067,221.020404,t374_0_1
5A,1144539,221.020404,t374_0_1
6A,989974,221.020404,t374_0_1
7A,907516,221.020404,t374_0_1
8A,1206159,221.020404,t374_0_1
9A,980809,221.020404,t374_0_1
10A,813864,221.020404,t374_0_1
11A,941277,221.020404,t374_0_1
12A,887947,221.020404,t374_0_1
13A,791247,221.020404,t374_0_1
14A,853603,221.020404,t374_0_1
15A,649240,221.020404,t374_0_1
16A,589806,221.020404,t374_0_1
17A,466540,221.020404,t374_0_1
18A,488944,221.020404,t374_0_1
19A,549936,221.020404,t374_0_1
20A,262530,221.020404,t374_0_1
1A,913980,221.612952,t375_0_1
2A,908669,221.612952,t375_0_1
3A,838779,221.612952,t375_0_1
4A,697470,221.612952,t375_0_1
5A,1142595,221.612952,t375_0_1
6A,1000826,221.612952,t375_0_1
7A,928856,221.612952,t375_0_1
8A,1195647,221.612952,t375_0_1
9A,998759,221.612952,t375_0_1
10A,812961,221.612952,t375_0_1
11A,948455,221.612952,t375_0_1
12A,882463,221.612952,t375_0_1
13A,793912,221.612952,t375_0_1
14A,870547,221.612952,t375_0_1
15A,651010,221.612952,t375_0_1
16A,590763,221.612952,t375_0_1
17A,467558,221.612952,t375_0_1
18A,490137,221.612952,t375_0_1
19A,550129,221.612952,t375_0_1
20A,262616,221.612952,t375_0_1
1A,907324,222.2055,t376_0_1
2A,902283,222.2055,t376_0_1
3A,826069,222.2055,t376_0_1
4A,692479,222.2055,t376_0_1
5A,1140766,222.2055,t376_0_1
6A,997681,222.2055,t376_0_1
7A,925401,222.2055,t376_0_1
8A,1169722,222.2055,t376_0_1
9A,985067,222.2055,t376_0_1
10A,812321,222.2055,t376_0_1
11A,952547,222.2055,t376_0_1
12A,881500,222.2055,t376_0_1
13A,783390,222.2055,t376_0_1
14A,863871,222.2055,t376_0_1
15A,643116,222.2055,t376_0_1
16A,595298,222.2055,t376_0_1
17A,465080,222.2055,t376_0_1
18A,491239,222.2055,t376_0_1
19A,543983,222.2055,t376_0_1
20A,262051,222.2055,t376_0_1
1A,902609,222.798048,t377_0_1
2A,903925,222.798048,t377_0_1
3A,831032,222.798048,t377_0_1
4A,700773,222.798048,t377_0_1
5A,1136887,222.798048,t377_0_1
6A,995768,222.798048,t377_0_1
7A,946213,222.798048,t377_0_1
8A,1180594,222.798048,t377_0_1
9A,987842,222.798048,t377_0_1
10A,812307,222.798048,t377_0_1
11A,952675,222.798048,t377_0_1
12A,892100,222.798048,t377_0_1
13A,790557,222.798048,t377_0_1
14A,864134,222.798048,t377_0_1
15A,651299,222.798048,t377_0_1
16A,588516,222.798048,t377_0_1
17A,466374,222.798048,t377_0_1
18A,490787,222.798048,t377_0_1
19A,547553,222.798048,t377_0_1
20A,262888,222.798048,t377_0_1
1A,919750,223.390596,t378_0_1
2A,913466,223.390596,t378_0_1
3A,831974,223.390596,t378_0_1
4A,690637,223.390596,t378_0_1
5A,1137230,223.390596,t378_0_1
6A,1002888,223.390596,t378_0_1
7A,959360,223.390596,t378_0_1
8A,1181286,223.390596,t378_0_1
9A,993560,223.390596,t378_0_1
10A,811527,223.390596,t378_0_1
11A,948597,223.390596,t378_0_1
12A,894188,223.390596,t378_0_1
13A,787360,223.390596,t378_0_1
14A,864485,223.390596,t378_0_1
15A,648324,223.390596,t378_0_1
16A,587649,223.390596,t378_0_1
17A,473570,223.390596,t378_0_1
18A,489836,223.390596,t378_0_1
19A,553599,223.390596,t378_0_1
20A,262595,223.390596,t378_0_1
1A,912205,223.983144,t379_0_1
2A,906918,223.983144,t379_0_1
3A,827668,223.983144,t379_0_1
4A,699331,223.983144,t379_0_1
5A,1136604,223.983144,t379_0_1
6A,1010286,223.983144,t379_0_1
7A,957335,223.983144,t379_0_1
8A,1169518,223.983144,t379_0_1
9A,971477,223.983144,t379_0_1
10A,812889,223.983144,t379_0_1
11A,944828,223.983144,t379_0_1
12A,888414,223.983144,t379_0_1
13A,790662,223.983144,t379_0_1
14A,860391,223.983144,t379_0_1
15A,648324,223.983144,t379_0_1
16A,592487,223.983144,t379_0_1
17A,465340,223.983144,t379_0_1
18A,496433,223.983144,t379_0_1
19A,558306,223.983144,t379_0_1
20A,262975,223.983144,t379_0_1
1A,898769,224.575692,t380_0_1
2A,908504,224.575692,t380_0_1
3A,838116,224.575692,t380_0_1
4A,696853,224.575692,t380_0_1
5A,1127260,224.575692,t380_0_1
6A,1019187,224.575692,t380_0_1
7A,960115,224.575692,t380_0_1
8A,1182205,224.575692,t380_0_1
9A,958382,224.575692,t380_0_1
10A,810779,224.575692,t380_0_1
11A,952081,224.575692,t380_0_1
12A,888786,224.575692,t380_0_1
13A,789336,224.575692,t380_0_1
14A,860088,224.575692,t380_0_1
15A,646356,224.575692,t380_0_1
16A,585946,224.575692,t380_0_1
17A,467877,224.575692,t380_0_1
18A,490588,224.575692,t380_0_1
19A,556240,224.575692,t380_0_1
20A,262629,224.575692,t380_0_1
1A,889144,225.16824,t381_0_1
2A,884959,225.16824,t381_0_1
3A,832250,225.16824,t381_0_1
4A,711654,225.16824,t381_0_1
5A,1158157,225.16824,t381_0_1
6A,1012438,225.16824,t381_0_1
7A,956463,225.16824,t381_0_1
8A,1173393,225.16824,t381_0_1
9A,977882,225.16824,t381_0_1
10A,822602,225.16824,t381_0_1
11A,954135,225.16824,t381_0_1
12A,884096,225.16824,t381_0_1
13A,781987,225.16824,t381_0_1
14A,857297,225.16824,t381_0_1
15A,645230,225.16824,t381_0_1
16A,589503,225.16824,t381_0_1
17A,462845,225.16824,t381_0_1
18A,485173,225.16824,t381_0_1
19A,554839,225.16824,t381_0_1
20A,263436,225.16824,t381_0_1
1A,888841,225.760788,t382_0_1
2A,889215,225.760788,t382_0_1
3A,830302,225.760788,t382_0_1
4A,713180,225.760788,t382_0_1
5A,1147592,225.760788,t382_0_1
6A,1011217,225.760788,t382_0_1
7A,977731,225.760788,t382_0_1
8A,1156751,225.760788,t382_0_1
9A,962938,225.760788,t382_0_1
10A,815985,225.760788,t382_0_1
11A,942871,225.760788,t382_0_1
12A,892043,225.760788,t382_0_1
13A,783793,225.760788,t382_0_1
14A,860149,225.760788,t382_0_1
15A,640793,225.760788,t382_0_1
16A,589482,225.760788,t382_0_1
17A,460661,225.760788,t382_0_1
18A,490918,225.760788,t382_0_1
19A,553437,225.760788,t382_0_1
20A,262601,225.760788,t382_0_1
1A,883551,226.353336,t383_0_1
2A,889424,226.353336,t383_0_1
3A,838606,226.353336,t383_0_1
4A,716048,226.353336,t383_0_1
5A,1160163,226.353336,t383_0_1
6A,1009474,226.353336,t383_0_1
7A,982060,226.353336,t383_0_1
8A,1137929,226.353336,t383_0_1
9A,972153,226.353336,t383_0_1
10A,830962,226.353336,t383_0_1
11A,945880,226.353336,t383_0_1
12A,893748,226.353336,t383_0_1
13A,785336,226.353336,t383_0_1
14A,848033,226.353336,t383_0_1
15A,648538,226.353336,t383_0_1
16A,587626,226.353336,t383_0_1
17A,458064,226.353336,t383_0_1
18A,485509,226.353336,t383_0_1
19A,548699,226.353336,t383_0_1
20A,262861,226.353336,t383_0_1
1A,890361,226.945884,t384_0_1
2A,877576,226.945884,t384_0_1
3A,835303,226.945884,t384_0_1
4A,691617,226.945884,t384_0_1
5A,1153006,226.945884,t384_0_1
6A,1003898,226.945884,t384_0_1
7A,986174,226.945884,t384_0_1
8A,1121655,226.945884,t384_0_1
9A,968110,226.945884,t384_0_1
10A,834175,226.945884,t384_0_1
11A,927529,226.945884,t384_0_1
12A,882486,226.945884,t384_0_1
13A,783637,226.945884,t384_0_1
14A,862873,226.945884,t384_0_1
15A,642281,226.945884,t384_0_1
16A,591744,226.945884,t384_0_1
17A,465329,226.945884,t384_0_1
18A,494509,226.945884,t384_0_1
19A,544529,226.945884,t384_0_1
20A,262456,226.945884,t384_0_1
1A,887502,227.538432,t385_0_1
2A,892214,227.538432,t385_0_1
3A,812951,227.538432,t385_0_1
4A,672340,227.538432,t385_0_1
5A,1166238,227.538432,t385_0_1
6A,996223,227.538432,t385_0_1
7A,985039,227.538432,t385_0_1
8A,1130751,227.538432,t385_0_1
9A,955131,227.538432,t385_0_1
10A,832983,227.538432,t385_0_1
11A,947276,227.538432,t385_0_1
12A,901111,227.538432,t385_0_1
13A,782792,227.538432,t385_0_1
14A,849734,227.538432,t385_0_1
15A,642772,227.538432,t385_0_1
16A,586266,227.538432,t385_0_1
17A,464847,227.538432,t385_0_1
18A,489346,227.538432,t385_0_1
19A,544047,227.538432,t385_0_1
20A,262485,227.538432,t385_0_1
1A,903825,228.13098,t386_0_1
2A,889928,228.13098,t386_0_1
3A,779524,228.13098,t386_0_1
4A,668231,228.13098,t386_0_1
5A,1169245,228.13098,t386_0_1
6A,985360,228.13098,t386_0_1
7A,1005794,228.13098,t386_0_1
8A,1118982,228.13098,t386_0_1
9A,958449,228.13098,t386_0_1
10A,843649,228.13098,t386_0_1
11A,956579,228.13098,t386_0_1
12A,893252,228.13098,t386_0_1
13A,780914,228.13098,t386_0_1
14A,859571,228.13098,t386_0_1
15A,652643,228.13098,t386_0_1
16A,589090,228.13098,t386_0_1
17A,465550,228.13098,t386_0_1
18A,488174,228.13098,t386_0_1
19A,553434,228.13098,t386_0_1
20A,262825,228.13098,t386_0_1
1A,925404,228.723528,t387_0_1
2A,862126,228.723528,t387_0_1
3A,733945,228.723528,t387_0_1
4A,672047,228.723528,t387_0_1
5A,1174101,228.723528,t387_0_1
6A,980050,228.723528,t387_0_1
7A,1009544,228.723528,t387_0_1
8A,1104995,228.723528,t387_0_1
9A,973381,228.723528,t387_0_1
10A,838180,228.723528,t387_0_1
11A,956892,228.723528,t387_0_1
12A,896341,228.723528,t387_0_1
13A,784065,228.723528,t387_0_1
14A,863119,228.723528,t387_0_1
15A,643404,228.723528,t387_0_1
16A,586076,228.723528,t387_0_1
17A,465511,228.723528,t387_0_1
18A,499047,228.723528,t387_0_1
19A,551247,228.723528,t387_0_1
20A,262934,228.723528,t387_0_1
1A,945203,229.316076,t388_0_1
2A,811237,229.316076,t388_0_1
3A,712661,229.316076,t388_0_1
4A,676284,229.316076,t388_0_1
5A,1153587,229.316076,t388_0_1
6A,968250,229.316076,t388_0_1
7A,1018963,229.316076,t388_0_1
8A,1116909,229.316076,t388_0_1
9A,964628,229.316076,t388_0_1
10A,830213,229.316076,t388_0_1
11A,943517,229.316076,t388_0_1
12A,900920,229.316076,t388_0_1
13A,785113,229.316076,t388_0_1
14A,858436,229.316076,t388_0_1
15A,640682,229.316076,t388_0_1
16A,591622,229.316076,t388_0_1
17A,463754,229.316076,t388_0_1
18A,490490,229.316076,t388_0_1
19A,550339,229.316076,t388_0_1
20A,262481,229.316076,t388_0_1
1A,956156,229.908624,t389_0_1
2A,772800,229.908624,t389_0_1
3A,720937,229.908624,t389_0_1
4A,695549,229.908624,t389_0_1
5A,1131751,229.908624,t389_0_1
6A,956018,229.908624,t389_0_1
7A,1016891,229.908624,t389_0_1
8A,1102434,229.908624,t389_0_1
9A,953698,229.908624,t389_0_1
10A,833274,229.908624,t389_0_1
11A,955806,229.908624,t389_0_1
12A,903566,229.908624,t389_0_1
13A,792036,229.908624,t389_0_1
14A,867804,229.908624,t389_0_1
15A,656604,229.908624,t389_0_1
16A,585499,229.908624,t389_0_1
17A,462227,229.908624,t389_0_1
18A,492839,229.908624,t389_0_1
19A,555889,229.908624,t389_0_1
20A,263797,229.908624,t389_0_1
1A,944920,230.501172,t390_0_1
2A,733082,230.501172,t390_0_1
3A,708985,230.501172,t390_0_1
4A,699866,230.501172,t390_0_1
5A,1097414,230.501172,t390_0_1
6A,941446,230.501172,t390_0_1
7A,1010048,230.501172,t390_0_1
8A,1073997,230.501172,t390_0_1
9A,957536,230.501172,t390_0_1
