ROI ID,Total Intensity,Time,Frame Id
5A,2565131,203.836512,t345_0_1
6A,2489092,203.836512,t345_0_1
7A,1101361,203.836512,t345_0_1
8A,1072866,203.836512,t345_0_1
9A,1129579,203.836512,t345_0_1
10A,1094111,203.836512,t345_0_1
11A,1383820,203.836512,t345_0_1
12A,1459880,203.836512,t345_0_1
13A,1114277,203.836512,t345_0_1
14A,1083204,203.836512,t345_0_1
15A,698170,203.836512,t345_0_1
16A,552015,203.836512,t345_0_1
17A,803546,203.836512,t345_0_1
18A,853095,203.836512,t345_0_1
19A,703228,203.836512,t345_0_1
20A,366722,203.836512,t345_0_1
1A,3753181,204.42906,t346_0_1
2A,4058866,204.42906,t346_0_1
3A,4257512,204.42906,t346_0_1
4A,3665337,204.42906,t346_0_1
5A,2569086,204.42906,t346_0_1
6A,2471853,204.42906,t346_0_1
7A,1097532,204.42906,t346_0_1
8A,1084061,204.42906,t346_0_1
9A,1122445,204.42906,t346_0_1
10A,1091349,204.42906,t346_0_1
11A,1365352,204.42906,t346_0_1
12A,1451092,204.42906,t346_0_1
13A,1113404,204.42906,t346_0_1
14A,1081196,204.42906,t346_0_1
15A,708764,204.42906,t346_0_1
16A,541081,204.42906,t346_0_1
17A,792040,204.42906,t346_0_1
18A,849131,204.42906,t346_0_1
19A,704893,204.42906,t346_0_1
20A,362563,204.42906,t346_0_1
1A,3739868,205.021608,t347_0_1
2A,4062869,205.021608,t347_0_1
3A,4283025,205.021608,t347_0_1
4A,3696142,205.021608,t347_0_1
5A,2583853,205.021608,t347_0_1
6A,2496730,205.021608,t347_0_1
7A,1110725,205.021608,t347_0_1
8A,1073146,205.021608,t347_0_1
9A,1123812,205.021608,t347_0_1
10A,1102259,205.021608,t347_0_1
11A,1387383,205.021608,t347_0_1
12A,1455611,205.021608,t347_0_1
13A,1118883,205.021608,t347_0_1
14A,1075627,205.021608,t347_0_1
15A,708781,205.021608,t347_0_1
16A,535296,205.021608,t347_0_1
17A,767922,205.021608,t347_0_1
18A,842105,205.021608,t347_0_1
19A,715118,205.021608,t347_0_1
20A,364738,205.021608,t347_0_1
1A,3695242,205.614156,t348_0_1
2A,4064180,205.614156,t348_0_1
3A,4264260,205.614156,t348_0_1
4A,3666740,205.614156,t348_0_1
5A,2592371,205.614156,t348_0_1
6A,2469273,205.614156,t348_0_1
7A,1113140,205.614156,t348_0_1
8A,1076841,205.614156,t348_0_1
9A,1122685,205.614156,t348_0_1
10A,1079258,205.614156,t348_0_1
11A,1375017,205.614156,t348_0_1
12A,1441853,205.614156,t348_0_1
13A,1105835,205.614156,t348_0_1
14A,1067426,205.614156,t348_0_1
15A,697657,205.614156,t348_0_1
16A,537036,205.614156,t348_0_1
17A,755774,205.614156,t348_0_1
18A,823928,205.614156,t348_0_1
19A,713635,205.614156,t348_0_1
20A,363138,205.614156,t348_0_1
1A,3767269,206.206704,t349_0_1
2A,4086635,206.206704,t349_0_1
3A,4268579,206.206704,t349_0_1
4A,3686580,206.206704,t349_0_1
5A,2585562,206.206704,t349_0_1
6A,2486488,206.206704,t349_0_1
7A,1118529,206.206704,t349_0_1
8A,1072025,206.206704,t349_0_1
9A,1116769,206.206704,t349_0_1
10A,1094866,206.206704,t349_0_1
11A,1371939,206.206704,t349_0_1
12A,1443276,206.206704,t349_0_1
13A,1119851,206.206704,t349_0_1
14A,1071920,206.206704,t349_0_1
15A,707220,206.206704,t349_0_1
16A,553709,206.206704,t349_0_1
17A,742832,206.206704,t349_0_1
18A,830318,206.206704,t349_0_1
19A,720243,206.206704,t349_0_1
20A,361560,206.206704,t349_0_1
1A,3739816,206.799252,t350_0_1
2A,4076670,206.799252,t350_0_1
3A,4253550,206.799252,t350_0_1
4A,3654947,206.799252,t350_0_1
5A,2587982,206.799252,t350_0_1
6A,2471418,206.799252,t350_0_1
7A,1127707,206.799252,t350_0_1
8A,1073764,206.799252,t350_0_1
9A,1106915,206.799252,t350_0_1
10A,1091942,206.799252,t350_0_1
11A,1354853,206.799252,t350_0_1
12A,1434767,206.799252,t350_0_1
13A,1100187,206.799252,t350_0_1
14A,1078012,206.799252,t350_0_1
15A,689101,206.799252,t350_0_1
16A,555787,206.799252,t350_0_1
17A,702408,206.799252,t350_0_1
18A,838872,206.799252,t350_0_1
19A,718701,206.799252,t350_0_1
20A,365735,206.799252,t350_0_1
1A,3780418,207.3918,t351_0_1
2A,4095570,207.3918,t351_0_1
3A,4269590,207.3918,t351_0_1
4A,3680077,207.3918,t351_0_1
5A,2601882,207.3918,t351_0_1
6A,2484370,207.3918,t351_0_1
7A,1086663,207.3918,t351_0_1
8A,1092762,207.3918,t351_0_1
9A,1123257,207.3918,t351_0_1
10A,1083438,207.3918,t351_0_1
11A,1364022,207.3918,t351_0_1
12A,1437851,207.3918,t351_0_1
13A,1104686,207.3918,t351_0_1
14A,1077566,207.3918,t351_0_1
15A,701695,207.3918,t351_0_1
16A,555187,207.3918,t351_0_1
17A,683269,207.3918,t351_0_1
18A,864038,207.3918,t351_0_1
19A,720657,207.3918,t351_0_1
20A,361990,207.3918,t351_0_1
1A,3762385,207.984348,t352_0_1
2A,4074000,207.984348,t352_0_1
3A,4286844,207.984348,t352_0_1
4A,3696550,207.984348,t352_0_1
5A,2582145,207.984348,t352_0_1
6A,2487134,207.984348,t352_0_1
7A,1031438,207.984348,t352_0_1
8A,1077243,207.984348,t352_0_1
9A,1105227,207.984348,t352_0_1
10A,1084394,207.984348,t352_0_1
11A,1338578,207.984348,t352_0_1
12A,1422201,207.984348,t352_0_1
13A,1101588,207.984348,t352_0_1
14A,1065103,207.984348,t352_0_1
15A,697748,207.984348,t352_0_1
16A,550966,207.984348,t352_0_1
17A,683849,207.984348,t352_0_1
18A,869149,207.984348,t352_0_1
19A,724346,207.984348,t352_0_1
20A,364970,207.984348,t352_0_1
1A,3734956,208.576896,t353_0_1
2A,4091554,208.576896,t353_0_1
3A,4284046,208.576896,t353_0_1
4A,3681271,208.576896,t353_0_1
5A,2584626,208.576896,t353_0_1
6A,2477329,208.576896,t353_0_1
7A,1013199,208.576896,t353_0_1
8A,1090116,208.576896,t353_0_1
9A,1110152,208.576896,t353_0_1
10A,1070503,208.576896,t353_0_1
11A,1333674,208.576896,t353_0_1
12A,1415441,208.576896,t353_0_1
13A,1087516,208.576896,t353_0_1
14A,1069451,208.576896,t353_0_1
15A,699419,208.576896,t353_0_1
16A,546661,208.576896,t353_0_1
17A,661104,208.576896,t353_0_1
18A,889669,208.576896,t353_0_1
19A,718380,208.576896,t353_0_1
20A,362272,208.576896,t353_0_1
1A,3750719,209.169444,t354_0_1
2A,4085218,209.169444,t354_0_1
3A,4290538,209.169444,t354_0_1
4A,3680631,209.169444,t354_0_1
5A,2604561,209.169444,t354_0_1
6A,2492793,209.169444,t354_0_1
7A,1003006,209.169444,t354_0_1
8A,1096422,209.169444,t354_0_1
9A,1122372,209.169444,t354_0_1
10A,1078431,209.169444,t354_0_1
11A,1343701,209.169444,t354_0_1
12A,1415551,209.169444,t354_0_1
13A,1103711,209.169444,t354_0_1
14A,1075271,209.169444,t354_0_1
15A,705490,209.169444,t354_0_1
16A,541007,209.169444,t354_0_1
17A,634417,209.169444,t354_0_1
18A,884903,209.169444,t354_0_1
19A,728085,209.169444,t354_0_1
20A,361759,209.169444,t354_0_1
1A,3775225,209.761992,t355_0_1
2A,4096538,209.761992,t355_0_1
3A,4299972,209.761992,t355_0_1
4A,3697468,209.761992,t355_0_1
5A,2595586,209.761992,t355_0_1
6A,2493073,209.761992,t355_0_1
7A,1017161,209.761992,t355_0_1
8A,1098046,209.761992,t355_0_1
9A,1116129,209.761992,t355_0_1
10A,1094031,209.761992,t355_0_1
11A,1329264,209.761992,t355_0_1
12A,1409213,209.761992,t355_0_1
13A,1104996,209.761992,t355_0_1
14A,1083398,209.761992,t355_0_1
15A,719615,209.761992,t355_0_1
16A,547541,209.761992,t355_0_1
17A,622759,209.761992,t355_0_1
18A,899275,209.761992,t355_0_1
19A,729070,209.761992,t355_0_1
20A,361072,209.761992,t355_0_1
1A,3787298,210.35454,t356_0_1
2A,4105169,210.35454,t356_0_1
3A,4308038,210.35454,t356_0_1
4A,3698893,210.35454,t356_0_1
5A,2612388,210.35454,t356_0_1
6A,2491018,210.35454,t356_0_1
7A,1046777,210.35454,t356_0_1
8A,1109615,210.35454,t356_0_1
9A,1122904,210.35454,t356_0_1
10A,1100783,210.35454,t356_0_1
11A,1334552,210.35454,t356_0_1
12A,1420732,210.35454,t356_0_1
13A,1094625,210.35454,t356_0_1
14A,1080709,210.35454,t356_0_1
15A,721029,210.35454,t356_0_1
16A,550160,210.35454,t356_0_1
17A,616609,210.35454,t356_0_1
18A,892535,210.35454,t356_0_1
19A,723085,210.35454,t356_0_1
20A,362804,210.35454,t356_0_1
1A,3736953,210.947088,t357_0_1
2A,4087543,210.947088,t357_0_1
3A,4291378,210.947088,t357_0_1
4A,3678928,210.947088,t357_0_1
5A,2598547,210.947088,t357_0_1
6A,2501978,210.947088,t357_0_1
7A,1056414,210.947088,t357_0_1
8A,1104798,210.947088,t357_0_1
9A,1111229,210.947088,t357_0_1
10A,1093638,210.947088,t357_0_1
11A,1330570,210.947088,t357_0_1
12A,1406640,210.947088,t357_0_1
13A,1096572,210.947088,t357_0_1
14A,1069665,210.947088,t357_0_1
15A,735417,210.947088,t357_0_1
16A,551508,210.947088,t357_0_1
17A,611833,210.947088,t357_0_1
18A,888995,210.947088,t357_0_1
19A,733293,210.947088,t357_0_1
20A,364080,210.947088,t357_0_1
1A,3782762,211.539636,t358_0_1
2A,4098460,211.539636,t358_0_1
3A,4297386,211.539636,t358_0_1
4A,3692700,211.539636,t358_0_1
5A,2612279,211.539636,t358_0_1
6A,2490139,211.539636,t358_0_1
7A,1062837,211.539636,t358_0_1
8A,1107447,211.539636,t358_0_1
9A,1122890,211.539636,t358_0_1
10A,1091598,211.539636,t358_0_1
11A,1324895,211.539636,t358_0_1
12A,1387972,211.539636,t358_0_1
13A,1092512,211.539636,t358_0_1
14A,1073685,211.539636,t358_0_1
15A,726750,211.539636,t358_0_1
16A,555621,211.539636,t358_0_1
17A,605283,211.539636,t358_0_1
18A,880242,211.539636,t358_0_1
19A,731670,211.539636,t358_0_1
20A,364766,211.539636,t358_0_1
1A,3756770,212.132184,t359_0_1
2A,4082647,212.132184,t359_0_1
3A,4280629,212.132184,t359_0_1
4A,3691180,212.132184,t359_0_1
5A,2609357,212.132184,t359_0_1
6A,2486268,212.132184,t359_0_1
7A,1073214,212.132184,t359_0_1
8A,1098510,212.132184,t359_0_1
9A,1118929,212.132184,t359_0_1
10A,1089126,212.132184,t359_0_1
11A,1310442,212.132184,t359_0_1
12A,1392923,212.132184,t359_0_1
13A,1106203,212.132184,t359_0_1
14A,1047324,212.132184,t359_0_1
15A,738467,212.132184,t359_0_1
16A,551448,212.132184,t359_0_1
17A,624274,212.132184,t359_0_1
18A,882092,212.132184,t359_0_1
19A,733928,212.132184,t359_0_1
20A,361047,212.132184,t359_0_1
1A,3711637,212.724732,t360_0_1
2A,4086967,212.724732,t360_0_1
3A,4286906,212.724732,t360_0_1
4A,3711291,212.724732,t360_0_1
5A,2615433,212.724732,t360_0_1
6A,2495681,212.724732,t360_0_1
7A,1091334,212.724732,t360_0_1
8A,1113144,212.724732,t360_0_1
9A,1127177,212.724732,t360_0_1
10A,1093101,212.724732,t360_0_1
11A,1320711,212.724732,t360_0_1
12A,1404651,212.724732,t360_0_1
13A,1125133,212.724732,t360_0_1
14A,1053813,212.724732,t360_0_1
15A,729271,212.724732,t360_0_1
16A,568272,212.724732,t360_0_1
17A,646034,212.724732,t360_0_1
18A,865986,212.724732,t360_0_1
19A,727256,212.724732,t360_0_1
20A,365716,212.724732,t360_0_1
1A,3744950,213.31728,t361_0_1
2A,4101194,213.31728,t361_0_1
3A,4311817,213.31728,t361_0_1
4A,3708982,213.31728,t361_0_1
5A,2630654,213.31728,t361_0_1
6A,2490123,213.31728,t361_0_1
7A,1089073,213.31728,t361_0_1
8A,1107380,213.31728,t361_0_1
9A,1114897,213.31728,t361_0_1
10A,1103653,213.31728,t361_0_1
11A,1304390,213.31728,t361_0_1
12A,1395094,213.31728,t361_0_1
13A,1120362,213.31728,t361_0_1
14A,1053545,213.31728,t361_0_1
15A,742213,213.31728,t361_0_1
16A,564293,213.31728,t361_0_1
17A,655976,213.31728,t361_0_1
18A,868458,213.31728,t361_0_1
19A,733927,213.31728,t361_0_1
20A,362128,213.31728,t361_0_1
1A,3732559,213.909828,t362_0_1
2A,4102098,213.909828,t362_0_1
3A,4311221,213.909828,t362_0_1
4A,3725704,213.909828,t362_0_1
5A,2605733,213.909828,t362_0_1
6A,2507299,213.909828,t362_0_1
7A,1070705,213.909828,t362_0_1
8A,1110667,213.909828,t362_0_1
9A,1117451,213.909828,t362_0_1
10A,1086955,213.909828,t362_0_1
11A,1304955,213.909828,t362_0_1
12A,1393962,213.909828,t362_0_1
13A,1114201,213.909828,t362_0_1
14A,1055210,213.909828,t362_0_1
15A,737015,213.909828,t362_0_1
16A,573996,213.909828,t362_0_1
17A,661592,213.909828,t362_0_1
18A,858194,213.909828,t362_0_1
19A,733396,213.909828,t362_0_1
20A,362249,213.909828,t362_0_1
1A,3711967,214.502376,t363_0_1
2A,4113708,214.502376,t363_0_1
3A,4313888,214.502376,t363_0_1
4A,3727690,214.502376,t363_0_1
5A,2624475,214.502376,t363_0_1
6A,2506895,214.502376,t363_0_1
7A,1071911,214.502376,t363_0_1
8A,1104934,214.502376,t363_0_1
9A,1112102,214.502376,t363_0_1
10A,1085742,214.502376,t363_0_1
11A,1300102,214.502376,t363_0_1
12A,1391205,214.502376,t363_0_1
13A,1116525,214.502376,t363_0_1
14A,1053015,214.502376,t363_0_1
15A,732899,214.502376,t363_0_1
16A,571445,214.502376,t363_0_1
17A,656102,214.502376,t363_0_1
18A,849973,214.502376,t363_0_1
19A,732000,214.502376,t363_0_1
20A,363667,214.502376,t363_0_1
1A,3740038,215.094924,t364_0_1
2A,4102067,215.094924,t364_0_1
3A,4305005,215.094924,t364_0_1
4A,3718923,215.094924,t364_0_1
5A,2615914,215.094924,t364_0_1
6A,2511859,215.094924,t364_0_1
7A,1057912,215.094924,t364_0_1
8A,1109678,215.094924,t364_0_1
9A,1138296,215.094924,t364_0_1
10A,1098261,215.094924,t364_0_1
11A,1305021,215.094924,t364_0_1
12A,1395673,215.094924,t364_0_1
13A,1112194,215.094924,t364_0_1
14A,1051746,215.094924,t364_0_1
15A,738046,215.094924,t364_0_1
16A,584179,215.094924,t364_0_1
17A,660929,215.094924,t364_0_1
18A,838378,215.094924,t364_0_1
19A,728349,215.094924,t364_0_1
20A,365843,215.094924,t364_0_1
1A,3800011,215.687472,t365_0_1
2A,4086242,215.687472,t365_0_1
3A,4301925,215.687472,t365_0_1
4A,3705635,215.687472,t365_0_1
5A,2597678,215.687472,t365_0_1
6A,2500731,215.687472,t365_0_1
7A,1064925,215.687472,t365_0_1
8A,1108308,215.687472,t365_0_1
9A,1115411,215.687472,t365_0_1
10A,1075142,215.687472,t365_0_1
11A,1293343,215.687472,t365_0_1
12A,1373283,215.687472,t365_0_1
13A,1103095,215.687472,t365_0_1
14A,1047486,215.687472,t365_0_1
15A,723487,215.687472,t365_0_1
16A,576898,215.687472,t365_0_1
17A,656083,215.687472,t365_0_1
18A,821853,215.687472,t365_0_1
19A,722752,215.687472,t365_0_1
20A,364762,215.687472,t365_0_1
1A,3753915,216.28002,t366_0_1
2A,4085790,216.28002,t366_0_1
3A,4300115,216.28002,t366_0_1
4A,3714950,216.28002,t366_0_1
5A,2597940,216.28002,t366_0_1
6A,2484206,216.28002,t366_0_1
7A,1088125,216.28002,t366_0_1
8A,1105951,216.28002,t366_0_1
9A,1123031,216.28002,t366_0_1
10A,1076162,216.28002,t366_0_1
11A,1295071,216.28002,t366_0_1
12A,1373254,216.28002,t366_0_1
13A,1099766,216.28002,t366_0_1
14A,1034214,216.28002,t366_0_1
15A,729798,216.28002,t366_0_1
16A,572201,216.28002,t366_0_1
17A,658022,216.28002,t366_0_1
18A,839652,216.28002,t366_0_1
19A,729206,216.28002,t366_0_1
20A,363613,216.28002,t366_0_1
1A,3715908,216.872568,t367_0_1
2A,4090174,216.872568,t367_0_1
3A,4300966,216.872568,t367_0_1
4A,3690760,216.872568,t367_0_1
5A,2593312,216.872568,t367_0_1
6A,2498688,216.872568,t367_0_1
7A,1085985,216.872568,t367_0_1
8A,1100951,216.872568,t367_0_1
9A,1130812,216.872568,t367_0_1
10A,1092027,216.872568,t367_0_1
11A,1303073,216.872568,t367_0_1
12A,1380908,216.872568,t367_0_1
13A,1097909,216.872568,t367_0_1
14A,1034167,216.872568,t367_0_1
15A,728584,216.872568,t367_0_1
16A,575860,216.872568,t367_0_1
17A,669817,216.872568,t367_0_1
18A,834360,216.872568,t367_0_1
19A,726033,216.872568,t367_0_1
20A,366067,216.872568,t367_0_1
1A,3743090,217.465116,t368_0_1
2A,4088220,217.465116,t368_0_1
3A,4302934,217.465116,t368_0_1
4A,3709337,217.465116,t368_0_1
5A,2594483,217.465116,t368_0_1
6A,2525456,217.465116,t368_0_1
7A,1111301,217.465116,t368_0_1
8A,1090298,217.465116,t368_0_1
9A,1106229,217.465116,t368_0_1
10A,1096753,217.465116,t368_0_1
11A,1276610,217.465116,t368_0_1
12A,1373074,217.465116,t368_0_1
13A,1092857,217.465116,t368_0_1
14A,1039591,217.465116,t368_0_1
15A,736473,217.465116,t368_0_1
16A,571571,217.465116,t368_0_1
17A,693197,217.465116,t368_0_1
18A,844176,217.465116,t368_0_1
19A,728184,217.465116,t368_0_1
20A,365956,217.465116,t368_0_1
1A,3773857,218.057664,t369_0_1
2A,4076219,218.057664,t369_0_1
3A,4305058,218.057664,t369_0_1
4A,3687778,218.057664,t369_0_1
5A,2565613,218.057664,t369_0_1
6A,2512961,218.057664,t369_0_1
7A,1104061,218.057664,t369_0_1
8A,1075472,218.057664,t369_0_1
9A,1120367,218.057664,t369_0_1
10A,1089929,218.057664,t369_0_1
11A,1263173,218.057664,t369_0_1
12A,1363296,218.057664,t369_0_1
13A,1090612,218.057664,t369_0_1
14A,1022972,218.057664,t369_0_1
15A,726482,218.057664,t369_0_1
16A,561459,218.057664,t369_0_1
17A,704141,218.057664,t369_0_1
18A,869072,218.057664,t369_0_1
19A,716989,218.057664,t369_0_1
20A,361092,218.057664,t369_0_1
1A,3737965,218.650212,t370_0_1
2A,4109865,218.650212,t370_0_1
3A,4318434,218.650212,t370_0_1
4A,3679047,218.650212,t370_0_1
5A,2584160,218.650212,t370_0_1
6A,2520538,218.650212,t370_0_1
7A,1094996,218.650212,t370_0_1
8A,1089930,218.650212,t370_0_1
9A,1126456,218.650212,t370_0_1
10A,1099837,218.650212,t370_0_1
11A,1265741,218.650212,t370_0_1
12A,1364703,218.650212,t370_0_1
13A,1087340,218.650212,t370_0_1
14A,1035464,218.650212,t370_0_1
15A,735269,218.650212,t370_0_1
16A,565090,218.650212,t370_0_1
17A,717547,218.650212,t370_0_1
18A,860707,218.650212,t370_0_1
19A,713747,218.650212,t370_0_1
20A,365162,218.650212,t370_0_1
1A,3727205,219.24276,t371_0_1
2A,4106863,219.24276,t371_0_1
3A,4294808,219.24276,t371_0_1
4A,3650546,219.24276,t371_0_1
5A,2597733,219.24276,t371_0_1
6A,2512818,219.24276,t371_0_1
7A,1067013,219.24276,t371_0_1
8A,1086426,219.24276,t371_0_1
9A,1125664,219.24276,t371_0_1
10A,1074357,219.24276,t371_0_1
11A,1250649,219.24276,t371_0_1
12A,1351718,219.24276,t371_0_1
13A,1071508,219.24276,t371_0_1
14A,1023671,219.24276,t371_0_1
15A,721063,219.24276,t371_0_1
16A,561905,219.24276,t371_0_1
17A,726751,219.24276,t371_0_1
18A,841693,219.24276,t371_0_1
19A,710501,219.24276,t371_0_1
20A,361096,219.24276,t371_0_1
1A,3742255,219.835308,t372_0_1
2A,4110225,219.835308,t372_0_1
3A,4317007,219.835308,t372_0_1
4A,3606337,219.835308,t372_0_1
5A,2585314,219.835308,t372_0_1
6A,2523637,219.835308,t372_0_1
7A,1043233,219.835308,t372_0_1
8A,1080753,219.835308,t372_0_1
9A,1125203,219.835308,t372_0_1
10A,1086734,219.835308,t372_0_1
11A,1245178,219.835308,t372_0_1
12A,1348475,219.835308,t372_0_1
13A,1094528,219.835308,t372_0_1
14A,1032220,219.835308,t372_0_1
15A,734466,219.835308,t372_0_1
16A,560917,219.835308,t372_0_1
17A,742599,219.835308,t372_0_1
18A,870752,219.835308,t372_0_1
19A,702709,219.835308,t372_0_1
20A,362984,219.835308,t372_0_1
1A,3752221,220.427856,t373_0_1
2A,4098167,220.427856,t373_0_1
3A,4320802,220.427856,t373_0_1
4A,3544310,220.427856,t373_0_1
5A,2596235,220.427856,t373_0_1
6A,2542489,220.427856,t373_0_1
7A,1043249,220.427856,t373_0_1
8A,1099453,220.427856,t373_0_1
9A,1114389,220.427856,t373_0_1
10A,1077655,220.427856,t373_0_1
11A,1236794,220.427856,t373_0_1
12A,1346032,220.427856,t373_0_1
13A,1063773,220.427856,t373_0_1
14A,1024845,220.427856,t373_0_1
15A,728366,220.427856,t373_0_1
16A,560566,220.427856,t373_0_1
17A,736964,220.427856,t373_0_1
18A,831092,220.427856,t373_0_1
19A,688211,220.427856,t373_0_1
20A,364394,220.427856,t373_0_1
1A,3758343,221.020404,t374_0_1
2A,4086076,221.020404,t374_0_1
3A,4306747,221.020404,t374_0_1
4A,3537867,221.020404,t374_0_1
5A,2576681,221.020404,t374_0_1
6A,2540933,221.020404,t374_0_1
7A,1048155,221.020404,t374_0_1
8A,1088643,221.020404,t374_0_1
9A,1117511,221.020404,t374_0_1
10A,1088699,221.020404,t374_0_1
11A,1217978,221.020404,t374_0_1
12A,1335397,221.020404,t374_0_1
13A,1069317,221.020404,t374_0_1
14A,1034418,221.020404,t374_0_1
15A,728226,221.020404,t374_0_1
16A,567538,221.020404,t374_0_1
17A,743528,221.020404,t374_0_1
18A,845003,221.020404,t374_0_1
19A,698278,221.020404,t374_0_1
20A,362416,221.020404,t374_0_1
1A,3744422,221.612952,t375_0_1
2A,4091163,221.612952,t375_0_1
3A,4294414,221.612952,t375_0_1
4A,3584694,221.612952,t375_0_1
5A,2616204,221.612952,t375_0_1
6A,2552311,221.612952,t375_0_1
7A,1068191,221.612952,t375_0_1
8A,1093507,221.612952,t375_0_1
9A,1120453,221.612952,t375_0_1
10A,1064474,221.612952,t375_0_1
11A,1233787,221.612952,t375_0_1
12A,1309398,221.612952,t375_0_1
13A,1072576,221.612952,t375_0_1
14A,1027852,221.612952,t375_0_1
15A,729479,221.612952,t375_0_1
16A,566615,221.612952,t375_0_1
17A,746934,221.612952,t375_0_1
18A,836634,221.612952,t375_0_1
19A,690982,221.612952,t375_0_1
20A,364102,221.612952,t375_0_1
1A,3757529,222.2055,t376_0_1
2A,4092609,222.2055,t376_0_1
3A,4288038,222.2055,t376_0_1
4A,3618276,222.2055,t376_0_1
5A,2618851,222.2055,t376_0_1
6A,2543345,222.2055,t376_0_1
7A,1087816,222.2055,t376_0_1
8A,1075726,222.2055,t376_0_1
9A,1120478,222.2055,t376_0_1
10A,1074485,222.2055,t376_0_1
11A,1226406,222.2055,t376_0_1
12A,1318208,222.2055,t376_0_1
13A,1062290,222.2055,t376_0_1
14A,1023312,222.2055,t376_0_1
15A,718015,222.2055,t376_0_1
16A,567566,222.2055,t376_0_1
17A,738975,222.2055,t376_0_1
18A,860204,222.2055,t376_0_1
19A,689281,222.2055,t376_0_1
20A,362822,222.2055,t376_0_1
1A,3787317,222.798048,t377_0_1
2A,4079041,222.798048,t377_0_1
3A,4256081,222.798048,t377_0_1
4A,3659322,222.798048,t377_0_1
5A,2630617,222.798048,t377_0_1
6A,2534927,222.798048,t377_0_1
7A,1098101,222.798048,t377_0_1
8A,1092497,222.798048,t377_0_1
9A,1118400,222.798048,t377_0_1
10A,1084276,222.798048,t377_0_1
11A,1224924,222.798048,t377_0_1
12A,1332018,222.798048,t377_0_1
13A,1055658,222.798048,t377_0_1
14A,1006112,222.798048,t377_0_1
15A,724912,222.798048,t377_0_1
16A,568426,222.798048,t377_0_1
17A,733987,222.798048,t377_0_1
18A,829785,222.798048,t377_0_1
19A,698190,222.798048,t377_0_1
20A,361573,222.798048,t377_0_1
1A,3755051,223.390596,t378_0_1
2A,4057504,223.390596,t378_0_1
3A,4254892,223.390596,t378_0_1
4A,3644483,223.390596,t378_0_1
5A,2667320,223.390596,t378_0_1
6A,2537014,223.390596,t378_0_1
7A,1102646,223.390596,t378_0_1
8A,1083536,223.390596,t378_0_1
9A,1117547,223.390596,t378_0_1
10A,1079117,223.390596,t378_0_1
11A,1226096,223.390596,t378_0_1
12A,1309738,223.390596,t378_0_1
13A,1051319,223.390596,t378_0_1
14A,1015029,223.390596,t378_0_1
15A,716000,223.390596,t378_0_1
16A,568740,223.390596,t378_0_1
17A,734687,223.390596,t378_0_1
18A,813236,223.390596,t378_0_1
19A,701269,223.390596,t378_0_1
20A,362247,223.390596,t378_0_1
1A,3725758,223.983144,t379_0_1
2A,4037056,223.983144,t379_0_1
3A,4252951,223.983144,t379_0_1
4A,3698783,223.983144,t379_0_1
5A,2662599,223.983144,t379_0_1
6A,2549295,223.983144,t379_0_1
7A,1112486,223.983144,t379_0_1
8A,1093750,223.983144,t379_0_1
9A,1115994,223.983144,t379_0_1
10A,1072453,223.983144,t379_0_1
11A,1206699,223.983144,t379_0_1
12A,1294855,223.983144,t379_0_1
13A,1048045,223.983144,t379_0_1
14A,1020648,223.983144,t379_0_1
15A,722574,223.983144,t379_0_1
16A,573996,223.983144,t379_0_1
17A,744019,223.983144,t379_0_1
18A,840935,223.983144,t379_0_1
19A,695719,223.983144,t379_0_1
20A,365085,223.983144,t379_0_1
1A,3725172,224.575692,t380_0_1
2A,4013161,224.575692,t380_0_1
3A,4277120,224.575692,t380_0_1
4A,3713197,224.575692,t380_0_1
5A,2683764,224.575692,t380_0_1
6A,2558028,224.575692,t380_0_1
7A,1117056,224.575692,t380_0_1
8A,1100757,224.575692,t380_0_1
9A,1113877,224.575692,t380_0_1
10A,1066783,224.575692,t380_0_1
11A,1221691,224.575692,t380_0_1
12A,1296195,224.575692,t380_0_1
13A,1053087,224.575692,t380_0_1
14A,1022049,224.575692,t380_0_1
15A,733529,224.575692,t380_0_1
16A,569430,224.575692,t380_0_1
17A,736900,224.575692,t380_0_1
18A,835407,224.575692,t380_0_1
19A,687294,224.575692,t380_0_1
20A,364041,224.575692,t380_0_1
1A,3749486,225.16824,t381_0_1
2A,4006502,225.16824,t381_0_1
3A,4263039,225.16824,t381_0_1
4A,3708793,225.16824,t381_0_1
5A,2666035,225.16824,t381_0_1
6A,2546751,225.16824,t381_0_1
7A,1122225,225.16824,t381_0_1
8A,1099045,225.16824,t381_0_1
9A,1112311,225.16824,t381_0_1
10A,1079243,225.16824,t381_0_1
11A,1220734,225.16824,t381_0_1
12A,1301202,225.16824,t381_0_1
13A,1054061,225.16824,t381_0_1
14A,1002457,225.16824,t381_0_1
15A,720967,225.16824,t381_0_1
16A,577448,225.16824,t381_0_1
17A,737041,225.16824,t381_0_1
18A,826979,225.16824,t381_0_1
19A,685821,225.16824,t381_0_1
20A,359761,225.16824,t381_0_1
1A,3676552,225.760788,t382_0_1
2A,4019921,225.760788,t382_0_1
3A,4284663,225.760788,t382_0_1
4A,3710221,225.760788,t382_0_1
5A,2666506,225.760788,t382_0_1
6A,2553219,225.760788,t382_0_1
7A,1122777,225.760788,t382_0_1
8A,1101153,225.760788,t382_0_1
9A,1128233,225.760788,t382_0_1
10A,1065828,225.760788,t382_0_1
11A,1205347,225.760788,t382_0_1
