ROI ID,Total Intensity,Time,Frame Id
18A,715425,264.276408,t447_0_1
19A,708045,264.276408,t447_0_1
20A,263132,264.276408,t447_0_1
1A,1333170,264.868956,t448_0_1
2A,1578196,264.868956,t448_0_1
3A,1543831,264.868956,t448_0_1
4A,1351709,264.868956,t448_0_1
5A,1404970,264.868956,t448_0_1
6A,1544063,264.868956,t448_0_1
7A,933029,264.868956,t448_0_1
8A,892510,264.868956,t448_0_1
9A,686744,264.868956,t448_0_1
10A,768623,264.868956,t448_0_1
11A,805544,264.868956,t448_0_1
12A,1159895,264.868956,t448_0_1
13A,2035431,264.868956,t448_0_1
14A,1533621,264.868956,t448_0_1
15A,1244699,264.868956,t448_0_1
16A,1099188,264.868956,t448_0_1
17A,712642,264.868956,t448_0_1
18A,709861,264.868956,t448_0_1
19A,717755,264.868956,t448_0_1
20A,263596,264.868956,t448_0_1
1A,1326286,265.461504,t449_0_1
2A,1586810,265.461504,t449_0_1
3A,1551795,265.461504,t449_0_1
4A,1367653,265.461504,t449_0_1
5A,1399855,265.461504,t449_0_1
6A,1529689,265.461504,t449_0_1
7A,950297,265.461504,t449_0_1
8A,916125,265.461504,t449_0_1
9A,684751,265.461504,t449_0_1
10A,752534,265.461504,t449_0_1
11A,796929,265.461504,t449_0_1
12A,1107535,265.461504,t449_0_1
13A,2028158,265.461504,t449_0_1
14A,1563706,265.461504,t449_0_1
15A,1268091,265.461504,t449_0_1
16A,1071979,265.461504,t449_0_1
17A,711633,265.461504,t449_0_1
18A,706082,265.461504,t449_0_1
19A,720468,265.461504,t449_0_1
20A,263329,265.461504,t449_0_1
1A,1320247,266.054052,t450_0_1
2A,1596752,266.054052,t450_0_1
3A,1566508,266.054052,t450_0_1
4A,1372270,266.054052,t450_0_1
5A,1389805,266.054052,t450_0_1
6A,1505289,266.054052,t450_0_1
7A,946027,266.054052,t450_0_1
8A,930205,266.054052,t450_0_1
9A,686066,266.054052,t450_0_1
10A,768497,266.054052,t450_0_1
11A,800141,266.054052,t450_0_1
12A,1090356,266.054052,t450_0_1
13A,2016507,266.054052,t450_0_1
14A,1597335,266.054052,t450_0_1
15A,1288323,266.054052,t450_0_1
16A,1077179,266.054052,t450_0_1
17A,709652,266.054052,t450_0_1
18A,716826,266.054052,t450_0_1
19A,722280,266.054052,t450_0_1
20A,262841,266.054052,t450_0_1
1A,1309833,266.6466,t451_0_1
2A,1628543,266.6466,t451_0_1
3A,1570895,266.6466,t451_0_1
4A,1380294,266.6466,t451_0_1
5A,1394390,266.6466,t451_0_1
6A,1508235,266.6466,t451_0_1
7A,934804,266.6466,t451_0_1
8A,933037,266.6466,t451_0_1
9A,688432,266.6466,t451_0_1
10A,772646,266.6466,t451_0_1
11A,807200,266.6466,t451_0_1
12A,1063549,266.6466,t451_0_1
13A,1994868,266.6466,t451_0_1
14A,1628124,266.6466,t451_0_1
15A,1297120,266.6466,t451_0_1
16A,1064919,266.6466,t451_0_1
17A,715188,266.6466,t451_0_1
18A,705806,266.6466,t451_0_1
19A,727345,266.6466,t451_0_1
20A,262981,266.6466,t451_0_1
1A,1291021,267.239148,t452_0_1
2A,1630572,267.239148,t452_0_1
3A,1578167,267.239148,t452_0_1
4A,1381437,267.239148,t452_0_1
5A,1387812,267.239148,t452_0_1
6A,1518122,267.239148,t452_0_1
7A,926034,267.239148,t452_0_1
8A,905375,267.239148,t452_0_1
9A,694950,267.239148,t452_0_1
10A,792855,267.239148,t452_0_1
11A,809966,267.239148,t452_0_1
12A,1048249,267.239148,t452_0_1
13A,1738009,267.239148,t452_0_1
14A,1732324,267.239148,t452_0_1
15A,1405961,267.239148,t452_0_1
16A,1086248,267.239148,t452_0_1
17A,708286,267.239148,t452_0_1
18A,704250,267.239148,t452_0_1
19A,737593,267.239148,t452_0_1
20A,262850,267.239148,t452_0_1
1A,1274101,267.831696,t453_0_1
2A,1625060,267.831696,t453_0_1
3A,1581877,267.831696,t453_0_1
4A,1373466,267.831696,t453_0_1
5A,1374901,267.831696,t453_0_1
6A,1500813,267.831696,t453_0_1
7A,923275,267.831696,t453_0_1
8A,915336,267.831696,t453_0_1
9A,704602,267.831696,t453_0_1
10A,810570,267.831696,t453_0_1
11A,823621,267.831696,t453_0_1
12A,1000624,267.831696,t453_0_1
13A,1320120,267.831696,t453_0_1
14A,1821784,267.831696,t453_0_1
15A,1604598,267.831696,t453_0_1
16A,1130589,267.831696,t453_0_1
17A,698012,267.831696,t453_0_1
18A,705568,267.831696,t453_0_1
19A,709248,267.831696,t453_0_1
20A,262475,267.831696,t453_0_1
1A,1267788,268.424244,t454_0_1
2A,1631101,268.424244,t454_0_1
3A,1578293,268.424244,t454_0_1
4A,1383328,268.424244,t454_0_1
5A,1376470,268.424244,t454_0_1
6A,1519855,268.424244,t454_0_1
7A,929985,268.424244,t454_0_1
8A,914916,268.424244,t454_0_1
9A,722554,268.424244,t454_0_1
10A,830538,268.424244,t454_0_1
11A,822269,268.424244,t454_0_1
12A,980225,268.424244,t454_0_1
13A,1185407,268.424244,t454_0_1
14A,1850286,268.424244,t454_0_1
15A,1711018,268.424244,t454_0_1
16A,1232938,268.424244,t454_0_1
17A,723557,268.424244,t454_0_1
18A,706732,268.424244,t454_0_1
19A,702661,268.424244,t454_0_1
20A,263514,268.424244,t454_0_1
1A,1286319,269.016792,t455_0_1
2A,1631115,269.016792,t455_0_1
3A,1579953,269.016792,t455_0_1
4A,1386583,269.016792,t455_0_1
5A,1366831,269.016792,t455_0_1
6A,1504531,269.016792,t455_0_1
7A,934323,269.016792,t455_0_1
8A,912849,269.016792,t455_0_1
9A,736899,269.016792,t455_0_1
10A,844004,269.016792,t455_0_1
11A,803292,269.016792,t455_0_1
12A,966012,269.016792,t455_0_1
13A,1139886,269.016792,t455_0_1
14A,1761370,269.016792,t455_0_1
15A,1697106,269.016792,t455_0_1
16A,1312757,269.016792,t455_0_1
17A,771679,269.016792,t455_0_1
18A,718835,269.016792,t455_0_1
19A,719155,269.016792,t455_0_1
20A,263074,269.016792,t455_0_1
1A,1288141,269.60934,t456_0_1
2A,1620366,269.60934,t456_0_1
3A,1578413,269.60934,t456_0_1
4A,1405701,269.60934,t456_0_1
5A,1349197,269.60934,t456_0_1
6A,1520731,269.60934,t456_0_1
7A,922066,269.60934,t456_0_1
8A,895190,269.60934,t456_0_1
9A,740190,269.60934,t456_0_1
10A,868771,269.60934,t456_0_1
11A,798050,269.60934,t456_0_1
12A,952064,269.60934,t456_0_1
13A,1076536,269.60934,t456_0_1
14A,1592833,269.60934,t456_0_1
15A,1686282,269.60934,t456_0_1
16A,1388211,269.60934,t456_0_1
17A,814568,269.60934,t456_0_1
18A,759422,269.60934,t456_0_1
19A,724079,269.60934,t456_0_1
20A,263411,269.60934,t456_0_1
1A,1306207,270.201888,t457_0_1
2A,1618486,270.201888,t457_0_1
3A,1600095,270.201888,t457_0_1
4A,1443267,270.201888,t457_0_1
5A,1335063,270.201888,t457_0_1
6A,1520103,270.201888,t457_0_1
7A,939222,270.201888,t457_0_1
8A,887839,270.201888,t457_0_1
9A,742995,270.201888,t457_0_1
10A,873644,270.201888,t457_0_1
11A,787072,270.201888,t457_0_1
12A,947646,270.201888,t457_0_1
13A,1041865,270.201888,t457_0_1
14A,1404957,270.201888,t457_0_1
15A,1618304,270.201888,t457_0_1
16A,1428002,270.201888,t457_0_1
17A,859921,270.201888,t457_0_1
18A,805482,270.201888,t457_0_1
19A,753635,270.201888,t457_0_1
20A,263157,270.201888,t457_0_1
1A,1298114,270.794436,t458_0_1
2A,1618957,270.794436,t458_0_1
3A,1600614,270.794436,t458_0_1
4A,1449338,270.794436,t458_0_1
5A,1348961,270.794436,t458_0_1
6A,1535096,270.794436,t458_0_1
7A,922459,270.794436,t458_0_1
8A,885671,270.794436,t458_0_1
9A,759558,270.794436,t458_0_1
10A,862840,270.794436,t458_0_1
11A,790134,270.794436,t458_0_1
12A,941868,270.794436,t458_0_1
13A,1021009,270.794436,t458_0_1
14A,1231092,270.794436,t458_0_1
15A,1470534,270.794436,t458_0_1
16A,1453062,270.794436,t458_0_1
17A,897170,270.794436,t458_0_1
18A,872468,270.794436,t458_0_1
19A,827741,270.794436,t458_0_1
20A,263153,270.794436,t458_0_1
1A,1317449,271.386984,t459_0_1
2A,1620184,271.386984,t459_0_1
3A,1612542,271.386984,t459_0_1
4A,1402438,271.386984,t459_0_1
5A,1370391,271.386984,t459_0_1
6A,1536209,271.386984,t459_0_1
7A,919735,271.386984,t459_0_1
8A,887632,271.386984,t459_0_1
9A,751775,271.386984,t459_0_1
10A,866872,271.386984,t459_0_1
11A,800802,271.386984,t459_0_1
12A,942993,271.386984,t459_0_1
13A,1008635,271.386984,t459_0_1
14A,1131405,271.386984,t459_0_1
15A,1264841,271.386984,t459_0_1
16A,1461585,271.386984,t459_0_1
17A,915608,271.386984,t459_0_1
18A,944999,271.386984,t459_0_1
19A,864240,271.386984,t459_0_1
20A,262584,271.386984,t459_0_1
1A,1325588,271.979532,t460_0_1
2A,1623772,271.979532,t460_0_1
3A,1645595,271.979532,t460_0_1
4A,1384076,271.979532,t460_0_1
5A,1372508,271.979532,t460_0_1
6A,1539226,271.979532,t460_0_1
7A,915396,271.979532,t460_0_1
8A,869058,271.979532,t460_0_1
9A,759833,271.979532,t460_0_1
10A,872471,271.979532,t460_0_1
11A,798489,271.979532,t460_0_1
12A,938904,271.979532,t460_0_1
13A,999943,271.979532,t460_0_1
14A,1084135,271.979532,t460_0_1
15A,1191398,271.979532,t460_0_1
16A,1421129,271.979532,t460_0_1
17A,925052,271.979532,t460_0_1
18A,996312,271.979532,t460_0_1
19A,920566,271.979532,t460_0_1
20A,263403,271.979532,t460_0_1
1A,1317843,272.57208,t461_0_1
2A,1619961,272.57208,t461_0_1
3A,1668467,272.57208,t461_0_1
4A,1365188,272.57208,t461_0_1
5A,1369332,272.57208,t461_0_1
6A,1527969,272.57208,t461_0_1
7A,912673,272.57208,t461_0_1
8A,862688,272.57208,t461_0_1
9A,757946,272.57208,t461_0_1
10A,870340,272.57208,t461_0_1
11A,806618,272.57208,t461_0_1
12A,941086,272.57208,t461_0_1
13A,979498,272.57208,t461_0_1
14A,1076879,272.57208,t461_0_1
15A,1136158,272.57208,t461_0_1
16A,1382488,272.57208,t461_0_1
17A,928278,272.57208,t461_0_1
18A,1016245,272.57208,t461_0_1
19A,919351,272.57208,t461_0_1
20A,262856,272.57208,t461_0_1
1A,1320588,273.164628,t462_0_1
2A,1647404,273.164628,t462_0_1
3A,1668949,273.164628,t462_0_1
4A,1354645,273.164628,t462_0_1
5A,1369803,273.164628,t462_0_1
6A,1525305,273.164628,t462_0_1
7A,890331,273.164628,t462_0_1
8A,865387,273.164628,t462_0_1
9A,767045,273.164628,t462_0_1
10A,857142,273.164628,t462_0_1
11A,802633,273.164628,t462_0_1
12A,951868,273.164628,t462_0_1
13A,978235,273.164628,t462_0_1
14A,1047291,273.164628,t462_0_1
15A,1134740,273.164628,t462_0_1
16A,1387565,273.164628,t462_0_1
17A,959719,273.164628,t462_0_1
18A,1023226,273.164628,t462_0_1
19A,909944,273.164628,t462_0_1
20A,262826,273.164628,t462_0_1
1A,1329750,273.757176,t463_0_1
2A,1664562,273.757176,t463_0_1
3A,1658809,273.757176,t463_0_1
4A,1328171,273.757176,t463_0_1
5A,1372495,273.757176,t463_0_1
6A,1505689,273.757176,t463_0_1
7A,886672,273.757176,t463_0_1
8A,869065,273.757176,t463_0_1
9A,764117,273.757176,t463_0_1
10A,862039,273.757176,t463_0_1
11A,802917,273.757176,t463_0_1
12A,965691,273.757176,t463_0_1
13A,973110,273.757176,t463_0_1
14A,1051172,273.757176,t463_0_1
15A,1117005,273.757176,t463_0_1
16A,1390097,273.757176,t463_0_1
17A,1017708,273.757176,t463_0_1
18A,1053339,273.757176,t463_0_1
19A,847773,273.757176,t463_0_1
20A,262791,273.757176,t463_0_1
1A,1341272,274.349724,t464_0_1
2A,1658053,274.349724,t464_0_1
3A,1611566,274.349724,t464_0_1
4A,1333430,274.349724,t464_0_1
5A,1380843,274.349724,t464_0_1
6A,1505491,274.349724,t464_0_1
7A,886775,274.349724,t464_0_1
8A,873873,274.349724,t464_0_1
9A,771118,274.349724,t464_0_1
10A,868822,274.349724,t464_0_1
11A,808998,274.349724,t464_0_1
12A,985954,274.349724,t464_0_1
13A,970918,274.349724,t464_0_1
14A,1062870,274.349724,t464_0_1
15A,1089951,274.349724,t464_0_1
16A,1188495,274.349724,t464_0_1
17A,1088364,274.349724,t464_0_1
18A,1101778,274.349724,t464_0_1
19A,818913,274.349724,t464_0_1
20A,263891,274.349724,t464_0_1
1A,1347965,274.942272,t465_0_1
2A,1667612,274.942272,t465_0_1
3A,1547366,274.942272,t465_0_1
4A,1308594,274.942272,t465_0_1
5A,1379113,274.942272,t465_0_1
6A,1514392,274.942272,t465_0_1
7A,883370,274.942272,t465_0_1
8A,879387,274.942272,t465_0_1
9A,782481,274.942272,t465_0_1
10A,857765,274.942272,t465_0_1
11A,811339,274.942272,t465_0_1
12A,999608,274.942272,t465_0_1
13A,974905,274.942272,t465_0_1
14A,1045699,274.942272,t465_0_1
15A,1084259,274.942272,t465_0_1
16A,1122618,274.942272,t465_0_1
17A,1129467,274.942272,t465_0_1
18A,1193597,274.942272,t465_0_1
19A,816504,274.942272,t465_0_1
20A,263047,274.942272,t465_0_1
1A,1339745,275.53482,t466_0_1
2A,1664044,275.53482,t466_0_1
3A,1482445,275.53482,t466_0_1
4A,1289469,275.53482,t466_0_1
5A,1368040,275.53482,t466_0_1
6A,1507282,275.53482,t466_0_1
7A,903350,275.53482,t466_0_1
8A,883591,275.53482,t466_0_1
9A,772128,275.53482,t466_0_1
10A,854015,275.53482,t466_0_1
11A,800914,275.53482,t466_0_1
12A,1017540,275.53482,t466_0_1
13A,1007647,275.53482,t466_0_1
14A,1060648,275.53482,t466_0_1
15A,1072609,275.53482,t466_0_1
16A,1071498,275.53482,t466_0_1
17A,1093348,275.53482,t466_0_1
18A,1214279,275.53482,t466_0_1
19A,886074,275.53482,t466_0_1
20A,262639,275.53482,t466_0_1
1A,1331077,276.127368,t467_0_1
2A,1650903,276.127368,t467_0_1
3A,1427413,276.127368,t467_0_1
4A,1276187,276.127368,t467_0_1
5A,1356109,276.127368,t467_0_1
6A,1511465,276.127368,t467_0_1
7A,898565,276.127368,t467_0_1
8A,898639,276.127368,t467_0_1
9A,773374,276.127368,t467_0_1
10A,834735,276.127368,t467_0_1
11A,797978,276.127368,t467_0_1
12A,1022242,276.127368,t467_0_1
13A,1023661,276.127368,t467_0_1
14A,1056503,276.127368,t467_0_1
15A,1056475,276.127368,t467_0_1
16A,1059405,276.127368,t467_0_1
17A,1011103,276.127368,t467_0_1
18A,1206850,276.127368,t467_0_1
19A,982222,276.127368,t467_0_1
20A,263306,276.127368,t467_0_1
1A,1333081,276.719916,t468_0_1
2A,1645741,276.719916,t468_0_1
3A,1357614,276.719916,t468_0_1
4A,1259568,276.719916,t468_0_1
5A,1327967,276.719916,t468_0_1
6A,1485719,276.719916,t468_0_1
7A,894149,276.719916,t468_0_1
8A,881939,276.719916,t468_0_1
9A,769907,276.719916,t468_0_1
10A,827219,276.719916,t468_0_1
11A,792443,276.719916,t468_0_1
12A,1012027,276.719916,t468_0_1
13A,1042454,276.719916,t468_0_1
14A,1055578,276.719916,t468_0_1
15A,1056797,276.719916,t468_0_1
16A,1058640,276.719916,t468_0_1
17A,947899,276.719916,t468_0_1
18A,1200886,276.719916,t468_0_1
19A,1100407,276.719916,t468_0_1
20A,263957,276.719916,t468_0_1
1A,1335748,277.312464,t469_0_1
2A,1643429,277.312464,t469_0_1
3A,1333769,277.312464,t469_0_1
4A,1270668,277.312464,t469_0_1
5A,1323294,277.312464,t469_0_1
6A,1484429,277.312464,t469_0_1
7A,897960,277.312464,t469_0_1
8A,887758,277.312464,t469_0_1
9A,762512,277.312464,t469_0_1
10A,826699,277.312464,t469_0_1
11A,786893,277.312464,t469_0_1
12A,1009935,277.312464,t469_0_1
13A,1056421,277.312464,t469_0_1
14A,1031821,277.312464,t469_0_1
15A,1052300,277.312464,t469_0_1
16A,1029623,277.312464,t469_0_1
17A,862791,277.312464,t469_0_1
18A,1198664,277.312464,t469_0_1
19A,1194943,277.312464,t469_0_1
20A,262118,277.312464,t469_0_1
1A,1348633,277.905012,t470_0_1
2A,1619068,277.905012,t470_0_1
3A,1314052,277.905012,t470_0_1
4A,1255425,277.905012,t470_0_1
5A,1320771,277.905012,t470_0_1
6A,1450611,277.905012,t470_0_1
7A,910565,277.905012,t470_0_1
8A,886990,277.905012,t470_0_1
9A,771768,277.905012,t470_0_1
10A,825170,277.905012,t470_0_1
11A,789513,277.905012,t470_0_1
12A,1019989,277.905012,t470_0_1
13A,1079856,277.905012,t470_0_1
14A,1041099,277.905012,t470_0_1
15A,1052487,277.905012,t470_0_1
16A,1054180,277.905012,t470_0_1
17A,798621,277.905012,t470_0_1
18A,1229918,277.905012,t470_0_1
19A,1289076,277.905012,t470_0_1
20A,263129,277.905012,t470_0_1
1A,1348207,278.49756,t471_0_1
2A,1607044,278.49756,t471_0_1
3A,1299978,278.49756,t471_0_1
4A,1271445,278.49756,t471_0_1
5A,1310664,278.49756,t471_0_1
6A,1440760,278.49756,t471_0_1
7A,907535,278.49756,t471_0_1
8A,895866,278.49756,t471_0_1
9A,763818,278.49756,t471_0_1
10A,821655,278.49756,t471_0_1
11A,785011,278.49756,t471_0_1
12A,1032182,278.49756,t471_0_1
13A,1119884,278.49756,t471_0_1
14A,1032049,278.49756,t471_0_1
15A,1034127,278.49756,t471_0_1
16A,1037380,278.49756,t471_0_1
17A,740058,278.49756,t471_0_1
18A,1248952,278.49756,t471_0_1
19A,1400576,278.49756,t471_0_1
20A,263180,278.49756,t471_0_1
1A,1338397,279.090108,t472_0_1
2A,1553091,279.090108,t472_0_1
3A,1286249,279.090108,t472_0_1
4A,1255939,279.090108,t472_0_1
5A,1324609,279.090108,t472_0_1
6A,1397238,279.090108,t472_0_1
7A,912050,279.090108,t472_0_1
8A,888534,279.090108,t472_0_1
9A,772602,279.090108,t472_0_1
10A,810334,279.090108,t472_0_1
11A,784080,279.090108,t472_0_1
12A,1034131,279.090108,t472_0_1
13A,1119974,279.090108,t472_0_1
14A,1030361,279.090108,t472_0_1
15A,1037792,279.090108,t472_0_1
16A,1042477,279.090108,t472_0_1
17A,728282,279.090108,t472_0_1
18A,1222392,279.090108,t472_0_1
19A,1517362,279.090108,t472_0_1
20A,263389,279.090108,t472_0_1
1A,1337191,279.682656,t473_0_1
2A,1530423,279.682656,t473_0_1
3A,1295225,279.682656,t473_0_1
4A,1260899,279.682656,t473_0_1
5A,1316548,279.682656,t473_0_1
6A,1388590,279.682656,t473_0_1
7A,906277,279.682656,t473_0_1
8A,869869,279.682656,t473_0_1
9A,777047,279.682656,t473_0_1
10A,818680,279.682656,t473_0_1
11A,786226,279.682656,t473_0_1
12A,1029548,279.682656,t473_0_1
13A,1111753,279.682656,t473_0_1
14A,1041320,279.682656,t473_0_1
15A,1022449,279.682656,t473_0_1
16A,1039449,279.682656,t473_0_1
17A,727611,279.682656,t473_0_1
18A,1219540,279.682656,t473_0_1
19A,1531379,279.682656,t473_0_1
20A,262505,279.682656,t473_0_1
1A,1327856,280.275204,t474_0_1
2A,1526455,280.275204,t474_0_1
3A,1313643,280.275204,t474_0_1
4A,1268043,280.275204,t474_0_1
5A,1316289,280.275204,t474_0_1
6A,1385441,280.275204,t474_0_1
7A,908895,280.275204,t474_0_1
8A,861460,280.275204,t474_0_1
9A,777376,280.275204,t474_0_1
10A,810939,280.275204,t474_0_1
11A,784921,280.275204,t474_0_1
12A,1033086,280.275204,t474_0_1
13A,1086429,280.275204,t474_0_1
14A,1034713,280.275204,t474_0_1
15A,1036543,280.275204,t474_0_1
16A,1048460,280.275204,t474_0_1
17A,725197,280.275204,t474_0_1
18A,1217572,280.275204,t474_0_1
19A,1510106,280.275204,t474_0_1
20A,262807,280.275204,t474_0_1
1A,1312376,280.867752,t475_0_1
2A,1532762,280.867752,t475_0_1
3A,1350399,280.867752,t475_0_1
4A,1263333,280.867752,t475_0_1
5A,1317062,280.867752,t475_0_1
6A,1381914,280.867752,t475_0_1
7A,910926,280.867752,t475_0_1
8A,855906,280.867752,t475_0_1
9A,782124,280.867752,t475_0_1
10A,810049,280.867752,t475_0_1
11A,794737,280.867752,t475_0_1
12A,1033541,280.867752,t475_0_1
13A,1070930,280.867752,t475_0_1
14A,1058642,280.867752,t475_0_1
15A,1048581,280.867752,t475_0_1
16A,1065317,280.867752,t475_0_1
17A,737864,280.867752,t475_0_1
18A,1222329,280.867752,t475_0_1
19A,1484841,280.867752,t475_0_1
20A,262915,280.867752,t475_0_1
1A,1306415,281.4603,t476_0_1
2A,1529627,281.4603,t476_0_1
3A,1390181,281.4603,t476_0_1
4A,1281837,281.4603,t476_0_1
5A,1334787,281.4603,t476_0_1
6A,1358824,281.4603,t476_0_1
7A,911640,281.4603,t476_0_1
8A,854181,281.4603,t476_0_1
9A,786112,281.4603,t476_0_1
10A,805178,281.4603,t476_0_1
11A,797410,281.4603,t476_0_1
12A,1043059,281.4603,t476_0_1
13A,1059380,281.4603,t476_0_1
14A,1063554,281.4603,t476_0_1
15A,1039576,281.4603,t476_0_1
16A,1016868,281.4603,t476_0_1
17A,745279,281.4603,t476_0_1
18A,1191664,281.4603,t476_0_1
19A,1373061,281.4603,t476_0_1
20A,263505,281.4603,t476_0_1
1A,1228072,282.052848,t477_0_1
2A,1540218,282.052848,t477_0_1
3A,1412180,282.052848,t477_0_1
4A,1293496,282.052848,t477_0_1
5A,1343884,282.052848,t477_0_1
6A,1352386,282.052848,t477_0_1
7A,898830,282.052848,t477_0_1
8A,845771,282.052848,t477_0_1
9A,772202,282.052848,t477_0_1
10A,790889,282.052848,t477_0_1
11A,783828,282.052848,t477_0_1
12A,1047358,282.052848,t477_0_1
13A,1065423,282.052848,t477_0_1
14A,1056808,282.052848,t477_0_1
15A,1061230,282.052848,t477_0_1
16A,1051061,282.052848,t477_0_1
17A,750823,282.052848,t477_0_1
18A,1132703,282.052848,t477_0_1
19A,1204598,282.052848,t477_0_1
20A,262592,282.052848,t477_0_1
1A,1161320,282.645396,t478_0_1
2A,1561040,282.645396,t478_0_1
3A,1424796,282.645396,t478_0_1
4A,1298843,282.645396,t478_0_1
5A,1354836,282.645396,t478_0_1
6A,1313563,282.645396,t478_0_1
7A,901937,282.645396,t478_0_1
8A,831777,282.645396,t478_0_1
9A,776541,282.645396,t478_0_1
10A,792224,282.645396,t478_0_1
11A,781911,282.645396,t478_0_1
12A,1042456,282.645396,t478_0_1
13A,1078104,282.645396,t478_0_1
14A,1055185,282.645396,t478_0_1
15A,1064168,282.645396,t478_0_1
16A,1049120,282.645396,t478_0_1
17A,753512,282.645396,t478_0_1
18A,1036031,282.645396,t478_0_1
19A,1212267,282.645396,t478_0_1
20A,263187,282.645396,t478_0_1
1A,1135492,283.237944,t479_0_1
2A,1587113,283.237944,t479_0_1
3A,1453963,283.237944,t479_0_1
4A,1297464,283.237944,t479_0_1
5A,1307551,283.237944,t479_0_1
6A,1309259,283.237944,t479_0_1
7A,892911,283.237944,t479_0_1
8A,827437,283.237944,t479_0_1
9A,780352,283.237944,t479_0_1
10A,789672,283.237944,t479_0_1
11A,789086,283.237944,t479_0_1
12A,1031995,283.237944,t479_0_1
13A,1070892,283.237944,t479_0_1
14A,1054461,283.237944,t479_0_1
15A,1068480,283.237944,t479_0_1
16A,1053450,283.237944,t479_0_1
17A,734950,283.237944,t479_0_1
18A,903834,283.237944,t479_0_1
19A,1219949,283.237944,t479_0_1
20A,263004,283.237944,t479_0_1
1A,1170930,283.830492,t480_0_1
2A,1624025,283.830492,t480_0_1
3A,1483018,283.830492,t480_0_1
4A,1338717,283.830492,t480_0_1
5A,1239484,283.830492,t480_0_1
6A,1333094,283.830492,t480_0_1
7A,898836,283.830492,t480_0_1
8A,841802,283.830492,t480_0_1
9A,784861,283.830492,t480_0_1
10A,777026,283.830492,t480_0_1
11A,776960,283.830492,t480_0_1
12A,1031893,283.830492,t480_0_1
13A,1069150,283.830492,t480_0_1
14A,1056723,283.830492,t480_0_1
15A,1070088,283.830492,t480_0_1
16A,1059280,283.830492,t480_0_1
17A,738182,283.830492,t480_0_1
18A,833725,283.830492,t480_0_1
19A,1310021,283.830492,t480_0_1
20A,262765,283.830492,t480_0_1
1A,1191835,284.42304,t481_0_1
2A,1620883,284.42304,t481_0_1
3A,1469349,284.42304,t481_0_1
4A,1322264,284.42304,t481_0_1
5A,1177464,284.42304,t481_0_1
6A,1362968,284.42304,t481_0_1
7A,898318,284.42304,t481_0_1
8A,837273,284.42304,t481_0_1
9A,780634,284.42304,t481_0_1
10A,778232,284.42304,t481_0_1
11A,776993,284.42304,t481_0_1
12A,1024795,284.42304,t481_0_1
13A,1077588,284.42304,t481_0_1
14A,1062974,284.42304,t481_0_1
15A,1071227,284.42304,t481_0_1
16A,1083544,284.42304,t481_0_1
17A,731851,284.42304,t481_0_1
18A,830456,284.42304,t481_0_1
19A,1412366,284.42304,t481_0_1
20A,262634,284.42304,t481_0_1
1A,1203725,285.015588,t482_0_1
2A,1616537,285.015588,t482_0_1
3A,1499866,285.015588,t482_0_1
4A,1248781,285.015588,t482_0_1
5A,1160314,285.015588,t482_0_1
6A,1408428,285.015588,t482_0_1
7A,897187,285.015588,t482_0_1
8A,832069,285.015588,t482_0_1
9A,792210,285.015588,t482_0_1
10A,781613,285.015588,t482_0_1
11A,782300,285.015588,t482_0_1
12A,1037057,285.015588,t482_0_1
13A,1093933,285.015588,t482_0_1
14A,1062396,285.015588,t482_0_1
15A,1086651,285.015588,t482_0_1
16A,1079041,285.015588,t482_0_1
17A,721366,285.015588,t482_0_1
18A,825755,285.015588,t482_0_1
19A,1486358,285.015588,t482_0_1
20A,262916,285.015588,t482_0_1
1A,1242087,285.608136,t483_0_1
2A,1624944,285.608136,t483_0_1
3A,1539309,285.608136,t483_0_1
4A,1137517,285.608136,t483_0_1
5A,1145499,285.608136,t483_0_1
6A,1431868,285.608136,t483_0_1
7A,888152,285.608136,t483_0_1
8A,841665,285.608136,t483_0_1
9A,780639,285.608136,t483_0_1
10A,776492,285.608136,t483_0_1
11A,777607,285.608136,t483_0_1
12A,1037615,285.608136,t483_0_1
13A,1070674,285.608136,t483_0_1
14A,1052454,285.608136,t483_0_1
15A,1069376,285.608136,t483_0_1
16A,1095167,285.608136,t483_0_1
17A,722296,285.608136,t483_0_1
18A,851974,285.608136,t483_0_1
19A,1478758,285.608136,t483_0_1
20A,262767,285.608136,t483_0_1
1A,1242082,286.200684,t484_0_1
2A,1620224,286.200684,t484_0_1
3A,1588247,286.200684,t484_0_1
4A,1017589,286.200684,t484_0_1
5A,1157473,286.200684,t484_0_1
6A,1443059,286.200684,t484_0_1
7A,885915,286.200684,t484_0_1
8A,836351,286.200684,t484_0_1
9A,793714,286.200684,t484_0_1
10A,769928,286.200684,t484_0_1
11A,781861,286.200684,t484_0_1
12A,1037920,286.200684,t484_0_1
13A,1077363,286.200684,t484_0_1
14A,1055438,286.200684,t484_0_1
15A,1063235,286.200684,t484_0_1
16A,1058006,286.200684,t484_0_1
17A,729772,286.200684,t484_0_1
18A,863985,286.200684,t484_0_1
19A,1454516,286.200684,t484_0_1
20A,263205,286.200684,t484_0_1
1A,1246244,286.793232,t485_0_1
2A,1621687,286.793232,t485_0_1
3A,1619385,286.793232,t485_0_1
4A,945864,286.793232,t485_0_1
5A,1181734,286.793232,t485_0_1
6A,1410275,286.793232,t485_0_1
7A,885495,286.793232,t485_0_1
8A,842639,286.793232,t485_0_1
9A,783119,286.793232,t485_0_1
