ROI ID,Total Intensity,Time,Frame Id
20A,265070,168.87618,t286_0_1
1A,846301,169.468728,t287_0_1
2A,856394,169.468728,t287_0_1
3A,936647,169.468728,t287_0_1
4A,915087,169.468728,t287_0_1
5A,679280,169.468728,t287_0_1
6A,936831,169.468728,t287_0_1
7A,820311,169.468728,t287_0_1
8A,1239036,169.468728,t287_0_1
9A,961425,169.468728,t287_0_1
10A,1142289,169.468728,t287_0_1
11A,1136324,169.468728,t287_0_1
12A,1088349,169.468728,t287_0_1
13A,916673,169.468728,t287_0_1
14A,806695,169.468728,t287_0_1
15A,630411,169.468728,t287_0_1
16A,529679,169.468728,t287_0_1
17A,446835,169.468728,t287_0_1
18A,346670,169.468728,t287_0_1
19A,345824,169.468728,t287_0_1
20A,264741,169.468728,t287_0_1
1A,841430,170.061276,t288_0_1
2A,859798,170.061276,t288_0_1
3A,881463,170.061276,t288_0_1
4A,986859,170.061276,t288_0_1
5A,722318,170.061276,t288_0_1
6A,935728,170.061276,t288_0_1
7A,797418,170.061276,t288_0_1
8A,1119923,170.061276,t288_0_1
9A,961452,170.061276,t288_0_1
10A,1359040,170.061276,t288_0_1
11A,1226293,170.061276,t288_0_1
12A,1090107,170.061276,t288_0_1
13A,917092,170.061276,t288_0_1
14A,810056,170.061276,t288_0_1
15A,628769,170.061276,t288_0_1
16A,535619,170.061276,t288_0_1
17A,443415,170.061276,t288_0_1
18A,343502,170.061276,t288_0_1
19A,334871,170.061276,t288_0_1
20A,265377,170.061276,t288_0_1
1A,841997,170.653824,t289_0_1
2A,860407,170.653824,t289_0_1
3A,857391,170.653824,t289_0_1
4A,1036038,170.653824,t289_0_1
5A,762501,170.653824,t289_0_1
6A,922758,170.653824,t289_0_1
7A,775688,170.653824,t289_0_1
8A,1060146,170.653824,t289_0_1
9A,956873,170.653824,t289_0_1
10A,1355008,170.653824,t289_0_1
11A,1343949,170.653824,t289_0_1
12A,1081680,170.653824,t289_0_1
13A,926656,170.653824,t289_0_1
14A,818282,170.653824,t289_0_1
15A,623808,170.653824,t289_0_1
16A,527452,170.653824,t289_0_1
17A,441933,170.653824,t289_0_1
18A,343855,170.653824,t289_0_1
19A,334012,170.653824,t289_0_1
20A,264866,170.653824,t289_0_1
1A,845336,171.246372,t290_0_1
2A,868438,171.246372,t290_0_1
3A,854260,171.246372,t290_0_1
4A,1071969,171.246372,t290_0_1
5A,789953,171.246372,t290_0_1
6A,931782,171.246372,t290_0_1
7A,759708,171.246372,t290_0_1
8A,1055081,171.246372,t290_0_1
9A,952484,171.246372,t290_0_1
10A,1321568,171.246372,t290_0_1
11A,1438840,171.246372,t290_0_1
12A,1102927,171.246372,t290_0_1
13A,930364,171.246372,t290_0_1
14A,821853,171.246372,t290_0_1
15A,626912,171.246372,t290_0_1
16A,533749,171.246372,t290_0_1
17A,441856,171.246372,t290_0_1
18A,344838,171.246372,t290_0_1
19A,328589,171.246372,t290_0_1
20A,264895,171.246372,t290_0_1
1A,860390,171.83892,t291_0_1
2A,845608,171.83892,t291_0_1
3A,834917,171.83892,t291_0_1
4A,1109405,171.83892,t291_0_1
5A,819865,171.83892,t291_0_1
6A,942766,171.83892,t291_0_1
7A,761807,171.83892,t291_0_1
8A,1086448,171.83892,t291_0_1
9A,949192,171.83892,t291_0_1
10A,1294827,171.83892,t291_0_1
11A,1506189,171.83892,t291_0_1
12A,1107317,171.83892,t291_0_1
13A,942778,171.83892,t291_0_1
14A,808055,171.83892,t291_0_1
15A,631052,171.83892,t291_0_1
16A,533460,171.83892,t291_0_1
17A,445575,171.83892,t291_0_1
18A,347993,171.83892,t291_0_1
19A,330067,171.83892,t291_0_1
20A,265791,171.83892,t291_0_1
1A,854586,172.431468,t292_0_1
2A,807123,172.431468,t292_0_1
3A,800255,172.431468,t292_0_1
4A,1113510,172.431468,t292_0_1
5A,829194,172.431468,t292_0_1
6A,949469,172.431468,t292_0_1
7A,754259,172.431468,t292_0_1
8A,1123287,172.431468,t292_0_1
9A,938811,172.431468,t292_0_1
10A,1262364,172.431468,t292_0_1
11A,1519883,172.431468,t292_0_1
12A,1101754,172.431468,t292_0_1
13A,925430,172.431468,t292_0_1
14A,814865,172.431468,t292_0_1
15A,628968,172.431468,t292_0_1
16A,529613,172.431468,t292_0_1
17A,441564,172.431468,t292_0_1
18A,348858,172.431468,t292_0_1
19A,333837,172.431468,t292_0_1
20A,265046,172.431468,t292_0_1
1A,856413,173.024016,t293_0_1
2A,771434,173.024016,t293_0_1
3A,802990,173.024016,t293_0_1
4A,1107307,173.024016,t293_0_1
5A,810063,173.024016,t293_0_1
6A,962494,173.024016,t293_0_1
7A,751129,173.024016,t293_0_1
8A,1160299,173.024016,t293_0_1
9A,941223,173.024016,t293_0_1
10A,1261036,173.024016,t293_0_1
11A,1534631,173.024016,t293_0_1
12A,1091225,173.024016,t293_0_1
13A,921873,173.024016,t293_0_1
14A,816512,173.024016,t293_0_1
15A,619454,173.024016,t293_0_1
16A,527918,173.024016,t293_0_1
17A,443810,173.024016,t293_0_1
18A,352650,173.024016,t293_0_1
19A,331643,173.024016,t293_0_1
20A,265022,173.024016,t293_0_1
1A,846339,173.616564,t294_0_1
2A,744245,173.616564,t294_0_1
3A,816349,173.616564,t294_0_1
4A,1101707,173.616564,t294_0_1
5A,798931,173.616564,t294_0_1
6A,982981,173.616564,t294_0_1
7A,743946,173.616564,t294_0_1
8A,1186701,173.616564,t294_0_1
9A,958243,173.616564,t294_0_1
10A,1269202,173.616564,t294_0_1
11A,1595983,173.616564,t294_0_1
12A,1099143,173.616564,t294_0_1
13A,933017,173.616564,t294_0_1
14A,820188,173.616564,t294_0_1
15A,624565,173.616564,t294_0_1
16A,528450,173.616564,t294_0_1
17A,444732,173.616564,t294_0_1
18A,350178,173.616564,t294_0_1
19A,332224,173.616564,t294_0_1
20A,265235,173.616564,t294_0_1
1A,848584,174.209112,t295_0_1
2A,733428,174.209112,t295_0_1
3A,833913,174.209112,t295_0_1
4A,1087882,174.209112,t295_0_1
5A,782284,174.209112,t295_0_1
6A,965107,174.209112,t295_0_1
7A,742798,174.209112,t295_0_1
8A,1165036,174.209112,t295_0_1
9A,953949,174.209112,t295_0_1
10A,1268918,174.209112,t295_0_1
11A,1643688,174.209112,t295_0_1
12A,1086165,174.209112,t295_0_1
13A,924338,174.209112,t295_0_1
14A,816908,174.209112,t295_0_1
15A,622297,174.209112,t295_0_1
16A,524505,174.209112,t295_0_1
17A,443535,174.209112,t295_0_1
18A,348851,174.209112,t295_0_1
19A,331741,174.209112,t295_0_1
20A,264120,174.209112,t295_0_1
1A,837560,174.80166,t296_0_1
2A,738935,174.80166,t296_0_1
3A,855529,174.80166,t296_0_1
4A,1085361,174.80166,t296_0_1
5A,774306,174.80166,t296_0_1
6A,943354,174.80166,t296_0_1
7A,741544,174.80166,t296_0_1
8A,1115895,174.80166,t296_0_1
9A,948410,174.80166,t296_0_1
10A,1258260,174.80166,t296_0_1
11A,1669129,174.80166,t296_0_1
12A,1078715,174.80166,t296_0_1
13A,918838,174.80166,t296_0_1
14A,811058,174.80166,t296_0_1
15A,620450,174.80166,t296_0_1
16A,532755,174.80166,t296_0_1
17A,449696,174.80166,t296_0_1
18A,342817,174.80166,t296_0_1
19A,330624,174.80166,t296_0_1
20A,264394,174.80166,t296_0_1
1A,842703,175.394208,t297_0_1
2A,750237,175.394208,t297_0_1
3A,875944,175.394208,t297_0_1
4A,1086167,175.394208,t297_0_1
5A,788902,175.394208,t297_0_1
6A,954255,175.394208,t297_0_1
7A,749530,175.394208,t297_0_1
8A,1078706,175.394208,t297_0_1
9A,959064,175.394208,t297_0_1
10A,1269123,175.394208,t297_0_1
11A,1703901,175.394208,t297_0_1
12A,1097349,175.394208,t297_0_1
13A,917863,175.394208,t297_0_1
14A,812817,175.394208,t297_0_1
15A,626740,175.394208,t297_0_1
16A,529129,175.394208,t297_0_1
17A,446758,175.394208,t297_0_1
18A,343294,175.394208,t297_0_1
19A,327035,175.394208,t297_0_1
20A,264947,175.394208,t297_0_1
1A,832784,175.986756,t298_0_1
2A,756151,175.986756,t298_0_1
3A,902875,175.986756,t298_0_1
4A,1059885,175.986756,t298_0_1
5A,786544,175.986756,t298_0_1
6A,953165,175.986756,t298_0_1
7A,765512,175.986756,t298_0_1
8A,1007402,175.986756,t298_0_1
9A,947382,175.986756,t298_0_1
10A,1194763,175.986756,t298_0_1
11A,1760890,175.986756,t298_0_1
12A,1085671,175.986756,t298_0_1
13A,925370,175.986756,t298_0_1
14A,808734,175.986756,t298_0_1
15A,628733,175.986756,t298_0_1
16A,526386,175.986756,t298_0_1
17A,444011,175.986756,t298_0_1
18A,343844,175.986756,t298_0_1
19A,329089,175.986756,t298_0_1
20A,265878,175.986756,t298_0_1
1A,829841,176.579304,t299_0_1
2A,775771,176.579304,t299_0_1
3A,926190,176.579304,t299_0_1
4A,1065615,176.579304,t299_0_1
5A,771355,176.579304,t299_0_1
6A,944412,176.579304,t299_0_1
7A,781843,176.579304,t299_0_1
8A,981671,176.579304,t299_0_1
9A,959761,176.579304,t299_0_1
10A,1137625,176.579304,t299_0_1
11A,1694566,176.579304,t299_0_1
12A,1139014,176.579304,t299_0_1
13A,930202,176.579304,t299_0_1
14A,819625,176.579304,t299_0_1
15A,622067,176.579304,t299_0_1
16A,522863,176.579304,t299_0_1
17A,444303,176.579304,t299_0_1
18A,340685,176.579304,t299_0_1
19A,332162,176.579304,t299_0_1
20A,265357,176.579304,t299_0_1
1A,827173,177.171852,t300_0_1
2A,798201,177.171852,t300_0_1
3A,941955,177.171852,t300_0_1
4A,1079335,177.171852,t300_0_1
5A,747915,177.171852,t300_0_1
6A,935110,177.171852,t300_0_1
7A,801646,177.171852,t300_0_1
8A,961151,177.171852,t300_0_1
9A,966122,177.171852,t300_0_1
10A,1094791,177.171852,t300_0_1
11A,1456967,177.171852,t300_0_1
12A,1294789,177.171852,t300_0_1
13A,905731,177.171852,t300_0_1
14A,816999,177.171852,t300_0_1
15A,620669,177.171852,t300_0_1
16A,529279,177.171852,t300_0_1
17A,444930,177.171852,t300_0_1
18A,342154,177.171852,t300_0_1
19A,329993,177.171852,t300_0_1
20A,264190,177.171852,t300_0_1
1A,816755,177.7644,t301_0_1
2A,814327,177.7644,t301_0_1
3A,966111,177.7644,t301_0_1
4A,1075749,177.7644,t301_0_1
5A,712307,177.7644,t301_0_1
6A,926291,177.7644,t301_0_1
7A,813223,177.7644,t301_0_1
8A,965429,177.7644,t301_0_1
9A,995872,177.7644,t301_0_1
10A,1056009,177.7644,t301_0_1
11A,1292247,177.7644,t301_0_1
12A,1275460,177.7644,t301_0_1
13A,1022169,177.7644,t301_0_1
14A,786757,177.7644,t301_0_1
15A,634655,177.7644,t301_0_1
16A,529397,177.7644,t301_0_1
17A,441901,177.7644,t301_0_1
18A,345075,177.7644,t301_0_1
19A,324662,177.7644,t301_0_1
20A,264721,177.7644,t301_0_1
1A,819229,178.356948,t302_0_1
2A,819760,178.356948,t302_0_1
3A,987563,178.356948,t302_0_1
4A,1065016,178.356948,t302_0_1
5A,672805,178.356948,t302_0_1
6A,932158,178.356948,t302_0_1
7A,833315,178.356948,t302_0_1
8A,957948,178.356948,t302_0_1
9A,1026621,178.356948,t302_0_1
10A,1019396,178.356948,t302_0_1
11A,1227537,178.356948,t302_0_1
12A,1239757,178.356948,t302_0_1
13A,1039620,178.356948,t302_0_1
14A,823765,178.356948,t302_0_1
15A,623081,178.356948,t302_0_1
16A,525819,178.356948,t302_0_1
17A,438748,178.356948,t302_0_1
18A,345242,178.356948,t302_0_1
19A,328833,178.356948,t302_0_1
20A,264886,178.356948,t302_0_1
1A,817462,178.949496,t303_0_1
2A,815510,178.949496,t303_0_1
3A,1002378,178.949496,t303_0_1
4A,1030535,178.949496,t303_0_1
5A,638457,178.949496,t303_0_1
6A,945806,178.949496,t303_0_1
7A,845314,178.949496,t303_0_1
8A,980081,178.949496,t303_0_1
9A,1066171,178.949496,t303_0_1
10A,1003690,178.949496,t303_0_1
11A,1192232,178.949496,t303_0_1
12A,1165980,178.949496,t303_0_1
13A,1063514,178.949496,t303_0_1
14A,860556,178.949496,t303_0_1
15A,612254,178.949496,t303_0_1
16A,532023,178.949496,t303_0_1
17A,441900,178.949496,t303_0_1
18A,346997,178.949496,t303_0_1
19A,325362,178.949496,t303_0_1
20A,264861,178.949496,t303_0_1
1A,811407,179.542044,t304_0_1
2A,828396,179.542044,t304_0_1
3A,1007460,179.542044,t304_0_1
4A,1001626,179.542044,t304_0_1
5A,624008,179.542044,t304_0_1
6A,955305,179.542044,t304_0_1
7A,855110,179.542044,t304_0_1
8A,972920,179.542044,t304_0_1
9A,1125718,179.542044,t304_0_1
10A,1000262,179.542044,t304_0_1
11A,1160762,179.542044,t304_0_1
12A,1112805,179.542044,t304_0_1
13A,1090169,179.542044,t304_0_1
14A,893951,179.542044,t304_0_1
15A,612469,179.542044,t304_0_1
16A,525717,179.542044,t304_0_1
17A,440172,179.542044,t304_0_1
18A,345286,179.542044,t304_0_1
19A,326605,179.542044,t304_0_1
20A,265076,179.542044,t304_0_1
1A,815326,180.134592,t305_0_1
2A,818776,180.134592,t305_0_1
3A,1005322,180.134592,t305_0_1
4A,989225,180.134592,t305_0_1
5A,618185,180.134592,t305_0_1
6A,955991,180.134592,t305_0_1
7A,839589,180.134592,t305_0_1
8A,972012,180.134592,t305_0_1
9A,1162362,180.134592,t305_0_1
10A,1008783,180.134592,t305_0_1
11A,1158796,180.134592,t305_0_1
12A,1075188,180.134592,t305_0_1
13A,1099591,180.134592,t305_0_1
14A,916221,180.134592,t305_0_1
15A,613660,180.134592,t305_0_1
16A,523774,180.134592,t305_0_1
17A,440285,180.134592,t305_0_1
18A,345822,180.134592,t305_0_1
19A,326142,180.134592,t305_0_1
20A,264789,180.134592,t305_0_1
1A,812776,180.72714,t306_0_1
2A,829875,180.72714,t306_0_1
3A,1007203,180.72714,t306_0_1
4A,984868,180.72714,t306_0_1
5A,615102,180.72714,t306_0_1
6A,959806,180.72714,t306_0_1
7A,832610,180.72714,t306_0_1
8A,961735,180.72714,t306_0_1
9A,1216192,180.72714,t306_0_1
10A,1026023,180.72714,t306_0_1
11A,1167992,180.72714,t306_0_1
12A,1049243,180.72714,t306_0_1
13A,1075955,180.72714,t306_0_1
14A,937571,180.72714,t306_0_1
15A,628205,180.72714,t306_0_1
16A,522413,180.72714,t306_0_1
17A,441048,180.72714,t306_0_1
18A,342971,180.72714,t306_0_1
19A,327746,180.72714,t306_0_1
20A,265026,180.72714,t306_0_1
1A,819746,181.319688,t307_0_1
2A,829247,181.319688,t307_0_1
3A,1007335,181.319688,t307_0_1
4A,985212,181.319688,t307_0_1
5A,622448,181.319688,t307_0_1
6A,966457,181.319688,t307_0_1
7A,811338,181.319688,t307_0_1
8A,942517,181.319688,t307_0_1
9A,1253796,181.319688,t307_0_1
10A,1024107,181.319688,t307_0_1
11A,1168147,181.319688,t307_0_1
12A,1031162,181.319688,t307_0_1
13A,1049651,181.319688,t307_0_1
14A,948128,181.319688,t307_0_1
15A,637799,181.319688,t307_0_1
16A,512152,181.319688,t307_0_1
17A,434844,181.319688,t307_0_1
18A,343716,181.319688,t307_0_1
19A,328622,181.319688,t307_0_1
20A,265145,181.319688,t307_0_1
1A,813512,181.912236,t308_0_1
2A,831191,181.912236,t308_0_1
3A,1018533,181.912236,t308_0_1
4A,989510,181.912236,t308_0_1
5A,624869,181.912236,t308_0_1
6A,971819,181.912236,t308_0_1
7A,805680,181.912236,t308_0_1
8A,942736,181.912236,t308_0_1
9A,1249259,181.912236,t308_0_1
10A,1026981,181.912236,t308_0_1
11A,1144346,181.912236,t308_0_1
12A,1024660,181.912236,t308_0_1
13A,1031793,181.912236,t308_0_1
14A,969658,181.912236,t308_0_1
15A,640369,181.912236,t308_0_1
16A,519870,181.912236,t308_0_1
17A,437437,181.912236,t308_0_1
18A,343456,181.912236,t308_0_1
19A,325484,181.912236,t308_0_1
20A,264938,181.912236,t308_0_1
1A,814837,182.504784,t309_0_1
2A,849679,182.504784,t309_0_1
3A,1015856,182.504784,t309_0_1
4A,929713,182.504784,t309_0_1
5A,645295,182.504784,t309_0_1
6A,971726,182.504784,t309_0_1
7A,796119,182.504784,t309_0_1
8A,937958,182.504784,t309_0_1
9A,1261790,182.504784,t309_0_1
10A,1024260,182.504784,t309_0_1
11A,1130620,182.504784,t309_0_1
12A,989951,182.504784,t309_0_1
13A,1007848,182.504784,t309_0_1
14A,983762,182.504784,t309_0_1
15A,644607,182.504784,t309_0_1
16A,514508,182.504784,t309_0_1
17A,439255,182.504784,t309_0_1
18A,342953,182.504784,t309_0_1
19A,327229,182.504784,t309_0_1
20A,265082,182.504784,t309_0_1
1A,820924,183.097332,t310_0_1
2A,863941,183.097332,t310_0_1
3A,982995,183.097332,t310_0_1
4A,847821,183.097332,t310_0_1
5A,676929,183.097332,t310_0_1
6A,963096,183.097332,t310_0_1
7A,794995,183.097332,t310_0_1
8A,938235,183.097332,t310_0_1
9A,1261632,183.097332,t310_0_1
10A,994126,183.097332,t310_0_1
11A,1090547,183.097332,t310_0_1
12A,1008021,183.097332,t310_0_1
13A,985547,183.097332,t310_0_1
14A,997152,183.097332,t310_0_1
15A,655909,183.097332,t310_0_1
16A,517050,183.097332,t310_0_1
17A,440630,183.097332,t310_0_1
18A,345384,183.097332,t310_0_1
19A,323515,183.097332,t310_0_1
20A,264142,183.097332,t310_0_1
1A,839209,183.68988,t311_0_1
2A,872617,183.68988,t311_0_1
3A,926868,183.68988,t311_0_1
4A,809719,183.68988,t311_0_1
5A,717863,183.68988,t311_0_1
6A,986695,183.68988,t311_0_1
7A,796921,183.68988,t311_0_1
8A,951441,183.68988,t311_0_1
9A,1245843,183.68988,t311_0_1
10A,998435,183.68988,t311_0_1
11A,1067628,183.68988,t311_0_1
12A,992767,183.68988,t311_0_1
13A,958644,183.68988,t311_0_1
14A,975917,183.68988,t311_0_1
15A,662938,183.68988,t311_0_1
16A,507951,183.68988,t311_0_1
17A,434985,183.68988,t311_0_1
18A,343024,183.68988,t311_0_1
19A,322262,183.68988,t311_0_1
20A,265037,183.68988,t311_0_1
1A,845392,184.282428,t312_0_1
2A,876967,184.282428,t312_0_1
3A,875622,184.282428,t312_0_1
4A,809266,184.282428,t312_0_1
5A,712684,184.282428,t312_0_1
6A,985470,184.282428,t312_0_1
7A,790956,184.282428,t312_0_1
8A,955067,184.282428,t312_0_1
9A,1217982,184.282428,t312_0_1
10A,982901,184.282428,t312_0_1
11A,1072159,184.282428,t312_0_1
12A,991770,184.282428,t312_0_1
13A,930064,184.282428,t312_0_1
14A,957830,184.282428,t312_0_1
15A,695613,184.282428,t312_0_1
16A,509720,184.282428,t312_0_1
17A,436016,184.282428,t312_0_1
18A,345087,184.282428,t312_0_1
19A,322758,184.282428,t312_0_1
20A,264797,184.282428,t312_0_1
1A,850430,184.874976,t313_0_1
2A,884299,184.874976,t313_0_1
3A,803166,184.874976,t313_0_1
4A,818909,184.874976,t313_0_1
5A,718536,184.874976,t313_0_1
6A,986113,184.874976,t313_0_1
7A,789537,184.874976,t313_0_1
8A,931215,184.874976,t313_0_1
9A,1208794,184.874976,t313_0_1
10A,982576,184.874976,t313_0_1
11A,1066984,184.874976,t313_0_1
12A,990144,184.874976,t313_0_1
13A,916596,184.874976,t313_0_1
14A,947746,184.874976,t313_0_1
15A,730464,184.874976,t313_0_1
16A,512435,184.874976,t313_0_1
17A,440181,184.874976,t313_0_1
18A,345757,184.874976,t313_0_1
19A,325030,184.874976,t313_0_1
20A,264642,184.874976,t313_0_1
1A,845094,185.467524,t314_0_1
2A,883004,185.467524,t314_0_1
3A,756904,185.467524,t314_0_1
4A,831573,185.467524,t314_0_1
5A,724241,185.467524,t314_0_1
6A,988832,185.467524,t314_0_1
7A,785839,185.467524,t314_0_1
8A,935416,185.467524,t314_0_1
9A,1209009,185.467524,t314_0_1
10A,990648,185.467524,t314_0_1
11A,1060847,185.467524,t314_0_1
12A,1002784,185.467524,t314_0_1
13A,904264,185.467524,t314_0_1
14A,915178,185.467524,t314_0_1
15A,745012,185.467524,t314_0_1
16A,521243,185.467524,t314_0_1
17A,440818,185.467524,t314_0_1
18A,343610,185.467524,t314_0_1
19A,323708,185.467524,t314_0_1
20A,264844,185.467524,t314_0_1
1A,839854,186.060072,t315_0_1
2A,876715,186.060072,t315_0_1
3A,743758,186.060072,t315_0_1
4A,838086,186.060072,t315_0_1
5A,711625,186.060072,t315_0_1
6A,1000351,186.060072,t315_0_1
7A,778942,186.060072,t315_0_1
8A,919701,186.060072,t315_0_1
9A,1202060,186.060072,t315_0_1
10A,999625,186.060072,t315_0_1
11A,1057675,186.060072,t315_0_1
12A,1001257,186.060072,t315_0_1
13A,904988,186.060072,t315_0_1
14A,883701,186.060072,t315_0_1
15A,747694,186.060072,t315_0_1
16A,526966,186.060072,t315_0_1
17A,437417,186.060072,t315_0_1
18A,345127,186.060072,t315_0_1
19A,327075,186.060072,t315_0_1
20A,264250,186.060072,t315_0_1
1A,848230,186.65262,t316_0_1
2A,871071,186.65262,t316_0_1
3A,746209,186.65262,t316_0_1
4A,866853,186.65262,t316_0_1
5A,709184,186.65262,t316_0_1
6A,978599,186.65262,t316_0_1
7A,768950,186.65262,t316_0_1
8A,927528,186.65262,t316_0_1
9A,1192596,186.65262,t316_0_1
10A,996036,186.65262,t316_0_1
11A,1070220,186.65262,t316_0_1
12A,1009255,186.65262,t316_0_1
13A,897675,186.65262,t316_0_1
14A,871455,186.65262,t316_0_1
15A,750484,186.65262,t316_0_1
16A,533721,186.65262,t316_0_1
17A,437392,186.65262,t316_0_1
18A,345505,186.65262,t316_0_1
19A,326850,186.65262,t316_0_1
20A,264626,186.65262,t316_0_1
1A,850168,187.245168,t317_0_1
2A,829835,187.245168,t317_0_1
3A,747702,187.245168,t317_0_1
4A,886623,187.245168,t317_0_1
5A,712000,187.245168,t317_0_1
6A,991228,187.245168,t317_0_1
7A,766247,187.245168,t317_0_1
8A,936094,187.245168,t317_0_1
9A,1178264,187.245168,t317_0_1
10A,1005604,187.245168,t317_0_1
11A,1075983,187.245168,t317_0_1
12A,1006883,187.245168,t317_0_1
13A,875063,187.245168,t317_0_1
14A,868737,187.245168,t317_0_1
15A,758153,187.245168,t317_0_1
16A,542929,187.245168,t317_0_1
17A,439723,187.245168,t317_0_1
18A,349309,187.245168,t317_0_1
19A,326372,187.245168,t317_0_1
20A,265603,187.245168,t317_0_1
1A,832818,187.837716,t318_0_1
2A,767832,187.837716,t318_0_1
3A,764305,187.837716,t318_0_1
4A,904037,187.837716,t318_0_1
5A,717964,187.837716,t318_0_1
6A,997520,187.837716,t318_0_1
7A,749286,187.837716,t318_0_1
8A,934237,187.837716,t318_0_1
9A,1174562,187.837716,t318_0_1
10A,1013404,187.837716,t318_0_1
11A,1060283,187.837716,t318_0_1
12A,977141,187.837716,t318_0_1
13A,857913,187.837716,t318_0_1
14A,875055,187.837716,t318_0_1
15A,737228,187.837716,t318_0_1
16A,554514,187.837716,t318_0_1
17A,444626,187.837716,t318_0_1
18A,346254,187.837716,t318_0_1
19A,325152,187.837716,t318_0_1
20A,265553,187.837716,t318_0_1
1A,803715,188.430264,t319_0_1
2A,699736,188.430264,t319_0_1
3A,796690,188.430264,t319_0_1
4A,917637,188.430264,t319_0_1
5A,722999,188.430264,t319_0_1
6A,998251,188.430264,t319_0_1
7A,758971,188.430264,t319_0_1
8A,956738,188.430264,t319_0_1
9A,1154022,188.430264,t319_0_1
10A,1012631,188.430264,t319_0_1
11A,1069167,188.430264,t319_0_1
12A,967079,188.430264,t319_0_1
13A,849900,188.430264,t319_0_1
14A,882950,188.430264,t319_0_1
15A,723121,188.430264,t319_0_1
16A,554101,188.430264,t319_0_1
17A,453289,188.430264,t319_0_1
18A,346382,188.430264,t319_0_1
19A,324564,188.430264,t319_0_1
20A,264454,188.430264,t319_0_1
1A,768072,189.022812,t320_0_1
2A,675496,189.022812,t320_0_1
3A,828506,189.022812,t320_0_1
4A,929710,189.022812,t320_0_1
5A,731082,189.022812,t320_0_1
6A,1003721,189.022812,t320_0_1
7A,753312,189.022812,t320_0_1
8A,971656,189.022812,t320_0_1
9A,1139685,189.022812,t320_0_1
10A,1023718,189.022812,t320_0_1
11A,1080371,189.022812,t320_0_1
12A,969343,189.022812,t320_0_1
13A,846665,189.022812,t320_0_1
14A,914157,189.022812,t320_0_1
15A,730087,189.022812,t320_0_1
16A,558224,189.022812,t320_0_1
17A,454691,189.022812,t320_0_1
18A,349711,189.022812,t320_0_1
19A,322296,189.022812,t320_0_1
20A,265674,189.022812,t320_0_1
1A,751205,189.61536,t321_0_1
2A,663956,189.61536,t321_0_1
3A,862224,189.61536,t321_0_1
4A,928595,189.61536,t321_0_1
5A,723949,189.61536,t321_0_1
6A,1004547,189.61536,t321_0_1
7A,752273,189.61536,t321_0_1
8A,976173,189.61536,t321_0_1
9A,1136026,189.61536,t321_0_1
10A,1016060,189.61536,t321_0_1
11A,1083198,189.61536,t321_0_1
12A,975671,189.61536,t321_0_1
13A,854170,189.61536,t321_0_1
14A,923860,189.61536,t321_0_1
15A,743393,189.61536,t321_0_1
16A,560210,189.61536,t321_0_1
17A,456427,189.61536,t321_0_1
18A,351850,189.61536,t321_0_1
19A,322134,189.61536,t321_0_1
20A,264659,189.61536,t321_0_1
1A,727350,190.207908,t322_0_1
2A,674169,190.207908,t322_0_1
3A,871233,190.207908,t322_0_1
4A,922501,190.207908,t322_0_1
5A,725406,190.207908,t322_0_1
6A,965308,190.207908,t322_0_1
7A,747753,190.207908,t322_0_1
8A,998152,190.207908,t322_0_1
9A,1125785,190.207908,t322_0_1
10A,1022565,190.207908,t322_0_1
11A,1101577,190.207908,t322_0_1
12A,974887,190.207908,t322_0_1
13A,855681,190.207908,t322_0_1
14A,939050,190.207908,t322_0_1
15A,742087,190.207908,t322_0_1
16A,557244,190.207908,t322_0_1
17A,447525,190.207908,t322_0_1
18A,352700,190.207908,t322_0_1
19A,321653,190.207908,t322_0_1
20A,264505,190.207908,t322_0_1
1A,707793,190.800456,t323_0_1
2A,676367,190.800456,t323_0_1
3A,881228,190.800456,t323_0_1
4A,912800,190.800456,t323_0_1
5A,721284,190.800456,t323_0_1
6A,947841,190.800456,t323_0_1
7A,747624,190.800456,t323_0_1
8A,1000182,190.800456,t323_0_1
9A,1106285,190.800456,t323_0_1
10A,1021607,190.800456,t323_0_1
11A,1099332,190.800456,t323_0_1
12A,992148,190.800456,t323_0_1
13A,854252,190.800456,t323_0_1
14A,960146,190.800456,t323_0_1
15A,767673,190.800456,t323_0_1
16A,558540,190.800456,t323_0_1
17A,452630,190.800456,t323_0_1
18A,351174,190.800456,t323_0_1
19A,323652,190.800456,t323_0_1
20A,265056,190.800456,t323_0_1
1A,704583,191.393004,t324_0_1
2A,671767,191.393004,t324_0_1
3A,885617,191.393004,t324_0_1
4A,894179,191.393004,t324_0_1
5A,715548,191.393004,t324_0_1
6A,940025,191.393004,t324_0_1
7A,753414,191.393004,t324_0_1
8A,1025818,191.393004,t324_0_1
9A,1103503,191.393004,t324_0_1
10A,1022518,191.393004,t324_0_1
11A,1122711,191.393004,t324_0_1
12A,1001575,191.393004,t324_0_1
13A,848205,191.393004,t324_0_1
14A,959429,191.393004,t324_0_1
15A,785541,191.393004,t324_0_1
16A,563155,191.393004,t324_0_1
17A,447959,191.393004,t324_0_1
18A,347283,191.393004,t324_0_1
19A,319797,191.393004,t324_0_1
20A,264827,191.393004,t324_0_1
1A,711777,191.985552,t325_0_1
2A,676077,191.985552,t325_0_1
3A,908710,191.985552,t325_0_1
4A,873489,191.985552,t325_0_1
5A,701204,191.985552,t325_0_1
6A,935615,191.985552,t325_0_1
