ROI ID,Total Intensity,Time,Frame Id
6A,1285773,364.015296,t553_0_1
7A,1306436,364.015296,t553_0_1
8A,1146042,364.015296,t553_0_1
9A,1085246,364.015296,t553_0_1
10A,866475,364.015296,t553_0_1
11A,791487,364.015296,t553_0_1
12A,760568,364.015296,t553_0_1
13A,687721,364.015296,t553_0_1
14A,610199,364.015296,t553_0_1
15A,512427,364.015296,t553_0_1
16A,429298,364.015296,t553_0_1
17A,429574,364.015296,t553_0_1
18A,386405,364.015296,t553_0_1
19A,399844,364.015296,t553_0_1
20A,260103,364.015296,t553_0_1
1A,1501938,364.674744,t554_0_1
2A,1232449,364.674744,t554_0_1
3A,1866004,364.674744,t554_0_1
4A,2186537,364.674744,t554_0_1
5A,1793033,364.674744,t554_0_1
6A,1299450,364.674744,t554_0_1
7A,1316101,364.674744,t554_0_1
8A,1150447,364.674744,t554_0_1
9A,1072759,364.674744,t554_0_1
10A,866095,364.674744,t554_0_1
11A,797865,364.674744,t554_0_1
12A,755941,364.674744,t554_0_1
13A,685104,364.674744,t554_0_1
14A,610998,364.674744,t554_0_1
15A,511008,364.674744,t554_0_1
16A,425597,364.674744,t554_0_1
17A,430651,364.674744,t554_0_1
18A,385667,364.674744,t554_0_1
19A,397428,364.674744,t554_0_1
20A,260464,364.674744,t554_0_1
1A,1492607,365.334192,t555_0_1
2A,1265271,365.334192,t555_0_1
3A,1800222,365.334192,t555_0_1
4A,2081775,365.334192,t555_0_1
5A,1810861,365.334192,t555_0_1
6A,1309800,365.334192,t555_0_1
7A,1319287,365.334192,t555_0_1
8A,1134018,365.334192,t555_0_1
9A,1086150,365.334192,t555_0_1
10A,859713,365.334192,t555_0_1
11A,810247,365.334192,t555_0_1
12A,770286,365.334192,t555_0_1
13A,684540,365.334192,t555_0_1
14A,616512,365.334192,t555_0_1
15A,512213,365.334192,t555_0_1
16A,426389,365.334192,t555_0_1
17A,427032,365.334192,t555_0_1
18A,388186,365.334192,t555_0_1
19A,397192,365.334192,t555_0_1
20A,260346,365.334192,t555_0_1
1A,1497875,365.99364,t556_0_1
2A,1275591,365.99364,t556_0_1
3A,1723886,365.99364,t556_0_1
4A,1989072,365.99364,t556_0_1
5A,1836426,365.99364,t556_0_1
6A,1350057,365.99364,t556_0_1
7A,1337565,365.99364,t556_0_1
8A,1140822,365.99364,t556_0_1
9A,1082243,365.99364,t556_0_1
10A,847048,365.99364,t556_0_1
11A,814837,365.99364,t556_0_1
12A,759727,365.99364,t556_0_1
13A,676552,365.99364,t556_0_1
14A,606222,365.99364,t556_0_1
15A,508911,365.99364,t556_0_1
16A,426845,365.99364,t556_0_1
17A,425502,365.99364,t556_0_1
18A,388310,365.99364,t556_0_1
19A,393606,365.99364,t556_0_1
20A,260095,365.99364,t556_0_1
1A,1497201,366.653088,t557_0_1
2A,1273260,366.653088,t557_0_1
3A,1675571,366.653088,t557_0_1
4A,1987495,366.653088,t557_0_1
5A,1868370,366.653088,t557_0_1
6A,1367539,366.653088,t557_0_1
7A,1327406,366.653088,t557_0_1
8A,1125359,366.653088,t557_0_1
9A,1058606,366.653088,t557_0_1
10A,847477,366.653088,t557_0_1
11A,813774,366.653088,t557_0_1
12A,777035,366.653088,t557_0_1
13A,681796,366.653088,t557_0_1
14A,613906,366.653088,t557_0_1
15A,509730,366.653088,t557_0_1
16A,428617,366.653088,t557_0_1
17A,426833,366.653088,t557_0_1
18A,385129,366.653088,t557_0_1
19A,399300,366.653088,t557_0_1
20A,259485,366.653088,t557_0_1
1A,1500663,367.312536,t558_0_1
2A,1267076,367.312536,t558_0_1
3A,1681886,367.312536,t558_0_1
4A,2038820,367.312536,t558_0_1
5A,1886354,367.312536,t558_0_1
6A,1380819,367.312536,t558_0_1
7A,1316325,367.312536,t558_0_1
8A,1108220,367.312536,t558_0_1
9A,1070058,367.312536,t558_0_1
10A,834683,367.312536,t558_0_1
11A,832645,367.312536,t558_0_1
12A,759971,367.312536,t558_0_1
13A,678708,367.312536,t558_0_1
14A,613829,367.312536,t558_0_1
15A,509962,367.312536,t558_0_1
16A,424437,367.312536,t558_0_1
17A,431054,367.312536,t558_0_1
18A,386426,367.312536,t558_0_1
19A,398640,367.312536,t558_0_1
20A,259940,367.312536,t558_0_1
1A,1481715,367.971984,t559_0_1
2A,1269169,367.971984,t559_0_1
3A,1670503,367.971984,t559_0_1
4A,2129075,367.971984,t559_0_1
5A,1913757,367.971984,t559_0_1
6A,1405572,367.971984,t559_0_1
7A,1304293,367.971984,t559_0_1
8A,1128923,367.971984,t559_0_1
9A,1051886,367.971984,t559_0_1
10A,829252,367.971984,t559_0_1
11A,836938,367.971984,t559_0_1
12A,762366,367.971984,t559_0_1
13A,679825,367.971984,t559_0_1
14A,616111,367.971984,t559_0_1
15A,508418,367.971984,t559_0_1
16A,428819,367.971984,t559_0_1
17A,420708,367.971984,t559_0_1
18A,385707,367.971984,t559_0_1
19A,396641,367.971984,t559_0_1
20A,260179,367.971984,t559_0_1
1A,1494387,368.631432,t560_0_1
2A,1290601,368.631432,t560_0_1
3A,1693575,368.631432,t560_0_1
4A,2220699,368.631432,t560_0_1
5A,1902765,368.631432,t560_0_1
6A,1413164,368.631432,t560_0_1
7A,1306080,368.631432,t560_0_1
8A,1113786,368.631432,t560_0_1
9A,1063479,368.631432,t560_0_1
10A,836099,368.631432,t560_0_1
11A,847929,368.631432,t560_0_1
12A,772745,368.631432,t560_0_1
13A,669765,368.631432,t560_0_1
14A,612824,368.631432,t560_0_1
15A,509754,368.631432,t560_0_1
16A,424745,368.631432,t560_0_1
17A,427907,368.631432,t560_0_1
18A,387920,368.631432,t560_0_1
19A,394276,368.631432,t560_0_1
20A,260161,368.631432,t560_0_1
1A,1501228,369.29088,t561_0_1
2A,1281248,369.29088,t561_0_1
3A,1730995,369.29088,t561_0_1
4A,2295287,369.29088,t561_0_1
5A,1930462,369.29088,t561_0_1
6A,1420499,369.29088,t561_0_1
7A,1317885,369.29088,t561_0_1
8A,1109779,369.29088,t561_0_1
9A,1056876,369.29088,t561_0_1
10A,832241,369.29088,t561_0_1
11A,844371,369.29088,t561_0_1
12A,779793,369.29088,t561_0_1
13A,683598,369.29088,t561_0_1
14A,610810,369.29088,t561_0_1
15A,510320,369.29088,t561_0_1
16A,426798,369.29088,t561_0_1
17A,427824,369.29088,t561_0_1
18A,388561,369.29088,t561_0_1
19A,394022,369.29088,t561_0_1
20A,260213,369.29088,t561_0_1
1A,1498563,369.950328,t562_0_1
2A,1279524,369.950328,t562_0_1
3A,1751515,369.950328,t562_0_1
4A,2338173,369.950328,t562_0_1
5A,1945881,369.950328,t562_0_1
6A,1422867,369.950328,t562_0_1
7A,1320867,369.950328,t562_0_1
8A,1110068,369.950328,t562_0_1
9A,1051441,369.950328,t562_0_1
10A,826709,369.950328,t562_0_1
11A,871373,369.950328,t562_0_1
12A,792805,369.950328,t562_0_1
13A,672640,369.950328,t562_0_1
14A,604693,369.950328,t562_0_1
15A,504667,369.950328,t562_0_1
16A,421181,369.950328,t562_0_1
17A,419813,369.950328,t562_0_1
18A,384549,369.950328,t562_0_1
19A,387883,369.950328,t562_0_1
20A,260494,369.950328,t562_0_1
1A,1492622,370.609776,t563_0_1
2A,1289849,370.609776,t563_0_1
3A,1766648,370.609776,t563_0_1
4A,2395340,370.609776,t563_0_1
5A,1948520,370.609776,t563_0_1
6A,1409859,370.609776,t563_0_1
7A,1325110,370.609776,t563_0_1
8A,1094313,370.609776,t563_0_1
9A,1030687,370.609776,t563_0_1
10A,811849,370.609776,t563_0_1
11A,868124,370.609776,t563_0_1
12A,802916,370.609776,t563_0_1
13A,683268,370.609776,t563_0_1
14A,609350,370.609776,t563_0_1
15A,503777,370.609776,t563_0_1
16A,425436,370.609776,t563_0_1
17A,428472,370.609776,t563_0_1
18A,385690,370.609776,t563_0_1
19A,396099,370.609776,t563_0_1
20A,259786,370.609776,t563_0_1
1A,1505374,371.269224,t564_0_1
2A,1289820,371.269224,t564_0_1
3A,1781002,371.269224,t564_0_1
4A,2438107,371.269224,t564_0_1
5A,1950364,371.269224,t564_0_1
6A,1404897,371.269224,t564_0_1
7A,1340243,371.269224,t564_0_1
8A,1098304,371.269224,t564_0_1
9A,1028163,371.269224,t564_0_1
10A,807087,371.269224,t564_0_1
11A,873692,371.269224,t564_0_1
12A,810570,371.269224,t564_0_1
13A,673447,371.269224,t564_0_1
14A,608934,371.269224,t564_0_1
15A,508865,371.269224,t564_0_1
16A,419653,371.269224,t564_0_1
17A,419891,371.269224,t564_0_1
18A,384897,371.269224,t564_0_1
19A,406003,371.269224,t564_0_1
20A,259959,371.269224,t564_0_1
1A,1495312,371.928672,t565_0_1
2A,1299426,371.928672,t565_0_1
3A,1819503,371.928672,t565_0_1
4A,2448784,371.928672,t565_0_1
5A,1903129,371.928672,t565_0_1
6A,1359712,371.928672,t565_0_1
7A,1343682,371.928672,t565_0_1
8A,1084953,371.928672,t565_0_1
9A,1023911,371.928672,t565_0_1
10A,807528,371.928672,t565_0_1
11A,877690,371.928672,t565_0_1
12A,810712,371.928672,t565_0_1
13A,690971,371.928672,t565_0_1
14A,606464,371.928672,t565_0_1
15A,509581,371.928672,t565_0_1
16A,425860,371.928672,t565_0_1
17A,431534,371.928672,t565_0_1
18A,381221,371.928672,t565_0_1
19A,410179,371.928672,t565_0_1
20A,260116,371.928672,t565_0_1
1A,1497772,372.58812,t566_0_1
2A,1300903,372.58812,t566_0_1
3A,1851940,372.58812,t566_0_1
4A,2471751,372.58812,t566_0_1
5A,1841171,372.58812,t566_0_1
6A,1351588,372.58812,t566_0_1
7A,1372497,372.58812,t566_0_1
8A,1088366,372.58812,t566_0_1
9A,1026512,372.58812,t566_0_1
10A,790731,372.58812,t566_0_1
11A,880541,372.58812,t566_0_1
12A,820747,372.58812,t566_0_1
13A,681780,372.58812,t566_0_1
14A,610473,372.58812,t566_0_1
15A,508884,372.58812,t566_0_1
16A,426157,372.58812,t566_0_1
17A,425697,372.58812,t566_0_1
18A,386082,372.58812,t566_0_1
19A,405128,372.58812,t566_0_1
20A,259955,372.58812,t566_0_1
1A,1492253,373.247568,t567_0_1
2A,1285097,373.247568,t567_0_1
3A,1848256,373.247568,t567_0_1
4A,2503422,373.247568,t567_0_1
5A,1816446,373.247568,t567_0_1
6A,1364899,373.247568,t567_0_1
7A,1370491,373.247568,t567_0_1
8A,1064179,373.247568,t567_0_1
9A,1021673,373.247568,t567_0_1
10A,796046,373.247568,t567_0_1
11A,870634,373.247568,t567_0_1
12A,810034,373.247568,t567_0_1
13A,686616,373.247568,t567_0_1
14A,608521,373.247568,t567_0_1
15A,508676,373.247568,t567_0_1
16A,421968,373.247568,t567_0_1
17A,423481,373.247568,t567_0_1
18A,380780,373.247568,t567_0_1
19A,400098,373.247568,t567_0_1
20A,260142,373.247568,t567_0_1
1A,1488825,373.907016,t568_0_1
2A,1309588,373.907016,t568_0_1
3A,1869466,373.907016,t568_0_1
4A,2515875,373.907016,t568_0_1
5A,1800650,373.907016,t568_0_1
6A,1393021,373.907016,t568_0_1
7A,1373965,373.907016,t568_0_1
8A,1077244,373.907016,t568_0_1
9A,1021417,373.907016,t568_0_1
10A,788724,373.907016,t568_0_1
11A,880440,373.907016,t568_0_1
12A,831181,373.907016,t568_0_1
13A,694526,373.907016,t568_0_1
14A,614457,373.907016,t568_0_1
15A,502416,373.907016,t568_0_1
16A,418964,373.907016,t568_0_1
17A,421249,373.907016,t568_0_1
18A,384579,373.907016,t568_0_1
19A,393369,373.907016,t568_0_1
20A,260444,373.907016,t568_0_1
1A,1486858,374.566464,t569_0_1
2A,1278816,374.566464,t569_0_1
3A,1894775,374.566464,t569_0_1
4A,2515281,374.566464,t569_0_1
5A,1826721,374.566464,t569_0_1
6A,1407215,374.566464,t569_0_1
7A,1380678,374.566464,t569_0_1
8A,1077519,374.566464,t569_0_1
9A,1030960,374.566464,t569_0_1
10A,784458,374.566464,t569_0_1
11A,865768,374.566464,t569_0_1
12A,827358,374.566464,t569_0_1
13A,692186,374.566464,t569_0_1
14A,614850,374.566464,t569_0_1
15A,506373,374.566464,t569_0_1
16A,422308,374.566464,t569_0_1
17A,422651,374.566464,t569_0_1
18A,388701,374.566464,t569_0_1
19A,391091,374.566464,t569_0_1
20A,260523,374.566464,t569_0_1
1A,1499162,375.225912,t570_0_1
2A,1271390,375.225912,t570_0_1
3A,1905382,375.225912,t570_0_1
4A,2527940,375.225912,t570_0_1
5A,1832452,375.225912,t570_0_1
6A,1428038,375.225912,t570_0_1
7A,1384398,375.225912,t570_0_1
8A,1085398,375.225912,t570_0_1
9A,1027262,375.225912,t570_0_1
10A,778593,375.225912,t570_0_1
11A,873352,375.225912,t570_0_1
12A,820884,375.225912,t570_0_1
13A,695390,375.225912,t570_0_1
14A,612544,375.225912,t570_0_1
15A,509624,375.225912,t570_0_1
16A,423785,375.225912,t570_0_1
17A,422718,375.225912,t570_0_1
18A,384829,375.225912,t570_0_1
19A,386635,375.225912,t570_0_1
20A,260238,375.225912,t570_0_1
1A,1494910,375.88536,t571_0_1
2A,1264710,375.88536,t571_0_1
3A,1913771,375.88536,t571_0_1
4A,2550419,375.88536,t571_0_1
5A,1844623,375.88536,t571_0_1
6A,1451954,375.88536,t571_0_1
7A,1381157,375.88536,t571_0_1
8A,1072507,375.88536,t571_0_1
9A,1014106,375.88536,t571_0_1
10A,785860,375.88536,t571_0_1
11A,864202,375.88536,t571_0_1
12A,820655,375.88536,t571_0_1
13A,702952,375.88536,t571_0_1
14A,625492,375.88536,t571_0_1
15A,504028,375.88536,t571_0_1
16A,421695,375.88536,t571_0_1
17A,418538,375.88536,t571_0_1
18A,386169,375.88536,t571_0_1
19A,388514,375.88536,t571_0_1
20A,260177,375.88536,t571_0_1
1A,1490538,376.544808,t572_0_1
2A,1269588,376.544808,t572_0_1
3A,1921756,376.544808,t572_0_1
4A,2540232,376.544808,t572_0_1
5A,1890500,376.544808,t572_0_1
6A,1463197,376.544808,t572_0_1
7A,1390205,376.544808,t572_0_1
8A,1078644,376.544808,t572_0_1
9A,1001126,376.544808,t572_0_1
10A,781800,376.544808,t572_0_1
11A,889852,376.544808,t572_0_1
12A,822992,376.544808,t572_0_1
13A,693533,376.544808,t572_0_1
14A,624615,376.544808,t572_0_1
15A,508501,376.544808,t572_0_1
16A,421857,376.544808,t572_0_1
17A,422701,376.544808,t572_0_1
18A,387123,376.544808,t572_0_1
19A,389563,376.544808,t572_0_1
20A,260179,376.544808,t572_0_1
1A,1507156,377.204256,t573_0_1
2A,1260610,377.204256,t573_0_1
3A,1948624,377.204256,t573_0_1
4A,2580515,377.204256,t573_0_1
5A,1928743,377.204256,t573_0_1
6A,1481360,377.204256,t573_0_1
7A,1393441,377.204256,t573_0_1
8A,1081471,377.204256,t573_0_1
9A,1003284,377.204256,t573_0_1
10A,777453,377.204256,t573_0_1
11A,876921,377.204256,t573_0_1
12A,808289,377.204256,t573_0_1
13A,678523,377.204256,t573_0_1
14A,618288,377.204256,t573_0_1
15A,511342,377.204256,t573_0_1
16A,423854,377.204256,t573_0_1
17A,421701,377.204256,t573_0_1
18A,390327,377.204256,t573_0_1
19A,392334,377.204256,t573_0_1
20A,260328,377.204256,t573_0_1
1A,1503221,377.863704,t574_0_1
2A,1275962,377.863704,t574_0_1
3A,1962851,377.863704,t574_0_1
4A,2580727,377.863704,t574_0_1
5A,1937148,377.863704,t574_0_1
6A,1499362,377.863704,t574_0_1
7A,1396311,377.863704,t574_0_1
8A,1066178,377.863704,t574_0_1
9A,1013515,377.863704,t574_0_1
10A,777802,377.863704,t574_0_1
11A,891841,377.863704,t574_0_1
12A,817316,377.863704,t574_0_1
13A,671133,377.863704,t574_0_1
14A,622431,377.863704,t574_0_1
15A,510619,377.863704,t574_0_1
16A,418029,377.863704,t574_0_1
17A,420805,377.863704,t574_0_1
18A,385452,377.863704,t574_0_1
19A,392773,377.863704,t574_0_1
20A,259775,377.863704,t574_0_1
1A,1497788,378.523152,t575_0_1
2A,1284849,378.523152,t575_0_1
3A,1944992,378.523152,t575_0_1
4A,2586720,378.523152,t575_0_1
5A,1964783,378.523152,t575_0_1
6A,1511064,378.523152,t575_0_1
7A,1389120,378.523152,t575_0_1
8A,1084835,378.523152,t575_0_1
9A,1009548,378.523152,t575_0_1
10A,774877,378.523152,t575_0_1
11A,895353,378.523152,t575_0_1
12A,811662,378.523152,t575_0_1
13A,681056,378.523152,t575_0_1
14A,624022,378.523152,t575_0_1
15A,513969,378.523152,t575_0_1
16A,425826,378.523152,t575_0_1
17A,428727,378.523152,t575_0_1
18A,384970,378.523152,t575_0_1
19A,391989,378.523152,t575_0_1
20A,260207,378.523152,t575_0_1
1A,1493953,379.1826,t576_0_1
2A,1290415,379.1826,t576_0_1
3A,1952166,379.1826,t576_0_1
4A,2591548,379.1826,t576_0_1
5A,1990056,379.1826,t576_0_1
6A,1513305,379.1826,t576_0_1
7A,1396354,379.1826,t576_0_1
8A,1075139,379.1826,t576_0_1
9A,1001375,379.1826,t576_0_1
10A,765034,379.1826,t576_0_1
11A,879970,379.1826,t576_0_1
12A,805370,379.1826,t576_0_1
13A,660912,379.1826,t576_0_1
14A,625743,379.1826,t576_0_1
15A,511371,379.1826,t576_0_1
16A,422891,379.1826,t576_0_1
17A,421608,379.1826,t576_0_1
18A,384527,379.1826,t576_0_1
19A,388727,379.1826,t576_0_1
20A,259643,379.1826,t576_0_1
1A,1482983,379.842048,t577_0_1
2A,1296967,379.842048,t577_0_1
3A,1955135,379.842048,t577_0_1
4A,2590361,379.842048,t577_0_1
5A,1995157,379.842048,t577_0_1
6A,1521772,379.842048,t577_0_1
7A,1408226,379.842048,t577_0_1
8A,1075893,379.842048,t577_0_1
9A,999139,379.842048,t577_0_1
10A,759997,379.842048,t577_0_1
11A,889598,379.842048,t577_0_1
12A,813263,379.842048,t577_0_1
13A,668415,379.842048,t577_0_1
14A,631547,379.842048,t577_0_1
15A,515645,379.842048,t577_0_1
16A,427131,379.842048,t577_0_1
17A,424316,379.842048,t577_0_1
18A,385651,379.842048,t577_0_1
19A,392673,379.842048,t577_0_1
20A,259886,379.842048,t577_0_1
1A,1488862,380.501496,t578_0_1
2A,1291043,380.501496,t578_0_1
3A,1943291,380.501496,t578_0_1
4A,2596582,380.501496,t578_0_1
5A,1988293,380.501496,t578_0_1
6A,1515379,380.501496,t578_0_1
7A,1404658,380.501496,t578_0_1
8A,1072842,380.501496,t578_0_1
9A,997844,380.501496,t578_0_1
10A,771702,380.501496,t578_0_1
11A,884961,380.501496,t578_0_1
12A,804805,380.501496,t578_0_1
13A,672060,380.501496,t578_0_1
14A,628924,380.501496,t578_0_1
15A,512935,380.501496,t578_0_1
16A,426125,380.501496,t578_0_1
17A,427031,380.501496,t578_0_1
18A,384786,380.501496,t578_0_1
19A,391735,380.501496,t578_0_1
20A,260187,380.501496,t578_0_1
1A,1495883,381.160944,t579_0_1
2A,1317487,381.160944,t579_0_1
3A,1974958,381.160944,t579_0_1
4A,2605823,381.160944,t579_0_1
5A,2004581,381.160944,t579_0_1
6A,1513222,381.160944,t579_0_1
7A,1398662,381.160944,t579_0_1
8A,1076037,381.160944,t579_0_1
9A,1006994,381.160944,t579_0_1
10A,770477,381.160944,t579_0_1
11A,894145,381.160944,t579_0_1
12A,817296,381.160944,t579_0_1
13A,676323,381.160944,t579_0_1
14A,635684,381.160944,t579_0_1
15A,516960,381.160944,t579_0_1
16A,423309,381.160944,t579_0_1
17A,427205,381.160944,t579_0_1
18A,387921,381.160944,t579_0_1
19A,394018,381.160944,t579_0_1
20A,260036,381.160944,t579_0_1
1A,1500126,381.820392,t580_0_1
2A,1302538,381.820392,t580_0_1
3A,1967342,381.820392,t580_0_1
4A,2606373,381.820392,t580_0_1
5A,2011651,381.820392,t580_0_1
6A,1514449,381.820392,t580_0_1
7A,1391932,381.820392,t580_0_1
8A,1081732,381.820392,t580_0_1
9A,996432,381.820392,t580_0_1
10A,761182,381.820392,t580_0_1
11A,879396,381.820392,t580_0_1
12A,806095,381.820392,t580_0_1
13A,673682,381.820392,t580_0_1
14A,641858,381.820392,t580_0_1
15A,519454,381.820392,t580_0_1
16A,424809,381.820392,t580_0_1
17A,423007,381.820392,t580_0_1
18A,384795,381.820392,t580_0_1
19A,390585,381.820392,t580_0_1
20A,260050,381.820392,t580_0_1
1A,1489297,382.47984,t581_0_1
2A,1301503,382.47984,t581_0_1
3A,1966556,382.47984,t581_0_1
4A,2616074,382.47984,t581_0_1
5A,2031387,382.47984,t581_0_1
6A,1518841,382.47984,t581_0_1
7A,1398630,382.47984,t581_0_1
8A,1086358,382.47984,t581_0_1
9A,998655,382.47984,t581_0_1
10A,756161,382.47984,t581_0_1
11A,886980,382.47984,t581_0_1
12A,793179,382.47984,t581_0_1
13A,667084,382.47984,t581_0_1
14A,641519,382.47984,t581_0_1
15A,519006,382.47984,t581_0_1
16A,418738,382.47984,t581_0_1
17A,422461,382.47984,t581_0_1
18A,384496,382.47984,t581_0_1
19A,387497,382.47984,t581_0_1
20A,259977,382.47984,t581_0_1
1A,1494915,383.139288,t582_0_1
2A,1315555,383.139288,t582_0_1
3A,1973194,383.139288,t582_0_1
4A,2616773,383.139288,t582_0_1
5A,2047441,383.139288,t582_0_1
6A,1531773,383.139288,t582_0_1
7A,1407255,383.139288,t582_0_1
8A,1086751,383.139288,t582_0_1
9A,997324,383.139288,t582_0_1
10A,763073,383.139288,t582_0_1
11A,886887,383.139288,t582_0_1
12A,798214,383.139288,t582_0_1
13A,684060,383.139288,t582_0_1
14A,644988,383.139288,t582_0_1
15A,527899,383.139288,t582_0_1
16A,422361,383.139288,t582_0_1
17A,423724,383.139288,t582_0_1
18A,386372,383.139288,t582_0_1
19A,386772,383.139288,t582_0_1
20A,260173,383.139288,t582_0_1
1A,1500948,383.798736,t583_0_1
2A,1309209,383.798736,t583_0_1
3A,1930106,383.798736,t583_0_1
4A,2615908,383.798736,t583_0_1
5A,2049620,383.798736,t583_0_1
6A,1531972,383.798736,t583_0_1
7A,1402214,383.798736,t583_0_1
8A,1090453,383.798736,t583_0_1
9A,997753,383.798736,t583_0_1
10A,762451,383.798736,t583_0_1
11A,885747,383.798736,t583_0_1
12A,789477,383.798736,t583_0_1
13A,672056,383.798736,t583_0_1
14A,648728,383.798736,t583_0_1
15A,524673,383.798736,t583_0_1
16A,429808,383.798736,t583_0_1
17A,424491,383.798736,t583_0_1
18A,383371,383.798736,t583_0_1
19A,387790,383.798736,t583_0_1
20A,260098,383.798736,t583_0_1
1A,1505548,384.458184,t584_0_1
2A,1308823,384.458184,t584_0_1
3A,1816800,384.458184,t584_0_1
4A,2627973,384.458184,t584_0_1
5A,2072581,384.458184,t584_0_1
6A,1537023,384.458184,t584_0_1
7A,1400528,384.458184,t584_0_1
8A,1090732,384.458184,t584_0_1
9A,997604,384.458184,t584_0_1
10A,754229,384.458184,t584_0_1
11A,877037,384.458184,t584_0_1
12A,793377,384.458184,t584_0_1
13A,662976,384.458184,t584_0_1
14A,636946,384.458184,t584_0_1
15A,524407,384.458184,t584_0_1
16A,427938,384.458184,t584_0_1
17A,426427,384.458184,t584_0_1
18A,385571,384.458184,t584_0_1
19A,396429,384.458184,t584_0_1
20A,260276,384.458184,t584_0_1
1A,1509390,385.117632,t585_0_1
2A,1315591,385.117632,t585_0_1
3A,1663547,385.117632,t585_0_1
4A,2635307,385.117632,t585_0_1
5A,2101686,385.117632,t585_0_1
6A,1562204,385.117632,t585_0_1
7A,1405356,385.117632,t585_0_1
8A,1091332,385.117632,t585_0_1
9A,1001747,385.117632,t585_0_1
10A,760407,385.117632,t585_0_1
11A,879789,385.117632,t585_0_1
12A,784989,385.117632,t585_0_1
13A,662114,385.117632,t585_0_1
14A,637838,385.117632,t585_0_1
15A,530388,385.117632,t585_0_1
16A,423090,385.117632,t585_0_1
17A,425131,385.117632,t585_0_1
18A,381636,385.117632,t585_0_1
19A,394519,385.117632,t585_0_1
20A,259939,385.117632,t585_0_1
1A,1495662,385.77708,t586_0_1
2A,1327487,385.77708,t586_0_1
3A,1537709,385.77708,t586_0_1
4A,2624820,385.77708,t586_0_1
5A,2104299,385.77708,t586_0_1
6A,1554647,385.77708,t586_0_1
7A,1405822,385.77708,t586_0_1
8A,1076460,385.77708,t586_0_1
9A,990094,385.77708,t586_0_1
10A,753315,385.77708,t586_0_1
11A,866124,385.77708,t586_0_1
12A,782690,385.77708,t586_0_1
13A,669161,385.77708,t586_0_1
14A,638821,385.77708,t586_0_1
15A,529703,385.77708,t586_0_1
16A,426724,385.77708,t586_0_1
17A,423955,385.77708,t586_0_1
18A,381687,385.77708,t586_0_1
19A,399579,385.77708,t586_0_1
20A,259688,385.77708,t586_0_1
1A,1505444,386.436528,t587_0_1
2A,1316746,386.436528,t587_0_1
3A,1436705,386.436528,t587_0_1
4A,2590722,386.436528,t587_0_1
5A,2139978,386.436528,t587_0_1
6A,1559677,386.436528,t587_0_1
7A,1401345,386.436528,t587_0_1
8A,1078282,386.436528,t587_0_1
9A,982741,386.436528,t587_0_1
10A,753113,386.436528,t587_0_1
11A,876029,386.436528,t587_0_1
12A,778604,386.436528,t587_0_1
13A,673522,386.436528,t587_0_1
14A,646210,386.436528,t587_0_1
15A,521389,386.436528,t587_0_1
16A,429874,386.436528,t587_0_1
17A,420755,386.436528,t587_0_1
18A,386085,386.436528,t587_0_1
19A,397825,386.436528,t587_0_1
20A,260231,386.436528,t587_0_1
1A,1502509,387.095976,t588_0_1
2A,1319497,387.095976,t588_0_1
3A,1373807,387.095976,t588_0_1
4A,2563221,387.095976,t588_0_1
5A,2143151,387.095976,t588_0_1
6A,1576914,387.095976,t588_0_1
7A,1409917,387.095976,t588_0_1
8A,1067066,387.095976,t588_0_1
9A,976916,387.095976,t588_0_1
10A,752739,387.095976,t588_0_1
11A,875358,387.095976,t588_0_1
12A,767945,387.095976,t588_0_1
13A,671513,387.095976,t588_0_1
14A,644318,387.095976,t588_0_1
15A,513513,387.095976,t588_0_1
16A,432266,387.095976,t588_0_1
17A,426718,387.095976,t588_0_1
18A,384854,387.095976,t588_0_1
19A,394363,387.095976,t588_0_1
20A,259604,387.095976,t588_0_1
1A,1496942,387.755424,t589_0_1
2A,1320953,387.755424,t589_0_1
3A,1361216,387.755424,t589_0_1
4A,2544781,387.755424,t589_0_1
5A,2144572,387.755424,t589_0_1
6A,1573161,387.755424,t589_0_1
7A,1405148,387.755424,t589_0_1
8A,1069579,387.755424,t589_0_1
9A,998219,387.755424,t589_0_1
10A,751481,387.755424,t589_0_1
11A,874984,387.755424,t589_0_1
12A,777944,387.755424,t589_0_1
13A,678569,387.755424,t589_0_1
14A,643896,387.755424,t589_0_1
15A,516196,387.755424,t589_0_1
16A,432344,387.755424,t589_0_1
17A,423964,387.755424,t589_0_1
18A,378257,387.755424,t589_0_1
19A,388411,387.755424,t589_0_1
20A,259980,387.755424,t589_0_1
1A,1502876,388.414872,t590_0_1
2A,1324797,388.414872,t590_0_1
3A,1370737,388.414872,t590_0_1
4A,2529602,388.414872,t590_0_1
5A,2147397,388.414872,t590_0_1
6A,1565024,388.414872,t590_0_1
7A,1411833,388.414872,t590_0_1
8A,1069272,388.414872,t590_0_1
9A,994078,388.414872,t590_0_1
10A,748882,388.414872,t590_0_1
11A,858954,388.414872,t590_0_1
12A,784388,388.414872,t590_0_1
13A,686494,388.414872,t590_0_1
14A,654739,388.414872,t590_0_1
15A,505880,388.414872,t590_0_1
16A,436235,388.414872,t590_0_1
17A,421965,388.414872,t590_0_1
18A,379333,388.414872,t590_0_1
19A,394226,388.414872,t590_0_1
20A,260556,388.414872,t590_0_1
1A,1495113,389.07432,t591_0_1
2A,1314902,389.07432,t591_0_1
3A,1426640,389.07432,t591_0_1
