ROI ID,Total Intensity,Time,Frame Id
8A,1314741,367.191456,t539_0_1
9A,856654,367.191456,t539_0_1
10A,409334,367.191456,t539_0_1
11A,175029,367.191456,t539_0_1
12A,242204,367.191456,t539_0_1
13A,172134,367.191456,t539_0_1
14A,199908,367.191456,t539_0_1
15A,135958,367.191456,t539_0_1
16A,116094,367.191456,t539_0_1
17A,105635,367.191456,t539_0_1
18A,93950,367.191456,t539_0_1
19A,100414,367.191456,t539_0_1
20A,87144,367.191456,t539_0_1
1A,514369,367.873968,t540_0_1
2A,714088,367.873968,t540_0_1
3A,1540107,367.873968,t540_0_1
4A,2327426,367.873968,t540_0_1
5A,2694571,367.873968,t540_0_1
6A,2399009,367.873968,t540_0_1
7A,2033108,367.873968,t540_0_1
8A,1329896,367.873968,t540_0_1
9A,862667,367.873968,t540_0_1
10A,413950,367.873968,t540_0_1
11A,179262,367.873968,t540_0_1
12A,237498,367.873968,t540_0_1
13A,170136,367.873968,t540_0_1
14A,206001,367.873968,t540_0_1
15A,135394,367.873968,t540_0_1
16A,114949,367.873968,t540_0_1
17A,106002,367.873968,t540_0_1
18A,93434,367.873968,t540_0_1
19A,100470,367.873968,t540_0_1
20A,86321,367.873968,t540_0_1
1A,515145,368.55648,t541_0_1
2A,711719,368.55648,t541_0_1
3A,1534952,368.55648,t541_0_1
4A,2329067,368.55648,t541_0_1
5A,2689492,368.55648,t541_0_1
6A,2390988,368.55648,t541_0_1
7A,2050219,368.55648,t541_0_1
8A,1334301,368.55648,t541_0_1
9A,845696,368.55648,t541_0_1
10A,410197,368.55648,t541_0_1
11A,185486,368.55648,t541_0_1
12A,239182,368.55648,t541_0_1
13A,171118,368.55648,t541_0_1
14A,201765,368.55648,t541_0_1
15A,137125,368.55648,t541_0_1
16A,115374,368.55648,t541_0_1
17A,104960,368.55648,t541_0_1
18A,94347,368.55648,t541_0_1
19A,100640,368.55648,t541_0_1
20A,86568,368.55648,t541_0_1
1A,522510,369.238992,t542_0_1
2A,710552,369.238992,t542_0_1
3A,1526067,369.238992,t542_0_1
4A,2331566,369.238992,t542_0_1
5A,2687844,369.238992,t542_0_1
6A,2393055,369.238992,t542_0_1
7A,2062875,369.238992,t542_0_1
8A,1334574,369.238992,t542_0_1
9A,837902,369.238992,t542_0_1
10A,419570,369.238992,t542_0_1
11A,187341,369.238992,t542_0_1
12A,239364,369.238992,t542_0_1
13A,171256,369.238992,t542_0_1
14A,201439,369.238992,t542_0_1
15A,138302,369.238992,t542_0_1
16A,114306,369.238992,t542_0_1
17A,104487,369.238992,t542_0_1
18A,94440,369.238992,t542_0_1
19A,100016,369.238992,t542_0_1
20A,86223,369.238992,t542_0_1
1A,531303,369.921504,t543_0_1
2A,711866,369.921504,t543_0_1
3A,1528375,369.921504,t543_0_1
4A,2330492,369.921504,t543_0_1
5A,2679099,369.921504,t543_0_1
6A,2416063,369.921504,t543_0_1
7A,2063308,369.921504,t543_0_1
8A,1332532,369.921504,t543_0_1
9A,826338,369.921504,t543_0_1
10A,420534,369.921504,t543_0_1
11A,185902,369.921504,t543_0_1
12A,240229,369.921504,t543_0_1
13A,170480,369.921504,t543_0_1
14A,199802,369.921504,t543_0_1
15A,139592,369.921504,t543_0_1
16A,113301,369.921504,t543_0_1
17A,104637,369.921504,t543_0_1
18A,93996,369.921504,t543_0_1
19A,100162,369.921504,t543_0_1
20A,85920,369.921504,t543_0_1
1A,540271,370.604016,t544_0_1
2A,715630,370.604016,t544_0_1
3A,1515355,370.604016,t544_0_1
4A,2319392,370.604016,t544_0_1
5A,2661553,370.604016,t544_0_1
6A,2410200,370.604016,t544_0_1
7A,2068132,370.604016,t544_0_1
8A,1314348,370.604016,t544_0_1
9A,806737,370.604016,t544_0_1
10A,417744,370.604016,t544_0_1
11A,186972,370.604016,t544_0_1
12A,235641,370.604016,t544_0_1
13A,170182,370.604016,t544_0_1
14A,197938,370.604016,t544_0_1
15A,139920,370.604016,t544_0_1
16A,113871,370.604016,t544_0_1
17A,104012,370.604016,t544_0_1
18A,93249,370.604016,t544_0_1
19A,99916,370.604016,t544_0_1
20A,85968,370.604016,t544_0_1
1A,555161,371.286528,t545_0_1
2A,728635,371.286528,t545_0_1
3A,1517271,371.286528,t545_0_1
4A,2303691,371.286528,t545_0_1
5A,2658911,371.286528,t545_0_1
6A,2422956,371.286528,t545_0_1
7A,2061387,371.286528,t545_0_1
8A,1299478,371.286528,t545_0_1
9A,801160,371.286528,t545_0_1
10A,419716,371.286528,t545_0_1
11A,190133,371.286528,t545_0_1
12A,239658,371.286528,t545_0_1
13A,168202,371.286528,t545_0_1
14A,196673,371.286528,t545_0_1
15A,139310,371.286528,t545_0_1
16A,113478,371.286528,t545_0_1
17A,102550,371.286528,t545_0_1
18A,93066,371.286528,t545_0_1
19A,100277,371.286528,t545_0_1
20A,85670,371.286528,t545_0_1
1A,568058,371.96904,t546_0_1
2A,747001,371.96904,t546_0_1
3A,1511334,371.96904,t546_0_1
4A,2271171,371.96904,t546_0_1
5A,2664636,371.96904,t546_0_1
6A,2434624,371.96904,t546_0_1
7A,2069240,371.96904,t546_0_1
8A,1303302,371.96904,t546_0_1
9A,795477,371.96904,t546_0_1
10A,426284,371.96904,t546_0_1
11A,193449,371.96904,t546_0_1
12A,237780,371.96904,t546_0_1
13A,167113,371.96904,t546_0_1
14A,195491,371.96904,t546_0_1
15A,139943,371.96904,t546_0_1
16A,111562,371.96904,t546_0_1
17A,102186,371.96904,t546_0_1
18A,93033,371.96904,t546_0_1
19A,98716,371.96904,t546_0_1
20A,85697,371.96904,t546_0_1
1A,584489,372.651552,t547_0_1
2A,771979,372.651552,t547_0_1
3A,1533859,372.651552,t547_0_1
4A,2232222,372.651552,t547_0_1
5A,2703966,372.651552,t547_0_1
6A,2445029,372.651552,t547_0_1
7A,2077392,372.651552,t547_0_1
8A,1311899,372.651552,t547_0_1
9A,786927,372.651552,t547_0_1
10A,432950,372.651552,t547_0_1
11A,195910,372.651552,t547_0_1
12A,237716,372.651552,t547_0_1
13A,168800,372.651552,t547_0_1
14A,198238,372.651552,t547_0_1
15A,139943,372.651552,t547_0_1
16A,112562,372.651552,t547_0_1
17A,102402,372.651552,t547_0_1
18A,92810,372.651552,t547_0_1
19A,99963,372.651552,t547_0_1
20A,85331,372.651552,t547_0_1
1A,605782,373.334064,t548_0_1
2A,798056,373.334064,t548_0_1
3A,1539084,373.334064,t548_0_1
4A,2228287,373.334064,t548_0_1
5A,2724041,373.334064,t548_0_1
6A,2458437,373.334064,t548_0_1
7A,2081512,373.334064,t548_0_1
8A,1310890,373.334064,t548_0_1
9A,768453,373.334064,t548_0_1
10A,425547,373.334064,t548_0_1
11A,199005,373.334064,t548_0_1
12A,241774,373.334064,t548_0_1
13A,168949,373.334064,t548_0_1
14A,198870,373.334064,t548_0_1
15A,139978,373.334064,t548_0_1
16A,111550,373.334064,t548_0_1
17A,101547,373.334064,t548_0_1
18A,92596,373.334064,t548_0_1
19A,99811,373.334064,t548_0_1
20A,85937,373.334064,t548_0_1
1A,633829,374.016576,t549_0_1
2A,827103,374.016576,t549_0_1
3A,1552522,374.016576,t549_0_1
4A,2225384,374.016576,t549_0_1
5A,2745231,374.016576,t549_0_1
6A,2450254,374.016576,t549_0_1
7A,2084077,374.016576,t549_0_1
8A,1318468,374.016576,t549_0_1
9A,754161,374.016576,t549_0_1
10A,421696,374.016576,t549_0_1
11A,199871,374.016576,t549_0_1
12A,242937,374.016576,t549_0_1
13A,167220,374.016576,t549_0_1
14A,199663,374.016576,t549_0_1
15A,138957,374.016576,t549_0_1
16A,111319,374.016576,t549_0_1
17A,101585,374.016576,t549_0_1
18A,92804,374.016576,t549_0_1
19A,100077,374.016576,t549_0_1
20A,85806,374.016576,t549_0_1
1A,653906,374.699088,t550_0_1
2A,840524,374.699088,t550_0_1
3A,1534119,374.699088,t550_0_1
4A,2214480,374.699088,t550_0_1
5A,2744508,374.699088,t550_0_1
6A,2429577,374.699088,t550_0_1
7A,2076900,374.699088,t550_0_1
8A,1316222,374.699088,t550_0_1
9A,740984,374.699088,t550_0_1
10A,429603,374.699088,t550_0_1
11A,201413,374.699088,t550_0_1
12A,246525,374.699088,t550_0_1
13A,172480,374.699088,t550_0_1
14A,206217,374.699088,t550_0_1
15A,139525,374.699088,t550_0_1
16A,111042,374.699088,t550_0_1
17A,101336,374.699088,t550_0_1
18A,93779,374.699088,t550_0_1
19A,100627,374.699088,t550_0_1
20A,85690,374.699088,t550_0_1
1A,666783,375.3816,t551_0_1
2A,845229,375.3816,t551_0_1
3A,1564725,375.3816,t551_0_1
4A,2213108,375.3816,t551_0_1
5A,2738553,375.3816,t551_0_1
6A,2424190,375.3816,t551_0_1
7A,2080387,375.3816,t551_0_1
8A,1317895,375.3816,t551_0_1
9A,744696,375.3816,t551_0_1
10A,419147,375.3816,t551_0_1
11A,206063,375.3816,t551_0_1
12A,248225,375.3816,t551_0_1
13A,176809,375.3816,t551_0_1
14A,211710,375.3816,t551_0_1
15A,139148,375.3816,t551_0_1
16A,112046,375.3816,t551_0_1
17A,101655,375.3816,t551_0_1
18A,94671,375.3816,t551_0_1
19A,100306,375.3816,t551_0_1
20A,86091,375.3816,t551_0_1
1A,678931,376.064112,t552_0_1
2A,837394,376.064112,t552_0_1
3A,1577390,376.064112,t552_0_1
4A,2217773,376.064112,t552_0_1
5A,2740056,376.064112,t552_0_1
6A,2439149,376.064112,t552_0_1
7A,2079854,376.064112,t552_0_1
8A,1335577,376.064112,t552_0_1
9A,760084,376.064112,t552_0_1
10A,419374,376.064112,t552_0_1
11A,211321,376.064112,t552_0_1
12A,251452,376.064112,t552_0_1
13A,179224,376.064112,t552_0_1
14A,212167,376.064112,t552_0_1
15A,141013,376.064112,t552_0_1
16A,112509,376.064112,t552_0_1
17A,102919,376.064112,t552_0_1
18A,94804,376.064112,t552_0_1
19A,102589,376.064112,t552_0_1
20A,87129,376.064112,t552_0_1
1A,683618,376.746624,t553_0_1
2A,852242,376.746624,t553_0_1
3A,1594227,376.746624,t553_0_1
4A,2184498,376.746624,t553_0_1
5A,2721487,376.746624,t553_0_1
6A,2424127,376.746624,t553_0_1
7A,2083780,376.746624,t553_0_1
8A,1312632,376.746624,t553_0_1
9A,768390,376.746624,t553_0_1
10A,402321,376.746624,t553_0_1
11A,204410,376.746624,t553_0_1
12A,244300,376.746624,t553_0_1
13A,174460,376.746624,t553_0_1
14A,207404,376.746624,t553_0_1
15A,140555,376.746624,t553_0_1
16A,112224,376.746624,t553_0_1
17A,102677,376.746624,t553_0_1
18A,95561,376.746624,t553_0_1
19A,102103,376.746624,t553_0_1
20A,87665,376.746624,t553_0_1
1A,681166,377.429136,t554_0_1
2A,859555,377.429136,t554_0_1
3A,1586560,377.429136,t554_0_1
4A,2165575,377.429136,t554_0_1
5A,2700973,377.429136,t554_0_1
6A,2423820,377.429136,t554_0_1
7A,2099040,377.429136,t554_0_1
8A,1302988,377.429136,t554_0_1
9A,781418,377.429136,t554_0_1
10A,400088,377.429136,t554_0_1
11A,204349,377.429136,t554_0_1
12A,239602,377.429136,t554_0_1
13A,172863,377.429136,t554_0_1
14A,207789,377.429136,t554_0_1
15A,140678,377.429136,t554_0_1
16A,112648,377.429136,t554_0_1
17A,104102,377.429136,t554_0_1
18A,95609,377.429136,t554_0_1
19A,102619,377.429136,t554_0_1
20A,87921,377.429136,t554_0_1
1A,690575,378.111648,t555_0_1
2A,861848,378.111648,t555_0_1
3A,1593831,378.111648,t555_0_1
4A,2143187,378.111648,t555_0_1
5A,2693812,378.111648,t555_0_1
6A,2415009,378.111648,t555_0_1
7A,2093486,378.111648,t555_0_1
8A,1293197,378.111648,t555_0_1
9A,790196,378.111648,t555_0_1
10A,412153,378.111648,t555_0_1
11A,203653,378.111648,t555_0_1
12A,244817,378.111648,t555_0_1
13A,177987,378.111648,t555_0_1
14A,218150,378.111648,t555_0_1
15A,141922,378.111648,t555_0_1
16A,113008,378.111648,t555_0_1
17A,104425,378.111648,t555_0_1
18A,95234,378.111648,t555_0_1
19A,102957,378.111648,t555_0_1
20A,87960,378.111648,t555_0_1
1A,679842,378.79416,t556_0_1
2A,867330,378.79416,t556_0_1
3A,1599571,378.79416,t556_0_1
4A,2113585,378.79416,t556_0_1
5A,2690745,378.79416,t556_0_1
6A,2420626,378.79416,t556_0_1
7A,2108246,378.79416,t556_0_1
8A,1295429,378.79416,t556_0_1
9A,796140,378.79416,t556_0_1
10A,412608,378.79416,t556_0_1
11A,198501,378.79416,t556_0_1
12A,248293,378.79416,t556_0_1
13A,180216,378.79416,t556_0_1
14A,221113,378.79416,t556_0_1
15A,145133,378.79416,t556_0_1
16A,115213,378.79416,t556_0_1
17A,104005,378.79416,t556_0_1
18A,95010,378.79416,t556_0_1
19A,102646,378.79416,t556_0_1
20A,87912,378.79416,t556_0_1
1A,653158,379.476672,t557_0_1
2A,896350,379.476672,t557_0_1
3A,1592241,379.476672,t557_0_1
4A,2084180,379.476672,t557_0_1
5A,2685732,379.476672,t557_0_1
6A,2391515,379.476672,t557_0_1
7A,2052425,379.476672,t557_0_1
8A,1263233,379.476672,t557_0_1
9A,806397,379.476672,t557_0_1
10A,412934,379.476672,t557_0_1
11A,194475,379.476672,t557_0_1
12A,244524,379.476672,t557_0_1
13A,176480,379.476672,t557_0_1
14A,215898,379.476672,t557_0_1
15A,142973,379.476672,t557_0_1
16A,114777,379.476672,t557_0_1
17A,105049,379.476672,t557_0_1
18A,94841,379.476672,t557_0_1
19A,102938,379.476672,t557_0_1
20A,87919,379.476672,t557_0_1
1A,624355,380.159184,t558_0_1
2A,929824,380.159184,t558_0_1
3A,1598075,380.159184,t558_0_1
4A,2085032,380.159184,t558_0_1
5A,2687747,380.159184,t558_0_1
6A,2365660,380.159184,t558_0_1
7A,2017295,380.159184,t558_0_1
8A,1232166,380.159184,t558_0_1
9A,817915,380.159184,t558_0_1
10A,409375,380.159184,t558_0_1
11A,192738,380.159184,t558_0_1
12A,242243,380.159184,t558_0_1
13A,175002,380.159184,t558_0_1
14A,215029,380.159184,t558_0_1
15A,142585,380.159184,t558_0_1
16A,114399,380.159184,t558_0_1
17A,105268,380.159184,t558_0_1
18A,94763,380.159184,t558_0_1
19A,102401,380.159184,t558_0_1
20A,88379,380.159184,t558_0_1
1A,604906,380.841696,t559_0_1
2A,970726,380.841696,t559_0_1
3A,1604640,380.841696,t559_0_1
4A,2095805,380.841696,t559_0_1
5A,2692563,380.841696,t559_0_1
6A,2351568,380.841696,t559_0_1
7A,1980688,380.841696,t559_0_1
8A,1208945,380.841696,t559_0_1
9A,820558,380.841696,t559_0_1
10A,410090,380.841696,t559_0_1
11A,192206,380.841696,t559_0_1
12A,242471,380.841696,t559_0_1
13A,172933,380.841696,t559_0_1
14A,212501,380.841696,t559_0_1
15A,142757,380.841696,t559_0_1
16A,114353,380.841696,t559_0_1
17A,104530,380.841696,t559_0_1
18A,95201,380.841696,t559_0_1
19A,103046,380.841696,t559_0_1
20A,87760,380.841696,t559_0_1
1A,597472,381.524208,t560_0_1
2A,987700,381.524208,t560_0_1
3A,1602569,381.524208,t560_0_1
4A,2113178,381.524208,t560_0_1
5A,2680204,381.524208,t560_0_1
6A,2356641,381.524208,t560_0_1
7A,1978856,381.524208,t560_0_1
8A,1205107,381.524208,t560_0_1
9A,843204,381.524208,t560_0_1
10A,413184,381.524208,t560_0_1
11A,191392,381.524208,t560_0_1
12A,245292,381.524208,t560_0_1
13A,174697,381.524208,t560_0_1
14A,213005,381.524208,t560_0_1
15A,143605,381.524208,t560_0_1
16A,113161,381.524208,t560_0_1
17A,103452,381.524208,t560_0_1
18A,95033,381.524208,t560_0_1
19A,102265,381.524208,t560_0_1
20A,88039,381.524208,t560_0_1
1A,617313,382.20672,t561_0_1
2A,1006824,382.20672,t561_0_1
3A,1589146,382.20672,t561_0_1
4A,2140933,382.20672,t561_0_1
5A,2673848,382.20672,t561_0_1
6A,2351529,382.20672,t561_0_1
7A,1987100,382.20672,t561_0_1
8A,1220175,382.20672,t561_0_1
9A,839262,382.20672,t561_0_1
10A,416658,382.20672,t561_0_1
11A,194402,382.20672,t561_0_1
12A,249030,382.20672,t561_0_1
13A,173336,382.20672,t561_0_1
14A,210973,382.20672,t561_0_1
15A,142654,382.20672,t561_0_1
16A,113967,382.20672,t561_0_1
17A,104015,382.20672,t561_0_1
18A,94780,382.20672,t561_0_1
19A,101919,382.20672,t561_0_1
20A,87747,382.20672,t561_0_1
1A,636685,382.889232,t562_0_1
2A,1027646,382.889232,t562_0_1
3A,1589524,382.889232,t562_0_1
4A,2143153,382.889232,t562_0_1
5A,2661414,382.889232,t562_0_1
6A,2327191,382.889232,t562_0_1
7A,2003293,382.889232,t562_0_1
8A,1238609,382.889232,t562_0_1
9A,838102,382.889232,t562_0_1
10A,422309,382.889232,t562_0_1
11A,198286,382.889232,t562_0_1
12A,249123,382.889232,t562_0_1
13A,175691,382.889232,t562_0_1
14A,214818,382.889232,t562_0_1
15A,143701,382.889232,t562_0_1
16A,114761,382.889232,t562_0_1
17A,103445,382.889232,t562_0_1
18A,94838,382.889232,t562_0_1
19A,102851,382.889232,t562_0_1
20A,88091,382.889232,t562_0_1
1A,644430,383.571744,t563_0_1
2A,1043312,383.571744,t563_0_1
3A,1586956,383.571744,t563_0_1
4A,2153123,383.571744,t563_0_1
5A,2660757,383.571744,t563_0_1
6A,2310910,383.571744,t563_0_1
7A,2013919,383.571744,t563_0_1
8A,1245868,383.571744,t563_0_1
9A,827691,383.571744,t563_0_1
10A,424555,383.571744,t563_0_1
11A,197811,383.571744,t563_0_1
12A,246221,383.571744,t563_0_1
13A,176584,383.571744,t563_0_1
14A,213950,383.571744,t563_0_1
15A,143827,383.571744,t563_0_1
16A,113708,383.571744,t563_0_1
17A,104032,383.571744,t563_0_1
18A,95096,383.571744,t563_0_1
19A,102609,383.571744,t563_0_1
20A,87810,383.571744,t563_0_1
1A,654217,384.254256,t564_0_1
2A,1050153,384.254256,t564_0_1
3A,1585210,384.254256,t564_0_1
4A,2154946,384.254256,t564_0_1
5A,2652055,384.254256,t564_0_1
6A,2306866,384.254256,t564_0_1
7A,2028696,384.254256,t564_0_1
8A,1270362,384.254256,t564_0_1
9A,829203,384.254256,t564_0_1
10A,429994,384.254256,t564_0_1
11A,199044,384.254256,t564_0_1
12A,244403,384.254256,t564_0_1
13A,174125,384.254256,t564_0_1
14A,215977,384.254256,t564_0_1
15A,143601,384.254256,t564_0_1
16A,114928,384.254256,t564_0_1
17A,103621,384.254256,t564_0_1
18A,94749,384.254256,t564_0_1
19A,102080,384.254256,t564_0_1
20A,87688,384.254256,t564_0_1
1A,661226,384.936768,t565_0_1
2A,1041617,384.936768,t565_0_1
3A,1594516,384.936768,t565_0_1
4A,2173430,384.936768,t565_0_1
5A,2636686,384.936768,t565_0_1
6A,2319439,384.936768,t565_0_1
7A,2042840,384.936768,t565_0_1
8A,1264128,384.936768,t565_0_1
9A,821855,384.936768,t565_0_1
10A,432085,384.936768,t565_0_1
11A,201838,384.936768,t565_0_1
12A,243711,384.936768,t565_0_1
13A,175357,384.936768,t565_0_1
14A,217273,384.936768,t565_0_1
15A,143989,384.936768,t565_0_1
16A,114722,384.936768,t565_0_1
17A,104594,384.936768,t565_0_1
18A,95357,384.936768,t565_0_1
19A,101056,384.936768,t565_0_1
20A,87701,384.936768,t565_0_1
1A,679974,385.61928,t566_0_1
2A,1046116,385.61928,t566_0_1
3A,1599515,385.61928,t566_0_1
4A,2182040,385.61928,t566_0_1
5A,2617132,385.61928,t566_0_1
6A,2331979,385.61928,t566_0_1
7A,2049893,385.61928,t566_0_1
8A,1267671,385.61928,t566_0_1
9A,820872,385.61928,t566_0_1
10A,432647,385.61928,t566_0_1
11A,200455,385.61928,t566_0_1
12A,246289,385.61928,t566_0_1
13A,175846,385.61928,t566_0_1
14A,215197,385.61928,t566_0_1
15A,145542,385.61928,t566_0_1
16A,115200,385.61928,t566_0_1
17A,103631,385.61928,t566_0_1
18A,96724,385.61928,t566_0_1
19A,101079,385.61928,t566_0_1
20A,88489,385.61928,t566_0_1
1A,684576,386.301792,t567_0_1
2A,1045851,386.301792,t567_0_1
3A,1611426,386.301792,t567_0_1
4A,2178380,386.301792,t567_0_1
5A,2637640,386.301792,t567_0_1
6A,2316359,386.301792,t567_0_1
7A,2043663,386.301792,t567_0_1
8A,1219983,386.301792,t567_0_1
9A,801923,386.301792,t567_0_1
10A,427138,386.301792,t567_0_1
11A,202721,386.301792,t567_0_1
12A,242847,386.301792,t567_0_1
13A,173814,386.301792,t567_0_1
14A,208957,386.301792,t567_0_1
15A,141799,386.301792,t567_0_1
16A,114122,386.301792,t567_0_1
17A,103790,386.301792,t567_0_1
18A,96006,386.301792,t567_0_1
19A,101752,386.301792,t567_0_1
20A,88195,386.301792,t567_0_1
1A,704182,386.984304,t568_0_1
2A,1050645,386.984304,t568_0_1
3A,1626798,386.984304,t568_0_1
4A,2149905,386.984304,t568_0_1
5A,2667405,386.984304,t568_0_1
6A,2326934,386.984304,t568_0_1
7A,2056003,386.984304,t568_0_1
8A,1165821,386.984304,t568_0_1
9A,785064,386.984304,t568_0_1
10A,432943,386.984304,t568_0_1
11A,201149,386.984304,t568_0_1
12A,241923,386.984304,t568_0_1
13A,172050,386.984304,t568_0_1
14A,208211,386.984304,t568_0_1
15A,143991,386.984304,t568_0_1
16A,114734,386.984304,t568_0_1
17A,102623,386.984304,t568_0_1
18A,94895,386.984304,t568_0_1
19A,101967,386.984304,t568_0_1
20A,88304,386.984304,t568_0_1
1A,713644,387.666816,t569_0_1
2A,1053133,387.666816,t569_0_1
3A,1642146,387.666816,t569_0_1
4A,2100462,387.666816,t569_0_1
5A,2668725,387.666816,t569_0_1
6A,2327745,387.666816,t569_0_1
7A,2040264,387.666816,t569_0_1
8A,1070864,387.666816,t569_0_1
9A,763915,387.666816,t569_0_1
10A,422811,387.666816,t569_0_1
11A,200238,387.666816,t569_0_1
12A,239953,387.666816,t569_0_1
13A,171003,387.666816,t569_0_1
14A,206736,387.666816,t569_0_1
15A,144229,387.666816,t569_0_1
16A,114514,387.666816,t569_0_1
17A,104676,387.666816,t569_0_1
18A,95819,387.666816,t569_0_1
19A,102350,387.666816,t569_0_1
20A,88132,387.666816,t569_0_1
1A,716239,388.349328,t570_0_1
2A,1062154,388.349328,t570_0_1
3A,1639638,388.349328,t570_0_1
4A,2045280,388.349328,t570_0_1
5A,2690577,388.349328,t570_0_1
6A,2335466,388.349328,t570_0_1
7A,2039908,388.349328,t570_0_1
8A,983661,388.349328,t570_0_1
9A,743603,388.349328,t570_0_1
10A,424469,388.349328,t570_0_1
11A,200668,388.349328,t570_0_1
12A,237794,388.349328,t570_0_1
13A,169043,388.349328,t570_0_1
14A,204459,388.349328,t570_0_1
15A,141751,388.349328,t570_0_1
16A,114529,388.349328,t570_0_1
17A,104058,388.349328,t570_0_1
18A,95172,388.349328,t570_0_1
19A,101791,388.349328,t570_0_1
20A,88798,388.349328,t570_0_1
1A,720370,389.03184,t571_0_1
2A,1069528,389.03184,t571_0_1
3A,1634737,389.03184,t571_0_1
4A,2033152,389.03184,t571_0_1
5A,2698054,389.03184,t571_0_1
6A,2328696,389.03184,t571_0_1
7A,2017597,389.03184,t571_0_1
8A,914598,389.03184,t571_0_1
9A,718083,389.03184,t571_0_1
10A,427654,389.03184,t571_0_1
11A,195718,389.03184,t571_0_1
12A,236475,389.03184,t571_0_1
13A,169175,389.03184,t571_0_1
14A,203234,389.03184,t571_0_1
15A,143080,389.03184,t571_0_1
16A,114655,389.03184,t571_0_1
17A,104287,389.03184,t571_0_1
18A,95268,389.03184,t571_0_1
19A,101963,389.03184,t571_0_1
20A,87730,389.03184,t571_0_1
1A,722401,389.714352,t572_0_1
2A,1067324,389.714352,t572_0_1
3A,1637733,389.714352,t572_0_1
4A,2063073,389.714352,t572_0_1
5A,2705565,389.714352,t572_0_1
6A,2341382,389.714352,t572_0_1
7A,2027306,389.714352,t572_0_1
8A,870894,389.714352,t572_0_1
9A,694569,389.714352,t572_0_1
10A,429085,389.714352,t572_0_1
11A,197937,389.714352,t572_0_1
12A,237510,389.714352,t572_0_1
13A,169978,389.714352,t572_0_1
14A,205861,389.714352,t572_0_1
15A,143723,389.714352,t572_0_1
16A,116631,389.714352,t572_0_1
17A,104052,389.714352,t572_0_1
18A,94895,389.714352,t572_0_1
19A,101615,389.714352,t572_0_1
20A,88389,389.714352,t572_0_1
1A,716737,390.396864,t573_0_1
2A,1054491,390.396864,t573_0_1
3A,1667029,390.396864,t573_0_1
4A,2145510,390.396864,t573_0_1
5A,2713932,390.396864,t573_0_1
6A,2347385,390.396864,t573_0_1
7A,2006794,390.396864,t573_0_1
8A,833737,390.396864,t573_0_1
9A,664049,390.396864,t573_0_1
10A,424989,390.396864,t573_0_1
11A,197949,390.396864,t573_0_1
12A,240557,390.396864,t573_0_1
13A,172117,390.396864,t573_0_1
14A,205248,390.396864,t573_0_1
15A,143373,390.396864,t573_0_1
16A,115227,390.396864,t573_0_1
17A,104634,390.396864,t573_0_1
18A,94637,390.396864,t573_0_1
19A,101268,390.396864,t573_0_1
20A,87426,390.396864,t573_0_1
1A,721634,391.079376,t574_0_1
2A,1032989,391.079376,t574_0_1
3A,1699435,391.079376,t574_0_1
4A,2195535,391.079376,t574_0_1
5A,2742819,391.079376,t574_0_1
6A,2351444,391.079376,t574_0_1
7A,2008840,391.079376,t574_0_1
8A,790460,391.079376,t574_0_1
9A,625171,391.079376,t574_0_1
10A,418297,391.079376,t574_0_1
11A,199732,391.079376,t574_0_1
12A,242293,391.079376,t574_0_1
13A,173623,391.079376,t574_0_1
14A,203842,391.079376,t574_0_1
15A,141892,391.079376,t574_0_1
16A,115806,391.079376,t574_0_1
17A,104506,391.079376,t574_0_1
18A,95093,391.079376,t574_0_1
19A,101621,391.079376,t574_0_1
20A,88143,391.079376,t574_0_1
1A,716823,391.761888,t575_0_1
2A,991017,391.761888,t575_0_1
3A,1733014,391.761888,t575_0_1
4A,2232415,391.761888,t575_0_1
5A,2767913,391.761888,t575_0_1
6A,2376063,391.761888,t575_0_1
7A,2019690,391.761888,t575_0_1
8A,746012,391.761888,t575_0_1
9A,589440,391.761888,t575_0_1
10A,412854,391.761888,t575_0_1
11A,198182,391.761888,t575_0_1
12A,239789,391.761888,t575_0_1
13A,172662,391.761888,t575_0_1
14A,203485,391.761888,t575_0_1
15A,143540,391.761888,t575_0_1
16A,115711,391.761888,t575_0_1
17A,104732,391.761888,t575_0_1
18A,95672,391.761888,t575_0_1
19A,101768,391.761888,t575_0_1
20A,88103,391.761888,t575_0_1
1A,716472,392.4444,t576_0_1
2A,957310,392.4444,t576_0_1
3A,1779974,392.4444,t576_0_1
4A,2247994,392.4444,t576_0_1
5A,2773982,392.4444,t576_0_1
6A,2375637,392.4444,t576_0_1
7A,2008518,392.4444,t576_0_1
8A,701477,392.4444,t576_0_1
9A,550594,392.4444,t576_0_1
10A,407694,392.4444,t576_0_1
11A,197141,392.4444,t576_0_1
12A,239669,392.4444,t576_0_1
13A,176242,392.4444,t576_0_1
14A,206944,392.4444,t576_0_1
15A,143824,392.4444,t576_0_1
16A,115379,392.4444,t576_0_1
17A,104901,392.4444,t576_0_1
18A,94985,392.4444,t576_0_1
19A,101515,392.4444,t576_0_1
20A,87972,392.4444,t576_0_1
1A,707398,393.126912,t577_0_1
2A,907344,393.126912,t577_0_1
3A,1807208,393.126912,t577_0_1
4A,2267790,393.126912,t577_0_1
5A,2785380,393.126912,t577_0_1
6A,2373465,393.126912,t577_0_1
7A,1996127,393.126912,t577_0_1
8A,672127,393.126912,t577_0_1
9A,520770,393.126912,t577_0_1
10A,398963,393.126912,t577_0_1
