ROI ID,Total Intensity,Time,Frame Id
2A,497332,532.11648,t769_0_1
3A,936412,532.11648,t769_0_1
4A,705783,532.11648,t769_0_1
5A,613729,532.11648,t769_0_1
6A,553670,532.11648,t769_0_1
7A,581808,532.11648,t769_0_1
8A,544006,532.11648,t769_0_1
9A,329022,532.11648,t769_0_1
10A,275582,532.11648,t769_0_1
11A,369246,532.11648,t769_0_1
12A,375117,532.11648,t769_0_1
13A,360436,532.11648,t769_0_1
14A,414514,532.11648,t769_0_1
15A,355449,532.11648,t769_0_1
16A,365950,532.11648,t769_0_1
17A,277140,532.11648,t769_0_1
18A,248614,532.11648,t769_0_1
19A,201316,532.11648,t769_0_1
20A,93751,532.11648,t769_0_1
1A,221347,532.80934,t770_0_1
2A,500787,532.80934,t770_0_1
3A,880866,532.80934,t770_0_1
4A,612034,532.80934,t770_0_1
5A,549526,532.80934,t770_0_1
6A,569116,532.80934,t770_0_1
7A,584517,532.80934,t770_0_1
8A,544023,532.80934,t770_0_1
9A,329947,532.80934,t770_0_1
10A,271507,532.80934,t770_0_1
11A,365734,532.80934,t770_0_1
12A,381635,532.80934,t770_0_1
13A,360246,532.80934,t770_0_1
14A,415428,532.80934,t770_0_1
15A,347792,532.80934,t770_0_1
16A,373552,532.80934,t770_0_1
17A,277320,532.80934,t770_0_1
18A,252416,532.80934,t770_0_1
19A,202658,532.80934,t770_0_1
20A,93265,532.80934,t770_0_1
1A,224325,533.5022,t771_0_1
2A,506812,533.5022,t771_0_1
3A,795685,533.5022,t771_0_1
4A,566683,533.5022,t771_0_1
5A,502430,533.5022,t771_0_1
6A,580118,533.5022,t771_0_1
7A,590927,533.5022,t771_0_1
8A,541467,533.5022,t771_0_1
9A,324505,533.5022,t771_0_1
10A,270330,533.5022,t771_0_1
11A,360711,533.5022,t771_0_1
12A,391737,533.5022,t771_0_1
13A,358830,533.5022,t771_0_1
14A,410017,533.5022,t771_0_1
15A,340632,533.5022,t771_0_1
16A,379058,533.5022,t771_0_1
17A,277482,533.5022,t771_0_1
18A,247756,533.5022,t771_0_1
19A,201962,533.5022,t771_0_1
20A,93201,533.5022,t771_0_1
1A,226100,534.19506,t772_0_1
2A,499350,534.19506,t772_0_1
3A,715929,534.19506,t772_0_1
4A,561000,534.19506,t772_0_1
5A,492869,534.19506,t772_0_1
6A,582580,534.19506,t772_0_1
7A,595299,534.19506,t772_0_1
8A,535540,534.19506,t772_0_1
9A,322628,534.19506,t772_0_1
10A,268984,534.19506,t772_0_1
11A,354079,534.19506,t772_0_1
12A,396156,534.19506,t772_0_1
13A,359953,534.19506,t772_0_1
14A,405104,534.19506,t772_0_1
15A,333211,534.19506,t772_0_1
16A,376995,534.19506,t772_0_1
17A,272268,534.19506,t772_0_1
18A,243727,534.19506,t772_0_1
19A,201027,534.19506,t772_0_1
20A,92155,534.19506,t772_0_1
1A,226141,534.88792,t773_0_1
2A,477219,534.88792,t773_0_1
3A,669033,534.88792,t773_0_1
4A,600148,534.88792,t773_0_1
5A,499771,534.88792,t773_0_1
6A,586493,534.88792,t773_0_1
7A,596235,534.88792,t773_0_1
8A,527910,534.88792,t773_0_1
9A,319941,534.88792,t773_0_1
10A,264761,534.88792,t773_0_1
11A,346987,534.88792,t773_0_1
12A,387547,534.88792,t773_0_1
13A,360372,534.88792,t773_0_1
14A,403529,534.88792,t773_0_1
15A,334067,534.88792,t773_0_1
16A,372621,534.88792,t773_0_1
17A,271712,534.88792,t773_0_1
18A,243502,534.88792,t773_0_1
19A,199502,534.88792,t773_0_1
20A,92544,534.88792,t773_0_1
1A,224135,535.58078,t774_0_1
2A,449913,535.58078,t774_0_1
3A,691420,535.58078,t774_0_1
4A,676721,535.58078,t774_0_1
5A,531805,535.58078,t774_0_1
6A,582641,535.58078,t774_0_1
7A,602284,535.58078,t774_0_1
8A,526929,535.58078,t774_0_1
9A,315642,535.58078,t774_0_1
10A,268247,535.58078,t774_0_1
11A,345664,535.58078,t774_0_1
12A,390115,535.58078,t774_0_1
13A,360151,535.58078,t774_0_1
14A,397622,535.58078,t774_0_1
15A,334883,535.58078,t774_0_1
16A,375566,535.58078,t774_0_1
17A,271047,535.58078,t774_0_1
18A,242541,535.58078,t774_0_1
19A,199110,535.58078,t774_0_1
20A,91823,535.58078,t774_0_1
1A,224456,536.27364,t775_0_1
2A,416604,536.27364,t775_0_1
3A,755363,536.27364,t775_0_1
4A,753152,536.27364,t775_0_1
5A,561786,536.27364,t775_0_1
6A,570976,536.27364,t775_0_1
7A,599429,536.27364,t775_0_1
8A,519417,536.27364,t775_0_1
9A,316652,536.27364,t775_0_1
10A,266130,536.27364,t775_0_1
11A,342384,536.27364,t775_0_1
12A,386038,536.27364,t775_0_1
13A,362431,536.27364,t775_0_1
14A,392408,536.27364,t775_0_1
15A,338822,536.27364,t775_0_1
16A,377055,536.27364,t775_0_1
17A,268197,536.27364,t775_0_1
18A,237392,536.27364,t775_0_1
19A,198688,536.27364,t775_0_1
20A,92103,536.27364,t775_0_1
1A,223652,536.9665,t776_0_1
2A,376894,536.9665,t776_0_1
3A,827416,536.9665,t776_0_1
4A,824358,536.9665,t776_0_1
5A,593543,536.9665,t776_0_1
6A,571417,536.9665,t776_0_1
7A,613067,536.9665,t776_0_1
8A,516516,536.9665,t776_0_1
9A,317156,536.9665,t776_0_1
10A,267294,536.9665,t776_0_1
11A,340297,536.9665,t776_0_1
12A,385648,536.9665,t776_0_1
13A,363987,536.9665,t776_0_1
14A,394335,536.9665,t776_0_1
15A,339747,536.9665,t776_0_1
16A,373113,536.9665,t776_0_1
17A,272393,536.9665,t776_0_1
18A,239225,536.9665,t776_0_1
19A,200292,536.9665,t776_0_1
20A,93118,536.9665,t776_0_1
1A,220468,537.65936,t777_0_1
2A,359115,537.65936,t777_0_1
3A,886330,537.65936,t777_0_1
4A,873446,537.65936,t777_0_1
5A,613998,537.65936,t777_0_1
6A,577184,537.65936,t777_0_1
7A,622969,537.65936,t777_0_1
8A,518044,537.65936,t777_0_1
9A,318876,537.65936,t777_0_1
10A,271802,537.65936,t777_0_1
11A,336735,537.65936,t777_0_1
12A,388922,537.65936,t777_0_1
13A,367418,537.65936,t777_0_1
14A,393243,537.65936,t777_0_1
15A,344064,537.65936,t777_0_1
16A,371846,537.65936,t777_0_1
17A,273938,537.65936,t777_0_1
18A,241304,537.65936,t777_0_1
19A,209800,537.65936,t777_0_1
20A,91478,537.65936,t777_0_1
1A,218880,538.35222,t778_0_1
2A,356893,538.35222,t778_0_1
3A,919690,538.35222,t778_0_1
4A,908092,538.35222,t778_0_1
5A,629943,538.35222,t778_0_1
6A,580051,538.35222,t778_0_1
7A,633918,538.35222,t778_0_1
8A,526005,538.35222,t778_0_1
9A,317365,538.35222,t778_0_1
10A,270343,538.35222,t778_0_1
11A,331283,538.35222,t778_0_1
12A,389410,538.35222,t778_0_1
13A,370954,538.35222,t778_0_1
14A,395314,538.35222,t778_0_1
15A,350584,538.35222,t778_0_1
16A,369696,538.35222,t778_0_1
17A,274578,538.35222,t778_0_1
18A,243928,538.35222,t778_0_1
19A,218053,538.35222,t778_0_1
20A,91952,538.35222,t778_0_1
1A,209305,539.04508,t779_0_1
2A,371433,539.04508,t779_0_1
3A,953070,539.04508,t779_0_1
4A,941585,539.04508,t779_0_1
5A,653920,539.04508,t779_0_1
6A,578257,539.04508,t779_0_1
7A,641941,539.04508,t779_0_1
8A,523040,539.04508,t779_0_1
9A,316899,539.04508,t779_0_1
10A,272002,539.04508,t779_0_1
11A,332664,539.04508,t779_0_1
12A,387572,539.04508,t779_0_1
13A,372357,539.04508,t779_0_1
14A,399363,539.04508,t779_0_1
15A,354385,539.04508,t779_0_1
16A,364688,539.04508,t779_0_1
17A,273412,539.04508,t779_0_1
18A,247201,539.04508,t779_0_1
19A,215993,539.04508,t779_0_1
20A,92842,539.04508,t779_0_1
1A,199894,539.73794,t780_0_1
2A,396398,539.73794,t780_0_1
3A,969674,539.73794,t780_0_1
4A,961423,539.73794,t780_0_1
5A,662835,539.73794,t780_0_1
6A,571497,539.73794,t780_0_1
7A,646423,539.73794,t780_0_1
8A,526833,539.73794,t780_0_1
9A,319072,539.73794,t780_0_1
10A,268011,539.73794,t780_0_1
11A,329646,539.73794,t780_0_1
12A,386617,539.73794,t780_0_1
13A,375171,539.73794,t780_0_1
14A,398379,539.73794,t780_0_1
15A,359001,539.73794,t780_0_1
16A,362978,539.73794,t780_0_1
17A,274553,539.73794,t780_0_1
18A,241100,539.73794,t780_0_1
19A,215637,539.73794,t780_0_1
20A,93151,539.73794,t780_0_1
1A,195301,540.4308,t781_0_1
2A,420452,540.4308,t781_0_1
3A,977780,540.4308,t781_0_1
4A,966052,540.4308,t781_0_1
5A,670530,540.4308,t781_0_1
6A,569125,540.4308,t781_0_1
7A,650108,540.4308,t781_0_1
8A,518205,540.4308,t781_0_1
9A,320383,540.4308,t781_0_1
10A,267833,540.4308,t781_0_1
11A,325890,540.4308,t781_0_1
12A,385572,540.4308,t781_0_1
13A,373964,540.4308,t781_0_1
14A,401777,540.4308,t781_0_1
15A,361814,540.4308,t781_0_1
16A,361921,540.4308,t781_0_1
17A,273830,540.4308,t781_0_1
18A,240291,540.4308,t781_0_1
19A,207383,540.4308,t781_0_1
20A,92584,540.4308,t781_0_1
1A,195657,541.12366,t782_0_1
2A,444105,541.12366,t782_0_1
3A,962835,541.12366,t782_0_1
4A,965954,541.12366,t782_0_1
5A,663208,541.12366,t782_0_1
6A,548327,541.12366,t782_0_1
7A,646299,541.12366,t782_0_1
8A,514112,541.12366,t782_0_1
9A,314743,541.12366,t782_0_1
10A,266949,541.12366,t782_0_1
11A,329095,541.12366,t782_0_1
12A,384870,541.12366,t782_0_1
13A,370700,541.12366,t782_0_1
14A,401036,541.12366,t782_0_1
15A,360345,541.12366,t782_0_1
16A,358973,541.12366,t782_0_1
17A,270123,541.12366,t782_0_1
18A,234544,541.12366,t782_0_1
19A,204671,541.12366,t782_0_1
20A,92833,541.12366,t782_0_1
1A,194920,541.81652,t783_0_1
2A,459421,541.81652,t783_0_1
3A,960210,541.81652,t783_0_1
4A,961932,541.81652,t783_0_1
5A,670015,541.81652,t783_0_1
6A,539217,541.81652,t783_0_1
7A,649511,541.81652,t783_0_1
8A,511632,541.81652,t783_0_1
9A,319144,541.81652,t783_0_1
10A,263205,541.81652,t783_0_1
11A,330438,541.81652,t783_0_1
12A,386581,541.81652,t783_0_1
13A,377300,541.81652,t783_0_1
14A,408187,541.81652,t783_0_1
15A,358130,541.81652,t783_0_1
16A,354357,541.81652,t783_0_1
17A,274789,541.81652,t783_0_1
18A,240098,541.81652,t783_0_1
19A,204245,541.81652,t783_0_1
20A,93121,541.81652,t783_0_1
1A,196012,542.50938,t784_0_1
2A,476204,542.50938,t784_0_1
3A,960439,542.50938,t784_0_1
4A,985251,542.50938,t784_0_1
5A,678551,542.50938,t784_0_1
6A,542042,542.50938,t784_0_1
7A,649567,542.50938,t784_0_1
8A,506406,542.50938,t784_0_1
9A,315687,542.50938,t784_0_1
10A,264443,542.50938,t784_0_1
11A,332783,542.50938,t784_0_1
12A,393177,542.50938,t784_0_1
13A,377039,542.50938,t784_0_1
14A,417875,542.50938,t784_0_1
15A,349860,542.50938,t784_0_1
16A,348910,542.50938,t784_0_1
17A,282014,542.50938,t784_0_1
18A,240671,542.50938,t784_0_1
19A,202235,542.50938,t784_0_1
20A,93634,542.50938,t784_0_1
1A,197161,543.20224,t785_0_1
2A,482677,543.20224,t785_0_1
3A,970415,543.20224,t785_0_1
4A,990060,543.20224,t785_0_1
5A,681932,543.20224,t785_0_1
6A,543320,543.20224,t785_0_1
7A,643243,543.20224,t785_0_1
8A,500877,543.20224,t785_0_1
9A,312237,543.20224,t785_0_1
10A,263125,543.20224,t785_0_1
11A,337384,543.20224,t785_0_1
12A,394900,543.20224,t785_0_1
13A,371977,543.20224,t785_0_1
14A,419726,543.20224,t785_0_1
15A,344211,543.20224,t785_0_1
16A,341009,543.20224,t785_0_1
17A,285900,543.20224,t785_0_1
18A,238497,543.20224,t785_0_1
19A,200856,543.20224,t785_0_1
20A,93521,543.20224,t785_0_1
1A,202407,543.8951,t786_0_1
2A,488954,543.8951,t786_0_1
3A,979560,543.8951,t786_0_1
4A,997683,543.8951,t786_0_1
5A,682837,543.8951,t786_0_1
6A,550738,543.8951,t786_0_1
7A,646143,543.8951,t786_0_1
8A,491765,543.8951,t786_0_1
9A,309928,543.8951,t786_0_1
10A,260850,543.8951,t786_0_1
11A,342174,543.8951,t786_0_1
12A,395948,543.8951,t786_0_1
13A,372678,543.8951,t786_0_1
14A,424635,543.8951,t786_0_1
15A,340658,543.8951,t786_0_1
16A,338566,543.8951,t786_0_1
17A,287532,543.8951,t786_0_1
18A,237286,543.8951,t786_0_1
19A,201836,543.8951,t786_0_1
20A,93098,543.8951,t786_0_1
1A,207124,544.58796,t787_0_1
2A,496058,544.58796,t787_0_1
3A,987499,544.58796,t787_0_1
4A,992859,544.58796,t787_0_1
5A,676493,544.58796,t787_0_1
6A,556760,544.58796,t787_0_1
7A,639918,544.58796,t787_0_1
8A,493826,544.58796,t787_0_1
9A,314007,544.58796,t787_0_1
10A,261099,544.58796,t787_0_1
11A,342479,544.58796,t787_0_1
12A,397586,544.58796,t787_0_1
13A,369760,544.58796,t787_0_1
14A,425058,544.58796,t787_0_1
15A,334584,544.58796,t787_0_1
16A,341239,544.58796,t787_0_1
17A,288944,544.58796,t787_0_1
18A,239673,544.58796,t787_0_1
19A,205355,544.58796,t787_0_1
20A,93301,544.58796,t787_0_1
1A,214579,545.28082,t788_0_1
2A,500907,545.28082,t788_0_1
3A,1004561,545.28082,t788_0_1
4A,992813,545.28082,t788_0_1
5A,662265,545.28082,t788_0_1
6A,563406,545.28082,t788_0_1
7A,638849,545.28082,t788_0_1
8A,491734,545.28082,t788_0_1
9A,312199,545.28082,t788_0_1
10A,257645,545.28082,t788_0_1
11A,340404,545.28082,t788_0_1
12A,391957,545.28082,t788_0_1
13A,365945,545.28082,t788_0_1
14A,424790,545.28082,t788_0_1
15A,336970,545.28082,t788_0_1
16A,336902,545.28082,t788_0_1
17A,288268,545.28082,t788_0_1
18A,243534,545.28082,t788_0_1
19A,204988,545.28082,t788_0_1
20A,92579,545.28082,t788_0_1
1A,218474,545.97368,t789_0_1
2A,501358,545.97368,t789_0_1
3A,1002752,545.97368,t789_0_1
4A,984255,545.97368,t789_0_1
5A,652783,545.97368,t789_0_1
6A,576537,545.97368,t789_0_1
7A,640709,545.97368,t789_0_1
8A,492367,545.97368,t789_0_1
9A,309656,545.97368,t789_0_1
10A,258167,545.97368,t789_0_1
11A,340371,545.97368,t789_0_1
12A,393941,545.97368,t789_0_1
13A,365438,545.97368,t789_0_1
14A,421765,545.97368,t789_0_1
15A,339527,545.97368,t789_0_1
16A,339769,545.97368,t789_0_1
17A,291887,545.97368,t789_0_1
18A,243867,545.97368,t789_0_1
19A,201102,545.97368,t789_0_1
20A,92754,545.97368,t789_0_1
1A,220935,546.66654,t790_0_1
2A,497976,546.66654,t790_0_1
3A,1002913,546.66654,t790_0_1
4A,970358,546.66654,t790_0_1
5A,655622,546.66654,t790_0_1
6A,591374,546.66654,t790_0_1
7A,643049,546.66654,t790_0_1
8A,495450,546.66654,t790_0_1
9A,311148,546.66654,t790_0_1
10A,261033,546.66654,t790_0_1
11A,340522,546.66654,t790_0_1
12A,392239,546.66654,t790_0_1
13A,367170,546.66654,t790_0_1
14A,421069,546.66654,t790_0_1
15A,344987,546.66654,t790_0_1
16A,337376,546.66654,t790_0_1
17A,291812,546.66654,t790_0_1
18A,244131,546.66654,t790_0_1
19A,203632,546.66654,t790_0_1
20A,92851,546.66654,t790_0_1
1A,221835,547.3594,t791_0_1
2A,496920,547.3594,t791_0_1
3A,1004294,547.3594,t791_0_1
4A,957567,547.3594,t791_0_1
5A,650554,547.3594,t791_0_1
6A,603575,547.3594,t791_0_1
7A,650202,547.3594,t791_0_1
8A,493272,547.3594,t791_0_1
9A,313495,547.3594,t791_0_1
10A,259077,547.3594,t791_0_1
11A,338758,547.3594,t791_0_1
12A,386468,547.3594,t791_0_1
13A,366005,547.3594,t791_0_1
14A,421720,547.3594,t791_0_1
15A,346765,547.3594,t791_0_1
16A,339572,547.3594,t791_0_1
17A,289481,547.3594,t791_0_1
18A,243714,547.3594,t791_0_1
19A,201288,547.3594,t791_0_1
20A,93207,547.3594,t791_0_1
1A,221266,548.05226,t792_0_1
2A,496632,548.05226,t792_0_1
3A,994600,548.05226,t792_0_1
4A,925629,548.05226,t792_0_1
5A,642334,548.05226,t792_0_1
6A,611083,548.05226,t792_0_1
7A,656141,548.05226,t792_0_1
8A,494714,548.05226,t792_0_1
9A,310184,548.05226,t792_0_1
10A,260371,548.05226,t792_0_1
11A,338351,548.05226,t792_0_1
12A,391694,548.05226,t792_0_1
13A,365710,548.05226,t792_0_1
14A,420983,548.05226,t792_0_1
15A,348993,548.05226,t792_0_1
16A,337903,548.05226,t792_0_1
17A,291253,548.05226,t792_0_1
18A,247414,548.05226,t792_0_1
19A,206386,548.05226,t792_0_1
20A,92694,548.05226,t792_0_1
1A,221427,548.74512,t793_0_1
2A,500243,548.74512,t793_0_1
3A,998218,548.74512,t793_0_1
4A,866748,548.74512,t793_0_1
5A,644051,548.74512,t793_0_1
6A,621962,548.74512,t793_0_1
7A,671886,548.74512,t793_0_1
8A,495537,548.74512,t793_0_1
9A,314124,548.74512,t793_0_1
10A,258938,548.74512,t793_0_1
11A,340885,548.74512,t793_0_1
12A,392934,548.74512,t793_0_1
13A,367907,548.74512,t793_0_1
14A,420332,548.74512,t793_0_1
15A,352143,548.74512,t793_0_1
16A,339806,548.74512,t793_0_1
17A,289958,548.74512,t793_0_1
18A,250831,548.74512,t793_0_1
19A,212777,548.74512,t793_0_1
20A,93511,548.74512,t793_0_1
1A,226515,549.43798,t794_0_1
2A,497415,549.43798,t794_0_1
3A,925580,549.43798,t794_0_1
4A,759373,549.43798,t794_0_1
5A,636514,549.43798,t794_0_1
6A,635024,549.43798,t794_0_1
7A,686208,549.43798,t794_0_1
8A,493656,549.43798,t794_0_1
9A,314714,549.43798,t794_0_1
10A,261199,549.43798,t794_0_1
11A,341051,549.43798,t794_0_1
12A,393736,549.43798,t794_0_1
13A,365393,549.43798,t794_0_1
14A,420257,549.43798,t794_0_1
15A,352303,549.43798,t794_0_1
16A,341607,549.43798,t794_0_1
17A,289296,549.43798,t794_0_1
18A,247688,549.43798,t794_0_1
19A,213969,549.43798,t794_0_1
20A,94043,549.43798,t794_0_1
1A,231951,550.13084,t795_0_1
2A,493381,550.13084,t795_0_1
3A,710738,550.13084,t795_0_1
4A,611434,550.13084,t795_0_1
5A,622929,550.13084,t795_0_1
6A,638956,550.13084,t795_0_1
7A,695271,550.13084,t795_0_1
8A,497349,550.13084,t795_0_1
9A,314878,550.13084,t795_0_1
10A,263415,550.13084,t795_0_1
11A,339100,550.13084,t795_0_1
12A,388199,550.13084,t795_0_1
13A,369732,550.13084,t795_0_1
14A,420564,550.13084,t795_0_1
15A,353966,550.13084,t795_0_1
16A,343318,550.13084,t795_0_1
17A,286166,550.13084,t795_0_1
18A,246690,550.13084,t795_0_1
19A,210511,550.13084,t795_0_1
20A,93719,550.13084,t795_0_1
1A,234346,550.8237,t796_0_1
2A,472023,550.8237,t796_0_1
3A,571120,550.8237,t796_0_1
4A,541066,550.8237,t796_0_1
5A,575748,550.8237,t796_0_1
6A,655101,550.8237,t796_0_1
7A,707344,550.8237,t796_0_1
8A,495320,550.8237,t796_0_1
9A,308455,550.8237,t796_0_1
10A,260565,550.8237,t796_0_1
11A,340230,550.8237,t796_0_1
12A,388253,550.8237,t796_0_1
13A,367509,550.8237,t796_0_1
14A,416235,550.8237,t796_0_1
15A,353225,550.8237,t796_0_1
16A,341972,550.8237,t796_0_1
17A,284497,550.8237,t796_0_1
18A,241160,550.8237,t796_0_1
19A,203753,550.8237,t796_0_1
20A,93167,550.8237,t796_0_1
1A,235045,551.51656,t797_0_1
2A,440210,551.51656,t797_0_1
3A,513521,551.51656,t797_0_1
4A,519207,551.51656,t797_0_1
5A,507889,551.51656,t797_0_1
6A,672258,551.51656,t797_0_1
7A,727296,551.51656,t797_0_1
8A,496896,551.51656,t797_0_1
9A,307918,551.51656,t797_0_1
10A,260592,551.51656,t797_0_1
11A,338645,551.51656,t797_0_1
12A,387379,551.51656,t797_0_1
13A,365153,551.51656,t797_0_1
14A,412511,551.51656,t797_0_1
15A,351916,551.51656,t797_0_1
16A,342119,551.51656,t797_0_1
17A,281936,551.51656,t797_0_1
18A,238947,551.51656,t797_0_1
19A,203789,551.51656,t797_0_1
20A,93328,551.51656,t797_0_1
1A,236274,552.20942,t798_0_1
2A,410419,552.20942,t798_0_1
3A,517076,552.20942,t798_0_1
4A,539111,552.20942,t798_0_1
5A,477140,552.20942,t798_0_1
6A,677323,552.20942,t798_0_1
7A,738682,552.20942,t798_0_1
8A,496169,552.20942,t798_0_1
9A,307487,552.20942,t798_0_1
10A,258229,552.20942,t798_0_1
11A,338170,552.20942,t798_0_1
12A,383148,552.20942,t798_0_1
13A,362460,552.20942,t798_0_1
14A,407252,552.20942,t798_0_1
15A,348341,552.20942,t798_0_1
16A,336261,552.20942,t798_0_1
17A,279202,552.20942,t798_0_1
18A,236366,552.20942,t798_0_1
19A,204710,552.20942,t798_0_1
20A,93491,552.20942,t798_0_1
1A,236056,552.90228,t799_0_1
2A,394723,552.90228,t799_0_1
3A,560219,552.90228,t799_0_1
4A,605320,552.90228,t799_0_1
5A,468426,552.90228,t799_0_1
6A,681526,552.90228,t799_0_1
7A,748617,552.90228,t799_0_1
8A,501119,552.90228,t799_0_1
9A,307166,552.90228,t799_0_1
10A,259052,552.90228,t799_0_1
11A,338088,552.90228,t799_0_1
12A,382795,552.90228,t799_0_1
13A,365570,552.90228,t799_0_1
14A,407307,552.90228,t799_0_1
15A,348390,552.90228,t799_0_1
16A,338826,552.90228,t799_0_1
17A,278163,552.90228,t799_0_1
18A,234606,552.90228,t799_0_1
19A,202035,552.90228,t799_0_1
20A,93095,552.90228,t799_0_1
1A,234094,553.59514,t800_0_1
2A,386919,553.59514,t800_0_1
3A,627680,553.59514,t800_0_1
4A,656252,553.59514,t800_0_1
5A,483861,553.59514,t800_0_1
6A,690420,553.59514,t800_0_1
7A,747957,553.59514,t800_0_1
8A,499536,553.59514,t800_0_1
9A,307619,553.59514,t800_0_1
10A,260820,553.59514,t800_0_1
11A,338851,553.59514,t800_0_1
12A,385223,553.59514,t800_0_1
13A,363178,553.59514,t800_0_1
14A,407556,553.59514,t800_0_1
15A,348613,553.59514,t800_0_1
16A,336853,553.59514,t800_0_1
17A,276036,553.59514,t800_0_1
18A,233315,553.59514,t800_0_1
19A,204287,553.59514,t800_0_1
20A,93842,553.59514,t800_0_1
1A,228825,554.288,t801_0_1
2A,376476,554.288,t801_0_1
3A,698018,554.288,t801_0_1
4A,689819,554.288,t801_0_1
5A,511246,554.288,t801_0_1
6A,706591,554.288,t801_0_1
7A,754190,554.288,t801_0_1
8A,500188,554.288,t801_0_1
9A,308484,554.288,t801_0_1
10A,261246,554.288,t801_0_1
11A,340019,554.288,t801_0_1
12A,381987,554.288,t801_0_1
13A,366937,554.288,t801_0_1
14A,411323,554.288,t801_0_1
15A,346960,554.288,t801_0_1
16A,337033,554.288,t801_0_1
17A,274593,554.288,t801_0_1
18A,236519,554.288,t801_0_1
19A,202394,554.288,t801_0_1
20A,93747,554.288,t801_0_1
1A,223071,554.98086,t802_0_1
2A,362884,554.98086,t802_0_1
3A,750421,554.98086,t802_0_1
4A,709242,554.98086,t802_0_1
5A,544782,554.98086,t802_0_1
6A,720435,554.98086,t802_0_1
7A,761422,554.98086,t802_0_1
8A,504692,554.98086,t802_0_1
9A,307189,554.98086,t802_0_1
10A,261901,554.98086,t802_0_1
11A,341908,554.98086,t802_0_1
12A,378220,554.98086,t802_0_1
13A,367172,554.98086,t802_0_1
14A,404820,554.98086,t802_0_1
15A,346544,554.98086,t802_0_1
16A,337543,554.98086,t802_0_1
17A,275865,554.98086,t802_0_1
18A,231778,554.98086,t802_0_1
19A,202462,554.98086,t802_0_1
20A,93443,554.98086,t802_0_1
1A,222086,555.67372,t803_0_1
2A,364074,555.67372,t803_0_1
3A,788753,555.67372,t803_0_1
4A,728694,555.67372,t803_0_1
5A,570503,555.67372,t803_0_1
6A,723621,555.67372,t803_0_1
7A,762205,555.67372,t803_0_1
8A,507056,555.67372,t803_0_1
9A,303601,555.67372,t803_0_1
10A,258485,555.67372,t803_0_1
11A,340224,555.67372,t803_0_1
12A,378904,555.67372,t803_0_1
13A,365857,555.67372,t803_0_1
14A,406521,555.67372,t803_0_1
15A,348738,555.67372,t803_0_1
16A,336744,555.67372,t803_0_1
17A,273171,555.67372,t803_0_1
18A,234922,555.67372,t803_0_1
19A,201631,555.67372,t803_0_1
20A,93505,555.67372,t803_0_1
1A,222278,556.36658,t804_0_1
2A,374074,556.36658,t804_0_1
3A,812572,556.36658,t804_0_1
4A,733659,556.36658,t804_0_1
5A,582180,556.36658,t804_0_1
6A,719331,556.36658,t804_0_1
7A,756029,556.36658,t804_0_1
8A,508123,556.36658,t804_0_1
9A,306379,556.36658,t804_0_1
10A,261265,556.36658,t804_0_1
11A,342633,556.36658,t804_0_1
12A,379941,556.36658,t804_0_1
13A,367770,556.36658,t804_0_1
14A,404610,556.36658,t804_0_1
15A,347590,556.36658,t804_0_1
16A,338857,556.36658,t804_0_1
17A,274020,556.36658,t804_0_1
18A,238815,556.36658,t804_0_1
19A,202805,556.36658,t804_0_1
20A,93475,556.36658,t804_0_1
1A,222868,557.05944,t805_0_1
2A,390892,557.05944,t805_0_1
3A,832851,557.05944,t805_0_1
4A,736881,557.05944,t805_0_1
5A,576204,557.05944,t805_0_1
6A,716135,557.05944,t805_0_1
7A,757224,557.05944,t805_0_1
8A,510960,557.05944,t805_0_1
9A,313099,557.05944,t805_0_1
10A,269295,557.05944,t805_0_1
11A,344055,557.05944,t805_0_1
12A,382232,557.05944,t805_0_1
13A,367501,557.05944,t805_0_1
14A,408924,557.05944,t805_0_1
15A,352185,557.05944,t805_0_1
16A,341603,557.05944,t805_0_1
17A,275830,557.05944,t805_0_1
18A,243715,557.05944,t805_0_1
19A,203135,557.05944,t805_0_1
20A,94435,557.05944,t805_0_1
1A,220094,557.7523,t806_0_1
2A,412934,557.7523,t806_0_1
3A,846534,557.7523,t806_0_1
4A,739302,557.7523,t806_0_1
5A,570565,557.7523,t806_0_1
6A,703568,557.7523,t806_0_1
7A,746490,557.7523,t806_0_1
8A,510891,557.7523,t806_0_1
9A,315155,557.7523,t806_0_1
10A,267723,557.7523,t806_0_1
11A,347857,557.7523,t806_0_1
12A,387134,557.7523,t806_0_1
13A,370274,557.7523,t806_0_1
14A,409273,557.7523,t806_0_1
15A,354968,557.7523,t806_0_1
16A,343393,557.7523,t806_0_1
17A,277204,557.7523,t806_0_1
18A,254124,557.7523,t806_0_1
19A,207889,557.7523,t806_0_1
20A,94030,557.7523,t806_0_1
1A,219493,558.44516,t807_0_1
2A,432400,558.44516,t807_0_1
3A,855764,558.44516,t807_0_1
4A,742410,558.44516,t807_0_1
5A,553144,558.44516,t807_0_1
6A,681863,558.44516,t807_0_1
7A,711001,558.44516,t807_0_1
8A,500178,558.44516,t807_0_1
9A,308296,558.44516,t807_0_1
10A,266757,558.44516,t807_0_1
11A,343649,558.44516,t807_0_1
12A,383704,558.44516,t807_0_1
13A,365854,558.44516,t807_0_1
14A,404492,558.44516,t807_0_1
15A,351818,558.44516,t807_0_1
16A,338906,558.44516,t807_0_1
17A,273756,558.44516,t807_0_1
18A,250265,558.44516,t807_0_1
