ROI ID,Total Intensity,Time,Frame Id
13A,776225,284.607504,t418_0_1
14A,800455,284.607504,t418_0_1
15A,784963,284.607504,t418_0_1
16A,761168,284.607504,t418_0_1
17A,628115,284.607504,t418_0_1
18A,484921,284.607504,t418_0_1
19A,287348,284.607504,t418_0_1
20A,94094,284.607504,t418_0_1
1A,273254,285.290016,t419_0_1
2A,462284,285.290016,t419_0_1
3A,909554,285.290016,t419_0_1
4A,999545,285.290016,t419_0_1
5A,678320,285.290016,t419_0_1
6A,322171,285.290016,t419_0_1
7A,347310,285.290016,t419_0_1
8A,392955,285.290016,t419_0_1
9A,576947,285.290016,t419_0_1
10A,912986,285.290016,t419_0_1
11A,966252,285.290016,t419_0_1
12A,901255,285.290016,t419_0_1
13A,772669,285.290016,t419_0_1
14A,793652,285.290016,t419_0_1
15A,779505,285.290016,t419_0_1
16A,759407,285.290016,t419_0_1
17A,624400,285.290016,t419_0_1
18A,480261,285.290016,t419_0_1
19A,290285,285.290016,t419_0_1
20A,94020,285.290016,t419_0_1
1A,266416,285.972528,t420_0_1
2A,476507,285.972528,t420_0_1
3A,903604,285.972528,t420_0_1
4A,1005228,285.972528,t420_0_1
5A,675784,285.972528,t420_0_1
6A,326677,285.972528,t420_0_1
7A,348131,285.972528,t420_0_1
8A,390954,285.972528,t420_0_1
9A,576860,285.972528,t420_0_1
10A,908960,285.972528,t420_0_1
11A,962227,285.972528,t420_0_1
12A,897512,285.972528,t420_0_1
13A,771124,285.972528,t420_0_1
14A,793007,285.972528,t420_0_1
15A,782259,285.972528,t420_0_1
16A,761507,285.972528,t420_0_1
17A,626924,285.972528,t420_0_1
18A,480232,285.972528,t420_0_1
19A,293722,285.972528,t420_0_1
20A,93669,285.972528,t420_0_1
1A,262712,286.65504,t421_0_1
2A,481978,286.65504,t421_0_1
3A,896516,286.65504,t421_0_1
4A,1019504,286.65504,t421_0_1
5A,680826,286.65504,t421_0_1
6A,335092,286.65504,t421_0_1
7A,356943,286.65504,t421_0_1
8A,391658,286.65504,t421_0_1
9A,579901,286.65504,t421_0_1
10A,918090,286.65504,t421_0_1
11A,954786,286.65504,t421_0_1
12A,899074,286.65504,t421_0_1
13A,765281,286.65504,t421_0_1
14A,793784,286.65504,t421_0_1
15A,778270,286.65504,t421_0_1
16A,761260,286.65504,t421_0_1
17A,626953,286.65504,t421_0_1
18A,484841,286.65504,t421_0_1
19A,293095,286.65504,t421_0_1
20A,93276,286.65504,t421_0_1
1A,268160,287.337552,t422_0_1
2A,493214,287.337552,t422_0_1
3A,901768,287.337552,t422_0_1
4A,1029297,287.337552,t422_0_1
5A,694981,287.337552,t422_0_1
6A,347552,287.337552,t422_0_1
7A,356597,287.337552,t422_0_1
8A,390256,287.337552,t422_0_1
9A,586036,287.337552,t422_0_1
10A,910411,287.337552,t422_0_1
11A,955838,287.337552,t422_0_1
12A,897220,287.337552,t422_0_1
13A,766106,287.337552,t422_0_1
14A,787884,287.337552,t422_0_1
15A,778496,287.337552,t422_0_1
16A,759551,287.337552,t422_0_1
17A,627990,287.337552,t422_0_1
18A,484655,287.337552,t422_0_1
19A,292023,287.337552,t422_0_1
20A,92986,287.337552,t422_0_1
1A,278859,288.020064,t423_0_1
2A,498670,288.020064,t423_0_1
3A,901303,288.020064,t423_0_1
4A,1029417,288.020064,t423_0_1
5A,700406,288.020064,t423_0_1
6A,351068,288.020064,t423_0_1
7A,355633,288.020064,t423_0_1
8A,398927,288.020064,t423_0_1
9A,585865,288.020064,t423_0_1
10A,902348,288.020064,t423_0_1
11A,960849,288.020064,t423_0_1
12A,898568,288.020064,t423_0_1
13A,764931,288.020064,t423_0_1
14A,793374,288.020064,t423_0_1
15A,771088,288.020064,t423_0_1
16A,758224,288.020064,t423_0_1
17A,623351,288.020064,t423_0_1
18A,482506,288.020064,t423_0_1
19A,292476,288.020064,t423_0_1
20A,92968,288.020064,t423_0_1
1A,291414,288.702576,t424_0_1
2A,507798,288.702576,t424_0_1
3A,899296,288.702576,t424_0_1
4A,1012340,288.702576,t424_0_1
5A,694331,288.702576,t424_0_1
6A,356305,288.702576,t424_0_1
7A,370353,288.702576,t424_0_1
8A,399943,288.702576,t424_0_1
9A,593589,288.702576,t424_0_1
10A,917535,288.702576,t424_0_1
11A,967978,288.702576,t424_0_1
12A,905607,288.702576,t424_0_1
13A,775588,288.702576,t424_0_1
14A,803672,288.702576,t424_0_1
15A,784120,288.702576,t424_0_1
16A,760064,288.702576,t424_0_1
17A,625880,288.702576,t424_0_1
18A,486025,288.702576,t424_0_1
19A,296915,288.702576,t424_0_1
20A,93449,288.702576,t424_0_1
1A,308106,289.385088,t425_0_1
2A,510972,289.385088,t425_0_1
3A,893483,289.385088,t425_0_1
4A,999357,289.385088,t425_0_1
5A,691399,289.385088,t425_0_1
6A,362245,289.385088,t425_0_1
7A,366399,289.385088,t425_0_1
8A,404857,289.385088,t425_0_1
9A,592430,289.385088,t425_0_1
10A,911209,289.385088,t425_0_1
11A,956899,289.385088,t425_0_1
12A,900181,289.385088,t425_0_1
13A,768895,289.385088,t425_0_1
14A,793205,289.385088,t425_0_1
15A,771689,289.385088,t425_0_1
16A,760005,289.385088,t425_0_1
17A,618163,289.385088,t425_0_1
18A,479253,289.385088,t425_0_1
19A,291560,289.385088,t425_0_1
20A,92161,289.385088,t425_0_1
1A,327651,290.0676,t426_0_1
2A,519991,290.0676,t426_0_1
3A,897349,290.0676,t426_0_1
4A,999843,290.0676,t426_0_1
5A,695846,290.0676,t426_0_1
6A,363486,290.0676,t426_0_1
7A,366721,290.0676,t426_0_1
8A,401007,290.0676,t426_0_1
9A,589921,290.0676,t426_0_1
10A,910189,290.0676,t426_0_1
11A,962069,290.0676,t426_0_1
12A,895442,290.0676,t426_0_1
13A,760506,290.0676,t426_0_1
14A,790263,290.0676,t426_0_1
15A,770894,290.0676,t426_0_1
16A,755087,290.0676,t426_0_1
17A,621235,290.0676,t426_0_1
18A,478520,290.0676,t426_0_1
19A,287345,290.0676,t426_0_1
20A,91197,290.0676,t426_0_1
1A,341448,290.750112,t427_0_1
2A,528108,290.750112,t427_0_1
3A,913037,290.750112,t427_0_1
4A,1012397,290.750112,t427_0_1
5A,695431,290.750112,t427_0_1
6A,368075,290.750112,t427_0_1
7A,370877,290.750112,t427_0_1
8A,401913,290.750112,t427_0_1
9A,587178,290.750112,t427_0_1
10A,916352,290.750112,t427_0_1
11A,959283,290.750112,t427_0_1
12A,900141,290.750112,t427_0_1
13A,763161,290.750112,t427_0_1
14A,790586,290.750112,t427_0_1
15A,763754,290.750112,t427_0_1
16A,754812,290.750112,t427_0_1
17A,615778,290.750112,t427_0_1
18A,479137,290.750112,t427_0_1
19A,283049,290.750112,t427_0_1
20A,90609,290.750112,t427_0_1
1A,356999,291.432624,t428_0_1
2A,537633,291.432624,t428_0_1
3A,911118,291.432624,t428_0_1
4A,1023815,291.432624,t428_0_1
5A,680514,291.432624,t428_0_1
6A,368027,291.432624,t428_0_1
7A,377031,291.432624,t428_0_1
8A,403659,291.432624,t428_0_1
9A,585374,291.432624,t428_0_1
10A,911098,291.432624,t428_0_1
11A,963212,291.432624,t428_0_1
12A,901737,291.432624,t428_0_1
13A,763413,291.432624,t428_0_1
14A,792608,291.432624,t428_0_1
15A,768370,291.432624,t428_0_1
16A,756352,291.432624,t428_0_1
17A,618020,291.432624,t428_0_1
18A,476455,291.432624,t428_0_1
19A,276402,291.432624,t428_0_1
20A,90418,291.432624,t428_0_1
1A,365566,292.115136,t429_0_1
2A,546300,292.115136,t429_0_1
3A,908857,292.115136,t429_0_1
4A,1050142,292.115136,t429_0_1
5A,660089,292.115136,t429_0_1
6A,367293,292.115136,t429_0_1
7A,376206,292.115136,t429_0_1
8A,397561,292.115136,t429_0_1
9A,584217,292.115136,t429_0_1
10A,903255,292.115136,t429_0_1
11A,966501,292.115136,t429_0_1
12A,895833,292.115136,t429_0_1
13A,764407,292.115136,t429_0_1
14A,795330,292.115136,t429_0_1
15A,765798,292.115136,t429_0_1
16A,754144,292.115136,t429_0_1
17A,618091,292.115136,t429_0_1
18A,478580,292.115136,t429_0_1
19A,278428,292.115136,t429_0_1
20A,90243,292.115136,t429_0_1
1A,372623,292.797648,t430_0_1
2A,549832,292.797648,t430_0_1
3A,901108,292.797648,t430_0_1
4A,1059972,292.797648,t430_0_1
5A,647633,292.797648,t430_0_1
6A,362137,292.797648,t430_0_1
7A,373580,292.797648,t430_0_1
8A,388051,292.797648,t430_0_1
9A,582445,292.797648,t430_0_1
10A,900632,292.797648,t430_0_1
11A,959146,292.797648,t430_0_1
12A,887565,292.797648,t430_0_1
13A,756913,292.797648,t430_0_1
14A,785895,292.797648,t430_0_1
15A,765407,292.797648,t430_0_1
16A,750758,292.797648,t430_0_1
17A,620608,292.797648,t430_0_1
18A,473603,292.797648,t430_0_1
19A,282763,292.797648,t430_0_1
20A,89894,292.797648,t430_0_1
1A,379316,293.48016,t431_0_1
2A,556401,293.48016,t431_0_1
3A,898191,293.48016,t431_0_1
4A,1072609,293.48016,t431_0_1
5A,628110,293.48016,t431_0_1
6A,361025,293.48016,t431_0_1
7A,372333,293.48016,t431_0_1
8A,397138,293.48016,t431_0_1
9A,586611,293.48016,t431_0_1
10A,915153,293.48016,t431_0_1
11A,961448,293.48016,t431_0_1
12A,895505,293.48016,t431_0_1
13A,759877,293.48016,t431_0_1
14A,789346,293.48016,t431_0_1
15A,766371,293.48016,t431_0_1
16A,751499,293.48016,t431_0_1
17A,613873,293.48016,t431_0_1
18A,475532,293.48016,t431_0_1
19A,286251,293.48016,t431_0_1
20A,90008,293.48016,t431_0_1
1A,383358,294.162672,t432_0_1
2A,556618,294.162672,t432_0_1
3A,892964,294.162672,t432_0_1
4A,1073509,294.162672,t432_0_1
5A,607667,294.162672,t432_0_1
6A,365345,294.162672,t432_0_1
7A,379202,294.162672,t432_0_1
8A,398064,294.162672,t432_0_1
9A,593958,294.162672,t432_0_1
10A,925358,294.162672,t432_0_1
11A,961179,294.162672,t432_0_1
12A,893576,294.162672,t432_0_1
13A,758434,294.162672,t432_0_1
14A,784897,294.162672,t432_0_1
15A,758441,294.162672,t432_0_1
16A,750493,294.162672,t432_0_1
17A,616647,294.162672,t432_0_1
18A,478194,294.162672,t432_0_1
19A,290281,294.162672,t432_0_1
20A,90386,294.162672,t432_0_1
1A,392266,294.845184,t433_0_1
2A,560883,294.845184,t433_0_1
3A,886054,294.845184,t433_0_1
4A,1079346,294.845184,t433_0_1
5A,596196,294.845184,t433_0_1
6A,371962,294.845184,t433_0_1
7A,382475,294.845184,t433_0_1
8A,407835,294.845184,t433_0_1
9A,600771,294.845184,t433_0_1
10A,926690,294.845184,t433_0_1
11A,968163,294.845184,t433_0_1
12A,900541,294.845184,t433_0_1
13A,766109,294.845184,t433_0_1
14A,789777,294.845184,t433_0_1
15A,761273,294.845184,t433_0_1
16A,752467,294.845184,t433_0_1
17A,620706,294.845184,t433_0_1
18A,479597,294.845184,t433_0_1
19A,291904,294.845184,t433_0_1
20A,91282,294.845184,t433_0_1
1A,389400,295.527696,t434_0_1
2A,561327,295.527696,t434_0_1
3A,875792,295.527696,t434_0_1
4A,1070999,295.527696,t434_0_1
5A,588373,295.527696,t434_0_1
6A,371401,295.527696,t434_0_1
7A,381859,295.527696,t434_0_1
8A,415285,295.527696,t434_0_1
9A,607294,295.527696,t434_0_1
10A,938064,295.527696,t434_0_1
11A,961217,295.527696,t434_0_1
12A,897322,295.527696,t434_0_1
13A,758676,295.527696,t434_0_1
14A,782573,295.527696,t434_0_1
15A,757389,295.527696,t434_0_1
16A,751721,295.527696,t434_0_1
17A,617603,295.527696,t434_0_1
18A,473875,295.527696,t434_0_1
19A,290912,295.527696,t434_0_1
20A,91056,295.527696,t434_0_1
1A,390631,296.210208,t435_0_1
2A,559095,296.210208,t435_0_1
3A,872233,296.210208,t435_0_1
4A,1060435,296.210208,t435_0_1
5A,589336,296.210208,t435_0_1
6A,381903,296.210208,t435_0_1
7A,382672,296.210208,t435_0_1
8A,416350,296.210208,t435_0_1
9A,615064,296.210208,t435_0_1
10A,943034,296.210208,t435_0_1
11A,965200,296.210208,t435_0_1
12A,894228,296.210208,t435_0_1
13A,757925,296.210208,t435_0_1
14A,781577,296.210208,t435_0_1
15A,747365,296.210208,t435_0_1
16A,748711,296.210208,t435_0_1
17A,616577,296.210208,t435_0_1
18A,473776,296.210208,t435_0_1
19A,290042,296.210208,t435_0_1
20A,91853,296.210208,t435_0_1
1A,390301,296.89272,t436_0_1
2A,541257,296.89272,t436_0_1
3A,858444,296.89272,t436_0_1
4A,1009256,296.89272,t436_0_1
5A,593138,296.89272,t436_0_1
6A,392353,296.89272,t436_0_1
7A,382322,296.89272,t436_0_1
8A,420198,296.89272,t436_0_1
9A,631714,296.89272,t436_0_1
10A,935779,296.89272,t436_0_1
11A,962705,296.89272,t436_0_1
12A,897503,296.89272,t436_0_1
13A,754802,296.89272,t436_0_1
14A,777379,296.89272,t436_0_1
15A,746827,296.89272,t436_0_1
16A,744363,296.89272,t436_0_1
17A,613329,296.89272,t436_0_1
18A,473267,296.89272,t436_0_1
19A,287181,296.89272,t436_0_1
20A,91439,296.89272,t436_0_1
1A,384754,297.575232,t437_0_1
2A,542889,297.575232,t437_0_1
3A,831675,297.575232,t437_0_1
4A,938244,297.575232,t437_0_1
5A,592312,297.575232,t437_0_1
6A,392154,297.575232,t437_0_1
7A,378701,297.575232,t437_0_1
8A,417104,297.575232,t437_0_1
9A,622373,297.575232,t437_0_1
10A,921518,297.575232,t437_0_1
11A,961823,297.575232,t437_0_1
12A,898504,297.575232,t437_0_1
13A,754104,297.575232,t437_0_1
14A,770508,297.575232,t437_0_1
15A,747439,297.575232,t437_0_1
16A,741369,297.575232,t437_0_1
17A,610637,297.575232,t437_0_1
18A,474125,297.575232,t437_0_1
19A,289842,297.575232,t437_0_1
20A,91261,297.575232,t437_0_1
1A,381557,298.257744,t438_0_1
2A,535680,298.257744,t438_0_1
3A,815574,298.257744,t438_0_1
4A,868941,298.257744,t438_0_1
5A,595775,298.257744,t438_0_1
6A,393593,298.257744,t438_0_1
7A,370812,298.257744,t438_0_1
8A,419480,298.257744,t438_0_1
9A,614179,298.257744,t438_0_1
10A,918836,298.257744,t438_0_1
11A,958116,298.257744,t438_0_1
12A,889261,298.257744,t438_0_1
13A,753301,298.257744,t438_0_1
14A,770422,298.257744,t438_0_1
15A,735622,298.257744,t438_0_1
16A,737099,298.257744,t438_0_1
17A,607069,298.257744,t438_0_1
18A,471853,298.257744,t438_0_1
19A,288530,298.257744,t438_0_1
20A,90559,298.257744,t438_0_1
1A,370473,298.940256,t439_0_1
2A,531920,298.940256,t439_0_1
3A,784417,298.940256,t439_0_1
4A,820189,298.940256,t439_0_1
5A,594865,298.940256,t439_0_1
6A,392892,298.940256,t439_0_1
7A,368299,298.940256,t439_0_1
8A,417528,298.940256,t439_0_1
9A,632905,298.940256,t439_0_1
10A,926612,298.940256,t439_0_1
11A,953838,298.940256,t439_0_1
12A,891716,298.940256,t439_0_1
13A,750378,298.940256,t439_0_1
14A,770901,298.940256,t439_0_1
15A,736258,298.940256,t439_0_1
16A,734240,298.940256,t439_0_1
17A,611380,298.940256,t439_0_1
18A,471273,298.940256,t439_0_1
19A,287360,298.940256,t439_0_1
20A,90181,298.940256,t439_0_1
1A,361064,299.622768,t440_0_1
2A,532807,299.622768,t440_0_1
3A,755339,299.622768,t440_0_1
4A,793728,299.622768,t440_0_1
5A,580367,299.622768,t440_0_1
6A,386476,299.622768,t440_0_1
7A,365107,299.622768,t440_0_1
8A,420254,299.622768,t440_0_1
9A,638644,299.622768,t440_0_1
10A,923276,299.622768,t440_0_1
11A,950949,299.622768,t440_0_1
12A,888435,299.622768,t440_0_1
13A,750489,299.622768,t440_0_1
14A,771966,299.622768,t440_0_1
15A,729932,299.622768,t440_0_1
16A,736808,299.622768,t440_0_1
17A,604684,299.622768,t440_0_1
18A,470613,299.622768,t440_0_1
19A,288013,299.622768,t440_0_1
20A,89518,299.622768,t440_0_1
1A,351573,300.30528,t441_0_1
2A,525488,300.30528,t441_0_1
3A,725814,300.30528,t441_0_1
4A,787633,300.30528,t441_0_1
5A,559286,300.30528,t441_0_1
6A,382753,300.30528,t441_0_1
7A,369909,300.30528,t441_0_1
8A,429652,300.30528,t441_0_1
9A,626852,300.30528,t441_0_1
10A,917404,300.30528,t441_0_1
11A,952587,300.30528,t441_0_1
12A,897784,300.30528,t441_0_1
13A,751296,300.30528,t441_0_1
14A,773308,300.30528,t441_0_1
15A,734610,300.30528,t441_0_1
16A,736371,300.30528,t441_0_1
17A,611959,300.30528,t441_0_1
18A,470087,300.30528,t441_0_1
19A,290944,300.30528,t441_0_1
20A,90053,300.30528,t441_0_1
1A,343441,300.987792,t442_0_1
2A,506065,300.987792,t442_0_1
3A,700036,300.987792,t442_0_1
4A,790905,300.987792,t442_0_1
5A,540454,300.987792,t442_0_1
6A,382153,300.987792,t442_0_1
7A,374727,300.987792,t442_0_1
8A,430923,300.987792,t442_0_1
9A,633440,300.987792,t442_0_1
10A,908813,300.987792,t442_0_1
11A,958885,300.987792,t442_0_1
12A,905360,300.987792,t442_0_1
13A,763236,300.987792,t442_0_1
14A,778051,300.987792,t442_0_1
15A,735149,300.987792,t442_0_1
16A,730362,300.987792,t442_0_1
17A,607119,300.987792,t442_0_1
18A,472323,300.987792,t442_0_1
19A,291141,300.987792,t442_0_1
20A,90543,300.987792,t442_0_1
1A,328426,301.670304,t443_0_1
2A,470737,301.670304,t443_0_1
3A,689177,301.670304,t443_0_1
4A,811660,301.670304,t443_0_1
5A,529009,301.670304,t443_0_1
6A,376809,301.670304,t443_0_1
7A,370476,301.670304,t443_0_1
8A,431270,301.670304,t443_0_1
9A,629326,301.670304,t443_0_1
10A,916993,301.670304,t443_0_1
11A,953287,301.670304,t443_0_1
12A,902614,301.670304,t443_0_1
13A,763689,301.670304,t443_0_1
14A,778971,301.670304,t443_0_1
15A,736269,301.670304,t443_0_1
16A,736746,301.670304,t443_0_1
17A,603178,301.670304,t443_0_1
18A,473480,301.670304,t443_0_1
19A,290769,301.670304,t443_0_1
20A,91150,301.670304,t443_0_1
1A,297254,302.352816,t444_0_1
2A,453701,302.352816,t444_0_1
3A,694207,302.352816,t444_0_1
4A,821893,302.352816,t444_0_1
5A,530051,302.352816,t444_0_1
6A,371904,302.352816,t444_0_1
7A,366276,302.352816,t444_0_1
8A,427110,302.352816,t444_0_1
9A,623852,302.352816,t444_0_1
10A,917166,302.352816,t444_0_1
11A,954219,302.352816,t444_0_1
12A,904148,302.352816,t444_0_1
13A,759183,302.352816,t444_0_1
14A,778106,302.352816,t444_0_1
15A,736090,302.352816,t444_0_1
16A,728153,302.352816,t444_0_1
17A,606134,302.352816,t444_0_1
18A,472124,302.352816,t444_0_1
19A,290501,302.352816,t444_0_1
20A,91278,302.352816,t444_0_1
1A,280425,303.035328,t445_0_1
2A,461229,303.035328,t445_0_1
3A,701908,303.035328,t445_0_1
4A,845592,303.035328,t445_0_1
5A,540383,303.035328,t445_0_1
6A,366112,303.035328,t445_0_1
7A,365249,303.035328,t445_0_1
8A,425901,303.035328,t445_0_1
9A,630382,303.035328,t445_0_1
10A,914238,303.035328,t445_0_1
11A,949951,303.035328,t445_0_1
12A,897894,303.035328,t445_0_1
13A,756827,303.035328,t445_0_1
14A,773601,303.035328,t445_0_1
15A,730743,303.035328,t445_0_1
16A,724260,303.035328,t445_0_1
17A,604534,303.035328,t445_0_1
18A,468859,303.035328,t445_0_1
19A,284664,303.035328,t445_0_1
20A,90819,303.035328,t445_0_1
1A,273008,303.71784,t446_0_1
2A,479439,303.71784,t446_0_1
3A,728518,303.71784,t446_0_1
4A,892878,303.71784,t446_0_1
5A,566006,303.71784,t446_0_1
6A,365362,303.71784,t446_0_1
7A,373315,303.71784,t446_0_1
8A,435115,303.71784,t446_0_1
9A,643319,303.71784,t446_0_1
10A,917813,303.71784,t446_0_1
11A,951586,303.71784,t446_0_1
12A,905495,303.71784,t446_0_1
13A,762747,303.71784,t446_0_1
14A,779473,303.71784,t446_0_1
15A,737144,303.71784,t446_0_1
16A,727639,303.71784,t446_0_1
17A,603756,303.71784,t446_0_1
18A,470843,303.71784,t446_0_1
19A,287913,303.71784,t446_0_1
20A,91303,303.71784,t446_0_1
1A,279602,304.400352,t447_0_1
2A,492049,304.400352,t447_0_1
3A,754666,304.400352,t447_0_1
4A,923218,304.400352,t447_0_1
5A,586571,304.400352,t447_0_1
6A,362048,304.400352,t447_0_1
7A,370293,304.400352,t447_0_1
8A,428854,304.400352,t447_0_1
9A,645802,304.400352,t447_0_1
10A,922332,304.400352,t447_0_1
11A,953288,304.400352,t447_0_1
12A,909894,304.400352,t447_0_1
13A,760888,304.400352,t447_0_1
14A,781474,304.400352,t447_0_1
15A,735634,304.400352,t447_0_1
16A,730375,304.400352,t447_0_1
17A,605599,304.400352,t447_0_1
18A,473130,304.400352,t447_0_1
19A,292863,304.400352,t447_0_1
20A,92792,304.400352,t447_0_1
1A,289555,305.082864,t448_0_1
2A,499283,305.082864,t448_0_1
3A,777792,305.082864,t448_0_1
4A,961933,305.082864,t448_0_1
5A,608321,305.082864,t448_0_1
6A,366391,305.082864,t448_0_1
7A,377907,305.082864,t448_0_1
8A,441166,305.082864,t448_0_1
9A,642028,305.082864,t448_0_1
10A,926907,305.082864,t448_0_1
11A,954659,305.082864,t448_0_1
12A,909004,305.082864,t448_0_1
13A,762339,305.082864,t448_0_1
14A,781358,305.082864,t448_0_1
15A,737797,305.082864,t448_0_1
16A,731726,305.082864,t448_0_1
17A,604018,305.082864,t448_0_1
18A,473074,305.082864,t448_0_1
19A,295302,305.082864,t448_0_1
20A,93305,305.082864,t448_0_1
1A,302485,305.765376,t449_0_1
2A,503185,305.765376,t449_0_1
3A,788638,305.765376,t449_0_1
4A,973198,305.765376,t449_0_1
5A,615884,305.765376,t449_0_1
6A,364604,305.765376,t449_0_1
7A,372278,305.765376,t449_0_1
8A,427368,305.765376,t449_0_1
9A,646555,305.765376,t449_0_1
10A,920285,305.765376,t449_0_1
11A,952249,305.765376,t449_0_1
12A,907204,305.765376,t449_0_1
13A,764599,305.765376,t449_0_1
14A,781279,305.765376,t449_0_1
15A,738824,305.765376,t449_0_1
16A,727569,305.765376,t449_0_1
17A,602732,305.765376,t449_0_1
18A,472025,305.765376,t449_0_1
19A,292810,305.765376,t449_0_1
20A,93717,305.765376,t449_0_1
1A,314070,306.447888,t450_0_1
2A,501167,306.447888,t450_0_1
3A,799070,306.447888,t450_0_1
4A,989546,306.447888,t450_0_1
5A,616036,306.447888,t450_0_1
6A,365460,306.447888,t450_0_1
7A,375112,306.447888,t450_0_1
8A,433036,306.447888,t450_0_1
9A,637551,306.447888,t450_0_1
10A,907460,306.447888,t450_0_1
11A,944648,306.447888,t450_0_1
12A,902237,306.447888,t450_0_1
13A,761277,306.447888,t450_0_1
14A,780723,306.447888,t450_0_1
15A,738273,306.447888,t450_0_1
16A,732375,306.447888,t450_0_1
17A,606517,306.447888,t450_0_1
18A,474348,306.447888,t450_0_1
19A,292665,306.447888,t450_0_1
20A,94056,306.447888,t450_0_1
1A,315102,307.1304,t451_0_1
2A,500176,307.1304,t451_0_1
3A,805991,307.1304,t451_0_1
4A,992974,307.1304,t451_0_1
5A,613580,307.1304,t451_0_1
6A,364352,307.1304,t451_0_1
7A,378247,307.1304,t451_0_1
8A,431752,307.1304,t451_0_1
9A,624921,307.1304,t451_0_1
10A,898880,307.1304,t451_0_1
11A,948642,307.1304,t451_0_1
12A,903385,307.1304,t451_0_1
13A,763281,307.1304,t451_0_1
14A,779508,307.1304,t451_0_1
15A,739335,307.1304,t451_0_1
16A,726089,307.1304,t451_0_1
17A,608151,307.1304,t451_0_1
18A,471110,307.1304,t451_0_1
19A,294243,307.1304,t451_0_1
20A,93379,307.1304,t451_0_1
1A,312332,307.812912,t452_0_1
2A,489893,307.812912,t452_0_1
3A,816040,307.812912,t452_0_1
4A,1005653,307.812912,t452_0_1
5A,617503,307.812912,t452_0_1
6A,366421,307.812912,t452_0_1
7A,376784,307.812912,t452_0_1
8A,432093,307.812912,t452_0_1
9A,620951,307.812912,t452_0_1
10A,894330,307.812912,t452_0_1
11A,951318,307.812912,t452_0_1
12A,898528,307.812912,t452_0_1
13A,760289,307.812912,t452_0_1
14A,779707,307.812912,t452_0_1
15A,735829,307.812912,t452_0_1
16A,726126,307.812912,t452_0_1
17A,599105,307.812912,t452_0_1
18A,470837,307.812912,t452_0_1
19A,293773,307.812912,t452_0_1
20A,94287,307.812912,t452_0_1
1A,313976,308.495424,t453_0_1
2A,493513,308.495424,t453_0_1
3A,823540,308.495424,t453_0_1
4A,1006699,308.495424,t453_0_1
5A,611917,308.495424,t453_0_1
6A,367565,308.495424,t453_0_1
7A,383891,308.495424,t453_0_1
8A,431886,308.495424,t453_0_1
9A,620078,308.495424,t453_0_1
10A,887642,308.495424,t453_0_1
11A,946082,308.495424,t453_0_1
12A,901894,308.495424,t453_0_1
13A,755684,308.495424,t453_0_1
14A,780324,308.495424,t453_0_1
15A,739860,308.495424,t453_0_1
16A,725243,308.495424,t453_0_1
17A,603890,308.495424,t453_0_1
18A,473546,308.495424,t453_0_1
19A,291132,308.495424,t453_0_1
20A,94594,308.495424,t453_0_1
1A,315793,309.177936,t454_0_1
2A,493510,309.177936,t454_0_1
3A,824814,309.177936,t454_0_1
4A,1007721,309.177936,t454_0_1
5A,598515,309.177936,t454_0_1
6A,372080,309.177936,t454_0_1
7A,380216,309.177936,t454_0_1
8A,431313,309.177936,t454_0_1
9A,616559,309.177936,t454_0_1
10A,883925,309.177936,t454_0_1
11A,941613,309.177936,t454_0_1
12A,896671,309.177936,t454_0_1
13A,759477,309.177936,t454_0_1
14A,777926,309.177936,t454_0_1
15A,735565,309.177936,t454_0_1
16A,728938,309.177936,t454_0_1
17A,600901,309.177936,t454_0_1
18A,471344,309.177936,t454_0_1
19A,290066,309.177936,t454_0_1
20A,93689,309.177936,t454_0_1
1A,315774,309.860448,t455_0_1
2A,494336,309.860448,t455_0_1
3A,832338,309.860448,t455_0_1
4A,989942,309.860448,t455_0_1
5A,556041,309.860448,t455_0_1
6A,378286,309.860448,t455_0_1
7A,379603,309.860448,t455_0_1
8A,430637,309.860448,t455_0_1
9A,630061,309.860448,t455_0_1
10A,891113,309.860448,t455_0_1
11A,942456,309.860448,t455_0_1
12A,896338,309.860448,t455_0_1
13A,761609,309.860448,t455_0_1
14A,777104,309.860448,t455_0_1
15A,739948,309.860448,t455_0_1
16A,724351,309.860448,t455_0_1
17A,600120,309.860448,t455_0_1
18A,466117,309.860448,t455_0_1
19A,289383,309.860448,t455_0_1
20A,93125,309.860448,t455_0_1
1A,317343,310.54296,t456_0_1
2A,496694,310.54296,t456_0_1
3A,844559,310.54296,t456_0_1
4A,961328,310.54296,t456_0_1
5A,512551,310.54296,t456_0_1
6A,374401,310.54296,t456_0_1
7A,381463,310.54296,t456_0_1
8A,433634,310.54296,t456_0_1
9A,638582,310.54296,t456_0_1
10A,904963,310.54296,t456_0_1
11A,938269,310.54296,t456_0_1
12A,898717,310.54296,t456_0_1
13A,759617,310.54296,t456_0_1
14A,773390,310.54296,t456_0_1
15A,736983,310.54296,t456_0_1
16A,719388,310.54296,t456_0_1
17A,596678,310.54296,t456_0_1
18A,460162,310.54296,t456_0_1
19A,283957,310.54296,t456_0_1
20A,93225,310.54296,t456_0_1
1A,318418,311.225472,t457_0_1
2A,500309,311.225472,t457_0_1
3A,838012,311.225472,t457_0_1
4A,917628,311.225472,t457_0_1
5A,477976,311.225472,t457_0_1
6A,370985,311.225472,t457_0_1
7A,381536,311.225472,t457_0_1
