ROI ID,Total Intensity,Time,Frame Id
3A,3357549,455.926176,t670_0_1
4A,4980156,455.926176,t670_0_1
5A,5520111,455.926176,t670_0_1
6A,1993494,455.926176,t670_0_1
7A,1323475,455.926176,t670_0_1
8A,1999926,455.926176,t670_0_1
9A,612530,455.926176,t670_0_1
10A,418360,455.926176,t670_0_1
11A,347758,455.926176,t670_0_1
12A,341286,455.926176,t670_0_1
13A,184949,455.926176,t670_0_1
14A,161580,455.926176,t670_0_1
15A,137523,455.926176,t670_0_1
16A,139763,455.926176,t670_0_1
17A,134099,455.926176,t670_0_1
18A,121265,455.926176,t670_0_1
19A,119990,455.926176,t670_0_1
20A,121437,455.926176,t670_0_1
1A,1099394,456.60768,t671_0_1
2A,1792491,456.60768,t671_0_1
3A,3375017,456.60768,t671_0_1
4A,4956472,456.60768,t671_0_1
5A,5545682,456.60768,t671_0_1
6A,1992898,456.60768,t671_0_1
7A,1306439,456.60768,t671_0_1
8A,1985407,456.60768,t671_0_1
9A,614821,456.60768,t671_0_1
10A,416969,456.60768,t671_0_1
11A,349086,456.60768,t671_0_1
12A,344922,456.60768,t671_0_1
13A,184212,456.60768,t671_0_1
14A,163057,456.60768,t671_0_1
15A,137436,456.60768,t671_0_1
16A,140031,456.60768,t671_0_1
17A,134107,456.60768,t671_0_1
18A,120963,456.60768,t671_0_1
19A,120363,456.60768,t671_0_1
20A,120665,456.60768,t671_0_1
1A,1102431,457.289184,t672_0_1
2A,1808308,457.289184,t672_0_1
3A,3433295,457.289184,t672_0_1
4A,4920470,457.289184,t672_0_1
5A,5553318,457.289184,t672_0_1
6A,2012486,457.289184,t672_0_1
7A,1268856,457.289184,t672_0_1
8A,1947826,457.289184,t672_0_1
9A,625328,457.289184,t672_0_1
10A,420801,457.289184,t672_0_1
11A,343931,457.289184,t672_0_1
12A,343329,457.289184,t672_0_1
13A,184880,457.289184,t672_0_1
14A,162971,457.289184,t672_0_1
15A,136545,457.289184,t672_0_1
16A,139207,457.289184,t672_0_1
17A,134839,457.289184,t672_0_1
18A,120629,457.289184,t672_0_1
19A,119522,457.289184,t672_0_1
20A,118854,457.289184,t672_0_1
1A,1098072,457.970688,t673_0_1
2A,1803852,457.970688,t673_0_1
3A,3463054,457.970688,t673_0_1
4A,4927521,457.970688,t673_0_1
5A,5575138,457.970688,t673_0_1
6A,2042925,457.970688,t673_0_1
7A,1244729,457.970688,t673_0_1
8A,1905173,457.970688,t673_0_1
9A,632282,457.970688,t673_0_1
10A,418136,457.970688,t673_0_1
11A,343861,457.970688,t673_0_1
12A,344042,457.970688,t673_0_1
13A,182389,457.970688,t673_0_1
14A,162230,457.970688,t673_0_1
15A,134806,457.970688,t673_0_1
16A,136884,457.970688,t673_0_1
17A,131246,457.970688,t673_0_1
18A,118651,457.970688,t673_0_1
19A,116887,457.970688,t673_0_1
20A,118148,457.970688,t673_0_1
1A,1089115,458.652192,t674_0_1
2A,1807800,458.652192,t674_0_1
3A,3482502,458.652192,t674_0_1
4A,4920260,458.652192,t674_0_1
5A,5531106,458.652192,t674_0_1
6A,2093463,458.652192,t674_0_1
7A,1224864,458.652192,t674_0_1
8A,1891497,458.652192,t674_0_1
9A,650758,458.652192,t674_0_1
10A,427464,458.652192,t674_0_1
11A,347461,458.652192,t674_0_1
12A,352759,458.652192,t674_0_1
13A,184505,458.652192,t674_0_1
14A,161535,458.652192,t674_0_1
15A,134989,458.652192,t674_0_1
16A,137294,458.652192,t674_0_1
17A,130483,458.652192,t674_0_1
18A,120969,458.652192,t674_0_1
19A,119203,458.652192,t674_0_1
20A,117363,458.652192,t674_0_1
1A,1084242,459.333696,t675_0_1
2A,1804373,459.333696,t675_0_1
3A,3520051,459.333696,t675_0_1
4A,4924553,459.333696,t675_0_1
5A,5488930,459.333696,t675_0_1
6A,2144691,459.333696,t675_0_1
7A,1191210,459.333696,t675_0_1
8A,1894088,459.333696,t675_0_1
9A,661192,459.333696,t675_0_1
10A,423540,459.333696,t675_0_1
11A,344684,459.333696,t675_0_1
12A,344472,459.333696,t675_0_1
13A,183431,459.333696,t675_0_1
14A,161095,459.333696,t675_0_1
15A,136105,459.333696,t675_0_1
16A,137041,459.333696,t675_0_1
17A,131251,459.333696,t675_0_1
18A,122187,459.333696,t675_0_1
19A,119902,459.333696,t675_0_1
20A,118574,459.333696,t675_0_1
1A,1082522,460.0152,t676_0_1
2A,1813498,460.0152,t676_0_1
3A,3544498,460.0152,t676_0_1
4A,4938126,460.0152,t676_0_1
5A,5458184,460.0152,t676_0_1
6A,2207137,460.0152,t676_0_1
7A,1162341,460.0152,t676_0_1
8A,1900522,460.0152,t676_0_1
9A,691119,460.0152,t676_0_1
10A,422510,460.0152,t676_0_1
11A,339846,460.0152,t676_0_1
12A,340098,460.0152,t676_0_1
13A,183005,460.0152,t676_0_1
14A,161295,460.0152,t676_0_1
15A,135392,460.0152,t676_0_1
16A,136746,460.0152,t676_0_1
17A,129280,460.0152,t676_0_1
18A,123803,460.0152,t676_0_1
19A,118889,460.0152,t676_0_1
20A,119514,460.0152,t676_0_1
1A,1085789,460.696704,t677_0_1
2A,1820913,460.696704,t677_0_1
3A,3557229,460.696704,t677_0_1
4A,4929951,460.696704,t677_0_1
5A,5383322,460.696704,t677_0_1
6A,2262874,460.696704,t677_0_1
7A,1124282,460.696704,t677_0_1
8A,1871765,460.696704,t677_0_1
9A,714827,460.696704,t677_0_1
10A,438585,460.696704,t677_0_1
11A,339580,460.696704,t677_0_1
12A,344485,460.696704,t677_0_1
13A,184187,460.696704,t677_0_1
14A,162198,460.696704,t677_0_1
15A,136757,460.696704,t677_0_1
16A,137130,460.696704,t677_0_1
17A,130830,460.696704,t677_0_1
18A,123425,460.696704,t677_0_1
19A,118391,460.696704,t677_0_1
20A,117498,460.696704,t677_0_1
1A,1094211,461.378208,t678_0_1
2A,1838961,461.378208,t678_0_1
3A,3558162,461.378208,t678_0_1
4A,4935145,461.378208,t678_0_1
5A,5372343,461.378208,t678_0_1
6A,2347601,461.378208,t678_0_1
7A,1109078,461.378208,t678_0_1
8A,1886875,461.378208,t678_0_1
9A,740068,461.378208,t678_0_1
10A,435442,461.378208,t678_0_1
11A,342452,461.378208,t678_0_1
12A,346326,461.378208,t678_0_1
13A,185725,461.378208,t678_0_1
14A,163929,461.378208,t678_0_1
15A,138213,461.378208,t678_0_1
16A,140139,461.378208,t678_0_1
17A,133310,461.378208,t678_0_1
18A,125910,461.378208,t678_0_1
19A,121602,461.378208,t678_0_1
20A,120110,461.378208,t678_0_1
1A,1105518,462.059712,t679_0_1
2A,1866627,462.059712,t679_0_1
3A,3580489,462.059712,t679_0_1
4A,4907520,462.059712,t679_0_1
5A,5368943,462.059712,t679_0_1
6A,2403728,462.059712,t679_0_1
7A,1081863,462.059712,t679_0_1
8A,1860249,462.059712,t679_0_1
9A,763982,462.059712,t679_0_1
10A,433391,462.059712,t679_0_1
11A,340426,462.059712,t679_0_1
12A,348333,462.059712,t679_0_1
13A,186383,462.059712,t679_0_1
14A,165594,462.059712,t679_0_1
15A,139518,462.059712,t679_0_1
16A,141125,462.059712,t679_0_1
17A,134251,462.059712,t679_0_1
18A,127313,462.059712,t679_0_1
19A,121754,462.059712,t679_0_1
20A,121629,462.059712,t679_0_1
1A,1106252,462.741216,t680_0_1
2A,1875511,462.741216,t680_0_1
3A,3572584,462.741216,t680_0_1
4A,4902127,462.741216,t680_0_1
5A,5393564,462.741216,t680_0_1
6A,2456667,462.741216,t680_0_1
7A,1068959,462.741216,t680_0_1
8A,1879074,462.741216,t680_0_1
9A,779544,462.741216,t680_0_1
10A,436569,462.741216,t680_0_1
11A,334464,462.741216,t680_0_1
12A,342314,462.741216,t680_0_1
13A,183597,462.741216,t680_0_1
14A,164779,462.741216,t680_0_1
15A,138609,462.741216,t680_0_1
16A,139642,462.741216,t680_0_1
17A,134429,462.741216,t680_0_1
18A,125849,462.741216,t680_0_1
19A,119435,462.741216,t680_0_1
20A,121488,462.741216,t680_0_1
1A,1104722,463.42272,t681_0_1
2A,1881649,463.42272,t681_0_1
3A,3573747,463.42272,t681_0_1
4A,4903305,463.42272,t681_0_1
5A,5410021,463.42272,t681_0_1
6A,2512025,463.42272,t681_0_1
7A,1054705,463.42272,t681_0_1
8A,1862341,463.42272,t681_0_1
9A,787770,463.42272,t681_0_1
10A,445035,463.42272,t681_0_1
11A,334818,463.42272,t681_0_1
12A,346767,463.42272,t681_0_1
13A,184943,463.42272,t681_0_1
14A,165829,463.42272,t681_0_1
15A,138162,463.42272,t681_0_1
16A,140400,463.42272,t681_0_1
17A,134856,463.42272,t681_0_1
18A,125688,463.42272,t681_0_1
19A,120208,463.42272,t681_0_1
20A,120473,463.42272,t681_0_1
1A,1099685,464.104224,t682_0_1
2A,1876468,464.104224,t682_0_1
3A,3561518,464.104224,t682_0_1
4A,4893885,464.104224,t682_0_1
5A,5469824,464.104224,t682_0_1
6A,2560794,464.104224,t682_0_1
7A,1039315,464.104224,t682_0_1
8A,1854149,464.104224,t682_0_1
9A,793064,464.104224,t682_0_1
10A,446516,464.104224,t682_0_1
11A,337464,464.104224,t682_0_1
12A,351246,464.104224,t682_0_1
13A,185237,464.104224,t682_0_1
14A,166880,464.104224,t682_0_1
15A,139861,464.104224,t682_0_1
16A,141416,464.104224,t682_0_1
17A,136376,464.104224,t682_0_1
18A,127180,464.104224,t682_0_1
19A,121784,464.104224,t682_0_1
20A,121012,464.104224,t682_0_1
1A,1085885,464.785728,t683_0_1
2A,1876894,464.785728,t683_0_1
3A,3566059,464.785728,t683_0_1
4A,4910103,464.785728,t683_0_1
5A,5509956,464.785728,t683_0_1
6A,2594791,464.785728,t683_0_1
7A,1021409,464.785728,t683_0_1
8A,1848000,464.785728,t683_0_1
9A,810365,464.785728,t683_0_1
10A,434139,464.785728,t683_0_1
11A,333283,464.785728,t683_0_1
12A,343214,464.785728,t683_0_1
13A,184531,464.785728,t683_0_1
14A,165256,464.785728,t683_0_1
15A,139618,464.785728,t683_0_1
16A,140739,464.785728,t683_0_1
17A,136171,464.785728,t683_0_1
18A,127082,464.785728,t683_0_1
19A,122369,464.785728,t683_0_1
20A,122188,464.785728,t683_0_1
1A,1079398,465.467232,t684_0_1
2A,1881102,465.467232,t684_0_1
3A,3569895,465.467232,t684_0_1
4A,4932074,465.467232,t684_0_1
5A,5567526,465.467232,t684_0_1
6A,2656727,465.467232,t684_0_1
7A,1024057,465.467232,t684_0_1
8A,1822218,465.467232,t684_0_1
9A,831459,465.467232,t684_0_1
10A,419096,465.467232,t684_0_1
11A,333742,465.467232,t684_0_1
12A,347263,465.467232,t684_0_1
13A,185064,465.467232,t684_0_1
14A,165599,465.467232,t684_0_1
15A,140141,465.467232,t684_0_1
16A,140183,465.467232,t684_0_1
17A,137401,465.467232,t684_0_1
18A,126053,465.467232,t684_0_1
19A,122155,465.467232,t684_0_1
20A,122371,465.467232,t684_0_1
1A,1079291,466.148736,t685_0_1
2A,1884277,466.148736,t685_0_1
3A,3574409,466.148736,t685_0_1
4A,4919646,466.148736,t685_0_1
5A,5608688,466.148736,t685_0_1
6A,2695716,466.148736,t685_0_1
7A,1013432,466.148736,t685_0_1
8A,1821737,466.148736,t685_0_1
9A,850552,466.148736,t685_0_1
10A,412075,466.148736,t685_0_1
11A,333776,466.148736,t685_0_1
12A,351410,466.148736,t685_0_1
13A,181987,466.148736,t685_0_1
14A,164628,466.148736,t685_0_1
15A,139399,466.148736,t685_0_1
16A,140648,466.148736,t685_0_1
17A,135493,466.148736,t685_0_1
18A,124274,466.148736,t685_0_1
19A,120602,466.148736,t685_0_1
20A,122199,466.148736,t685_0_1
1A,1071154,466.83024,t686_0_1
2A,1874201,466.83024,t686_0_1
3A,3579653,466.83024,t686_0_1
4A,4951542,466.83024,t686_0_1
5A,5698650,466.83024,t686_0_1
6A,2762876,466.83024,t686_0_1
7A,1008811,466.83024,t686_0_1
8A,1771112,466.83024,t686_0_1
9A,870787,466.83024,t686_0_1
10A,403720,466.83024,t686_0_1
11A,331707,466.83024,t686_0_1
12A,355656,466.83024,t686_0_1
13A,183689,466.83024,t686_0_1
14A,163966,466.83024,t686_0_1
15A,137207,466.83024,t686_0_1
16A,138671,466.83024,t686_0_1
17A,134562,466.83024,t686_0_1
18A,122400,466.83024,t686_0_1
19A,119244,466.83024,t686_0_1
20A,120774,466.83024,t686_0_1
1A,1065955,467.511744,t687_0_1
2A,1868280,467.511744,t687_0_1
3A,3574366,467.511744,t687_0_1
4A,4954697,467.511744,t687_0_1
5A,5749766,467.511744,t687_0_1
6A,2834531,467.511744,t687_0_1
7A,993786,467.511744,t687_0_1
8A,1780550,467.511744,t687_0_1
9A,878812,467.511744,t687_0_1
10A,401783,467.511744,t687_0_1
11A,332820,467.511744,t687_0_1
12A,354724,467.511744,t687_0_1
13A,180817,467.511744,t687_0_1
14A,162384,467.511744,t687_0_1
15A,136284,467.511744,t687_0_1
16A,139553,467.511744,t687_0_1
17A,133107,467.511744,t687_0_1
18A,119677,467.511744,t687_0_1
19A,118441,467.511744,t687_0_1
20A,118663,467.511744,t687_0_1
1A,1073110,468.193248,t688_0_1
2A,1880225,468.193248,t688_0_1
3A,3546163,468.193248,t688_0_1
4A,4939326,468.193248,t688_0_1
5A,5800022,468.193248,t688_0_1
6A,2942755,468.193248,t688_0_1
7A,986661,468.193248,t688_0_1
8A,1755503,468.193248,t688_0_1
9A,889030,468.193248,t688_0_1
10A,399950,468.193248,t688_0_1
11A,338389,468.193248,t688_0_1
12A,364009,468.193248,t688_0_1
13A,181203,468.193248,t688_0_1
14A,164328,468.193248,t688_0_1
15A,137670,468.193248,t688_0_1
16A,139269,468.193248,t688_0_1
17A,134517,468.193248,t688_0_1
18A,119022,468.193248,t688_0_1
19A,118014,468.193248,t688_0_1
20A,119192,468.193248,t688_0_1
1A,1078183,468.874752,t689_0_1
2A,1882062,468.874752,t689_0_1
3A,3525042,468.874752,t689_0_1
4A,4947604,468.874752,t689_0_1
5A,5920258,468.874752,t689_0_1
6A,3110888,468.874752,t689_0_1
7A,966584,468.874752,t689_0_1
8A,1749403,468.874752,t689_0_1
9A,900192,468.874752,t689_0_1
10A,402888,468.874752,t689_0_1
11A,338472,468.874752,t689_0_1
12A,366791,468.874752,t689_0_1
13A,180678,468.874752,t689_0_1
14A,163335,468.874752,t689_0_1
15A,138332,468.874752,t689_0_1
16A,140962,468.874752,t689_0_1
17A,134094,468.874752,t689_0_1
18A,118118,468.874752,t689_0_1
19A,117627,468.874752,t689_0_1
20A,119104,468.874752,t689_0_1
1A,1091806,469.556256,t690_0_1
2A,1900849,469.556256,t690_0_1
3A,3503751,469.556256,t690_0_1
4A,4947461,469.556256,t690_0_1
5A,5968619,469.556256,t690_0_1
6A,3266654,469.556256,t690_0_1
7A,959379,469.556256,t690_0_1
8A,1757428,469.556256,t690_0_1
9A,902063,469.556256,t690_0_1
10A,390063,469.556256,t690_0_1
11A,342880,469.556256,t690_0_1
12A,374418,469.556256,t690_0_1
13A,180909,469.556256,t690_0_1
14A,164258,469.556256,t690_0_1
15A,139187,469.556256,t690_0_1
16A,139191,469.556256,t690_0_1
17A,133735,469.556256,t690_0_1
18A,118653,469.556256,t690_0_1
19A,118812,469.556256,t690_0_1
20A,118690,469.556256,t690_0_1
1A,1083496,470.23776,t691_0_1
2A,1909434,470.23776,t691_0_1
3A,3478124,470.23776,t691_0_1
4A,4937779,470.23776,t691_0_1
5A,6062858,470.23776,t691_0_1
6A,3471861,470.23776,t691_0_1
7A,956914,470.23776,t691_0_1
8A,1776959,470.23776,t691_0_1
9A,898321,470.23776,t691_0_1
10A,386939,470.23776,t691_0_1
11A,344428,470.23776,t691_0_1
12A,379747,470.23776,t691_0_1
13A,180435,470.23776,t691_0_1
14A,164065,470.23776,t691_0_1
15A,140009,470.23776,t691_0_1
16A,140390,470.23776,t691_0_1
17A,133464,470.23776,t691_0_1
18A,117479,470.23776,t691_0_1
19A,116856,470.23776,t691_0_1
20A,119380,470.23776,t691_0_1
1A,1071674,470.919264,t692_0_1
2A,1914634,470.919264,t692_0_1
3A,3476173,470.919264,t692_0_1
4A,5015189,470.919264,t692_0_1
5A,6173161,470.919264,t692_0_1
6A,3731014,470.919264,t692_0_1
7A,953356,470.919264,t692_0_1
8A,1861202,470.919264,t692_0_1
9A,899122,470.919264,t692_0_1
10A,380356,470.919264,t692_0_1
11A,348516,470.919264,t692_0_1
12A,380491,470.919264,t692_0_1
13A,182976,470.919264,t692_0_1
14A,165287,470.919264,t692_0_1
15A,142120,470.919264,t692_0_1
16A,141752,470.919264,t692_0_1
17A,134726,470.919264,t692_0_1
18A,119636,470.919264,t692_0_1
19A,119204,470.919264,t692_0_1
20A,119611,470.919264,t692_0_1
1A,1069998,471.600768,t693_0_1
2A,1910221,471.600768,t693_0_1
3A,3469355,471.600768,t693_0_1
4A,5038577,471.600768,t693_0_1
5A,6239588,471.600768,t693_0_1
6A,3933354,471.600768,t693_0_1
7A,977810,471.600768,t693_0_1
8A,1951006,471.600768,t693_0_1
9A,899950,471.600768,t693_0_1
10A,375782,471.600768,t693_0_1
11A,345845,471.600768,t693_0_1
12A,386040,471.600768,t693_0_1
13A,184101,471.600768,t693_0_1
14A,168500,471.600768,t693_0_1
15A,142814,471.600768,t693_0_1
16A,141994,471.600768,t693_0_1
17A,134949,471.600768,t693_0_1
18A,120784,471.600768,t693_0_1
19A,120049,471.600768,t693_0_1
20A,120301,471.600768,t693_0_1
1A,1059951,472.282272,t694_0_1
2A,1898457,472.282272,t694_0_1
3A,3459801,472.282272,t694_0_1
4A,5080122,472.282272,t694_0_1
5A,6315661,472.282272,t694_0_1
6A,4122596,472.282272,t694_0_1
7A,1012692,472.282272,t694_0_1
8A,2018741,472.282272,t694_0_1
9A,919912,472.282272,t694_0_1
10A,373197,472.282272,t694_0_1
11A,348623,472.282272,t694_0_1
12A,389366,472.282272,t694_0_1
13A,184884,472.282272,t694_0_1
14A,167437,472.282272,t694_0_1
15A,142513,472.282272,t694_0_1
16A,144334,472.282272,t694_0_1
17A,136505,472.282272,t694_0_1
18A,122924,472.282272,t694_0_1
19A,121775,472.282272,t694_0_1
20A,122411,472.282272,t694_0_1
1A,1049968,472.963776,t695_0_1
2A,1877011,472.963776,t695_0_1
3A,3472400,472.963776,t695_0_1
4A,5111595,472.963776,t695_0_1
5A,6362734,472.963776,t695_0_1
6A,4302971,472.963776,t695_0_1
7A,1036905,472.963776,t695_0_1
8A,2067787,472.963776,t695_0_1
9A,917286,472.963776,t695_0_1
10A,371047,472.963776,t695_0_1
11A,354058,472.963776,t695_0_1
12A,367421,472.963776,t695_0_1
13A,184573,472.963776,t695_0_1
14A,170803,472.963776,t695_0_1
15A,143033,472.963776,t695_0_1
16A,146024,472.963776,t695_0_1
17A,136222,472.963776,t695_0_1
18A,122383,472.963776,t695_0_1
19A,121131,472.963776,t695_0_1
20A,123402,472.963776,t695_0_1
1A,1045342,473.64528,t696_0_1
2A,1864502,473.64528,t696_0_1
3A,3470669,473.64528,t696_0_1
4A,5151953,473.64528,t696_0_1
5A,6395788,473.64528,t696_0_1
6A,4441596,473.64528,t696_0_1
7A,1071878,473.64528,t696_0_1
8A,2120524,473.64528,t696_0_1
9A,950413,473.64528,t696_0_1
10A,366595,473.64528,t696_0_1
11A,359983,473.64528,t696_0_1
12A,358374,473.64528,t696_0_1
13A,183403,473.64528,t696_0_1
14A,171878,473.64528,t696_0_1
15A,142069,473.64528,t696_0_1
16A,143893,473.64528,t696_0_1
17A,135483,473.64528,t696_0_1
18A,121563,473.64528,t696_0_1
19A,120135,473.64528,t696_0_1
20A,121923,473.64528,t696_0_1
1A,1034262,474.326784,t697_0_1
2A,1846860,474.326784,t697_0_1
3A,3471256,474.326784,t697_0_1
4A,5132836,474.326784,t697_0_1
5A,6427164,474.326784,t697_0_1
6A,4559012,474.326784,t697_0_1
7A,1084474,474.326784,t697_0_1
8A,2131110,474.326784,t697_0_1
9A,944135,474.326784,t697_0_1
10A,361363,474.326784,t697_0_1
11A,351697,474.326784,t697_0_1
12A,336440,474.326784,t697_0_1
13A,182944,474.326784,t697_0_1
14A,167393,474.326784,t697_0_1
15A,141858,474.326784,t697_0_1
16A,141929,474.326784,t697_0_1
17A,133664,474.326784,t697_0_1
18A,121199,474.326784,t697_0_1
19A,120286,474.326784,t697_0_1
20A,121297,474.326784,t697_0_1
1A,1023185,475.008288,t698_0_1
2A,1824710,475.008288,t698_0_1
3A,3490948,475.008288,t698_0_1
4A,5125572,475.008288,t698_0_1
5A,6454357,475.008288,t698_0_1
6A,4647199,475.008288,t698_0_1
7A,1114332,475.008288,t698_0_1
8A,2128882,475.008288,t698_0_1
9A,975443,475.008288,t698_0_1
10A,360573,475.008288,t698_0_1
11A,358665,475.008288,t698_0_1
12A,323511,475.008288,t698_0_1
13A,184038,475.008288,t698_0_1
14A,167230,475.008288,t698_0_1
15A,142019,475.008288,t698_0_1
16A,140551,475.008288,t698_0_1
17A,134692,475.008288,t698_0_1
18A,122882,475.008288,t698_0_1
19A,118701,475.008288,t698_0_1
20A,119195,475.008288,t698_0_1
1A,1014993,475.689792,t699_0_1
2A,1795227,475.689792,t699_0_1
3A,3510305,475.689792,t699_0_1
4A,5139268,475.689792,t699_0_1
5A,6471507,475.689792,t699_0_1
6A,4706207,475.689792,t699_0_1
7A,1141942,475.689792,t699_0_1
8A,2126642,475.689792,t699_0_1
9A,987334,475.689792,t699_0_1
10A,366287,475.689792,t699_0_1
11A,360493,475.689792,t699_0_1
12A,320109,475.689792,t699_0_1
13A,187231,475.689792,t699_0_1
14A,167945,475.689792,t699_0_1
15A,141307,475.689792,t699_0_1
16A,138814,475.689792,t699_0_1
17A,134324,475.689792,t699_0_1
18A,124341,475.689792,t699_0_1
19A,119504,475.689792,t699_0_1
20A,121686,475.689792,t699_0_1
1A,994464,476.371296,t700_0_1
2A,1782979,476.371296,t700_0_1
3A,3553537,476.371296,t700_0_1
4A,5155769,476.371296,t700_0_1
5A,6475273,476.371296,t700_0_1
6A,4700168,476.371296,t700_0_1
7A,1136737,476.371296,t700_0_1
8A,2111912,476.371296,t700_0_1
9A,983352,476.371296,t700_0_1
10A,367114,476.371296,t700_0_1
11A,361068,476.371296,t700_0_1
12A,317404,476.371296,t700_0_1
13A,185837,476.371296,t700_0_1
14A,167827,476.371296,t700_0_1
15A,143316,476.371296,t700_0_1
16A,138567,476.371296,t700_0_1
17A,135641,476.371296,t700_0_1
18A,124470,476.371296,t700_0_1
19A,121196,476.371296,t700_0_1
20A,122718,476.371296,t700_0_1
1A,972122,477.0528,t701_0_1
2A,1762925,477.0528,t701_0_1
3A,3565519,477.0528,t701_0_1
4A,5156680,477.0528,t701_0_1
5A,6472900,477.0528,t701_0_1
6A,4630257,477.0528,t701_0_1
7A,1124946,477.0528,t701_0_1
8A,2096658,477.0528,t701_0_1
9A,983224,477.0528,t701_0_1
10A,365728,477.0528,t701_0_1
11A,356906,477.0528,t701_0_1
12A,317511,477.0528,t701_0_1
13A,184491,477.0528,t701_0_1
14A,166915,477.0528,t701_0_1
15A,141749,477.0528,t701_0_1
16A,137793,477.0528,t701_0_1
17A,136012,477.0528,t701_0_1
18A,125808,477.0528,t701_0_1
19A,121224,477.0528,t701_0_1
20A,121494,477.0528,t701_0_1
1A,961722,477.734304,t702_0_1
2A,1746675,477.734304,t702_0_1
3A,3586754,477.734304,t702_0_1
4A,5214233,477.734304,t702_0_1
5A,6514592,477.734304,t702_0_1
6A,4565073,477.734304,t702_0_1
7A,1112123,477.734304,t702_0_1
8A,2088868,477.734304,t702_0_1
9A,979702,477.734304,t702_0_1
10A,362913,477.734304,t702_0_1
11A,364296,477.734304,t702_0_1
12A,322816,477.734304,t702_0_1
13A,187013,477.734304,t702_0_1
14A,168258,477.734304,t702_0_1
15A,141988,477.734304,t702_0_1
16A,137058,477.734304,t702_0_1
17A,135558,477.734304,t702_0_1
18A,124044,477.734304,t702_0_1
19A,120029,477.734304,t702_0_1
20A,122087,477.734304,t702_0_1
1A,953686,478.415808,t703_0_1
2A,1750859,478.415808,t703_0_1
3A,3617799,478.415808,t703_0_1
4A,5259617,478.415808,t703_0_1
5A,6536967,478.415808,t703_0_1
6A,4440286,478.415808,t703_0_1
7A,1108135,478.415808,t703_0_1
8A,2088599,478.415808,t703_0_1
9A,973220,478.415808,t703_0_1
10A,353805,478.415808,t703_0_1
11A,352162,478.415808,t703_0_1
12A,321259,478.415808,t703_0_1
13A,187700,478.415808,t703_0_1
14A,167585,478.415808,t703_0_1
15A,140455,478.415808,t703_0_1
16A,134987,478.415808,t703_0_1
17A,135251,478.415808,t703_0_1
18A,121462,478.415808,t703_0_1
19A,118803,478.415808,t703_0_1
20A,120250,478.415808,t703_0_1
1A,950937,479.097312,t704_0_1
2A,1750280,479.097312,t704_0_1
3A,3657694,479.097312,t704_0_1
4A,5303623,479.097312,t704_0_1
5A,6541434,479.097312,t704_0_1
6A,4347521,479.097312,t704_0_1
7A,1097769,479.097312,t704_0_1
8A,2045697,479.097312,t704_0_1
9A,950873,479.097312,t704_0_1
10A,340083,479.097312,t704_0_1
11A,344398,479.097312,t704_0_1
12A,320625,479.097312,t704_0_1
13A,187391,479.097312,t704_0_1
14A,166002,479.097312,t704_0_1
15A,139842,479.097312,t704_0_1
16A,135024,479.097312,t704_0_1
17A,133257,479.097312,t704_0_1
18A,120046,479.097312,t704_0_1
19A,116888,479.097312,t704_0_1
20A,119544,479.097312,t704_0_1
1A,944551,479.778816,t705_0_1
2A,1745631,479.778816,t705_0_1
3A,3650258,479.778816,t705_0_1
4A,5345908,479.778816,t705_0_1
5A,6526630,479.778816,t705_0_1
6A,4256744,479.778816,t705_0_1
7A,1094240,479.778816,t705_0_1
8A,2048799,479.778816,t705_0_1
9A,923403,479.778816,t705_0_1
10A,331451,479.778816,t705_0_1
11A,341365,479.778816,t705_0_1
12A,324552,479.778816,t705_0_1
13A,186187,479.778816,t705_0_1
14A,167864,479.778816,t705_0_1
15A,139258,479.778816,t705_0_1
16A,135883,479.778816,t705_0_1
17A,132773,479.778816,t705_0_1
18A,117886,479.778816,t705_0_1
19A,116456,479.778816,t705_0_1
20A,119025,479.778816,t705_0_1
1A,955311,480.46032,t706_0_1
2A,1745558,480.46032,t706_0_1
3A,3666404,480.46032,t706_0_1
4A,5381504,480.46032,t706_0_1
5A,6520324,480.46032,t706_0_1
6A,4164713,480.46032,t706_0_1
7A,1108554,480.46032,t706_0_1
8A,2047681,480.46032,t706_0_1
9A,913611,480.46032,t706_0_1
10A,334888,480.46032,t706_0_1
11A,339529,480.46032,t706_0_1
12A,328350,480.46032,t706_0_1
13A,186908,480.46032,t706_0_1
14A,167538,480.46032,t706_0_1
15A,140600,480.46032,t706_0_1
16A,134980,480.46032,t706_0_1
17A,133121,480.46032,t706_0_1
18A,119376,480.46032,t706_0_1
19A,117416,480.46032,t706_0_1
20A,118208,480.46032,t706_0_1
1A,949845,481.141824,t707_0_1
2A,1742435,481.141824,t707_0_1
3A,3630973,481.141824,t707_0_1
4A,5396475,481.141824,t707_0_1
5A,6450537,481.141824,t707_0_1
6A,4066857,481.141824,t707_0_1
7A,1137867,481.141824,t707_0_1
8A,2031682,481.141824,t707_0_1
9A,880609,481.141824,t707_0_1
10A,337538,481.141824,t707_0_1
11A,339887,481.141824,t707_0_1
12A,331409,481.141824,t707_0_1
13A,189925,481.141824,t707_0_1
14A,168806,481.141824,t707_0_1
15A,140952,481.141824,t707_0_1
16A,137136,481.141824,t707_0_1
17A,133456,481.141824,t707_0_1
18A,118692,481.141824,t707_0_1
19A,118887,481.141824,t707_0_1
20A,118611,481.141824,t707_0_1
1A,957004,481.823328,t708_0_1
2A,1739503,481.823328,t708_0_1
