ROI ID,Total Intensity,Time,Frame Id
5A,2767094,518.985576,t788_0_1
6A,1768856,518.985576,t788_0_1
7A,1572849,518.985576,t788_0_1
8A,1511959,518.985576,t788_0_1
9A,1535561,518.985576,t788_0_1
10A,943399,518.985576,t788_0_1
11A,1337310,518.985576,t788_0_1
12A,1498907,518.985576,t788_0_1
13A,1219219,518.985576,t788_0_1
14A,916720,518.985576,t788_0_1
15A,877340,518.985576,t788_0_1
16A,612801,518.985576,t788_0_1
17A,540243,518.985576,t788_0_1
18A,635444,518.985576,t788_0_1
19A,626362,518.985576,t788_0_1
20A,262693,518.985576,t788_0_1
1A,980598,519.645024,t789_0_1
2A,960207,519.645024,t789_0_1
3A,983488,519.645024,t789_0_1
4A,2497617,519.645024,t789_0_1
5A,2779902,519.645024,t789_0_1
6A,1585907,519.645024,t789_0_1
7A,1576347,519.645024,t789_0_1
8A,1515418,519.645024,t789_0_1
9A,1550999,519.645024,t789_0_1
10A,958161,519.645024,t789_0_1
11A,1314795,519.645024,t789_0_1
12A,1488586,519.645024,t789_0_1
13A,1246530,519.645024,t789_0_1
14A,915621,519.645024,t789_0_1
15A,879205,519.645024,t789_0_1
16A,608385,519.645024,t789_0_1
17A,543119,519.645024,t789_0_1
18A,634528,519.645024,t789_0_1
19A,634427,519.645024,t789_0_1
20A,263055,519.645024,t789_0_1
1A,991370,520.304472,t790_0_1
2A,922207,520.304472,t790_0_1
3A,975276,520.304472,t790_0_1
4A,2512811,520.304472,t790_0_1
5A,2778689,520.304472,t790_0_1
6A,1466604,520.304472,t790_0_1
7A,1587891,520.304472,t790_0_1
8A,1518162,520.304472,t790_0_1
9A,1520569,520.304472,t790_0_1
10A,963252,520.304472,t790_0_1
11A,1280576,520.304472,t790_0_1
12A,1458647,520.304472,t790_0_1
13A,1235632,520.304472,t790_0_1
14A,905519,520.304472,t790_0_1
15A,890062,520.304472,t790_0_1
16A,604650,520.304472,t790_0_1
17A,538279,520.304472,t790_0_1
18A,634420,520.304472,t790_0_1
19A,641470,520.304472,t790_0_1
20A,263111,520.304472,t790_0_1
1A,989330,520.96392,t791_0_1
2A,902448,520.96392,t791_0_1
3A,953071,520.96392,t791_0_1
4A,2530077,520.96392,t791_0_1
5A,2782498,520.96392,t791_0_1
6A,1376867,520.96392,t791_0_1
7A,1584436,520.96392,t791_0_1
8A,1512675,520.96392,t791_0_1
9A,1522229,520.96392,t791_0_1
10A,979303,520.96392,t791_0_1
11A,1273727,520.96392,t791_0_1
12A,1454653,520.96392,t791_0_1
13A,1261714,520.96392,t791_0_1
14A,910089,520.96392,t791_0_1
15A,894207,520.96392,t791_0_1
16A,591449,520.96392,t791_0_1
17A,539321,520.96392,t791_0_1
18A,630688,520.96392,t791_0_1
19A,647241,520.96392,t791_0_1
20A,262672,520.96392,t791_0_1
1A,980299,521.623368,t792_0_1
2A,896026,521.623368,t792_0_1
3A,923979,521.623368,t792_0_1
4A,2496326,521.623368,t792_0_1
5A,2775396,521.623368,t792_0_1
6A,1338245,521.623368,t792_0_1
7A,1571978,521.623368,t792_0_1
8A,1516115,521.623368,t792_0_1
9A,1512532,521.623368,t792_0_1
10A,966036,521.623368,t792_0_1
11A,1268033,521.623368,t792_0_1
12A,1437142,521.623368,t792_0_1
13A,1253281,521.623368,t792_0_1
14A,898494,521.623368,t792_0_1
15A,873844,521.623368,t792_0_1
16A,589827,521.623368,t792_0_1
17A,537887,521.623368,t792_0_1
18A,635010,521.623368,t792_0_1
19A,653575,521.623368,t792_0_1
20A,263281,521.623368,t792_0_1
1A,980992,522.282816,t793_0_1
2A,914641,522.282816,t793_0_1
3A,898572,522.282816,t793_0_1
4A,2443501,522.282816,t793_0_1
5A,2692473,522.282816,t793_0_1
6A,1328440,522.282816,t793_0_1
7A,1583678,522.282816,t793_0_1
8A,1528724,522.282816,t793_0_1
9A,1505617,522.282816,t793_0_1
10A,969617,522.282816,t793_0_1
11A,1253367,522.282816,t793_0_1
12A,1428453,522.282816,t793_0_1
13A,1241264,522.282816,t793_0_1
14A,891659,522.282816,t793_0_1
15A,875535,522.282816,t793_0_1
16A,597586,522.282816,t793_0_1
17A,540172,522.282816,t793_0_1
18A,635405,522.282816,t793_0_1
19A,651378,522.282816,t793_0_1
20A,263852,522.282816,t793_0_1
1A,997431,522.942264,t794_0_1
2A,932438,522.942264,t794_0_1
3A,891619,522.942264,t794_0_1
4A,2360356,522.942264,t794_0_1
5A,2546251,522.942264,t794_0_1
6A,1356727,522.942264,t794_0_1
7A,1581687,522.942264,t794_0_1
8A,1524208,522.942264,t794_0_1
9A,1488793,522.942264,t794_0_1
10A,979647,522.942264,t794_0_1
11A,1245525,522.942264,t794_0_1
12A,1432794,522.942264,t794_0_1
13A,1240376,522.942264,t794_0_1
14A,901257,522.942264,t794_0_1
15A,874668,522.942264,t794_0_1
16A,593809,522.942264,t794_0_1
17A,536714,522.942264,t794_0_1
18A,630802,522.942264,t794_0_1
19A,634323,522.942264,t794_0_1
20A,263155,522.942264,t794_0_1
1A,982875,523.601712,t795_0_1
2A,940514,523.601712,t795_0_1
3A,878066,523.601712,t795_0_1
4A,2215324,523.601712,t795_0_1
5A,2307016,523.601712,t795_0_1
6A,1432730,523.601712,t795_0_1
7A,1596607,523.601712,t795_0_1
8A,1536553,523.601712,t795_0_1
9A,1501357,523.601712,t795_0_1
10A,972575,523.601712,t795_0_1
11A,1224589,523.601712,t795_0_1
12A,1430787,523.601712,t795_0_1
13A,1234580,523.601712,t795_0_1
14A,898043,523.601712,t795_0_1
15A,870104,523.601712,t795_0_1
16A,601196,523.601712,t795_0_1
17A,537916,523.601712,t795_0_1
18A,639180,523.601712,t795_0_1
19A,616812,523.601712,t795_0_1
20A,262673,523.601712,t795_0_1
1A,975217,524.26116,t796_0_1
2A,962333,524.26116,t796_0_1
3A,868000,524.26116,t796_0_1
4A,1924384,524.26116,t796_0_1
5A,2064583,524.26116,t796_0_1
6A,1489349,524.26116,t796_0_1
7A,1610489,524.26116,t796_0_1
8A,1522975,524.26116,t796_0_1
9A,1496903,524.26116,t796_0_1
10A,946511,524.26116,t796_0_1
11A,1222630,524.26116,t796_0_1
12A,1419977,524.26116,t796_0_1
13A,1225349,524.26116,t796_0_1
14A,891356,524.26116,t796_0_1
15A,855987,524.26116,t796_0_1
16A,609215,524.26116,t796_0_1
17A,541123,524.26116,t796_0_1
18A,639076,524.26116,t796_0_1
19A,627098,524.26116,t796_0_1
20A,263573,524.26116,t796_0_1
1A,995771,524.920608,t797_0_1
2A,991802,524.920608,t797_0_1
3A,866001,524.920608,t797_0_1
4A,1510987,524.920608,t797_0_1
5A,1834902,524.920608,t797_0_1
6A,1543848,524.920608,t797_0_1
7A,1618295,524.920608,t797_0_1
8A,1523493,524.920608,t797_0_1
9A,1494436,524.920608,t797_0_1
10A,947056,524.920608,t797_0_1
11A,1214754,524.920608,t797_0_1
12A,1415592,524.920608,t797_0_1
13A,1216427,524.920608,t797_0_1
14A,906178,524.920608,t797_0_1
15A,832714,524.920608,t797_0_1
16A,605348,524.920608,t797_0_1
17A,550114,524.920608,t797_0_1
18A,636120,524.920608,t797_0_1
19A,622453,524.920608,t797_0_1
20A,263069,524.920608,t797_0_1
1A,991183,525.580056,t798_0_1
2A,1013654,525.580056,t798_0_1
3A,880260,525.580056,t798_0_1
4A,1257646,525.580056,t798_0_1
5A,1677454,525.580056,t798_0_1
6A,1595806,525.580056,t798_0_1
7A,1624824,525.580056,t798_0_1
8A,1530114,525.580056,t798_0_1
9A,1489754,525.580056,t798_0_1
10A,953761,525.580056,t798_0_1
11A,1191953,525.580056,t798_0_1
12A,1430075,525.580056,t798_0_1
13A,1219699,525.580056,t798_0_1
14A,905168,525.580056,t798_0_1
15A,824319,525.580056,t798_0_1
16A,601375,525.580056,t798_0_1
17A,545675,525.580056,t798_0_1
18A,635150,525.580056,t798_0_1
19A,614239,525.580056,t798_0_1
20A,263369,525.580056,t798_0_1
1A,1000478,526.239504,t799_0_1
2A,1030778,526.239504,t799_0_1
3A,878477,526.239504,t799_0_1
4A,1092314,526.239504,t799_0_1
5A,1625727,526.239504,t799_0_1
6A,1667594,526.239504,t799_0_1
7A,1641235,526.239504,t799_0_1
8A,1534344,526.239504,t799_0_1
9A,1475360,526.239504,t799_0_1
10A,946128,526.239504,t799_0_1
11A,1196421,526.239504,t799_0_1
12A,1422848,526.239504,t799_0_1
13A,1195904,526.239504,t799_0_1
14A,912522,526.239504,t799_0_1
15A,821721,526.239504,t799_0_1
16A,603374,526.239504,t799_0_1
17A,543168,526.239504,t799_0_1
18A,631922,526.239504,t799_0_1
19A,612231,526.239504,t799_0_1
20A,262587,526.239504,t799_0_1
1A,999803,526.898952,t800_0_1
2A,1043642,526.898952,t800_0_1
3A,887411,526.898952,t800_0_1
4A,978175,526.898952,t800_0_1
5A,1584240,526.898952,t800_0_1
6A,1721149,526.898952,t800_0_1
7A,1646956,526.898952,t800_0_1
8A,1520481,526.898952,t800_0_1
9A,1468459,526.898952,t800_0_1
10A,941615,526.898952,t800_0_1
11A,1184794,526.898952,t800_0_1
12A,1427794,526.898952,t800_0_1
13A,1182419,526.898952,t800_0_1
14A,917714,526.898952,t800_0_1
15A,834215,526.898952,t800_0_1
16A,598072,526.898952,t800_0_1
17A,544869,526.898952,t800_0_1
18A,653025,526.898952,t800_0_1
19A,619318,526.898952,t800_0_1
20A,262692,526.898952,t800_0_1
1A,1008563,527.5584,t801_0_1
2A,1060588,527.5584,t801_0_1
3A,904587,527.5584,t801_0_1
4A,930317,527.5584,t801_0_1
5A,1574089,527.5584,t801_0_1
6A,1775559,527.5584,t801_0_1
7A,1664707,527.5584,t801_0_1
8A,1529000,527.5584,t801_0_1
9A,1462222,527.5584,t801_0_1
10A,935290,527.5584,t801_0_1
11A,1176657,527.5584,t801_0_1
12A,1405680,527.5584,t801_0_1
13A,1191243,527.5584,t801_0_1
14A,933082,527.5584,t801_0_1
15A,812164,527.5584,t801_0_1
16A,599121,527.5584,t801_0_1
17A,545224,527.5584,t801_0_1
18A,647905,527.5584,t801_0_1
19A,614506,527.5584,t801_0_1
20A,263094,527.5584,t801_0_1
1A,1011285,528.217848,t802_0_1
2A,1062035,528.217848,t802_0_1
3A,939845,528.217848,t802_0_1
4A,901531,528.217848,t802_0_1
5A,1496669,528.217848,t802_0_1
6A,1815774,528.217848,t802_0_1
7A,1660709,528.217848,t802_0_1
8A,1518333,528.217848,t802_0_1
9A,1483978,528.217848,t802_0_1
10A,923660,528.217848,t802_0_1
11A,1157275,528.217848,t802_0_1
12A,1412729,528.217848,t802_0_1
13A,1170110,528.217848,t802_0_1
14A,933631,528.217848,t802_0_1
15A,807058,528.217848,t802_0_1
16A,589830,528.217848,t802_0_1
17A,546709,528.217848,t802_0_1
18A,658326,528.217848,t802_0_1
19A,619369,528.217848,t802_0_1
20A,263024,528.217848,t802_0_1
1A,1011061,528.877296,t803_0_1
2A,1074946,528.877296,t803_0_1
3A,978623,528.877296,t803_0_1
4A,906844,528.877296,t803_0_1
5A,1362622,528.877296,t803_0_1
6A,1852875,528.877296,t803_0_1
7A,1566103,528.877296,t803_0_1
8A,1528781,528.877296,t803_0_1
9A,1482556,528.877296,t803_0_1
10A,930455,528.877296,t803_0_1
11A,1151142,528.877296,t803_0_1
12A,1412465,528.877296,t803_0_1
13A,1165400,528.877296,t803_0_1
14A,940536,528.877296,t803_0_1
15A,801198,528.877296,t803_0_1
16A,592298,528.877296,t803_0_1
17A,540672,528.877296,t803_0_1
18A,646827,528.877296,t803_0_1
19A,622891,528.877296,t803_0_1
20A,262643,528.877296,t803_0_1
1A,1010780,529.536744,t804_0_1
2A,1082480,529.536744,t804_0_1
3A,1020662,529.536744,t804_0_1
4A,931260,529.536744,t804_0_1
5A,1229197,529.536744,t804_0_1
6A,1841558,529.536744,t804_0_1
7A,1426308,529.536744,t804_0_1
8A,1561339,529.536744,t804_0_1
9A,1478848,529.536744,t804_0_1
10A,929456,529.536744,t804_0_1
11A,1159776,529.536744,t804_0_1
12A,1406108,529.536744,t804_0_1
13A,1166090,529.536744,t804_0_1
14A,936782,529.536744,t804_0_1
15A,809421,529.536744,t804_0_1
16A,588554,529.536744,t804_0_1
17A,533609,529.536744,t804_0_1
18A,652711,529.536744,t804_0_1
19A,632440,529.536744,t804_0_1
20A,262799,529.536744,t804_0_1
1A,1012556,530.196192,t805_0_1
2A,1092881,530.196192,t805_0_1
3A,1059679,530.196192,t805_0_1
4A,963655,530.196192,t805_0_1
5A,1150037,530.196192,t805_0_1
6A,1724510,530.196192,t805_0_1
7A,1365243,530.196192,t805_0_1
8A,1588340,530.196192,t805_0_1
9A,1481875,530.196192,t805_0_1
10A,928949,530.196192,t805_0_1
11A,1154345,530.196192,t805_0_1
12A,1404726,530.196192,t805_0_1
13A,1162432,530.196192,t805_0_1
14A,936790,530.196192,t805_0_1
15A,817827,530.196192,t805_0_1
16A,590726,530.196192,t805_0_1
17A,537526,530.196192,t805_0_1
18A,651868,530.196192,t805_0_1
19A,639840,530.196192,t805_0_1
20A,263366,530.196192,t805_0_1
1A,1014040,530.85564,t806_0_1
2A,1093460,530.85564,t806_0_1
3A,1089224,530.85564,t806_0_1
4A,1018403,530.85564,t806_0_1
5A,1081614,530.85564,t806_0_1
6A,1594081,530.85564,t806_0_1
7A,1362207,530.85564,t806_0_1
8A,1616106,530.85564,t806_0_1
9A,1487360,530.85564,t806_0_1
10A,915820,530.85564,t806_0_1
11A,1140628,530.85564,t806_0_1
12A,1395531,530.85564,t806_0_1
13A,1156138,530.85564,t806_0_1
14A,920786,530.85564,t806_0_1
15A,818660,530.85564,t806_0_1
16A,591023,530.85564,t806_0_1
17A,535181,530.85564,t806_0_1
18A,655430,530.85564,t806_0_1
19A,646962,530.85564,t806_0_1
20A,262703,530.85564,t806_0_1
1A,1007270,531.515088,t807_0_1
2A,1104362,531.515088,t807_0_1
3A,1111256,531.515088,t807_0_1
4A,1075563,531.515088,t807_0_1
5A,1057262,531.515088,t807_0_1
6A,1489140,531.515088,t807_0_1
7A,1376569,531.515088,t807_0_1
8A,1631710,531.515088,t807_0_1
9A,1497639,531.515088,t807_0_1
10A,929348,531.515088,t807_0_1
11A,1140242,531.515088,t807_0_1
12A,1403107,531.515088,t807_0_1
13A,1149074,531.515088,t807_0_1
14A,914162,531.515088,t807_0_1
15A,820134,531.515088,t807_0_1
16A,592170,531.515088,t807_0_1
17A,529871,531.515088,t807_0_1
18A,654238,531.515088,t807_0_1
19A,661169,531.515088,t807_0_1
20A,262975,531.515088,t807_0_1
1A,1006041,532.174536,t808_0_1
2A,1091592,532.174536,t808_0_1
3A,1120173,532.174536,t808_0_1
4A,1146949,532.174536,t808_0_1
5A,1060944,532.174536,t808_0_1
6A,1363422,532.174536,t808_0_1
7A,1500030,532.174536,t808_0_1
8A,1642574,532.174536,t808_0_1
9A,1482611,532.174536,t808_0_1
10A,926793,532.174536,t808_0_1
11A,1149588,532.174536,t808_0_1
12A,1398874,532.174536,t808_0_1
13A,1154840,532.174536,t808_0_1
14A,911334,532.174536,t808_0_1
15A,825349,532.174536,t808_0_1
16A,592984,532.174536,t808_0_1
17A,530310,532.174536,t808_0_1
18A,649633,532.174536,t808_0_1
19A,684693,532.174536,t808_0_1
20A,263314,532.174536,t808_0_1
1A,1003751,532.833984,t809_0_1
2A,1099794,532.833984,t809_0_1
3A,1134419,532.833984,t809_0_1
4A,1228634,532.833984,t809_0_1
5A,1075124,532.833984,t809_0_1
6A,1238343,532.833984,t809_0_1
7A,1651118,532.833984,t809_0_1
8A,1733535,532.833984,t809_0_1
9A,1485964,532.833984,t809_0_1
10A,927828,532.833984,t809_0_1
11A,1141493,532.833984,t809_0_1
12A,1387357,532.833984,t809_0_1
13A,1152706,532.833984,t809_0_1
14A,913589,532.833984,t809_0_1
15A,813541,532.833984,t809_0_1
16A,600117,532.833984,t809_0_1
17A,528027,532.833984,t809_0_1
18A,652071,532.833984,t809_0_1
19A,686173,532.833984,t809_0_1
20A,263024,532.833984,t809_0_1
1A,1008601,533.493432,t810_0_1
2A,1092162,533.493432,t810_0_1
3A,1148122,533.493432,t810_0_1
4A,1325579,533.493432,t810_0_1
5A,1109481,533.493432,t810_0_1
6A,1171113,533.493432,t810_0_1
7A,1660908,533.493432,t810_0_1
8A,1798130,533.493432,t810_0_1
9A,1475119,533.493432,t810_0_1
10A,926875,533.493432,t810_0_1
11A,1144371,533.493432,t810_0_1
12A,1387219,533.493432,t810_0_1
13A,1141483,533.493432,t810_0_1
14A,913767,533.493432,t810_0_1
15A,809852,533.493432,t810_0_1
16A,602763,533.493432,t810_0_1
17A,528210,533.493432,t810_0_1
18A,662544,533.493432,t810_0_1
19A,689286,533.493432,t810_0_1
20A,263401,533.493432,t810_0_1
1A,999893,534.15288,t811_0_1
2A,1085168,534.15288,t811_0_1
3A,1144256,534.15288,t811_0_1
4A,1455697,534.15288,t811_0_1
5A,1187875,534.15288,t811_0_1
6A,1126583,534.15288,t811_0_1
7A,1570870,534.15288,t811_0_1
8A,1859312,534.15288,t811_0_1
9A,1490163,534.15288,t811_0_1
10A,920199,534.15288,t811_0_1
11A,1135294,534.15288,t811_0_1
12A,1379185,534.15288,t811_0_1
13A,1127380,534.15288,t811_0_1
14A,901881,534.15288,t811_0_1
15A,789095,534.15288,t811_0_1
16A,608094,534.15288,t811_0_1
17A,521358,534.15288,t811_0_1
18A,650588,534.15288,t811_0_1
19A,683534,534.15288,t811_0_1
20A,263042,534.15288,t811_0_1
1A,996596,534.812328,t812_0_1
2A,1092862,534.812328,t812_0_1
3A,1163693,534.812328,t812_0_1
4A,1565121,534.812328,t812_0_1
5A,1266602,534.812328,t812_0_1
6A,1079288,534.812328,t812_0_1
7A,1458177,534.812328,t812_0_1
8A,1920904,534.812328,t812_0_1
9A,1460205,534.812328,t812_0_1
10A,923174,534.812328,t812_0_1
11A,1134788,534.812328,t812_0_1
12A,1377110,534.812328,t812_0_1
13A,1113286,534.812328,t812_0_1
14A,910111,534.812328,t812_0_1
15A,789561,534.812328,t812_0_1
16A,615316,534.812328,t812_0_1
17A,525296,534.812328,t812_0_1
18A,659515,534.812328,t812_0_1
19A,677106,534.812328,t812_0_1
20A,262971,534.812328,t812_0_1
1A,999777,535.471776,t813_0_1
2A,1080518,535.471776,t813_0_1
3A,1159938,535.471776,t813_0_1
4A,1685114,535.471776,t813_0_1
5A,1399493,535.471776,t813_0_1
6A,1045075,535.471776,t813_0_1
7A,1339612,535.471776,t813_0_1
8A,1991536,535.471776,t813_0_1
9A,1465415,535.471776,t813_0_1
10A,918711,535.471776,t813_0_1
11A,1133929,535.471776,t813_0_1
12A,1363851,535.471776,t813_0_1
13A,1106714,535.471776,t813_0_1
14A,904644,535.471776,t813_0_1
15A,806537,535.471776,t813_0_1
16A,618171,535.471776,t813_0_1
17A,524746,535.471776,t813_0_1
18A,658771,535.471776,t813_0_1
19A,654495,535.471776,t813_0_1
20A,263340,535.471776,t813_0_1
1A,1004201,536.131224,t814_0_1
2A,1048147,536.131224,t814_0_1
3A,1139939,536.131224,t814_0_1
4A,1804428,536.131224,t814_0_1
5A,1511769,536.131224,t814_0_1
6A,1027030,536.131224,t814_0_1
7A,1246223,536.131224,t814_0_1
8A,2059826,536.131224,t814_0_1
9A,1472850,536.131224,t814_0_1
10A,924085,536.131224,t814_0_1
11A,1131217,536.131224,t814_0_1
12A,1360164,536.131224,t814_0_1
13A,1090860,536.131224,t814_0_1
14A,904400,536.131224,t814_0_1
15A,817033,536.131224,t814_0_1
16A,615214,536.131224,t814_0_1
17A,532529,536.131224,t814_0_1
18A,683540,536.131224,t814_0_1
19A,613522,536.131224,t814_0_1
20A,262979,536.131224,t814_0_1
1A,999896,536.790672,t815_0_1
2A,1030710,536.790672,t815_0_1
3A,1133680,536.790672,t815_0_1
4A,1902297,536.790672,t815_0_1
5A,1632268,536.790672,t815_0_1
6A,1005110,536.790672,t815_0_1
7A,1181822,536.790672,t815_0_1
8A,2101440,536.790672,t815_0_1
9A,1471878,536.790672,t815_0_1
10A,928623,536.790672,t815_0_1
11A,1135748,536.790672,t815_0_1
12A,1364495,536.790672,t815_0_1
13A,1085413,536.790672,t815_0_1
14A,898221,536.790672,t815_0_1
15A,836467,536.790672,t815_0_1
16A,609703,536.790672,t815_0_1
17A,536616,536.790672,t815_0_1
18A,683376,536.790672,t815_0_1
19A,596857,536.790672,t815_0_1
20A,263280,536.790672,t815_0_1
1A,1006110,537.45012,t816_0_1
2A,1037421,537.45012,t816_0_1
3A,1144079,537.45012,t816_0_1
4A,1964907,537.45012,t816_0_1
5A,1734809,537.45012,t816_0_1
6A,1002271,537.45012,t816_0_1
7A,1159159,537.45012,t816_0_1
8A,2131150,537.45012,t816_0_1
9A,1473961,537.45012,t816_0_1
10A,925678,537.45012,t816_0_1
11A,1127219,537.45012,t816_0_1
12A,1381767,537.45012,t816_0_1
13A,1075885,537.45012,t816_0_1
14A,895311,537.45012,t816_0_1
15A,851638,537.45012,t816_0_1
16A,610232,537.45012,t816_0_1
17A,537553,537.45012,t816_0_1
18A,694097,537.45012,t816_0_1
19A,597113,537.45012,t816_0_1
20A,263362,537.45012,t816_0_1
1A,1010508,538.109568,t817_0_1
2A,975882,538.109568,t817_0_1
3A,1144586,538.109568,t817_0_1
4A,2027191,538.109568,t817_0_1
5A,1839489,538.109568,t817_0_1
6A,1004618,538.109568,t817_0_1
7A,1141814,538.109568,t817_0_1
8A,2173815,538.109568,t817_0_1
9A,1461368,538.109568,t817_0_1
10A,922180,538.109568,t817_0_1
11A,1136681,538.109568,t817_0_1
12A,1351986,538.109568,t817_0_1
13A,1063105,538.109568,t817_0_1
14A,885040,538.109568,t817_0_1
15A,851210,538.109568,t817_0_1
16A,606226,538.109568,t817_0_1
17A,541123,538.109568,t817_0_1
18A,690531,538.109568,t817_0_1
19A,592182,538.109568,t817_0_1
20A,262685,538.109568,t817_0_1
1A,1012532,538.769016,t818_0_1
2A,927542,538.769016,t818_0_1
3A,1147855,538.769016,t818_0_1
4A,2078629,538.769016,t818_0_1
5A,1932927,538.769016,t818_0_1
6A,1022715,538.769016,t818_0_1
7A,1116321,538.769016,t818_0_1
8A,2193175,538.769016,t818_0_1
9A,1455433,538.769016,t818_0_1
10A,932104,538.769016,t818_0_1
11A,1138504,538.769016,t818_0_1
12A,1350253,538.769016,t818_0_1
13A,1066221,538.769016,t818_0_1
14A,887557,538.769016,t818_0_1
15A,854824,538.769016,t818_0_1
16A,600828,538.769016,t818_0_1
17A,537935,538.769016,t818_0_1
18A,693688,538.769016,t818_0_1
19A,594656,538.769016,t818_0_1
20A,263682,538.769016,t818_0_1
1A,1013279,539.428464,t819_0_1
2A,891374,539.428464,t819_0_1
3A,1178944,539.428464,t819_0_1
4A,2128210,539.428464,t819_0_1
5A,2002910,539.428464,t819_0_1
6A,1038964,539.428464,t819_0_1
7A,1119031,539.428464,t819_0_1
8A,2241496,539.428464,t819_0_1
9A,1448678,539.428464,t819_0_1
10A,931654,539.428464,t819_0_1
11A,1133001,539.428464,t819_0_1
12A,1366497,539.428464,t819_0_1
13A,1061601,539.428464,t819_0_1
14A,881435,539.428464,t819_0_1
15A,857904,539.428464,t819_0_1
16A,596377,539.428464,t819_0_1
17A,536696,539.428464,t819_0_1
18A,686993,539.428464,t819_0_1
19A,618063,539.428464,t819_0_1
20A,262442,539.428464,t819_0_1
1A,1002579,540.087912,t820_0_1
2A,879407,540.087912,t820_0_1
3A,1185781,540.087912,t820_0_1
4A,2151133,540.087912,t820_0_1
5A,2034861,540.087912,t820_0_1
6A,1072371,540.087912,t820_0_1
7A,1090007,540.087912,t820_0_1
8A,2255779,540.087912,t820_0_1
9A,1453812,540.087912,t820_0_1
10A,936105,540.087912,t820_0_1
11A,1133722,540.087912,t820_0_1
12A,1359677,540.087912,t820_0_1
13A,1053586,540.087912,t820_0_1
14A,881817,540.087912,t820_0_1
15A,871512,540.087912,t820_0_1
16A,596587,540.087912,t820_0_1
17A,540695,540.087912,t820_0_1
18A,688800,540.087912,t820_0_1
19A,626675,540.087912,t820_0_1
20A,263810,540.087912,t820_0_1
1A,985679,540.74736,t821_0_1
2A,896821,540.74736,t821_0_1
3A,1208885,540.74736,t821_0_1
4A,2198934,540.74736,t821_0_1
5A,2036502,540.74736,t821_0_1
6A,1099183,540.74736,t821_0_1
7A,1086930,540.74736,t821_0_1
8A,2254530,540.74736,t821_0_1
9A,1475140,540.74736,t821_0_1
10A,939600,540.74736,t821_0_1
11A,1127960,540.74736,t821_0_1
12A,1344574,540.74736,t821_0_1
13A,1045411,540.74736,t821_0_1
14A,876995,540.74736,t821_0_1
15A,874962,540.74736,t821_0_1
16A,601340,540.74736,t821_0_1
17A,538340,540.74736,t821_0_1
18A,681035,540.74736,t821_0_1
19A,646815,540.74736,t821_0_1
20A,263034,540.74736,t821_0_1
1A,946967,541.406808,t822_0_1
2A,915844,541.406808,t822_0_1
3A,1212931,541.406808,t822_0_1
4A,2233598,541.406808,t822_0_1
5A,2044583,541.406808,t822_0_1
6A,1134338,541.406808,t822_0_1
7A,1058426,541.406808,t822_0_1
8A,2026650,541.406808,t822_0_1
9A,1712780,541.406808,t822_0_1
10A,938126,541.406808,t822_0_1
11A,1127225,541.406808,t822_0_1
12A,1332804,541.406808,t822_0_1
13A,1042546,541.406808,t822_0_1
14A,874153,541.406808,t822_0_1
15A,874271,541.406808,t822_0_1
16A,594012,541.406808,t822_0_1
17A,531581,541.406808,t822_0_1
18A,666913,541.406808,t822_0_1
19A,653403,541.406808,t822_0_1
20A,263797,541.406808,t822_0_1
1A,928806,542.066256,t823_0_1
2A,941918,542.066256,t823_0_1
3A,1247736,542.066256,t823_0_1
4A,2274813,542.066256,t823_0_1
5A,2115141,542.066256,t823_0_1
6A,1222458,542.066256,t823_0_1
7A,1051326,542.066256,t823_0_1
8A,1743717,542.066256,t823_0_1
9A,1848189,542.066256,t823_0_1
10A,955585,542.066256,t823_0_1
11A,1136031,542.066256,t823_0_1
12A,1341157,542.066256,t823_0_1
13A,1046094,542.066256,t823_0_1
14A,868021,542.066256,t823_0_1
15A,879952,542.066256,t823_0_1
16A,594395,542.066256,t823_0_1
17A,529967,542.066256,t823_0_1
18A,663039,542.066256,t823_0_1
19A,660825,542.066256,t823_0_1
20A,262028,542.066256,t823_0_1
1A,918978,542.725704,t824_0_1
2A,968020,542.725704,t824_0_1
3A,1249963,542.725704,t824_0_1
4A,2270689,542.725704,t824_0_1
5A,2164103,542.725704,t824_0_1
6A,1306995,542.725704,t824_0_1
7A,1045272,542.725704,t824_0_1
8A,1510549,542.725704,t824_0_1
9A,1928840,542.725704,t824_0_1
10A,982967,542.725704,t824_0_1
11A,1134677,542.725704,t824_0_1
12A,1335313,542.725704,t824_0_1
13A,1050703,542.725704,t824_0_1
14A,876530,542.725704,t824_0_1
15A,869324,542.725704,t824_0_1
16A,597569,542.725704,t824_0_1
17A,533444,542.725704,t824_0_1
18A,665151,542.725704,t824_0_1
19A,659263,542.725704,t824_0_1
20A,262838,542.725704,t824_0_1
1A,917162,543.385152,t825_0_1
2A,995926,543.385152,t825_0_1
3A,1271373,543.385152,t825_0_1
4A,2226973,543.385152,t825_0_1
5A,2197167,543.385152,t825_0_1
6A,1359115,543.385152,t825_0_1
7A,1055759,543.385152,t825_0_1
8A,1356400,543.385152,t825_0_1
9A,1990518,543.385152,t825_0_1
10A,1029640,543.385152,t825_0_1
11A,1137812,543.385152,t825_0_1
12A,1341670,543.385152,t825_0_1
13A,1049200,543.385152,t825_0_1
14A,870096,543.385152,t825_0_1
15A,870491,543.385152,t825_0_1
16A,587484,543.385152,t825_0_1
17A,525529,543.385152,t825_0_1
18A,670324,543.385152,t825_0_1
