ROI ID,Total Intensity,Time,Frame Id
10A,1052599,24.399576,t038_0_1
11A,1058039,24.399576,t038_0_1
12A,1099700,24.399576,t038_0_1
13A,1086105,24.399576,t038_0_1
14A,1128741,24.399576,t038_0_1
15A,988108,24.399576,t038_0_1
16A,713758,24.399576,t038_0_1
17A,635153,24.399576,t038_0_1
18A,671714,24.399576,t038_0_1
19A,716722,24.399576,t038_0_1
20A,261043,24.399576,t038_0_1
1A,3253372,25.059024,t039_0_1
2A,4207973,25.059024,t039_0_1
3A,4624786,25.059024,t039_0_1
4A,1779707,25.059024,t039_0_1
5A,1939686,25.059024,t039_0_1
6A,2129897,25.059024,t039_0_1
7A,2143008,25.059024,t039_0_1
8A,1707872,25.059024,t039_0_1
9A,1129197,25.059024,t039_0_1
10A,1060601,25.059024,t039_0_1
11A,1066490,25.059024,t039_0_1
12A,1084845,25.059024,t039_0_1
13A,1080127,25.059024,t039_0_1
14A,1110637,25.059024,t039_0_1
15A,984586,25.059024,t039_0_1
16A,720591,25.059024,t039_0_1
17A,642143,25.059024,t039_0_1
18A,661018,25.059024,t039_0_1
19A,708828,25.059024,t039_0_1
20A,260787,25.059024,t039_0_1
1A,3272082,25.718472,t040_0_1
2A,4273867,25.718472,t040_0_1
3A,4683980,25.718472,t040_0_1
4A,1784026,25.718472,t040_0_1
5A,2049032,25.718472,t040_0_1
6A,2123826,25.718472,t040_0_1
7A,2145883,25.718472,t040_0_1
8A,1686685,25.718472,t040_0_1
9A,1139054,25.718472,t040_0_1
10A,1061774,25.718472,t040_0_1
11A,1044327,25.718472,t040_0_1
12A,1087996,25.718472,t040_0_1
13A,1080843,25.718472,t040_0_1
14A,1114235,25.718472,t040_0_1
15A,974298,25.718472,t040_0_1
16A,720681,25.718472,t040_0_1
17A,647434,25.718472,t040_0_1
18A,663326,25.718472,t040_0_1
19A,727021,25.718472,t040_0_1
20A,261093,25.718472,t040_0_1
1A,3284919,26.37792,t041_0_1
2A,4299256,26.37792,t041_0_1
3A,4712408,26.37792,t041_0_1
4A,1771589,26.37792,t041_0_1
5A,2180063,26.37792,t041_0_1
6A,2107407,26.37792,t041_0_1
7A,2134632,26.37792,t041_0_1
8A,1714945,26.37792,t041_0_1
9A,1149894,26.37792,t041_0_1
10A,1070679,26.37792,t041_0_1
11A,1038855,26.37792,t041_0_1
12A,1076449,26.37792,t041_0_1
13A,1086386,26.37792,t041_0_1
14A,1135566,26.37792,t041_0_1
15A,953073,26.37792,t041_0_1
16A,729175,26.37792,t041_0_1
17A,646534,26.37792,t041_0_1
18A,666110,26.37792,t041_0_1
19A,732852,26.37792,t041_0_1
20A,261098,26.37792,t041_0_1
1A,3259320,27.037368,t042_0_1
2A,4344295,27.037368,t042_0_1
3A,4708000,27.037368,t042_0_1
4A,1813073,27.037368,t042_0_1
5A,2324483,27.037368,t042_0_1
6A,2095545,27.037368,t042_0_1
7A,2127721,27.037368,t042_0_1
8A,1717347,27.037368,t042_0_1
9A,1168466,27.037368,t042_0_1
10A,1079637,27.037368,t042_0_1
11A,1031854,27.037368,t042_0_1
12A,1089244,27.037368,t042_0_1
13A,1093147,27.037368,t042_0_1
14A,1136578,27.037368,t042_0_1
15A,956567,27.037368,t042_0_1
16A,725997,27.037368,t042_0_1
17A,648557,27.037368,t042_0_1
18A,667266,27.037368,t042_0_1
19A,736222,27.037368,t042_0_1
20A,260883,27.037368,t042_0_1
1A,3301824,27.696816,t043_0_1
2A,4363299,27.696816,t043_0_1
3A,4592191,27.696816,t043_0_1
4A,1883615,27.696816,t043_0_1
5A,2482097,27.696816,t043_0_1
6A,2077040,27.696816,t043_0_1
7A,2101762,27.696816,t043_0_1
8A,1712265,27.696816,t043_0_1
9A,1175547,27.696816,t043_0_1
10A,1072983,27.696816,t043_0_1
11A,1033373,27.696816,t043_0_1
12A,1083420,27.696816,t043_0_1
13A,1099206,27.696816,t043_0_1
14A,1138191,27.696816,t043_0_1
15A,942580,27.696816,t043_0_1
16A,720052,27.696816,t043_0_1
17A,653188,27.696816,t043_0_1
18A,660886,27.696816,t043_0_1
19A,744004,27.696816,t043_0_1
20A,260764,27.696816,t043_0_1
1A,3362375,28.356264,t044_0_1
2A,4413696,28.356264,t044_0_1
3A,4356781,28.356264,t044_0_1
4A,1974247,28.356264,t044_0_1
5A,2639460,28.356264,t044_0_1
6A,2067817,28.356264,t044_0_1
7A,2071107,28.356264,t044_0_1
8A,1739663,28.356264,t044_0_1
9A,1170238,28.356264,t044_0_1
10A,1068221,28.356264,t044_0_1
11A,1034193,28.356264,t044_0_1
12A,1076780,28.356264,t044_0_1
13A,1109499,28.356264,t044_0_1
14A,1117784,28.356264,t044_0_1
15A,941536,28.356264,t044_0_1
16A,720998,28.356264,t044_0_1
17A,659924,28.356264,t044_0_1
18A,664109,28.356264,t044_0_1
19A,749847,28.356264,t044_0_1
20A,261098,28.356264,t044_0_1
1A,3385901,29.015712,t045_0_1
2A,4422699,29.015712,t045_0_1
3A,4132569,29.015712,t045_0_1
4A,2179153,29.015712,t045_0_1
5A,2785168,29.015712,t045_0_1
6A,2053138,29.015712,t045_0_1
7A,2055479,29.015712,t045_0_1
8A,1772920,29.015712,t045_0_1
9A,1176290,29.015712,t045_0_1
10A,1061829,29.015712,t045_0_1
11A,1026973,29.015712,t045_0_1
12A,1068404,29.015712,t045_0_1
13A,1111337,29.015712,t045_0_1
14A,1114732,29.015712,t045_0_1
15A,931145,29.015712,t045_0_1
16A,716793,29.015712,t045_0_1
17A,655410,29.015712,t045_0_1
18A,657517,29.015712,t045_0_1
19A,736641,29.015712,t045_0_1
20A,261153,29.015712,t045_0_1
1A,3405998,29.67516,t046_0_1
2A,4441802,29.67516,t046_0_1
3A,3933088,29.67516,t046_0_1
4A,2456545,29.67516,t046_0_1
5A,2915342,29.67516,t046_0_1
6A,2036960,29.67516,t046_0_1
7A,2022757,29.67516,t046_0_1
8A,1810051,29.67516,t046_0_1
9A,1188650,29.67516,t046_0_1
10A,1069257,29.67516,t046_0_1
11A,1039204,29.67516,t046_0_1
12A,1079894,29.67516,t046_0_1
13A,1120941,29.67516,t046_0_1
14A,1114060,29.67516,t046_0_1
15A,946331,29.67516,t046_0_1
16A,716087,29.67516,t046_0_1
17A,659713,29.67516,t046_0_1
18A,654304,29.67516,t046_0_1
19A,727657,29.67516,t046_0_1
20A,260239,29.67516,t046_0_1
1A,3432330,30.334608,t047_0_1
2A,4389359,30.334608,t047_0_1
3A,3764493,30.334608,t047_0_1
4A,2793238,30.334608,t047_0_1
5A,3041248,30.334608,t047_0_1
6A,2042384,30.334608,t047_0_1
7A,1971860,30.334608,t047_0_1
8A,1809190,30.334608,t047_0_1
9A,1208697,30.334608,t047_0_1
10A,1065249,30.334608,t047_0_1
11A,1023817,30.334608,t047_0_1
12A,1062670,30.334608,t047_0_1
13A,1112494,30.334608,t047_0_1
14A,1101196,30.334608,t047_0_1
15A,942196,30.334608,t047_0_1
16A,709072,30.334608,t047_0_1
17A,665074,30.334608,t047_0_1
18A,657018,30.334608,t047_0_1
19A,734274,30.334608,t047_0_1
20A,261263,30.334608,t047_0_1
1A,3457481,30.994056,t048_0_1
2A,4139755,30.994056,t048_0_1
3A,3732899,30.994056,t048_0_1
4A,3119702,30.994056,t048_0_1
5A,3153224,30.994056,t048_0_1
6A,2021661,30.994056,t048_0_1
7A,1927813,30.994056,t048_0_1
8A,1827375,30.994056,t048_0_1
9A,1209328,30.994056,t048_0_1
10A,1061749,30.994056,t048_0_1
11A,1016792,30.994056,t048_0_1
12A,1062150,30.994056,t048_0_1
13A,1121122,30.994056,t048_0_1
14A,1103279,30.994056,t048_0_1
15A,953713,30.994056,t048_0_1
16A,709353,30.994056,t048_0_1
17A,663982,30.994056,t048_0_1
18A,655431,30.994056,t048_0_1
19A,733215,30.994056,t048_0_1
20A,260698,30.994056,t048_0_1
1A,3470591,31.653504,t049_0_1
2A,3673668,31.653504,t049_0_1
3A,3812978,31.653504,t049_0_1
4A,3368010,31.653504,t049_0_1
5A,3208676,31.653504,t049_0_1
6A,2034369,31.653504,t049_0_1
7A,1909933,31.653504,t049_0_1
8A,1806205,31.653504,t049_0_1
9A,1214173,31.653504,t049_0_1
10A,1060422,31.653504,t049_0_1
11A,1024255,31.653504,t049_0_1
12A,1057489,31.653504,t049_0_1
13A,1114703,31.653504,t049_0_1
14A,1104876,31.653504,t049_0_1
15A,944633,31.653504,t049_0_1
16A,709929,31.653504,t049_0_1
17A,661882,31.653504,t049_0_1
18A,655597,31.653504,t049_0_1
19A,727522,31.653504,t049_0_1
20A,260942,31.653504,t049_0_1
1A,3473351,32.312952,t050_0_1
2A,3207935,32.312952,t050_0_1
3A,3941022,32.312952,t050_0_1
4A,3512409,32.312952,t050_0_1
5A,3264200,32.312952,t050_0_1
6A,2048738,32.312952,t050_0_1
7A,1900263,32.312952,t050_0_1
8A,1831680,32.312952,t050_0_1
9A,1210636,32.312952,t050_0_1
10A,1083986,32.312952,t050_0_1
11A,1008592,32.312952,t050_0_1
12A,1065473,32.312952,t050_0_1
13A,1117843,32.312952,t050_0_1
14A,1103678,32.312952,t050_0_1
15A,942107,32.312952,t050_0_1
16A,709089,32.312952,t050_0_1
17A,675320,32.312952,t050_0_1
18A,663007,32.312952,t050_0_1
19A,730458,32.312952,t050_0_1
20A,261428,32.312952,t050_0_1
1A,3486066,32.9724,t051_0_1
2A,2627120,32.9724,t051_0_1
3A,4101333,32.9724,t051_0_1
4A,3633936,32.9724,t051_0_1
5A,3307882,32.9724,t051_0_1
6A,2050884,32.9724,t051_0_1
7A,1896389,32.9724,t051_0_1
8A,1818705,32.9724,t051_0_1
9A,1214777,32.9724,t051_0_1
10A,1076286,32.9724,t051_0_1
11A,1009376,32.9724,t051_0_1
12A,1055310,32.9724,t051_0_1
13A,1114773,32.9724,t051_0_1
14A,1101020,32.9724,t051_0_1
15A,933348,32.9724,t051_0_1
16A,713817,32.9724,t051_0_1
17A,668883,32.9724,t051_0_1
18A,667266,32.9724,t051_0_1
19A,725531,32.9724,t051_0_1
20A,260709,32.9724,t051_0_1
1A,3490636,33.631848,t052_0_1
2A,2046076,33.631848,t052_0_1
3A,4287195,33.631848,t052_0_1
4A,3733844,33.631848,t052_0_1
5A,3342839,33.631848,t052_0_1
6A,2070281,33.631848,t052_0_1
7A,1881457,33.631848,t052_0_1
8A,1821293,33.631848,t052_0_1
9A,1213925,33.631848,t052_0_1
10A,1071611,33.631848,t052_0_1
11A,1033305,33.631848,t052_0_1
12A,1082624,33.631848,t052_0_1
13A,1123531,33.631848,t052_0_1
14A,1086228,33.631848,t052_0_1
15A,914958,33.631848,t052_0_1
16A,718948,33.631848,t052_0_1
17A,668416,33.631848,t052_0_1
18A,663680,33.631848,t052_0_1
19A,738301,33.631848,t052_0_1
20A,260717,33.631848,t052_0_1
1A,3435851,34.291296,t053_0_1
2A,1782808,34.291296,t053_0_1
3A,4428181,34.291296,t053_0_1
4A,3806292,34.291296,t053_0_1
5A,3358471,34.291296,t053_0_1
6A,2079079,34.291296,t053_0_1
7A,1886996,34.291296,t053_0_1
8A,1804356,34.291296,t053_0_1
9A,1209330,34.291296,t053_0_1
10A,1078225,34.291296,t053_0_1
11A,1038905,34.291296,t053_0_1
12A,1085216,34.291296,t053_0_1
13A,1113102,34.291296,t053_0_1
14A,1080429,34.291296,t053_0_1
15A,900256,34.291296,t053_0_1
16A,737253,34.291296,t053_0_1
17A,673668,34.291296,t053_0_1
18A,661566,34.291296,t053_0_1
19A,724166,34.291296,t053_0_1
20A,260730,34.291296,t053_0_1
1A,3287765,34.950744,t054_0_1
2A,1821478,34.950744,t054_0_1
3A,4543820,34.950744,t054_0_1
4A,3878596,34.950744,t054_0_1
5A,3340634,34.950744,t054_0_1
6A,2069535,34.950744,t054_0_1
7A,1877072,34.950744,t054_0_1
8A,1819504,34.950744,t054_0_1
9A,1208324,34.950744,t054_0_1
10A,1077145,34.950744,t054_0_1
11A,1048638,34.950744,t054_0_1
12A,1087433,34.950744,t054_0_1
13A,1109511,34.950744,t054_0_1
14A,1057436,34.950744,t054_0_1
15A,888170,34.950744,t054_0_1
16A,732505,34.950744,t054_0_1
17A,673884,34.950744,t054_0_1
18A,669684,34.950744,t054_0_1
19A,727334,34.950744,t054_0_1
20A,260567,34.950744,t054_0_1
1A,3154592,35.610192,t055_0_1
2A,1987854,35.610192,t055_0_1
3A,4609798,35.610192,t055_0_1
4A,3891066,35.610192,t055_0_1
5A,3333208,35.610192,t055_0_1
6A,2072944,35.610192,t055_0_1
7A,1895154,35.610192,t055_0_1
8A,1799865,35.610192,t055_0_1
9A,1206614,35.610192,t055_0_1
10A,1095222,35.610192,t055_0_1
11A,1036554,35.610192,t055_0_1
12A,1090268,35.610192,t055_0_1
13A,1109071,35.610192,t055_0_1
14A,1037145,35.610192,t055_0_1
15A,875690,35.610192,t055_0_1
16A,734770,35.610192,t055_0_1
17A,664266,35.610192,t055_0_1
18A,652765,35.610192,t055_0_1
19A,727511,35.610192,t055_0_1
20A,260881,35.610192,t055_0_1
1A,3077628,36.26964,t056_0_1
2A,2259492,36.26964,t056_0_1
3A,4647332,36.26964,t056_0_1
4A,3920720,36.26964,t056_0_1
5A,3329815,36.26964,t056_0_1
6A,2051511,36.26964,t056_0_1
7A,1910063,36.26964,t056_0_1
8A,1816773,36.26964,t056_0_1
9A,1220037,36.26964,t056_0_1
10A,1088363,36.26964,t056_0_1
11A,1044608,36.26964,t056_0_1
12A,1084537,36.26964,t056_0_1
13A,1108671,36.26964,t056_0_1
14A,1021778,36.26964,t056_0_1
15A,883915,36.26964,t056_0_1
16A,745611,36.26964,t056_0_1
17A,669223,36.26964,t056_0_1
18A,656980,36.26964,t056_0_1
19A,740875,36.26964,t056_0_1
20A,260763,36.26964,t056_0_1
1A,3064389,36.929088,t057_0_1
2A,2590436,36.929088,t057_0_1
3A,4666127,36.929088,t057_0_1
4A,3927613,36.929088,t057_0_1
5A,3343522,36.929088,t057_0_1
6A,2072409,36.929088,t057_0_1
7A,1898624,36.929088,t057_0_1
8A,1798645,36.929088,t057_0_1
9A,1228540,36.929088,t057_0_1
10A,1085478,36.929088,t057_0_1
11A,1043849,36.929088,t057_0_1
12A,1085501,36.929088,t057_0_1
13A,1102529,36.929088,t057_0_1
14A,1008634,36.929088,t057_0_1
15A,891884,36.929088,t057_0_1
16A,762894,36.929088,t057_0_1
17A,662147,36.929088,t057_0_1
18A,663046,36.929088,t057_0_1
19A,746539,36.929088,t057_0_1
20A,260787,36.929088,t057_0_1
1A,3059874,37.588536,t058_0_1
2A,2948706,37.588536,t058_0_1
3A,4675931,37.588536,t058_0_1
4A,3927766,37.588536,t058_0_1
5A,3369282,37.588536,t058_0_1
6A,2086601,37.588536,t058_0_1
7A,1883318,37.588536,t058_0_1
8A,1794999,37.588536,t058_0_1
9A,1227645,37.588536,t058_0_1
10A,1087463,37.588536,t058_0_1
11A,1039104,37.588536,t058_0_1
12A,1095919,37.588536,t058_0_1
13A,1093138,37.588536,t058_0_1
14A,999935,37.588536,t058_0_1
15A,889186,37.588536,t058_0_1
16A,745574,37.588536,t058_0_1
17A,668338,37.588536,t058_0_1
18A,661333,37.588536,t058_0_1
19A,732028,37.588536,t058_0_1
20A,261102,37.588536,t058_0_1
1A,3102033,38.247984,t059_0_1
2A,3294625,38.247984,t059_0_1
3A,4680786,38.247984,t059_0_1
4A,3947566,38.247984,t059_0_1
5A,3389807,38.247984,t059_0_1
6A,2105719,38.247984,t059_0_1
7A,1880340,38.247984,t059_0_1
8A,1839364,38.247984,t059_0_1
9A,1251814,38.247984,t059_0_1
10A,1088142,38.247984,t059_0_1
11A,1029290,38.247984,t059_0_1
12A,1089387,38.247984,t059_0_1
13A,1091616,38.247984,t059_0_1
14A,1002923,38.247984,t059_0_1
15A,891590,38.247984,t059_0_1
16A,755717,38.247984,t059_0_1
17A,655350,38.247984,t059_0_1
18A,661597,38.247984,t059_0_1
19A,735055,38.247984,t059_0_1
20A,260467,38.247984,t059_0_1
1A,3108063,38.907432,t060_0_1
2A,3507277,38.907432,t060_0_1
3A,4700681,38.907432,t060_0_1
4A,3941651,38.907432,t060_0_1
5A,3410203,38.907432,t060_0_1
6A,2106437,38.907432,t060_0_1
7A,1863844,38.907432,t060_0_1
8A,1846203,38.907432,t060_0_1
9A,1245544,38.907432,t060_0_1
10A,1089536,38.907432,t060_0_1
11A,1039909,38.907432,t060_0_1
12A,1103695,38.907432,t060_0_1
13A,1086211,38.907432,t060_0_1
14A,998052,38.907432,t060_0_1
15A,903404,38.907432,t060_0_1
16A,741958,38.907432,t060_0_1
17A,656046,38.907432,t060_0_1
18A,660571,38.907432,t060_0_1
19A,742161,38.907432,t060_0_1
20A,260847,38.907432,t060_0_1
1A,3083557,39.56688,t061_0_1
2A,3665932,39.56688,t061_0_1
3A,4700338,39.56688,t061_0_1
4A,3935790,39.56688,t061_0_1
5A,3447302,39.56688,t061_0_1
6A,2125605,39.56688,t061_0_1
7A,1861481,39.56688,t061_0_1
8A,1822747,39.56688,t061_0_1
9A,1255968,39.56688,t061_0_1
10A,1097424,39.56688,t061_0_1
11A,1034465,39.56688,t061_0_1
12A,1093096,39.56688,t061_0_1
13A,1102056,39.56688,t061_0_1
14A,989226,39.56688,t061_0_1
15A,892662,39.56688,t061_0_1
16A,746250,39.56688,t061_0_1
17A,659439,39.56688,t061_0_1
18A,668236,39.56688,t061_0_1
19A,730407,39.56688,t061_0_1
20A,261047,39.56688,t061_0_1
1A,3083370,40.226328,t062_0_1
2A,3790514,40.226328,t062_0_1
3A,4696054,40.226328,t062_0_1
4A,3955507,40.226328,t062_0_1
5A,3452817,40.226328,t062_0_1
6A,2143299,40.226328,t062_0_1
7A,1861172,40.226328,t062_0_1
8A,1822808,40.226328,t062_0_1
9A,1269660,40.226328,t062_0_1
10A,1094914,40.226328,t062_0_1
11A,1032045,40.226328,t062_0_1
12A,1102481,40.226328,t062_0_1
13A,1085936,40.226328,t062_0_1
14A,1002517,40.226328,t062_0_1
15A,883865,40.226328,t062_0_1
16A,721387,40.226328,t062_0_1
17A,658803,40.226328,t062_0_1
18A,677015,40.226328,t062_0_1
19A,736110,40.226328,t062_0_1
20A,261331,40.226328,t062_0_1
1A,3062717,40.885776,t063_0_1
2A,3868284,40.885776,t063_0_1
3A,4700151,40.885776,t063_0_1
4A,3960243,40.885776,t063_0_1
5A,3449220,40.885776,t063_0_1
6A,2154765,40.885776,t063_0_1
7A,1865239,40.885776,t063_0_1
8A,1770916,40.885776,t063_0_1
9A,1302354,40.885776,t063_0_1
10A,1096034,40.885776,t063_0_1
11A,1041872,40.885776,t063_0_1
12A,1093823,40.885776,t063_0_1
13A,1075856,40.885776,t063_0_1
14A,1001105,40.885776,t063_0_1
15A,895338,40.885776,t063_0_1
16A,734778,40.885776,t063_0_1
17A,670221,40.885776,t063_0_1
18A,663113,40.885776,t063_0_1
19A,735729,40.885776,t063_0_1
20A,260707,40.885776,t063_0_1
1A,3074427,41.545224,t064_0_1
2A,3929392,41.545224,t064_0_1
3A,4713403,41.545224,t064_0_1
4A,3980781,41.545224,t064_0_1
5A,3380133,41.545224,t064_0_1
6A,2163792,41.545224,t064_0_1
7A,1875120,41.545224,t064_0_1
8A,1776232,41.545224,t064_0_1
9A,1332440,41.545224,t064_0_1
10A,1107373,41.545224,t064_0_1
11A,1044868,41.545224,t064_0_1
12A,1096812,41.545224,t064_0_1
13A,1065638,41.545224,t064_0_1
14A,1016226,41.545224,t064_0_1
15A,891735,41.545224,t064_0_1
16A,737244,41.545224,t064_0_1
17A,671989,41.545224,t064_0_1
18A,665541,41.545224,t064_0_1
19A,735885,41.545224,t064_0_1
20A,260732,41.545224,t064_0_1
1A,3039486,42.204672,t065_0_1
2A,3966025,42.204672,t065_0_1
3A,4709706,42.204672,t065_0_1
4A,4007977,42.204672,t065_0_1
5A,3292213,42.204672,t065_0_1
6A,2168941,42.204672,t065_0_1
7A,1862112,42.204672,t065_0_1
8A,1693434,42.204672,t065_0_1
9A,1322237,42.204672,t065_0_1
10A,1096053,42.204672,t065_0_1
11A,1048800,42.204672,t065_0_1
12A,1088874,42.204672,t065_0_1
13A,1050059,42.204672,t065_0_1
14A,1008085,42.204672,t065_0_1
15A,895475,42.204672,t065_0_1
16A,731307,42.204672,t065_0_1
17A,670245,42.204672,t065_0_1
18A,658910,42.204672,t065_0_1
19A,735037,42.204672,t065_0_1
20A,261352,42.204672,t065_0_1
1A,3032275,42.86412,t066_0_1
2A,4014423,42.86412,t066_0_1
3A,4701268,42.86412,t066_0_1
4A,3991851,42.86412,t066_0_1
5A,3269381,42.86412,t066_0_1
6A,2199001,42.86412,t066_0_1
7A,1868428,42.86412,t066_0_1
8A,1647912,42.86412,t066_0_1
9A,1335752,42.86412,t066_0_1
10A,1103405,42.86412,t066_0_1
11A,1056536,42.86412,t066_0_1
12A,1103246,42.86412,t066_0_1
13A,1049354,42.86412,t066_0_1
14A,1034571,42.86412,t066_0_1
15A,903567,42.86412,t066_0_1
16A,725766,42.86412,t066_0_1
17A,648590,42.86412,t066_0_1
18A,669909,42.86412,t066_0_1
19A,735500,42.86412,t066_0_1
20A,261559,42.86412,t066_0_1
1A,3026499,43.523568,t067_0_1
2A,4038861,43.523568,t067_0_1
3A,4703018,43.523568,t067_0_1
4A,3950738,43.523568,t067_0_1
5A,3284533,43.523568,t067_0_1
6A,2228157,43.523568,t067_0_1
7A,1870688,43.523568,t067_0_1
8A,1629924,43.523568,t067_0_1
9A,1340056,43.523568,t067_0_1
10A,1113957,43.523568,t067_0_1
11A,1057560,43.523568,t067_0_1
12A,1101689,43.523568,t067_0_1
13A,1049834,43.523568,t067_0_1
14A,1032223,43.523568,t067_0_1
15A,905170,43.523568,t067_0_1
16A,725915,43.523568,t067_0_1
17A,660786,43.523568,t067_0_1
18A,667534,43.523568,t067_0_1
19A,729626,43.523568,t067_0_1
20A,261429,43.523568,t067_0_1
1A,3004481,44.183016,t068_0_1
2A,4046273,44.183016,t068_0_1
3A,4702211,44.183016,t068_0_1
4A,3794331,44.183016,t068_0_1
5A,3354027,44.183016,t068_0_1
6A,2242910,44.183016,t068_0_1
7A,1891710,44.183016,t068_0_1
8A,1624913,44.183016,t068_0_1
9A,1319252,44.183016,t068_0_1
10A,1116160,44.183016,t068_0_1
11A,1051777,44.183016,t068_0_1
12A,1090148,44.183016,t068_0_1
13A,1057141,44.183016,t068_0_1
14A,1041545,44.183016,t068_0_1
15A,905948,44.183016,t068_0_1
16A,720496,44.183016,t068_0_1
17A,649605,44.183016,t068_0_1
18A,667432,44.183016,t068_0_1
19A,731590,44.183016,t068_0_1
20A,261112,44.183016,t068_0_1
1A,2998297,44.842464,t069_0_1
2A,4089916,44.842464,t069_0_1
3A,4673411,44.842464,t069_0_1
4A,3484160,44.842464,t069_0_1
5A,3456769,44.842464,t069_0_1
6A,2287382,44.842464,t069_0_1
7A,1901290,44.842464,t069_0_1
8A,1631977,44.842464,t069_0_1
9A,1276355,44.842464,t069_0_1
10A,1142064,44.842464,t069_0_1
11A,1051508,44.842464,t069_0_1
12A,1107437,44.842464,t069_0_1
13A,1047949,44.842464,t069_0_1
14A,1039158,44.842464,t069_0_1
15A,908962,44.842464,t069_0_1
16A,708496,44.842464,t069_0_1
17A,646919,44.842464,t069_0_1
18A,654477,44.842464,t069_0_1
19A,716810,44.842464,t069_0_1
20A,261742,44.842464,t069_0_1
1A,2959043,45.501912,t070_0_1
2A,4114265,45.501912,t070_0_1
3A,4571428,45.501912,t070_0_1
4A,3045605,45.501912,t070_0_1
5A,3547084,45.501912,t070_0_1
6A,2327270,45.501912,t070_0_1
7A,1950532,45.501912,t070_0_1
8A,1559320,45.501912,t070_0_1
9A,1200312,45.501912,t070_0_1
10A,1173600,45.501912,t070_0_1
11A,1049116,45.501912,t070_0_1
12A,1105058,45.501912,t070_0_1
13A,1051595,45.501912,t070_0_1
14A,1047165,45.501912,t070_0_1
15A,910362,45.501912,t070_0_1
16A,729696,45.501912,t070_0_1
17A,654220,45.501912,t070_0_1
18A,658723,45.501912,t070_0_1
19A,728417,45.501912,t070_0_1
20A,260687,45.501912,t070_0_1
1A,2936276,46.16136,t071_0_1
2A,4126856,46.16136,t071_0_1
3A,4372891,46.16136,t071_0_1
4A,2785601,46.16136,t071_0_1
5A,3603381,46.16136,t071_0_1
6A,2374081,46.16136,t071_0_1
7A,1956754,46.16136,t071_0_1
8A,1529565,46.16136,t071_0_1
9A,1153095,46.16136,t071_0_1
10A,1194756,46.16136,t071_0_1
11A,1043867,46.16136,t071_0_1
12A,1098537,46.16136,t071_0_1
13A,1047810,46.16136,t071_0_1
14A,1053301,46.16136,t071_0_1
15A,902886,46.16136,t071_0_1
16A,719890,46.16136,t071_0_1
17A,655101,46.16136,t071_0_1
18A,661328,46.16136,t071_0_1
19A,729918,46.16136,t071_0_1
20A,261062,46.16136,t071_0_1
1A,2938470,46.820808,t072_0_1
2A,4165456,46.820808,t072_0_1
3A,4053484,46.820808,t072_0_1
4A,2754026,46.820808,t072_0_1
5A,3657415,46.820808,t072_0_1
6A,2427172,46.820808,t072_0_1
7A,1986091,46.820808,t072_0_1
8A,1490727,46.820808,t072_0_1
9A,1158740,46.820808,t072_0_1
10A,1187471,46.820808,t072_0_1
11A,1025143,46.820808,t072_0_1
12A,1110779,46.820808,t072_0_1
13A,1053618,46.820808,t072_0_1
14A,1059287,46.820808,t072_0_1
15A,901428,46.820808,t072_0_1
16A,721966,46.820808,t072_0_1
17A,649889,46.820808,t072_0_1
18A,662578,46.820808,t072_0_1
19A,738185,46.820808,t072_0_1
20A,261476,46.820808,t072_0_1
1A,2961232,47.480256,t073_0_1
2A,4188362,47.480256,t073_0_1
3A,3897119,47.480256,t073_0_1
4A,2859818,47.480256,t073_0_1
5A,3700517,47.480256,t073_0_1
6A,2430975,47.480256,t073_0_1
7A,1986460,47.480256,t073_0_1
8A,1467287,47.480256,t073_0_1
9A,1117457,47.480256,t073_0_1
10A,1163862,47.480256,t073_0_1
11A,1023140,47.480256,t073_0_1
12A,1102938,47.480256,t073_0_1
13A,1045729,47.480256,t073_0_1
14A,1044896,47.480256,t073_0_1
15A,897426,47.480256,t073_0_1
16A,718437,47.480256,t073_0_1
17A,646959,47.480256,t073_0_1
18A,648327,47.480256,t073_0_1
19A,730503,47.480256,t073_0_1
20A,260433,47.480256,t073_0_1
1A,3015310,48.139704,t074_0_1
2A,4209941,48.139704,t074_0_1
3A,3991519,48.139704,t074_0_1
4A,3068344,48.139704,t074_0_1
5A,3738386,48.139704,t074_0_1
6A,2470935,48.139704,t074_0_1
7A,1983518,48.139704,t074_0_1
8A,1473416,48.139704,t074_0_1
9A,1062597,48.139704,t074_0_1
10A,1147513,48.139704,t074_0_1
11A,1027967,48.139704,t074_0_1
12A,1109195,48.139704,t074_0_1
13A,1064610,48.139704,t074_0_1
14A,1056363,48.139704,t074_0_1
15A,897388,48.139704,t074_0_1
16A,737859,48.139704,t074_0_1
17A,658217,48.139704,t074_0_1
18A,661225,48.139704,t074_0_1
19A,739249,48.139704,t074_0_1
20A,261733,48.139704,t074_0_1
1A,3088118,48.799152,t075_0_1
2A,4246312,48.799152,t075_0_1
3A,4232809,48.799152,t075_0_1
4A,3279135,48.799152,t075_0_1
5A,3775098,48.799152,t075_0_1
6A,2524578,48.799152,t075_0_1
7A,1979162,48.799152,t075_0_1
8A,1452609,48.799152,t075_0_1
9A,1040142,48.799152,t075_0_1
10A,1122128,48.799152,t075_0_1
11A,1024838,48.799152,t075_0_1
12A,1098996,48.799152,t075_0_1
13A,1059261,48.799152,t075_0_1
14A,1047865,48.799152,t075_0_1
15A,902555,48.799152,t075_0_1
16A,740009,48.799152,t075_0_1
