ROI ID,Total Intensity,Time,Frame Id
6A,896358,511.0722,t776_0_1
7A,1102144,511.0722,t776_0_1
8A,1057291,511.0722,t776_0_1
9A,1272840,511.0722,t776_0_1
10A,1489369,511.0722,t776_0_1
11A,1572779,511.0722,t776_0_1
12A,1364618,511.0722,t776_0_1
13A,1711222,511.0722,t776_0_1
14A,1538889,511.0722,t776_0_1
15A,1447643,511.0722,t776_0_1
16A,1376549,511.0722,t776_0_1
17A,1242624,511.0722,t776_0_1
18A,1046256,511.0722,t776_0_1
19A,1007033,511.0722,t776_0_1
20A,260997,511.0722,t776_0_1
1A,2319094,511.731648,t777_0_1
2A,2263160,511.731648,t777_0_1
3A,1178759,511.731648,t777_0_1
4A,1196263,511.731648,t777_0_1
5A,1532071,511.731648,t777_0_1
6A,905006,511.731648,t777_0_1
7A,1101331,511.731648,t777_0_1
8A,1051811,511.731648,t777_0_1
9A,1262475,511.731648,t777_0_1
10A,1471166,511.731648,t777_0_1
11A,1570572,511.731648,t777_0_1
12A,1361397,511.731648,t777_0_1
13A,1692728,511.731648,t777_0_1
14A,1527368,511.731648,t777_0_1
15A,1451049,511.731648,t777_0_1
16A,1371946,511.731648,t777_0_1
17A,1230022,511.731648,t777_0_1
18A,1038757,511.731648,t777_0_1
19A,999333,511.731648,t777_0_1
20A,260989,511.731648,t777_0_1
1A,2323360,512.391096,t778_0_1
2A,2276664,512.391096,t778_0_1
3A,1180853,512.391096,t778_0_1
4A,1140843,512.391096,t778_0_1
5A,1553151,512.391096,t778_0_1
6A,921702,512.391096,t778_0_1
7A,1108070,512.391096,t778_0_1
8A,1052845,512.391096,t778_0_1
9A,1279773,512.391096,t778_0_1
10A,1486283,512.391096,t778_0_1
11A,1586117,512.391096,t778_0_1
12A,1374848,512.391096,t778_0_1
13A,1681553,512.391096,t778_0_1
14A,1548155,512.391096,t778_0_1
15A,1460352,512.391096,t778_0_1
16A,1384504,512.391096,t778_0_1
17A,1228964,512.391096,t778_0_1
18A,1049814,512.391096,t778_0_1
19A,994429,512.391096,t778_0_1
20A,260747,512.391096,t778_0_1
1A,2313453,513.050544,t779_0_1
2A,2287125,513.050544,t779_0_1
3A,1183620,513.050544,t779_0_1
4A,1106614,513.050544,t779_0_1
5A,1572813,513.050544,t779_0_1
6A,904973,513.050544,t779_0_1
7A,1099120,513.050544,t779_0_1
8A,1054734,513.050544,t779_0_1
9A,1264703,513.050544,t779_0_1
10A,1474842,513.050544,t779_0_1
11A,1565514,513.050544,t779_0_1
12A,1393334,513.050544,t779_0_1
13A,1677170,513.050544,t779_0_1
14A,1540641,513.050544,t779_0_1
15A,1445484,513.050544,t779_0_1
16A,1382749,513.050544,t779_0_1
17A,1243293,513.050544,t779_0_1
18A,1050799,513.050544,t779_0_1
19A,979584,513.050544,t779_0_1
20A,261125,513.050544,t779_0_1
1A,2302070,513.709992,t780_0_1
2A,2280510,513.709992,t780_0_1
3A,1217004,513.709992,t780_0_1
4A,1084654,513.709992,t780_0_1
5A,1588844,513.709992,t780_0_1
6A,914097,513.709992,t780_0_1
7A,1091478,513.709992,t780_0_1
8A,1057907,513.709992,t780_0_1
9A,1261684,513.709992,t780_0_1
10A,1488668,513.709992,t780_0_1
11A,1561250,513.709992,t780_0_1
12A,1397244,513.709992,t780_0_1
13A,1691974,513.709992,t780_0_1
14A,1533271,513.709992,t780_0_1
15A,1447799,513.709992,t780_0_1
16A,1376595,513.709992,t780_0_1
17A,1242542,513.709992,t780_0_1
18A,1055702,513.709992,t780_0_1
19A,976736,513.709992,t780_0_1
20A,261756,513.709992,t780_0_1
1A,2327545,514.36944,t781_0_1
2A,2293187,514.36944,t781_0_1
3A,1244935,514.36944,t781_0_1
4A,1074323,514.36944,t781_0_1
5A,1626780,514.36944,t781_0_1
6A,903482,514.36944,t781_0_1
7A,1088316,514.36944,t781_0_1
8A,1059608,514.36944,t781_0_1
9A,1250736,514.36944,t781_0_1
10A,1504424,514.36944,t781_0_1
11A,1540244,514.36944,t781_0_1
12A,1414951,514.36944,t781_0_1
13A,1701730,514.36944,t781_0_1
14A,1538091,514.36944,t781_0_1
15A,1440865,514.36944,t781_0_1
16A,1376178,514.36944,t781_0_1
17A,1253675,514.36944,t781_0_1
18A,1060961,514.36944,t781_0_1
19A,1001437,514.36944,t781_0_1
20A,260472,514.36944,t781_0_1
1A,2323112,515.028888,t782_0_1
2A,2303251,515.028888,t782_0_1
3A,1308041,515.028888,t782_0_1
4A,1042709,515.028888,t782_0_1
5A,1635307,515.028888,t782_0_1
6A,914253,515.028888,t782_0_1
7A,1074943,515.028888,t782_0_1
8A,1053871,515.028888,t782_0_1
9A,1254249,515.028888,t782_0_1
10A,1500580,515.028888,t782_0_1
11A,1550684,515.028888,t782_0_1
12A,1431343,515.028888,t782_0_1
13A,1717509,515.028888,t782_0_1
14A,1547807,515.028888,t782_0_1
15A,1478406,515.028888,t782_0_1
16A,1385906,515.028888,t782_0_1
17A,1274314,515.028888,t782_0_1
18A,1069251,515.028888,t782_0_1
19A,1023310,515.028888,t782_0_1
20A,261329,515.028888,t782_0_1
1A,2303966,515.688336,t783_0_1
2A,2293021,515.688336,t783_0_1
3A,1356058,515.688336,t783_0_1
4A,1016647,515.688336,t783_0_1
5A,1601964,515.688336,t783_0_1
6A,923172,515.688336,t783_0_1
7A,1080689,515.688336,t783_0_1
8A,1055853,515.688336,t783_0_1
9A,1220641,515.688336,t783_0_1
10A,1505913,515.688336,t783_0_1
11A,1527560,515.688336,t783_0_1
12A,1425732,515.688336,t783_0_1
13A,1713465,515.688336,t783_0_1
14A,1533347,515.688336,t783_0_1
15A,1470195,515.688336,t783_0_1
16A,1385099,515.688336,t783_0_1
17A,1247068,515.688336,t783_0_1
18A,1059300,515.688336,t783_0_1
19A,1029559,515.688336,t783_0_1
20A,260751,515.688336,t783_0_1
1A,2309145,516.347784,t784_0_1
2A,2311459,516.347784,t784_0_1
3A,1433702,516.347784,t784_0_1
4A,1014621,516.347784,t784_0_1
5A,1486896,516.347784,t784_0_1
6A,941860,516.347784,t784_0_1
7A,1074547,516.347784,t784_0_1
8A,1057793,516.347784,t784_0_1
9A,1215426,516.347784,t784_0_1
10A,1494172,516.347784,t784_0_1
11A,1532669,516.347784,t784_0_1
12A,1452783,516.347784,t784_0_1
13A,1688273,516.347784,t784_0_1
14A,1538544,516.347784,t784_0_1
15A,1449679,516.347784,t784_0_1
16A,1378904,516.347784,t784_0_1
17A,1272444,516.347784,t784_0_1
18A,1058420,516.347784,t784_0_1
19A,1034596,516.347784,t784_0_1
20A,260566,516.347784,t784_0_1
1A,2313614,517.007232,t785_0_1
2A,2319354,517.007232,t785_0_1
3A,1505370,517.007232,t785_0_1
4A,1037785,517.007232,t785_0_1
5A,1333032,517.007232,t785_0_1
6A,941531,517.007232,t785_0_1
7A,1096510,517.007232,t785_0_1
8A,1048746,517.007232,t785_0_1
9A,1212725,517.007232,t785_0_1
10A,1506639,517.007232,t785_0_1
11A,1532250,517.007232,t785_0_1
12A,1450368,517.007232,t785_0_1
13A,1682217,517.007232,t785_0_1
14A,1549358,517.007232,t785_0_1
15A,1471513,517.007232,t785_0_1
16A,1382480,517.007232,t785_0_1
17A,1281907,517.007232,t785_0_1
18A,1054964,517.007232,t785_0_1
19A,1026768,517.007232,t785_0_1
20A,260887,517.007232,t785_0_1
1A,2309874,517.66668,t786_0_1
2A,2332715,517.66668,t786_0_1
3A,1577764,517.66668,t786_0_1
4A,1049770,517.66668,t786_0_1
5A,1176978,517.66668,t786_0_1
6A,878938,517.66668,t786_0_1
7A,1134990,517.66668,t786_0_1
8A,1051645,517.66668,t786_0_1
9A,1206407,517.66668,t786_0_1
10A,1513468,517.66668,t786_0_1
11A,1531712,517.66668,t786_0_1
12A,1449689,517.66668,t786_0_1
13A,1672766,517.66668,t786_0_1
14A,1539832,517.66668,t786_0_1
15A,1472656,517.66668,t786_0_1
16A,1398303,517.66668,t786_0_1
17A,1265903,517.66668,t786_0_1
18A,1061738,517.66668,t786_0_1
19A,1008776,517.66668,t786_0_1
20A,261087,517.66668,t786_0_1
1A,2311035,518.326128,t787_0_1
2A,2358540,518.326128,t787_0_1
3A,1629355,518.326128,t787_0_1
4A,1079728,518.326128,t787_0_1
5A,1096708,518.326128,t787_0_1
6A,821070,518.326128,t787_0_1
7A,1154410,518.326128,t787_0_1
8A,1058155,518.326128,t787_0_1
9A,1199350,518.326128,t787_0_1
10A,1505402,518.326128,t787_0_1
11A,1530647,518.326128,t787_0_1
12A,1470978,518.326128,t787_0_1
13A,1690947,518.326128,t787_0_1
14A,1538758,518.326128,t787_0_1
15A,1467580,518.326128,t787_0_1
16A,1396791,518.326128,t787_0_1
17A,1254923,518.326128,t787_0_1
18A,1058691,518.326128,t787_0_1
19A,973009,518.326128,t787_0_1
20A,261044,518.326128,t787_0_1
1A,2322693,518.985576,t788_0_1
2A,2377545,518.985576,t788_0_1
3A,1692604,518.985576,t788_0_1
4A,1088930,518.985576,t788_0_1
5A,1093069,518.985576,t788_0_1
6A,773662,518.985576,t788_0_1
7A,1180036,518.985576,t788_0_1
8A,1066185,518.985576,t788_0_1
9A,1177965,518.985576,t788_0_1
10A,1530354,518.985576,t788_0_1
11A,1524281,518.985576,t788_0_1
12A,1483632,518.985576,t788_0_1
13A,1701409,518.985576,t788_0_1
14A,1543342,518.985576,t788_0_1
15A,1463961,518.985576,t788_0_1
16A,1375203,518.985576,t788_0_1
17A,1243018,518.985576,t788_0_1
18A,1070064,518.985576,t788_0_1
19A,978003,518.985576,t788_0_1
20A,260968,518.985576,t788_0_1
1A,2320902,519.645024,t789_0_1
2A,2372153,519.645024,t789_0_1
3A,1719078,519.645024,t789_0_1
4A,1105286,519.645024,t789_0_1
5A,1093063,519.645024,t789_0_1
6A,738507,519.645024,t789_0_1
7A,1178058,519.645024,t789_0_1
8A,1065376,519.645024,t789_0_1
9A,1178282,519.645024,t789_0_1
10A,1518311,519.645024,t789_0_1
11A,1525791,519.645024,t789_0_1
12A,1478953,519.645024,t789_0_1
13A,1713699,519.645024,t789_0_1
14A,1534133,519.645024,t789_0_1
15A,1485515,519.645024,t789_0_1
16A,1387999,519.645024,t789_0_1
17A,1239735,519.645024,t789_0_1
18A,1082538,519.645024,t789_0_1
19A,985932,519.645024,t789_0_1
20A,261048,519.645024,t789_0_1
1A,2303640,520.304472,t790_0_1
2A,2379295,520.304472,t790_0_1
3A,1757468,520.304472,t790_0_1
4A,1145569,520.304472,t790_0_1
5A,1119730,520.304472,t790_0_1
6A,709674,520.304472,t790_0_1
7A,1153523,520.304472,t790_0_1
8A,1100870,520.304472,t790_0_1
9A,1166507,520.304472,t790_0_1
10A,1516091,520.304472,t790_0_1
11A,1523710,520.304472,t790_0_1
12A,1473471,520.304472,t790_0_1
13A,1722324,520.304472,t790_0_1
14A,1545469,520.304472,t790_0_1
15A,1477679,520.304472,t790_0_1
16A,1383506,520.304472,t790_0_1
17A,1227007,520.304472,t790_0_1
18A,1083992,520.304472,t790_0_1
19A,972744,520.304472,t790_0_1
20A,260628,520.304472,t790_0_1
1A,2321051,520.96392,t791_0_1
2A,2388622,520.96392,t791_0_1
3A,1738067,520.96392,t791_0_1
4A,1166519,520.96392,t791_0_1
5A,1183315,520.96392,t791_0_1
6A,711677,520.96392,t791_0_1
7A,1120861,520.96392,t791_0_1
8A,1139233,520.96392,t791_0_1
9A,1161352,520.96392,t791_0_1
10A,1523220,520.96392,t791_0_1
11A,1525163,520.96392,t791_0_1
12A,1470672,520.96392,t791_0_1
13A,1738787,520.96392,t791_0_1
14A,1520938,520.96392,t791_0_1
15A,1482734,520.96392,t791_0_1
16A,1381353,520.96392,t791_0_1
17A,1234288,520.96392,t791_0_1
18A,1099246,520.96392,t791_0_1
19A,994702,520.96392,t791_0_1
20A,260887,520.96392,t791_0_1
1A,2319400,521.623368,t792_0_1
2A,2379301,521.623368,t792_0_1
3A,1752477,521.623368,t792_0_1
4A,1200146,521.623368,t792_0_1
5A,1261592,521.623368,t792_0_1
6A,691034,521.623368,t792_0_1
7A,1106888,521.623368,t792_0_1
8A,1131312,521.623368,t792_0_1
9A,1159385,521.623368,t792_0_1
10A,1528300,521.623368,t792_0_1
11A,1525985,521.623368,t792_0_1
12A,1463346,521.623368,t792_0_1
13A,1723668,521.623368,t792_0_1
14A,1518496,521.623368,t792_0_1
15A,1482883,521.623368,t792_0_1
16A,1345465,521.623368,t792_0_1
17A,1238865,521.623368,t792_0_1
18A,1095553,521.623368,t792_0_1
19A,994989,521.623368,t792_0_1
20A,260582,521.623368,t792_0_1
1A,2297791,522.282816,t793_0_1
2A,2373261,522.282816,t793_0_1
3A,1784308,522.282816,t793_0_1
4A,1232338,522.282816,t793_0_1
5A,1352529,522.282816,t793_0_1
6A,692539,522.282816,t793_0_1
7A,1101290,522.282816,t793_0_1
8A,1130262,522.282816,t793_0_1
9A,1178634,522.282816,t793_0_1
10A,1524127,522.282816,t793_0_1
11A,1516099,522.282816,t793_0_1
12A,1461186,522.282816,t793_0_1
13A,1730876,522.282816,t793_0_1
14A,1516479,522.282816,t793_0_1
15A,1480909,522.282816,t793_0_1
16A,1378663,522.282816,t793_0_1
17A,1226798,522.282816,t793_0_1
18A,1093337,522.282816,t793_0_1
19A,999740,522.282816,t793_0_1
20A,260718,522.282816,t793_0_1
1A,2314866,522.942264,t794_0_1
2A,2371712,522.942264,t794_0_1
3A,1807883,522.942264,t794_0_1
4A,1253537,522.942264,t794_0_1
5A,1444832,522.942264,t794_0_1
6A,683547,522.942264,t794_0_1
7A,1103115,522.942264,t794_0_1
8A,1133035,522.942264,t794_0_1
9A,1187981,522.942264,t794_0_1
10A,1537432,522.942264,t794_0_1
11A,1514190,522.942264,t794_0_1
12A,1466398,522.942264,t794_0_1
13A,1744866,522.942264,t794_0_1
14A,1511577,522.942264,t794_0_1
15A,1467627,522.942264,t794_0_1
16A,1367333,522.942264,t794_0_1
17A,1243611,522.942264,t794_0_1
18A,1108029,522.942264,t794_0_1
19A,1004722,522.942264,t794_0_1
20A,261222,522.942264,t794_0_1
1A,2304907,523.601712,t795_0_1
2A,2372121,523.601712,t795_0_1
3A,1832781,523.601712,t795_0_1
4A,1287811,523.601712,t795_0_1
5A,1500207,523.601712,t795_0_1
6A,679086,523.601712,t795_0_1
7A,1071915,523.601712,t795_0_1
8A,1137495,523.601712,t795_0_1
9A,1200999,523.601712,t795_0_1
10A,1520313,523.601712,t795_0_1
11A,1489671,523.601712,t795_0_1
12A,1472894,523.601712,t795_0_1
13A,1724564,523.601712,t795_0_1
14A,1497703,523.601712,t795_0_1
15A,1457954,523.601712,t795_0_1
16A,1373143,523.601712,t795_0_1
17A,1225679,523.601712,t795_0_1
18A,1096698,523.601712,t795_0_1
19A,1004077,523.601712,t795_0_1
20A,261268,523.601712,t795_0_1
1A,2299143,524.26116,t796_0_1
2A,2380343,524.26116,t796_0_1
3A,1824735,524.26116,t796_0_1
4A,1285931,524.26116,t796_0_1
5A,1545233,524.26116,t796_0_1
6A,675974,524.26116,t796_0_1
7A,1050409,524.26116,t796_0_1
8A,1152261,524.26116,t796_0_1
9A,1216720,524.26116,t796_0_1
10A,1524554,524.26116,t796_0_1
11A,1506911,524.26116,t796_0_1
12A,1470541,524.26116,t796_0_1
13A,1732532,524.26116,t796_0_1
14A,1513762,524.26116,t796_0_1
15A,1457522,524.26116,t796_0_1
16A,1358393,524.26116,t796_0_1
17A,1229652,524.26116,t796_0_1
18A,1093649,524.26116,t796_0_1
19A,997993,524.26116,t796_0_1
20A,260284,524.26116,t796_0_1
1A,2294299,524.920608,t797_0_1
2A,2376658,524.920608,t797_0_1
3A,1846095,524.920608,t797_0_1
4A,1305234,524.920608,t797_0_1
5A,1611600,524.920608,t797_0_1
6A,673541,524.920608,t797_0_1
7A,1019356,524.920608,t797_0_1
8A,1143577,524.920608,t797_0_1
9A,1235328,524.920608,t797_0_1
10A,1519954,524.920608,t797_0_1
11A,1497430,524.920608,t797_0_1
12A,1456838,524.920608,t797_0_1
13A,1723403,524.920608,t797_0_1
14A,1515771,524.920608,t797_0_1
15A,1472376,524.920608,t797_0_1
16A,1344905,524.920608,t797_0_1
17A,1235341,524.920608,t797_0_1
18A,1101817,524.920608,t797_0_1
19A,980368,524.920608,t797_0_1
20A,260526,524.920608,t797_0_1
1A,2289353,525.580056,t798_0_1
2A,2378391,525.580056,t798_0_1
3A,1853051,525.580056,t798_0_1
4A,1309456,525.580056,t798_0_1
5A,1648940,525.580056,t798_0_1
6A,674512,525.580056,t798_0_1
7A,1004603,525.580056,t798_0_1
8A,1142671,525.580056,t798_0_1
9A,1237951,525.580056,t798_0_1
10A,1525458,525.580056,t798_0_1
11A,1472873,525.580056,t798_0_1
12A,1441909,525.580056,t798_0_1
13A,1702897,525.580056,t798_0_1
14A,1487386,525.580056,t798_0_1
15A,1454553,525.580056,t798_0_1
16A,1334760,525.580056,t798_0_1
17A,1242325,525.580056,t798_0_1
18A,1091881,525.580056,t798_0_1
19A,988599,525.580056,t798_0_1
20A,260917,525.580056,t798_0_1
1A,2295016,526.239504,t799_0_1
2A,2381472,526.239504,t799_0_1
3A,1855021,526.239504,t799_0_1
4A,1322881,526.239504,t799_0_1
5A,1678243,526.239504,t799_0_1
6A,674070,526.239504,t799_0_1
7A,984290,526.239504,t799_0_1
8A,1136198,526.239504,t799_0_1
9A,1250179,526.239504,t799_0_1
10A,1518689,526.239504,t799_0_1
11A,1494489,526.239504,t799_0_1
12A,1441469,526.239504,t799_0_1
13A,1737385,526.239504,t799_0_1
14A,1523735,526.239504,t799_0_1
15A,1468258,526.239504,t799_0_1
16A,1349226,526.239504,t799_0_1
17A,1252391,526.239504,t799_0_1
18A,1104718,526.239504,t799_0_1
19A,995469,526.239504,t799_0_1
20A,260744,526.239504,t799_0_1
1A,2289434,526.898952,t800_0_1
2A,2394796,526.898952,t800_0_1
3A,1870166,526.898952,t800_0_1
4A,1331512,526.898952,t800_0_1
5A,1709585,526.898952,t800_0_1
6A,684376,526.898952,t800_0_1
7A,960211,526.898952,t800_0_1
8A,1154659,526.898952,t800_0_1
9A,1265051,526.898952,t800_0_1
10A,1520833,526.898952,t800_0_1
11A,1490540,526.898952,t800_0_1
12A,1455687,526.898952,t800_0_1
13A,1712926,526.898952,t800_0_1
14A,1502656,526.898952,t800_0_1
15A,1460546,526.898952,t800_0_1
16A,1338768,526.898952,t800_0_1
17A,1244162,526.898952,t800_0_1
18A,1091502,526.898952,t800_0_1
19A,1000796,526.898952,t800_0_1
20A,261340,526.898952,t800_0_1
1A,2281705,527.5584,t801_0_1
2A,2397313,527.5584,t801_0_1
3A,1883901,527.5584,t801_0_1
4A,1338832,527.5584,t801_0_1
5A,1720559,527.5584,t801_0_1
6A,677703,527.5584,t801_0_1
7A,953836,527.5584,t801_0_1
8A,1142082,527.5584,t801_0_1
9A,1238769,527.5584,t801_0_1
10A,1520749,527.5584,t801_0_1
11A,1473067,527.5584,t801_0_1
12A,1449375,527.5584,t801_0_1
13A,1708996,527.5584,t801_0_1
14A,1510753,527.5584,t801_0_1
15A,1466954,527.5584,t801_0_1
16A,1325241,527.5584,t801_0_1
17A,1227828,527.5584,t801_0_1
18A,1095258,527.5584,t801_0_1
19A,1005419,527.5584,t801_0_1
20A,261005,527.5584,t801_0_1
1A,2275212,528.217848,t802_0_1
2A,2390288,528.217848,t802_0_1
3A,1897034,528.217848,t802_0_1
4A,1356021,528.217848,t802_0_1
5A,1737922,528.217848,t802_0_1
6A,683209,528.217848,t802_0_1
7A,938189,528.217848,t802_0_1
8A,1141512,528.217848,t802_0_1
9A,1261320,528.217848,t802_0_1
10A,1514950,528.217848,t802_0_1
11A,1479874,528.217848,t802_0_1
12A,1442798,528.217848,t802_0_1
13A,1734794,528.217848,t802_0_1
14A,1527507,528.217848,t802_0_1
15A,1475394,528.217848,t802_0_1
16A,1357028,528.217848,t802_0_1
17A,1243733,528.217848,t802_0_1
18A,1102714,528.217848,t802_0_1
19A,1028553,528.217848,t802_0_1
20A,261200,528.217848,t802_0_1
1A,2278700,528.877296,t803_0_1
2A,2413813,528.877296,t803_0_1
3A,1904500,528.877296,t803_0_1
4A,1371172,528.877296,t803_0_1
5A,1724517,528.877296,t803_0_1
6A,683157,528.877296,t803_0_1
7A,915698,528.877296,t803_0_1
8A,1149752,528.877296,t803_0_1
9A,1258980,528.877296,t803_0_1
10A,1521326,528.877296,t803_0_1
11A,1478270,528.877296,t803_0_1
12A,1444660,528.877296,t803_0_1
13A,1705340,528.877296,t803_0_1
14A,1533043,528.877296,t803_0_1
15A,1458840,528.877296,t803_0_1
16A,1354903,528.877296,t803_0_1
17A,1229422,528.877296,t803_0_1
18A,1104415,528.877296,t803_0_1
19A,1046355,528.877296,t803_0_1
20A,261167,528.877296,t803_0_1
1A,2283038,529.536744,t804_0_1
2A,2415836,529.536744,t804_0_1
3A,1886261,529.536744,t804_0_1
4A,1374999,529.536744,t804_0_1
5A,1738872,529.536744,t804_0_1
6A,693352,529.536744,t804_0_1
7A,886775,529.536744,t804_0_1
8A,1130209,529.536744,t804_0_1
9A,1274930,529.536744,t804_0_1
10A,1530783,529.536744,t804_0_1
11A,1472866,529.536744,t804_0_1
12A,1435449,529.536744,t804_0_1
13A,1721100,529.536744,t804_0_1
14A,1525058,529.536744,t804_0_1
15A,1451500,529.536744,t804_0_1
16A,1340166,529.536744,t804_0_1
17A,1233623,529.536744,t804_0_1
18A,1088364,529.536744,t804_0_1
19A,1049102,529.536744,t804_0_1
20A,260895,529.536744,t804_0_1
1A,2288450,530.196192,t805_0_1
2A,2403426,530.196192,t805_0_1
3A,1901416,530.196192,t805_0_1
4A,1386847,530.196192,t805_0_1
5A,1738427,530.196192,t805_0_1
6A,709307,530.196192,t805_0_1
7A,853077,530.196192,t805_0_1
8A,1119733,530.196192,t805_0_1
9A,1265924,530.196192,t805_0_1
10A,1519710,530.196192,t805_0_1
11A,1483788,530.196192,t805_0_1
12A,1429298,530.196192,t805_0_1
13A,1715881,530.196192,t805_0_1
14A,1538690,530.196192,t805_0_1
15A,1444981,530.196192,t805_0_1
16A,1354899,530.196192,t805_0_1
17A,1228393,530.196192,t805_0_1
18A,1104279,530.196192,t805_0_1
19A,1044467,530.196192,t805_0_1
20A,261078,530.196192,t805_0_1
1A,2274696,530.85564,t806_0_1
2A,2401890,530.85564,t806_0_1
3A,1915716,530.85564,t806_0_1
4A,1409722,530.85564,t806_0_1
5A,1725083,530.85564,t806_0_1
6A,711994,530.85564,t806_0_1
7A,832735,530.85564,t806_0_1
8A,1094285,530.85564,t806_0_1
9A,1294006,530.85564,t806_0_1
10A,1516345,530.85564,t806_0_1
11A,1472971,530.85564,t806_0_1
12A,1440153,530.85564,t806_0_1
13A,1720146,530.85564,t806_0_1
14A,1521004,530.85564,t806_0_1
15A,1454538,530.85564,t806_0_1
16A,1345617,530.85564,t806_0_1
17A,1234071,530.85564,t806_0_1
18A,1099613,530.85564,t806_0_1
19A,1031301,530.85564,t806_0_1
20A,260910,530.85564,t806_0_1
1A,2283113,531.515088,t807_0_1
2A,2409127,531.515088,t807_0_1
3A,1916110,531.515088,t807_0_1
4A,1390511,531.515088,t807_0_1
5A,1690571,531.515088,t807_0_1
6A,722173,531.515088,t807_0_1
7A,825780,531.515088,t807_0_1
8A,1080519,531.515088,t807_0_1
9A,1306298,531.515088,t807_0_1
10A,1508751,531.515088,t807_0_1
11A,1470611,531.515088,t807_0_1
12A,1440939,531.515088,t807_0_1
13A,1714591,531.515088,t807_0_1
14A,1521579,531.515088,t807_0_1
15A,1446183,531.515088,t807_0_1
16A,1321456,531.515088,t807_0_1
17A,1234384,531.515088,t807_0_1
18A,1094545,531.515088,t807_0_1
19A,1014841,531.515088,t807_0_1
20A,261549,531.515088,t807_0_1
1A,2285172,532.174536,t808_0_1
2A,2415570,532.174536,t808_0_1
3A,1908177,532.174536,t808_0_1
4A,1401282,532.174536,t808_0_1
5A,1664751,532.174536,t808_0_1
6A,722743,532.174536,t808_0_1
7A,839795,532.174536,t808_0_1
8A,1075907,532.174536,t808_0_1
9A,1330326,532.174536,t808_0_1
10A,1493942,532.174536,t808_0_1
11A,1475689,532.174536,t808_0_1
12A,1428926,532.174536,t808_0_1
13A,1726480,532.174536,t808_0_1
14A,1525394,532.174536,t808_0_1
15A,1427760,532.174536,t808_0_1
16A,1344761,532.174536,t808_0_1
17A,1232177,532.174536,t808_0_1
18A,1093618,532.174536,t808_0_1
19A,1003112,532.174536,t808_0_1
20A,260990,532.174536,t808_0_1
1A,2284536,532.833984,t809_0_1
2A,2407973,532.833984,t809_0_1
3A,1909992,532.833984,t809_0_1
4A,1396665,532.833984,t809_0_1
5A,1644276,532.833984,t809_0_1
6A,726987,532.833984,t809_0_1
7A,861469,532.833984,t809_0_1
8A,1095442,532.833984,t809_0_1
9A,1352808,532.833984,t809_0_1
10A,1484630,532.833984,t809_0_1
11A,1457071,532.833984,t809_0_1
12A,1439627,532.833984,t809_0_1
13A,1721600,532.833984,t809_0_1
14A,1526218,532.833984,t809_0_1
15A,1447832,532.833984,t809_0_1
16A,1329745,532.833984,t809_0_1
17A,1242856,532.833984,t809_0_1
18A,1109021,532.833984,t809_0_1
19A,1008193,532.833984,t809_0_1
20A,261402,532.833984,t809_0_1
1A,2274551,533.493432,t810_0_1
2A,2401195,533.493432,t810_0_1
3A,1905695,533.493432,t810_0_1
4A,1378673,533.493432,t810_0_1
5A,1616629,533.493432,t810_0_1
6A,727086,533.493432,t810_0_1
7A,895076,533.493432,t810_0_1
8A,1140717,533.493432,t810_0_1
9A,1379758,533.493432,t810_0_1
10A,1479460,533.493432,t810_0_1
11A,1470360,533.493432,t810_0_1
12A,1428967,533.493432,t810_0_1
13A,1711104,533.493432,t810_0_1
14A,1521957,533.493432,t810_0_1
15A,1446980,533.493432,t810_0_1
16A,1330905,533.493432,t810_0_1
17A,1239037,533.493432,t810_0_1
18A,1093305,533.493432,t810_0_1
19A,1009805,533.493432,t810_0_1
20A,260657,533.493432,t810_0_1
1A,2295294,534.15288,t811_0_1
2A,2403009,534.15288,t811_0_1
3A,1892861,534.15288,t811_0_1
4A,1356146,534.15288,t811_0_1
5A,1582248,534.15288,t811_0_1
6A,722000,534.15288,t811_0_1
7A,925446,534.15288,t811_0_1
8A,1164335,534.15288,t811_0_1
9A,1375389,534.15288,t811_0_1
10A,1467324,534.15288,t811_0_1
11A,1464248,534.15288,t811_0_1
12A,1432341,534.15288,t811_0_1
13A,1709301,534.15288,t811_0_1
14A,1514501,534.15288,t811_0_1
15A,1438965,534.15288,t811_0_1
16A,1340689,534.15288,t811_0_1
17A,1238998,534.15288,t811_0_1
18A,1090706,534.15288,t811_0_1
19A,1012251,534.15288,t811_0_1
20A,261615,534.15288,t811_0_1
1A,2279811,534.812328,t812_0_1
2A,2407048,534.812328,t812_0_1
3A,1897785,534.812328,t812_0_1
4A,1343098,534.812328,t812_0_1
5A,1552663,534.812328,t812_0_1
6A,719927,534.812328,t812_0_1
7A,935705,534.812328,t812_0_1
8A,1185526,534.812328,t812_0_1
9A,1404762,534.812328,t812_0_1
10A,1456751,534.812328,t812_0_1
11A,1447824,534.812328,t812_0_1
12A,1432865,534.812328,t812_0_1
13A,1703197,534.812328,t812_0_1
14A,1518444,534.812328,t812_0_1
15A,1444612,534.812328,t812_0_1
16A,1328460,534.812328,t812_0_1
17A,1236616,534.812328,t812_0_1
18A,1097245,534.812328,t812_0_1
19A,1016915,534.812328,t812_0_1
20A,261191,534.812328,t812_0_1
1A,2301249,535.471776,t813_0_1
2A,2421428,535.471776,t813_0_1
3A,1906820,535.471776,t813_0_1
4A,1301932,535.471776,t813_0_1
5A,1549115,535.471776,t813_0_1
6A,716641,535.471776,t813_0_1
