ROI ID,Total Intensity,Time,Frame Id
8A,336294,18.675176,t039_0_1
9A,232291,18.675176,t039_0_1
10A,176096,18.675176,t039_0_1
11A,177351,18.675176,t039_0_1
12A,201593,18.675176,t039_0_1
13A,294390,18.675176,t039_0_1
14A,159368,18.675176,t039_0_1
15A,171964,18.675176,t039_0_1
16A,173683,18.675176,t039_0_1
17A,187137,18.675176,t039_0_1
18A,153077,18.675176,t039_0_1
19A,124318,18.675176,t039_0_1
20A,120423,18.675176,t039_0_1
1A,2420840,19.166628,t040_0_1
2A,2446098,19.166628,t040_0_1
3A,2050453,19.166628,t040_0_1
4A,2000585,19.166628,t040_0_1
5A,1203968,19.166628,t040_0_1
6A,628796,19.166628,t040_0_1
7A,326667,19.166628,t040_0_1
8A,333508,19.166628,t040_0_1
9A,233270,19.166628,t040_0_1
10A,175305,19.166628,t040_0_1
11A,175673,19.166628,t040_0_1
12A,200495,19.166628,t040_0_1
13A,289798,19.166628,t040_0_1
14A,159545,19.166628,t040_0_1
15A,172170,19.166628,t040_0_1
16A,174456,19.166628,t040_0_1
17A,182386,19.166628,t040_0_1
18A,153322,19.166628,t040_0_1
19A,123980,19.166628,t040_0_1
20A,120741,19.166628,t040_0_1
1A,2417047,19.65808,t041_0_1
2A,2427092,19.65808,t041_0_1
3A,2048905,19.65808,t041_0_1
4A,1998910,19.65808,t041_0_1
5A,1198272,19.65808,t041_0_1
6A,608261,19.65808,t041_0_1
7A,319092,19.65808,t041_0_1
8A,333230,19.65808,t041_0_1
9A,234608,19.65808,t041_0_1
10A,174067,19.65808,t041_0_1
11A,174155,19.65808,t041_0_1
12A,200401,19.65808,t041_0_1
13A,288191,19.65808,t041_0_1
14A,160045,19.65808,t041_0_1
15A,171868,19.65808,t041_0_1
16A,174411,19.65808,t041_0_1
17A,184361,19.65808,t041_0_1
18A,153587,19.65808,t041_0_1
19A,124926,19.65808,t041_0_1
20A,120797,19.65808,t041_0_1
1A,2420397,20.149532,t042_0_1
2A,2444787,20.149532,t042_0_1
3A,2052852,20.149532,t042_0_1
4A,2015378,20.149532,t042_0_1
5A,1196128,20.149532,t042_0_1
6A,600283,20.149532,t042_0_1
7A,319216,20.149532,t042_0_1
8A,330566,20.149532,t042_0_1
9A,235899,20.149532,t042_0_1
10A,173845,20.149532,t042_0_1
11A,175849,20.149532,t042_0_1
12A,197005,20.149532,t042_0_1
13A,289703,20.149532,t042_0_1
14A,160132,20.149532,t042_0_1
15A,173440,20.149532,t042_0_1
16A,176031,20.149532,t042_0_1
17A,185376,20.149532,t042_0_1
18A,150147,20.149532,t042_0_1
19A,122464,20.149532,t042_0_1
20A,120370,20.149532,t042_0_1
1A,2414429,20.640984,t043_0_1
2A,2437159,20.640984,t043_0_1
3A,2045397,20.640984,t043_0_1
4A,2003316,20.640984,t043_0_1
5A,1195591,20.640984,t043_0_1
6A,594197,20.640984,t043_0_1
7A,319097,20.640984,t043_0_1
8A,332052,20.640984,t043_0_1
9A,234911,20.640984,t043_0_1
10A,176578,20.640984,t043_0_1
11A,175345,20.640984,t043_0_1
12A,197223,20.640984,t043_0_1
13A,288717,20.640984,t043_0_1
14A,159315,20.640984,t043_0_1
15A,173104,20.640984,t043_0_1
16A,174304,20.640984,t043_0_1
17A,183512,20.640984,t043_0_1
18A,151206,20.640984,t043_0_1
19A,123368,20.640984,t043_0_1
20A,120073,20.640984,t043_0_1
1A,2424738,21.132436,t044_0_1
2A,2454312,21.132436,t044_0_1
3A,2065797,21.132436,t044_0_1
4A,2006939,21.132436,t044_0_1
5A,1183708,21.132436,t044_0_1
6A,583046,21.132436,t044_0_1
7A,318167,21.132436,t044_0_1
8A,331795,21.132436,t044_0_1
9A,237892,21.132436,t044_0_1
10A,176385,21.132436,t044_0_1
11A,173550,21.132436,t044_0_1
12A,196888,21.132436,t044_0_1
13A,287335,21.132436,t044_0_1
14A,159790,21.132436,t044_0_1
15A,173035,21.132436,t044_0_1
16A,173977,21.132436,t044_0_1
17A,184262,21.132436,t044_0_1
18A,148617,21.132436,t044_0_1
19A,123075,21.132436,t044_0_1
20A,119820,21.132436,t044_0_1
1A,2417081,21.623888,t045_0_1
2A,2443616,21.623888,t045_0_1
3A,2062574,21.623888,t045_0_1
4A,2013183,21.623888,t045_0_1
5A,1174617,21.623888,t045_0_1
6A,570018,21.623888,t045_0_1
7A,320047,21.623888,t045_0_1
8A,332326,21.623888,t045_0_1
9A,237521,21.623888,t045_0_1
10A,178027,21.623888,t045_0_1
11A,176055,21.623888,t045_0_1
12A,198166,21.623888,t045_0_1
13A,287910,21.623888,t045_0_1
14A,156965,21.623888,t045_0_1
15A,172328,21.623888,t045_0_1
16A,173092,21.623888,t045_0_1
17A,181972,21.623888,t045_0_1
18A,148158,21.623888,t045_0_1
19A,123074,21.623888,t045_0_1
20A,120458,21.623888,t045_0_1
1A,2425462,22.11534,t046_0_1
2A,2466016,22.11534,t046_0_1
3A,2081566,22.11534,t046_0_1
4A,2026714,22.11534,t046_0_1
5A,1165154,22.11534,t046_0_1
6A,564941,22.11534,t046_0_1
7A,321965,22.11534,t046_0_1
8A,326819,22.11534,t046_0_1
9A,238545,22.11534,t046_0_1
10A,178154,22.11534,t046_0_1
11A,174977,22.11534,t046_0_1
12A,196114,22.11534,t046_0_1
13A,287423,22.11534,t046_0_1
14A,159039,22.11534,t046_0_1
15A,173108,22.11534,t046_0_1
16A,174482,22.11534,t046_0_1
17A,182968,22.11534,t046_0_1
18A,147281,22.11534,t046_0_1
19A,121982,22.11534,t046_0_1
20A,120766,22.11534,t046_0_1
1A,2428841,22.606792,t047_0_1
2A,2467150,22.606792,t047_0_1
3A,2091068,22.606792,t047_0_1
4A,2031655,22.606792,t047_0_1
5A,1162947,22.606792,t047_0_1
6A,571500,22.606792,t047_0_1
7A,321567,22.606792,t047_0_1
8A,328312,22.606792,t047_0_1
9A,238022,22.606792,t047_0_1
10A,181282,22.606792,t047_0_1
11A,176134,22.606792,t047_0_1
12A,196888,22.606792,t047_0_1
13A,286979,22.606792,t047_0_1
14A,160210,22.606792,t047_0_1
15A,173001,22.606792,t047_0_1
16A,174135,22.606792,t047_0_1
17A,182222,22.606792,t047_0_1
18A,147843,22.606792,t047_0_1
19A,122886,22.606792,t047_0_1
20A,122224,22.606792,t047_0_1
1A,2426893,23.098244,t048_0_1
2A,2458551,23.098244,t048_0_1
3A,2086368,23.098244,t048_0_1
4A,2044113,23.098244,t048_0_1
5A,1158646,23.098244,t048_0_1
6A,579309,23.098244,t048_0_1
7A,321750,23.098244,t048_0_1
8A,329537,23.098244,t048_0_1
9A,236389,23.098244,t048_0_1
10A,184355,23.098244,t048_0_1
11A,176380,23.098244,t048_0_1
12A,198166,23.098244,t048_0_1
13A,285713,23.098244,t048_0_1
14A,159221,23.098244,t048_0_1
15A,169901,23.098244,t048_0_1
16A,172677,23.098244,t048_0_1
17A,184339,23.098244,t048_0_1
18A,148817,23.098244,t048_0_1
19A,121888,23.098244,t048_0_1
20A,121308,23.098244,t048_0_1
1A,2427313,23.589696,t049_0_1
2A,2465032,23.589696,t049_0_1
3A,2079730,23.589696,t049_0_1
4A,2046704,23.589696,t049_0_1
5A,1161782,23.589696,t049_0_1
6A,590433,23.589696,t049_0_1
7A,322343,23.589696,t049_0_1
8A,329574,23.589696,t049_0_1
9A,233760,23.589696,t049_0_1
10A,187350,23.589696,t049_0_1
11A,176370,23.589696,t049_0_1
12A,195509,23.589696,t049_0_1
13A,289335,23.589696,t049_0_1
14A,161028,23.589696,t049_0_1
15A,175364,23.589696,t049_0_1
16A,176056,23.589696,t049_0_1
17A,182961,23.589696,t049_0_1
18A,148368,23.589696,t049_0_1
19A,123865,23.589696,t049_0_1
20A,121675,23.589696,t049_0_1
1A,2430223,24.081148,t050_0_1
2A,2477016,24.081148,t050_0_1
3A,2087546,24.081148,t050_0_1
4A,2050637,24.081148,t050_0_1
5A,1172974,24.081148,t050_0_1
6A,602529,24.081148,t050_0_1
7A,323065,24.081148,t050_0_1
8A,332526,24.081148,t050_0_1
9A,234694,24.081148,t050_0_1
10A,189843,24.081148,t050_0_1
11A,178265,24.081148,t050_0_1
12A,197095,24.081148,t050_0_1
13A,293454,24.081148,t050_0_1
14A,162499,24.081148,t050_0_1
15A,174040,24.081148,t050_0_1
16A,176134,24.081148,t050_0_1
17A,186768,24.081148,t050_0_1
18A,151473,24.081148,t050_0_1
19A,124400,24.081148,t050_0_1
20A,121578,24.081148,t050_0_1
1A,2435829,24.5726,t051_0_1
2A,2476652,24.5726,t051_0_1
3A,2105838,24.5726,t051_0_1
4A,2054927,24.5726,t051_0_1
5A,1165061,24.5726,t051_0_1
6A,623576,24.5726,t051_0_1
7A,329792,24.5726,t051_0_1
8A,326543,24.5726,t051_0_1
9A,232657,24.5726,t051_0_1
10A,195450,24.5726,t051_0_1
11A,177204,24.5726,t051_0_1
12A,202958,24.5726,t051_0_1
13A,300343,24.5726,t051_0_1
14A,163555,24.5726,t051_0_1
15A,177599,24.5726,t051_0_1
16A,181050,24.5726,t051_0_1
17A,186837,24.5726,t051_0_1
18A,152009,24.5726,t051_0_1
19A,127053,24.5726,t051_0_1
20A,121192,24.5726,t051_0_1
1A,2434740,25.064052,t052_0_1
2A,2480621,25.064052,t052_0_1
3A,2114638,25.064052,t052_0_1
4A,2067915,25.064052,t052_0_1
5A,1148586,25.064052,t052_0_1
6A,633020,25.064052,t052_0_1
7A,329357,25.064052,t052_0_1
8A,313745,25.064052,t052_0_1
9A,229139,25.064052,t052_0_1
10A,196301,25.064052,t052_0_1
11A,179723,25.064052,t052_0_1
12A,202518,25.064052,t052_0_1
13A,298626,25.064052,t052_0_1
14A,163735,25.064052,t052_0_1
15A,177821,25.064052,t052_0_1
16A,181862,25.064052,t052_0_1
17A,190876,25.064052,t052_0_1
18A,152986,25.064052,t052_0_1
19A,126484,25.064052,t052_0_1
20A,120980,25.064052,t052_0_1
1A,2418113,25.555504,t053_0_1
2A,2466458,25.555504,t053_0_1
3A,2100836,25.555504,t053_0_1
4A,2058575,25.555504,t053_0_1
5A,1125450,25.555504,t053_0_1
6A,648231,25.555504,t053_0_1
7A,323387,25.555504,t053_0_1
8A,310198,25.555504,t053_0_1
9A,227606,25.555504,t053_0_1
10A,194616,25.555504,t053_0_1
11A,178262,25.555504,t053_0_1
12A,198432,25.555504,t053_0_1
13A,294901,25.555504,t053_0_1
14A,164992,25.555504,t053_0_1
15A,180622,25.555504,t053_0_1
16A,179911,25.555504,t053_0_1
17A,189665,25.555504,t053_0_1
18A,152908,25.555504,t053_0_1
19A,126559,25.555504,t053_0_1
20A,119734,25.555504,t053_0_1
1A,2434206,26.046956,t054_0_1
2A,2497077,26.046956,t054_0_1
3A,2115490,26.046956,t054_0_1
4A,2076143,26.046956,t054_0_1
5A,1111151,26.046956,t054_0_1
6A,655893,26.046956,t054_0_1
7A,316899,26.046956,t054_0_1
8A,309188,26.046956,t054_0_1
9A,223368,26.046956,t054_0_1
10A,195210,26.046956,t054_0_1
11A,178689,26.046956,t054_0_1
12A,200106,26.046956,t054_0_1
13A,290805,26.046956,t054_0_1
14A,162974,26.046956,t054_0_1
15A,178680,26.046956,t054_0_1
16A,179286,26.046956,t054_0_1
17A,188074,26.046956,t054_0_1
18A,150435,26.046956,t054_0_1
19A,127779,26.046956,t054_0_1
20A,122703,26.046956,t054_0_1
1A,2438413,26.538408,t055_0_1
2A,2501965,26.538408,t055_0_1
3A,2110713,26.538408,t055_0_1
4A,2076960,26.538408,t055_0_1
5A,1095294,26.538408,t055_0_1
6A,664148,26.538408,t055_0_1
7A,321834,26.538408,t055_0_1
8A,313403,26.538408,t055_0_1
9A,224685,26.538408,t055_0_1
10A,195102,26.538408,t055_0_1
11A,179699,26.538408,t055_0_1
12A,199886,26.538408,t055_0_1
13A,288898,26.538408,t055_0_1
14A,163376,26.538408,t055_0_1
15A,177883,26.538408,t055_0_1
16A,179437,26.538408,t055_0_1
17A,185298,26.538408,t055_0_1
18A,150613,26.538408,t055_0_1
19A,125853,26.538408,t055_0_1
20A,122544,26.538408,t055_0_1
1A,2448768,27.02986,t056_0_1
2A,2511617,27.02986,t056_0_1
3A,2110165,27.02986,t056_0_1
4A,2095873,27.02986,t056_0_1
5A,1090638,27.02986,t056_0_1
6A,671277,27.02986,t056_0_1
7A,319256,27.02986,t056_0_1
8A,315368,27.02986,t056_0_1
9A,223788,27.02986,t056_0_1
10A,194538,27.02986,t056_0_1
11A,180889,27.02986,t056_0_1
12A,204392,27.02986,t056_0_1
13A,289769,27.02986,t056_0_1
14A,162457,27.02986,t056_0_1
15A,177128,27.02986,t056_0_1
16A,176312,27.02986,t056_0_1
17A,183203,27.02986,t056_0_1
18A,150445,27.02986,t056_0_1
19A,124847,27.02986,t056_0_1
20A,121614,27.02986,t056_0_1
1A,2447906,27.521312,t057_0_1
2A,2490879,27.521312,t057_0_1
3A,2128304,27.521312,t057_0_1
4A,2096363,27.521312,t057_0_1
5A,1083812,27.521312,t057_0_1
6A,679050,27.521312,t057_0_1
7A,318804,27.521312,t057_0_1
8A,314717,27.521312,t057_0_1
9A,222265,27.521312,t057_0_1
10A,194731,27.521312,t057_0_1
11A,184075,27.521312,t057_0_1
12A,201954,27.521312,t057_0_1
13A,286656,27.521312,t057_0_1
14A,162226,27.521312,t057_0_1
15A,174847,27.521312,t057_0_1
16A,177307,27.521312,t057_0_1
17A,184891,27.521312,t057_0_1
18A,150226,27.521312,t057_0_1
19A,126436,27.521312,t057_0_1
20A,122097,27.521312,t057_0_1
1A,2450616,28.012764,t058_0_1
2A,2501308,28.012764,t058_0_1
3A,2122812,28.012764,t058_0_1
4A,2085428,28.012764,t058_0_1
5A,1093747,28.012764,t058_0_1
6A,687503,28.012764,t058_0_1
7A,320360,28.012764,t058_0_1
8A,310314,28.012764,t058_0_1
9A,222069,28.012764,t058_0_1
10A,192095,28.012764,t058_0_1
11A,181930,28.012764,t058_0_1
12A,202580,28.012764,t058_0_1
13A,291777,28.012764,t058_0_1
14A,159737,28.012764,t058_0_1
15A,175576,28.012764,t058_0_1
16A,177584,28.012764,t058_0_1
17A,184538,28.012764,t058_0_1
18A,149630,28.012764,t058_0_1
19A,125149,28.012764,t058_0_1
20A,123779,28.012764,t058_0_1
1A,2444980,28.504216,t059_0_1
2A,2510788,28.504216,t059_0_1
3A,2132958,28.504216,t059_0_1
4A,2099091,28.504216,t059_0_1
5A,1115056,28.504216,t059_0_1
6A,707433,28.504216,t059_0_1
7A,321554,28.504216,t059_0_1
8A,317689,28.504216,t059_0_1
9A,221654,28.504216,t059_0_1
10A,196174,28.504216,t059_0_1
11A,183892,28.504216,t059_0_1
12A,204825,28.504216,t059_0_1
13A,295764,28.504216,t059_0_1
14A,162558,28.504216,t059_0_1
15A,180022,28.504216,t059_0_1
16A,177364,28.504216,t059_0_1
17A,184139,28.504216,t059_0_1
18A,150802,28.504216,t059_0_1
19A,126518,28.504216,t059_0_1
20A,124553,28.504216,t059_0_1
1A,2455203,28.995668,t060_0_1
2A,2515956,28.995668,t060_0_1
3A,2138664,28.995668,t060_0_1
4A,2108477,28.995668,t060_0_1
5A,1131857,28.995668,t060_0_1
6A,724309,28.995668,t060_0_1
7A,326099,28.995668,t060_0_1
8A,316959,28.995668,t060_0_1
9A,221779,28.995668,t060_0_1
10A,197264,28.995668,t060_0_1
11A,186113,28.995668,t060_0_1
12A,214635,28.995668,t060_0_1
13A,305143,28.995668,t060_0_1
14A,162838,28.995668,t060_0_1
15A,181562,28.995668,t060_0_1
16A,180807,28.995668,t060_0_1
17A,185687,28.995668,t060_0_1
18A,153840,28.995668,t060_0_1
19A,130499,28.995668,t060_0_1
20A,122952,28.995668,t060_0_1
1A,2452130,29.48712,t061_0_1
2A,2521203,29.48712,t061_0_1
3A,2131152,29.48712,t061_0_1
4A,2119813,29.48712,t061_0_1
5A,1151384,29.48712,t061_0_1
6A,730681,29.48712,t061_0_1
7A,323815,29.48712,t061_0_1
8A,314045,29.48712,t061_0_1
9A,224032,29.48712,t061_0_1
10A,195506,29.48712,t061_0_1
11A,184614,29.48712,t061_0_1
12A,220532,29.48712,t061_0_1
13A,308141,29.48712,t061_0_1
14A,163582,29.48712,t061_0_1
15A,187432,29.48712,t061_0_1
16A,182748,29.48712,t061_0_1
17A,188790,29.48712,t061_0_1
18A,153224,29.48712,t061_0_1
19A,128102,29.48712,t061_0_1
20A,122038,29.48712,t061_0_1
1A,2454154,29.978572,t062_0_1
2A,2523149,29.978572,t062_0_1
3A,2136215,29.978572,t062_0_1
4A,2127372,29.978572,t062_0_1
5A,1165680,29.978572,t062_0_1
6A,725578,29.978572,t062_0_1
7A,322807,29.978572,t062_0_1
8A,311872,29.978572,t062_0_1
9A,225870,29.978572,t062_0_1
10A,198777,29.978572,t062_0_1
11A,184724,29.978572,t062_0_1
12A,211732,29.978572,t062_0_1
13A,308829,29.978572,t062_0_1
14A,164788,29.978572,t062_0_1
15A,187243,29.978572,t062_0_1
16A,182619,29.978572,t062_0_1
17A,186716,29.978572,t062_0_1
18A,153378,29.978572,t062_0_1
19A,128339,29.978572,t062_0_1
20A,121803,29.978572,t062_0_1
1A,2465496,30.470024,t063_0_1
2A,2508343,30.470024,t063_0_1
3A,2136752,30.470024,t063_0_1
4A,2128214,30.470024,t063_0_1
5A,1179846,30.470024,t063_0_1
6A,719830,30.470024,t063_0_1
7A,324692,30.470024,t063_0_1
8A,307653,30.470024,t063_0_1
9A,224068,30.470024,t063_0_1
10A,198884,30.470024,t063_0_1
11A,184559,30.470024,t063_0_1
12A,214094,30.470024,t063_0_1
13A,302959,30.470024,t063_0_1
14A,162966,30.470024,t063_0_1
15A,187414,30.470024,t063_0_1
16A,183469,30.470024,t063_0_1
17A,185578,30.470024,t063_0_1
18A,153153,30.470024,t063_0_1
19A,127812,30.470024,t063_0_1
20A,121546,30.470024,t063_0_1
1A,2465024,30.961476,t064_0_1
2A,2533025,30.961476,t064_0_1
3A,2152383,30.961476,t064_0_1
4A,2148054,30.961476,t064_0_1
5A,1199418,30.961476,t064_0_1
6A,718983,30.961476,t064_0_1
7A,327327,30.961476,t064_0_1
8A,308664,30.961476,t064_0_1
9A,225324,30.961476,t064_0_1
10A,198775,30.961476,t064_0_1
11A,182746,30.961476,t064_0_1
12A,209901,30.961476,t064_0_1
13A,294812,30.961476,t064_0_1
14A,165085,30.961476,t064_0_1
15A,184386,30.961476,t064_0_1
16A,184043,30.961476,t064_0_1
17A,184834,30.961476,t064_0_1
18A,151970,30.961476,t064_0_1
19A,127385,30.961476,t064_0_1
20A,121338,30.961476,t064_0_1
1A,2464071,31.452928,t065_0_1
2A,2525280,31.452928,t065_0_1
3A,2146829,31.452928,t065_0_1
4A,2122373,31.452928,t065_0_1
5A,1203566,31.452928,t065_0_1
6A,706928,31.452928,t065_0_1
7A,324640,31.452928,t065_0_1
8A,307049,31.452928,t065_0_1
9A,231801,31.452928,t065_0_1
10A,195521,31.452928,t065_0_1
11A,182627,31.452928,t065_0_1
12A,208808,31.452928,t065_0_1
13A,285138,31.452928,t065_0_1
14A,163964,31.452928,t065_0_1
15A,182171,31.452928,t065_0_1
16A,185407,31.452928,t065_0_1
17A,185900,31.452928,t065_0_1
18A,153125,31.452928,t065_0_1
19A,127031,31.452928,t065_0_1
20A,121966,31.452928,t065_0_1
1A,2461504,31.94438,t066_0_1
2A,2527558,31.94438,t066_0_1
3A,2160284,31.94438,t066_0_1
4A,2140912,31.94438,t066_0_1
5A,1222349,31.94438,t066_0_1
6A,702531,31.94438,t066_0_1
7A,330661,31.94438,t066_0_1
8A,311811,31.94438,t066_0_1
9A,237633,31.94438,t066_0_1
10A,190760,31.94438,t066_0_1
11A,180590,31.94438,t066_0_1
12A,209180,31.94438,t066_0_1
13A,274526,31.94438,t066_0_1
14A,163753,31.94438,t066_0_1
15A,183258,31.94438,t066_0_1
16A,186773,31.94438,t066_0_1
17A,186162,31.94438,t066_0_1
18A,153077,31.94438,t066_0_1
19A,127752,31.94438,t066_0_1
20A,121470,31.94438,t066_0_1
1A,2474212,32.435832,t067_0_1
2A,2543376,32.435832,t067_0_1
3A,2161496,32.435832,t067_0_1
4A,2145447,32.435832,t067_0_1
5A,1224588,32.435832,t067_0_1
6A,701824,32.435832,t067_0_1
7A,334023,32.435832,t067_0_1
8A,307951,32.435832,t067_0_1
9A,237218,32.435832,t067_0_1
10A,187223,32.435832,t067_0_1
11A,179256,32.435832,t067_0_1
12A,213715,32.435832,t067_0_1
13A,264728,32.435832,t067_0_1
14A,160969,32.435832,t067_0_1
15A,180133,32.435832,t067_0_1
16A,184012,32.435832,t067_0_1
17A,183309,32.435832,t067_0_1
18A,154152,32.435832,t067_0_1
19A,127169,32.435832,t067_0_1
20A,121481,32.435832,t067_0_1
1A,2460437,32.927284,t068_0_1
2A,2524981,32.927284,t068_0_1
3A,2144191,32.927284,t068_0_1
4A,2141929,32.927284,t068_0_1
5A,1221057,32.927284,t068_0_1
6A,702706,32.927284,t068_0_1
7A,328118,32.927284,t068_0_1
8A,313551,32.927284,t068_0_1
9A,240305,32.927284,t068_0_1
10A,189417,32.927284,t068_0_1
11A,177389,32.927284,t068_0_1
12A,211062,32.927284,t068_0_1
13A,263684,32.927284,t068_0_1
14A,163272,32.927284,t068_0_1
15A,179712,32.927284,t068_0_1
16A,187331,32.927284,t068_0_1
17A,183466,32.927284,t068_0_1
18A,155743,32.927284,t068_0_1
19A,128495,32.927284,t068_0_1
20A,122211,32.927284,t068_0_1
1A,2455749,33.418736,t069_0_1
2A,2519370,33.418736,t069_0_1
3A,2156497,33.418736,t069_0_1
4A,2161453,33.418736,t069_0_1
5A,1226677,33.418736,t069_0_1
6A,697158,33.418736,t069_0_1
7A,335182,33.418736,t069_0_1
8A,310103,33.418736,t069_0_1
9A,237697,33.418736,t069_0_1
10A,188322,33.418736,t069_0_1
11A,179663,33.418736,t069_0_1
12A,209378,33.418736,t069_0_1
13A,256442,33.418736,t069_0_1
14A,160403,33.418736,t069_0_1
15A,181024,33.418736,t069_0_1
16A,189085,33.418736,t069_0_1
17A,187782,33.418736,t069_0_1
18A,158827,33.418736,t069_0_1
19A,128569,33.418736,t069_0_1
20A,121528,33.418736,t069_0_1
1A,2469660,33.910188,t070_0_1
2A,2549113,33.910188,t070_0_1
3A,2171432,33.910188,t070_0_1
4A,2157530,33.910188,t070_0_1
5A,1225557,33.910188,t070_0_1
6A,694154,33.910188,t070_0_1
7A,335659,33.910188,t070_0_1
8A,309596,33.910188,t070_0_1
9A,234740,33.910188,t070_0_1
10A,187183,33.910188,t070_0_1
11A,179829,33.910188,t070_0_1
12A,215410,33.910188,t070_0_1
13A,249983,33.910188,t070_0_1
14A,163400,33.910188,t070_0_1
15A,181396,33.910188,t070_0_1
16A,189123,33.910188,t070_0_1
17A,187491,33.910188,t070_0_1
18A,159270,33.910188,t070_0_1
19A,128895,33.910188,t070_0_1
20A,122683,33.910188,t070_0_1
1A,2480104,34.40164,t071_0_1
2A,2549740,34.40164,t071_0_1
3A,2176373,34.40164,t071_0_1
4A,2176105,34.40164,t071_0_1
5A,1225523,34.40164,t071_0_1
6A,703449,34.40164,t071_0_1
7A,342563,34.40164,t071_0_1
8A,319894,34.40164,t071_0_1
9A,234457,34.40164,t071_0_1
10A,188094,34.40164,t071_0_1
11A,180991,34.40164,t071_0_1
12A,211103,34.40164,t071_0_1
13A,253162,34.40164,t071_0_1
14A,160089,34.40164,t071_0_1
15A,181841,34.40164,t071_0_1
16A,190248,34.40164,t071_0_1
17A,188649,34.40164,t071_0_1
18A,163651,34.40164,t071_0_1
19A,128007,34.40164,t071_0_1
20A,124377,34.40164,t071_0_1
1A,2482560,34.893092,t072_0_1
2A,2546864,34.893092,t072_0_1
3A,2171314,34.893092,t072_0_1
4A,2171731,34.893092,t072_0_1
5A,1224553,34.893092,t072_0_1
6A,705592,34.893092,t072_0_1
7A,341161,34.893092,t072_0_1
8A,323982,34.893092,t072_0_1
9A,232085,34.893092,t072_0_1
10A,187148,34.893092,t072_0_1
11A,179750,34.893092,t072_0_1
12A,218700,34.893092,t072_0_1
13A,247943,34.893092,t072_0_1
14A,159144,34.893092,t072_0_1
15A,180107,34.893092,t072_0_1
16A,186214,34.893092,t072_0_1
17A,186860,34.893092,t072_0_1
18A,161699,34.893092,t072_0_1
19A,129840,34.893092,t072_0_1
20A,124108,34.893092,t072_0_1
1A,2495789,35.384544,t073_0_1
2A,2549209,35.384544,t073_0_1
3A,2173207,35.384544,t073_0_1
4A,2176110,35.384544,t073_0_1
5A,1231040,35.384544,t073_0_1
6A,714927,35.384544,t073_0_1
7A,338915,35.384544,t073_0_1
8A,321219,35.384544,t073_0_1
9A,228586,35.384544,t073_0_1
10A,185553,35.384544,t073_0_1
11A,178368,35.384544,t073_0_1
12A,219800,35.384544,t073_0_1
13A,240108,35.384544,t073_0_1
14A,158263,35.384544,t073_0_1
15A,175998,35.384544,t073_0_1
16A,183767,35.384544,t073_0_1
17A,185345,35.384544,t073_0_1
18A,161822,35.384544,t073_0_1
19A,126565,35.384544,t073_0_1
20A,124313,35.384544,t073_0_1
1A,2473808,35.875996,t074_0_1
2A,2547936,35.875996,t074_0_1
3A,2168994,35.875996,t074_0_1
4A,2164734,35.875996,t074_0_1
5A,1232281,35.875996,t074_0_1
6A,720932,35.875996,t074_0_1
7A,335305,35.875996,t074_0_1
8A,314278,35.875996,t074_0_1
9A,227930,35.875996,t074_0_1
10A,184120,35.875996,t074_0_1
11A,175045,35.875996,t074_0_1
12A,217690,35.875996,t074_0_1
13A,239981,35.875996,t074_0_1
14A,156365,35.875996,t074_0_1
15A,173761,35.875996,t074_0_1
16A,185070,35.875996,t074_0_1
17A,182977,35.875996,t074_0_1
18A,159728,35.875996,t074_0_1
19A,126421,35.875996,t074_0_1
20A,122726,35.875996,t074_0_1
1A,2471454,36.367448,t075_0_1
2A,2535312,36.367448,t075_0_1
3A,2172871,36.367448,t075_0_1
4A,2173610,36.367448,t075_0_1
5A,1227891,36.367448,t075_0_1
6A,734874,36.367448,t075_0_1
7A,329982,36.367448,t075_0_1
8A,314938,36.367448,t075_0_1
9A,225820,36.367448,t075_0_1
10A,183859,36.367448,t075_0_1
11A,175360,36.367448,t075_0_1
12A,218717,36.367448,t075_0_1
13A,240019,36.367448,t075_0_1
14A,154811,36.367448,t075_0_1
15A,173301,36.367448,t075_0_1
16A,185073,36.367448,t075_0_1
17A,182700,36.367448,t075_0_1
18A,160646,36.367448,t075_0_1
19A,124697,36.367448,t075_0_1
20A,123603,36.367448,t075_0_1
1A,2477416,36.8589,t076_0_1
2A,2533438,36.8589,t076_0_1
3A,2172790,36.8589,t076_0_1
4A,2178442,36.8589,t076_0_1
5A,1232067,36.8589,t076_0_1
6A,745648,36.8589,t076_0_1
7A,324182,36.8589,t076_0_1
8A,317851,36.8589,t076_0_1
9A,224139,36.8589,t076_0_1
10A,182680,36.8589,t076_0_1
11A,177201,36.8589,t076_0_1
12A,219203,36.8589,t076_0_1
13A,244708,36.8589,t076_0_1
14A,156201,36.8589,t076_0_1
15A,175853,36.8589,t076_0_1
16A,186006,36.8589,t076_0_1
17A,182993,36.8589,t076_0_1
18A,161297,36.8589,t076_0_1
19A,126707,36.8589,t076_0_1
20A,121496,36.8589,t076_0_1
1A,2471191,37.350352,t077_0_1
2A,2521509,37.350352,t077_0_1
3A,2172517,37.350352,t077_0_1
4A,2172922,37.350352,t077_0_1
5A,1238560,37.350352,t077_0_1
6A,760330,37.350352,t077_0_1
7A,330338,37.350352,t077_0_1
8A,320366,37.350352,t077_0_1
9A,221724,37.350352,t077_0_1
10A,181103,37.350352,t077_0_1
11A,175192,37.350352,t077_0_1
12A,214602,37.350352,t077_0_1
13A,252817,37.350352,t077_0_1
