ROI ID,Total Intensity,Time,Frame Id
6A,2834019,327.086208,t497_0_1
7A,2658912,327.086208,t497_0_1
8A,1957210,327.086208,t497_0_1
9A,1615118,327.086208,t497_0_1
10A,1478379,327.086208,t497_0_1
11A,1146797,327.086208,t497_0_1
12A,1296098,327.086208,t497_0_1
13A,1349010,327.086208,t497_0_1
14A,1183918,327.086208,t497_0_1
15A,1105785,327.086208,t497_0_1
16A,913649,327.086208,t497_0_1
17A,726367,327.086208,t497_0_1
18A,900150,327.086208,t497_0_1
19A,994952,327.086208,t497_0_1
20A,268617,327.086208,t497_0_1
1A,947467,327.745656,t498_0_1
2A,1076124,327.745656,t498_0_1
3A,2733198,327.745656,t498_0_1
4A,3622444,327.745656,t498_0_1
5A,3442989,327.745656,t498_0_1
6A,2809953,327.745656,t498_0_1
7A,2664198,327.745656,t498_0_1
8A,1963641,327.745656,t498_0_1
9A,1627345,327.745656,t498_0_1
10A,1487053,327.745656,t498_0_1
11A,1157995,327.745656,t498_0_1
12A,1302564,327.745656,t498_0_1
13A,1337960,327.745656,t498_0_1
14A,1202196,327.745656,t498_0_1
15A,1100062,327.745656,t498_0_1
16A,927122,327.745656,t498_0_1
17A,725287,327.745656,t498_0_1
18A,904906,327.745656,t498_0_1
19A,990191,327.745656,t498_0_1
20A,268703,327.745656,t498_0_1
1A,951938,328.405104,t499_0_1
2A,1061488,328.405104,t499_0_1
3A,2718231,328.405104,t499_0_1
4A,3613130,328.405104,t499_0_1
5A,3436584,328.405104,t499_0_1
6A,2772178,328.405104,t499_0_1
7A,2650613,328.405104,t499_0_1
8A,1953133,328.405104,t499_0_1
9A,1631531,328.405104,t499_0_1
10A,1471633,328.405104,t499_0_1
11A,1158113,328.405104,t499_0_1
12A,1286335,328.405104,t499_0_1
13A,1342477,328.405104,t499_0_1
14A,1191742,328.405104,t499_0_1
15A,1101509,328.405104,t499_0_1
16A,912000,328.405104,t499_0_1
17A,726279,328.405104,t499_0_1
18A,901057,328.405104,t499_0_1
19A,993261,328.405104,t499_0_1
20A,269053,328.405104,t499_0_1
1A,953217,329.064552,t500_0_1
2A,1069724,329.064552,t500_0_1
3A,2729966,329.064552,t500_0_1
4A,3610433,329.064552,t500_0_1
5A,3455101,329.064552,t500_0_1
6A,2747056,329.064552,t500_0_1
7A,2641271,329.064552,t500_0_1
8A,1929011,329.064552,t500_0_1
9A,1630854,329.064552,t500_0_1
10A,1484581,329.064552,t500_0_1
11A,1180473,329.064552,t500_0_1
12A,1302225,329.064552,t500_0_1
13A,1341470,329.064552,t500_0_1
14A,1204535,329.064552,t500_0_1
15A,1096177,329.064552,t500_0_1
16A,910304,329.064552,t500_0_1
17A,730512,329.064552,t500_0_1
18A,903697,329.064552,t500_0_1
19A,1000933,329.064552,t500_0_1
20A,268248,329.064552,t500_0_1
1A,949633,329.724,t501_0_1
2A,1066986,329.724,t501_0_1
3A,2730578,329.724,t501_0_1
4A,3604002,329.724,t501_0_1
5A,3471748,329.724,t501_0_1
6A,2728183,329.724,t501_0_1
7A,2638648,329.724,t501_0_1
8A,1937229,329.724,t501_0_1
9A,1633594,329.724,t501_0_1
10A,1486075,329.724,t501_0_1
11A,1178646,329.724,t501_0_1
12A,1296288,329.724,t501_0_1
13A,1342543,329.724,t501_0_1
14A,1190182,329.724,t501_0_1
15A,1095253,329.724,t501_0_1
16A,907496,329.724,t501_0_1
17A,729381,329.724,t501_0_1
18A,904199,329.724,t501_0_1
19A,996464,329.724,t501_0_1
20A,269296,329.724,t501_0_1
1A,949399,330.383448,t502_0_1
2A,1074100,330.383448,t502_0_1
3A,2759187,330.383448,t502_0_1
4A,3633586,330.383448,t502_0_1
5A,3450465,330.383448,t502_0_1
6A,2727390,330.383448,t502_0_1
7A,2635321,330.383448,t502_0_1
8A,1926171,330.383448,t502_0_1
9A,1643009,330.383448,t502_0_1
10A,1496080,330.383448,t502_0_1
11A,1187356,330.383448,t502_0_1
12A,1317737,330.383448,t502_0_1
13A,1343282,330.383448,t502_0_1
14A,1184546,330.383448,t502_0_1
15A,1097094,330.383448,t502_0_1
16A,917511,330.383448,t502_0_1
17A,725739,330.383448,t502_0_1
18A,893970,330.383448,t502_0_1
19A,989170,330.383448,t502_0_1
20A,268854,330.383448,t502_0_1
1A,961838,331.042896,t503_0_1
2A,1077060,331.042896,t503_0_1
3A,2752385,331.042896,t503_0_1
4A,3622174,331.042896,t503_0_1
5A,3361210,331.042896,t503_0_1
6A,2685218,331.042896,t503_0_1
7A,2637917,331.042896,t503_0_1
8A,1928293,331.042896,t503_0_1
9A,1636929,331.042896,t503_0_1
10A,1501470,331.042896,t503_0_1
11A,1206020,331.042896,t503_0_1
12A,1320229,331.042896,t503_0_1
13A,1348365,331.042896,t503_0_1
14A,1196535,331.042896,t503_0_1
15A,1114144,331.042896,t503_0_1
16A,919498,331.042896,t503_0_1
17A,730013,331.042896,t503_0_1
18A,907757,331.042896,t503_0_1
19A,992267,331.042896,t503_0_1
20A,269132,331.042896,t503_0_1
1A,947160,331.702344,t504_0_1
2A,1075681,331.702344,t504_0_1
3A,2744789,331.702344,t504_0_1
4A,3624599,331.702344,t504_0_1
5A,3278486,331.702344,t504_0_1
6A,2677011,331.702344,t504_0_1
7A,2631974,331.702344,t504_0_1
8A,1919336,331.702344,t504_0_1
9A,1635481,331.702344,t504_0_1
10A,1496777,331.702344,t504_0_1
11A,1189246,331.702344,t504_0_1
12A,1315657,331.702344,t504_0_1
13A,1345827,331.702344,t504_0_1
14A,1203214,331.702344,t504_0_1
15A,1105966,331.702344,t504_0_1
16A,912956,331.702344,t504_0_1
17A,718420,331.702344,t504_0_1
18A,906107,331.702344,t504_0_1
19A,987754,331.702344,t504_0_1
20A,268299,331.702344,t504_0_1
1A,949153,332.361792,t505_0_1
2A,1081495,332.361792,t505_0_1
3A,2753989,332.361792,t505_0_1
4A,3581379,332.361792,t505_0_1
5A,3244744,332.361792,t505_0_1
6A,2674472,332.361792,t505_0_1
7A,2626398,332.361792,t505_0_1
8A,1923709,332.361792,t505_0_1
9A,1618486,332.361792,t505_0_1
10A,1493276,332.361792,t505_0_1
11A,1197149,332.361792,t505_0_1
12A,1315743,332.361792,t505_0_1
13A,1342752,332.361792,t505_0_1
14A,1216523,332.361792,t505_0_1
15A,1100111,332.361792,t505_0_1
16A,910792,332.361792,t505_0_1
17A,718669,332.361792,t505_0_1
18A,886709,332.361792,t505_0_1
19A,998266,332.361792,t505_0_1
20A,269428,332.361792,t505_0_1
1A,953407,333.02124,t506_0_1
2A,1077240,333.02124,t506_0_1
3A,2758216,333.02124,t506_0_1
4A,3496739,333.02124,t506_0_1
5A,3270028,333.02124,t506_0_1
6A,2677082,333.02124,t506_0_1
7A,2627637,333.02124,t506_0_1
8A,1926848,333.02124,t506_0_1
9A,1625921,333.02124,t506_0_1
10A,1474039,333.02124,t506_0_1
11A,1190985,333.02124,t506_0_1
12A,1327142,333.02124,t506_0_1
13A,1333839,333.02124,t506_0_1
14A,1214781,333.02124,t506_0_1
15A,1107193,333.02124,t506_0_1
16A,909781,333.02124,t506_0_1
17A,721338,333.02124,t506_0_1
18A,898708,333.02124,t506_0_1
19A,1002284,333.02124,t506_0_1
20A,268847,333.02124,t506_0_1
1A,954508,333.680688,t507_0_1
2A,1079343,333.680688,t507_0_1
3A,2750706,333.680688,t507_0_1
4A,3466149,333.680688,t507_0_1
5A,3289720,333.680688,t507_0_1
6A,2692716,333.680688,t507_0_1
7A,2620773,333.680688,t507_0_1
8A,1924241,333.680688,t507_0_1
9A,1606829,333.680688,t507_0_1
10A,1473763,333.680688,t507_0_1
11A,1187906,333.680688,t507_0_1
12A,1334845,333.680688,t507_0_1
13A,1341234,333.680688,t507_0_1
14A,1214293,333.680688,t507_0_1
15A,1097259,333.680688,t507_0_1
16A,912518,333.680688,t507_0_1
17A,720973,333.680688,t507_0_1
18A,899923,333.680688,t507_0_1
19A,1007369,333.680688,t507_0_1
20A,268630,333.680688,t507_0_1
1A,959175,334.340136,t508_0_1
2A,1074146,334.340136,t508_0_1
3A,2744521,334.340136,t508_0_1
4A,3449910,334.340136,t508_0_1
5A,3346390,334.340136,t508_0_1
6A,2717985,334.340136,t508_0_1
7A,2624686,334.340136,t508_0_1
8A,1907391,334.340136,t508_0_1
9A,1612941,334.340136,t508_0_1
10A,1475320,334.340136,t508_0_1
11A,1209467,334.340136,t508_0_1
12A,1336265,334.340136,t508_0_1
13A,1342316,334.340136,t508_0_1
14A,1224022,334.340136,t508_0_1
15A,1089470,334.340136,t508_0_1
16A,907301,334.340136,t508_0_1
17A,727570,334.340136,t508_0_1
18A,906056,334.340136,t508_0_1
19A,993715,334.340136,t508_0_1
20A,269753,334.340136,t508_0_1
1A,942061,334.999584,t509_0_1
2A,1065370,334.999584,t509_0_1
3A,2725068,334.999584,t509_0_1
4A,3459613,334.999584,t509_0_1
5A,3359825,334.999584,t509_0_1
6A,2708564,334.999584,t509_0_1
7A,2635245,334.999584,t509_0_1
8A,1917521,334.999584,t509_0_1
9A,1604160,334.999584,t509_0_1
10A,1471427,334.999584,t509_0_1
11A,1194327,334.999584,t509_0_1
12A,1335947,334.999584,t509_0_1
13A,1356388,334.999584,t509_0_1
14A,1199562,334.999584,t509_0_1
15A,1104177,334.999584,t509_0_1
16A,906782,334.999584,t509_0_1
17A,718428,334.999584,t509_0_1
18A,906790,334.999584,t509_0_1
19A,998584,334.999584,t509_0_1
20A,270067,334.999584,t509_0_1
1A,945290,335.659032,t510_0_1
2A,1071675,335.659032,t510_0_1
3A,2717445,335.659032,t510_0_1
4A,3474081,335.659032,t510_0_1
5A,3392996,335.659032,t510_0_1
6A,2740267,335.659032,t510_0_1
7A,2632148,335.659032,t510_0_1
8A,1925347,335.659032,t510_0_1
9A,1597920,335.659032,t510_0_1
10A,1479517,335.659032,t510_0_1
11A,1201331,335.659032,t510_0_1
12A,1353941,335.659032,t510_0_1
13A,1363733,335.659032,t510_0_1
14A,1209229,335.659032,t510_0_1
15A,1098470,335.659032,t510_0_1
16A,916959,335.659032,t510_0_1
17A,719293,335.659032,t510_0_1
18A,905762,335.659032,t510_0_1
19A,1000486,335.659032,t510_0_1
20A,268880,335.659032,t510_0_1
1A,959849,336.31848,t511_0_1
2A,1064442,336.31848,t511_0_1
3A,2713697,336.31848,t511_0_1
4A,3500668,336.31848,t511_0_1
5A,3427590,336.31848,t511_0_1
6A,2760832,336.31848,t511_0_1
7A,2635294,336.31848,t511_0_1
8A,1940394,336.31848,t511_0_1
9A,1607180,336.31848,t511_0_1
10A,1480068,336.31848,t511_0_1
11A,1198685,336.31848,t511_0_1
12A,1355099,336.31848,t511_0_1
13A,1375898,336.31848,t511_0_1
14A,1209640,336.31848,t511_0_1
15A,1108182,336.31848,t511_0_1
16A,915854,336.31848,t511_0_1
17A,729072,336.31848,t511_0_1
18A,903975,336.31848,t511_0_1
19A,1001262,336.31848,t511_0_1
20A,269857,336.31848,t511_0_1
1A,949756,336.977928,t512_0_1
2A,1071946,336.977928,t512_0_1
3A,2717667,336.977928,t512_0_1
4A,3505194,336.977928,t512_0_1
5A,3444325,336.977928,t512_0_1
6A,2791353,336.977928,t512_0_1
7A,2654892,336.977928,t512_0_1
8A,1937001,336.977928,t512_0_1
9A,1616086,336.977928,t512_0_1
10A,1469777,336.977928,t512_0_1
11A,1206251,336.977928,t512_0_1
12A,1361529,336.977928,t512_0_1
13A,1371077,336.977928,t512_0_1
14A,1202859,336.977928,t512_0_1
15A,1110614,336.977928,t512_0_1
16A,908939,336.977928,t512_0_1
17A,721510,336.977928,t512_0_1
18A,902819,336.977928,t512_0_1
19A,1002613,336.977928,t512_0_1
20A,268666,336.977928,t512_0_1
1A,945119,337.637376,t513_0_1
2A,1072207,337.637376,t513_0_1
3A,2714792,337.637376,t513_0_1
4A,3530858,337.637376,t513_0_1
5A,3441560,337.637376,t513_0_1
6A,2797243,337.637376,t513_0_1
7A,2655071,337.637376,t513_0_1
8A,1926978,337.637376,t513_0_1
9A,1587648,337.637376,t513_0_1
10A,1462612,337.637376,t513_0_1
11A,1209029,337.637376,t513_0_1
12A,1345163,337.637376,t513_0_1
13A,1385712,337.637376,t513_0_1
14A,1193805,337.637376,t513_0_1
15A,1107617,337.637376,t513_0_1
16A,922430,337.637376,t513_0_1
17A,726159,337.637376,t513_0_1
18A,919351,337.637376,t513_0_1
19A,1004956,337.637376,t513_0_1
20A,267719,337.637376,t513_0_1
1A,944899,338.296824,t514_0_1
2A,1076909,338.296824,t514_0_1
3A,2712707,338.296824,t514_0_1
4A,3547500,338.296824,t514_0_1
5A,3463816,338.296824,t514_0_1
6A,2816377,338.296824,t514_0_1
7A,2657055,338.296824,t514_0_1
8A,1929989,338.296824,t514_0_1
9A,1606065,338.296824,t514_0_1
10A,1468696,338.296824,t514_0_1
11A,1190928,338.296824,t514_0_1
12A,1358301,338.296824,t514_0_1
13A,1394015,338.296824,t514_0_1
14A,1193569,338.296824,t514_0_1
15A,1119076,338.296824,t514_0_1
16A,924906,338.296824,t514_0_1
17A,714975,338.296824,t514_0_1
18A,911645,338.296824,t514_0_1
19A,996364,338.296824,t514_0_1
20A,268855,338.296824,t514_0_1
1A,960281,338.956272,t515_0_1
2A,1078029,338.956272,t515_0_1
3A,2732959,338.956272,t515_0_1
4A,3559671,338.956272,t515_0_1
5A,3487744,338.956272,t515_0_1
6A,2828574,338.956272,t515_0_1
7A,2667229,338.956272,t515_0_1
8A,1926053,338.956272,t515_0_1
9A,1591683,338.956272,t515_0_1
10A,1476421,338.956272,t515_0_1
11A,1198225,338.956272,t515_0_1
12A,1357889,338.956272,t515_0_1
13A,1395059,338.956272,t515_0_1
14A,1195559,338.956272,t515_0_1
15A,1113451,338.956272,t515_0_1
16A,942607,338.956272,t515_0_1
17A,722986,338.956272,t515_0_1
18A,909712,338.956272,t515_0_1
19A,1002705,338.956272,t515_0_1
20A,269048,338.956272,t515_0_1
1A,959929,339.61572,t516_0_1
2A,1072089,339.61572,t516_0_1
3A,2735640,339.61572,t516_0_1
4A,3565796,339.61572,t516_0_1
5A,3490216,339.61572,t516_0_1
6A,2838831,339.61572,t516_0_1
7A,2675756,339.61572,t516_0_1
8A,1948939,339.61572,t516_0_1
9A,1595574,339.61572,t516_0_1
10A,1487773,339.61572,t516_0_1
11A,1203079,339.61572,t516_0_1
12A,1355884,339.61572,t516_0_1
13A,1408248,339.61572,t516_0_1
14A,1198125,339.61572,t516_0_1
15A,1113683,339.61572,t516_0_1
16A,955008,339.61572,t516_0_1
17A,728829,339.61572,t516_0_1
18A,903697,339.61572,t516_0_1
19A,999640,339.61572,t516_0_1
20A,268161,339.61572,t516_0_1
1A,962736,340.275168,t517_0_1
2A,1068595,340.275168,t517_0_1
3A,2743609,340.275168,t517_0_1
4A,3586725,340.275168,t517_0_1
5A,3502949,340.275168,t517_0_1
6A,2838957,340.275168,t517_0_1
7A,2659855,340.275168,t517_0_1
8A,1934563,340.275168,t517_0_1
9A,1605141,340.275168,t517_0_1
10A,1474793,340.275168,t517_0_1
11A,1194117,340.275168,t517_0_1
12A,1355031,340.275168,t517_0_1
13A,1416575,340.275168,t517_0_1
14A,1195547,340.275168,t517_0_1
15A,1119700,340.275168,t517_0_1
16A,959711,340.275168,t517_0_1
17A,726251,340.275168,t517_0_1
18A,912430,340.275168,t517_0_1
19A,993614,340.275168,t517_0_1
20A,268039,340.275168,t517_0_1
1A,956204,340.934616,t518_0_1
2A,1072713,340.934616,t518_0_1
3A,2722923,340.934616,t518_0_1
4A,3590163,340.934616,t518_0_1
5A,3493397,340.934616,t518_0_1
6A,2835582,340.934616,t518_0_1
7A,2662351,340.934616,t518_0_1
8A,1931056,340.934616,t518_0_1
9A,1579826,340.934616,t518_0_1
10A,1478391,340.934616,t518_0_1
11A,1190066,340.934616,t518_0_1
12A,1352967,340.934616,t518_0_1
13A,1415404,340.934616,t518_0_1
14A,1193537,340.934616,t518_0_1
15A,1115749,340.934616,t518_0_1
16A,961096,340.934616,t518_0_1
17A,725337,340.934616,t518_0_1
18A,900932,340.934616,t518_0_1
19A,993184,340.934616,t518_0_1
20A,268466,340.934616,t518_0_1
1A,947553,341.594064,t519_0_1
2A,1061296,341.594064,t519_0_1
3A,2713779,341.594064,t519_0_1
4A,3582940,341.594064,t519_0_1
5A,3505912,341.594064,t519_0_1
6A,2831955,341.594064,t519_0_1
7A,2651394,341.594064,t519_0_1
8A,1912718,341.594064,t519_0_1
9A,1584874,341.594064,t519_0_1
10A,1485535,341.594064,t519_0_1
11A,1186525,341.594064,t519_0_1
12A,1352899,341.594064,t519_0_1
13A,1408729,341.594064,t519_0_1
14A,1194043,341.594064,t519_0_1
15A,1106225,341.594064,t519_0_1
16A,958525,341.594064,t519_0_1
17A,729685,341.594064,t519_0_1
18A,903409,341.594064,t519_0_1
19A,998757,341.594064,t519_0_1
20A,269245,341.594064,t519_0_1
1A,938508,342.253512,t520_0_1
2A,1055854,342.253512,t520_0_1
3A,2729316,342.253512,t520_0_1
4A,3571980,342.253512,t520_0_1
5A,3509431,342.253512,t520_0_1
6A,2848033,342.253512,t520_0_1
7A,2649008,342.253512,t520_0_1
8A,1916100,342.253512,t520_0_1
9A,1569195,342.253512,t520_0_1
10A,1475151,342.253512,t520_0_1
11A,1196978,342.253512,t520_0_1
12A,1334359,342.253512,t520_0_1
13A,1416859,342.253512,t520_0_1
14A,1177892,342.253512,t520_0_1
15A,1093085,342.253512,t520_0_1
16A,952518,342.253512,t520_0_1
17A,736177,342.253512,t520_0_1
18A,903000,342.253512,t520_0_1
19A,995953,342.253512,t520_0_1
20A,269053,342.253512,t520_0_1
1A,956048,342.91296,t521_0_1
2A,1058629,342.91296,t521_0_1
3A,2737222,342.91296,t521_0_1
4A,3603351,342.91296,t521_0_1
5A,3534628,342.91296,t521_0_1
6A,2873771,342.91296,t521_0_1
7A,2659520,342.91296,t521_0_1
8A,1917852,342.91296,t521_0_1
9A,1584584,342.91296,t521_0_1
10A,1477152,342.91296,t521_0_1
11A,1197791,342.91296,t521_0_1
12A,1331390,342.91296,t521_0_1
13A,1432835,342.91296,t521_0_1
14A,1186771,342.91296,t521_0_1
15A,1095096,342.91296,t521_0_1
16A,947193,342.91296,t521_0_1
17A,760198,342.91296,t521_0_1
18A,908144,342.91296,t521_0_1
19A,1008211,342.91296,t521_0_1
20A,269193,342.91296,t521_0_1
1A,950701,343.572408,t522_0_1
2A,1054696,343.572408,t522_0_1
3A,2746086,343.572408,t522_0_1
4A,3594802,343.572408,t522_0_1
5A,3532828,343.572408,t522_0_1
6A,2882714,343.572408,t522_0_1
7A,2674438,343.572408,t522_0_1
8A,1927174,343.572408,t522_0_1
9A,1583239,343.572408,t522_0_1
10A,1502554,343.572408,t522_0_1
11A,1198068,343.572408,t522_0_1
12A,1330051,343.572408,t522_0_1
13A,1430101,343.572408,t522_0_1
14A,1189836,343.572408,t522_0_1
15A,1077497,343.572408,t522_0_1
16A,920938,343.572408,t522_0_1
17A,753644,343.572408,t522_0_1
18A,909627,343.572408,t522_0_1
19A,1005462,343.572408,t522_0_1
20A,268045,343.572408,t522_0_1
1A,949379,344.231856,t523_0_1
2A,1057147,344.231856,t523_0_1
3A,2742891,344.231856,t523_0_1
4A,3600182,344.231856,t523_0_1
5A,3529557,344.231856,t523_0_1
6A,2866490,344.231856,t523_0_1
7A,2662448,344.231856,t523_0_1
8A,1911347,344.231856,t523_0_1
9A,1579537,344.231856,t523_0_1
10A,1495973,344.231856,t523_0_1
11A,1199914,344.231856,t523_0_1
12A,1330761,344.231856,t523_0_1
13A,1431245,344.231856,t523_0_1
14A,1196518,344.231856,t523_0_1
15A,1077054,344.231856,t523_0_1
16A,928869,344.231856,t523_0_1
17A,772050,344.231856,t523_0_1
18A,901435,344.231856,t523_0_1
19A,1006257,344.231856,t523_0_1
20A,268475,344.231856,t523_0_1
1A,954885,344.891304,t524_0_1
2A,1056699,344.891304,t524_0_1
3A,2733859,344.891304,t524_0_1
4A,3593514,344.891304,t524_0_1
5A,3531907,344.891304,t524_0_1
6A,2868343,344.891304,t524_0_1
7A,2678139,344.891304,t524_0_1
8A,1927911,344.891304,t524_0_1
9A,1551115,344.891304,t524_0_1
10A,1482373,344.891304,t524_0_1
11A,1194561,344.891304,t524_0_1
12A,1335676,344.891304,t524_0_1
13A,1436042,344.891304,t524_0_1
14A,1217628,344.891304,t524_0_1
15A,1086962,344.891304,t524_0_1
16A,926801,344.891304,t524_0_1
17A,772578,344.891304,t524_0_1
18A,906840,344.891304,t524_0_1
19A,999235,344.891304,t524_0_1
20A,268892,344.891304,t524_0_1
1A,954332,345.550752,t525_0_1
2A,1066025,345.550752,t525_0_1
3A,2735012,345.550752,t525_0_1
4A,3615425,345.550752,t525_0_1
5A,3548663,345.550752,t525_0_1
6A,2858929,345.550752,t525_0_1
7A,2686244,345.550752,t525_0_1
8A,1934701,345.550752,t525_0_1
9A,1560497,345.550752,t525_0_1
10A,1487735,345.550752,t525_0_1
11A,1202566,345.550752,t525_0_1
12A,1340951,345.550752,t525_0_1
13A,1439206,345.550752,t525_0_1
14A,1219035,345.550752,t525_0_1
15A,1091183,345.550752,t525_0_1
16A,934314,345.550752,t525_0_1
17A,764671,345.550752,t525_0_1
18A,913715,345.550752,t525_0_1
19A,989743,345.550752,t525_0_1
20A,268193,345.550752,t525_0_1
1A,953803,346.2102,t526_0_1
2A,1067755,346.2102,t526_0_1
3A,2730640,346.2102,t526_0_1
4A,3613275,346.2102,t526_0_1
5A,3550152,346.2102,t526_0_1
6A,2855017,346.2102,t526_0_1
7A,2681067,346.2102,t526_0_1
8A,1929942,346.2102,t526_0_1
9A,1561012,346.2102,t526_0_1
10A,1476726,346.2102,t526_0_1
11A,1198900,346.2102,t526_0_1
12A,1341841,346.2102,t526_0_1
13A,1436167,346.2102,t526_0_1
14A,1210167,346.2102,t526_0_1
15A,1093280,346.2102,t526_0_1
16A,934872,346.2102,t526_0_1
17A,769907,346.2102,t526_0_1
18A,911421,346.2102,t526_0_1
19A,999708,346.2102,t526_0_1
20A,269339,346.2102,t526_0_1
1A,934144,346.869648,t527_0_1
2A,1060618,346.869648,t527_0_1
3A,2721626,346.869648,t527_0_1
4A,3607075,346.869648,t527_0_1
5A,3567168,346.869648,t527_0_1
6A,2855865,346.869648,t527_0_1
7A,2673206,346.869648,t527_0_1
8A,1926243,346.869648,t527_0_1
9A,1560115,346.869648,t527_0_1
10A,1496252,346.869648,t527_0_1
11A,1199045,346.869648,t527_0_1
12A,1339573,346.869648,t527_0_1
13A,1439119,346.869648,t527_0_1
14A,1218217,346.869648,t527_0_1
15A,1086957,346.869648,t527_0_1
16A,930037,346.869648,t527_0_1
17A,764265,346.869648,t527_0_1
18A,906856,346.869648,t527_0_1
19A,996238,346.869648,t527_0_1
20A,269099,346.869648,t527_0_1
1A,950067,347.529096,t528_0_1
2A,1083108,347.529096,t528_0_1
3A,2703706,347.529096,t528_0_1
4A,3626291,347.529096,t528_0_1
5A,3568279,347.529096,t528_0_1
6A,2858053,347.529096,t528_0_1
7A,2669643,347.529096,t528_0_1
8A,1931079,347.529096,t528_0_1
9A,1555645,347.529096,t528_0_1
10A,1501960,347.529096,t528_0_1
11A,1207136,347.529096,t528_0_1
12A,1326115,347.529096,t528_0_1
13A,1438321,347.529096,t528_0_1
14A,1199967,347.529096,t528_0_1
15A,1088157,347.529096,t528_0_1
16A,941734,347.529096,t528_0_1
17A,761012,347.529096,t528_0_1
18A,906371,347.529096,t528_0_1
19A,994540,347.529096,t528_0_1
20A,268741,347.529096,t528_0_1
1A,922958,348.188544,t529_0_1
2A,1068153,348.188544,t529_0_1
3A,2714415,348.188544,t529_0_1
4A,3625707,348.188544,t529_0_1
5A,3573715,348.188544,t529_0_1
6A,2880798,348.188544,t529_0_1
7A,2674654,348.188544,t529_0_1
8A,1943035,348.188544,t529_0_1
9A,1547225,348.188544,t529_0_1
10A,1470570,348.188544,t529_0_1
11A,1195869,348.188544,t529_0_1
12A,1344980,348.188544,t529_0_1
13A,1442397,348.188544,t529_0_1
14A,1196124,348.188544,t529_0_1
15A,1091641,348.188544,t529_0_1
16A,930701,348.188544,t529_0_1
17A,764916,348.188544,t529_0_1
18A,907556,348.188544,t529_0_1
19A,977118,348.188544,t529_0_1
20A,269085,348.188544,t529_0_1
1A,935779,348.847992,t530_0_1
2A,1068087,348.847992,t530_0_1
3A,2712245,348.847992,t530_0_1
4A,3626242,348.847992,t530_0_1
5A,3585301,348.847992,t530_0_1
6A,2882823,348.847992,t530_0_1
7A,2663766,348.847992,t530_0_1
8A,1934914,348.847992,t530_0_1
9A,1545904,348.847992,t530_0_1
10A,1476312,348.847992,t530_0_1
11A,1201026,348.847992,t530_0_1
12A,1332893,348.847992,t530_0_1
13A,1439604,348.847992,t530_0_1
14A,1183098,348.847992,t530_0_1
15A,1086697,348.847992,t530_0_1
16A,916675,348.847992,t530_0_1
17A,767709,348.847992,t530_0_1
18A,907381,348.847992,t530_0_1
19A,977816,348.847992,t530_0_1
20A,268640,348.847992,t530_0_1
1A,939769,349.50744,t531_0_1
2A,1058453,349.50744,t531_0_1
3A,2682941,349.50744,t531_0_1
4A,3632035,349.50744,t531_0_1
5A,3586546,349.50744,t531_0_1
6A,2888884,349.50744,t531_0_1
7A,2647679,349.50744,t531_0_1
8A,1935951,349.50744,t531_0_1
9A,1532185,349.50744,t531_0_1
10A,1487016,349.50744,t531_0_1
11A,1204756,349.50744,t531_0_1
12A,1328309,349.50744,t531_0_1
13A,1442959,349.50744,t531_0_1
14A,1189523,349.50744,t531_0_1
15A,1094351,349.50744,t531_0_1
16A,922730,349.50744,t531_0_1
17A,762491,349.50744,t531_0_1
18A,911629,349.50744,t531_0_1
19A,981696,349.50744,t531_0_1
20A,268247,349.50744,t531_0_1
1A,943573,350.166888,t532_0_1
2A,1080731,350.166888,t532_0_1
3A,2682350,350.166888,t532_0_1
4A,3615103,350.166888,t532_0_1
5A,3598471,350.166888,t532_0_1
6A,2902508,350.166888,t532_0_1
7A,2659058,350.166888,t532_0_1
8A,1934229,350.166888,t532_0_1
9A,1543219,350.166888,t532_0_1
10A,1486547,350.166888,t532_0_1
11A,1209281,350.166888,t532_0_1
12A,1322992,350.166888,t532_0_1
13A,1422738,350.166888,t532_0_1
14A,1192567,350.166888,t532_0_1
15A,1106507,350.166888,t532_0_1
16A,934487,350.166888,t532_0_1
17A,755594,350.166888,t532_0_1
18A,910880,350.166888,t532_0_1
19A,985428,350.166888,t532_0_1
20A,269449,350.166888,t532_0_1
1A,951966,350.826336,t533_0_1
2A,1073207,350.826336,t533_0_1
3A,2665584,350.826336,t533_0_1
4A,3613664,350.826336,t533_0_1
5A,3600659,350.826336,t533_0_1
6A,2891620,350.826336,t533_0_1
7A,2649807,350.826336,t533_0_1
8A,1944232,350.826336,t533_0_1
9A,1530055,350.826336,t533_0_1
10A,1495996,350.826336,t533_0_1
11A,1203620,350.826336,t533_0_1
12A,1306827,350.826336,t533_0_1
13A,1424457,350.826336,t533_0_1
14A,1181945,350.826336,t533_0_1
15A,1111337,350.826336,t533_0_1
16A,921340,350.826336,t533_0_1
17A,754718,350.826336,t533_0_1
18A,908417,350.826336,t533_0_1
19A,996856,350.826336,t533_0_1
20A,267878,350.826336,t533_0_1
1A,943282,351.485784,t534_0_1
2A,1068161,351.485784,t534_0_1
3A,2636899,351.485784,t534_0_1
4A,3618880,351.485784,t534_0_1
5A,3597500,351.485784,t534_0_1
6A,2848612,351.485784,t534_0_1
7A,2657291,351.485784,t534_0_1
8A,1935665,351.485784,t534_0_1
9A,1524709,351.485784,t534_0_1
10A,1495938,351.485784,t534_0_1
11A,1203692,351.485784,t534_0_1
12A,1311067,351.485784,t534_0_1
