ROI ID,Total Intensity,Time,Frame Id
10A,1347993,434.576232,t660_0_1
11A,1695353,434.576232,t660_0_1
12A,1699649,434.576232,t660_0_1
13A,1766129,434.576232,t660_0_1
14A,1652539,434.576232,t660_0_1
15A,1037212,434.576232,t660_0_1
16A,809377,434.576232,t660_0_1
17A,901442,434.576232,t660_0_1
18A,873927,434.576232,t660_0_1
19A,693217,434.576232,t660_0_1
20A,264116,434.576232,t660_0_1
1A,1532060,435.23568,t661_0_1
2A,1304978,435.23568,t661_0_1
3A,2341098,435.23568,t661_0_1
4A,3336920,435.23568,t661_0_1
5A,3149247,435.23568,t661_0_1
6A,2439396,435.23568,t661_0_1
7A,2456890,435.23568,t661_0_1
8A,2130706,435.23568,t661_0_1
9A,1570886,435.23568,t661_0_1
10A,1345524,435.23568,t661_0_1
11A,1705857,435.23568,t661_0_1
12A,1689733,435.23568,t661_0_1
13A,1772529,435.23568,t661_0_1
14A,1651335,435.23568,t661_0_1
15A,1059542,435.23568,t661_0_1
16A,813192,435.23568,t661_0_1
17A,900553,435.23568,t661_0_1
18A,865813,435.23568,t661_0_1
19A,697580,435.23568,t661_0_1
20A,264040,435.23568,t661_0_1
1A,1508435,435.895128,t662_0_1
2A,1276982,435.895128,t662_0_1
3A,2342573,435.895128,t662_0_1
4A,3347245,435.895128,t662_0_1
5A,3159514,435.895128,t662_0_1
6A,2443257,435.895128,t662_0_1
7A,2461614,435.895128,t662_0_1
8A,2129576,435.895128,t662_0_1
9A,1562217,435.895128,t662_0_1
10A,1349429,435.895128,t662_0_1
11A,1699371,435.895128,t662_0_1
12A,1695514,435.895128,t662_0_1
13A,1766091,435.895128,t662_0_1
14A,1649166,435.895128,t662_0_1
15A,1071702,435.895128,t662_0_1
16A,810170,435.895128,t662_0_1
17A,894626,435.895128,t662_0_1
18A,869164,435.895128,t662_0_1
19A,691857,435.895128,t662_0_1
20A,264917,435.895128,t662_0_1
1A,1484236,436.554576,t663_0_1
2A,1244658,436.554576,t663_0_1
3A,2350540,436.554576,t663_0_1
4A,3358697,436.554576,t663_0_1
5A,3172945,436.554576,t663_0_1
6A,2455501,436.554576,t663_0_1
7A,2450691,436.554576,t663_0_1
8A,2131797,436.554576,t663_0_1
9A,1562517,436.554576,t663_0_1
10A,1356804,436.554576,t663_0_1
11A,1698311,436.554576,t663_0_1
12A,1697263,436.554576,t663_0_1
13A,1764834,436.554576,t663_0_1
14A,1642416,436.554576,t663_0_1
15A,1081313,436.554576,t663_0_1
16A,820315,436.554576,t663_0_1
17A,881705,436.554576,t663_0_1
18A,860331,436.554576,t663_0_1
19A,693654,436.554576,t663_0_1
20A,264433,436.554576,t663_0_1
1A,1444754,437.214024,t664_0_1
2A,1258118,437.214024,t664_0_1
3A,2325622,437.214024,t664_0_1
4A,3343847,437.214024,t664_0_1
5A,3172397,437.214024,t664_0_1
6A,2431341,437.214024,t664_0_1
7A,2458714,437.214024,t664_0_1
8A,2151640,437.214024,t664_0_1
9A,1557833,437.214024,t664_0_1
10A,1344168,437.214024,t664_0_1
11A,1678349,437.214024,t664_0_1
12A,1690890,437.214024,t664_0_1
13A,1768187,437.214024,t664_0_1
14A,1661599,437.214024,t664_0_1
15A,1104092,437.214024,t664_0_1
16A,844387,437.214024,t664_0_1
17A,880829,437.214024,t664_0_1
18A,865271,437.214024,t664_0_1
19A,691267,437.214024,t664_0_1
20A,264105,437.214024,t664_0_1
1A,1425278,437.873472,t665_0_1
2A,1257891,437.873472,t665_0_1
3A,2341748,437.873472,t665_0_1
4A,3367014,437.873472,t665_0_1
5A,3175268,437.873472,t665_0_1
6A,2419752,437.873472,t665_0_1
7A,2460329,437.873472,t665_0_1
8A,2154032,437.873472,t665_0_1
9A,1564432,437.873472,t665_0_1
10A,1352077,437.873472,t665_0_1
11A,1680722,437.873472,t665_0_1
12A,1686458,437.873472,t665_0_1
13A,1761143,437.873472,t665_0_1
14A,1670731,437.873472,t665_0_1
15A,1097700,437.873472,t665_0_1
16A,828521,437.873472,t665_0_1
17A,875536,437.873472,t665_0_1
18A,862526,437.873472,t665_0_1
19A,700097,437.873472,t665_0_1
20A,264621,437.873472,t665_0_1
1A,1407950,438.53292,t666_0_1
2A,1268088,438.53292,t666_0_1
3A,2356131,438.53292,t666_0_1
4A,3366944,438.53292,t666_0_1
5A,3181603,438.53292,t666_0_1
6A,2441874,438.53292,t666_0_1
7A,2458946,438.53292,t666_0_1
8A,2157526,438.53292,t666_0_1
9A,1583546,438.53292,t666_0_1
10A,1354081,438.53292,t666_0_1
11A,1695379,438.53292,t666_0_1
12A,1708711,438.53292,t666_0_1
13A,1776192,438.53292,t666_0_1
14A,1691146,438.53292,t666_0_1
15A,1099703,438.53292,t666_0_1
16A,835779,438.53292,t666_0_1
17A,879633,438.53292,t666_0_1
18A,872461,438.53292,t666_0_1
19A,697724,438.53292,t666_0_1
20A,264331,438.53292,t666_0_1
1A,1394040,439.192368,t667_0_1
2A,1272429,439.192368,t667_0_1
3A,2346668,439.192368,t667_0_1
4A,3372572,439.192368,t667_0_1
5A,3177250,439.192368,t667_0_1
6A,2440434,439.192368,t667_0_1
7A,2451254,439.192368,t667_0_1
8A,2151229,439.192368,t667_0_1
9A,1579230,439.192368,t667_0_1
10A,1345853,439.192368,t667_0_1
11A,1688323,439.192368,t667_0_1
12A,1707980,439.192368,t667_0_1
13A,1790279,439.192368,t667_0_1
14A,1658887,439.192368,t667_0_1
15A,1101292,439.192368,t667_0_1
16A,840212,439.192368,t667_0_1
17A,883314,439.192368,t667_0_1
18A,858059,439.192368,t667_0_1
19A,684618,439.192368,t667_0_1
20A,264405,439.192368,t667_0_1
1A,1388894,439.851816,t668_0_1
2A,1270861,439.851816,t668_0_1
3A,2357144,439.851816,t668_0_1
4A,3359940,439.851816,t668_0_1
5A,3174946,439.851816,t668_0_1
6A,2438950,439.851816,t668_0_1
7A,2450361,439.851816,t668_0_1
8A,2151227,439.851816,t668_0_1
9A,1589992,439.851816,t668_0_1
10A,1346169,439.851816,t668_0_1
11A,1701651,439.851816,t668_0_1
12A,1693255,439.851816,t668_0_1
13A,1786225,439.851816,t668_0_1
14A,1666662,439.851816,t668_0_1
15A,1095605,439.851816,t668_0_1
16A,845883,439.851816,t668_0_1
17A,874556,439.851816,t668_0_1
18A,875556,439.851816,t668_0_1
19A,695727,439.851816,t668_0_1
20A,263720,439.851816,t668_0_1
1A,1389381,440.511264,t669_0_1
2A,1290236,440.511264,t669_0_1
3A,2362466,440.511264,t669_0_1
4A,3352874,440.511264,t669_0_1
5A,3180229,440.511264,t669_0_1
6A,2463499,440.511264,t669_0_1
7A,2448635,440.511264,t669_0_1
8A,2153607,440.511264,t669_0_1
9A,1584898,440.511264,t669_0_1
10A,1334683,440.511264,t669_0_1
11A,1698261,440.511264,t669_0_1
12A,1700628,440.511264,t669_0_1
13A,1774841,440.511264,t669_0_1
14A,1683451,440.511264,t669_0_1
15A,1108048,440.511264,t669_0_1
16A,842515,440.511264,t669_0_1
17A,881468,440.511264,t669_0_1
18A,867054,440.511264,t669_0_1
19A,700087,440.511264,t669_0_1
20A,263873,440.511264,t669_0_1
1A,1406411,441.170712,t670_0_1
2A,1302017,441.170712,t670_0_1
3A,2386102,441.170712,t670_0_1
4A,3252408,441.170712,t670_0_1
5A,3171443,441.170712,t670_0_1
6A,2463161,441.170712,t670_0_1
7A,2454772,441.170712,t670_0_1
8A,2128100,441.170712,t670_0_1
9A,1587237,441.170712,t670_0_1
10A,1342426,441.170712,t670_0_1
11A,1699518,441.170712,t670_0_1
12A,1694724,441.170712,t670_0_1
13A,1778816,441.170712,t670_0_1
14A,1673495,441.170712,t670_0_1
15A,1094858,441.170712,t670_0_1
16A,837667,441.170712,t670_0_1
17A,870822,441.170712,t670_0_1
18A,865476,441.170712,t670_0_1
19A,688462,441.170712,t670_0_1
20A,263823,441.170712,t670_0_1
1A,1408541,441.83016,t671_0_1
2A,1305679,441.83016,t671_0_1
3A,2400479,441.83016,t671_0_1
4A,3112980,441.83016,t671_0_1
5A,3189410,441.83016,t671_0_1
6A,2460352,441.83016,t671_0_1
7A,2443282,441.83016,t671_0_1
8A,2131477,441.83016,t671_0_1
9A,1587270,441.83016,t671_0_1
10A,1347944,441.83016,t671_0_1
11A,1683740,441.83016,t671_0_1
12A,1707908,441.83016,t671_0_1
13A,1771790,441.83016,t671_0_1
14A,1665459,441.83016,t671_0_1
15A,1106147,441.83016,t671_0_1
16A,831773,441.83016,t671_0_1
17A,871668,441.83016,t671_0_1
18A,864430,441.83016,t671_0_1
19A,690819,441.83016,t671_0_1
20A,263828,441.83016,t671_0_1
1A,1422000,442.489608,t672_0_1
2A,1295719,442.489608,t672_0_1
3A,2416324,442.489608,t672_0_1
4A,2955630,442.489608,t672_0_1
5A,3186716,442.489608,t672_0_1
6A,2450458,442.489608,t672_0_1
7A,2431354,442.489608,t672_0_1
8A,2103688,442.489608,t672_0_1
9A,1586540,442.489608,t672_0_1
10A,1348592,442.489608,t672_0_1
11A,1689945,442.489608,t672_0_1
12A,1713955,442.489608,t672_0_1
13A,1764927,442.489608,t672_0_1
14A,1672562,442.489608,t672_0_1
15A,1104904,442.489608,t672_0_1
16A,829895,442.489608,t672_0_1
17A,881633,442.489608,t672_0_1
18A,870213,442.489608,t672_0_1
19A,691822,442.489608,t672_0_1
20A,264538,442.489608,t672_0_1
1A,1448523,443.149056,t673_0_1
2A,1272311,443.149056,t673_0_1
3A,2390870,443.149056,t673_0_1
4A,2910657,443.149056,t673_0_1
5A,3182462,443.149056,t673_0_1
6A,2438732,443.149056,t673_0_1
7A,2434437,443.149056,t673_0_1
8A,2105433,443.149056,t673_0_1
9A,1592142,443.149056,t673_0_1
10A,1337759,443.149056,t673_0_1
11A,1685338,443.149056,t673_0_1
12A,1706620,443.149056,t673_0_1
13A,1775534,443.149056,t673_0_1
14A,1678266,443.149056,t673_0_1
15A,1113846,443.149056,t673_0_1
16A,820465,443.149056,t673_0_1
17A,877088,443.149056,t673_0_1
18A,875467,443.149056,t673_0_1
19A,690984,443.149056,t673_0_1
20A,264350,443.149056,t673_0_1
1A,1465440,443.808504,t674_0_1
2A,1265614,443.808504,t674_0_1
3A,2195622,443.808504,t674_0_1
4A,2971618,443.808504,t674_0_1
5A,3216333,443.808504,t674_0_1
6A,2447775,443.808504,t674_0_1
7A,2431129,443.808504,t674_0_1
8A,2097515,443.808504,t674_0_1
9A,1587641,443.808504,t674_0_1
10A,1336609,443.808504,t674_0_1
11A,1672664,443.808504,t674_0_1
12A,1703094,443.808504,t674_0_1
13A,1759989,443.808504,t674_0_1
14A,1675999,443.808504,t674_0_1
15A,1107591,443.808504,t674_0_1
16A,829080,443.808504,t674_0_1
17A,865218,443.808504,t674_0_1
18A,873840,443.808504,t674_0_1
19A,687912,443.808504,t674_0_1
20A,264031,443.808504,t674_0_1
1A,1482721,444.467952,t675_0_1
2A,1221057,444.467952,t675_0_1
3A,1869992,444.467952,t675_0_1
4A,3062427,444.467952,t675_0_1
5A,3236968,444.467952,t675_0_1
6A,2445347,444.467952,t675_0_1
7A,2396980,444.467952,t675_0_1
8A,2086283,444.467952,t675_0_1
9A,1577258,444.467952,t675_0_1
10A,1338035,444.467952,t675_0_1
11A,1692525,444.467952,t675_0_1
12A,1704213,444.467952,t675_0_1
13A,1760650,444.467952,t675_0_1
14A,1662025,444.467952,t675_0_1
15A,1101017,444.467952,t675_0_1
16A,818595,444.467952,t675_0_1
17A,871087,444.467952,t675_0_1
18A,869869,444.467952,t675_0_1
19A,691147,444.467952,t675_0_1
20A,263724,444.467952,t675_0_1
1A,1484009,445.1274,t676_0_1
2A,1191499,445.1274,t676_0_1
3A,1730605,445.1274,t676_0_1
4A,3124714,445.1274,t676_0_1
5A,3245527,445.1274,t676_0_1
6A,2443154,445.1274,t676_0_1
7A,2395060,445.1274,t676_0_1
8A,2078694,445.1274,t676_0_1
9A,1568296,445.1274,t676_0_1
10A,1336925,445.1274,t676_0_1
11A,1677737,445.1274,t676_0_1
12A,1700672,445.1274,t676_0_1
13A,1767573,445.1274,t676_0_1
14A,1668665,445.1274,t676_0_1
15A,1106460,445.1274,t676_0_1
16A,828238,445.1274,t676_0_1
17A,868276,445.1274,t676_0_1
18A,866988,445.1274,t676_0_1
19A,684870,445.1274,t676_0_1
20A,264088,445.1274,t676_0_1
1A,1496921,445.786848,t677_0_1
2A,1177480,445.786848,t677_0_1
3A,1691498,445.786848,t677_0_1
4A,3160172,445.786848,t677_0_1
5A,3245846,445.786848,t677_0_1
6A,2443084,445.786848,t677_0_1
7A,2385480,445.786848,t677_0_1
8A,2077520,445.786848,t677_0_1
9A,1576930,445.786848,t677_0_1
10A,1345891,445.786848,t677_0_1
11A,1675876,445.786848,t677_0_1
12A,1688654,445.786848,t677_0_1
13A,1764158,445.786848,t677_0_1
14A,1675193,445.786848,t677_0_1
15A,1125087,445.786848,t677_0_1
16A,828262,445.786848,t677_0_1
17A,860890,445.786848,t677_0_1
18A,868583,445.786848,t677_0_1
19A,688376,445.786848,t677_0_1
20A,264138,445.786848,t677_0_1
1A,1501151,446.446296,t678_0_1
2A,1178567,446.446296,t678_0_1
3A,1675731,446.446296,t678_0_1
4A,3167801,446.446296,t678_0_1
5A,3253142,446.446296,t678_0_1
6A,2461732,446.446296,t678_0_1
7A,2387439,446.446296,t678_0_1
8A,2086237,446.446296,t678_0_1
9A,1588227,446.446296,t678_0_1
10A,1332147,446.446296,t678_0_1
11A,1670457,446.446296,t678_0_1
12A,1697427,446.446296,t678_0_1
13A,1758806,446.446296,t678_0_1
14A,1667938,446.446296,t678_0_1
15A,1115665,446.446296,t678_0_1
16A,831248,446.446296,t678_0_1
17A,867889,446.446296,t678_0_1
18A,864058,446.446296,t678_0_1
19A,687600,446.446296,t678_0_1
20A,263345,446.446296,t678_0_1
1A,1505284,447.105744,t679_0_1
2A,1197132,447.105744,t679_0_1
3A,1688032,447.105744,t679_0_1
4A,3176260,447.105744,t679_0_1
5A,3260977,447.105744,t679_0_1
6A,2457952,447.105744,t679_0_1
7A,2373379,447.105744,t679_0_1
8A,2089050,447.105744,t679_0_1
9A,1586657,447.105744,t679_0_1
10A,1338637,447.105744,t679_0_1
11A,1671950,447.105744,t679_0_1
12A,1703450,447.105744,t679_0_1
13A,1765147,447.105744,t679_0_1
14A,1662319,447.105744,t679_0_1
15A,1108481,447.105744,t679_0_1
16A,824997,447.105744,t679_0_1
17A,871251,447.105744,t679_0_1
18A,862773,447.105744,t679_0_1
19A,686493,447.105744,t679_0_1
20A,264275,447.105744,t679_0_1
1A,1522379,447.765192,t680_0_1
2A,1188973,447.765192,t680_0_1
3A,1688336,447.765192,t680_0_1
4A,3171206,447.765192,t680_0_1
5A,3283898,447.765192,t680_0_1
6A,2491231,447.765192,t680_0_1
7A,2382135,447.765192,t680_0_1
8A,2105294,447.765192,t680_0_1
9A,1594123,447.765192,t680_0_1
10A,1332304,447.765192,t680_0_1
11A,1677141,447.765192,t680_0_1
12A,1704461,447.765192,t680_0_1
13A,1754510,447.765192,t680_0_1
14A,1661673,447.765192,t680_0_1
15A,1127661,447.765192,t680_0_1
16A,826214,447.765192,t680_0_1
17A,863221,447.765192,t680_0_1
18A,853947,447.765192,t680_0_1
19A,699062,447.765192,t680_0_1
20A,263926,447.765192,t680_0_1
1A,1528128,448.42464,t681_0_1
2A,1202515,448.42464,t681_0_1
3A,1709805,448.42464,t681_0_1
4A,3166203,448.42464,t681_0_1
5A,3312433,448.42464,t681_0_1
6A,2479484,448.42464,t681_0_1
7A,2376871,448.42464,t681_0_1
8A,2099451,448.42464,t681_0_1
9A,1584807,448.42464,t681_0_1
10A,1340329,448.42464,t681_0_1
11A,1670876,448.42464,t681_0_1
12A,1696403,448.42464,t681_0_1
13A,1745313,448.42464,t681_0_1
14A,1658897,448.42464,t681_0_1
15A,1123790,448.42464,t681_0_1
16A,823499,448.42464,t681_0_1
17A,866557,448.42464,t681_0_1
18A,855098,448.42464,t681_0_1
19A,691162,448.42464,t681_0_1
20A,263658,448.42464,t681_0_1
1A,1528985,449.084088,t682_0_1
2A,1195449,449.084088,t682_0_1
3A,1690793,449.084088,t682_0_1
4A,3146020,449.084088,t682_0_1
5A,3310687,449.084088,t682_0_1
6A,2460743,449.084088,t682_0_1
7A,2363537,449.084088,t682_0_1
8A,2099612,449.084088,t682_0_1
9A,1572930,449.084088,t682_0_1
10A,1332651,449.084088,t682_0_1
11A,1674899,449.084088,t682_0_1
12A,1684392,449.084088,t682_0_1
13A,1748402,449.084088,t682_0_1
14A,1679084,449.084088,t682_0_1
15A,1131682,449.084088,t682_0_1
16A,830419,449.084088,t682_0_1
17A,865923,449.084088,t682_0_1
18A,844152,449.084088,t682_0_1
19A,684855,449.084088,t682_0_1
20A,264044,449.084088,t682_0_1
1A,1533340,449.743536,t683_0_1
2A,1189402,449.743536,t683_0_1
3A,1700946,449.743536,t683_0_1
4A,3184459,449.743536,t683_0_1
5A,3279459,449.743536,t683_0_1
6A,2475859,449.743536,t683_0_1
7A,2375573,449.743536,t683_0_1
8A,2100496,449.743536,t683_0_1
9A,1599907,449.743536,t683_0_1
10A,1333389,449.743536,t683_0_1
11A,1691318,449.743536,t683_0_1
12A,1710235,449.743536,t683_0_1
13A,1752730,449.743536,t683_0_1
14A,1658561,449.743536,t683_0_1
15A,1142798,449.743536,t683_0_1
16A,821417,449.743536,t683_0_1
17A,864749,449.743536,t683_0_1
18A,845358,449.743536,t683_0_1
19A,683329,449.743536,t683_0_1
20A,264364,449.743536,t683_0_1
1A,1535711,450.402984,t684_0_1
2A,1213485,450.402984,t684_0_1
3A,1697956,450.402984,t684_0_1
4A,3219394,450.402984,t684_0_1
5A,3127648,450.402984,t684_0_1
6A,2516784,450.402984,t684_0_1
7A,2383512,450.402984,t684_0_1
8A,2099659,450.402984,t684_0_1
9A,1601894,450.402984,t684_0_1
10A,1348021,450.402984,t684_0_1
11A,1695005,450.402984,t684_0_1
12A,1717541,450.402984,t684_0_1
13A,1743796,450.402984,t684_0_1
14A,1658986,450.402984,t684_0_1
15A,1130387,450.402984,t684_0_1
16A,825611,450.402984,t684_0_1
17A,860710,450.402984,t684_0_1
18A,846515,450.402984,t684_0_1
19A,683034,450.402984,t684_0_1
20A,263184,450.402984,t684_0_1
1A,1532725,451.062432,t685_0_1
2A,1221160,451.062432,t685_0_1
3A,1708480,451.062432,t685_0_1
4A,3228401,451.062432,t685_0_1
5A,3028053,451.062432,t685_0_1
6A,2453758,451.062432,t685_0_1
7A,2430295,451.062432,t685_0_1
8A,2101481,451.062432,t685_0_1
9A,1594611,451.062432,t685_0_1
10A,1330065,451.062432,t685_0_1
11A,1684836,451.062432,t685_0_1
12A,1705532,451.062432,t685_0_1
13A,1731141,451.062432,t685_0_1
14A,1658492,451.062432,t685_0_1
15A,1131220,451.062432,t685_0_1
16A,816721,451.062432,t685_0_1
17A,853223,451.062432,t685_0_1
18A,862935,451.062432,t685_0_1
19A,688115,451.062432,t685_0_1
20A,264648,451.062432,t685_0_1
1A,1542139,451.72188,t686_0_1
2A,1246468,451.72188,t686_0_1
3A,1716907,451.72188,t686_0_1
4A,3224041,451.72188,t686_0_1
5A,2970408,451.72188,t686_0_1
6A,2415628,451.72188,t686_0_1
7A,2501941,451.72188,t686_0_1
8A,2107655,451.72188,t686_0_1
9A,1605602,451.72188,t686_0_1
10A,1351618,451.72188,t686_0_1
11A,1691094,451.72188,t686_0_1
12A,1690956,451.72188,t686_0_1
13A,1744181,451.72188,t686_0_1
14A,1663239,451.72188,t686_0_1
15A,1141889,451.72188,t686_0_1
16A,820716,451.72188,t686_0_1
17A,864911,451.72188,t686_0_1
18A,850733,451.72188,t686_0_1
19A,687695,451.72188,t686_0_1
20A,263568,451.72188,t686_0_1
1A,1540700,452.381328,t687_0_1
2A,1271706,452.381328,t687_0_1
3A,1759681,452.381328,t687_0_1
4A,3179147,452.381328,t687_0_1
5A,2894289,452.381328,t687_0_1
6A,2382894,452.381328,t687_0_1
7A,2547611,452.381328,t687_0_1
8A,2113039,452.381328,t687_0_1
9A,1596621,452.381328,t687_0_1
10A,1353664,452.381328,t687_0_1
11A,1675652,452.381328,t687_0_1
12A,1695389,452.381328,t687_0_1
13A,1732730,452.381328,t687_0_1
14A,1670843,452.381328,t687_0_1
15A,1129012,452.381328,t687_0_1
16A,818060,452.381328,t687_0_1
17A,859649,452.381328,t687_0_1
18A,856613,452.381328,t687_0_1
19A,682746,452.381328,t687_0_1
20A,264155,452.381328,t687_0_1
1A,1530923,453.040776,t688_0_1
2A,1279204,453.040776,t688_0_1
3A,1799739,453.040776,t688_0_1
4A,3134234,453.040776,t688_0_1
5A,2860603,453.040776,t688_0_1
6A,2383165,453.040776,t688_0_1
7A,2555039,453.040776,t688_0_1
8A,2106425,453.040776,t688_0_1
9A,1586450,453.040776,t688_0_1
10A,1349043,453.040776,t688_0_1
11A,1688177,453.040776,t688_0_1
12A,1689257,453.040776,t688_0_1
13A,1739909,453.040776,t688_0_1
14A,1650327,453.040776,t688_0_1
15A,1122383,453.040776,t688_0_1
16A,816940,453.040776,t688_0_1
17A,860403,453.040776,t688_0_1
18A,855410,453.040776,t688_0_1
19A,685946,453.040776,t688_0_1
20A,264625,453.040776,t688_0_1
1A,1548353,453.700224,t689_0_1
2A,1289123,453.700224,t689_0_1
3A,1860986,453.700224,t689_0_1
4A,3086218,453.700224,t689_0_1
5A,2852752,453.700224,t689_0_1
6A,2375279,453.700224,t689_0_1
7A,2592031,453.700224,t689_0_1
8A,2121832,453.700224,t689_0_1
9A,1601687,453.700224,t689_0_1
10A,1356900,453.700224,t689_0_1
11A,1687713,453.700224,t689_0_1
12A,1700969,453.700224,t689_0_1
13A,1753797,453.700224,t689_0_1
14A,1639031,453.700224,t689_0_1
15A,1143336,453.700224,t689_0_1
16A,819368,453.700224,t689_0_1
17A,844796,453.700224,t689_0_1
18A,848632,453.700224,t689_0_1
19A,682362,453.700224,t689_0_1
20A,264641,453.700224,t689_0_1
1A,1537632,454.359672,t690_0_1
2A,1305742,454.359672,t690_0_1
3A,1925995,454.359672,t690_0_1
4A,3029210,454.359672,t690_0_1
5A,2848652,454.359672,t690_0_1
6A,2389705,454.359672,t690_0_1
7A,2617196,454.359672,t690_0_1
8A,2118297,454.359672,t690_0_1
9A,1603164,454.359672,t690_0_1
10A,1365272,454.359672,t690_0_1
11A,1683130,454.359672,t690_0_1
12A,1684860,454.359672,t690_0_1
13A,1734653,454.359672,t690_0_1
14A,1638119,454.359672,t690_0_1
15A,1143507,454.359672,t690_0_1
16A,824201,454.359672,t690_0_1
17A,855482,454.359672,t690_0_1
18A,868522,454.359672,t690_0_1
19A,687844,454.359672,t690_0_1
20A,264287,454.359672,t690_0_1
1A,1535610,455.01912,t691_0_1
2A,1319218,455.01912,t691_0_1
3A,1968827,455.01912,t691_0_1
4A,2979366,455.01912,t691_0_1
5A,2853251,455.01912,t691_0_1
6A,2384959,455.01912,t691_0_1
7A,2615299,455.01912,t691_0_1
8A,2121420,455.01912,t691_0_1
9A,1606120,455.01912,t691_0_1
10A,1344540,455.01912,t691_0_1
11A,1677309,455.01912,t691_0_1
12A,1695948,455.01912,t691_0_1
13A,1754949,455.01912,t691_0_1
14A,1646536,455.01912,t691_0_1
15A,1146628,455.01912,t691_0_1
16A,812137,455.01912,t691_0_1
17A,862850,455.01912,t691_0_1
18A,855839,455.01912,t691_0_1
19A,688530,455.01912,t691_0_1
20A,263848,455.01912,t691_0_1
1A,1517960,455.678568,t692_0_1
2A,1316774,455.678568,t692_0_1
3A,2011010,455.678568,t692_0_1
4A,2968782,455.678568,t692_0_1
5A,2855673,455.678568,t692_0_1
6A,2382859,455.678568,t692_0_1
7A,2615571,455.678568,t692_0_1
8A,2142075,455.678568,t692_0_1
9A,1593900,455.678568,t692_0_1
10A,1353869,455.678568,t692_0_1
11A,1658777,455.678568,t692_0_1
12A,1689988,455.678568,t692_0_1
13A,1735509,455.678568,t692_0_1
14A,1633192,455.678568,t692_0_1
15A,1150025,455.678568,t692_0_1
16A,816458,455.678568,t692_0_1
17A,865634,455.678568,t692_0_1
18A,856985,455.678568,t692_0_1
19A,676807,455.678568,t692_0_1
20A,263866,455.678568,t692_0_1
1A,1516688,456.338016,t693_0_1
2A,1333212,456.338016,t693_0_1
3A,2048549,456.338016,t693_0_1
4A,2956694,456.338016,t693_0_1
5A,2852142,456.338016,t693_0_1
6A,2362741,456.338016,t693_0_1
7A,2587200,456.338016,t693_0_1
8A,2153889,456.338016,t693_0_1
9A,1591405,456.338016,t693_0_1
10A,1346490,456.338016,t693_0_1
11A,1676197,456.338016,t693_0_1
12A,1698442,456.338016,t693_0_1
13A,1736843,456.338016,t693_0_1
14A,1638900,456.338016,t693_0_1
15A,1138417,456.338016,t693_0_1
16A,810206,456.338016,t693_0_1
17A,858375,456.338016,t693_0_1
18A,858689,456.338016,t693_0_1
19A,677429,456.338016,t693_0_1
20A,263128,456.338016,t693_0_1
1A,1521703,456.997464,t694_0_1
2A,1330853,456.997464,t694_0_1
3A,2086142,456.997464,t694_0_1
4A,2982632,456.997464,t694_0_1
5A,2850000,456.997464,t694_0_1
6A,2366091,456.997464,t694_0_1
7A,2546581,456.997464,t694_0_1
8A,2189643,456.997464,t694_0_1
9A,1586075,456.997464,t694_0_1
10A,1341989,456.997464,t694_0_1
11A,1680559,456.997464,t694_0_1
12A,1699212,456.997464,t694_0_1
13A,1734784,456.997464,t694_0_1
14A,1640871,456.997464,t694_0_1
15A,1149736,456.997464,t694_0_1
16A,824990,456.997464,t694_0_1
17A,856633,456.997464,t694_0_1
18A,868195,456.997464,t694_0_1
19A,681074,456.997464,t694_0_1
20A,263009,456.997464,t694_0_1
1A,1518371,457.656912,t695_0_1
2A,1331165,457.656912,t695_0_1
3A,2092291,457.656912,t695_0_1
4A,3004189,457.656912,t695_0_1
5A,2842316,457.656912,t695_0_1
6A,2364801,457.656912,t695_0_1
7A,2473179,457.656912,t695_0_1
8A,2218385,457.656912,t695_0_1
9A,1556967,457.656912,t695_0_1
10A,1336914,457.656912,t695_0_1
11A,1657259,457.656912,t695_0_1
12A,1689588,457.656912,t695_0_1
13A,1729022,457.656912,t695_0_1
14A,1641362,457.656912,t695_0_1
15A,1142431,457.656912,t695_0_1
16A,818361,457.656912,t695_0_1
17A,854926,457.656912,t695_0_1
18A,858618,457.656912,t695_0_1
19A,681794,457.656912,t695_0_1
20A,264498,457.656912,t695_0_1
1A,1535245,458.31636,t696_0_1
2A,1354232,458.31636,t696_0_1
3A,2118764,458.31636,t696_0_1
4A,3058240,458.31636,t696_0_1
5A,2871203,458.31636,t696_0_1
6A,2365023,458.31636,t696_0_1
7A,2461858,458.31636,t696_0_1
8A,2261288,458.31636,t696_0_1
9A,1579005,458.31636,t696_0_1
10A,1359954,458.31636,t696_0_1
11A,1680070,458.31636,t696_0_1
12A,1696072,458.31636,t696_0_1
13A,1741414,458.31636,t696_0_1
14A,1635926,458.31636,t696_0_1
15A,1150425,458.31636,t696_0_1
16A,826639,458.31636,t696_0_1
17A,861984,458.31636,t696_0_1
18A,852641,458.31636,t696_0_1
19A,677837,458.31636,t696_0_1
20A,264225,458.31636,t696_0_1
1A,1526055,458.975808,t697_0_1
2A,1335908,458.975808,t697_0_1
3A,2149093,458.975808,t697_0_1
4A,3084682,458.975808,t697_0_1
5A,2896735,458.975808,t697_0_1
6A,2378952,458.975808,t697_0_1
7A,2441907,458.975808,t697_0_1
8A,2266144,458.975808,t697_0_1
9A,1580769,458.975808,t697_0_1
10A,1349727,458.975808,t697_0_1
11A,1663765,458.975808,t697_0_1
12A,1695618,458.975808,t697_0_1
13A,1749744,458.975808,t697_0_1
14A,1636754,458.975808,t697_0_1
